date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_290,aVWAP_peak_263,aVWAP_peak_232,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_123,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_30,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_56,aVWAP_OB_bull_411,aVWAP_OB_bull_369,aVWAP_OB_bear_359,aVWAP_OB_bear_322,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,180.76,180.76,180.76,180.76,0.0,,,,,,,,,177.60896082577977,177.45779002139665,178.32704806774416,177.38820612818452,,,,,,,,,,177.29845741590918,176.769045130293,177.64111457144517,177.9056503326814,,,,,175.8539195973035,177.54953406167925,177.69550126077627,177.40356686258218,"rgba(38, 166, 154, 0.5)",3.252552566554184,177.6362267883747,0.9604066798940858,62.989106660743225,8.504366060001693,True,False,True,False,True,4.86486550826077,176.68379999999996,,0.0,0.0,0.0,0.0,0,0.8682333634890912,0.8164355894048096,False,False,False,False,0.1495110632470254,0.13803126442928754,False,False,False,False,503190.0,473221.1506031842,False,False,False,False,33889.01520373124,False,False,False,False
2024-06-20 17:00:00+00:00,180.685,181.17,180.125,181.04,22105.0,,,,,,,,,177.67730758211943,177.49488066832006,178.34748949333215,177.40317690668982,,,,,,,,,,177.47472422026635,176.84182191778572,177.67364113191894,177.92119802767488,,,,,175.8709199430189,177.60427999351342,177.73071366261536,177.4778463244115,"rgba(38, 166, 154, 1.0)",3.253264760760122,177.68308832849132,1.0318593531023679,63.56213208019226,9.320509173680932,True,False,True,False,True,5.2007235446115985,176.7033,,0.0,0.0,0.0,0.0,0,0.8631336405529952,0.8117930456640134,False,False,False,False,0.14447514851092574,0.14125320647010664,False,False,False,False,525295.0,474028.4971054604,False,False,False,False,33706.317293595865,False,False,False,False
2024-06-21 17:00:00+00:00,181.77,182.85,181.135,182.62,45249.0,,,,,,,,,177.86858342341705,177.6000961877468,178.41217642992555,177.4461645107549,,,,,,,,,,177.91880250722522,177.0338442128299,177.76774337581102,177.96810128938992,,,,,175.91534401391786,177.75193899213755,177.83175513796107,177.672122846314,"rgba(38, 166, 154, 1.0)",3.284434520144544,177.81067321115697,1.4642784806169267,66.00069469921098,11.840475771365575,True,False,True,False,True,7.073694674504118,176.81449999999998,,0.0,0.0,0.0,0.0,0,0.8674029688707016,0.8068772574482744,False,False,False,False,0.20523685164809677,0.17324502905910172,False,False,False,False,570544.0,475524.8614914222,False,False,False,False,33885.27361462539,False,False,False,False
2024-06-24 17:00:00+00:00,182.075,182.155,181.38,181.405,34614.0,,,,,,,,,177.98694055802181,177.66812949358408,178.45317731069144,177.4747546723397,,,,,,,,,,178.16874592745546,177.15689006590466,177.8284442765655,177.99867920419362,,,,,175.9459450444571,177.84197018859453,177.89575050865926,177.78818986852983,"rgba(38, 166, 154, 1.0)",3.2999005608823593,177.88881317136855,1.065543268276925,64.52268862882397,11.840475771365575,True,False,True,False,True,5.381198273517327,176.95950000000002,,0.0,0.0,0.0,0.0,0,0.865826955560653,0.8117114674785727,False,False,False,False,0.19497947240237637,0.18411225073073906,False,False,False,False,535930.0,476461.37526674895,False,False,False,False,33896.571698119566,False,False,False,False
2024-06-25 17:00:00+00:00,180.28,180.945,180.125,180.62,25302.0,,,,,,,,,178.04461788016522,177.70327840679448,178.4725504207514,177.49004517429702,,,,,,,,,,178.28062162551427,177.22204057798803,177.85937478339872,178.0141684537105,,,,,175.96389605725847,177.88583716532747,177.92762297050203,177.8440513601529,"rgba(38, 166, 154, 0.5)",3.2906448230326157,177.9269303995983,0.8184017860425956,61.74857388653433,15.9066648172208,True,False,True,False,False,4.303043946667589,177.1099,,0.0,0.0,0.0,0.0,0,0.8650601907776896,0.813262798350481,False,False,False,False,0.13944650067754882,0.16177937570414394,False,False,False,False,510628.0,476991.0903788924,False,False,False,False,33763.32252450531,False,False,False,False
2024-06-26 17:00:00+00:00,182.92,183.68,182.755,183.325,26055.0,,,,,,,,,178.1619891225133,177.77180679268483,178.51732519900864,177.5192773560677,,,,,,,,,,178.508880375745,177.33853176712338,177.92147062353905,178.04655072029547,,,,,175.99296221366632,177.9732289946222,177.99259961756863,177.95385837167572,"rgba(0, 255, 255, 0.75)",3.327896492239964,178.003420297373,1.599082097365686,63.58647131776041,15.9066648172208,True,False,True,False,False,7.487128354489634,177.3307,,0.0,0.0,0.0,0.0,0,0.872938934460187,0.8058041262739248,False,False,False,False,0.2618984497757192,0.21183891273993155,False,False,False,False,536683.0,477916.5463420103,False,False,False,False,33643.81364815639,False,False,False,False
2024-06-27 17:00:00+00:00,184.075,184.47,183.56,184.425,21193.0,,,,,,,,,178.26979634921918,177.8352442472312,178.55992259651794,177.54652783922393,,,,,,,,,,178.71198012551827,177.44391248875453,177.97926827775348,178.07709026351404,,,,,176.01933827058497,178.05296777346655,178.05287275804807,178.0530627888851,"rgba(0, 255, 255, 0.75)",3.4000698297015646,178.0734433315404,1.8680665358620312,65.94199916822069,11.616508732238742,True,False,True,False,True,8.725720193055992,177.59480000000002,,0.0,0.0,0.0,0.0,0,0.8731677146685904,0.8008865065457168,False,False,False,False,0.29966821789488707,0.25575356531740934,False,False,False,False,557876.0,479156.2277940721,False,False,False,False,33450.77777764234,False,False,False,False
2024-06-28 17:00:00+00:00,182.545,182.925,181.505,182.335,33086.0,,,,,,,,,178.37871736782122,177.90280504617567,178.60302676937403,177.57653736885413,,,,,,,,,,178.90047463035202,177.55734744301637,178.04030988714504,178.1094646147735,,,,,176.05065213287793,178.133585390939,178.11527163805624,178.15189914382174,"rgba(38, 166, 154, 1.0)",3.4317528943570355,178.1444425492096,1.2211128189564884,63.243475234279174,11.616508732238742,True,False,True,False,False,5.84998365979013,177.84650000000002,,0.0,0.0,0.0,0.0,0,0.8708496194198719,0.8015017486113967,False,False,False,False,0.21542231115222701,0.23558793823481816,False,False,False,False,524790.0,479863.72813835007,False,False,False,False,33445.12230822152,False,False,False,False
2024-07-01 17:00:00+00:00,182.77,183.87,182.635,183.05,30879.0,,,,,,,,,178.498267565093,177.97710316899963,178.6523742066031,177.60970132114855,,,,,,,,,,179.10315005992348,177.67851792505698,178.10795639520975,178.14590754673674,,,,,176.08393315475817,178.22162227359638,178.18436156546107,178.25888298173174,"rgba(38, 166, 154, 1.0)",3.4740521450183013,178.22225222729364,1.3896589835674276,62.36076893050958,11.616508732238742,True,False,True,False,False,6.669277883815486,178.0999,,0.0,0.0,0.0,0.0,0,0.8832150122472698,0.7908000166064681,False,False,False,False,0.2635400973515903,0.24956401779320422,False,False,False,False,555669.0,481039.00367108884,False,False,False,False,33405.33746623359,False,False,False,False
2024-07-02 17:00:00+00:00,185.525,186.59,185.325,186.59,16158.0,,,,,,,,,178.59681567678237,178.03695151409366,178.69449341723674,177.63610165791522,,,,,,,,,,179.27380824245503,177.773103848271,178.16303564614225,178.17593599519083,,,,,176.1084891759972,178.29378074976088,178.24109056650698,178.34647093301479,"rgba(0, 255, 0, 1.0)",3.5926860287117814,178.28614376867432,2.3113225494695318,65.27204500067646,11.616508732238742,True,False,True,False,True,10.52838891185078,178.3809,,0.0,0.0,0.0,0.0,0,0.890867908987954,0.7785236281272521,False,False,False,False,0.34282824982003096,0.2961961338066176,False,False,False,False,571827.0,482446.5695056456,False,False,False,False,33137.936885361756,False,False,False,False
2024-07-03 17:00:00+00:00,187.77,187.77,187.77,187.77,0.0,,,,,,,,,178.59681567678237,178.03695151409366,178.69449341723674,177.63610165791522,,,,,,,,,,179.27380824245503,177.773103848271,178.16303564614225,178.17593599519083,,,,,176.1084891759972,178.29378074976088,178.24109056650698,178.34647093301479,"rgba(0, 255, 0, 1.0)",3.7111173276817504,178.28614376867432,2.5555258413912867,68.08816039090976,13.290517057288177,True,False,True,False,True,11.743535982738635,178.65220000000002,,0.0,0.0,0.0,0.0,0,0.895860351180551,0.7768788982893843,False,False,False,False,0.34282825028456493,0.3195121920455912,False,False,False,False,571827.0,483832.31261408515,False,False,False,False,32624.170422022813,False,False,False,False
2024-07-04 17:00:00+00:00,187.77,187.77,187.77,187.77,0.0,,,,,,,,,178.59681567678237,178.03695151409366,178.69449341723674,177.63610165791522,,,,,,,,,,179.27380824245503,177.773103848271,178.16303564614225,178.17593599519083,,,,,176.1084891759972,178.29378074976088,178.24109056650698,178.34647093301479,"rgba(0, 255, 0, 1.0)",3.800817043505002,178.28614376867432,2.495215140000518,69.96557065106532,15.061104069596226,True,False,True,False,True,11.743535982738624,178.9195,,0.0,0.0,0.0,0.0,0,0.892588502489946,0.7854270414435437,False,False,False,False,0.34282825028456493,0.3311702211650781,False,False,False,False,571827.0,485196.5713332466,False,False,False,False,32118.369330208505,False,False,False,False
2024-07-05 17:00:00+00:00,188.205,189.42,187.925,189.26,35932.0,,,,,,,,,178.88214267013012,178.21012484686142,178.81971977400542,177.71262537137983,,,,,,,,,,179.7629082791505,178.04134759799416,178.32327727596453,178.26420252415517,,,,,176.17721211250486,178.50204354245514,178.40615316559422,178.5979339193161,"rgba(0, 255, 0, 1.0)",3.9678368718284425,178.4709705975983,2.7191212116111867,72.32767306845619,17.314808029884375,True,False,True,False,True,13.273166123414278,179.1857,,0.0,0.0,0.0,0.0,0,0.8914648092317285,0.7787919742176942,False,False,False,False,0.34282825048252447,0.3369992358238013,False,False,False,False,607759.0,487096.7640257544,False,False,False,False,32177.495387104496,False,False,False,False
2024-07-08 17:00:00+00:00,189.37,189.545,188.89,189.405,5464.0,,,,,,,,,178.92587984660835,178.2369730102985,178.83926187927293,177.7245967561437,,,,,,,,,,179.8361155433171,178.0825140225823,178.34816007136655,178.27801340475145,,,,,176.18793455696894,178.5339393167926,178.43167787308087,178.63620076050438,"rgba(0, 255, 0, 1.0)",4.138659288066916,178.499337594608,2.635071322937004,74.00711924838846,18.957449180820547,True,False,True,False,True,13.421032551344585,179.3732,,0.0,0.0,0.0,0.0,0,0.8927840220615881,0.7823925124305353,False,False,False,False,0.34282825059313815,0.33991374320846973,False,False,False,False,613223.0,489052.2095447349,False,False,False,False,31763.33266792458,False,False,False,False
2024-07-09 17:00:00+00:00,190.955,191.225,189.94,190.08,9651.0,,,,,,,,,179.0106104999994,178.28891922924214,178.87733404785592,177.74775221965848,,,,,,,,,,179.9779202188388,178.16178978347517,178.39636984510332,178.30483084132655,,,,,176.208468850594,178.5956908356875,178.48115399918896,178.71022767218597,"rgba(0, 255, 0, 1.0)",4.321976168374812,178.55428147128129,2.6667704956486906,75.63144215935839,20.597771384838694,True,False,True,False,True,14.113857841516651,179.66219999999998,,0.0,0.0,0.0,0.0,0,0.9011751913345317,0.7743298063652713,False,False,False,False,0.342828250844669,0.34137099702656937,False,False,False,False,622874.0,491126.9659859018,False,False,False,False,31420.50580485598,False,False,False,False
2024-07-10 17:00:00+00:00,190.975,191.595,190.925,191.55,8014.0,,,,,,,,,179.08575679496462,178.33504240384153,178.9113233950997,177.7683405458589,,,,,,,,,,180.10318089888773,178.23184816781793,178.43922421357462,178.3287341990554,,,,,176.22660237555755,178.65043132738754,178.5251157849412,178.7757468698339,"rgba(0, 255, 0, 1.0)",4.518927533613905,178.60301864551656,2.8650562015384686,77.70563902685012,22.676134944112903,True,False,True,False,True,15.599015166383804,180.00080000000003,,0.0,0.0,0.0,0.0,0,0.9110663223530889,0.7677562931704142,False,False,False,False,0.3428282509576085,0.34209962399208893,False,False,False,False,630888.0,493293.80372255447,False,False,False,False,31057.614241989995,False,False,False,False
2024-07-11 17:00:00+00:00,189.39,189.62,188.56,189.12,9170.0,,,,,,,,,179.15502010329718,178.37834364454565,178.9429780695572,177.7879226754077,,,,,,,,,,180.215097117429,178.29747779549953,178.47940781725097,178.35125920407128,,,,,176.24421158991422,178.70093830338232,178.56606612320192,178.8358104835627,"rgba(0, 255, 0, 1.0)",4.634754022259069,178.64806771669447,2.259436473437982,73.42621103403881,22.676134944112903,True,False,True,False,False,12.018635069624196,180.248,,0.0,0.0,0.0,0.0,0,0.9034398391009554,0.7693711252565884,False,False,False,False,0.2694760719837875,0.30578784798793823,False,False,False,False,621718.0,495284.8765330575,False,False,False,False,30718.271385525033,False,False,False,False
2024-07-12 17:00:00+00:00,192.205,193.11,191.235,191.385,21062.0,,,,,,,,,179.35447750642658,178.50221625395898,179.03485415939184,177.84375361004354,,,,,,,,,,180.53995724461066,178.48369974608093,178.5946845883672,178.41607289975343,,,,,176.2932760475954,178.84621450107915,178.68382538245524,179.00860361970305,"rgba(0, 255, 0, 1.0)",4.817942864069808,178.77769502029733,2.616740242754359,72.66623141866476,27.929106824799277,True,False,True,False,False,14.300179452940142,180.5159,,0.0,0.0,0.0,0.0,0,0.9105657749190867,0.7624236961776394,False,False,False,False,0.3428282510988928,0.3243080495434155,False,False,False,False,642780.0,497571.6226333201,False,False,False,False,30568.561751640926,False,False,False,False
2024-07-15 17:00:00+00:00,192.595,192.67,190.675,191.215,21453.0,,,,,,,,,179.54521087565854,178.62247567428605,179.12431259481966,177.89860483485447,,,,,,,,,,180.84207420940956,178.6628532454524,178.70670467437822,178.47956619840713,,,,,176.3416962288776,178.98522528840826,178.7976509949047,179.17279958191182,"rgba(0, 255, 0, 1.0)",5.002037425430274,178.90202216500882,2.4615925047646017,71.80701819210248,26.951236141554347,True,False,True,False,False,14.053109132092391,180.74419999999998,,0.0,0.0,0.0,0.0,0,0.9166529639069303,0.7629285538107375,False,False,False,False,0.3263344994284173,0.3253212744859164,False,False,False,False,621327.0,499490.3106545089,False,False,False,False,30427.235212855794,False,False,False,False
2024-07-16 17:00:00+00:00,193.93,194.78,193.81,194.575,12604.0,,,,,,,,194.38833333333332,179.68068597697123,178.7075834504721,179.18829971854728,177.9373690623957,,,,,,,,,,181.05757374555873,178.7888045823259,178.78614856966385,178.52472565886688,,,,,176.375349397386,180.78439156645945,181.9804543083439,179.28931313910385,"rgba(0, 255, 0, 1.0)",5.30549436862345,180.39013304641887,2.6736183224451313,73.71121854022091,26.951236141554347,True,False,True,False,False,17.27419656970905,181.06400000000002,,0.0,0.0,0.0,0.0,0,0.9178971876723235,0.7587566121356945,False,False,False,False,0.34282825138673867,0.33407476293632754,False,False,False,False,633931.0,501574.66242730716,False,False,False,False,30150.905984749505,False,True,False,False
2024-07-17 17:00:00+00:00,192.11,192.11,191.105,191.475,33109.0,,,,,,,,192.3422430526692,179.95891051358265,178.8873345271945,179.32308778421535,178.02099652298386,,,,,,,,,,181.47899090414194,179.0520366888562,178.95395199171452,178.6212317429289,,,,,176.44938579083112,180.73764263647632,181.7065144801291,179.52655283191038,"rgba(0, 255, 0, 1.0)",5.483998316970943,180.3699881872866,2.024984540631149,69.68350937991912,24.878666398714103,True,False,True,False,False,12.900595984464896,181.3368,,0.0,0.0,0.0,0.0,0,0.9042306754450129,0.7685727058441033,False,False,False,False,0.2633956194177393,0.2987351911770334,False,False,False,False,600822.0,503113.38083928684,False,False,False,False,30196.767907466565,False,False,False,False
2024-07-18 17:00:00+00:00,191.305,191.485,188.925,189.4,16022.0,,,,,,,,191.71792710779948,180.07069785327377,178.96159404967094,179.378736417878,178.056280933693,,,,,,,,,,181.64003951870023,179.15950220895834,179.02330968856674,178.66161605037428,,,,,176.48112652190034,180.74107820321277,181.63704727246304,179.6211168666499,"rgba(0, 255, 255, 0.75)",5.59510240066019,180.38035166334893,1.6120613512965922,64.25126415996995,19.872865675871253,True,False,True,False,False,10.144183777389372,181.5431,,0.0,0.0,0.0,0.0,0,0.8957869602169245,0.7705694281435915,False,False,False,False,0.22325436104350652,0.26099477611026994,False,False,False,False,584800.0,504379.84005108086,False,False,False,False,29977.004063939952,False,False,False,False
2024-07-19 17:00:00+00:00,187.47,188.2,187.14,187.8,6575.0,,,,,,,,191.33247543063484,180.10567543177018,178.98566500832726,179.39663105262616,178.06800182355366,,,,,,,,,,181.68712953124896,179.19401969135959,179.04577233383168,178.6748538497394,,,,,176.4919637301883,180.7211360170102,181.57768974938242,179.6504438515449,"rgba(38, 166, 154, 1.0)",5.670482801155269,180.36649867700268,1.310911536753603,58.77999167803874,14.996780859645142,False,False,True,False,False,8.093976855361763,181.7379,,0.0,0.0,0.0,0.0,0,0.893180993833877,0.7778986821424254,False,False,False,False,0.15237054192339033,0.20668265901683014,False,False,False,False,578225.0,505524.7262518393,False,False,False,False,29614.182295506773,False,False,False,False
2024-07-22 17:00:00+00:00,189.875,190.545,189.845,189.89,24593.0,,,,,,,,191.00445349809297,180.27377032039752,179.09877283083046,179.48184881662502,178.1223470848966,,,,,,,,,,181.9240508707471,179.35608394489813,179.1515620195304,178.73697502348955,,,,,176.54087244427663,180.7944293788342,181.5962385101685,179.7921679646663,"rgba(0, 255, 255, 0.75)",5.786788014306552,180.43807799245477,1.6333624083303961,57.43650260600998,13.91988923360627,False,False,True,False,False,10.174575475989428,181.97850000000003,,0.0,0.0,0.0,0.0,0,0.8958668059125959,0.7783981362467869,False,False,False,False,0.2229708185874107,0.21482673880212041,False,False,False,False,602818.0,507033.149100648,False,False,False,False,29536.334507979536,False,False,False,False
2024-07-23 17:00:00+00:00,189.555,190.2,188.92,189.045,20726.0,,,,,,,,190.7096721787572,180.40124208116757,179.18632349807854,179.54791780363186,178.16509224029664,,,,,,,,,,182.09723231763516,179.48024402373392,179.23351281145068,178.7855881646979,,,,,176.5796884435936,180.84520279104993,181.60204956038638,179.8991443293794,"rgba(38, 166, 154, 1.0)",5.878601043209569,180.48868958739365,1.4555011217319835,55.503423057122816,12.0914045399375,False,True,True,False,False,9.09567570380932,182.18599999999998,,0.0,0.0,0.0,0.0,0,0.8967514581983146,0.7709008425145822,False,False,False,False,0.20503588932095615,0.20993131406153828,False,False,False,False,582092.0,508196.85221536667,False,False,False,False,29399.74017452249,False,False,False,False
