date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_347,aVWAP_peak_305,aVWAP_peak_282,aVWAP_peak_214,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_119,aVWAP_peak_60,aVWAP_peak_39,aVWAP_valley_423,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_334,aVWAP_valley_308,aVWAP_valley_289,aVWAP_valley_240,aVWAP_valley_164,aVWAP_valley_126,aVWAP_valley_87,aVWAP_valley_55,aVWAP_OB_bull_308,aVWAP_OB_bull_240,aVWAP_OB_bull_126,aVWAP_OB_bull_1,aVWAP_OB_bear_397,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,225.225,226.03,224.75,224.93,32905.0,,232.32926554904614,230.68770117125834,229.93354614348357,222.93087469514194,220.21014840968547,220.19043811973623,218.47669482043426,216.6372798032263,216.05280487650913,,,224.8624594250159,232.65651350952984,230.9760452224505,230.05489049760655,225.3001059998975,220.88632805708332,218.53776136777267,217.2954978917784,216.54821327730608,230.9760452224505,225.3001059998975,218.53776136777267,214.43804902305808,,223.58703160205343,#000000,4.956660968327975,226.40707929068378,-0.2979988544953957,35.97027065378898,-12.07461906861866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92728439059159,0.8150677120456171,False,False,False,False,0.031309489429211225,0.04668496011918713,False,False,False,False,1517896.0,1450020.9206984786,False,False,False,False,25560.655088384294,False,False,False,False
2025-07-09 17:00:00+00:00,224.74,226.65,224.475,225.81,23509.0,,232.04976223127775,230.6139839980483,229.89050676992423,222.9445724022914,220.2299368595661,220.21025563220115,218.49952759141084,216.6605280809633,216.07583102879062,,,225.02607477535966,232.46490526939016,230.8922664313176,230.00414868690032,225.3022207572837,220.90456158642485,218.56084994252393,217.3189399112908,216.57144888589727,230.8922664313176,225.3022207572837,218.56084994252393,214.46211811122885,,223.5677956022701,#000000,4.990989216613422,226.36936068381885,-0.11207411187283625,36.66941533216483,-12.07461906861866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266081163793721,0.8177017351572179,False,False,False,False,0.034600200863776506,0.04064258049148182,False,False,False,False,1541405.0,1451437.7281295098,False,False,False,False,25528.84648236283,False,False,False,False
2025-07-10 17:00:00+00:00,226.18,227.06,225.35,225.56,27390.0,,231.76825605251898,230.53654761482596,229.84542653582483,222.96237477845986,220.2542684657081,220.23461810066013,218.52722253607214,216.68849772060636,216.1034816327449,,,225.2148904852832,232.26511159378163,230.8041216390385,229.9510472763686,225.30709930260278,220.9271630618307,218.58886248815955,217.3472112399342,216.5993947472757,230.8041216390385,225.30709930260278,218.58886248815955,214.49089171148267,,223.55142195953866,#000000,5.0287392819430305,226.33330151561182,-0.15377641835371264,36.88857182164182,-12.07461906861866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9300614890867527,0.8145528905551063,False,False,False,False,0.0468640735203539,0.04375332700591786,False,False,False,False,1514015.0,1452407.9183910678,False,False,False,False,25557.701575659532,False,False,False,False
2025-07-11 17:00:00+00:00,225.28,226.49,225.2,225.93,22690.0,,231.5498054145102,230.4727399273607,229.80775713356851,222.97640324410077,220.27386291005723,220.25423911419313,218.54965428113442,216.71125217399742,216.12600205324983,,,225.30681861813082,232.10579879693827,230.73175516198432,229.90684562943997,225.31040707220788,220.94530668022063,218.61154543474592,217.3701778347299,216.62213388067002,230.73175516198432,225.31040707220788,218.61154543474592,214.5143786018166,,223.53513918673556,#000000,5.051510930867699,226.30066425364703,-0.07337690816069406,37.690340271743,-12.07461906861866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325476464978585,0.8161464338073079,False,False,False,False,0.02889292827814484,0.03632312764203135,False,False,False,False,1536705.0,1453714.8498888805,False,False,False,False,25513.241086114424,False,False,False,False
2025-07-14 17:00:00+00:00,227.99,229.49,227.835,229.38,45704.0,,231.36586759514105,230.43059980034533,229.79077302606174,223.03336797846345,220.33404247315553,220.3144277549907,218.6129372792215,216.7717822746852,216.18504661923325,,,226.09587138948788,231.95262484031485,230.67920668003586,229.8853671130926,225.35217331107293,221.00366353231496,218.67568502549383,217.43240788156874,216.68248309193226,230.67920668003586,225.35217331107293,218.67568502549383,214.5739293762058,,223.58879598147843,#000000,5.05631471216534,226.8755293002891,0.49531543075932893,43.23677573147522,-11.214867128799042,False,True,False,True,True,0.44732916767799225,0.0,0.0,0.0,0.0,0,0.931012989956512,0.8140467185131677,False,False,False,False,0.07186030400331823,0.05409171582267479,False,False,False,False,1582409.0,1455710.1080301383,False,False,False,False,25826.27610803513,False,False,False,False
2025-07-15 17:00:00+00:00,226.295,227.27,225.84,225.84,19145.0,,231.22311031265727,230.38489041373614,229.7637073587687,223.04653733339646,220.35147155803196,220.3318770406468,218.6326140466734,216.7915940037809,216.2046231855724,,,226.11446294846536,231.8419796457385,230.6273581810909,229.85370775157986,225.35684924490437,221.01993723513084,218.695583672319,217.45244597811313,216.70227613974782,230.6273581810909,225.35684924490437,218.695583672319,214.59425419266844,,223.57750144724187,#000000,5.086696611201192,226.80308884525363,-0.18933483139781657,42.90783365616692,-11.214867128799042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184562713974487,0.8197521432815559,False,False,False,False,0.027858599788018565,0.040975157805346676,False,False,False,False,1563264.0,1457377.6102312212,False,False,False,False,25722.69043194156,False,False,False,False
2025-07-16 17:00:00+00:00,224.92,225.91,224.92,225.85,16964.0,,231.08470349389484,230.33785188384326,229.7348874043905,223.0554387404476,220.36488224886912,220.34530981682974,218.64825680087708,216.8076910888417,216.22061320094733,,,226.07596651959906,231.73456972703582,230.57454995012776,229.82021915936826,225.35771820295875,221.0322258788968,218.7113870494266,217.46861675664235,216.7183715817955,230.57454995012776,225.35771820295875,218.7113870494266,214.6110462072865,,223.56073663915512,#000000,5.1083193495089905,226.73984741353726,-0.17419572909489298,42.70213123390289,-11.214867128799042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9125329703054548,0.8274199495164364,False,False,False,False,0.004112658195272566,0.022543908000309622,False,False,False,False,1580228.0,1459282.2674369388,False,False,False,False,25586.896781833937,False,False,False,False
2025-07-17 17:00:00+00:00,224.91,225.86,224.57,225.805,20041.0,,230.92550191347166,230.28176068069166,229.70015330842187,223.0652557996039,220.38018688352648,220.36064152837233,218.6662514609944,216.8263109315416,216.2391343519008,,,226.02560875480228,231.60937949722617,230.5117601247996,229.77996894319858,225.35798944780944,221.0461852343955,218.7295610587855,217.48728903726035,216.73699352576665,230.5117601247996,225.35798944780944,218.7295610587855,214.63055001912187,,223.54055180458715,#000000,5.099426457768531,226.67735605090516,-0.17106944440314373,42.51478504725991,-11.214867128799042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117780038431114,0.8249971741833397,False,False,False,False,-5.2059725391449576e-05,0.011245924137459087,False,False,False,False,1560187.0,1460846.6818952807,False,False,False,False,25500.913885991547,False,False,False,False
2025-07-18 17:00:00+00:00,226.725,227.5,226.295,227.14,44523.0,,230.6938599786469,230.20025936557101,229.65242350249784,223.1011435471166,220.42434180541156,220.4048348315443,218.71509344913707,216.87488578084032,216.28699732690552,,,226.16293056023173,231.4142588661845,230.41880361472806,229.72427241421443,225.37588852058795,221.08789706039795,218.77896971004367,217.53659811988175,216.7855000934191,230.41880361472806,225.37588852058795,218.77896971004367,214.67988852818183,,223.53549769707558,#000000,5.074373975500301,226.6427781182017,0.09798684216002412,44.43903121438279,-9.386030094516194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915328899995765,0.8238242478150994,False,False,False,False,0.03499771659412999,0.023121820365794542,False,False,False,False,1604710.0,1463077.120935664,False,False,False,False,25795.829949774623,False,False,False,False
2025-07-21 17:00:00+00:00,226.84,226.845,225.25,225.25,14641.0,,230.60085803986587,230.16469943574,229.63023053939864,223.10920337591529,220.43610531225468,220.41661658761728,218.72872170683493,216.88887789024622,216.30089230708316,,,226.14567724866092,231.33728508664672,230.37903147099755,229.6986655586746,225.37735718842015,221.09872516073054,218.7927358046464,217.55066028462826,216.7994898992569,230.37903147099755,225.37735718842015,218.7927358046464,214.69445671876096,,223.52532404986766,#000000,4.973122582061259,226.61507541550154,-0.27449060283081544,43.39233999383346,-9.386030094516194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915343691348095,0.8245346654812815,False,False,False,False,0.017285203378799602,0.020203511872297072,False,False,False,False,1590069.0,1465045.987277747,False,False,False,False,25622.886849778115,False,False,False,False
2025-07-22 17:00:00+00:00,226.26,227.2,226.1,227.02,14604.0,,230.52991489141178,230.13769218842583,229.61398483889795,223.12016002164398,220.44995497122719,220.43047997401135,218.74416724338082,216.9043424035782,216.31615719408657,,,226.17278513992687,231.2759093608824,230.348445670281,229.67983580317974,225.38237886716763,221.11175290628205,218.80835401089018,217.5663233805411,216.81493691868283,230.348445670281,225.38237886716763,218.80835401089018,214.71024637272654,,223.52264309913872,#000000,4.69299198441219,226.60284694821706,0.08888850719722596,45.283400826567856,-8.360281517962513,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9187931107443621,0.8174855063264364,False,False,False,False,0.029838477246935367,0.02502099455961622,False,False,False,False,1604673.0,1467210.7471649135,False,False,False,False,25452.051394742797,False,False,False,False
2025-07-23 17:00:00+00:00,227.16,228.42,227.07,228.23,20731.0,,230.46266351201066,230.11275332584557,229.60031337319035,223.14039180945062,220.47301661637897,220.45355395786038,218.76907176734406,216.92872348222622,216.34009029255495,,,226.27294647302293,231.21279563572202,230.3193929388393,229.66378052565778,225.39520353612244,221.13382546642404,218.83355979417925,217.59119238627403,216.8392688227499,230.3193929388393,225.39520353612244,218.83355979417925,214.73468886490875,,223.53014131754742,#000000,4.636366626517661,226.60688984590126,0.35008235647615965,48.11213707214269,-5.6395821040824785,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.923822675647494,0.8120508412479223,False,False,False,False,0.041740898521907856,0.03338094654076204,False,False,False,False,1625404.0,1469663.355736,False,False,False,False,25378.856799475467,False,False,False,False
2025-07-24 17:00:00+00:00,230.14,230.66,229.7,230.58,21651.0,,230.45876954672045,230.11506793011418,229.60622685329727,223.17191699536409,220.50469837012642,220.48523283238012,218.80174988701754,216.95962842603143,216.3701590696132,,,226.50283642951067,231.19553654694,230.31931856515445,229.66986540911685,225.42116126709587,221.16486212749223,218.8666786733005,217.623067511024,216.87006801272466,230.31931856515445,225.42116126709587,218.8666786733005,214.76476606681373,,223.5614913585013,"rgba(38, 166, 154, 0.5)",4.59989353088598,226.65304842056472,0.8537048853561032,52.5854377767302,-1.532686275189377,True,False,True,False,True,1.786599918240011,0.0,0.0,0.0,0.0,0,0.925283853317647,0.8154280125306539,False,False,False,False,0.09469918980613293,0.06404006817344748,False,False,False,False,1647055.0,1472413.6137866047,False,False,False,False,25321.060570026235,False,False,False,False
2025-07-25 17:00:00+00:00,229.47,229.91,229.265,229.68,13679.0,,230.4451479188982,230.11147263033743,229.60628995862706,223.18976751447687,220.52319896301628,220.50373473893384,218.8210598478093,216.9780681669981,216.3881461605383,,,226.61094567844242,231.17664508223825,230.313924633013,229.66956220924286,225.43511062178044,221.1828815277939,218.88624021730257,217.64202544612684,216.88845207212518,230.313924633013,225.43511062178044,218.88624021730257,214.7828621880784,,223.57625963265005,"rgba(38, 166, 154, 0.5)",4.598412929311554,226.6717735983003,0.6541879661403286,54.183933074553906,-0.16381466551568735,True,False,True,False,True,0.9645477206988602,0.0,0.0,0.0,0.0,0,0.9193724400856028,0.8153460224776435,False,False,False,False,0.0817755001880328,0.07290778418074015,False,False,False,False,1633376.0,1474909.1546581304,False,False,False,False,25140.56350692505,False,False,False,False
2025-07-28 17:00:00+00:00,227.98,228.475,227.25,228.01,32163.0,,230.3521440034059,230.07466239768917,229.5857720475071,223.2203120107077,220.5582969831309,220.5388530565584,218.85905841446868,217.01538853533813,216.4248159213528,,,226.70906604278812,231.08721194042985,230.27123413597366,229.64557500048082,225.45431353482377,221.21643773660068,218.9246855703748,217.68004681535513,216.92570245167977,230.27123413597366,225.45431353482377,218.9246855703748,214.82036292749913,,223.58575425548142,#000000,4.611865633516753,226.66954812483365,0.290652846740503,52.88848790288676,-0.16381466551568735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9236849976498747,0.814510960133317,False,False,False,False,-0.03240060463994524,0.020253589770397453,False,False,False,False,1601213.0,1476867.3538107174,False,False,False,False,25249.43849131381,False,False,False,False
2025-07-29 17:00:00+00:00,235.595,236.23,233.76,235.51,60452.0,,230.66289600085136,230.22992910763452,229.70995028104028,223.3638138193632,220.68757470449944,220.66803973070472,218.9861802156306,217.13109743839132,216.53624529741194,,,227.7593146432164,231.28695502150958,230.4294637187093,229.78363495039795,225.5938262834939,221.34598250906382,219.05369041271723,217.80088962798786,217.04082878011067,230.4294637187093,225.5938262834939,219.05369041271723,214.92901272933642,,223.7816840301519,"rgba(0, 255, 255, 0.75)",4.638354638958512,227.82538572195358,1.656754361450012,58.38871908084732,3.5007081038165566,True,False,True,False,True,5.759449635295049,0.0,0.0,0.0,0.0,0,0.9246204296259919,0.8245091949207639,False,False,False,False,0.16486503710041148,0.09255931343540447,False,False,False,False,1661665.0,1479732.4335965978,False,False,False,False,25795.2146387353,False,False,False,False
2025-07-30 17:00:00+00:00,234.93,234.95,232.27,232.845,25330.0,,230.73378643187266,230.26935307601866,229.74361998992785,223.41384988105372,220.73437271551617,220.7148149946005,219.03296010203854,217.17431705689322,216.5780403618923,,,228.0360686026994,231.32853021469256,230.46855540058016,229.82066674567312,225.64026019081652,221.3925286825067,219.1011281948667,217.8457981663272,217.0838585871774,230.46855540058016,225.64026019081652,219.1011281948667,214.97014929569548,,223.83958385528632,"rgba(38, 166, 154, 1.0)",4.637139828901426,227.8654243448849,1.0738463446970927,58.97670279681278,3.9453054271187113,True,False,True,False,True,3.387642719075906,0.0,0.0,0.0,0.0,0,0.9123856185604158,0.8262122631313501,False,False,False,False,0.1260343007779727,0.10929680710668858,False,False,False,False,1636335.0,1482160.380362542,False,False,False,False,25788.002008677384,False,False,False,False
2025-07-31 17:00:00+00:00,231.38,231.38,228.61,228.72,23008.0,,230.70660031162996,230.26143002634987,229.74217537987187,223.44172699757289,220.76392323971265,220.7443711543389,219.06402843600864,217.20423902296818,216.6073000915388,,,228.10201714768002,231.2969940542071,230.45778013533817,229.81832785651113,225.6615005355771,221.4212175173438,219.13257565589777,217.8764653031796,217.11370121609667,230.45778013533817,225.6615005355771,219.13257565589777,214.9996960351683,,223.85646522676794,#000000,4.646625797963237,227.80666985048674,0.19655771504423675,55.59564422466147,3.9453054271187113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9022671480144413,0.8438989169675097,False,False,False,False,0.02615068664482543,0.06772374687575701,False,False,False,False,1613327.0,1484193.9713646732,False,False,False,False,25744.901202341298,False,False,False,False
2025-08-01 17:00:00+00:00,229.29,229.55,228.45,228.84,25343.0,,230.66245180670822,230.24522548771196,229.73495079587602,223.46904881179967,220.7939569464559,220.7744160842804,219.09602057013106,217.23537794039368,216.6378346501131,,,228.1402081006534,231.2514668052155,230.4380803994664,229.80946040023454,225.68094322433288,221.450186313165,219.16494100822194,217.90826881970662,217.14477110864442,230.4380803994664,225.68094322433288,219.16494100822194,215.03071684682814,,223.8687560707284,#000000,4.655040978713799,227.7513068154131,0.23387402808378938,53.44599696121445,8.856890768436472,True,False,True,False,False,0.011420649574780839,0.0,0.0,0.0,0.0,0,0.9050421020594511,0.8458673314106009,False,False,False,False,-0.0011665645917040284,0.03327859114202649,False,False,False,False,1638670.0,1486588.9485528178,False,False,False,False,25738.67017594841,False,False,False,False
2025-08-04 17:00:00+00:00,229.62,230.645,228.96,230.62,16916.0,,230.6527774970762,230.24383651056957,229.73699971409593,223.49086081868052,220.81663907263933,220.79710036987993,219.1196925475201,217.25806454318547,216.65999258845056,,,228.19689003037686,231.23644980641222,230.43494824594097,229.81125134115197,225.69823310742234,221.47229041801683,219.1889040568158,217.9315551567749,217.16739313671783,230.43494824594097,225.69823310742234,219.1889040568158,215.05301865837538,,223.88410438676263,"rgba(38, 166, 154, 0.5)",4.636433200188589,227.74381103366807,0.6203451752987508,53.583821087706156,8.856890768436472,True,False,True,False,False,1.473963745070403,0.0,0.0,0.0,0.0,0,0.9046947469431085,0.8492126957356174,False,False,False,False,0.020863911225764527,0.027071251183895507,False,False,False,False,1655586.0,1489209.0578775802,False,False,False,False,25601.88459182518,False,False,False,False
2025-08-05 17:00:00+00:00,230.82,230.84,229.66,229.77,17647.0,,230.64327232689055,230.24253807032142,229.73920472027987,223.5135139050639,220.84022166312093,220.82068536139144,219.14431259104597,217.28167382710322,216.6830560606447,,,228.2530316891882,231.22138419419068,230.43187160737423,229.81319891066104,225.71618704901255,221.49526928932818,219.21382499373624,217.95578285962887,217.190935862036,230.43187160737423,225.71618704901255,219.21382499373624,215.07623701127105,,223.899998054501,#000000,4.6362983905004365,227.73978878829578,0.43789485505592934,52.824275159047566,7.924942747630212,True,False,True,False,False,0.7540306490904811,0.0,0.0,0.0,0.0,0,0.9051020556614351,0.8503135138280697,False,False,False,False,0.03315624791373355,0.030113749548814527,False,False,False,False,1637939.0,1491514.9484531214,False,False,False,False,25478.553047765872,False,False,False,False
2025-08-06 17:00:00+00:00,232.2,232.305,231.54,231.57,14939.0,,230.65964850682005,230.25362293908475,229.75007103327383,223.53753887738063,220.8637760008154,220.8442345530132,219.16832046104952,217.30425941881873,216.70500814651766,,,228.3400199754099,231.2278052252683,230.44216165829354,229.82491049482206,225.73718628086527,221.5184889344517,219.2381454341142,217.97910552005865,217.2134398234985,230.44216165829354,225.73718628086527,219.2381454341142,215.0980752648511,,223.92265240464198,"rgba(38, 166, 154, 0.5)",4.628204579599066,227.76158525787272,0.8228708728465901,53.96564278344171,7.924942747630212,True,False,True,False,False,2.234273297217701,0.0,0.0,0.0,0.0,0,0.9044670050761431,0.8469325598259614,False,False,False,False,0.07921706609583816,0.054665407822326345,False,False,False,False,1652878.0,1494016.7011902821,False,False,False,False,25315.149124544696,False,False,False,False
2025-08-07 17:00:00+00:00,232.35,233.235,232.02,232.98,22503.0,,230.70300770659148,230.2799658008735,229.77361462962432,223.57755158007575,220.90209799224715,220.88254317910514,219.20699009535457,217.34034521113355,216.74000609401173,,,228.49673901941975,231.25253951597008,230.46786643141508,229.85054678069625,225.7734040650782,221.5564467387856,219.27733013438646,218.01646761601228,217.24938294032833,230.46786643141508,225.7734040650782,219.27733013438646,215.13270816354128,,223.96371364061716,"rgba(38, 166, 154, 1.0)",4.61062513789109,227.81163978130792,1.1209673448004691,55.92408375549938,7.924942747630212,True,False,True,False,True,3.375681697366513,0.0,0.0,0.0,0.0,0,0.9054737910534338,0.8424128180961361,False,False,False,False,0.09872246772822313,0.07669393777527474,False,False,False,False,1675381.0,1496828.5507842312,False,False,False,False,25271.549913311443,False,False,False,False
2025-08-08 17:00:00+00:00,233.97,235.46,233.89,235.09,21867.0,,230.78441057657943,230.3260714029357,229.81182105450983,223.62479920360653,220.94556325437136,220.92598318259354,219.2500651744088,217.379936434465,216.77824500279127,,,228.70781985726737,231.30806950887714,230.5144948021581,229.89252693263327,225.81857691799092,221.5998599641276,219.3210046194763,218.0576661707021,217.28879200210756,230.5144948021581,225.81857691799092,219.3210046194763,215.1701692215432,,224.01865033675568,"rgba(0, 255, 255, 0.75)",4.615691460404243,227.8942859704798,1.5589677280746985,58.855476215278955,4.102218713307103,True,False,True,False,True,5.051134263236232,0.0,0.0,0.0,0.0,0,0.9048933065576383,0.840342690379531,False,False,False,False,0.15585363763999266,0.11627378770763369,False,False,False,False,1697248.0,1499935.8290666463,False,False,False,False,25218.76619372522,False,False,False,False
2025-08-11 17:00:00+00:00,236.325,237.24,236.03,237.14,34186.0,236.8033333333333,230.96516913812343,230.4274467683785,229.89371340695288,223.7108702564776,221.02264678215087,221.00300950664226,219.3254826578729,217.4484979336122,216.84426367046953,,,229.1097526320784,231.43885729366602,230.61825201374543,229.9827256911369,225.9037264771506,221.67729984075322,219.3975012602224,218.12927252817173,217.35700554069675,230.61825201374543,225.9037264771506,219.3975012602224,215.2343536728807,236.8033333333333,224.7925698279808,"rgba(0, 255, 255, 0.75)",4.651340841264217,228.9504774270129,1.760679952828654,62.187950152081925,7.282851565800655,True,False,True,False,True,6.636542052109853,-1.0,237.24,236.03,0.0,0,0.9053876667868742,0.8403606202668592,False,True,False,False,0.21150124589113492,0.1638875167993843,False,False,False,False,1731434.0,1503524.9479958455,False,False,False,False,25357.79307444266,False,True,False,False
2025-08-12 17:00:00+00:00,233.34,234.29,232.53,233.02,16144.0,235.67317848864164,230.99753940322609,230.4483753366972,229.91234127516884,223.7402933201788,221.0507194207894,221.03107173159805,219.35373870779463,217.47484405971875,216.86981236551884,,,229.20528899295212,231.45932056132136,230.63883019705213,230.0029242865037,225.93062974038958,221.7051418371667,219.4261283435923,218.15655378081294,217.38324673067373,230.63883019705213,225.93062974038958,219.4261283435923,215.25960225655277,235.67317848864164,224.7610515041998,"rgba(38, 166, 154, 0.5)",4.6423535775218125,228.9105917059942,0.8851993337826515,59.60223740951936,7.282851565800655,True,False,True,False,False,3.0105174304170426,0.0,0.0,0.0,0.0,0,0.9003433967663481,0.8407497496065247,False,False,False,False,0.12046076874783249,0.1421741427736084,False,False,False,False,1715290.0,1506808.1270966849,False,False,False,False,25214.943569412542,False,False,False,False
2025-08-13 17:00:00+00:00,230.11,230.11,229.08,229.88,32782.0,233.31322376231273,230.9614361898361,230.43724285901715,229.90988509883852,223.77721080810147,221.0907114419463,221.07107610984437,219.39606423539158,217.51598297592156,216.9101517762866,,,229.2268350052386,231.42027013831705,230.6241649972316,229.99907960178496,225.9582674946503,221.74386062738822,219.46892701098471,218.19857117834167,217.4242931859631,230.6241649972316,225.9582674946503,219.46892701098471,215.30048453079982,233.31322376231273,224.65511865775773,#000000,4.641842840397102,228.7419218917068,0.24517807849691,55.116058139249276,10.528843708727145,True,False,True,False,False,0.40581947891735837,0.0,0.0,0.0,0.0,0,0.8925263562251918,0.8498157554028484,False,False,False,False,0.015166476366265419,0.07867030956993691,False,False,False,False,1682508.0,1509532.1561339456,False,False,False,False,25332.262273762735,False,False,False,False
2025-08-14 17:00:00+00:00,226.91,227.21,222.51,225.945,40439.0,230.66480750189533,230.7723741347268,230.3444785314884,229.84685702673733,223.78818302261033,221.11416659739916,221.09459680564407,219.425343251072,217.54786379207764,216.9422882236598,,225.22166666666666,229.01863262679205,231.2559798004823,230.5230869863398,229.9277538446506,225.95164740286708,221.7645398801629,219.49836651696853,218.229991905673,217.4562425564643,230.5230869863398,225.95164740286708,219.49836651696853,215.3350362773688,230.66480750189533,224.5194433537189,"rgba(239, 83, 80, 0.5)",4.681416250249392,228.5790445602253,-0.5626597635031882,49.40716284677069,5.397136992114795,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791265450592948,0.8483856133554439,False,False,False,False,-0.11531188472878164,-0.018320787579422362,False,False,False,False,1642069.0,1511586.9909225665,False,False,False,False,25566.475261766413,False,False,False,False
2025-08-15 17:00:00+00:00,227.01,227.59,226.45,226.79,46519.0,229.64687807961428,230.63258352730918,230.27628584578326,229.80263725786776,223.81551440392428,221.15199315900375,221.13247684173845,219.4685591616725,217.59236836582562,216.9865741408654,,226.1426884434631,228.9015339321237,231.12838044477235,230.44766512827593,229.8773634066765,225.96179513457506,221.799722449637,219.54193770280918,218.27460609045747,217.5007502150686,230.44766512827593,225.96179513457506,219.54193770280918,215.3813562878015,229.64687807961428,224.5041156865732,#000000,4.70458105476906,228.4836501147397,-0.36000019874731426,46.447542341094675,2.8632802597470075,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886301522672773,0.85064699648614,False,False,False,False,-0.0555717966389896,-0.03694629210920598,False,False,False,False,1688588.0,1514331.1926136895,False,False,False,False,25891.320606545225,False,False,False,False
2025-08-18 17:00:00+00:00,224.935,224.98,223.89,224.18,52351.0,228.40015738172207,230.38465030862926,230.14551843476596,229.71075915867496,223.8206745137402,221.17517801373293,221.15575832839525,219.49993419262137,217.62819997860836,217.02308616865173,,225.46901314105094,228.62977321277253,230.90995652511117,230.30643571432995,229.77429489129406,225.9434455321381,221.81907211001888,219.57339709759046,218.30941272272656,217.53672121110384,230.30643571432995,225.9434455321381,219.57339709759046,215.4214499460898,228.40015738172207,224.3607719318839,"rgba(239, 83, 80, 0.5)",4.758610907161559,228.20099899146612,-0.8449942787746396,42.79183361709573,-0.41099829368086915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869438467411686,0.8505587561602003,False,False,False,False,-0.12714993435404454,-0.08204811323162525,False,False,False,False,1636237.0,1516221.2051313065,False,False,False,False,26301.548194040646,False,False,False,False
2025-08-19 17:00:00+00:00,228.23,228.565,227.86,228.365,14425.0,228.39182417407656,230.36183134848142,230.13414379738032,229.7040698567144,223.83246150511414,221.18930932166683,221.16990115732136,219.51542703474001,217.64371568534827,217.03842279240337,,225.73120672720412,228.6238421082357,230.88666391709134,230.29347945226152,229.76657117096113,225.9507001478482,221.83251655490227,219.5890359695267,218.32510144334958,217.55222132393655,230.29347945226152,225.9507001478482,219.5890359695267,215.43724910039361,228.39182417407656,224.3766222744282,#000000,4.7598245936329855,228.20688847694413,0.033217930607648535,44.30024215483246,-0.41099829368086915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881085108731656,0.8500938293409871,False,False,False,False,-0.022786227306509647,-0.05241717026906745,False,False,False,False,1650662.0,1518305.5585401235,False,False,False,False,26117.41566390048,False,False,False,False
2025-08-20 17:00:00+00:00,230.43,230.845,229.625,230.03,30168.0,228.5923509191778,230.35753736622627,230.1345497171614,229.70849819087886,223.86741412395244,221.22658463784128,221.207185662804,219.55466320253677,217.68180848858785,217.07577822083735,,226.4588168426662,228.6743573453993,230.8736512403979,230.2918196305894,229.77080320585307,225.97809344071777,221.86872175759723,219.62869813558132,218.36400631293972,217.5902280670389,230.2918196305894,225.97809344071777,219.62869813558132,215.4750502838057,228.5923509191778,224.44527832543926,#000000,4.734525774171858,228.2760203435966,0.37046575307961027,46.638401509652894,-0.41099829368086915,False,False,False,True,True,0.6796574604988308,0.0,0.0,0.0,0.0,0,0.8944041078872549,0.845181238439666,False,False,False,False,0.03274407271936955,-0.00983654877484895,False,False,False,False,1680830.0,1520825.3173224472,False,False,False,False,26180.215421049306,False,False,False,False
