date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_739,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_634,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_535,aVWAP_peak_496,aVWAP_peak_434,aVWAP_peak_401,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_239,aVWAP_peak_204,aVWAP_peak_165,aVWAP_peak_149,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_36,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_513,aVWAP_valley_481,aVWAP_valley_418,aVWAP_valley_385,aVWAP_valley_323,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_218,aVWAP_valley_174,aVWAP_valley_154,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_87,aVWAP_valley_47,aVWAP_valley_29,aVWAP_OB_bear_844,aVWAP_OB_bear_739,aVWAP_OB_bear_684,aVWAP_OB_bear_606,aVWAP_OB_bear_434,aVWAP_OB_bear_306,aVWAP_OB_bear_179,aVWAP_OB_bear_122,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 19:00:00+00:00,36.545,36.685,36.475,36.49,3120.0,,,,,,37.128783892630025,37.67670350959932,38.708190519828754,39.451782823333566,39.579849727368895,39.60334846147206,39.749439132693304,39.86897832107575,39.95891042195558,39.99276596440307,40.0691304947158,40.12922214126055,40.193458785638676,40.35327694895107,40.480877923605455,40.815938600521925,40.874683102411936,41.37854699604966,41.40178591076121,43.61836354003746,,,,,,,36.60950676620995,37.2938740579198,37.68442528622641,38.83335696129355,39.47856908353018,39.59918026313665,39.6898692376243,39.83299644321456,39.8816490376486,39.97521479060748,39.99973433627603,40.11165270348497,40.190977188223556,40.19668321342165,40.43741411311728,40.73740376960487,40.836363733161214,41.02746015853431,41.27119126200788,42.87807678434902,43.529149884787536,43.67820389312656,,,37.128783892630025,39.451782823333566,39.95891042195558,40.12922214126055,40.665389980330296,41.18739843167285,39.24392446262931,"rgba(255, 0, 0, 1.0)",1.5339418602507175,38.85382187347496,-1.5410113868908974,31.718354023563204,-23.369029786976014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9055918663761799,1.0217864923747277,False,False,False,False,-0.32091099797119904,-0.3224454902399364,False,False,False,False,-9637.0,-8764.569711604981,False,False,False,False,2752.2124651048375,False,False,False,False
2025-08-27 14:00:00+00:00,36.17,36.46,36.17,36.245,103.0,,,,,,37.127977119474025,37.67575656701096,38.707115079948025,39.45069085057439,39.57886998605668,39.60248311477888,39.748665218726586,39.86827550667471,39.95822067881228,39.99207367515594,40.068432579294836,40.128518079149394,40.19274851129463,40.3525492365337,40.48013535761696,40.81515439765035,40.873891231813715,41.37769114625959,41.400926834496545,43.61730319188802,,,,,,,36.60911240940391,37.29298504056359,37.68348578620143,38.832271268867665,39.47748491694409,39.59826541006832,39.68906482026247,39.83226623412154,39.88095186694924,39.97452378654099,39.99904169704313,40.11095058287206,40.19026711337809,40.19597267735432,40.43667674262926,40.73662991848763,40.83557688374753,41.026649020582795,41.27034923402409,42.87704302844863,43.528090150180844,43.67714350689751,,,37.127977119474025,39.45069085057439,39.95822067881228,40.128518079149394,40.664624908362725,41.18656645476512,39.24310997555493,"rgba(255, 0, 0, 1.0)",1.530399244264595,38.8529536071817,-1.7041001666430577,30.005560447869776,-23.369029786976014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898884556089598,1.0272059490341887,False,False,False,False,-0.34282825441539394,-0.33263687232766515,False,False,False,False,-9740.0,-8779.692661812656,False,False,False,False,2711.139403630344,False,False,False,False
2025-08-27 15:00:00+00:00,36.245,36.285,36.11,36.2,230.0,,,,,,37.12598076013346,37.67350442730081,38.70462440433025,39.44818322511148,39.57662226282293,39.60049799151981,39.74689168751701,39.86666618366515,39.95664222929213,39.99048975347593,40.066836567649915,40.12690861244106,40.19112547095704,40.35088786222185,40.47844122220925,40.81336813499224,40.872087967768465,41.37574601272209,41.39897452714957,43.614906378904344,,,,,,,36.60797745610346,37.290821027871374,37.68125206532307,38.82976131189378,39.47499577554966,39.59616674852143,39.68722061302962,39.83059380215065,39.87935559873406,39.97294262271208,39.99745704657353,40.109345380795425,40.188644505120685,40.19434906984754,40.43499407937779,40.73486660979349,40.83378475448597,41.02480306110523,41.26843477575888,42.874703112670986,43.52569436569083,43.674746843115095,,,37.12598076013346,39.44818322511148,39.95664222929213,40.12690861244106,40.66288101846746,41.184674258254766,39.241215282385554,"rgba(255, 0, 0, 1.0)",1.5254589414273902,38.85089907479254,-1.737771501284758,28.587693357380317,-23.369029786976014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982589771490748,1.0282009430540444,False,False,False,False,-0.34282825441539394,-0.33773256337152957,False,False,False,False,-9970.0,-8798.147039148895,False,False,False,False,2672.6721260546797,False,False,False,False
2025-08-27 16:00:00+00:00,36.2,36.37,36.09,36.12,1.0,,,,,,37.12597205234739,37.67349461724206,38.704613564521246,39.44817231407359,39.576612482185006,39.60048935292702,39.7468839695209,39.86665918015733,39.956635360235396,39.99048286067138,40.06682962237787,40.12690160873535,40.191118408306515,40.35088063306263,40.47843385072887,40.813360363239816,40.87208012214267,41.37573755064544,41.39896603389814,43.61489595433645,,,,,,,36.60797247515395,37.29081159482574,37.68124233546731,38.82975038876596,39.4749849449448,39.59615761614401,39.68721258750681,39.83058652406344,39.87934865203585,39.972935741875204,39.997450150610156,40.10933839561294,40.18863744434589,40.1943420047348,40.43498675773709,40.73485893777915,40.83377695724259,41.02479502996498,41.268426446977244,42.87469293508757,43.52568394555043,43.674736419225056,,,37.12597205234739,39.44817231407359,39.956635360235396,40.12690160873535,40.66287343082267,41.184666026201384,39.24120703345386,"rgba(255, 0, 0, 1.0)",1.5161596429999875,38.85089012711619,-1.8011890368699206,27.13900185659035,-23.369029786976014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010819165378668,1.0279116283298482,False,False,False,False,-0.3397727048412041,-0.3387526341063668,False,False,False,False,-9971.0,-8816.330805983796,False,False,False,False,2631.250852782514,False,False,False,False
2025-08-27 17:00:00+00:00,36.12,36.235,36.07,36.14,238.0,,,,,,37.1238044399728,37.671092645407775,38.70199016720493,39.44554169206754,39.5742553576673,39.59840747497779,39.7450247903565,39.864972694257645,39.954981697445625,39.98882365162169,40.06515816061961,40.12521637478941,40.189419294171685,40.34914219303021,40.476661743017644,40.81149342052536,40.87019565921882,41.37370688107389,41.39692796088418,43.6124007012381,,,,,,,36.60666211489626,37.28847926655974,37.67886031692142,38.827108926600424,39.472373973712514,39.593956778865454,39.68527897348775,39.82883374700578,39.877675907140656,39.97127932565774,39.99579021580058,40.10765753477578,40.18693876998234,40.192642313159574,40.43322644661849,40.733015650144665,40.831903969691005,41.02286658192517,41.266427404745016,42.87225524337986,43.52318957916026,43.672241441908284,,,37.1238044399728,39.44554169206754,39.954981697445625,40.12521637478941,40.66105012947699,41.18268991275507,39.2392065999118,"rgba(255, 0, 0, 1.0)",1.4993756117877888,38.84870433708504,-1.8065548857736184,26.582997356442895,-19.489287251200235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941813509544784,1.0409324522760648,False,False,False,False,-0.34282825441539394,-0.34079044426088034,False,False,False,False,-9733.0,-8830.54273147242,False,False,False,False,2594.146188398289,False,False,False,False
2025-08-27 18:00:00+00:00,36.135,36.22,36.04,36.06,276.0,,,,,,37.12119588548491,37.66824066306908,38.698905113837824,39.44245781769747,39.57149274554911,39.5959672191752,39.74284622260212,39.862996948012096,39.953044830998586,39.98688046448956,40.06320101081034,40.12324339981549,40.187430382606664,40.34710800877198,40.474588743770326,40.80931093646447,40.86799293029484,41.37133519974161,41.39454771456846,43.609492992441574,,,,,,,36.605014565425016,37.285688037150194,37.6760322803496,38.82400468284022,39.469313362744465,39.59137724254001,39.68301289095987,39.826780215577344,39.87571631060127,39.96933931904839,39.99384621398306,40.10568959238872,40.18495036137207,40.190652741023044,40.43116705412589,40.73086050044309,40.829714501483565,41.02061303989667,41.26409228471939,42.86941304803353,43.52028273306584,43.66933416593344,,,37.12119588548491,39.44245781769747,39.953044830998586,40.12324339981549,40.658918050443575,41.18038127591279,39.23684949586088,"rgba(255, 0, 0, 1.0)",1.4881033396738026,38.846114290044156,-1.872258609845523,25.634525129628305,-20.66180364030035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879286567987493,1.0393490852257057,False,False,False,False,-0.34282825441539394,-0.3418093493381371,False,False,False,False,-10009.0,-8848.813386798429,False,False,False,False,2558.2059374153696,False,False,False,False
2025-08-27 19:00:00+00:00,36.06,36.195,36.01,36.075,100.0,,,,,,37.12024167819358,37.66720109969175,38.69778341017791,39.44133741689581,39.57048903753678,39.59508053478333,39.74205463818317,39.8622790713618,39.95234111790569,39.986174473542825,40.06248998803581,40.122526660453616,40.18670788766714,40.34636915090536,40.47383585113497,40.8085184404088,40.86719310926701,41.37047424700649,41.39368366178836,43.60843815946132,,,,,,,36.60440440416566,37.284668573317724,37.675001454589676,38.822876194333304,39.468201427475094,39.59043999703482,39.68218949630814,39.82603407685127,39.87500430448389,39.96863447406754,39.99313993072092,40.104974671748366,40.18422804787631,40.189930007761255,40.43041908212146,40.73007789450003,40.828919478509626,41.019794834879356,41.26324456233946,42.868381827229975,43.51922819706771,43.66827950028683,,,37.12024167819358,39.44133741689581,39.95234111790569,40.122526660453616,40.65814378946419,41.179543134676926,39.23599184718939,"rgba(255, 0, 0, 1.0)",1.4683977509359387,38.84517079758761,-1.886526178497575,25.361966261484874,-21.198641734695023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896163777203981,1.0387310955367024,False,False,False,False,-0.34282825441539394,-0.34231880187676555,False,False,False,False,-9909.0,-8865.250388553492,False,False,False,False,2520.0942174554416,False,False,False,False
2025-08-28 14:00:00+00:00,35.99,36.26,35.905,36.17,400.0,,,,,,37.1165103265846,37.66310481225217,38.693337752717866,39.436887799760775,39.566501129427245,39.59155682732037,39.73890762375958,39.85942425147746,39.94954219031067,39.98336635556016,40.0596615670244,40.119675284128625,40.18383338829511,40.343429013133225,40.47083945965844,40.80536343291148,40.86400877909583,41.36704519742701,41.39024221041849,43.604232072600325,,,,,,,36.60206527415143,37.280670577742946,37.670939182912505,38.81840180820981,39.46378512322388,39.586715659509736,39.67891649727327,39.823067146062684,39.87217275267779,39.96583098162428,39.990330622801174,40.10213059226908,40.18135427912833,40.187054548873085,40.4274424079199,40.72696247733888,40.825754354859136,41.01653689973221,41.25986846538952,42.864271234319894,43.515023452525945,43.664073975649764,,,37.1165103265846,39.436887799760775,39.94954219031067,40.119675284128625,40.655061797752836,41.17620540418613,39.23259425671643,"rgba(255, 0, 0, 1.0)",1.4419639135313653,38.84144934124386,-1.8526464609655076,27.475781424302657,-21.198641734695023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8867542972699695,1.0355731225296443,False,False,False,False,-0.34282825441539394,-0.3425735281460798,False,False,False,False,-9509.0,-8875.231002684444,False,False,False,False,2487.224539665435,False,False,False,False
2025-08-28 15:00:00+00:00,36.16,36.28,35.96,35.98,215.0,,,,,,37.11444003421518,37.66085777804076,38.6909191348006,39.43447352636456,39.56433768500859,39.589644947481816,39.73720050441816,39.85787590414309,39.94802444212549,39.98184374600025,40.0581282184775,40.11812970171379,40.18227549141279,40.34183607535859,40.46921645168787,40.80365553175516,40.862285171382666,41.36519050001334,41.38838086290297,43.60196169396307,,,,,,,36.60071958173028,37.278462797897504,37.66871095844795,38.81596894910911,39.46138906784822,39.58469507535731,39.67714086054507,39.8214579274654,39.87063705710698,39.964310817209316,39.98880739252224,40.100588903958275,40.1797967699746,40.18549614267551,40.42582994436992,40.72527578291388,40.824041035555766,41.014773874278916,41.258042142857946,42.862051325714994,43.51275368219561,43.66180397627832,,,37.11444003421518,39.43447352636456,39.94802444212549,40.11812970171379,40.65339299095637,41.17439962483756,39.23074247127849,"rgba(255, 26, 202, 1.0)",1.4144336401971218,38.83941173735341,-2.0215948320876413,27.079197306596733,-21.198641734695023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8881936136928312,1.0383730560412257,False,False,False,False,-0.3393538740733867,-0.34096370110973323,False,False,False,False,-9724.0,-8888.39021194515,False,False,False,False,2451.9962522287615,False,False,False,False
2025-08-28 16:00:00+00:00,35.98,36.1,35.925,36.07,400.0,,,,,,37.11045683349581,37.65658482611206,38.686359804030815,39.42993549756559,39.56027183931525,39.58605140208544,39.73399262496014,39.854966947206776,39.945173553924576,39.97898397210821,40.055248816924035,40.11522775005284,40.17935085917557,40.33884673225396,40.46617149679729,40.80045335970506,40.8590538857701,41.36171621418428,41.384894235942994,43.59771801717216,,,,,,,36.59803774177711,37.27423543888203,37.66447408207811,38.81138556572052,39.456885578476026,39.58089749207949,39.67380385879315,39.81843446340529,39.86775193645522,39.96145550928987,39.98594650209482,40.0976941409988,40.176872849024214,40.18257057585818,40.42280449978573,40.722112920253636,40.820828821537354,41.01146954156662,41.25462047484839,42.85789979760165,43.50851090527311,43.657561163110486,,,37.11045683349581,39.42993549756559,39.945173553924576,40.11522775005284,40.650263250858494,41.17101601972066,39.22724516107425,"rgba(255, 26, 202, 1.0)",1.3783038930585572,38.835544978852624,-2.0064841961054594,28.865521856565834,-24.275220184836936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975310933729346,1.03972526452571,False,False,False,False,-0.34282825441539394,-0.3418959777625636,False,False,False,False,-9324.0,-8895.143852070032,False,False,False,False,2420.1823568453697,False,False,False,False
2025-08-28 17:00:00+00:00,36.07,36.185,35.965,36.035,200.0,,,,,,37.108531281938305,37.6544960339288,38.684111692119686,39.42769100999431,39.55825967804084,39.584272492414094,39.732403747002,39.853525526541134,39.94376058090609,39.97756649285831,40.05382138289249,40.11378896754818,40.17790065378125,40.33736401485085,40.46466087501303,40.798863946867414,40.85744989392847,41.35999053599175,41.383162384125235,43.595606368620686,,,,,,,36.596776804780085,37.27218326366207,37.66240262915289,38.809124200045765,39.454657949182256,39.57901776692898,39.672151372292454,39.81693650182886,39.86632227051109,39.96004029643663,39.98452844818969,40.09625897123162,40.175423003185536,40.1811198981463,40.42130366341401,40.72054319147626,40.81923437956302,41.009828961316714,41.25292113757023,42.85583503972815,43.50639982556136,43.65544986405804,,,37.108531281938305,39.42769100999431,39.94376058090609,40.11378896754818,40.64871012407944,41.169335752108715,39.22552209454449,"rgba(255, 26, 202, 1.0)",1.3815336399078193,38.83365178183372,-2.0257572461431064,29.67550162589144,-23.38976064412525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983997022701897,1.038146631931522,False,False,False,False,-0.3370921919009168,-0.3394940848317402,False,False,False,False,-9524.0,-8904.893559789876,False,False,False,False,2385.7609249562943,False,False,False,False
2025-08-28 18:00:00+00:00,36.035,36.095,35.935,35.99,15.0,,,,,,37.10837957821244,37.654334193255515,38.68393970603138,39.427520045399206,39.55810648692634,39.584137064591204,39.73228285190368,39.85341589673149,39.94365314858072,39.97745873067853,40.0537128921073,40.113679635933,40.17779047681101,40.33725142255959,40.46454620542696,40.79874340037357,40.85732825863099,41.35985981237414,41.38303119867572,43.59544688685749,,,,,,,36.59667277784306,37.272022650162036,37.66224215541212,38.80895135536676,39.454488288506965,39.57887466529219,39.67202560970681,39.81682255812577,39.86621353944624,39.9599326999783,39.98442064491497,40.09614990787511,40.17531285267197,40.18100968640913,40.42118972279197,40.720424115099554,40.81911345753548,41.00970459446684,41.252792382280035,42.8556789802777,43.5062403734761,43.655290417411386,,,37.10837957821244,39.427520045399206,39.94365314858072,40.113679635933,40.64859228577878,41.169208420068415,39.22538999742612,"rgba(255, 26, 202, 1.0)",1.388146093383302,38.83350550140185,-2.0484194818943218,29.70971814698932,-23.188048230649397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899719887955182,1.0377217553688143,False,False,False,False,-0.34259839673789333,-0.34104624078481677,False,False,False,False,-9539.0,-8914.724667390034,False,False,False,False,2349.0049416236384,False,False,False,False
2025-08-28 19:00:00+00:00,35.99,36.085,35.84,35.95,400.0,,,,,,37.104172694766305,37.64990388152754,38.67927889664566,39.42290295855624,39.553970730016644,39.580480693598446,39.72902008779494,39.85045803487977,39.94075530320109,39.97455227604312,40.05078742247987,40.110731986016106,40.1748205496832,40.33421763346402,40.46145739404421,40.79549866294407,40.854054601656806,41.35634474972021,41.37950385184971,43.59116944026329,,,,,,35.95833333333334,36.59368604515147,37.267591583817506,37.657849703867456,38.80427065288483,39.44990681740994,39.57501127099469,39.66863094000256,39.81374805859506,39.86328002029306,39.957030566590355,39.98151314011774,40.09320934771937,40.172343619262236,40.17803884736026,40.41812023134841,40.717218426300725,40.815858746914365,41.00635840691847,41.24932962605064,42.85149066704319,43.50196343002099,43.65101410444816,,,37.104172694766305,39.42290295855624,39.94075530320109,40.110731986016106,40.6454194402165,41.16578344622021,39.05324305785212,"rgba(255, 0, 0, 1.0)",1.3948235608006159,38.630748478789585,-1.9219265820623626,29.273534240505498,-23.188048230649397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8986196605110985,1.0342286886774856,False,False,False,False,-0.34282825441539394,-0.34193724760010535,False,False,False,False,-9939.0,-8930.604905104918,False,False,False,False,2318.7878107457523,False,False,False,False
2025-08-29 14:00:00+00:00,36.03,36.595,35.965,36.455,3577.0,,,,,,37.07991426538914,37.619965348682875,38.64402090158066,39.3866239271274,39.52126930177194,39.551504669363396,39.703007024903876,39.82676880939811,39.917482389204466,39.951188582404676,40.02722304046394,40.08695269118869,40.15082355252147,40.30961350191363,40.4363378893942,40.76893918898663,40.827230524561365,41.32731206736016,41.35036013474786,43.55502409374459,,,,,,36.3001135696924,36.58343088162094,37.24038305802488,37.62811686320954,38.768585926216595,39.41386608704098,39.54441775250393,39.64162881260652,39.789159157080235,39.839775381716876,39.933712773546446,39.95813655003177,40.06949767670955,40.14835368317572,40.15403259241395,40.39318077494265,40.69101611178215,40.78920791865034,40.97886883114678,41.22077370173257,42.81631391363434,43.46584706966811,43.614861997763825,,,37.07991426538914,39.3866239271274,39.917482389204466,40.08695269118869,40.61952089815769,41.13757506454021,39.04106981765919,"rgba(255, 0, 0, 1.0)",1.3939674954521428,38.621228408441326,-1.5540020951053068,38.443743785840496,-14.967949474299665,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988140060240962,1.0434864457831325,False,False,False,False,-0.3140814632110125,-0.3280093554055589,False,False,False,False,-6362.0,-8890.781573242826,False,False,False,False,2338.2949764706245,False,False,False,False
2025-08-29 15:00:00+00:00,36.47,36.515,36.365,36.405,4231.0,,,,,,37.05638311553444,37.588637203425826,38.60523892163959,39.34603329441777,39.4845070778635,39.518833930007744,39.67355788203603,39.799870009285065,39.891022152080254,39.92461670817446,40.00040425407003,40.059875935961095,40.12348475117416,40.28154994950111,40.4076618906782,40.73855939259501,40.79653855350563,41.29401368183184,41.31693124461919,43.51325991286042,,,,,,36.36620735867446,36.5763973146977,37.21320059020389,37.59696923863579,38.72920224543314,39.37351550812273,39.509964150447004,39.611104601342454,39.76126692715739,39.813079076400086,39.907197461206266,39.931548198287224,40.04250170121969,40.12102348564042,40.126682519082486,40.36471839807892,40.66105760451467,40.75872030419001,40.947390854266025,41.1880373223205,42.775764343043846,43.42412825312497,43.57308203599128,,,37.05638311553444,39.34603329441777,39.891022152080254,40.059875935961095,40.58992203687262,41.10524965308313,39.01524539425294,"rgba(255, 0, 0, 1.0)",1.3942035829208625,38.5960963011015,-1.5715755775861222,43.756785089221715,-10.49353114242249,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854047890535915,1.056252375522615,False,False,False,False,-0.2997858188903414,-0.31389758714795013,False,False,False,False,-10593.0,-8917.172556603402,False,False,False,False,2367.6392404013127,False,False,False,False
2025-08-29 16:00:00+00:00,36.405,36.415,36.285,36.345,2788.0,,,,,,37.03992521572388,37.56751636402136,38.57950510470471,39.31917280522451,39.46013500317297,39.4971290503177,39.65396901313217,39.781961604623284,39.87340676780144,39.906929639701495,39.98255861221239,40.0418635686874,40.1053030988777,40.26289899860932,40.38861379328532,40.71840485697745,40.776181102728465,41.271961446931584,41.29479406476978,43.485698358516046,,,,,,36.3616754577422,36.569779884686625,37.19453549818736,37.57596818952361,38.703089695071874,39.34681137119438,39.48709586407642,39.59080814853322,39.7427040093381,39.79530444716368,39.88954669548538,39.9138506455737,40.02454160759512,40.102847376066954,40.10849360380056,40.34580888942179,40.64117689124195,40.738495693389076,40.92652251998597,41.16635069419333,42.74899134294214,43.39659582347078,43.5455105093185,,,37.03992521572388,39.31917280522451,39.87340676780144,40.0418635686874,40.570274873067795,41.083830200106625,38.9959913705398,"rgba(255, 0, 0, 1.0)",1.3980863304482043,38.57662249628911,-1.596197922608749,46.319815524985664,-8.553509802731753,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8832453192510799,1.0586653864618338,False,False,False,False,-0.3078121308835694,-0.31085485901575977,False,False,False,False,-13381.0,-8986.379183632807,False,False,False,False,2374.1564614803624,False,False,False,False
2025-08-29 17:00:00+00:00,36.345,36.505,36.335,36.385,2442.0,,,,,,37.02732299999184,37.55048073701844,38.55803560027804,39.29650540514684,39.43950233343206,39.478718140856316,39.6373078281379,39.76669911809914,39.8583809852744,39.891839494921136,39.967326050029094,40.02648358651516,40.08977316631376,40.24695558254335,40.37232148434468,40.70114328019111,40.758742104483,41.25304032116745,41.27579884972391,43.46193238432211,,,,,,36.37015428883266,36.565778458915226,37.17994954176069,37.55901646800037,38.6812547991251,39.32426599975073,39.467713408817836,39.57356202478459,39.72689440111421,39.780153267618864,39.87448918688978,39.89875086504377,40.00920770250803,40.08732239139515,40.09295719077195,40.329638205065265,40.62415470413001,40.72117283070841,40.90863650437532,41.14774906731006,42.725941646905206,43.372859482896956,43.52173290131883,,,37.02732299999184,39.29650540514684,39.8583809852744,40.02648358651516,40.55345736160892,41.06546253128964,38.98039170771449,"rgba(255, 0, 0, 1.0)",1.4056858477986607,38.56124753850859,-1.548174894068009,48.658534727227206,-6.6524553290925255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8771235521235519,1.0592664092664092,False,False,False,False,-0.30156617190704293,-0.3062105154614013,False,False,False,False,-10939.0,-9016.652374584235,False,False,False,False,2375.208299286868,False,False,False,False
2025-08-29 18:00:00+00:00,36.385,36.58,36.385,36.53,2377.0,,,,,,37.01724470466909,37.53564197648065,38.53839948341969,39.275454931474904,39.42027345497684,39.461526019383356,39.621701067873694,39.75236952143103,39.84425807025828,39.877651787776784,39.9529949320185,40.01200680647886,40.07514790550953,40.23192360530036,40.35694759152411,40.68482292803423,40.74224892822228,41.23510321326,41.25778980473877,43.43924501889194,,,,,,36.38941964379808,36.56418966684835,37.16785884500961,37.54423622265735,38.66122242984158,39.30331769361749,39.44962798499842,39.55742577361004,39.71206239104468,39.76592518825746,39.860334383389144,39.884553191265134,39.99477627465087,40.07270207624616,40.07832545614893,40.31438334916274,40.608067506534155,40.70479276239032,40.891707519783346,41.13012292585057,42.70398319780226,43.35020587635916,43.49903077605097,,,37.01724470466909,39.275454931474904,39.84425807025828,40.01200680647886,40.53757011666655,41.0480646827642,38.96657889780919,"rgba(239, 83, 80, 1.0)",1.4129532135858285,38.54809883448594,-1.4282842595788134,52.3487081544401,-3.3989650686536166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805609284332686,1.052321083172147,False,False,False,False,-0.29600867241149137,-0.3011095939364463,False,False,False,False,-8562.0,-9009.603500559673,False,False,False,False,2375.236077592498,False,False,False,False
2025-08-29 19:00:00+00:00,36.535,36.6,36.32,36.33,4637.0,,,,,,36.99572338441486,37.505680557881355,38.499660601621976,39.23410734634211,39.38244827043041,39.42764374973999,39.590913626435686,39.72408167289996,39.81638213834714,39.849652722894206,39.92472327966797,39.98345652848991,40.04631374328696,40.20230994886219,40.32667765895469,40.65273360885879,40.70982705835956,41.199901944257164,41.22244991296857,43.39489402687003,,,,,,36.39559725210248,36.557708226740694,37.14273440035777,37.51439619371568,38.621747029611576,39.26216919514081,39.414015027972724,39.52560249656025,39.68279178343366,39.73783655959097,39.83239782175251,39.856535346548405,39.96631286029534,40.04387734311331,40.04947894898988,40.28434200757502,40.57642679964035,40.67258854898865,40.85844711978222,41.0955205224698,42.661031871140445,43.305919046477754,43.45465199081824,,,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,41.01390161505678,38.93777272291954,"rgba(255, 0, 0, 1.0)",1.4232551289775481,38.51989921669864,-1.538655418914136,51.31828053782806,-3.3989650686536166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768660357108008,1.0623475461020588,False,False,False,False,-0.2980073094440039,-0.2995584516902251,False,False,False,False,-13199.0,-9074.555384271926,False,False,False,False,2410.3021849166453,False,False,False,False
2025-09-01 14:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,36.99572338441486,37.505680557881355,38.499660601621976,39.23410734634211,39.38244827043041,39.42764374973999,39.590913626435686,39.72408167289996,39.81638213834714,39.849652722894206,39.92472327966797,39.98345652848991,40.04631374328696,40.20230994886219,40.32667765895469,40.65273360885879,40.70982705835956,41.199901944257164,41.22244991296857,43.39489402687003,,,,,,36.39559725210248,36.557708226740694,37.14273440035777,37.51439619371568,38.621747029611576,39.26216919514081,39.414015027972724,39.52560249656025,39.68279178343366,39.73783655959097,39.83239782175251,39.856535346548405,39.96631286029534,40.04387734311331,40.04947894898988,40.28434200757502,40.57642679964035,40.67258854898865,40.85844711978222,41.0955205224698,42.661031871140445,43.305919046477754,43.45465199081824,,,36.99572338441486,39.23410734634211,39.81638213834714,39.98345652848991,40.506313771226196,41.01390161505678,38.93777272291954,"rgba(255, 0, 0, 1.0)",1.4331096819012472,38.51989921669864,-1.5280750973598847,50.63132879342004,-3.3989650686536166,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689090550404417,1.0716117577431448,False,False,False,False,-0.3096009564598797,-0.3045797040750524,False,False,False,False,-13199.0,-9138.500262035152,False,False,False,False,2372.9331587939064,False,False,False,False
