date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_649,aVWAP_peak_615,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_408,aVWAP_peak_349,aVWAP_peak_320,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_190,aVWAP_peak_148,aVWAP_peak_105,aVWAP_peak_70,aVWAP_peak_38,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_670,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_428,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_67,aVWAP_valley_48,aVWAP_valley_22,aVWAP_OB_bull_74,aVWAP_OB_bear_836,aVWAP_OB_bear_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,62.44,62.85,58.835,61.05,9910.0,,,,,,,,,,,,,,,,,,,,62.25970554926387,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4737834751062,64.8917618889071,,,,62.20841697109239,#000000,,62.20841697109239,,35.10468617852745,-21.03257678672172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39733.0,10645.032535014521,False,False,False,False,3791.1855751690086,False,False,False,False
2025-04-07 16:00:00+00:00,60.785,61.56,59.77,59.9,10190.0,,,,,,,,,,,,,,,,,,,,62.13229744893131,,,,,,,,,,,,,,,,,,,,,,,,,,,59.562991976884454,64.67575139965597,,,,62.123680275157234,#000000,,62.123680275157234,,35.41050792195141,-20.4303865345833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29543.0,10938.024278657707,False,False,False,False,3890.3920003601866,False,False,False,False
2025-04-07 17:00:00+00:00,60.22,63.215,60.22,63.215,12927.0,,,,,,,,,,,,,,,,,,,,62.139077300842324,,,,,,,,,,,,,,,,,,,,,,,,,,,59.849173882937905,64.53405818936056,,,,62.17410312438026,#000000,,62.17410312438026,,39.80525500766476,-16.051802533602633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42470.0,11426.892119298673,False,False,False,False,4030.494449967005,False,False,False,False
2025-04-07 18:00:00+00:00,63.19,63.625,61.12,61.27,11153.0,,,,,,,,,,,,,,,,,,,,62.13038423304538,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03268590531289,64.41428550904949,,,,62.192451882469264,#000000,,62.192451882469264,,40.8752108119315,-14.86490438234079,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31317.0,11735.26588489094,False,False,False,False,4140.920892603175,False,False,False,False
2025-04-07 19:00:00+00:00,61.28,62.5,61.015,61.655,20452.0,,,,,,,,,,,,,,,,,,,,62.087130713011554,,,,,,,,,,,,,,,,,,,,,,,,,,,60.26095841062984,64.19926418131453,,,,62.18245110165197,#000000,,62.18245110165197,,42.06208343203966,-13.492271314395694,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51769.0,12355.943933187204,False,False,False,False,4393.805840004677,False,False,False,False
2025-04-08 14:00:00+00:00,65.065,65.065,62.605,62.605,1811.0,,,,,,,,,,,,,,,,,,,,62.099601728081154,,,,,,,,,,,,,,,,,,,,,,,,,,,60.298340520428326,64.19382435095669,,,,62.197255533155385,#000000,,62.197255533155385,,44.052199418453526,-11.360106050150158,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53580.0,12995.076585385852,False,False,False,False,4353.7623386092555,False,False,False,False
2025-04-08 15:00:00+00:00,62.835,63.31,61.61,62.215,1356.0,,,,,,,,,,,,,,,,,,,,62.10153367375974,,,,,,,,,,,,,,,,,,,,,,,,,,,60.316579464131756,64.18432371102192,,,,62.200812282971135,#000000,,62.200812282971135,,44.91420161300025,-10.276900318501689,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52224.0,13603.276948403125,False,False,False,False,4307.285403126941,False,False,False,False
2025-04-08 16:00:00+00:00,62.215,62.61,60.755,60.89,798.0,,,,,,,,,,,,,,,,,,,,62.09875823215483,,,,,,,,,,,,,,,,,,,,,,,,,,,60.32223573600622,64.17583156995667,,,,62.19894184603924,#000000,,62.19894184603924,,43.936372689893254,-10.276900318501689,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51426.0,14189.675755404627,False,False,False,False,4252.877877497065,False,False,False,False
2025-04-08 17:00:00+00:00,60.89,61.56,59.84,61.56,1172.0,,,,,,,,,,,,,,,,,,,,62.09216245713293,,,,,,,,,,,,,,,,,,,,,,,,,,,60.32720804333483,64.1615158119167,,,,62.19362877079482,#000000,,62.19362877079482,,44.324110086342266,-10.276900318501689,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52598.0,14785.15365066967,False,False,False,False,4205.112329008739,False,False,False,False
2025-04-08 18:00:00+00:00,61.56,62.13,60.57,60.58,736.0,,,,,,,,,,,,,,,,,,,,62.088456058444216,,,,,,,,,,,,,,,,,,,,,,,,,,,60.33079166295934,64.15289106760468,,,,62.19071292966942,#000000,,62.19071292966942,,43.360889239460775,-10.276900318501689,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51862.0,15359.98847779107,False,False,False,False,4151.327641737285,False,False,False,False
2025-04-08 19:00:00+00:00,60.49,60.57,59.15,60.57,2891.0,,,,,,,,,,,,,,,,,,,,62.059841295871145,,,,,,,,,,,,,,,,,,,,,,,,,,,60.32656757386455,64.10859264799767,,,,62.16500050591113,#000000,,62.16500050591113,,42.70586901678644,-10.276900318501689,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48971.0,15881.089431623766,False,False,False,False,4131.787678299498,False,False,False,False
2025-04-09 14:00:00+00:00,60.175,60.375,56.53,56.55,1311.0,,,,,,,,,,,,,,,,,,,,62.032387559966104,,,,,,,,,,,,,,,,,,,,,,,,,,,60.30621266331576,64.07759391868525,,,,62.13873138065571,#000000,,62.13873138065571,,38.17752230562531,-7.688128741105253,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47660.0,16373.785719505568,True,False,False,False,4088.0545360002807,True,False,False,False
2025-04-09 15:00:00+00:00,56.55,57.92,56.25,57.12,4034.0,,,,,,,,,,,,,,,,,,,,61.936004587429835,,,,,,,,,,,,,,,,,,,,,,,,,,57.09666666666667,60.22801993372872,63.97331763940626,,,,60.80850220680787,#000000,,60.80850220680787,,36.225692942056256,-9.544442297633651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51694.0,16921.38594090858,False,False,False,False,4087.2164811785706,False,False,False,False
2025-04-09 16:00:00+00:00,57.12,59.47,57.12,59.47,3702.0,,,,,,,,,,,,,,,,,,,,61.87879994705497,,,,,,,,,,,,,,,,,,,,,,,,,,57.85754825922096,60.19431273284343,63.90182839355552,,,,60.958122333168724,#000000,,60.958122333168724,,38.831695934352084,-9.544442297633651,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55396.0,17517.89158523558,False,False,False,False,4081.2441326331664,False,False,False,False
2025-04-09 17:00:00+00:00,59.47,66.48,58.945,66.48,5463.0,,,,,,,,,,,,,,,,,,,,61.93171043767923,,,,,,,,,,,,,,,,,,,,,,,,,,60.3867715988585,60.31229744525896,63.90312954454022,,,,61.63347725658423,#000000,,61.63347725658423,,47.42515506446574,-7.738918338960424,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60859.0,18189.846754456732,False,False,False,False,4102.666704220249,False,False,False,False
2025-04-09 18:00:00+00:00,67.0,69.7,65.36,67.11,4178.0,,,,,,,,,,,,,,,,,,,67.39,62.03540508301428,,,,,,,,,,,,,,,,,,,,,,,,,,62.07057710383458,60.47756580503936,63.95453352387337,,,,63.185616303152315,#000000,,63.185616303152315,,53.57680839152475,-2.4961380118577097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65037.0,18916.159207876004,False,False,False,False,4103.834662294354,False,False,False,False
2025-04-09 19:00:00+00:00,66.965,69.12,66.51,67.96,6822.0,,,,,,,,,,,,,,,,,,,67.68355272727271,62.21074875924685,,,,,,,,,,,,,,,,,,,,,,,,,,63.7036273537474,60.74882566968332,64.04641275047922,,,,63.67863345208591,#000000,,63.67863345208591,,58.26458191919079,1.3840972992049956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71859.0,19736.978444963195,False,False,False,False,4145.976760553355,False,False,False,False
2025-04-10 14:00:00+00:00,65.03,65.71,63.91,63.91,1199.0,,,,,,,,,,,,,,,,,,,67.37163456020984,62.2228430206967,,,,,,,,,,,,,,,,,,,,,,,,,,63.74169494973358,60.772948400429364,64.04832006524241,,,,63.63148819926238,#000000,,63.63148819926238,,56.50595067112883,1.3840972992049956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70660.0,20526.482655118805,False,False,False,False,4100.287198374233,False,False,False,False
2025-04-10 15:00:00+00:00,63.63,64.52,62.395,62.395,1352.0,,,,,,,,,,,,,,,,,,,66.94578087718003,62.22803468603038,,,,,,,,,,,,,,,,,,,,,,,,,,63.709430841121495,60.789680816223935,64.04395627403699,,,,63.543376698918564,#000000,,63.543376698918564,,53.857955674594535,1.3840972992049956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69308.0,21282.785249613087,False,False,False,False,4057.6780945234696,False,False,False,False
2025-04-10 16:00:00+00:00,62.395,63.61,60.995,63.495,1600.0,,,,,,,,,,,,,,,,,,,66.49741117197983,62.231305196445724,,,,,,,,,,,,,,,,,,,,,,,,,,63.65246119929453,60.80577635537676,64.03665161798776,62.7,,,63.444721108216925,#000000,6.989952494393194,63.444721108216925,0.007193023389415401,53.187908922966045,1.3840972992049956,True,False,True,False,False,0.0,1.0,63.61,60.995,461.0,0,,,False,False,False,False,,,False,False,False,False,70908.0,22052.16842403769,False,False,False,False,4019.574558174268,False,False,False,False
2025-04-10 17:00:00+00:00,63.485,64.31,62.17,63.65,2319.0,,,,,,,,,,,,,,,,,,,66.08315779431406,62.24269427793072,,,,,,,,,,,,,,,,,,,,,,,,,,63.63160732335583,60.83679283483425,64.03149313946551,63.10040571574381,,,63.36514907398007,#000000,6.899104132989847,63.36514907398007,0.04128810357533809,52.90211770094258,1.3840972992049956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73227.0,22845.576665525477,False,False,False,False,3993.2090611483104,False,False,False,False
2025-04-10 18:00:00+00:00,63.65,64.21,62.845,62.845,873.0,,,,,,,,,,,,,,,,,,,65.95069872249177,62.246637375562656,,,,,,,,,,,,,,,,,,,,,,,,,,63.622429300615046,60.847929506102524,64.02934711160398,63.13676752921536,,,63.33940840327521,#000000,6.83619126875944,63.33940840327521,-0.0723222016233798,51.74640857378982,1.3840972992049956,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72354.0,23613.14912032353,False,False,False,False,3944.833726866941,False,False,False,False
2025-04-10 19:00:00+00:00,62.845,63.63,62.005,62.925,3204.0,,,,,,,,,,,,,,,,,,,65.49012608097028,62.25482923218047,,,,,,,,,,,,,,,,,,,,,,,,,,63.55150938237494,60.88066262001557,64.01681960541801,63.023195347673834,,,63.238789384191854,#000000,6.745440610963509,63.238789384191854,-0.0465187379578805,51.07956266317747,7.395537855757453,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75558.0,24418.495645589832,False,False,False,False,3933.3479326519496,False,False,False,False
2025-04-11 14:00:00+00:00,63.235,63.235,61.16,62.23,374.0,,,,,,,,,,,,,,,,,,,65.4341345437404,62.25475606420803,,,,,,,,,,,,,,,,,,,,,,,,,,63.53720562832193,60.88318742754287,64.0145736205011,62.98678454798884,,,63.22477145686287,#000000,6.667910330168732,63.22477145686287,-0.14918788759981694,49.695092656289376,5.612652329096413,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75184.0,25205.557728603944,False,False,False,False,3878.1642437736245,False,False,False,False
2025-04-11 15:00:00+00:00,62.23,62.47,61.33,62.42,416.0,,,,,,,,,,,,,,,,,,,65.37154362716569,62.254439063456,,,,,,,,,,,,,,,,,,,,,,,,,,63.52006889726849,60.885699557887335,64.01189572804887,62.943534410805064,,,63.20872937476528,#000000,6.565018684918806,63.20872937476528,-0.12014122314337777,49.07523888410376,4.563095614562393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75600.0,25986.866911106208,False,False,False,False,3824.4872787538784,False,False,False,False
2025-04-11 16:00:00+00:00,62.42,63.54,62.11,63.47,487.0,,,,,,,,,,,,,,,,,,,65.32179504030844,62.256042665683026,,,,,,,,,,,,,,,,,,,,,,,,,,63.513578778373066,60.891009772014456,64.01032873035788,62.94860059671447,,,63.198550997347375,#000000,6.468374310150574,63.198550997347375,0.04196556810675735,50.335961369306354,4.563095614562393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76087.0,26763.61316054642,False,False,False,False,3772.7432899359887,False,False,False,False
2025-04-11 17:00:00+00:00,63.47,65.68,63.47,65.17,5966.0,,,,,,,,,,,,,,,,,,,65.20814021072131,62.31745807672281,,,,,,,,,,,,,,,,,,,,,,,,,,63.69257079235037,61.00480698022146,64.02510741290253,63.66297526084388,,,63.249616694583686,#000000,6.282794625507506,63.249616694583686,0.30565750114125245,53.52082642044752,4.563095614562393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82053.0,27620.812956506943,False,False,False,False,3806.747269936981,False,False,False,False
2025-04-11 18:00:00+00:00,65.17,65.17,64.4,64.64,690.0,,,,,,,,,,,,,,,,,,,65.19710504296698,62.32426513446211,,,,,,,,,,,,,,,,,,,,,,,,,,63.70945090091144,61.01741541683194,64.02669783969912,63.70948458785862,,,63.25498686697432,#000000,6.130506407370481,63.25498686697432,0.2259214885348672,54.65140466211041,-0.18092354543135514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81363.0,28454.025158731638,False,False,False,False,3758.4256068371824,False,False,False,False
2025-04-11 19:00:00+00:00,64.595,66.46,64.595,65.65,5071.0,,,,,,,,,,,,,,,,,,,65.2515896790252,62.389990258162044,,,,,,,,,,,,,,,,,,,,,,,,,,63.9068622687609,61.127677840527234,64.05161237669095,64.1583523015873,,,63.34554648463327,#000000,5.967833106076417,63.34554648463327,0.3861457709030696,56.788695702870186,2.041517255701919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86434.0,29352.939497355954,False,False,False,False,3778.775597428854,False,False,False,False
2025-04-14 14:00:00+00:00,66.945,67.6,66.38,66.63,1146.0,,,,,,,,,,,,,,,,,,,65.30354637644619,62.41040892959648,,,,,,,,,,,,,,,,,,,,,,,,,,63.976310809336816,61.15894839799029,64.06186841375485,64.29867327433095,,,63.38221658542493,"rgba(38, 166, 154, 0.5)",5.801060117468721,63.38221658542493,0.5598603270452281,59.44849281945033,4.6797176451498075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87580.0,30255.684621427954,False,False,False,False,3737.9573711121275,False,False,False,False
2025-04-14 15:00:00+00:00,66.63,66.79,65.01,65.51,1116.0,,,,,,,,,,,,,,,,,,,65.31768709423301,62.425254305628705,,,,,,,,,,,,,,,,,,,,,,,,,,64.01633634594363,61.18327215289596,64.06790016559086,64.36926052503367,,,63.40209001285844,#000000,5.664780478082499,63.40209001285844,0.37210797405075885,58.86844006349634,4.6797176451498075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86464.0,31127.131371483334,False,False,False,False,3697.30686923442,False,False,False,False
2025-04-14 16:00:00+00:00,65.51,66.69,65.26,66.62,701.0,,,,,,,,,,,,,,,,,,,65.33398744468731,62.435674851995465,,,,,,,,,,,,,,,,,,,,,,,,,,64.04638265007657,61.19980706143224,64.07259672203261,64.42252340413692,,,63.417689746044836,"rgba(38, 166, 154, 0.5)",5.501171163595157,63.417689746044836,0.5821142732563835,60.0093333517917,5.507497977252839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87165.0,31995.935536266537,False,False,False,False,3650.8524991687696,False,False,False,False
2025-04-14 17:00:00+00:00,66.62,67.415,66.62,67.11,1140.0,,,,,,,,,,,,,,,,,,,65.38454765354167,62.45634494637012,,,,,,,,,,,,,,,,,,,,,,,,,,64.11238121870157,61.23105021376033,64.08326845056274,64.54176904486847,,,63.453518496587286,"rgba(38, 166, 154, 0.5)",5.406794576696466,63.453518496587286,0.676275277624254,61.41181577459597,7.044535795958026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88305.0,32868.94428764225,False,False,False,False,3611.9245534452225,False,False,False,False
2025-04-14 18:00:00+00:00,67.11,67.35,66.8,67.3,375.0,,,,,,,,,,,,,,,,,,,65.40151054344204,62.46325353026681,,,,,,,,,,,,,,,,,,,,,,,,,,64.13419149370706,61.24143307324802,64.0868819702797,64.58015850276055,,,63.465454122188724,"rgba(38, 166, 154, 0.5)",5.335475759159281,63.465454122188724,0.7186886513782021,62.606721825300646,8.380757894114339,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88680.0,33734.231973105154,False,False,False,False,3561.739676647622,False,False,False,False
2025-04-14 19:00:00+00:00,67.285,68.365,67.035,67.83,6332.0,,,,,,,,,,,,,,,,,,,65.72840858152745,62.59129958573499,,,,,,,,,,,,,,,,,,,,,,,,,,64.52444228142076,61.42847776243178,64.15821131711586,65.20981027978623,,,63.686167905646165,"rgba(38, 166, 154, 0.5)",5.231526784361829,63.686167905646165,0.792088479168385,64.15014449547752,10.029319124890023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95012.0,34684.27488825081,False,False,False,False,3604.689449102698,False,False,False,False
2025-04-15 14:00:00+00:00,68.3,69.03,67.74,67.92,988.0,,,,,,,,,,,,,,,,,,,65.78173383819859,62.6125555369023,,,,,,,,,,,,,,,,,,,,,,,,,,64.58592362463894,61.458871365078224,64.1705676554783,65.30078983474603,,,63.72193040405928,"rgba(38, 166, 154, 0.5)",5.100142802275573,64.47327533671606,0.6758094423838664,65.3110184701039,11.306227395660507,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96000.0,35634.906285332196,False,False,False,False,3564.120620434439,False,False,False,False
2025-04-15 15:00:00+00:00,67.92,68.77,67.78,67.78,967.0,,,,,,,,,,,,,,,,,,,65.82931675684053,62.63276396386122,,,,,,,,,,,,,,,,,,,,,,,,,,64.6422366355449,61.4878345034217,64.18223359557547,65.38124315119207,,,63.754877091048776,"rgba(38, 166, 154, 0.5)",4.983098765457698,64.4908383260871,0.6600635124298586,65.61821600359886,11.817158768315934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95033.0,36555.806963078976,False,False,False,False,3523.855184458711,False,False,False,False
2025-04-15 16:00:00+00:00,67.78,68.33,67.415,67.415,1134.0,,,,,,,,,,,,,,,,,,,65.87356928104575,62.654599908905325,,,,,,,,,,,,,,,,,,,,,,,,,,64.69885042741974,61.5194983504856,64.19447683236847,65.45723817301356,,,63.78819896004497,"rgba(38, 166, 154, 0.5)",4.850421617227165,64.49103393427725,0.6028271965756025,64.55919204106411,11.817158768315934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93899.0,37444.84871558938,False,False,False,False,3486.80316609501,False,False,False,False
2025-04-15 17:00:00+00:00,67.415,67.59,67.2,67.27,420.0,,,,,,,,,,,,,,,,,,,65.88628671304822,62.66205782132969,,,,,,,,,,,,,,,,,,,,,,,,,,64.71681241843754,61.530455525891746,64.19852051375051,65.47978580933776,,,63.798826598491544,"rgba(38, 166, 154, 0.5)",4.760671830664134,64.48688622924547,0.5846052552558048,63.33396785284533,11.817158768315934,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93479.0,38313.59524713063,False,False,False,False,3439.25583018656,False,False,False,False
2025-04-15 18:00:00+00:00,67.27,67.27,66.92,66.96,841.0,,,,,,,,,,,,,,,,,,,65.90597416400125,62.67595945954431,,,,,,,,,,,,,,,,,,,,,,,,,,64.7480031791448,61.55113617395386,64.20581092789523,65.51630544800885,,,63.817376780907885,"rgba(38, 166, 154, 0.5)",4.697243726018626,64.47407988447306,0.5292295355587175,61.368438715499764,14.827838045739398,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92638.0,39155.83408050845,False,False,False,False,3398.9727940596367,False,False,False,False
2025-04-15 19:00:00+00:00,66.96,67.22,66.38,66.835,7119.0,,,,,,,,,,,,,,,,,,,66.01942876415038,62.78397452924099,,,,,,,,,,,,,,,,,,,,,,,,,,64.95779084379328,61.71285221906034,64.26101313170086,65.72938053097344,,,63.947011897589164,"rgba(38, 166, 154, 0.5)",4.665742558438191,64.48425018553276,0.5038318734958503,59.578797576676706,13.05978296496442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85519.0,39874.642854454054,False,False,False,False,3456.6476344618127,False,False,False,False
2025-04-16 14:00:00+00:00,66.36,68.0,66.36,67.78,1231.0,,,,,,,,,,,,,,,,,,,66.04827537704597,62.80463780184195,,,,,,,,,,,,,,,,,,,,,,,,,,64.99963394611282,61.74281793724157,64.27239649794834,65.77503122893731,,,63.97355231203812,"rgba(38, 166, 154, 0.5)",4.6479464786578815,64.50975258286643,0.7035897319708113,60.96027620735817,13.05978296496442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86750.0,40601.392577640814,False,False,False,False,3422.141469586436,False,False,False,False
2025-04-16 15:00:00+00:00,67.78,68.66,67.77,68.465,1246.0,,,,,,,,,,,,,,,,,,,66.0955475744853,62.82952462149444,,,,,,,,,,,,,,,,,,,,,,,,,,65.05632138489689,61.777716602436485,64.28721426306761,65.84374428126,,,64.00926488927614,"rgba(38, 166, 154, 0.5)",4.646643095187512,64.55600577301207,0.841251231676571,63.39547063272408,9.789847577931425,True,False,True,False,True,0.1589141155426539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87996.0,41336.19269271615,False,False,False,False,3388.4028421509875,False,False,False,False
2025-04-16 16:00:00+00:00,68.465,68.465,67.7,67.97,1003.0,,,,,,,,,,,,,,,,,,,66.12796841319846,62.84847425382958,,,,,,,,,,,,,,,,,,,,,,,,,,65.09710067248001,61.80445941480861,64.2983148473755,65.89096213206726,,,64.03526352033842,"rgba(38, 166, 154, 0.5)",4.633276405768599,64.58611730061129,0.7303433689334072,62.916485366453045,9.789847577931425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86993.0,42044.050170348455,False,False,False,False,3351.419852350197,False,False,False,False
2025-04-16 17:00:00+00:00,67.69,68.3,66.71,66.71,410.0,,,,,,,,,,,,,,,,,,,66.13547719038208,62.85498694827054,,,,,,,,,,,,,,,,,,,,,,,,,,65.10898650324455,61.813923890254976,64.30186272664072,65.9026881709032,,,64.04304745175858,#000000,4.621899747861155,64.59215728444921,0.458219094114025,58.27607001175408,12.16198752814271,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86583.0,42734.57652429654,False,False,False,False,3305.8164437866276,False,False,False,False
