date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_760,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_630,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_415,aVWAP_peak_377,aVWAP_peak_321,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_210,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_852,aVWAP_valley_780,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_581,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_313,aVWAP_valley_288,aVWAP_valley_245,aVWAP_valley_180,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_49,aVWAP_valley_30,aVWAP_OB_bull_780,aVWAP_OB_bull_674,aVWAP_OB_bull_540,aVWAP_OB_bull_437,aVWAP_OB_bull_288,aVWAP_OB_bull_180,aVWAP_OB_bull_60,aVWAP_OB_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,108.89,109.435,108.01,109.115,38802.0,,,,,,,,,,,,,,,108.85333333333334,107.43577335822602,102.56981229833222,101.77031379665104,99.29434000299935,97.43888267972109,93.74078503536096,,,,,,,,,,,,,,,,,,106.40750613218495,105.6410781987921,101.79216425069227,100.20651015520205,99.40914823740867,97.07417599174231,94.44413736933487,,,,,,105.6410781987921,98.04062613773883,,101.14842577428438,"rgba(0, 255, 0, 1.0)",3.144370462207784,101.38578379531921,2.458112457669444,69.90547967035289,13.914262503918508,True,False,True,False,True,11.182307842625228,0.0,0.0,0.0,0.0,0,0.9657018616659873,0.9247995651583094,False,False,False,False,0.24468967215332063,0.2240928650423062,False,False,False,False,1905342.0,1420256.483481493,False,False,False,True,53165.25779273996,False,False,False,False
2025-05-29 15:00:00+00:00,109.11,109.33,107.705,107.88,23662.0,,,,,,,,,,,,,,,108.6456190765881,107.44463085579181,102.5882175906022,101.78874278050748,99.31472442955273,97.46039781535003,93.7635185029918,,,,,,,,,,,,,,,,,,106.49352039666223,105.6531559420026,101.81067386968941,100.22585562819994,99.42941575597293,97.09591675457946,94.46743561099493,,,,,,105.6531559420026,98.0620559122985,,101.15584464353469,"rgba(0, 255, 0, 1.0)",3.139997744878016,101.39912604295455,2.063974080114258,67.00829196643143,13.914262503918508,True,False,True,False,False,8.51758628812307,0.0,0.0,0.0,0.0,0,0.9659865786340511,0.9255871847602555,False,False,False,False,0.23777730232126518,0.23093508368178567,False,False,False,False,1881680.0,1427410.3364507721,False,False,False,False,52707.84294324012,False,False,False,False
2025-05-29 16:00:00+00:00,107.855,108.77,107.46,108.34,9823.0,,,,,,,,,,,,,,,108.58370550721429,107.44777070504821,102.59567067098527,101.79622837791102,99.32305181678993,97.46921011338941,93.77286072950251,,,,,,,,,,,,,,,,,,106.52485575416374,105.65792172365428,101.81819153108243,100.23374562205129,99.4376938096612,97.1048251277121,94.47700442066473,,,,,,105.65792172365428,98.07082638258447,,101.16019542213076,"rgba(0, 255, 0, 1.0)",3.135361453077241,101.40559111565929,2.211677660811594,65.93051662634963,13.914262503918508,True,False,True,False,False,9.289789092834756,0.0,0.0,0.0,0.0,0,0.9803206591326614,0.9244279908701217,False,False,False,False,0.22426942399946456,0.2276022538406251,False,False,False,False,1891503.0,1434605.5715445585,False,False,False,False,52042.96165729841,False,False,False,False
2025-05-29 17:00:00+00:00,108.375,108.53,107.495,107.54,14655.0,,,,,,,,,,,,,,,108.46087443353039,107.45031400301208,102.60608953604043,101.80678027206915,99.33497821478466,97.48192038837372,93.78645265248981,,,,,,,,,,,,,,,,,,106.56052719255385,105.6640623414696,101.82878636511381,100.24499333583223,99.4495432588929,97.11768818557196,94.49090726941822,,,,,,105.6640623414696,98.08345066478776,,101.16313696065376,"rgba(0, 255, 255, 0.75)",3.130804120580307,101.41164827364216,1.9574369683728199,62.77985781893545,18.607855993702074,True,False,True,False,False,7.587455145861043,0.0,0.0,0.0,0.0,0,0.9677895322939866,0.9301503340757238,False,False,False,False,0.22084253555793104,0.22422239469927807,False,False,False,False,1876848.0,1441462.0433035577,False,False,False,False,51463.303337030215,False,False,False,False
2025-05-29 18:00:00+00:00,107.54,108.005,107.15,107.33,11642.0,,,,,,,,,,,,,,,108.3468122109064,107.45053461143762,102.61377130029555,101.81463920418231,99.34402954022491,97.4916456845914,93.79695563423535,,,,,,,,,,,,,,,,,,106.58002003790178,105.6681185351118,101.83667526421088,100.25348336346599,99.45853061821943,97.12754286984064,94.50163421770361,,,,,,105.6681185351118,98.09308763495731,,101.16317093516626,"rgba(0, 255, 255, 0.75)",3.126118836829971,101.41404927586358,1.8924266903863034,60.0641381007143,15.896521183169696,True,False,True,False,False,7.143085854944019,0.0,0.0,0.0,0.0,0,0.9692144669696885,0.9300354145171634,False,False,False,False,0.20635477382692974,0.2152885842631039,False,False,False,False,1865206.0,1448031.7170507894,False,False,False,False,50845.91878916928,False,False,False,False
2025-05-29 19:00:00+00:00,107.325,107.88,107.105,107.72,35608.0,,,,,,,,,,,,,,,108.14024195431419,107.45228688728211,102.63746822559703,101.83885075247208,99.37183749644117,97.5214915871528,93.82915164229411,,,,,,,,,,,,,,,,,,106.63929383303267,105.68090748856264,101.86097929219035,100.27958954590105,99.48614468502377,97.15778076909662,94.53451844671916,,,,,,105.68090748856264,98.122669928575,,101.17361018614857,"rgba(0, 255, 0, 1.0)",3.122361469168061,101.4303272749658,2.014396086789416,59.22025297728635,14.906535589707133,True,False,True,False,False,7.828002084055793,0.0,0.0,0.0,0.0,0,0.973534179196244,0.9260522050192833,False,False,False,False,0.2035339620408144,0.20941127315195915,False,False,False,False,1900814.0,1455051.597406591,False,False,False,False,50609.67198623642,False,False,False,False
2025-05-30 14:00:00+00:00,105.155,106.86,105.155,106.735,23952.0,,,,,,,,,,,,,,,107.85395176758732,107.44037610468176,102.64905326800637,101.85130146461302,99.38744559249946,97.53884707236115,93.84865402449243,,,,,,,,,,,,,,,,,,106.62419777691069,105.68347225426132,101.87346240363696,100.29388819435938,99.50160132229254,97.17545893103936,94.55431736895966,,,,,,105.68347225426132,98.1397021920416,,101.16257339612153,"rgba(0, 255, 255, 0.75)",3.121674699248645,101.42290928871722,1.7016797786653888,55.71009735256009,11.42643992213452,True,False,True,False,False,5.728031263105596,0.0,0.0,0.0,0.0,0,0.9614955357142857,0.9323660714285714,False,False,False,False,0.15472429389620596,0.18206778352408254,False,False,False,False,1876862.0,1461591.2935708298,False,False,False,False,50196.37474613973,False,False,False,False
2025-05-30 15:00:00+00:00,106.745,107.055,106.145,106.38,26617.0,,,,,,,,,,,,,,,107.66274070285392,107.43042657435062,102.66282291573143,101.86592038240823,99.40540334012368,97.5586627913045,93.87073650190901,,,,,,,,,,,,,,,,,,106.62016853281511,105.68767410150528,101.88812308587742,100.31043200391797,99.51939586898062,97.19562006193524,94.57675945691126,,,,,,105.68767410150528,98.15918880512586,,101.16106330861601,"rgba(0, 255, 255, 0.75)",3.120454094640385,101.42451488899297,1.5880653778943394,52.41790324837618,8.25404989816436,True,False,False,False,False,4.982276760955681,0.0,0.0,0.0,0.0,0,0.9653655392720036,0.9291338582677163,False,False,False,False,0.1740986694360808,0.17808322648008168,False,False,False,False,1850245.0,1467616.9324301966,False,False,False,False,49830.80304464918,False,False,False,False
2025-05-30 16:00:00+00:00,106.375,106.565,103.93,104.085,28327.0,,,,,,,,,,,,,,,107.29015643771584,107.40097983810303,102.67109522322191,101.87585066743388,99.41996611433403,97.575754345197,93.89106954473665,,,,,,,,,,,,,,,,,,106.54603928757446,105.68330777473716,101.89805471682051,100.32324764635823,99.53375404443673,97.21316574738103,94.59723285044164,,,,,,105.68330777473716,98.17571709265987,,101.13711958846373,"rgba(38, 166, 154, 0.5)",3.1314321882408276,101.40326655339523,0.8563919910752747,45.65418374233898,2.0099310880761507,False,False,False,True,False,0.3881510408440505,0.0,0.0,0.0,0.0,0,0.9441136823185801,0.9461076162660077,False,False,False,False,0.13003840092713145,0.15406081370360658,False,False,False,False,1821918.0,1473109.9722374803,False,False,False,False,49497.4107493833,False,False,False,False
2025-05-30 17:00:00+00:00,104.06,104.645,103.855,104.175,32107.0,,,,,,,,,,,,,,,106.88879026896956,107.36026938175678,102.67769813966603,101.88464855876438,99.43446267068143,97.59334977580365,93.91269616398826,,,,,,,,,,,,,,,,,,106.44029287991447,105.67463983013582,101.90683549793481,100.33566544659746,99.54800601202031,97.23131249012918,94.61891017242512,,,,,,105.67463983013582,98.19258227461569,,101.10768409205623,"rgba(38, 166, 154, 0.5)",3.1030319407357725,101.37585482479278,0.9020677932639967,41.439648626866706,-1.7048359642710267,False,True,False,True,False,0.559252448609282,0.0,0.0,0.0,0.0,0,0.9362307410641353,0.9577218826578036,False,False,False,False,0.09787098013524655,0.12596589691942656,False,False,False,False,1854025.0,1479015.6315826357,False,False,False,False,49227.79197807503,False,False,False,False
2025-05-30 18:00:00+00:00,104.185,105.13,104.075,105.02,35397.0,,,,,,,,,,,,,,,106.6179281839824,107.32377968874741,102.68732204686735,101.89639640411471,99.45205643592968,97.61414352900594,93.93762351548688,,,,,,,,,,,,,,,,,,106.35905400542526,105.66856595009932,101.91858008914447,100.3510709235292,99.56534304483142,97.2526801429119,94.64397523961432,,,,,,105.66856595009932,98.21265016082361,,101.09203708569217,"rgba(38, 166, 154, 1.0)",3.0759827404946547,101.36169499077148,1.1893125930349708,41.329908559784435,-1.7579710805995035,False,True,False,True,False,2.159570853658078,0.0,0.0,0.0,0.0,0,0.9367618940501631,0.9529299291418288,False,False,False,False,0.10921197689254002,0.1175889369059833,False,False,False,False,1889422.0,1485378.521015463,False,False,False,False,49013.361094694024,False,False,False,False
2025-05-30 19:00:00+00:00,104.96,107.68,104.955,107.2,94863.0,,,,,,,,,,,,,,,106.61634614001674,107.29814330538572,102.73575628601942,101.94779160111165,99.5151044520202,97.68374363878065,94.01533113171037,,,,,,,,,,,,,,,,,,106.38775360886886,105.68473831835162,101.97011532448839,100.40919097694038,99.62782091821165,97.32350028363005,94.72286823511125,,,,,,105.68473831835162,98.28106148458849,,101.13844315861765,"rgba(0, 255, 255, 0.75)",3.040547658410282,101.41216798800735,1.9035491833134939,46.35600299080892,-1.7579710805995035,False,False,False,True,True,6.061090451997146,0.0,0.0,0.0,0.0,0,0.9422172763944916,0.9399638336347198,False,False,False,False,0.16484582561010125,0.14121738125804228,False,False,False,False,1984285.0,1493113.505185766,False,False,False,False,49724.20820950497,False,False,False,False
2025-06-02 14:00:00+00:00,104.21,105.06,103.805,104.91,29401.0,,,,,,,,,,,,,,,106.46931212990954,107.26827858286303,102.74282840422744,101.95669298383238,99.52892207412329,97.70026552891422,94.03539082933543,,,,,,,,,,,,,,,,,,106.32666162259466,105.67895965517009,101.979007207723,100.42119042421699,99.64142456477066,97.34050622686482,94.7429902367364,,,,,,105.67895965517009,98.29695210480078,,101.13088789080587,"rgba(38, 166, 154, 1.0)",3.0120628306024226,101.5923259479896,1.1014624324243785,45.29031166292592,-1.7579710805995035,False,True,False,True,True,1.659782151893367,0.0,0.0,0.0,0.0,0,0.9224925262609364,0.9459148130879569,False,False,False,False,0.10373924455511455,0.12247831290657842,False,False,False,False,1954884.0,1500272.7376635058,False,False,False,False,49409.1197101328,False,False,False,False
2025-06-02 15:00:00+00:00,104.905,106.155,104.68,106.0,21543.0,,,,,,,,,,,,,,,106.4259812210316,107.25499174111143,102.75081628795448,101.96568743803208,99.54102922553068,97.71410594966602,94.05145650410051,,,,,,,,,,,,,,,,,,106.30927510147598,105.67869999007087,101.98801308729651,100.43207890007004,99.65338926606749,97.35466228894953,94.7592038305103,,,,,,105.67869999007087,98.31042344283321,,101.13424220227625,"rgba(38, 166, 154, 1.0)",2.970496929641603,101.62122790403274,1.4740874000821043,46.69666435485574,-1.7579710805995035,False,True,False,True,True,3.544177027306503,0.0,0.0,0.0,0.0,0,0.9307283389050256,0.9393050912478764,False,False,False,False,0.13554553532220825,0.12901192411439333,False,False,False,False,1976427.0,1507654.9742888778,False,False,False,False,48977.08684640981,False,False,False,False
2025-06-02 16:00:00+00:00,106.02,106.16,105.52,105.79,10156.0,,,,,,,,,,,,,,,106.41196124199698,107.24959889672347,102.75484407766137,101.97015762702326,99.54691861851855,97.72078837089336,94.05915327001377,,,,,,,,,,,,,,,,,,106.30376753005683,105.6789626170797,101.992490347253,100.43740533883427,99.65921294656977,97.36148972307966,94.76697937968719,,,,,,105.6789626170797,98.31694064422273,,101.1366949989565,"rgba(38, 166, 154, 1.0)",2.9028526463614486,101.63154859572136,1.4325396121952727,47.24405561686646,-1.7579710805995035,False,True,False,True,True,3.1494269373118513,0.0,0.0,0.0,0.0,0,0.9340801854253469,0.9472972600093814,False,False,False,False,0.1492685901245578,0.13914025711947556,False,False,False,False,1966271.0,1514765.3002688952,False,False,False,False,48375.20953096159,False,False,False,False
2025-06-02 17:00:00+00:00,105.84,106.31,105.7,105.935,9288.0,,,,,,,,,,,,,,,106.40299715370654,107.24524597856389,102.75870798532263,101.97440431952114,99.55243063444787,97.72700926684165,94.06627803093019,,,,,,,,,,,,,,,,,,106.30046315789085,105.67946446035312,101.99674466592187,100.4424102698129,99.66466583688845,97.36784066096003,94.77418251328852,,,,,,105.67946446035312,98.32301646158187,,101.13948892388923,"rgba(38, 166, 154, 1.0)",2.885468847253362,101.64076906463556,1.4882264071060958,47.919536543771606,-1.7579710805995035,False,False,False,False,True,3.4029549629340856,0.0,0.0,0.0,0.0,0,0.9351455774803366,0.9437560369808193,False,False,False,False,0.15464279906023043,0.146891528089853,False,False,False,False,1975559.0,1521909.3886368193,False,False,False,False,47769.20628241955,False,False,False,False
2025-06-02 18:00:00+00:00,105.9,106.655,105.585,106.505,19414.0,,,,,,,,,,,,,,,106.39654342295401,107.23814318729606,102.76742038182708,101.9838406519429,99.56439814903473,97.74040120849381,94.0814755859829,,,,,,,,,,,,,,,,,,106.29936879358233,105.68142896246641,102.00620102192539,100.45334479175192,99.67651314256828,97.381495395882,94.7895663622735,,,,,,105.68142896246641,98.3361263360768,,101.14715293271294,"rgba(0, 255, 255, 0.75)",2.835275972077324,101.66091653754938,1.7085051014986359,49.618871066093746,-6.316244892324434,False,False,False,False,True,4.402190206840665,0.0,0.0,0.0,0.0,0,0.9334594940583862,0.9526618985333813,False,False,False,False,0.15839368948323113,0.15264260878654207,False,False,False,False,1994973.0,1529243.7081928377,False,False,False,False,47329.59068114173,False,False,False,False
2025-06-02 19:00:00+00:00,106.51,106.84,106.245,106.505,28858.0,,,,,,,,,,,,,,,106.40433774188867,107.23072207589439,102.78133229880663,101.99871194739372,99.58285477931044,97.76088655709614,94.10451745089223,,,,,,,,,,,,,,,,,,106.30634790032575,105.68576263511201,102.02110813674287,100.4703088680031,99.69479643317099,97.40235740081395,94.81291788100542,,,,,,105.68576263511201,98.35622447339806,,101.16121157903261,"rgba(0, 255, 255, 0.75)",2.770428940347449,101.68990643605207,1.7380317877216689,50.751760747641846,-4.8405178660991695,False,False,False,False,True,4.402190206840665,0.0,0.0,0.0,0.0,0,0.9283489962742589,0.9485625312795416,False,False,False,False,0.17221300361946656,0.16242780620300432,False,False,False,False,1994973.0,1536464.3173681425,False,False,False,False,47043.20943027131,False,False,False,False
2025-06-03 14:00:00+00:00,105.01,105.8,104.44,105.715,62951.0,,,,,,,,,,,,,,,106.28161428807357,107.18798113511663,102.80163105954462,102.02223215154643,99.61581550928706,97.79911471956216,94.14961360933059,,,,,,,,,,,,,,,,,,106.24516645665102,105.68171439197698,102.0446404508612,100.49965359598609,99.72733277468178,97.44153986949789,94.8583016331139,,,,,,105.68171439197698,98.39327771564271,,101.16831083180213,"rgba(38, 166, 154, 1.0)",2.720225502377507,101.688375243507,1.4802540278273595,49.47993259582142,-4.8405178660991695,False,False,False,False,True,2.834554406835565,0.0,0.0,0.0,0.0,0,0.9227965540092776,0.9499944775789706,False,False,False,False,0.12591320932855846,0.14417050776578139,False,False,False,False,1932022.0,1542596.9946182487,False,False,False,False,47289.84184220508,False,False,False,False
2025-06-03 15:00:00+00:00,105.735,106.145,105.055,105.395,33001.0,,,,,,,,,,,,,,,106.23967155707174,107.16879990780193,102.81303418358807,102.03521900773336,99.63358448718971,97.81956529449529,94.17355870549561,,,,,,,,,,,,,,,,,,106.2227327809282,105.68085271305009,102.05763837042646,100.51557039071594,99.74488453852526,97.46247818101395,94.88241903714766,,,,,,105.68085271305009,98.41313866803279,,101.17500065394167,"rgba(38, 166, 154, 1.0)",2.6687688645241328,101.69428325448766,1.386675629615535,47.85488793281407,-4.8405178660991695,False,True,False,True,False,2.204537322040448,0.0,0.0,0.0,0.0,1,0.9289477313474004,0.9459109088401599,False,False,False,False,0.14146672453288936,0.1428186161493354,False,False,False,False,1899021.0,1548122.9481900588,False,False,False,False,47068.309410542985,False,False,False,False
2025-06-03 16:00:00+00:00,105.365,106.23,105.035,106.105,25172.0,,,,,,,,,,,,,,,106.2212736134521,107.15672716231246,102.82248868310438,102.04578762050974,99.64765694321534,97.83561178566977,94.19216943352647,,,,,,,,,,,,,,,,,,106.212597765649,105.68132872891333,102.06822017976914,100.52826541148131,99.75879568884501,97.47888544703767,94.90118627627291,,,,,,105.68132872891333,98.42876083996977,,101.18221390998274,"rgba(0, 255, 255, 0.75)",2.61893375766326,101.70252632831729,1.6810175739652211,48.80843704455166,-4.8405178660991695,False,False,False,False,False,3.514562840229516,0.0,0.0,0.0,0.0,0,0.9321440388221021,0.9448273960516156,False,False,False,False,0.14252220562072682,0.1426704108850311,False,False,False,False,1924193.0,1553953.4916289726,False,False,False,False,46728.83174526325,False,False,False,False
2025-06-03 17:00:00+00:00,106.11,106.64,106.045,106.37,34962.0,,,,,,,,,,,,,,,106.22828498674512,107.14705414215032,102.83798774152764,102.06255554150891,99.66887367714651,97.85935843654269,94.2191666572997,,,,,,,,,,,,,,,,,,106.21697914169802,105.68536479306638,102.08502141825836,100.54766818215164,99.77980083352325,97.5030997474157,94.92848470076157,,,,,,105.68536479306638,98.4519966218439,,101.19783571427112,"rgba(0, 255, 255, 0.75)",2.545661630133964,101.72330015019578,1.8253407266698252,50.1713903317567,-4.3636632475557775,False,False,False,False,False,4.001180673835165,0.0,0.0,0.0,0.0,0,0.9361255966669425,0.9431614380707998,False,False,False,False,0.16566351154316478,0.15416696121409795,False,False,False,False,1959155.0,1560235.6855572055,False,False,False,False,46546.400245336685,False,False,False,False
2025-06-03 18:00:00+00:00,106.37,106.415,105.84,105.99,36314.0,,,,,,,,,,,,,,,106.22052944218261,107.13392209085127,102.85271666126694,102.07874648452056,99.68988452989393,97.883103835227,94.24646002674207,,,,,,,,,,,,,,,,,,106.21269156253997,105.68782777193887,102.10123786245869,100.56675368118951,99.8005864667651,97.52734771887268,94.95603437059813,,,,,,105.68782777193887,98.47516712481296,,101.21127446464627,"rgba(0, 255, 255, 0.75)",2.4686152481187538,101.73887009154738,1.7220706676312765,49.90474372256943,-4.331946394118511,False,False,False,False,False,3.2220482565496837,0.0,0.0,0.0,0.0,1,0.9329285122826387,0.9459839911675406,False,False,False,False,0.15863846525583786,0.1564027132349679,False,False,False,False,1922841.0,1565857.473378024,False,False,False,False,46387.7583810679,False,False,False,False
