date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_796,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_762,aVWAP_peak_739,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_546,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_442,aVWAP_peak_438,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_533,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_143,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_748,aVWAP_OB_bull_643,aVWAP_OB_bull_467,aVWAP_OB_bull_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 18:00:00+00:00,12.21,12.21,12.21,12.21,0.0,,12.16920814479638,12.096789819376026,11.816749854904234,11.816749854904234,11.816749854904234,11.816749854904234,11.816749854904234,11.816749854904234,11.816749854904234,11.812799398383152,11.812038544297875,11.71747122940431,11.715907642043186,11.716122013806064,11.701307891712768,11.701317090112477,11.701398098585925,11.701792206765733,11.701682398117184,11.701682398117184,11.701697991729198,11.693094532173166,11.693094532173166,11.693094532173166,11.693094532173166,11.692057565789474,11.692057565789474,11.692057565789474,11.692057565789474,11.692057565789474,11.692057565789474,11.692057565789474,11.692057565789474,11.692057565789474,11.69253707742639,11.64851544964836,11.64851544964836,11.640930148389433,11.63979758054857,11.635498398835516,11.63496664346212,11.608464469993795,11.608464469993795,11.606576507449327,11.606576507449327,11.590985454055343,11.590985454055343,11.576784146774111,11.576309983285215,11.57279867647207,11.57279867647207,11.57279867647207,11.57279867647207,11.57279867647207,11.57279867647207,11.57279867647207,11.430330885710628,11.389300006227694,11.257921323717698,11.253846729310006,11.219395829395816,11.205459681443092,11.205459681443092,11.205459681443092,11.204214129810445,11.887634037108123,11.887634037108123,11.887634037108123,11.887634037108123,11.855959595959595,11.73573475686571,11.718753779044652,11.715938785385914,11.715907642043186,11.716402478427792,11.705272950457907,11.701682410988795,11.69886660051035,11.698438714235253,11.69732823188406,11.69732823188406,11.695906910009185,11.692731649691266,11.656785718879837,11.65380128229592,11.65380128229592,11.65380128229592,11.616970478179526,11.616970478179526,11.616970478179526,11.614778463871739,11.614778463871739,11.60978327375777,11.599101241733168,11.590985454055343,11.533974756940376,11.50832669514354,11.287570169657632,11.23096475414432,11.23096475414432,11.23096475414432,11.228704409754682,11.216921871081,11.216921871081,11.214221431691932,11.201548980151825,11.201548980151825,11.201548980151825,11.201548980151825,11.19297218023058,11.19297218023058,11.183339974474267,11.183339974474267,11.183339974474267,11.183339974474267,11.180416047658108,11.73573475686571,11.705272950457907,11.656785718879837,11.50832669514354,11.818883676522157,"rgba(0, 255, 255, 0.75)",0.18892433777937573,11.896640963364904,1.6586483261941347,78.00507947189463,24.77873066257854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1797945205479448,0.8424657534246571,False,False,False,False,0.33747050184129157,0.3325420113427227,False,False,False,False,-1435.0,-2125.2193911200147,False,False,False,False,43.18413441444216,False,False,False,False
2025-09-18 19:00:00+00:00,12.21,12.235,12.21,12.23,10.0,,12.170442477876106,12.098040650406505,11.817931134259256,11.817931134259256,11.817931134259256,11.817931134259256,11.817931134259256,11.817931134259256,11.817931134259256,11.81395856767904,11.813194327829088,11.718241964059732,11.71651544094237,11.716673165096212,11.701727415952364,11.701736472598173,11.701816077273092,11.702205417785503,11.702071048397082,11.702071048397082,11.702086457328091,11.693437144390767,11.693437144390767,11.693437144390767,11.693437144390767,11.692349589041097,11.692349589041097,11.692349589041097,11.692349589041097,11.692349589041097,11.692349589041097,11.692349589041097,11.692349589041097,11.692349589041097,11.692827247956403,11.648731022361826,11.648731022361826,11.641141461649784,11.640007782567052,11.635704266340726,11.635171943864533,11.608662407431192,11.608662407431192,11.606774162618258,11.606774162618258,11.591182591751915,11.591182591751915,11.576981202817043,11.576507063648792,11.572995996329126,11.572995996329126,11.572995996329126,11.572995996329126,11.572995996329126,11.572995996329126,11.572995996329126,11.430548555567725,11.389522996326628,11.258160930931663,11.254086183231816,11.219633347504987,11.205694409270547,11.205694409270547,11.205694409270547,11.204448604571027,11.888924155513063,11.888924155513063,11.888924155513063,11.888924155513063,11.857226035232213,11.736657550609834,11.719408859558312,11.716553890768484,11.71651544094237,11.716981812658993,11.70570269003914,11.702071379019872,11.699239269018276,11.698810448288036,11.697695052716952,11.697695052716952,11.696271048405599,11.693048494950096,11.65700491198292,11.654019188952047,11.654019188952047,11.654019188952047,11.617168830603948,11.617168830603948,11.617168830603948,11.614976716482566,11.614976716482566,11.60998132826836,11.599298605198708,11.591182591751915,11.534177059546812,11.508533479523727,11.28780772219687,11.231203630275783,11.231203630275783,11.231203630275783,11.228943255100317,11.217158854044214,11.217158854044214,11.214457937510714,11.201782954597403,11.201782954597403,11.201782954597403,11.201782954597403,11.193204980713261,11.193204980713261,11.183571804801321,11.183571804801321,11.183571804801321,11.183571804801321,11.180647616514065,11.736657550609834,11.70570269003914,11.65700491198292,11.508533479523727,11.819893097422616,"rgba(0, 255, 255, 0.75)",0.18463631161702115,11.89786215476082,1.798876084180628,80.77699344043103,27.34549982917973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1802721088435375,0.7993197278911564,False,False,False,False,0.34282814822794133,0.337685079785332,False,False,False,False,-1425.0,-2114.3632765290067,False,False,False,False,42.669651710342286,False,False,False,False
2025-09-19 14:00:00+00:00,12.26,12.28,12.24,12.26,116.0,,12.188732394366196,12.114506281040024,11.832287234042552,11.832287234042552,11.832287234042552,11.832287234042552,11.832287234042552,11.832287234042552,11.832287234042552,11.828049201161946,11.827244058913887,11.727620255683233,11.72393939393939,11.723414625450138,11.70686747625473,11.70687481816499,11.706937435735192,11.70726913444984,11.70683651179344,11.70683651179344,11.70684968474768,11.697639004326236,11.697639004326236,11.697639004326236,11.697639004326236,11.695934879668954,11.695934879668954,11.695934879668954,11.695934879668954,11.695934879668954,11.695934879668954,11.695934879668954,11.695934879668954,11.695934879668954,11.69639012238709,11.651371099858512,11.651371099858512,11.643727842628621,11.642580364382125,11.638223076298795,11.637683728398484,11.61107908990106,11.61107908990106,11.60918704623615,11.60918704623615,11.593586248205636,11.593586248205636,11.579381317338663,11.578907390027549,11.5753986151728,11.5753986151728,11.5753986151728,11.5753986151728,11.5753986151728,11.5753986151728,11.5753986151728,11.433175695354588,11.392209010542734,11.261032026418283,11.256955064375207,11.222476013253548,11.208502598486056,11.208502598486056,11.208502598486056,11.207253671164455,11.904685707311117,11.904685707311117,11.904685707311117,11.904685707311117,11.872645764576458,11.747862372339117,11.727403323134451,11.724065776930406,11.72393939393939,11.724063331459618,11.710968741468742,11.706840702530094,11.703809189265142,11.703368811707865,11.702193182079398,11.702193182079398,11.700735923346535,11.696936545472461,11.659691168375636,11.656689012115917,11.656689012115917,11.656689012115917,11.619592243527247,11.619592243527247,11.619592243527247,11.617398476609702,11.617398476609702,11.612399692100453,11.601706515022986,11.593586248205636,11.536633599813268,11.51104024079293,11.290657141172694,11.234063520972612,11.234063520972612,11.234063520972612,11.231802577159375,11.21999492036697,11.21999492036697,11.217288078903554,11.204581832276885,11.204581832276885,11.204581832276885,11.204581832276885,11.195989155623542,11.195989155623542,11.186343640857151,11.186343640857151,11.186343640857151,11.186343640857151,11.183416104661868,11.747862372339117,11.710968741468742,11.659691168375636,11.51104024079293,11.832368335277813,"rgba(0, 255, 255, 0.75)",0.18035468059016624,11.913223966713945,1.9227448500439017,84.05531165027922,30.30195328925464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1839464882943143,0.7859531772575253,False,False,False,False,0.34282815364566754,0.3402566167154998,False,False,False,False,-1309.0,-2101.8770241797197,False,False,False,False,43.806556334988144,False,False,False,False
2025-09-19 15:00:00+00:00,12.26,12.26,12.23,12.245,24.0,,12.191013513513514,12.117194563662373,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.830756673881673,11.829944339707334,11.729466666666669,11.725407859715043,11.724750168924928,11.70789062293697,11.7078976267786,11.707956895871163,11.708277222309018,11.707785863040552,11.707785863040552,11.707798594274244,11.698477604000425,11.698477604000425,11.698477604000425,11.698477604000425,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.69710221741482,11.6519010862287,11.6519010862287,11.644247300215984,11.643097093161783,11.638729163046625,11.638188423361033,11.611565349867897,11.611565349867897,11.60967258495609,11.60967258495609,11.594070255822832,11.594070255822832,11.579864890772411,11.579391014975041,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.433707341919517,11.392753099219316,11.261615104153794,11.25753773824441,11.223053737621031,11.209073474851778,11.209073474851778,11.209073474851778,11.20782392673153,11.90765033272837,11.90765033272837,11.90765033272837,11.90765033272837,11.87557192752674,11.750054820531668,11.728982164039989,11.725551330798476,11.725407859715043,11.725465111933323,11.712016375129423,11.70779081457506,11.704720157104784,11.704277525340792,11.703090074584052,11.703090074584052,11.701626334923883,11.697713068461342,11.660230147463192,11.657224794141083,11.657224794141083,11.657224794141083,11.62007966919963,11.62007966919963,11.62007966919963,11.617885618801209,11.617885618801209,11.612886260936449,11.602191211712135,11.594070255822832,11.53712927867514,11.511546449029638,11.291235501573983,11.234644616354899,11.234644616354899,11.234644616354899,11.232383580627422,11.22057133261476,11.22057133261476,11.217863317629854,11.205150859122181,11.205150859122181,11.205150859122181,11.205150859122181,11.196555283218267,11.196555283218267,11.186907355638379,11.186907355638379,11.186907355638379,11.186907355638379,11.183979167127074,11.750054820531668,11.712016375129423,11.660230147463192,11.511546449029638,11.834699067910437,"rgba(0, 255, 255, 0.75)",0.17520327961873083,11.915963634590522,1.8780262910917578,81.71060101252424,30.30195328925464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.18212478920742,0.8094435075885332,False,False,False,False,0.3277865841111674,0.3340216004133336,False,False,False,False,-1333.0,-2089.956450161429,False,False,False,False,43.49947794219763,False,False,False,False
2025-09-19 16:00:00+00:00,12.245,12.245,12.245,12.245,0.0,,12.191013513513514,12.117194563662373,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.830756673881673,11.829944339707334,11.729466666666669,11.725407859715043,11.724750168924928,11.70789062293697,11.7078976267786,11.707956895871163,11.708277222309018,11.707785863040552,11.707785863040552,11.707798594274244,11.698477604000425,11.698477604000425,11.698477604000425,11.698477604000425,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.69710221741482,11.6519010862287,11.6519010862287,11.644247300215984,11.643097093161783,11.638729163046625,11.638188423361033,11.611565349867897,11.611565349867897,11.60967258495609,11.60967258495609,11.594070255822832,11.594070255822832,11.579864890772411,11.579391014975041,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.433707341919517,11.392753099219316,11.261615104153794,11.25753773824441,11.223053737621031,11.209073474851778,11.209073474851778,11.209073474851778,11.20782392673153,11.90765033272837,11.90765033272837,11.90765033272837,11.90765033272837,11.87557192752674,11.750054820531668,11.728982164039989,11.725551330798476,11.725407859715043,11.725465111933323,11.712016375129423,11.70779081457506,11.704720157104784,11.704277525340792,11.703090074584052,11.703090074584052,11.701626334923883,11.697713068461342,11.660230147463192,11.657224794141083,11.657224794141083,11.657224794141083,11.62007966919963,11.62007966919963,11.62007966919963,11.617885618801209,11.617885618801209,11.612886260936449,11.602191211712135,11.594070255822832,11.53712927867514,11.511546449029638,11.291235501573983,11.234644616354899,11.234644616354899,11.234644616354899,11.232383580627422,11.22057133261476,11.22057133261476,11.217863317629854,11.205150859122181,11.205150859122181,11.205150859122181,11.205150859122181,11.196555283218267,11.196555283218267,11.186907355638379,11.186907355638379,11.186907355638379,11.186907355638379,11.183979167127074,11.750054820531668,11.712016375129423,11.660230147463192,11.511546449029638,11.834699067910437,"rgba(0, 255, 255, 0.75)",0.16941186020567828,11.915963634590522,1.9422274509588835,80.14746058735425,34.371526927157916,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1720067453625629,0.8111298482293424,False,False,False,False,0.3277865841111656,0.3309040922622496,False,False,False,False,-1333.0,-2078.2206912441975,False,False,False,False,42.82506743146588,False,False,False,False
2025-09-19 17:00:00+00:00,12.245,12.245,12.245,12.245,0.0,,12.191013513513514,12.117194563662373,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.830756673881673,11.829944339707334,11.729466666666669,11.725407859715043,11.724750168924928,11.70789062293697,11.7078976267786,11.707956895871163,11.708277222309018,11.707785863040552,11.707785863040552,11.707798594274244,11.698477604000425,11.698477604000425,11.698477604000425,11.698477604000425,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.69710221741482,11.6519010862287,11.6519010862287,11.644247300215984,11.643097093161783,11.638729163046625,11.638188423361033,11.611565349867897,11.611565349867897,11.60967258495609,11.60967258495609,11.594070255822832,11.594070255822832,11.579864890772411,11.579391014975041,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.433707341919517,11.392753099219316,11.261615104153794,11.25753773824441,11.223053737621031,11.209073474851778,11.209073474851778,11.209073474851778,11.20782392673153,11.90765033272837,11.90765033272837,11.90765033272837,11.90765033272837,11.87557192752674,11.750054820531668,11.728982164039989,11.725551330798476,11.725407859715043,11.725465111933323,11.712016375129423,11.70779081457506,11.704720157104784,11.704277525340792,11.703090074584052,11.703090074584052,11.701626334923883,11.697713068461342,11.660230147463192,11.657224794141083,11.657224794141083,11.657224794141083,11.62007966919963,11.62007966919963,11.62007966919963,11.617885618801209,11.617885618801209,11.612886260936449,11.602191211712135,11.594070255822832,11.53712927867514,11.511546449029638,11.291235501573983,11.234644616354899,11.234644616354899,11.234644616354899,11.232383580627422,11.22057133261476,11.22057133261476,11.217863317629854,11.205150859122181,11.205150859122181,11.205150859122181,11.205150859122181,11.196555283218267,11.196555283218267,11.186907355638379,11.186907355638379,11.186907355638379,11.186907355638379,11.183979167127074,11.750054820531668,11.712016375129423,11.660230147463192,11.511546449029638,11.834699067910437,"rgba(0, 255, 255, 0.75)",0.16567497758614005,11.915963634590522,1.9860353699966553,79.10536697057425,33.38012181660116,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2129144851657936,0.8045375218150088,False,False,False,False,0.3277865841111656,0.32934533818670764,False,False,False,False,-1333.0,-2066.666882077621,False,False,False,False,42.161112897644706,False,False,False,False
2025-09-19 18:00:00+00:00,12.245,12.245,12.245,12.245,0.0,,12.191013513513514,12.117194563662373,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.835041713014459,11.830756673881673,11.829944339707334,11.729466666666669,11.725407859715043,11.724750168924928,11.70789062293697,11.7078976267786,11.707956895871163,11.708277222309018,11.707785863040552,11.707785863040552,11.707798594274244,11.698477604000425,11.698477604000425,11.698477604000425,11.698477604000425,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.696651441000544,11.69710221741482,11.6519010862287,11.6519010862287,11.644247300215984,11.643097093161783,11.638729163046625,11.638188423361033,11.611565349867897,11.611565349867897,11.60967258495609,11.60967258495609,11.594070255822832,11.594070255822832,11.579864890772411,11.579391014975041,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.575882766446739,11.433707341919517,11.392753099219316,11.261615104153794,11.25753773824441,11.223053737621031,11.209073474851778,11.209073474851778,11.209073474851778,11.20782392673153,11.90765033272837,11.90765033272837,11.90765033272837,11.90765033272837,11.87557192752674,11.750054820531668,11.728982164039989,11.725551330798476,11.725407859715043,11.725465111933323,11.712016375129423,11.70779081457506,11.704720157104784,11.704277525340792,11.703090074584052,11.703090074584052,11.701626334923883,11.697713068461342,11.660230147463192,11.657224794141083,11.657224794141083,11.657224794141083,11.62007966919963,11.62007966919963,11.62007966919963,11.617885618801209,11.617885618801209,11.612886260936449,11.602191211712135,11.594070255822832,11.53712927867514,11.511546449029638,11.291235501573983,11.234644616354899,11.234644616354899,11.234644616354899,11.232383580627422,11.22057133261476,11.22057133261476,11.217863317629854,11.205150859122181,11.205150859122181,11.205150859122181,11.205150859122181,11.196555283218267,11.196555283218267,11.186907355638379,11.186907355638379,11.186907355638379,11.186907355638379,11.183979167127074,11.750054820531668,11.712016375129423,11.660230147463192,11.511546449029638,11.834699067910437,"rgba(0, 255, 0, 1.0)",0.1614572433847771,11.915963634590522,2.037916407536661,78.41063789272093,32.61631609667498,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2095070422535206,0.7816901408450709,False,False,False,False,0.3277865841111656,0.32856596114893666,False,False,False,False,-1333.0,-2055.292201735332,False,False,False,False,41.507452232564944,False,False,False,False
2025-09-19 19:00:00+00:00,12.245,12.325,12.245,12.27,260.0,12.280000000000003,12.218169014084507,12.146899415204677,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.860282271654869,11.859396761473278,11.749958959675498,11.741838347006986,11.739736669088897,11.719436725400401,11.71944000413854,11.719462365591399,11.71965740315419,11.718516167808634,11.718516167808634,11.718524018936394,11.707971847200419,11.707971847200419,11.707971847200419,11.707971847200419,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.705185066666667,11.657917802667448,11.657917802667448,11.650142296718972,11.648960930122758,11.644471557315882,11.64391495081217,11.617074193821058,11.617074193821058,11.615172620550366,11.615172620550366,11.599547413572473,11.599547413572473,11.585332232066875,11.584858772324777,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.43966908709945,11.398843449410803,11.26811102115583,11.26402845260475,11.22948375372423,11.215425497129377,11.215425497129377,11.215425497129377,11.214168885854093,11.939760088446654,11.939760088446654,11.939760088446654,11.939760088446654,11.907301347817342,11.774219279784873,11.746608226706034,11.742166897187643,11.741838347006986,11.74117260413262,11.723836107998507,11.718529546220108,11.715022730403637,11.714554754548576,11.713235260962689,11.713235260962689,11.711698481803975,11.706515591991783,11.666351796274482,11.663309097057827,11.663309097057827,11.663309097057827,11.625604860350789,11.625604860350789,11.625604860350789,11.62340677784905,11.62340677784905,11.618399071925754,11.607679029261252,11.599547413572473,11.542718328606979,11.517245516952858,11.29768472061946,11.241113861582512,11.241113861582512,11.241113861582512,11.23885142355091,11.22698643004641,11.22698643004641,11.224264994513721,11.21148180870825,11.21148180870825,11.21148180870825,11.21148180870825,11.202852831369734,11.202852831369734,11.193176747845516,11.193176747845516,11.193176747845516,11.193176747845516,11.190240904729459,11.774219279784873,11.723836107998507,11.666351796274482,11.517245516952858,11.88255748418277,"rgba(0, 255, 255, 0.75)",0.15717646592734885,11.967083008902824,1.9272413927234624,80.13759093347211,32.61631609667498,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2037671232876705,0.7517123287671237,False,False,False,False,0.34282815696046065,0.33569705905469865,False,False,False,False,-1073.0,-2040.0628652743192,False,False,False,False,44.89493359330037,False,False,False,False
2025-09-22 14:00:00+00:00,12.27,12.27,12.27,12.27,0.0,12.280000000000003,12.218169014084507,12.146899415204677,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.860282271654869,11.859396761473278,11.749958959675498,11.741838347006986,11.739736669088897,11.719436725400401,11.71944000413854,11.719462365591399,11.71965740315419,11.718516167808634,11.718516167808634,11.718524018936394,11.707971847200419,11.707971847200419,11.707971847200419,11.707971847200419,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.705185066666667,11.657917802667448,11.657917802667448,11.650142296718972,11.648960930122758,11.644471557315882,11.64391495081217,11.617074193821058,11.617074193821058,11.615172620550366,11.615172620550366,11.599547413572473,11.599547413572473,11.585332232066875,11.584858772324777,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.43966908709945,11.398843449410803,11.26811102115583,11.26402845260475,11.22948375372423,11.215425497129377,11.215425497129377,11.215425497129377,11.214168885854093,11.939760088446654,11.939760088446654,11.939760088446654,11.939760088446654,11.907301347817342,11.774219279784873,11.746608226706034,11.742166897187643,11.741838347006986,11.74117260413262,11.723836107998507,11.718529546220108,11.715022730403637,11.714554754548576,11.713235260962689,11.713235260962689,11.711698481803975,11.706515591991783,11.666351796274482,11.663309097057827,11.663309097057827,11.663309097057827,11.625604860350789,11.625604860350789,11.625604860350789,11.62340677784905,11.62340677784905,11.618399071925754,11.607679029261252,11.599547413572473,11.542718328606979,11.517245516952858,11.29768472061946,11.241113861582512,11.241113861582512,11.241113861582512,11.23885142355091,11.22698643004641,11.22698643004641,11.224264994513721,11.21148180870825,11.21148180870825,11.21148180870825,11.21148180870825,11.202852831369734,11.202852831369734,11.193176747845516,11.193176747845516,11.193176747845516,11.193176747845516,11.190240904729459,11.774219279784873,11.723836107998507,11.666351796274482,11.517245516952858,11.88255748418277,"rgba(0, 255, 255, 0.75)",0.15232176114688423,11.967083008902824,1.98866523611864,81.28889296063957,32.61631609667498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2164948453608242,0.7697594501718216,False,False,False,False,0.3282790710594489,0.3319880650570738,False,False,False,False,-1073.0,-2025.0696425568879,False,False,False,False,44.1988881112337,False,False,False,False
2025-09-22 15:00:00+00:00,12.27,12.27,12.27,12.27,0.0,12.280000000000003,12.218169014084507,12.146899415204677,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.865044087136928,11.860282271654869,11.859396761473278,11.749958959675498,11.741838347006986,11.739736669088897,11.719436725400401,11.71944000413854,11.719462365591399,11.71965740315419,11.718516167808634,11.718516167808634,11.718524018936394,11.707971847200419,11.707971847200419,11.707971847200419,11.707971847200419,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.704783914209115,11.705185066666667,11.657917802667448,11.657917802667448,11.650142296718972,11.648960930122758,11.644471557315882,11.64391495081217,11.617074193821058,11.617074193821058,11.615172620550366,11.615172620550366,11.599547413572473,11.599547413572473,11.585332232066875,11.584858772324777,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.581355234707399,11.43966908709945,11.398843449410803,11.26811102115583,11.26402845260475,11.22948375372423,11.215425497129377,11.215425497129377,11.215425497129377,11.214168885854093,11.939760088446654,11.939760088446654,11.939760088446654,11.939760088446654,11.907301347817342,11.774219279784873,11.746608226706034,11.742166897187643,11.741838347006986,11.74117260413262,11.723836107998507,11.718529546220108,11.715022730403637,11.714554754548576,11.713235260962689,11.713235260962689,11.711698481803975,11.706515591991783,11.666351796274482,11.663309097057827,11.663309097057827,11.663309097057827,11.625604860350789,11.625604860350789,11.625604860350789,11.62340677784905,11.62340677784905,11.618399071925754,11.607679029261252,11.599547413572473,11.542718328606979,11.517245516952858,11.29768472061946,11.241113861582512,11.241113861582512,11.241113861582512,11.23885142355091,11.22698643004641,11.22698643004641,11.224264994513721,11.21148180870825,11.21148180870825,11.21148180870825,11.21148180870825,11.202852831369734,11.202852831369734,11.193176747845516,11.193176747845516,11.193176747845516,11.193176747845516,11.190240904729459,11.774219279784873,11.723836107998507,11.666351796274482,11.517245516952858,11.88255748418277,"rgba(0, 255, 0, 1.0)",0.15092134458790674,11.967083008902824,2.007118290155018,82.05642764541787,32.61631609667498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2164948453608242,0.7663230240549832,False,False,False,False,0.3275801249336843,0.3297840949953791,False,False,False,False,-1073.0,-2010.3088729048432,False,False,False,False,43.51363403198977,False,False,False,False
