date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_780,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_220,aVWAP_peak_188,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_96,aVWAP_peak_69,aVWAP_peak_42,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_630,aVWAP_valley_587,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_401,aVWAP_valley_293,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_78,aVWAP_valley_24,aVWAP_OB_bull_862,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,15.15,15.19,14.98,15.18,3488.0,,,,,,,,,,,15.644953200108658,15.864002678309262,16.864505930741412,17.397699906481918,17.49243480845134,17.558441647124774,17.69873121828107,17.92109255995678,18.003119128151713,18.021848747906002,,,,,,,,,,,,15.413346445384644,17.460020763900218,17.346003237698845,17.407422878754176,17.63789084281616,17.80521620690179,17.990113948496905,18.011634503805084,,16.864505930741412,17.307693258515044,"rgba(239, 83, 80, 1.0)",1.6633027141560952,17.127648778624902,-1.170952684709034,45.88813144932506,1.8955160847456156,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188923076923081,0.9851076923076924,False,False,False,False,-0.2707932696109652,-0.26197463666214077,False,False,False,False,55458.0,54228.89731748064,False,False,False,False,6762.2156762052955,False,False,False,False
2025-04-11 16:00:00+00:00,15.18,15.32,15.11,15.23,4219.0,,,,,,,,,,,15.615399461523667,15.856043480426052,16.85109168368057,17.39042833652022,17.485694987209136,17.551752875043828,17.692275439922092,17.91526357247751,17.997628424486717,18.01652177041377,,,,,,,,,,,,15.406563967184944,17.449372902731042,17.338059148413073,17.40026862485933,17.631305370206338,17.799088725507264,17.98453514899969,18.006587884560695,,16.85109168368057,17.29932676689811,"rgba(239, 83, 80, 1.0)",1.6516978515433485,17.118459911576746,-1.1433446558110896,46.06520275304244,1.5920010258045494,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274412855377013,0.9784919653893694,False,False,False,False,-0.2524405024368549,-0.25720756954949786,False,False,False,False,59677.0,54313.36402573675,False,False,False,False,6722.785975799012,False,False,False,False
2025-04-11 17:00:00+00:00,15.25,15.54,15.125,15.46,4592.0,,,,,,,,,,,15.59848304907264,15.849658562740638,16.838102022552007,17.383130159934307,17.47890334056714,17.544997159111375,17.685725160562214,17.909310983230025,17.9920089749548,18.011066893498477,,,,,,,,,,,,15.405403151746194,17.438695923540944,17.330107754894673,17.393084674268238,17.6246364587222,17.792851275628845,17.978827625564804,18.00142016971909,,16.838102022552007,17.29202296335048,"rgba(239, 83, 80, 1.0)",1.637795843573109,17.11031184254025,-1.0076419774883743,47.98833065246482,1.5920010258045494,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9319049378155403,0.9709395394655831,False,False,False,False,-0.23599482938644403,-0.24660119946797093,False,False,False,False,64269.0,54467.714971074165,False,False,False,False,6689.750534313755,False,False,False,False
2025-04-11 18:00:00+00:00,15.43,15.45,15.215,15.275,7402.0,,,,,,,,,,,15.56943395404102,15.8384240938102,16.81677557893596,17.371118741634042,17.467728990573907,17.533888261221005,17.674964438224016,17.89954225691629,17.982789059576767,18.002116672254406,,,,,,,,,,,,15.400250572088147,17.421207388748023,17.317025336682203,17.381260707902474,17.613676801693583,17.78260949610456,17.96946320178044,17.99293816292703,,16.81677557893596,17.27973409528412,"rgba(239, 83, 80, 1.0)",1.6263802869679558,17.096642759853374,-1.1200595423161726,47.82264832984083,1.5920010258045494,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357775590551185,0.9698572834645667,False,False,False,False,-0.23599482938644403,-0.2412980144272075,False,False,False,False,56867.0,54504.91318857689,False,False,False,False,6700.793161688736,False,False,False,False
2025-04-11 19:00:00+00:00,15.285,15.685,15.285,15.49,38423.0,,,,,,,,,,,15.540804945895824,15.803927015987352,16.726741957798442,17.31601203337471,17.416050378681398,17.482321504156136,17.624626351159197,17.853313455912154,17.938973951740046,17.959529680339145,,,,,,,,,,,,15.41970352165074,17.341961713824748,17.257400635914337,17.326950826953308,17.562580258568847,17.73441493506552,17.924996195616043,17.952548541714375,,16.726741957798442,17.23238099468624,"rgba(239, 83, 80, 0.5)",1.6109191797243405,17.04328792708899,-0.9642246157593004,49.44034674694891,1.5920010258045494,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9380195599022008,0.9622249388753054,False,False,False,False,-0.21483445386099917,-0.22806623414410332,False,False,False,False,95290.0,55137.240115885776,False,False,False,False,7192.610321972631,False,False,False,False
2025-04-14 14:00:00+00:00,15.53,15.77,15.505,15.69,2306.0,,,,,,,,,,,15.54312735915617,15.8030555872738,16.722405700296104,17.313101995464336,17.413297588479203,17.479563264963236,17.62191089367588,17.850788601980447,17.93657036440048,17.957190463089923,,,,,,,,,,,,15.422840028209235,17.33782453246495,17.25427397407097,17.324079334389918,17.559833963997306,17.73179856382689,17.92255881500204,17.950328533645305,,16.722405700296104,17.230252753577012,"rgba(239, 83, 80, 0.5)",1.5929665877066264,17.04087400337981,-0.8480240664210325,51.996131257663365,-2.3888302131692427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9427387914230022,0.9601608187134499,False,False,False,False,-0.19386190718244173,-0.21096407066327252,False,False,False,False,97596.0,55795.515462926305,False,False,False,False,7116.84892163197,False,False,False,False
2025-04-14 15:00:00+00:00,15.68,15.68,15.27,15.32,684.0,,,,,,,,,,,15.542409048671013,15.802397674817222,16.720848537262547,17.312120460711704,17.412375352438392,17.478643046307482,17.621012182404378,17.84996190424979,17.935786098259662,17.956427793489873,,,,,,,,,,,,15.422841971015162,17.33643287069018,17.25321489207744,17.323111538228673,17.558921997876137,17.730937339496656,17.921763091535325,17.949604486877668,,16.720848537262547,17.22937834924496,"rgba(239, 83, 80, 1.0)",1.5773588085185184,17.03989902236915,-1.0903663853023433,50.59489982115912,-2.3888302131692427,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9403547133138973,0.9627065111758987,False,False,False,False,-0.21621603401697867,-0.2135900523401256,False,False,False,False,96912.0,56432.98033947008,False,False,False,False,7017.114829823723,False,False,False,False
2025-04-14 16:00:00+00:00,15.32,15.51,15.305,15.355,2253.0,,,,,,,,,,,15.539457167418867,15.800057480673265,16.71561466486525,17.30883769137004,17.40929286570722,17.475568727139358,17.618012321791763,17.84720550527735,17.933172066557898,17.953885895631245,,,,,,,,,,,,15.422421389188884,17.331783584935206,17.249671683750424,17.31987490075863,17.555876806997155,17.72806421478421,17.919110748675752,17.947191080406164,,16.71561466486525,17.226394377551593,"rgba(239, 83, 80, 1.0)",1.5568183453314377,17.0365779922973,-1.0801375750356417,49.95767775692731,-2.3888302131692427,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9356958762886602,0.9868556701030926,False,False,False,False,-0.22556327428774187,-0.21957666331393372,False,False,False,False,99165.0,57095.49227219147,False,False,False,False,6943.252584400099,False,False,False,False
2025-04-14 17:00:00+00:00,15.49,15.49,15.34,15.45,2406.0,,,,,,,,,,,15.53717154744759,15.79780837493345,16.71022397689281,17.30541110324173,17.406070992847095,17.472353155153495,17.6148702125301,17.84431255599761,17.930426600643003,17.95121567416787,,,,,,,,,,,,15.422478663870448,17.326936323159863,17.24597701962728,17.316495854571095,17.552689140564677,17.725051750445928,17.916325391786255,17.944655683985072,,16.71022397689281,17.22335966788141,"rgba(239, 83, 80, 1.0)",1.535007996575168,17.033196224230792,-1.0313928186453363,50.37996072226079,-2.3888302131692427,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9240278135462275,0.9868658253927376,False,False,False,False,-0.2245228044001896,-0.22204973385706167,False,False,False,False,101571.0,57785.03502766137,False,False,False,False,6872.90758309157,False,False,False,False
2025-04-14 18:00:00+00:00,15.45,15.67,15.41,15.545,2855.0,,,,,,,,,,,15.537277098788783,15.795990583977352,16.70445339836892,17.301609106186067,17.402482752716338,17.468764338648505,17.611348738231737,17.84105155503924,17.927325853857113,17.948198457779814,,,,,,,,,,,,15.424356691741497,17.321562542611865,17.24188815164205,17.31274488126064,17.54912289768184,17.7216656717034,17.913180602173217,17.941790851930328,,16.70445339836892,17.220267454129928,"rgba(239, 83, 80, 0.5)",1.5130423471087353,17.029732001030865,-0.9812891250982049,51.51947384240658,-2.16069467820882,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9247450626048797,0.9891570930682843,False,False,False,False,-0.20725003350111237,-0.21464988367908702,False,False,False,False,104426.0,58508.150763666614,False,False,False,False,6810.614442268445,False,False,False,False
2025-04-14 19:00:00+00:00,15.545,15.73,15.51,15.51,16171.0,,,,,,,,,,,15.542683541792188,15.787772719596747,16.673948359682953,17.280882450497433,17.38286578647227,17.449120231250355,17.59202343645648,17.823085427151348,17.9102178480107,17.9315436947142,,,,,,,,,,,,15.437382559290377,17.292423726617294,17.219652331927257,17.29228756738014,17.529574043326022,17.703045895683786,17.895834451730604,17.92597169274324,,16.673948359682953,17.203906431351303,"rgba(239, 83, 80, 1.0)",1.4908910117809353,17.011439403920342,-1.0070752268650451,51.8953079521348,-1.5532682202844015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9237233354880419,0.9891402714932125,False,False,False,False,-0.19625972219858367,-0.20545480293883533,False,False,False,False,88255.0,58969.342224695036,False,False,False,False,6955.736698977461,False,False,False,False
2025-04-15 14:00:00+00:00,15.675,15.81,15.53,15.785,4097.0,,,,,,,,,,15.708333333333332,15.547467807276023,15.78700250378052,16.667337332243783,17.276091248785665,17.378303303872457,17.44453721428718,17.58748667085611,17.81883043664027,17.90615374733055,17.927583946992918,,,,,,,,,,,,15.442892788772573,17.285724366676583,17.214536268849972,17.287554721545984,17.52499696972856,17.69865501526697,17.891715994119167,17.922209528462965,,16.667337332243783,17.121969115727453,"rgba(239, 83, 80, 0.5)",1.4655854685981102,16.908114587078394,-0.7663248654837558,54.657124216666844,1.2185285675367723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9232650959186304,0.9837775202780996,False,False,False,False,-0.18941463496837657,-0.19743471895360595,False,False,False,False,92352.0,59486.90281035868,False,False,False,False,6911.415199768508,False,False,False,False
2025-04-15 15:00:00+00:00,15.785,15.785,15.565,15.595,3302.0,,,,,,,,,,15.681556741902059,15.549762290225688,15.785927309173765,16.66174539718416,17.272103975287887,17.37451273242767,17.440733988977954,17.58372987193725,17.81531640428622,17.902800042374963,17.92431681131877,,,,,,,,,,,,15.446205747188188,17.280162262933274,17.2102748363043,17.283616647847097,17.52120347646195,17.69502394553561,17.8883170636097,17.91910474330856,,16.66174539718416,17.1177060151729,"rgba(239, 83, 80, 0.5)",1.4378841343390525,16.903603191535606,-0.9100894573380395,54.29063987929463,1.2185285675367723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257872999483743,0.9870934434692822,False,False,False,False,-0.18873110018863548,-0.19308290957112073,False,False,False,False,89050.0,59945.24540244615,False,False,False,False,6855.455274190701,False,False,False,False
2025-04-15 16:00:00+00:00,15.595,15.68,15.565,15.625,1589.0,,,,,,,,,,15.671263351134847,15.55055894011153,15.78532288615642,16.659010396638067,17.270162724487598,17.372668201663224,17.43888407453338,17.58190390944523,17.813609959102546,17.901171851868504,17.922730691667955,,,,,,,,,,,,15.447569719731849,17.277458293234798,17.20819969793029,17.281699421167183,17.51935912388253,17.693259881492462,17.88666687223035,17.917597251568008,,16.659010396638067,17.115741960423513,"rgba(239, 83, 80, 0.5)",1.410681188084183,16.901508960416255,-0.904888341319597,54.343146828199494,1.2185285675367723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9364788916481509,0.9886289373938046,False,False,False,False,-0.19591704136137414,-0.19449997546624742,False,False,False,False,90639.0,60421.11756674931,False,False,False,False,6773.804804823403,False,False,False,False
2025-04-15 17:00:00+00:00,15.625,15.675,15.48,15.52,1533.0,,,,,,,,,,15.65480847828153,15.550639317138526,15.784511727294273,16.656220656694835,17.26822046566133,17.370826370282845,17.437039152568932,17.580087162422394,17.811917387052993,17.899558484001933,17.921159343418473,,,,,,,,,,,,15.448386528319617,17.274755787673207,17.206120931806268,17.279781620351077,17.517522280899303,17.691507478368756,17.88503145893204,17.91610361119348,,16.656220656694835,17.11337885486115,"rgba(239, 83, 80, 0.5)",1.3928551175117139,16.89902353176272,-0.9900696163045987,53.10409772029609,1.2185285675367723,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9270053826966,0.9926480241564919,False,False,False,False,-0.20209233382567754,-0.19829615464596248,False,False,False,False,89106.0,60865.84442617955,False,False,False,False,6692.552017151722,False,False,False,False
2025-04-15 18:00:00+00:00,15.515,15.555,15.445,15.505,1869.0,,,,,,,,,,15.631707425343016,15.550029715323426,15.783284774734211,16.652663972885275,17.265780182075208,17.36851585522675,17.43472705842345,17.57781467463051,17.80980547214844,17.897546968838753,17.91920053620635,,,,,,,,,,,,15.448861282212647,17.27136402622193,17.20350670811403,17.277372468822648,17.51522285389367,17.689318223232586,17.882992219363068,17.9142414492396,,16.652663972885275,17.110208203522927,"rgba(239, 83, 80, 1.0)",1.3770251262044548,16.89569742219114,-1.0099288645693567,52.08980395872117,1.2185285675367723,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9214342209332987,0.9974953862378065,False,False,False,False,-0.2127635954041353,-0.20552987502504888,False,False,False,False,87237.0,61274.699551355065,False,False,False,False,6617.768264947819,False,False,False,False
2025-04-15 19:00:00+00:00,15.505,15.525,15.36,15.45,12779.0,,,,,,,,,,15.536910882434741,15.541791774588871,15.773540366323818,16.627751766924675,17.2487438590942,17.352394907095867,17.41860616844601,17.561988563065906,17.795116404073564,17.883560283966474,17.905580055022753,,,,,,,,,,,,15.448639545351735,17.24778497995604,17.185256898982946,17.26055344103615,17.49920180739611,17.67408129896435,17.868812607638183,17.901288504108923,,16.627751766924675,17.091137058656386,"rgba(239, 83, 80, 1.0)",1.358579766514349,16.87534387223806,-1.049142573273415,50.679478392829814,3.54694116854629,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.919651116690895,0.9974890973965903,False,False,False,False,-0.22071181726658104,-0.21312084614581495,False,False,False,False,74458.0,61479.09180637281,False,False,False,False,6713.291237584287,False,False,False,False
2025-04-16 14:00:00+00:00,15.28,15.41,15.2,15.41,4057.0,,,,,,,,,,15.509576746732362,15.53688906455547,15.769611591354138,16.619373167057446,17.243090767954172,17.347054650245262,17.41327330820647,17.55676641509666,17.790284442609636,17.87896341591985,17.90110402583069,,,,,,,,,,,,15.44669438216793,17.239997444362057,17.179197204436864,17.25497313581845,17.493909933834566,17.669061319581093,17.864151859435157,17.897030079707214,,16.619373167057446,17.084789629205556,"rgba(239, 83, 80, 1.0)",1.3388726029189832,16.868538655813825,-1.0893782221205726,49.18498593221144,2.0619335787087962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9111023310944296,0.9993414987488477,False,False,False,False,-0.23983228898423256,-0.22647656756502377,False,False,False,False,70401.0,61617.415964413536,False,False,False,False,6672.108427699259,False,False,False,False
2025-04-16 15:00:00+00:00,15.395,15.415,15.23,15.235,3634.0,,,,,,,,,,15.485662304727125,15.531701530328158,15.765776663032916,16.61168979148862,17.237931973462718,17.34218453464259,17.40841265579939,17.552011512492328,17.785890277432753,17.874784498094716,17.89703511198206,,,,,,,,,,,,15.44427361416372,17.232905643858327,17.173666142337705,17.24988097746747,17.48908956507411,17.664493312944995,17.8599147083853,17.893158265927323,,16.61168979148862,17.07897174124433,"rgba(239, 83, 80, 1.0)",1.3135347504123187,16.862292576614657,-1.238865264968323,45.939919852820424,-0.9676334813032454,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197408435805902,0.996694433425889,False,False,False,False,-0.2373894741555838,-0.2319330208603038,False,False,False,False,66767.0,61697.25447659317,False,False,False,False,6625.005971455859,False,False,False,False
2025-04-16 16:00:00+00:00,15.255,15.275,15.13,15.165,3582.0,,,,,,,,,,15.45660071712127,15.524675227756758,15.761242908791415,16.603616183491397,17.232604851254056,17.33716568741379,17.40341031140397,17.547130630848898,17.781395164142797,17.87051421946366,17.892878148396488,,,,,,,,,,,,15.440378008930558,17.225595974549258,17.167948016270927,17.244623764130452,17.48413616254109,17.659812356178573,17.85558423279567,17.88920186691347,,16.603616183491397,17.07255339117866,"rgba(239, 83, 80, 1.0)",1.2859189689069883,16.855419719073687,-1.3145616169816043,42.96567418846584,-3.6302330734548818,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250432698708565,0.9937425109838903,False,False,False,False,-0.2541977898927401,-0.24306540537652194,False,False,False,False,63185.0,61720.32029866149,False,False,False,False,6577.827584301504,False,False,False,False
2025-04-16 17:00:00+00:00,15.16,15.18,14.88,14.935,5788.0,,,,,,,,,,15.393791064803853,15.507749189293298,15.751657976878365,16.58901963094576,17.223253068215943,17.328385716129524,17.394678916240238,17.53864846416708,17.77362971427856,17.86315135573408,17.88571359283227,,,,,,,,,,,,15.42969921088072,17.212792728729365,17.15788906965158,17.23539815641999,17.475512176701518,17.651701833268387,17.8481153989689,17.882381087581663,,16.58901963094576,17.06016675535374,"rgba(239, 83, 80, 1.0)",1.2740929364889488,16.84219449752495,-1.4969037523908229,38.6924176678625,-7.412874165311173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101541733120687,1.0001329080276449,False,False,False,False,-0.2786111607243484,-0.26083828305043516,False,False,False,False,57397.0,61653.29207697681,False,False,False,False,6565.582195397605,False,False,False,False
2025-04-16 18:00:00+00:00,14.935,15.03,14.915,14.92,3854.0,,,,,,,,,,15.357095014900327,15.496161483745915,15.745048714018791,16.579185915053092,17.216948948381557,17.322467902414264,17.38879560325738,17.53293595623235,17.768402637934354,17.858195775795398,17.880891335768027,,,,,,,,,,,,15.422184235244504,17.204183648465794,17.151109423062803,17.22917892246185,17.469703044604593,17.646240966501566,17.843088523720038,17.8777892518116,,16.579185915053092,17.05208459491443,"rgba(255, 0, 0, 1.0)",1.2568250861983639,16.83352934285308,-1.522510462168694,35.70856487787367,-9.940136128576064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906670217015045,1.0069231793369726,False,False,False,False,-0.2868200823289456,-0.27382918268969036,False,False,False,False,53543.0,61527.551114543065,False,False,False,False,6523.542161360432,False,False,False,False
