date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_774,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_670,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_521,aVWAP_peak_508,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_234,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_129,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_871,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_761,aVWAP_valley_695,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_432,aVWAP_valley_417,aVWAP_valley_371,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_166,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_695,aVWAP_OB_bull_417,aVWAP_OB_bear_844,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 16:00:00+00:00,11.22,11.255,11.22,11.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.243333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.186286286286288,11.186286286286288,11.186286286286288,11.186286286286288,11.186286286286288,11.186286286286288,11.186286286286288,11.186286286286288,11.124489795918368,,,,11.185811341954201,#000000,,11.185811341954201,,69.94370478798663,10.2755216874707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290.0,-100.70888342523041,False,False,False,False,42.596367389106724,False,False,False,False
2025-01-17 17:00:00+00:00,11.255,11.255,11.25,11.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.251666666666667,11.2475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201385681293305,11.201385681293305,11.201385681293305,11.201385681293305,11.201385681293305,11.201385681293305,11.201385681293305,11.201385681293305,11.138120757413361,,,,11.204397534038769,#000000,,11.204397534038769,,72.92751497063139,13.004302433364217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-105.19401701553691,False,False,False,False,43.486346189275615,False,False,False,False
2025-01-17 18:00:00+00:00,11.25,11.25,11.25,11.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,74.91672175906123,15.028298204920958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-109.60961365095494,False,False,False,False,45.91291446541087,False,False,False,False
2025-01-17 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,76.24285961801445,16.639624169345694,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-113.95675142380836,False,False,False,False,45.20108633416419,False,False,False,False
2025-01-17 20:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,77.12695152398327,18.00195669016614,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-118.23649171181133,False,False,False,False,44.50029429797559,False,False,False,False
2025-01-20 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,77.71634612796248,19.203485620605164,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-122.4498794372096,False,False,False,False,43.81036725459612,False,False,False,False
2025-01-20 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.10927586394862,20.289402772221266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-126.59794332190403,False,False,False,False,43.13113675452487,False,False,False,False
2025-01-20 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.37122902127271,21.281467483485216,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-130.6816961386187,False,False,False,False,42.46243695988107,False,False,False,False
2025-01-20 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.54586445948877,22.189501233912665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-134.70213495817498,False,False,False,False,41.80410460391392,False,False,False,False
2025-01-20 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.66228808496615,23.017911945680652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-138.66024139293194,False,False,False,False,41.15597895114006,False,False,False,False
2025-01-20 20:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.7399038352844,23.76921290176449,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-142.55698183645237,False,False,False,False,40.51790175809912,False,False,False,False
2025-01-21 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.79164766882991,24.44576852098622,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-146.3933076994531,False,False,False,False,39.889717234717736,False,False,False,False
2025-01-21 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.82614355786023,25.05052952986003,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-150.1701556420972,False,False,False,False,39.2712720062725,False,False,False,False
2025-01-21 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.8491408172138,25.587221301098083,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-153.88844780268482,False,False,False,False,38.66241507594269,False,False,False,False
2025-01-21 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.86447232344949,26.060260924960915,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-157.54909202279822,False,False,False,False,38.06299778794358,False,False,False,False
2025-01-21 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.87469332760662,26.47456147992324,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-161.15298206895636,False,False,False,False,37.47287379123127,False,False,False,False
2025-01-21 20:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.88150733037804,26.835310268840175,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-164.700997850833,False,False,False,False,36.89189900377032,False,False,False,False
2025-01-22 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.88604999889233,27.147764816097677,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-168.1940056360914,False,False,False,False,36.31993157735528,False,False,False,False
2025-01-22 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.88907844456853,27.4170854269137,True,False,True,False,True,5.418882636617152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-171.6328582618884,False,False,False,False,35.75683186297768,False,False,False,False
2025-01-22 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.89109740835265,27.648209200715087,True,False,True,False,True,5.418882636617152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-175.01839534309943,False,False,False,False,35.20246237672996,False,False,False,False
2025-01-22 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.250555555555557,11.24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.216745655608216,11.157869961753457,,,,11.21737643292498,#000000,,11.21737643292498,,78.89244338420873,27.845763185702125,True,False,True,False,True,5.4188826366171305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-178.35144347731492,False,False,False,False,34.65668776623802,False,False,False,False
2025-01-22 19:00:00+00:00,11.25,11.35,11.25,11.35,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.316666666666668,11.262477231329692,11.258369098712446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.316666666666668,11.316666666666668,11.316666666666668,11.316666666666668,11.316666666666668,11.316666666666668,11.316666666666668,11.316666666666668,11.316666666666668,11.22618025751073,11.22618025751073,11.22618025751073,11.22618025751073,11.22618025751073,11.22618025751073,11.22618025751073,11.22618025751073,11.166611064776202,,,,11.269693624836705,#000000,,11.283896393755324,,84.982360428984,33.49412885978393,True,False,True,False,True,19.48296977043914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324.0,-180.60956063270538,False,False,False,False,35.142630591567666,False,False,False,False
2025-01-22 20:00:00+00:00,11.35,11.35,11.35,11.35,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349999999999998,11.333333333333334,11.275848765432102,11.269736842105264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.176179183135705,,,,11.286363640217761,#000000,,11.30399496665138,,89.04230512550083,36.92501547217327,True,False,True,False,True,19.48296977043915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324.0,-182.8326682197952,False,False,False,False,35.62103941960538,False,False,False,False
2025-01-23 15:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349999999999998,11.333333333333334,11.275848765432102,11.269736842105264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.176179183135705,,,,11.286363640217761,#000000,,11.30399496665138,,91.74893492317872,39.043076702374876,True,False,True,False,True,19.48296977043915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324.0,-185.02130902258907,False,False,False,False,35.06877524255724,False,False,False,False
2025-01-23 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349999999999998,11.333333333333334,11.275848765432102,11.269736842105264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.176179183135705,,,,11.286363640217761,#000000,,11.30399496665138,,93.55335478829733,40.39860502662896,True,False,True,False,True,19.48296977043915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324.0,-187.17601740983574,False,False,False,False,34.52507330081216,False,False,False,False
2025-01-23 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349999999999998,11.333333333333334,11.275848765432102,11.269736842105264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.176179183135705,,,,11.286363640217761,#000000,,11.30399496665138,,94.75630136504306,41.32015635001355,True,False,True,False,True,19.48296977043915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324.0,-189.2973194654972,False,False,False,False,33.989800846536,False,False,False,False
2025-01-23 18:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349999999999998,11.333333333333334,11.275848765432102,11.269736842105264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.176179183135705,,,,11.286363640217761,#000000,,11.30399496665138,,95.55826574954021,41.99927713451105,True,False,True,False,True,19.48296977043914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324.0,-191.38573311719492,False,False,False,False,33.46282719000056,False,False,False,False
2025-01-23 19:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349999999999998,11.333333333333334,11.275848765432102,11.269736842105264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.176179183135705,,,,11.286363640217761,#000000,,11.30399496665138,,96.09290867253831,42.54419540581071,True,False,True,False,True,19.48296977043915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324.0,-193.44176826266477,False,False,False,False,32.94402366767497,False,False,False,False
2025-01-23 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349999999999998,11.333333333333334,11.275848765432102,11.269736842105264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.23686274509804,11.176179183135705,,,,11.286363640217761,#000000,,11.30399496665138,,96.44933728787038,43.01350591319169,True,False,True,False,True,19.48296977043915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324.0,-195.46592689425134,False,False,False,False,32.43326361081179,False,False,False,False
