date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_758,aVWAP_peak_735,aVWAP_peak_715,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_679,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_590,aVWAP_peak_558,aVWAP_peak_542,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_446,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_373,aVWAP_peak_357,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_39,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_728,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_536,aVWAP_valley_496,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_391,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_236,aVWAP_valley_206,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_536,aVWAP_OB_bull_477,aVWAP_OB_bull_415,aVWAP_OB_bear_735,aVWAP_OB_bear_320,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 16:00:00+00:00,35.25,35.25,35.25,35.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90918604651163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.15,35.49910714285714,,,,,,35.519431063122916,#000000,,35.519431063122916,,41.168678231765384,4.270267081246409,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,1.9154727495086987,False,False,False,False,4.3101962533950555,False,False,False,False
2025-01-23 17:00:00+00:00,35.25,35.25,35.25,35.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90918604651163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.15,35.49910714285714,,,,,,35.519431063122916,#000000,,35.519431063122916,,38.552513736877174,1.6026230392654242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,1.5446902262605018,False,False,False,False,4.243371505280403,False,False,False,False
2025-01-23 18:00:00+00:00,35.25,35.25,35.25,35.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90918604651163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.15,35.49910714285714,,,,,,35.519431063122916,#000000,,35.519431063122916,,36.80840407361837,-0.5220269399024104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,1.179656269264215,False,False,False,False,4.177582799772179,False,False,False,False
2025-01-23 19:00:00+00:00,35.25,36.39,35.25,36.3,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.912333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51888888888888,35.531166666666664,,,,,,35.65412962962963,#000000,,35.65412962962963,,44.99766355443552,-0.5220269399024104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18.0,0.882297257337638,False,False,False,False,4.174829578070285,False,False,False,False
2025-01-23 20:00:00+00:00,36.3,36.415,36.3,36.39,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.92704301075269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.731249999999996,35.57103174603174,,,,,,35.74310825226147,#000000,,35.74310825226147,,50.95916379138268,-11.909528277637321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15.0,0.6360600905572095,False,False,False,False,4.15661516600718,False,False,False,False
2025-01-24 15:00:00+00:00,36.39,36.39,36.39,36.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.92704301075269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.731249999999996,35.57103174603174,,,,,,35.74310825226147,#000000,,35.74310825226147,,54.93349728268079,-7.901416898212226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15.0,0.39364055426950084,False,False,False,False,4.092171520022572,False,False,False,False
2025-01-24 16:00:00+00:00,36.39,36.39,36.39,36.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.92704301075269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.731249999999996,35.57103174603174,,,,,,35.74310825226147,#000000,,35.74310825226147,,57.58305294354619,-4.981802387796371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15.0,0.1549794604048574,False,False,False,False,4.0287270003322995,False,False,False,False
2025-01-24 17:00:00+00:00,36.39,36.39,36.39,36.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.92704301075269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.731249999999996,35.57103174603174,,,,,,35.74310825226147,#000000,,35.74310825226147,,59.34942338412313,-2.7166371143111405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15.0,-0.07998146146188456,False,False,False,False,3.966266116606217,False,False,False,False
2025-01-24 18:00:00+00:00,36.39,36.77,36.39,36.75,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.072606837606834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.33486111111111,35.865,,,,,,36.09082264957265,#000000,,36.09082264957265,,63.00013419944948,1.3708737324812574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9.0,0.06079344491736946,False,False,False,False,4.276866641930152,False,False,False,False
2025-01-24 19:00:00+00:00,36.75,36.75,36.05,36.05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.074392655367234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.33346846846847,35.869753787878786,,,,,,36.09253830390483,#000000,,36.09253830390483,,58.304690674118916,1.3708737324812574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,0.18388191863958078,False,False,False,False,4.226062507946739,False,False,False,False
2025-01-24 20:00:00+00:00,36.05,36.215,36.05,36.215,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.07511204481793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.32890350877193,35.87301498127341,,,,,,36.09234351162109,#000000,,36.09234351162109,,56.44563006952536,1.3708737324812574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9.0,0.3205659199009826,False,False,False,False,4.176046034955316,False,False,False,False
2025-01-27 15:00:00+00:00,36.215,36.96,36.04,36.43,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.47666666666667,36.334871414441146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45473307291667,36.30166666666667,,,,,,36.39198445517279,#000000,,36.39198445517279,,56.76056232704437,1.3708737324812574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227.0,3.8349757506001922,False,False,False,False,7.491146096428877,False,False,False,False
2025-01-27 16:00:00+00:00,36.43,36.43,36.43,36.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.47666666666667,36.334871414441146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45473307291667,36.30166666666667,,,,,,36.39198445517279,#000000,,36.39198445517279,,56.970517165390376,1.3708737324812574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227.0,7.294898607180034,False,False,False,False,7.375004296484243,False,False,False,False
2025-01-27 17:00:00+00:00,36.43,36.43,36.43,36.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.47666666666667,36.334871414441146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45473307291667,36.30166666666667,,,,,,36.39198445517279,#000000,,36.39198445517279,,57.11048705762104,1.3708737324812574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227.0,10.701179248929181,False,False,False,False,7.260663144600766,False,False,False,False
2025-01-27 18:00:00+00:00,36.43,36.43,36.31,36.31,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.47164464023495,36.33526493256262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45117610062893,36.30304324894515,,,,,,36.390282230592916,#000000,,36.390282230592916,,55.813230528509706,1.3708737324812574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218.0,13.915114454372137,False,False,False,False,7.287629607475173,False,False,False,False
2025-01-27 19:00:00+00:00,36.31,36.4,36.31,36.4,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45874358974359,36.338289357959546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44218680089486,36.30937440305635,,,,,,36.38714853791359,#000000,,36.38714853791359,,55.84952380969282,1.3708737324812574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251.0,17.590849113994274,False,False,False,False,7.686271008909666,False,False,False,False
2025-01-27 20:00:00+00:00,36.4,36.4,35.88,35.88,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.306714743589744,36.25519937694705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.30857195301028,36.23028052805281,,,,,,36.27519165039997,#000000,,36.27519165039997,,50.78376652402794,7.411470549505275,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,18.79099098819591,False,False,False,False,9.98570866768626,False,False,False,False
2025-01-28 15:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.306714743589744,36.25519937694705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.30857195301028,36.23028052805281,,,,,,36.27519165039997,#000000,,36.27519165039997,,50.12789315221656,6.373548658298269,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,19.972526011634734,False,False,False,False,9.830891479039963,False,False,False,False
2025-01-28 16:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.306714743589744,36.25519937694705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.30857195301028,36.23028052805281,,,,,,36.27519165039997,#000000,,36.27519165039997,,49.69064423767564,5.485687362554977,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,21.13574266261714,False,False,False,False,9.678474556884304,False,False,False,False
2025-01-28 17:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.306714743589744,36.25519937694705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.30857195301028,36.23028052805281,,,,,,36.27519165039997,#000000,,36.27519165039997,,49.39914496131503,4.703144364865729,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,22.280924946917647,False,False,False,False,9.528420687785323,False,False,False,False
2025-01-28 18:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.306714743589744,36.25519937694705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.30857195301028,36.23028052805281,,,,,,36.27519165039997,#000000,,36.27519165039997,,49.20481211040796,4.0018168412570105,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,23.408352467120473,False,False,False,False,9.38069323526152,False,False,False,False
2025-01-28 19:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.306714743589744,36.25519937694705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.30857195301028,36.23028052805281,,,,,,36.27519165039997,#000000,,36.27519165039997,,49.07525687646991,3.3688603509497526,False,True,False,False,False,6.027858248064746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,24.518300490886045,False,False,False,False,9.23525613083886,False,False,False,False
2025-01-28 20:00:00+00:00,36.15,36.15,35.75,35.75,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.237712944332664,36.20630140692641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.88333333333333,36.24419003115265,36.1823236632537,,,,,,36.15077227579975,#000000,,36.15077227579975,,44.61820760895733,-1.136404932867059,False,True,False,True,False,0.2711184779975788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14.0,24.355226064670756,False,False,False,False,10.347887818732831,False,False,False,False
2025-01-29 15:00:00+00:00,35.75,35.97,35.75,35.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.18058626465662,36.16305633147114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89666666666667,35.890699815837934,36.18946194225722,36.14068270165209,,,,,,36.07685895375695,#000000,,36.07685895375695,,44.70114446199878,-1.2458481432831974,False,True,False,True,False,3.1365302084878834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114.0,25.74506752103245,False,False,False,False,11.737843046349376,False,False,False,False
2025-01-29 16:00:00+00:00,35.97,35.97,35.97,35.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.18058626465662,36.16305633147114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89666666666667,35.890699815837934,36.18946194225722,36.14068270165209,,,,,,36.07685895375695,#000000,,36.07685895375695,,44.75643569735974,-1.4702713207877167,False,True,False,True,False,3.1365302084878834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114.0,27.113361047838147,False,False,False,False,11.555860983615277,False,False,False,False
2025-01-29 17:00:00+00:00,35.97,35.97,35.97,35.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.18058626465662,36.16305633147114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89666666666667,35.890699815837934,36.18946194225722,36.14068270165209,,,,,,36.07685895375695,#000000,,36.07685895375695,,44.793296520933715,-1.7596733583643527,False,True,False,True,False,3.1365302084878834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114.0,28.460440721515074,False,False,False,False,11.376700348210388,False,False,False,False
2025-01-29 18:00:00+00:00,35.97,36.475,35.97,36.475,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.306666666666665,36.18079710144928,36.16325662482567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90072607260726,35.892985347985345,36.1896462264151,36.14092430858807,,,,,,36.11071462121963,#000000,,36.11071462121963,,50.657687718826395,-3.0290920857003414,False,True,False,False,True,9.282236455726192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115.0,29.802139314979954,False,False,False,False,11.215821273044336,False,False,False,False
2025-01-29 19:00:00+00:00,36.475,36.475,36.475,36.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.306666666666665,36.18079710144928,36.16325662482567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90072607260726,35.892985347985345,36.1896462264151,36.14092430858807,,,,,,36.11071462121963,#000000,,36.11071462121963,,54.56728185075485,0.4835740275684728,False,False,True,False,True,9.282236455726192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115.0,31.123036379863983,False,False,False,False,11.041932571136671,False,False,False,False
2025-01-29 20:00:00+00:00,36.475,36.475,35.79,35.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.01833333333334,36.01833333333334,36.021188118811885,36.157521489971344,36.14551815585476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.95923714759536,35.93743498817967,36.16637001811594,36.12534731046167,,,,,,36.061031543961924,#000000,,36.061031543961924,,49.83349496404628,4.481267094918238,False,True,False,False,False,0.19933396959201133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15.0,30.87306682358702,False,False,False,False,12.421127414995016,False,False,False,False
2025-01-30 15:00:00+00:00,35.79,35.79,35.79,35.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.01833333333334,36.01833333333334,36.021188118811885,36.157521489971344,36.14551815585476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.95923714759536,35.93743498817967,36.16637001811594,36.12534731046167,,,,,,36.061031543961924,#000000,,36.061031543961924,,46.677637039573895,1.8160852345769811,False,True,False,True,False,0.19933396959201133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15.0,30.6269727643066,False,False,False,False,12.228551796157884,False,False,False,False
2025-01-30 16:00:00+00:00,35.79,35.79,35.79,35.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.01833333333334,36.01833333333334,36.021188118811885,36.157521489971344,36.14551815585476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.95923714759536,35.93743498817967,36.16637001811594,36.12534731046167,,,,,,36.061031543961924,#000000,,36.061031543961924,,44.57373175659231,0.031065233137354653,False,True,False,True,False,0.19933396959201133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15.0,30.38469411679797,False,False,False,False,12.038961845829855,False,False,False,False
