date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_267,aVWAP_peak_262,aVWAP_peak_259,aVWAP_peak_251,aVWAP_peak_247,aVWAP_peak_222,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_119,aVWAP_peak_66,aVWAP_peak_48,aVWAP_peak_31,aVWAP_valley_419,aVWAP_valley_394,aVWAP_valley_389,aVWAP_valley_387,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_311,aVWAP_valley_305,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_165,aVWAP_valley_113,aVWAP_valley_54,aVWAP_OB_bull_394,aVWAP_OB_bull_238,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,4.345,4.345,4.345,4.345,224.0,,4.342739682539682,4.342609125475285,4.34282171125676,4.3409118317651005,4.3409118317651005,4.33366666186781,4.3332578233279095,4.333174344902397,4.330314298247432,4.329106693975022,4.327562705149972,4.3275389766309305,4.3275275201281715,4.327503288537514,4.32749302624191,4.327489001703395,4.327374355464001,4.32737221089066,4.327368572913072,4.3273674839835685,4.327365927948968,4.32736490984065,4.325778894083409,4.3257782128265445,4.325760709740635,4.32576049879128,4.32566264028574,4.324556171547533,4.324571325941804,4.323704842757865,4.3237033861207665,4.32370078473954,4.323700673281904,4.323700770697477,4.319966173836117,4.319967489137456,4.320717973776895,4.320727780594482,4.320744118099962,4.320759471923783,4.320782752163317,4.320937632305103,4.320966600124805,4.321336194771554,4.322700283644968,4.3227788560814355,4.32290163267659,4.322930661820579,4.3169601369168635,4.312121133365925,4.308622128215583,4.305511833624107,4.305511833624107,4.305511833624107,4.305511833624107,4.305511833624107,4.305511833624107,4.3050605295391025,4.304853589785601,4.296083932552327,4.286135438445309,4.285200309411114,4.284667419340703,,4.337831741187041,4.336197216946848,4.336152154870358,4.33533224034757,4.333804534599254,4.33366666186781,4.3332578233279095,4.333174344902397,4.330314298247432,4.329106693975022,4.327562705149972,4.3275389766309305,4.3275275201281715,4.327503288537514,4.32749302624191,4.327489001703395,4.32737221089066,4.327368572913072,4.32736490984065,4.325778894083409,4.3257782128265445,4.325760709740635,4.32566264028574,4.325637735108522,4.32534177151987,4.325331037200936,4.325306174495374,4.3252998035412755,4.325282837243638,4.325281516697152,4.325156437718229,4.324529149312205,4.323758010561234,4.323704842757865,4.323201321986641,4.322991332035631,4.322401410407384,4.322401358650934,4.32230103079562,4.322261225332556,4.320830757491006,4.319930981539813,4.319939233812259,4.319935693526645,4.319901491552058,4.321060024064021,4.320038862122581,4.319231792169285,4.313262758662727,4.30988412107944,4.309760175140072,4.309453616125467,4.305625978428562,4.293151074295721,4.2855210469130345,4.337831741187041,4.320038862122581,4.333843303963365,"rgba(38, 166, 154, 0.5)",0.007027616052745782,4.3380998197873595,0.9818664196864143,68.07994075610871,23.920297552740465,True,False,True,False,False,16.41704173110388,0.0,0.0,0.0,0.0,0,0.9430894308943066,0.9186991869918678,False,False,False,False,0.34282597547761456,0.32843074691325413,False,False,False,False,-275188.0,-212482.50563663727,False,False,False,False,7398.6334783930415,False,False,False,False
2025-06-17 16:00:00+00:00,4.345,4.345,4.34,4.34,1119.0,,4.342565515907552,4.342472056147647,4.3426977428224305,4.340940062388591,4.340940062388591,4.333793496741286,4.333386667579534,4.333303390367555,4.330444421681604,4.329225991913601,4.32766907732298,4.327645102172336,4.327633526070944,4.327609040399996,4.327598670041518,4.327594603049929,4.327475942146817,4.32747375927948,4.327470056303663,4.327468928774459,4.327467317569735,4.327466288694623,4.325847401458898,4.325846704137019,4.32582898586305,4.325828756966815,4.325728560841419,4.324601744038437,4.324615307388528,4.323739415623137,4.323737826483266,4.323734988408124,4.323734866807495,4.3237349614789355,4.319987670047702,4.3199889756579575,4.320736984281713,4.320746770526366,4.320763075622536,4.320778399013429,4.320801630533567,4.320956121856571,4.320985020728112,4.321353398630434,4.322714251460012,4.322792663023654,4.322915023484955,4.322943932440842,4.3169774113496215,4.312141553064178,4.308644753193495,4.305536410535537,4.305536410535537,4.305536410535537,4.305536410535537,4.305536410535537,4.305536410535537,4.305085383609882,4.304878571051716,4.296114438376023,4.2861719903931155,4.285237317099408,4.284704658003238,,4.337914945871709,4.336302763263031,4.336258183130295,4.335446356698974,4.333930592769842,4.333793496741286,4.333386667579534,4.333303390367555,4.330444421681604,4.329225991913601,4.32766907732298,4.327645102172336,4.327633526070944,4.327609040399996,4.327598670041518,4.327594603049929,4.32747375927948,4.327470056303663,4.327466288694623,4.325847401458898,4.325846704137019,4.32582898586305,4.325728560841419,4.32570305519947,4.325399783840544,4.325388778506754,4.325363612690283,4.3253570791935205,4.325339905454423,4.325338550982507,4.3252119255354815,4.324576420968559,4.323792821619217,4.323739415623137,4.3232339725103826,4.323023509817356,4.322431513337066,4.322431461451314,4.322330761786902,4.3222908072815915,4.320854881036263,4.319952874387807,4.31996067514984,4.319957129189527,4.3199228123252835,4.321077927385133,4.320054061624473,4.319247542203046,4.313282447626551,4.309905951988534,4.309782084340221,4.309475720001086,4.3056504834940785,4.293183428548497,4.285557901658808,4.337914945871709,4.320054061624473,4.333921524120695,#000000,0.007078708081671959,4.337869039153548,0.3010381021317885,63.55062033977333,19.304704847476202,True,False,True,False,False,13.82846293413063,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9193548387096754,False,False,False,False,0.28684556540996803,0.30763815616161105,False,False,False,False,-276307.0,-213472.03268103048,False,False,False,False,7301.274819813304,False,False,False,False
2025-06-17 17:00:00+00:00,4.345,4.345,4.34,4.345,421.0,,4.3426097060833895,4.34251673855001,4.3427224117267444,4.340973270492072,4.340973270492072,4.33385006314465,4.333443679005959,4.333360405611591,4.330499765416233,4.329276225274601,4.327713399197974,4.327689315080719,4.327677686171278,4.327653088383048,4.327642670368623,4.327638584659772,4.3275182341488545,4.327516034874664,4.327512304052429,4.327511160290863,4.327509525885764,4.3275084922806055,4.325875722624891,4.325875018589457,4.325857209058286,4.325856972750698,4.32575580049175,4.324620495358931,4.324633407599665,4.323753594565653,4.323751951124161,4.323749016047563,4.323748890290131,4.323748983845191,4.3199963674334425,4.319997669164684,4.320744696490035,4.320754474660358,4.320770767059789,4.320786078527787,4.320809290924586,4.320963628738112,4.32099250041604,4.321360394127448,4.322719962891561,4.322798310612679,4.3229205038899785,4.322949364381171,4.316984342543405,4.3121496614937245,4.308653686559926,4.305546074567129,4.305546074567129,4.305546074567129,4.305546074567129,4.305546074567129,4.305546074567129,4.305095151322509,4.304888386352291,4.2961263245170045,4.286186142468785,4.2852516387631905,4.284719065227267,,4.337958817344925,4.3363534390266185,4.336308995792108,4.335499453639296,4.333986972787178,4.33385006314465,4.333443679005959,4.333360405611591,4.330499765416233,4.329276225274601,4.327713399197974,4.327689315080719,4.327677686171278,4.327653088383048,4.327642670368623,4.327638584659772,4.327516034874664,4.327512304052429,4.3275084922806055,4.325875722624891,4.325875018589457,4.325857209058286,4.32575580049175,4.325730044276693,4.3254237284552,4.325412610384501,4.325387316845941,4.325380715759575,4.325363454645497,4.325362086069739,4.325234809944326,4.3245958663202755,4.323807101503111,4.323753594565653,4.323247334716638,4.323036667046232,4.322443793803154,4.3224437418621955,4.32234288593779,4.322302868859714,4.32086466822488,4.319961731036624,4.319969349608116,4.319965801256039,4.319931437022258,4.32108519968798,4.320060215142879,4.319253902187834,4.313290282659069,4.309914588240202,4.309790749887372,4.30948445841921,4.3056601206183505,4.293196008043493,4.2855721664529005,4.337958817344925,4.320060215142879,4.3339698587027655,"rgba(38, 166, 154, 0.5)",0.007347243155047916,4.337931891868008,0.9620081958408468,63.36319783476935,18.850646947750022,True,False,True,False,False,15.546319485697062,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9274193548387075,False,False,False,False,0.28684556540996803,0.2972418607857895,False,False,False,False,-275886.0,-214439.6910890765,False,False,False,False,7194.603892374338,False,False,False,False
2025-06-17 18:00:00+00:00,4.345,4.345,4.34,4.345,8997.0,,4.343008827856792,4.342946080723078,4.342999395283208,4.341513040825664,4.341513040825664,4.334916602081718,4.334522870981305,4.334440692046522,4.331578431097783,4.33027027381074,4.328604046383203,4.328577984451094,4.328565396323208,4.32853876046859,4.3285274755350525,4.328523049234475,4.328371021650054,4.328368516898894,4.328364267544515,4.328362818357493,4.3283607473841545,4.328359626888572,4.326459765712635,4.326458928901131,4.326439323821019,4.326438940254202,4.32631842211992,4.325012435378709,4.325012020844631,4.324051775793953,4.324049008928802,4.324044066672695,4.324043854891379,4.324043925312907,4.320180698510691,4.320181918625212,4.320908261328199,4.320917869014469,4.320933893278752,4.320948952951393,4.320971761558679,4.321122859526159,4.321151157152151,4.321508834515706,4.322841267422214,4.322918264670305,4.323036923919533,4.323064760002716,4.317131599386195,4.3123219409432965,4.308843503644601,4.305751425342494,4.305751425342494,4.305751425342494,4.305751425342494,4.305751425342494,4.305751425342494,4.30530270661931,4.305096953482065,4.296378915094918,4.286486913814528,4.285556021541765,4.285025271762902,,4.338751605375481,4.337285092599462,4.337243641884931,4.33648476672445,4.335048584546369,4.334916602081718,4.334522870981305,4.334440692046522,4.331578431097783,4.33027027381074,4.328604046383203,4.328577984451094,4.328565396323208,4.32853876046859,4.3285274755350525,4.328523049234475,4.328368516898894,4.328364267544515,4.328359626888572,4.326459765712635,4.326458928901131,4.326439323821019,4.32631842211992,4.326287689400606,4.325920577802854,4.325907196940646,4.325879348875003,4.325871390135253,4.325852380289952,4.3258507282861505,4.325710409407282,4.325001995541548,4.3241073582286065,4.324051775793953,4.323528705011291,4.323313824978283,4.32270282749068,4.322702774408733,4.322598680467891,4.322557366134478,4.321071807336076,4.320149411437436,4.320153200524657,4.3201496021275805,4.32011424433597,4.321239484592817,4.320190945936805,4.319389020175767,4.313456750396105,4.310098088818227,4.309974873257905,4.309670130897356,4.3058648993675,4.293463338256174,4.28587533797396,4.338751605375481,4.320190945936805,4.334847250986922,"rgba(38, 166, 154, 0.5)",0.0076334965951183826,4.338705604689823,0.824575636046307,63.23824949810003,18.348048827606192,True,False,True,False,False,15.546319485697062,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9274193548387075,False,False,False,False,0.28684556540996803,0.2920437130978788,False,False,False,False,-275886.0,-215392.34704118385,False,False,False,False,7222.5480180739605,False,False,False,False
2025-06-17 19:00:00+00:00,4.345,4.345,4.34,4.34,24248.0,,4.34220644312952,4.34219600257898,4.342266473131936,4.341571624781135,4.341571624781135,4.3364866917355736,4.336146387868336,4.33607354978597,4.333441616967906,4.3320945754140885,4.330344054714752,4.3303157841902555,4.330302119152921,4.330273182807181,4.330260914274521,4.330256100721953,4.330058067633355,4.330055148148535,4.330050194348474,4.330048294539216,4.330045579240165,4.3300443542913225,4.327717493755195,4.327716417333619,4.327693706670653,4.327693047941871,4.327537297953498,4.325902320835958,4.325873798320582,4.324746260049711,4.324741032328435,4.324731690466459,4.324731290043736,4.324731309062676,4.3206285552594625,4.320629580235922,4.32130561599008,4.321314802250081,4.321330161995709,4.321344597643756,4.321366408109412,4.321509558679119,4.321536445525661,4.3218692884828664,4.3231351788717065,4.323208853031083,4.323318947092846,4.323344310396259,4.317495668872363,4.312752463250404,4.309320658695857,4.306269859081703,4.306269859081703,4.306269859081703,4.306269859081703,4.306269859081703,4.306269859081703,4.305827005205406,4.305623943509908,4.297022715858302,4.287258674189702,4.286337493114735,4.285811685733807,,4.339580835513427,4.338444295331304,4.338411110506359,4.337796634648848,4.336599714535185,4.3364866917355736,4.336146387868336,4.33607354978597,4.333441616967906,4.3320945754140885,4.330344054714752,4.3303157841902555,4.330302119152921,4.330273182807181,4.330260914274521,4.330256100721953,4.330055148148535,4.330050194348474,4.3300443542913225,4.327717493755195,4.327716417333619,4.327693706670653,4.327537297953498,4.327497420991506,4.32701598303864,4.326998255496896,4.326965651526586,4.326955076060023,4.326932800258459,4.326930600882094,4.3267657426424915,4.325921750049314,4.324806112306396,4.324746260049711,4.324188573031803,4.3239652852903845,4.323316102140607,4.32331604668573,4.323205023124471,4.323160924106682,4.321571109100334,4.320605234749186,4.32059998013013,4.320596270923901,4.320558638537175,4.321614262942981,4.320511221421103,4.319720911333836,4.313871827157047,4.310558452006288,4.310436891861341,4.310136265131974,4.306381813898255,4.29414622015011,4.286653548161204,4.339580835513427,4.320511221421103,4.336030087977781,#000000,0.007770352525837561,4.339261841036172,0.09499684362755993,59.14195850211469,14.215299096615453,False,False,True,False,False,12.9739149308095,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9274193548387075,False,False,False,False,0.28684556540996803,0.2894446392539234,False,False,False,False,-300134.0,-216706.17111806473,False,False,False,False,7486.5085139177745,False,False,False,False
2025-06-18 14:00:00+00:00,4.345,4.345,4.34,4.345,52288.0,,4.34284105922224,4.34283102682385,4.342845265269419,4.342366593598793,4.342366593598793,4.338773716892176,4.338510091162213,4.338452082576204,4.3362590310801705,4.334978545546749,4.333242546968642,4.3332132275943085,4.333199040277995,4.333168965010332,4.333156200053087,4.333151189523554,4.332910056823083,4.332906792075683,4.332901251038198,4.332898916488497,4.332895579182835,4.332894289636088,4.330081035705499,4.330079629677863,4.330052811450046,4.330051762163243,4.329846840145927,4.327703251068649,4.327626378295638,4.326202667210139,4.326192879907049,4.326175375995836,4.326174625315328,4.326174548627185,4.321605191616457,4.321605818337116,4.322178815653809,4.322187136465832,4.3222011320700435,4.322214286560752,4.322234046490828,4.322360831258841,4.322384811210152,4.322666203940391,4.323793033068123,4.323859711843819,4.3239516439446595,4.32397174677613,4.318296788779653,4.31369027301252,4.310354469098541,4.3073887157211,4.3073887157211,4.3073887157211,4.3073887157211,4.3073887157211,4.3073887157211,4.306957949480939,4.306760435357241,4.298400129010384,4.288900363104951,4.287999321558185,4.287483788724156,,4.341007520838029,4.340220287015745,4.340196527300853,4.3397518369938135,4.338860380750585,4.338773716892176,4.338510091162213,4.338452082576204,4.3362590310801705,4.334978545546749,4.333242546968642,4.3332132275943085,4.333199040277995,4.333168965010332,4.333156200053087,4.333151189523554,4.332906792075683,4.332901251038198,4.332894289636088,4.330081035705499,4.330079629677863,4.330052811450046,4.329846840145927,4.329794016112598,4.329144490596946,4.3291201505805335,4.329080459912127,4.329065883686822,4.329038718760999,4.329035680011387,4.328833700557081,4.3277735910078325,4.326270307892513,4.326202667210139,4.325581231099839,4.32534238329578,4.324621017648456,4.324620957674227,4.324496668826632,4.324447225589407,4.322652300546122,4.321598121346353,4.321574401138904,4.321570463602567,4.321528161105764,4.322440838293598,4.321222289688244,4.320455865793198,4.314777856262597,4.311557683513006,4.311439531892403,4.311147380062952,4.307497539532536,4.2956042869960696,4.288308609840327,4.341007520838029,4.321222289688244,4.338133784613241,#000000,0.008025859107399273,4.341003085076517,0.498004621062656,59.304582306018744,14.167918066726429,False,False,True,False,False,14.721369013142262,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9274193548387075,False,False,False,False,0.28684556540996803,0.2881451023319457,False,False,False,False,-247846.0,-217188.9591627459,False,False,False,False,8181.105281143856,False,False,False,False
2025-06-18 15:00:00+00:00,4.345,4.345,4.345,4.345,3253.0,,4.342914138944096,4.34290384000165,4.342915616980986,4.342438504005528,4.342438504005528,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333069514271812,4.333066238926514,4.33306067983451,4.333058329553675,4.333054969728126,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.330190708457273,4.329983433783627,4.327813719504014,4.327734201904266,4.3262938552995704,4.326283805775722,4.326265832071593,4.326265061219548,4.326264979023829,4.321667630697249,4.321668233162357,4.322234958515246,4.322243226703531,4.3222571394264895,4.322270216071041,4.322289851282963,4.322415637327205,4.322439439866099,4.322717672648408,4.3238359174781085,4.3239021622740506,4.323992958237971,4.324012730941282,4.3183481994016075,4.313749893900554,4.310419858732935,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307029180418706,4.306831999958576,4.298486198162554,4.289002357428132,4.288102530662923,4.2875876178759045,,4.341099773645305,4.340325919081847,4.340302531782966,4.339864658573497,4.33898599353451,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333066238926514,4.33306067983451,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.329983433783627,4.329929984231217,4.3292721278831685,4.329247452667756,4.329207406009229,4.329192626317949,4.3291652150538935,4.3291621335346235,4.328958271153411,4.3278868253175995,4.326361945012634,4.3262938552995704,4.325668716842185,4.325428954816792,4.32470333381346,4.3247032735704245,4.324578197839416,4.324528437182791,4.322721161636543,4.3216615507418075,4.321636702754172,4.321632750991658,4.321590160269344,4.322494125033613,4.321268290608659,4.320503301947698,4.314835568031747,4.311620994693991,4.311503047936762,4.311211405558978,4.307567855159838,4.29569521490496,4.288411410733447,4.341099773645305,4.321268290608659,4.338257865665036,#000000,0.008264762930883941,4.34110088497915,0.4717757851564127,59.41299817528812,13.958238998866875,False,False,True,False,False,14.721369013142262,0.0,0.0,0.0,0.0,1,0.9349593495934937,0.9268292682926808,False,False,False,False,0.34282597547761456,0.31548553890478015,False,False,False,False,-247846.0,-217664.262121463,False,False,False,False,8104.7005481028655,False,False,False,False
2025-06-18 16:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,4.342914138944096,4.34290384000165,4.342915616980986,4.342438504005528,4.342438504005528,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333069514271812,4.333066238926514,4.33306067983451,4.333058329553675,4.333054969728126,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.330190708457273,4.329983433783627,4.327813719504014,4.327734201904266,4.3262938552995704,4.326283805775722,4.326265832071593,4.326265061219548,4.326264979023829,4.321667630697249,4.321668233162357,4.322234958515246,4.322243226703531,4.3222571394264895,4.322270216071041,4.322289851282963,4.322415637327205,4.322439439866099,4.322717672648408,4.3238359174781085,4.3239021622740506,4.323992958237971,4.324012730941282,4.3183481994016075,4.313749893900554,4.310419858732935,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307029180418706,4.306831999958576,4.298486198162554,4.289002357428132,4.288102530662923,4.2875876178759045,,4.341099773645305,4.340325919081847,4.340302531782966,4.339864658573497,4.33898599353451,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333066238926514,4.33306067983451,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.329983433783627,4.329929984231217,4.3292721278831685,4.329247452667756,4.329207406009229,4.329192626317949,4.3291652150538935,4.3291621335346235,4.328958271153411,4.3278868253175995,4.326361945012634,4.3262938552995704,4.325668716842185,4.325428954816792,4.32470333381346,4.3247032735704245,4.324578197839416,4.324528437182791,4.322721161636543,4.3216615507418075,4.321636702754172,4.321632750991658,4.321590160269344,4.322494125033613,4.321268290608659,4.320503301947698,4.314835568031747,4.311620994693991,4.311503047936762,4.311211405558978,4.307567855159838,4.29569521490496,4.288411410733447,4.341099773645305,4.321268290608659,4.338257865665036,#000000,0.00844270568459443,4.34110088497915,0.4618323990571148,59.485275421467705,13.652353576958745,False,False,True,False,False,14.721369013142272,0.0,0.0,0.0,0.0,0,0.9416666666666643,0.9249999999999978,False,False,False,False,0.34282597547761456,0.3291557571911974,False,False,False,False,-247846.0,-218132.19604206044,False,False,False,False,7979.046276039255,False,False,False,False
2025-06-18 17:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,4.342914138944096,4.34290384000165,4.342915616980986,4.342438504005528,4.342438504005528,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333069514271812,4.333066238926514,4.33306067983451,4.333058329553675,4.333054969728126,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.330190708457273,4.329983433783627,4.327813719504014,4.327734201904266,4.3262938552995704,4.326283805775722,4.326265832071593,4.326265061219548,4.326264979023829,4.321667630697249,4.321668233162357,4.322234958515246,4.322243226703531,4.3222571394264895,4.322270216071041,4.322289851282963,4.322415637327205,4.322439439866099,4.322717672648408,4.3238359174781085,4.3239021622740506,4.323992958237971,4.324012730941282,4.3183481994016075,4.313749893900554,4.310419858732935,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307029180418706,4.306831999958576,4.298486198162554,4.289002357428132,4.288102530662923,4.2875876178759045,,4.341099773645305,4.340325919081847,4.340302531782966,4.339864658573497,4.33898599353451,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333066238926514,4.33306067983451,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.329983433783627,4.329929984231217,4.3292721278831685,4.329247452667756,4.329207406009229,4.329192626317949,4.3291652150538935,4.3291621335346235,4.328958271153411,4.3278868253175995,4.326361945012634,4.3262938552995704,4.325668716842185,4.325428954816792,4.32470333381346,4.3247032735704245,4.324578197839416,4.324528437182791,4.322721161636543,4.3216615507418075,4.321636702754172,4.321632750991658,4.321590160269344,4.322494125033613,4.321268290608659,4.320503301947698,4.314835568031747,4.311620994693991,4.311503047936762,4.311211405558978,4.307567855159838,4.29569521490496,4.288411410733447,4.341099773645305,4.321268290608659,4.338257865665036,#000000,0.008651407217571482,4.34110088497915,0.4506914219608193,59.53346025225409,13.296649657027984,False,False,True,False,False,14.721369013142272,0.0,0.0,0.0,0.0,0,0.9495798319327706,0.9243697478991575,False,False,False,False,0.34282597547761456,0.335990866334406,False,False,False,False,-247846.0,-218592.87517319128,False,False,False,False,7855.340132224693,False,False,False,False
2025-06-18 18:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,4.342914138944096,4.34290384000165,4.342915616980986,4.342438504005528,4.342438504005528,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333069514271812,4.333066238926514,4.33306067983451,4.333058329553675,4.333054969728126,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.330190708457273,4.329983433783627,4.327813719504014,4.327734201904266,4.3262938552995704,4.326283805775722,4.326265832071593,4.326265061219548,4.326264979023829,4.321667630697249,4.321668233162357,4.322234958515246,4.322243226703531,4.3222571394264895,4.322270216071041,4.322289851282963,4.322415637327205,4.322439439866099,4.322717672648408,4.3238359174781085,4.3239021622740506,4.323992958237971,4.324012730941282,4.3183481994016075,4.313749893900554,4.310419858732935,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307459219702853,4.307029180418706,4.306831999958576,4.298486198162554,4.289002357428132,4.288102530662923,4.2875876178759045,,4.341099773645305,4.340325919081847,4.340302531782966,4.339864658573497,4.33898599353451,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333066238926514,4.33306067983451,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.329983433783627,4.329929984231217,4.3292721278831685,4.329247452667756,4.329207406009229,4.329192626317949,4.3291652150538935,4.3291621335346235,4.328958271153411,4.3278868253175995,4.326361945012634,4.3262938552995704,4.325668716842185,4.325428954816792,4.32470333381346,4.3247032735704245,4.324578197839416,4.324528437182791,4.322721161636543,4.3216615507418075,4.321636702754172,4.321632750991658,4.321590160269344,4.322494125033613,4.321268290608659,4.320503301947698,4.314835568031747,4.311620994693991,4.311503047936762,4.311211405558978,4.307567855159838,4.29569521490496,4.288411410733447,4.341099773645305,4.321268290608659,4.338257865665036,#000000,0.008847048675556655,4.34110088497915,0.44072494272832224,59.56558347277834,12.922968822954743,False,False,True,False,False,14.721369013142272,0.0,0.0,0.0,0.0,0,0.9491525423728788,0.9237288135593198,False,False,False,False,0.34282597547761456,0.3394084209060103,False,False,False,False,-247846.0,-219046.41199221156,False,False,False,False,7733.551913120434,False,False,False,False
