date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_789,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_559,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_390,aVWAP_peak_325,aVWAP_peak_290,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_121,aVWAP_peak_77,aVWAP_peak_36,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_744,aVWAP_valley_706,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_542,aVWAP_valley_494,aVWAP_valley_461,aVWAP_valley_427,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_17,aVWAP_OB_bull_776,aVWAP_OB_bull_666,aVWAP_OB_bull_542,aVWAP_OB_bull_240,aVWAP_OB_bull_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,44.49,45.14,44.44,45.11,502.0,,,,,,,,,,,,,,,,,,,,,46.52940952839913,,,,,,,,,,,,,,,,,,,,,,,46.2563961677039,46.298621149186566,,,,,,46.36147561509653,#000000,,46.36147561509653,,44.74316865781316,-6.404690857480517,False,True,False,True,False,0.021262891892195768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13122.0,6305.345276468132,False,False,False,False,1238.3409798507057,False,False,False,False
2025-03-12 16:00:00+00:00,45.09,45.59,45.02,45.34,670.0,,,,,,,,,,,,,,,,,,,,,46.497633777847305,,,,,,,,,,,,,,,,,,,,,,,46.163477223534045,46.28736521243227,,,,,,46.316158737937876,#000000,,46.316158737937876,,44.35422822935905,-6.404690857480517,False,True,False,True,False,0.8117035563218415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13792.0,6421.41744272444,False,False,False,False,1229.5294917910048,False,False,False,False
2025-03-12 17:00:00+00:00,45.29,45.36,44.9,44.9,0.0,,,,,,,,,,,,,,,,,,,,,46.497633777847305,,,,,,,,,,,,,,,,,,,,,,,46.163477223534045,46.28736521243227,,,,,,46.316158737937876,#000000,,46.316158737937876,,43.05887305694899,0.29810021681843324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13792.0,6535.690040511658,False,False,False,False,1210.467019050059,False,False,False,False
2025-03-12 18:00:00+00:00,44.995,45.63,44.945,45.46,0.0,,,,,,,,,,,,,,,,,,,,,46.497633777847305,,,,,,,,,,,,,,,,,,,,,,,46.163477223534045,46.28736521243227,,,,,,46.316158737937876,#000000,,46.316158737937876,,44.0341260226545,0.29810021681843324,False,True,False,True,False,1.2152447382747908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13792.0,6648.190970116128,False,False,False,False,1191.700088522151,False,False,False,False
2025-03-12 19:00:00+00:00,45.47,45.79,45.41,45.79,445.0,,,,,,,,,,,,,,,,,,,,,46.48336318675687,,,,,,,,,,,,,,,,,,,,,,,46.13265544938375,46.28265014007979,,,,,,46.29955625874013,#000000,,46.29955625874013,,45.72635894248227,0.29810021681843324,False,True,False,True,False,2.330357111488329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14237.0,6765.846924067816,False,False,False,False,1180.123342963668,False,False,False,False
2025-03-13 14:00:00+00:00,44.37,45.9,44.37,45.72,501.0,,,,,,,,,,,,,,,,,,,,,46.46157207326119,,,,,,,,,,,,,,,,,,,,,,45.330000000000005,46.08057951307952,46.274614620513155,,,,,,46.03669155171347,#000000,,46.03669155171347,,46.631499320122415,0.29810021681843324,False,True,False,True,True,2.0782171519542025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13736.0,6873.911312841958,False,False,False,False,1169.5942988867118,False,False,False,False
2025-03-13 15:00:00+00:00,45.74,45.9,45.48,45.54,400.0,,,,,,,,,,,,,,,,,,,,,46.449363103862495,,,,,,,,,,,,,,,,,,,,,,45.467624861265264,46.05888143314455,46.27036942270385,,,,,,46.06155970524404,#000000,,46.06155970524404,,46.62269299848353,0.29810021681843324,False,True,False,True,True,1.4243764436393676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13336.0,6974.098734348284,False,False,False,False,1157.6626043303286,False,False,False,False
2025-03-13 16:00:00+00:00,45.62,46.055,45.52,45.8,31.0,,,,,,,,,,,,,,,,,,,,,46.44860651377964,,,,,,,,,,,,,,,,,,,,,,45.478403075822605,46.0578654074165,46.27012137775028,,,,,,46.06374909369225,#000000,,46.06374909369225,,47.64978315263497,0.29810021681843324,False,True,False,True,True,2.3329345034421216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13367.0,7073.213482652961,False,False,False,False,1140.1949670538893,False,False,False,False
2025-03-13 17:00:00+00:00,45.8,45.91,45.44,45.44,100.0,,,,,,,,,,,,,,,,,,,,,46.445456780538315,,,,,,,,,,,,,,,,,,,,,,45.48986272609819,46.052277151742814,46.26899758595178,,,,,,46.064148561082774,#000000,,46.064148561082774,,46.96088132968822,0.29810021681843324,False,True,False,True,True,1.0068399607172083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13267.0,7169.241180596326,False,False,False,False,1124.0679133011158,False,False,False,False
2025-03-13 18:00:00+00:00,45.41,46.38,45.41,46.28,200.0,,,,,,,,,,,,,,,,,,,,,46.44235839939324,,,,,,,,,,,,,,,,,,,,,,45.57646509740259,46.051592334082585,46.268180434746434,,,,,,46.08464906640621,#000000,,46.08464906640621,,49.74369876204011,0.29810021681843324,False,True,False,False,True,3.9093465427105194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13467.0,7266.8808522149875,False,False,False,False,1109.7412789863697,False,False,False,False
2025-03-13 19:00:00+00:00,46.27,46.335,45.56,45.71,120.0,,,,,,,,,,,,,,,,,,,,,46.43984148153562,,,,,,,,,,,,,,,,,,,,,,45.602370562130176,46.04902717835065,46.267384019121266,,,,,,46.08965581028443,#000000,,46.08965581028443,,49.385365680708716,0.29810021681843324,False,True,False,False,True,1.8227383159257933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13347.0,7361.146265358941,False,False,False,False,1094.3964529555733,False,False,False,False
2025-03-14 14:00:00+00:00,47.85,48.53,47.78,47.87,1049.0,,,,,,,,,,,,,,,,,,,,,46.49964886042393,,,,,,,,,,,,,,,,,,,,,,46.676112036651396,46.26826543338184,46.29806227160009,,,,,,46.435522150514316,#000000,,46.435522150514316,,54.93936196588557,0.5389691527015401,False,False,True,False,True,8.611040264273402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14396.0,7470.213765120818,False,False,False,False,1093.6926319795177,False,False,False,False
2025-03-14 15:00:00+00:00,47.95,47.95,47.555,47.86,500.0,,,,,,,,,,,,,,,,,,,,,46.52193133220368,,,,,,,,,,,,,,,,,,,,,,46.867808227048144,46.34335276295859,46.31012026128982,,,,,,46.51080314587506,#000000,,46.51080314587506,,58.6032734788692,3.8659304971527177,False,False,True,False,True,8.574415189734157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13896.0,7569.838357909643,False,False,False,False,1084.4880950496029,False,False,False,False
2025-03-14 16:00:00+00:00,47.76,47.83,47.33,47.81,100.0,,,,,,,,,,,,,,,,,,,,,46.52584192025366,,,,,,,,,,,,,,,,,,,,,,46.894094746195705,46.35620067827563,46.312295759553635,,,,,,46.52210827606966,#000000,,46.52210827606966,,60.83041443532743,5.844202969373008,True,False,True,False,True,8.388050924240119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13796.0,7666.367995771508,False,False,False,False,1069.2247137310044,False,False,False,False
2025-03-14 17:00:00+00:00,47.76,48.02,47.7,47.9,0.0,,,,,,,,,,,,,,,,,,,,,46.52584192025366,,,,,,,,,,,,,,,,,,,,,,46.894094746195705,46.35620067827563,46.312295759553635,,,,,,46.52210827606966,#000000,,46.52210827606966,,62.54044235670536,7.42340072733905,True,False,True,False,True,8.659765369929662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13796.0,7761.4010501006305,False,False,False,False,1052.6475863863377,False,False,False,False
2025-03-14 18:00:00+00:00,47.92,48.16,47.88,48.11,0.0,,,,,,,,,,,,,,,,,,,,,46.52584192025366,,,,,,,,,,,,,,,,,,,,,,46.894094746195705,46.35620067827563,46.312295759553635,,,,,,46.52210827606966,#000000,,46.52210827606966,,64.23208768442038,9.0668318828736,True,False,True,False,True,9.297868326360575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13796.0,7854.960723742481,False,False,False,False,1036.3274687679448,False,False,False,False
2025-03-14 19:00:00+00:00,48.08,48.375,48.08,48.33,350.0,,,,,,,,,,,,,,,,,,,,,46.54652972156958,,,,,,,,,,,,,,,,,,,,,,47.036932756391124,46.41928364232565,46.32325678222963,,,,,,46.581500725629,#000000,,46.581500725629,,65.94485603820347,10.784076563144758,True,False,True,False,True,9.966562858311285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14146.0,7952.496216397636,False,False,False,False,1025.686732818054,False,False,False,False
2025-03-17 14:00:00+00:00,50.78,51.31,50.44,51.29,499.0,,,,,,,,,,,,,,,,,,,,,46.62116090760956,,,,,,,,,,,,,,,,,,,,,,47.55231558441558,46.62634992322285,46.36055613993145,,,,,,46.79009563879486,#000000,,46.79009563879486,,71.68762292570793,16.161862789853473,True,False,True,False,True,17.939636899133625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14645.0,8056.255964980618,False,False,False,False,1017.5210470379291,False,False,False,False
2025-03-17 15:00:00+00:00,51.36,52.31,51.14,52.01,1072.0,,,,,,,,,,,,,,,,,,,,,46.80130039649192,,,,,,,,,,,,,,,,,,,,,,48.48180719219829,47.08485217820968,46.45226405189838,,,,,,47.20505595469956,#000000,,47.20505595469956,,76.13187445000875,20.149131944249135,True,False,True,False,True,19.624714016235174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15717.0,8175.027190329755,False,False,False,False,1018.3656819675736,False,False,False,False
2025-03-17 16:00:00+00:00,51.87,52.28,51.745,52.21,633.0,,,,,,,,,,,,,,,,,,,,,46.90710514924035,,,,,,,,,,,,,,,,,,,,,,48.89163636363636,47.33225931433939,46.507520868890595,,,,,,47.40963042402667,"rgba(0, 255, 255, 0.75)",2.9336179550695207,47.40963042402667,1.6363308547651594,79.26032273623312,22.91157638534213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16350.0,8301.770954820766,False,False,False,False,1012.3910202316422,False,False,False,False
2025-03-17 17:00:00+00:00,52.3,52.435,52.13,52.275,603.0,,,,,,,,,,,,,,,,,,,,,47.007803091523186,,,,,,,,,,,,,,,,,,,,,,49.22342968496265,47.555257119366175,46.561028084792376,,,,,,47.5868794951611,"rgba(0, 255, 255, 0.75)",3.0254776899280253,47.5868794951611,1.5495472071884382,81.40379766497983,24.86041121436574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16953.0,8435.898536916568,False,False,False,False,1006.0438726311517,False,False,False,False
2025-03-17 18:00:00+00:00,52.26,52.52,52.22,52.26,204.0,,,,,,,,,,,,,,,,,,,,,47.04135699137276,,,,,,,,,,,,,,,,,,,,,,49.32314995284502,47.62701796363101,46.57907289639424,,,,,,47.64264945106076,"rgba(38, 166, 154, 1.0)",3.113363881344039,47.64264945106076,1.4830744894958843,82.74420569601459,26.2039442364988,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16749.0,8564.78383091786,False,False,False,False,993.609083908188,False,False,False,False
2025-03-17 19:00:00+00:00,52.26,52.58,52.17,52.34,113.0,,,,,,,,,,,,,,,,,,,,52.36333333333334,47.05986621936332,,,,,,,,,,,,,,,,,,,,,,49.37620643500643,47.6660953319704,46.589071694457175,,,,,,48.610914602826135,"rgba(38, 166, 154, 1.0)",3.1971009136798005,48.610914602826135,1.166395899865971,83.72655350758706,27.351667719597557,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16862.0,8693.422841291227,False,False,False,False,979.9562298941077,False,True,False,False
2025-03-18 14:00:00+00:00,50.66,51.26,50.13,51.22,981.0,,,,,,,,,,,,,,,,,,,,51.02424741011579,47.171533918897396,,,,,,,,,,,,,,,,,,,,,,49.57274767525035,47.88024198859894,46.65236524945616,,,,,,48.460227248463724,"rgba(38, 166, 154, 0.5)",3.250098249381177,48.460227248463724,0.8491351767786526,77.99985886954451,27.351667719597557,True,False,True,False,False,15.819997056875781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15881.0,8804.85814607741,False,False,False,False,979.9724123763694,False,False,False,False
2025-03-18 15:00:00+00:00,50.94,51.52,50.73,51.16,764.0,,,,,,,,,,,,,,,,,,,,51.07047362755652,47.260018596409246,,,,,,,,,,,,,,,,,,,,,,49.71810462287104,48.04136552036785,46.70341205393726,,,,,,48.55867488422838,"rgba(38, 166, 154, 0.5)",3.2948472028441698,48.55867488422838,0.7895131262918978,73.88735253001056,30.757427284446422,True,False,True,False,False,15.583966073534704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15117.0,8902.72081047931,False,False,False,False,976.6240028821621,False,False,False,False
2025-03-18 16:00:00+00:00,51.14,51.375,50.73,50.92,0.0,,,,,,,,,,,,,,,,,,,,51.07047362755652,47.260018596409246,,,,,,,,,,,,,,,,,,,,,,49.71810462287104,48.04136552036785,46.70341205393726,,,,,,48.55867488422838,"rgba(38, 166, 154, 0.5)",3.326081701715465,48.55867488422838,0.7099420061009746,69.91092835149473,27.08518996652539,True,False,True,False,False,14.633163881421382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15117.0,8999.066224270327,False,False,False,False,961.4825454731364,False,False,False,False
2025-03-18 17:00:00+00:00,50.92,51.1,50.69,51.03,0.0,,,,,,,,,,,,,,,,,,,,51.07047362755652,47.260018596409246,,,,,,,,,,,,,,,,,,,,,,49.71810462287104,48.04136552036785,46.70341205393726,,,,,,48.55867488422838,"rgba(38, 166, 154, 0.5)",3.323956975198826,48.55867488422838,0.7434889001906516,67.61841155391875,24.929633974886457,True,False,True,False,False,14.9280578455746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15117.0,9093.917910715749,False,False,False,False,946.5758393417699,False,False,False,False
2025-03-18 18:00:00+00:00,51.01,51.21,50.94,51.09,586.0,,,,,,,,,,,,,,,,,,,,51.072757774140754,47.32430293109721,,,,,,,,,,,,,,,,,,,,,,49.80873268226209,48.15246802271167,46.741294515590596,,,,,,48.61991118516046,"rgba(38, 166, 154, 0.5)",3.31489117264601,48.61991118516046,0.7451492933530814,66.30015330001189,23.538407565331283,True,False,True,False,False,15.090947091345843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15703.0,9196.3842996969,False,False,False,False,940.9855162511998,False,False,False,False
2025-03-18 19:00:00+00:00,51.09,51.2,50.83,50.975,1261.0,,,,,,,,,,,,,,,,,,,,51.04856185335132,47.45281651562602,,,,,,,,,,,,,,,,,,,,,,49.95816049137446,48.36029076045041,46.819197263227075,,,,,,48.72780537680585,"rgba(38, 166, 154, 0.5)",3.2877515976070213,48.72780537680585,0.6835049901062378,64.66882732714848,21.73398439952652,True,False,True,False,False,14.615693591294274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14442.0,9277.711674895396,False,False,False,False,945.9469811155222,False,False,False,False
2025-03-19 14:00:00+00:00,50.39,51.23,50.39,50.39,75.0,,,,,,,,,,,,,,,,,,,,51.04105070546737,47.45948969338275,,,,,,,,,,,,,,,,,,,,,,49.96342453822388,48.37026761888306,46.823380675096914,,,,,,48.73152264621079,"rgba(38, 166, 154, 0.5)",3.2457165632582523,48.73152264621079,0.5109741782641446,60.12832081537398,17.25414005255189,False,False,True,False,False,12.227178732200453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14367.0,9356.615369858257,False,False,False,False,932.443927144739,False,False,False,False
2025-03-19 15:00:00+00:00,50.39,51.025,50.39,50.92,500.0,,,,,,,,,,,,,,,,,,,,51.01035942367601,47.50475735173769,,,,,,,,,,,,,,,,,,,,,,50.00171192758253,48.43767135046371,46.85181843239329,,,,,,48.76126369717064,"rgba(38, 166, 154, 0.5)",3.213369453275361,48.76126369717064,0.6717983519227703,59.49531191459076,16.438223057831777,False,False,True,False,False,13.73669645627389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14867.0,9442.047689705416,False,False,False,False,925.739370134743,False,False,False,False
2025-03-19 16:00:00+00:00,50.92,50.95,50.67,50.67,0.0,,,,,,,,,,,,,,,,,,,,51.01035942367601,47.50475735173769,,,,,,,,,,,,,,,,,,,,,,50.00171192758253,48.43767135046371,46.85181843239329,,,,,,48.76126369717064,"rgba(38, 166, 154, 0.5)",3.181727889113132,48.76126369717064,0.5999055762626508,57.67131662028527,14.401849667107598,False,False,True,False,False,12.721359981226307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14867.0,9526.15547746192,False,False,False,False,911.3868217605609,False,False,False,False
2025-03-19 17:00:00+00:00,50.63,50.67,50.245,50.44,100.0,,,,,,,,,,,,,,,,,,,,50.997603881278536,47.51277440738525,,,,,,,,,,,,,,,,,,,,,,50.005900670266236,48.44888326003451,46.8569878800063,,,,,,48.76443001979417,"rgba(38, 166, 154, 0.5)",3.1545282595881883,48.76443001979417,0.531163407749775,55.202716089740306,11.77496588603627,False,False,True,False,False,11.789107165231812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14767.0,9607.408880912122,False,False,False,False,898.8071811131103,False,False,False,False
2025-03-19 18:00:00+00:00,50.44,50.95,50.42,50.755,617.0,,,,,,,,,,,,,,,,,,,,50.96188646521245,47.56552784838351,,,,,,,,,,,,,,,,,,,,,,50.04405552131935,48.523914513814134,46.890812005959305,,,,,,48.79723927093775,"rgba(38, 166, 154, 0.5)",3.1236959325899862,48.79723927093775,0.6267449749627167,55.16173986342842,11.37389601016686,False,False,True,False,False,12.714176323481073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15384.0,9696.968433146043,False,False,False,False,894.4380775299613,False,False,False,False
2025-03-19 19:00:00+00:00,50.8,50.84,50.395,50.56,768.0,,,,,,,,,,,,,,,,,,,,50.91345475570974,47.626592646968874,,,,,,,,,,,,,,,,,,,,,,50.07915780214946,48.60625654675763,46.930903475918235,,,,,,48.83127304550079,"rgba(38, 166, 154, 0.5)",3.084319997478664,48.83127304550079,0.5604888454869781,53.97487699940769,9.82677325096185,False,True,True,False,False,11.910735885837745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14616.0,9773.232488446103,False,False,False,False,892.477797258179,False,False,False,False
2025-03-20 14:00:00+00:00,47.36,47.83,46.74,47.34,419.0,,,,,,,,,,,,,,,,,,,,50.66884918068133,47.62308023442769,,,,,,,,,,,,,,,,,,,,,,49.98645331845474,48.578638555842225,46.93308776939477,,,,,,48.758021811760145,#000000,3.003545357025868,48.758021811760145,-0.4721159973306601,43.89784211577376,0.29279967271121166,False,True,False,True,False,0.2903998999703674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14197.0,9841.818031260891,False,False,False,False,885.1370562154165,False,False,False,False
2025-03-20 15:00:00+00:00,47.34,47.37,46.65,46.83,827.0,,,,,,,,,,,,,,,,,,,,50.23018304569011,47.608948437381,,,,,,,,,,,,,,,,,,,,,,49.79867593908123,48.51323678417662,46.933281304772954,,,,,,48.61686510222039,"rgba(239, 83, 80, 0.5)",2.9054409551983813,48.61686510222039,-0.6150065101214157,36.48529246162075,-6.286734082858693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13370.0,9896.518526900256,False,False,False,False,884.2357065066503,False,False,False,False
2025-03-20 16:00:00+00:00,46.83,47.08,46.65,46.91,806.0,,,,,,,,,,,,,,,,,,,,49.88475033047631,47.59433138450057,,,,,,,,,,,,,,,,,,,,,,49.632764887039514,48.45172328660436,46.932693616516566,,,,,,48.499252701027466,"rgba(239, 83, 80, 0.5)",2.7752605964806825,48.499252701027466,-0.5726498992717318,31.94180990503449,-10.131857146913958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14176.0,9962.867076870794,False,False,False,False,883.0227498166247,False,False,False,False
2025-03-20 17:00:00+00:00,46.89,47.06,46.73,46.91,300.0,,,,,,,,,,,,,,,,,,,,49.77443554679479,47.58918755401903,,,,,,,,,,,,,,,,,,,,,,49.576142919630726,48.430270890937024,46.93255994403101,,,,,,48.46051937108251,"rgba(239, 83, 80, 0.5)",2.6747500969400893,48.46051937108251,-0.5796875651509678,28.91282153397698,-12.728049923567944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14176.0,10028.186967151867,False,False,False,False,873.983637416367,False,False,False,False
2025-03-20 18:00:00+00:00,46.88,47.16,46.88,46.95,689.0,,,,,,,,,,,,,,,,,,,,49.55709705503823,47.579274799274806,,,,,,,,,,,,,,,,,,,,,,49.45897129922644,48.38615309601442,46.933156321870094,,,,,,48.382930514284794,"rgba(239, 83, 80, 0.5)",2.5808327188181837,48.382930514284794,-0.5552202216891298,27.139278096159085,-14.381614978883995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14865.0,10103.17631649835,False,False,False,False,871.1156740455705,False,False,False,False
2025-03-20 19:00:00+00:00,46.965,47.22,46.85,46.94,651.0,,,,,,,,,,,,,,,,,,,,49.38130132882168,47.570312497510066,,,,,,,,,,,,,,,,,,,,,,49.357914322439264,48.34708123553241,46.93376779006163,,,,,,48.31807543487301,"rgba(239, 83, 80, 0.5)",2.492176799145304,48.31807543487301,-0.552960542504699,25.935832601185425,-15.72709403655739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14214.0,10166.910017017755,False,False,False,False,867.7030279363368,False,False,False,False
2025-03-21 14:00:00+00:00,44.72,44.815,44.305,44.69,1224.0,,,,,,,,,,,,,,,,,,,,48.833765252941355,47.485972812497586,,,,,,,,,,,,,,,,,,,,,44.60333333333334,49.01644819965186,48.15822748378943,46.89620488644242,,,,,,47.498991994776,"rgba(239, 83, 80, 1.0)",2.4379589325410485,47.498991994776,-1.1521900378560643,21.962842708869434,-19.727169354259892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12990.0,10210.678853963216,False,False,False,False,873.2270119993393,False,False,False,False
2025-03-21 15:00:00+00:00,44.695,45.23,44.62,44.925,1323.0,,,,,,,,,,,,,,,,,,,,48.4029674830612,47.409631795172224,,,,,,,,,,,,,,,,,,,,,44.77041813898705,48.72171957239827,47.99105040319954,46.86245041698482,,,,,,47.35970630163385,"rgba(239, 83, 80, 1.0)",2.3885591853629906,47.35970630163385,-1.0193200639756594,20.613897759972552,-21.290953997989284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14313.0,10274.280732196343,False,False,False,False,880.2002366195046,False,False,False,False
2025-03-21 16:00:00+00:00,44.915,45.55,44.915,45.49,2520.0,,,,,,,,,,,,,,,,,,,,47.867765193243365,47.297268311230525,,,,,,,,,,,,,,,,,,,,,45.04291592658378,48.311084059497595,47.75142159129991,46.81367721220171,,,,,,47.18068871567615,"rgba(239, 83, 80, 0.5)",2.3137229213448807,47.18068871567615,-0.7307222053595819,22.703971116982256,-21.290953997989284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16833.0,10375.966302239809,False,False,False,False,905.6234887649387,False,False,False,False
