date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_139,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_32,aVWAP_peak_30,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_305,aVWAP_valley_258,aVWAP_valley_224,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_50,aVWAP_valley_40,aVWAP_OB_bull_368,aVWAP_OB_bull_2,aVWAP_OB_bear_286,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-04 17:00:00+00:00,11.585,11.705,11.585,11.705,250.0,,,,,,,,,,,,,11.574591771134683,11.521123107747107,11.188412324343197,10.912483956090353,10.794677342881432,10.250678302884754,10.239754635655405,,,,,,,11.540244226816588,11.513849622365008,11.494734813444342,11.265674829530552,11.002243652571645,10.444069661523422,10.342479349894564,,10.081504466964192,,11.006072685491647,10.92596020581956,11.08618516516373,"rgba(38, 166, 154, 1.0)",0.39868362222522546,11.165041125435216,1.3543542911320008,58.4475875150017,9.75014573173344,False,False,True,False,True,13.71870470769868,11.4324,10.28375,0.0,0.0,0.0,0.0,0,0.8725531028738029,0.9496043315285302,False,False,False,False,0.28378405934309514,0.27022797433440715,False,False,False,False,4075.0,3026.313315407162,False,False,False,False,169.48621925690477,False,False,False,False
2024-09-05 17:00:00+00:00,11.74,11.74,11.61,11.67,300.0,,,,,,,,,,,,,11.587069643358607,11.53065212854758,11.200785914774178,10.926670084938886,10.807418874065478,10.262776738384785,10.251821119278754,,,,,,,11.553304983098897,11.528539555828472,11.509857465424782,11.277357820659788,11.016048294935091,10.4562377778511,10.354687152830861,,10.093192761746254,,11.018801968141233,10.938170643335466,11.099433292947,"rgba(38, 166, 154, 1.0)",0.39359829982053696,11.177348215561267,1.251661363027635,59.36325432535436,9.75014573173344,False,False,True,False,True,12.901779664561854,11.4466,10.2972,0.0,0.0,0.0,0.0,0,0.8835758835758838,0.9434511434511438,False,False,False,False,0.2937597668705678,0.2819938706024875,False,False,False,False,3775.0,3037.920860904725,False,False,False,False,171.50968872578997,False,False,False,False
2024-09-06 17:00:00+00:00,11.67,11.68,11.655,11.68,243.0,,,,,,,,,,,,,11.594924850337536,11.537457795431978,11.210321250000002,10.93775403579665,10.817452423040782,10.27241525900901,10.261435790255911,,,,,,,11.562020707070708,11.538476666666668,11.520243000528263,11.2863034886254,11.026793237562106,10.465905510092744,10.364400216502773,,10.102525344687756,,11.02827887363718,10.947394486267411,11.109163261006952,"rgba(38, 166, 154, 1.0)",0.38871177863147205,11.186287195799308,1.2701256595282362,60.18322587141603,5.323477964788985,False,False,True,False,True,13.068039644705038,11.461000000000002,10.310249999999998,0.0,0.0,0.0,0.0,0,0.881534569983137,0.9544688026981455,False,False,False,False,0.29126057759558677,0.2866272240990371,False,False,False,False,4018.0,3053.115886317055,False,False,False,False,172.61806564476996,False,False,False,False
2024-09-09 17:00:00+00:00,11.65,11.65,11.5,11.5,37.0,,,,,,,,,,,,,11.594298543079628,11.537549290220822,11.211365373431919,10.939137853797599,10.818745071855524,10.273744691621904,10.262763023588144,,,,,,,11.561887423833783,11.538597210441994,11.520530996599529,11.287211264111152,11.028095622533192,10.467216900426106,10.365730129857006,,10.103827252027779,,11.029062385385595,10.948229121085078,11.10989564968611,"rgba(38, 166, 154, 0.5)",0.3809272943799109,11.186806981410568,0.8221858165854476,55.639836481461955,5.323477964788985,False,False,True,False,False,8.940180236429335,11.4693,10.322525,0.0,0.0,0.0,0.0,0,0.8634812286689422,0.9633105802047788,False,False,False,False,0.26071606469023795,0.27367164439463754,False,False,False,False,3981.0,3067.5016865291936,False,False,False,False,170.5154599758588,False,False,False,False
2024-09-10 17:00:00+00:00,11.5,11.64,11.5,11.64,32.0,,,,,,,,,,,,,11.594287043931496,11.537899033437826,11.212378131300579,10.94041417713287,10.819925396825395,10.274931205334983,10.263947265950938,,,,,,,11.562186108637578,11.53908797982628,11.521135322092519,11.28811997526283,11.029309881847478,10.46839380776642,10.366919920041191,,10.104985021091924,,11.029923946384885,10.949111750559155,11.110736142210612,"rgba(38, 166, 154, 1.0)",0.37462896960173886,11.187494752565438,1.2078757494798442,55.77700166357042,5.323477964788985,False,False,True,False,False,11.309431643349072,11.480400000000001,10.335725000000002,0.0,0.0,0.0,0.0,0,0.8702191663085519,0.9660507090674694,False,False,False,False,0.25907895616675836,0.26637530028069795,False,False,False,False,4013.0,3082.160575110136,False,False,False,False,168.36793346460516,False,False,False,False
2024-09-11 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,,,,,,11.594287043931496,11.537899033437826,11.212378131300579,10.94041417713287,10.819925396825395,10.274931205334983,10.263947265950938,,,,,,,11.562186108637578,11.53908797982628,11.521135322092519,11.28811997526283,11.029309881847478,10.46839380776642,10.366919920041191,,10.104985021091924,,11.029923946384885,10.949111750559155,11.110736142210612,"rgba(0, 255, 255, 0.75)",0.36807142863386216,11.187494752565438,1.7184307127075171,58.86409114499614,5.323477964788985,True,False,True,False,True,14.171621234681158,11.4908,10.349825000000001,0.0,0.0,0.0,0.0,0,0.8845990666100978,0.9473907509546038,False,False,False,False,0.34282822004613306,0.3046017601634155,False,False,False,False,4013.0,3096.5921941006764,False,False,False,False,165.75757790701437,False,False,False,False
2024-09-12 17:00:00+00:00,11.82,11.82,11.775,11.79,13.0,,,,,,,,,,,11.795,11.795,11.595253797702851,11.538552211582308,11.213005021243724,10.941090973702915,10.820528641000013,10.275486255453815,10.264500653376707,,,,,,,11.563081017149615,11.54001675041876,11.522055756635641,11.288730504339231,11.029977530350797,10.46895680987203,10.367481986073269,,10.10551851132372,,11.126169869306356,11.13760195045137,11.111471479262764,"rgba(38, 166, 154, 1.0)",0.35790808624309395,11.366581759494798,1.183036250870321,60.12162582445518,5.323477964788985,True,False,True,False,True,13.495279707508146,11.500600000000002,10.363674999999999,0.0,0.0,0.0,0.0,0,0.8787489288774638,0.9520137103684667,False,False,False,False,0.33511466742100104,0.31985821379220825,False,False,False,False,4000.0,3110.5985166727587,False,False,False,False,163.38924336582036,False,False,False,False
2024-09-13 17:00:00+00:00,11.66,11.68,11.66,11.68,100.0,,,,,,,,,,,11.687330383480825,11.687330383480825,11.598043348815052,11.541135710178263,11.216783779346578,10.945524775456656,10.82456788076856,10.279401574141506,10.268406807700485,,,,,,,11.566247367413364,11.543637515842839,11.525868195564515,11.29226123810398,11.034263997157264,10.472875775521715,10.371423583861556,,10.109316328343267,,11.115943894802124,11.116502738152082,11.115225381923606,"rgba(38, 166, 154, 0.5)",0.3471997763315531,11.356071012112892,0.9329757965563222,58.20012666134997,5.323477964788985,True,False,True,False,True,11.05324409402196,11.505999999999998,10.376975,0.0,0.0,0.0,0.0,0,0.875212224108659,0.955008488964347,False,False,False,False,0.2920932461227949,0.30597572995750155,False,False,False,False,3900.0,3122.8372993600024,False,False,False,False,162.4064643989084,False,False,False,False
2024-09-16 17:00:00+00:00,11.68,11.68,11.42,11.42,100.0,,,,,,,,,,,11.602511737089202,11.602511737089202,11.594891341842013,11.540487430255157,11.219144004776638,10.948902096499147,10.8277833561181,10.282829497421003,10.271830536124092,,,,,,,11.564584031267447,11.542659968270755,11.525396181579808,11.29421161951545,11.037390628102457,10.476228755838092,10.374839903701476,,10.112693038841366,,11.106637676593127,11.098987970801618,11.116473012610783,#000000,0.33384946977412483,11.345675618515738,0.2226284245248256,52.20680865318597,7.372350009925022,False,True,False,False,False,5.683295796825227,11.504399999999999,10.389024999999998,0.0,0.0,0.0,0.0,0,0.8651591289782248,0.9556113902847577,False,False,False,False,0.252543991434903,0.2792598606962023,False,False,False,False,3800.0,3133.3359458815526,False,False,False,False,161.4389223152044,False,False,False,False
2024-09-17 17:00:00+00:00,11.51,11.51,11.31,11.31,285.0,,,,,,,,,,,11.473263052208836,11.473263052208836,11.575358040201003,11.532153100083303,11.222716373570993,10.956115877712032,10.83505992805532,10.291468164897795,10.280468698562494,,,,,,11.376666666666669,11.550734419446599,11.531027784607819,11.515658549659237,11.296295294673996,11.04367188515006,10.484475849214256,10.38335909294346,,10.121338549291607,,11.107162107638983,11.071096254166735,11.147736192795263,#000000,0.3203639962450306,11.380595211659633,-0.220359380227103,46.73450188602726,2.4896735474667935,False,True,False,True,False,3.566715655595967,11.498400000000002,10.400900000000002,0.0,0.0,0.0,0.0,0,0.8565471226021688,0.9799833194328614,False,False,False,False,0.20735302948688644,0.24330644509154437,False,False,False,False,3515.0,3139.2532180384273,False,False,False,False,163.35459793822446,False,False,False,False
2024-09-18 17:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,11.473263052208836,11.473263052208836,11.575358040201003,11.532153100083303,11.222716373570993,10.956115877712032,10.83505992805532,10.291468164897795,10.280468698562494,,,,,,11.376666666666669,11.550734419446599,11.531027784607819,11.515658549659237,11.296295294673996,11.04367188515006,10.484475849214256,10.38335909294346,,10.121338549291607,,11.107162107638983,11.071096254166735,11.147736192795263,#000000,0.3082148835056645,11.380595211659633,0.4036300483785074,46.94125754683138,2.4896735474667935,False,True,False,True,False,6.802897097262182,11.4913,10.413924999999999,0.0,0.0,0.0,0.0,0,0.8625103220478946,0.9644921552436009,False,False,False,False,0.23791631215254785,0.24061137862204612,False,False,False,False,3515.0,3145.0787495417076,False,False,False,False,160.82196851282563,False,False,False,False
2024-09-19 17:00:00+00:00,11.625,11.7,11.625,11.67,240.0,,,,,,,,,,,11.535616531165312,11.535616531165312,11.581641355140185,11.537610692685153,11.231004658910493,10.966041909762739,10.844222942926363,10.300542617520486,10.289524828300447,,,,,,11.508476190476191,11.557411736060383,11.53849315068493,11.523462152550982,11.30397797650055,11.053209991045161,10.49351133718149,10.392471633832026,,10.130179047255432,,11.12899036681813,11.091313563064054,11.171376771041466,"rgba(38, 166, 154, 0.5)",0.30041005009518934,11.402525907915027,0.8903633283913751,49.64743929084311,2.4896735474667935,False,True,False,False,True,9.370083213264145,11.4911,10.426875,0.0,0.0,0.0,0.0,0,0.8701191944101936,0.9523222359227298,False,False,False,False,0.289596417067543,0.2651038978447946,False,False,False,False,3755.0,3154.5348929596653,False,False,False,False,162.04953489247174,False,False,False,False
2024-09-20 17:00:00+00:00,11.67,11.67,11.63,11.63,7.0,,,,,,,,,,,11.536628635346757,11.536628635346757,11.581767220441074,11.537737220037611,11.231229904791634,10.966318403608017,10.84448018701617,10.300801315572192,10.289783054942461,,,,,,11.510250626566418,11.557557932263814,11.538663266883015,11.52364456521739,11.304184092552422,11.053474095859176,10.493767961144412,10.392730979602314,,10.130431757089916,,11.129391064540684,11.091708286344742,11.17178419001112,"rgba(38, 166, 154, 0.5)",0.2912770576690178,11.40290774814905,0.7796434558502016,50.74709559112445,2.4896735474667935,False,True,False,False,True,8.59168029362165,11.4873,10.439625000000001,0.0,0.0,0.0,0.0,0,0.8708350473056359,0.9514603044014814,False,False,False,False,0.2854428123355929,0.27527335509019374,False,False,False,False,3748.0,3163.7359023711433,False,False,False,False,159.64566613444893,False,False,False,False
2024-09-23 17:00:00+00:00,11.68,11.72,11.61,11.61,214.0,,,,,,,,,,,11.561183524504694,11.561183524504694,11.585577503429354,11.541582000109956,11.238053935114113,10.974704702110094,10.852297842949737,10.308681779212726,10.297649473085363,,,,,,11.549383378016087,11.561963955637706,11.543767667844522,11.529113349951528,11.310427492404237,11.06148060548723,10.501581005763505,10.400628973392983,,10.138133861881252,,11.139956512559912,11.102323809446748,11.182293303562226,"rgba(38, 166, 154, 0.5)",0.2810441919660214,11.412795656413943,0.7016844653736838,51.10720158153997,2.4896735474667935,False,True,False,False,True,8.200043522901797,11.4848,10.451875,0.0,0.0,0.0,0.0,0,0.8750513769009456,0.9473900534319775,False,False,False,False,0.2904283017204576,0.28285082840532566,False,False,False,False,3534.0,3169.4764310165515,False,False,False,False,160.48836898507764,False,False,False,False
2024-09-24 17:00:00+00:00,11.61,11.79,11.61,11.72,225.0,,,,,,,,,,,11.588830236486487,11.588830236486487,11.59261757105943,11.54748913273961,11.246009708493675,10.984069619773305,10.860963231758623,10.3172355170007,10.306185982013032,,,,,,11.58582904222451,11.569114869316932,11.551479065853144,11.537041410332737,11.31787933244177,11.07050839552239,10.510106750935446,10.409221075407153,,10.146466680833315,,11.151965363402672,11.114692359534594,11.19389749275426,"rgba(38, 166, 154, 1.0)",0.27131797109929434,11.424555806277635,1.088922316960133,53.204269686081574,-2.4153072060174026,False,False,True,False,True,9.911482426329098,11.484200000000001,10.464424999999999,0.0,0.0,0.0,0.0,0,0.8706407137064075,0.9432278994322796,False,False,False,False,0.3021164206509689,0.29248362452814725,False,False,False,False,3759.0,3178.616331310868,False,False,False,False,161.4885493108904,False,False,False,False
2024-09-25 17:00:00+00:00,11.755,11.755,11.755,11.755,0.0,,,,,,,,,,,11.588830236486487,11.588830236486487,11.59261757105943,11.54748913273961,11.246009708493675,10.984069619773305,10.860963231758623,10.3172355170007,10.306185982013032,,,,,,11.58582904222451,11.569114869316932,11.551479065853144,11.537041410332737,11.31787933244177,11.07050839552239,10.510106750935446,10.409221075407153,,10.146466680833315,,11.151965363402672,11.114692359534594,11.19389749275426,"rgba(38, 166, 154, 1.0)",0.26779096325304963,11.424555806277635,1.2339631991618485,55.16679577205391,-0.3152443395543898,True,False,True,False,True,10.44844156179678,11.4849,10.477250000000002,0.0,0.0,0.0,0.0,0,0.8786898503841492,0.9433885968459366,False,False,False,False,0.3206480541458635,0.3065658393370054,False,False,False,False,3759.0,3187.614527724653,False,False,False,False,158.98485087196187,False,False,False,False
2024-09-26 17:00:00+00:00,11.755,11.9,11.755,11.875,407.0,,,,,,,,,,,11.653935679865912,11.653935679865912,11.616475722858699,11.565473985561363,11.263806979014154,11.003506085699994,10.878661635164443,10.333941321499015,10.322849158787234,,,,,,11.661884373488148,11.591616263440859,11.574499354005166,11.559931754192677,11.335166518470617,11.08958644184307,10.526953171892787,10.426086646632765,,10.162617867165578,,11.179900633663696,11.143620694257415,11.22071556549576,"rgba(0, 255, 255, 0.75)",0.26638008812850034,11.453881577117178,1.5808930233541956,58.287936429535215,2.8010873961571576,True,False,True,False,True,12.259254772105447,11.4916,10.490924999999999,0.0,0.0,0.0,0.0,0,0.8862903225806456,0.9318548387096779,False,False,False,False,0.34282822016533276,0.3246970297511691,False,False,False,False,4166.0,3202.7832947366733,False,False,False,False,162.83004698247407,False,False,False,False
2024-09-27 17:00:00+00:00,11.885,11.885,11.85,11.85,100.0,,,,,,,,,,,11.666220185294698,11.666220185294698,11.62207752646409,11.569832965415747,11.268151889534883,11.00824913870926,10.882993771392472,10.338039297210303,10.326936866339047,,,,,,11.675401443391973,11.596953227931486,11.579958808618501,11.56537234042553,11.339388314222328,11.094241172806013,10.531084132879398,10.430222811263496,,10.166582050085552,,11.185961416305524,11.149857980628354,11.22657778144234,"rgba(38, 166, 154, 1.0)",0.2633505183125558,11.460204090232015,1.4801410388923488,59.71873661085941,4.305203810751408,True,False,True,False,True,11.741970951048781,11.499,10.50415,0.0,0.0,0.0,0.0,0,0.8981744421906697,0.9253549695740371,False,False,False,False,0.34282822078735437,0.3337626252692617,False,False,False,False,4066.0,3216.1664994694383,False,False,False,False,161.8559377269318,False,False,False,False
2024-09-30 17:00:00+00:00,11.97,11.97,11.94,11.94,5.0,,,,,,,,,,,11.667056800314466,11.667056800314466,11.622451696333483,11.5701125,11.268399564111878,11.00850931963016,10.883228836211957,10.338255464664076,10.327152412571936,,,,,,11.676327264553834,11.597301743994732,11.580310224754667,11.565718789407311,11.33963302874853,11.09449905576985,10.531303677342825,10.430441717320122,,10.166790077374706,,11.186338758590841,11.150247043794714,11.226941937736484,"rgba(0, 255, 255, 0.75)",0.26172139784527826,11.460611134316059,1.8316762390492076,62.0326061661585,6.651150111817742,True,False,True,False,True,13.090168225080287,11.5074,10.517825,0.0,0.0,0.0,0.0,0,0.8938231731933793,0.9253128784820353,False,False,False,False,0.3428282220722684,0.33829542367076504,False,False,False,False,4071.0,3229.419732035804,False,False,False,False,159.4240627234135,False,False,False,False
2024-10-01 17:00:00+00:00,11.89,11.925,11.89,11.925,0.0,,,,,,,,,,,11.667056800314466,11.667056800314466,11.622451696333483,11.5701125,11.268399564111878,11.00850931963016,10.883228836211957,10.338255464664076,10.327152412571936,,,,,,11.676327264553834,11.597301743994732,11.580310224754667,11.565718789407311,11.33963302874853,11.09449905576985,10.531303677342825,10.430441717320122,,10.166790077374706,,11.186338758590841,11.150247043794714,11.226941937736484,"rgba(0, 255, 255, 0.75)",0.26316914712784323,11.460611134316059,1.7646022368205245,63.130022272612706,7.874611967091198,True,False,True,False,True,12.772029451575104,11.513600000000002,10.531425000000002,0.0,0.0,0.0,0.0,0,0.8946942081814502,0.9258809234507904,False,False,False,False,0.3275415411321529,0.33291848240145894,False,False,False,False,4071.0,3242.467488128272,False,False,False,False,156.95237182847686,False,False,False,False
2024-10-02 17:00:00+00:00,11.81,11.87,11.81,11.87,12.0,,,,,,,,,,,11.66834211553474,11.66834211553474,11.623073130025789,11.570605549031121,11.268906147927705,11.009066905945149,10.883739724619808,10.338741855913348,10.327637627670686,,,,,,11.677721293199555,11.59789902173199,11.580923504516452,11.566332015099762,11.340123451847107,11.095045069461175,10.531793186294223,10.430932277417808,,10.167261157885738,,11.187013234810069,11.15093946357812,11.22759622744601,"rgba(0, 255, 255, 0.75)",0.2628882885414424,11.461307361458978,1.5546247450144353,62.19948426456281,7.874611967091198,True,False,True,False,True,11.601825488768394,11.5233,10.54475,0.0,0.0,0.0,0.0,0,0.8874546187979027,0.9269866881807185,False,False,False,False,0.3060680777790454,0.31949328009025213,False,False,False,False,4059.0,3255.1269069169807,False,False,False,False,154.7050482342369,False,False,False,False
