date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_924,aVWAP_peak_910,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_439,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_937,aVWAP_valley_914,aVWAP_valley_896,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_910,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 00:00:00+00:00,978.1779040128,978.7562885581,966.9193496742,968.3952274794,1679303,,,,991.7820791697142,983.1014158947528,979.0451127205721,974.2827885403374,971.6483272977747,964.4163669245357,957.9264020895093,954.5227396607892,939.4388763468788,935.6228379848292,915.8347062451966,898.9427002412161,841.3631889515237,834.634386359195,812.4926209745439,784.5093227854541,779.1029464893869,772.5587389516832,752.1119590350315,729.5592843765625,704.157116775707,700.9828021414613,686.2924014591434,671.5534914657272,663.0313964878561,,,,981.9521088942347,1000.9305915987302,987.0854336280195,973.6629307874047,976.14627528055,969.5356399307633,962.3306017909101,956.1385464602096,948.4808257642271,917.9468874174988,910.9863752771173,901.8620051636132,877.2876586494833,845.7933405236638,836.3378210529108,821.0986059932943,814.0689832924211,788.9148034865627,782.2344348772428,773.066745318595,759.8964076086918,742.1396508364647,724.4702325640623,717.6484245900425,711.0144662488639,690.9929962229065,680.8533484153825,665.1069881193055,659.9021778735348,962.3306017909101,948.4808257642271,910.9863752771173,821.0986059932943,788.9148034865627,,979.0451127205721,966.2998394091121,#000000,30.961183257502658,966.2998394091121,0.38364375498502806,41.55077057229536,-6.087607395673885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9729925139019014,0.9969742663985375,False,False,False,False,-0.3143416927162181,-0.31643141102268396,False,False,False,False,84659749,88422807.91013142,False,False,False,False,2126631.476107811,False,False,False,False
2025-07-15 00:00:00+00:00,964.9847530917,977.5197422889,963.9675940637,976.5225275556,1878003,,,,991.0589856378751,982.9394533630698,978.9646519480922,974.2505274917975,971.6338848945197,964.4370323550374,957.973062049893,954.581089999977,939.5430504678691,935.7353851799387,915.9922229815558,899.1322353078478,841.6325384942986,834.91153816654,812.7916826427914,784.8300034807504,779.4272054062137,772.8869352237383,752.4496435182486,729.903111888755,704.4987556935412,701.322549913361,686.6283132810864,671.8811692276402,663.3503596428374,,,,981.2644598353671,1000.2287700090072,986.8574437256008,973.6149879949332,976.0993579546885,969.5320919069337,962.3603117824836,956.1915263353584,948.559157662899,918.0996838203631,911.1542925799085,902.0470369932387,877.5089188088016,846.0571170112779,836.6130850787448,821.3899127826309,814.3667488787924,789.2322861283313,782.5566592080769,773.3946589790348,760.2313301565897,742.4806903508714,724.8137495373132,717.9923009133564,711.3584685107288,691.3297952797626,681.1885370909538,665.427574504709,660.2190163361718,962.3603117824836,948.559157662899,911.1542925799085,821.3899127826309,789.2322861283313,,978.9646519480922,966.1962457207852,#000000,30.254832201169748,966.1962457207852,-0.04004294656238047,40.31886648769049,-6.087607395673885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9586520970045062,1.0077051241914927,False,False,False,False,-0.3328901174127489,-0.3246607642177164,False,False,False,False,82781746,88201589.79600863,False,False,False,False,2116881.3397898576,False,False,False,False
2025-07-16 00:00:00+00:00,948.720180792,966.8884360175,947.4836345228,965.293889659,2950277,,,,989.3289392773506,982.4391276662722,978.6641404557114,974.0675933861974,971.4962565187345,964.3633824588966,957.9489490221998,954.5797079235127,939.625135672093,935.8340638754652,916.1705816918346,899.3665707486466,842.0055412774492,835.297864038308,813.2158687223496,785.2921194075682,779.8956515865343,773.3624228431487,752.942703870696,730.408691960798,705.0044177947431,701.8257873583132,687.1274513772678,672.3694868509227,663.8264423623488,,,,979.2192022228114,998.7060692277718,986.232404682783,973.3199441193569,975.8827517645285,969.4142089452395,962.3032467946415,956.179614626899,948.5940607112881,918.2699754295182,911.350473687735,902.2731608742025,877.7996576618796,846.4206846549721,836.996169669299,821.8005760528007,814.7886446751183,789.6888078654317,783.0214983984692,773.8696352766425,760.7189950850053,742.9802890623469,725.3195922195536,718.4995881098912,711.8667867445433,691.829763855562,681.6871413579781,665.9059019358612,660.6921873882075,962.3032467946415,948.5940607112881,911.350473687735,821.8005760528007,789.6888078654317,,978.6641404557114,965.8234387390636,"rgba(239, 83, 80, 0.5)",29.976335258203264,965.8234387390636,-0.5705586690215307,37.243871995095176,-8.445505210631737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9228181997429017,1.0433632106308701,False,False,False,False,-0.34282825441539394,-0.3337445093165552,False,False,False,False,79831469,87873349.7647926,False,False,False,False,2149563.5225431966,False,False,False,False
2025-07-17 00:00:00+00:00,951.2531062145,952.0907665905,944.8709319216,947.7129939114,2280638,,,,987.9250490880049,981.9979845432244,978.3904307208647,973.893455340945,971.3609967450716,964.2793111426494,957.905046882541,954.5543559454899,939.6668278428178,935.8894074804045,916.2895700767594,899.5301480403303,842.2795425629294,835.5824281273374,813.5305775173636,785.6371962671146,780.2458122176065,773.7182586565808,753.3128611586186,730.7893401865039,705.3861609087887,702.2058206210033,687.5048874976419,672.739195114695,664.187136541067,,,,977.5641785338971,997.472449313407,985.6928100441762,973.0399270564618,975.6803339998338,969.2947149645104,962.2324812724646,956.1456497660488,948.5978121668822,918.3825864742395,911.4835658820411,902.4301110955251,878.0084432168197,846.6872279185144,837.2781591970926,822.1044840120935,815.1015162155697,790.0294088870396,783.3687602608625,774.2250574455669,761.0846852602485,743.3558571023207,725.7006627661337,718.8820304050821,712.2502684204393,692.207675472597,682.0643421875932,666.2682388560022,661.050759413688,962.2324812724646,948.5978121668822,911.4835658820411,822.1044840120935,790.0294088870396,,978.3904307208647,965.4982904661967,#000000,29.41595853526308,965.4982904661967,-0.4842672127994737,35.87577239663769,-9.718145280221862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921475105580365,1.061066612148941,False,False,False,False,-0.34282825441539394,-0.3382863818659746,False,False,False,False,82112107,87647418.6759772,False,False,False,False,2154703.6981297377,False,False,False,False
2025-07-18 00:00:00+00:00,948.301350604,957.5854197708,947.0049714508,957.2762832035,2115538,,,,986.7575167102923,981.6182568245713,978.1544858553679,973.7442520452952,971.2458053901829,964.2102519287528,957.8721197832009,954.5381130384014,939.7113259420681,935.9462178359687,916.4043458215097,899.6856435144015,842.5361420469928,835.8487241279399,813.8245409243051,785.9590322569697,780.5723146959107,774.0499687148956,753.6576970618353,731.1437609246988,705.7414597576307,702.5595175583642,687.8561086453807,673.0831858278494,664.5227300645234,,,,976.2615388722198,996.4174394773626,985.2271292426148,972.8027309654981,975.5062945856664,969.1937289037073,962.1754231608363,956.121663326829,948.6079229415228,918.4915324761774,911.6112349785266,902.5795685186215,878.2052339769451,846.9369788845743,837.5420923193816,822.388536662773,815.3937947323395,790.3471347464636,783.6926020852048,774.5563881098188,761.4254350672765,743.7056439074352,726.0554452871584,719.2380475519752,712.6072148868509,692.5593580764015,682.4153224993988,666.6053644861765,661.3843722830685,962.1754231608363,948.6079229415228,911.6112349785266,822.388536662773,790.3471347464636,,978.1544858553679,965.2301874653269,"rgba(239, 83, 80, 0.5)",29.292242685592512,965.2301874653269,-0.5779290115486238,34.558722538894074,-10.981540819305089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226185271365976,1.0528480876433013,False,False,False,False,-0.3158335307992237,-0.32705995633259916,False,False,False,False,79996569,87347385.35535064,False,False,False,False,2153167.78839916,False,False,False,False
2025-07-21 00:00:00+00:00,944.9207926582,953.0979534711,943.9634665143,948.8597908547,1742426,,,,985.7576764832581,981.2761273324293,977.9375959009524,973.603428196674,971.1350660110612,964.13844018146,957.8310806707711,954.5113452730369,939.73595417611,935.9814354153611,916.4884224735744,899.8039778253809,842.7395198592181,836.0602332365685,814.0593207881642,786.2173461300158,780.8345770464595,774.3166482309226,753.9355947500762,731.4300026159399,706.0289961026881,702.8458257230632,688.1406948313511,673.3621702619228,664.7950448981765,,,,975.13975410835,995.5170893172043,984.8131325981739,972.5792637787335,975.3438115588707,969.0949593358339,962.1137575154072,956.0882614684549,948.6034319252659,918.5707305617077,911.7061091571647,902.6927769032416,878.3584604926923,847.1346257307612,837.7516173709434,822.6149624754412,815.6271500732022,790.6019798894656,783.9526120793902,774.8227449978095,761.6998035509528,743.9878163972085,726.3421063856179,719.5258668024958,712.8959338208643,692.844231961847,682.6998087540424,666.8788898205314,661.6551272812826,962.1137575154072,948.6034319252659,911.7061091571647,822.6149624754412,790.6019798894656,,977.9375959009524,964.9886170904558,"rgba(239, 83, 80, 0.5)",29.394262917154343,964.9886170904558,-0.6827122860272296,33.210894904977586,-12.30367111359773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210961723978798,1.055888231785043,False,False,False,False,-0.3424723395092043,-0.33476614792090176,False,False,False,False,78254143,86990787.61592513,False,False,False,False,2137060.2672854676,False,False,False,False
2025-07-22 00:00:00+00:00,938.9873649953,955.0325500536,938.6283676913,946.1573389275,1799905,,,,984.69732097907,980.8980678256776,977.6942835104255,973.4424875730595,971.0069358019963,964.0512873573962,957.7765635326094,954.472017066443,939.7508697652178,936.0076731801053,916.5660800028539,899.9176375813925,842.9425543081796,836.2717925839023,814.2953382012388,786.4781779991578,781.0995795795056,774.5863258815604,754.2172186507752,731.7206423164564,706.3214793100549,703.1371212850812,688.4304931281233,673.6464963623529,665.0727010561043,,,,973.9489748369732,994.5632218413776,984.3601544027783,972.3245652354009,975.1595021542831,968.9794142521337,962.0373022942033,956.0418638140642,948.5875945049846,918.6432835496443,911.7950712746239,902.8010100655473,878.5089217133163,847.3316622978546,837.9610943643187,822.8421837308897,815.861663873876,790.8591556078499,784.2152345741332,775.0920804745716,761.9776376218216,744.2740297526822,726.6332868247076,719.8183685796846,713.1894838079456,693.1342454794426,682.9895911504545,667.1577506537878,661.9312357890593,962.0373022942033,948.5875945049846,911.7950712746239,822.8421837308897,790.8591556078499,,977.6942835104255,964.7221691738923,"rgba(239, 83, 80, 0.5)",29.769454136181288,964.7221691738923,-0.8644701397905262,31.513456117115723,-13.96640668277189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259089229070904,1.0576594028050448,False,False,False,False,-0.34282825441539394,-0.3387972011681478,False,False,False,False,76454238,86577589.59177122,False,False,False,False,2123838.4920978025,False,False,False,False
2025-07-23 00:00:00+00:00,938.5685348073,945.8581745075,933.3929903416,939.7502342662,2401619,,,,983.2012087350588,980.3390960998582,977.3279134935406,973.1946121223056,970.8066644520609,963.9074952425368,957.6782289935014,954.394940465253,939.748757366371,936.0214977287623,916.6506210149851,900.0515700220856,843.1990412156247,836.5399241618023,814.5969966431439,786.8140047230484,781.4411630767374,774.9343807962842,754.5819525644748,732.0982176434441,706.7025383079623,703.5167580392036,688.8086994073351,674.0180316199577,665.4357754091923,,,,972.2543993758792,993.2247163204695,983.6987456788854,971.9332358658046,974.8782049633945,968.7964613611971,961.9082853230057,955.9548758112298,948.542946279959,918.7208658801454,911.8950362153001,902.9274188446342,878.6935931272369,847.5799769910832,838.2263770713967,823.1317535003296,816.1612485771354,791.1899509605981,784.5535310672785,775.4396603610484,762.3370186338615,744.645243718571,727.0118012464217,720.1988998504827,713.5716547865777,693.5125734666836,683.3679527348113,667.5223407721207,662.2923727243863,961.9082853230057,948.542946279959,911.8950362153001,823.1317535003296,791.1899509605981,,977.3279134935406,964.326657577961,"rgba(239, 83, 80, 0.5)",30.1679119923978,964.326657577961,-0.8538251761392013,30.325017417597135,-15.15726873324504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91156726114628,1.0611740985674514,False,False,False,False,-0.34282825441539394,-0.34081272779177085,False,False,False,False,74052619,86086414.27444686,False,False,False,False,2134731.845348869,False,False,False,False
2025-07-24 00:00:00+00:00,931.1991179284,940.2736722797,930.8899813611,938.70814487,2057072,,,,981.854579493962,979.8135284605413,976.9778737690749,972.9533230681286,970.6094224266468,963.7601689048233,957.5714822205655,954.3072572351127,939.727518910237,936.0146309748716,916.7061561485194,900.1505903786242,843.4059243392078,836.7570182681819,814.843592385677,787.0907993529096,781.7230578360271,775.2220245631596,754.884535553084,732.4125179663915,707.0207302102136,703.8338759254272,689.1250956155719,674.3292740633914,665.7401609679783,,,,970.7223304210364,992.0240534361112,983.0835274090582,971.5536151436298,974.6063848691084,968.6145013001398,961.7740439242369,955.8582898376382,948.483974641128,918.7703123981454,911.9640782128494,903.0197476457297,878.837503262553,847.7797119206864,838.4409692057958,823.3676851612902,816.4060086848392,791.4623011685053,784.832512179375,775.7268809461134,762.634754847312,744.9536922875471,727.3270987452211,720.5161497376291,713.8905228389189,693.8289270427745,683.6846386755739,667.8279431590042,662.5952122880068,961.7740439242369,948.483974641128,911.9640782128494,823.3676851612902,791.4623011685053,,976.9778737690749,963.9540409422098,"rgba(239, 83, 80, 1.0)",29.627599394834757,963.9540409422098,-1.10555440477301,28.55454817724288,-16.90737380420927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139595917027975,1.0767921026517073,False,False,False,False,-0.34282825441539394,-0.34182049110358237,False,False,False,False,71995547,85533831.2440764,False,False,False,False,2131686.3612175407,False,False,False,False
2025-07-25 00:00:00+00:00,932.8744386803,938.6682562806,931.7475860317,933.6921547616,1827655,,,,980.7260098234633,979.3595950231523,976.6738061810768,972.7431174259818,970.437418742818,963.6318432539898,957.4786885555465,954.2311702681296,939.7098162906834,936.0095608103671,916.7560730329309,900.2388820637605,843.5895701388301,836.9497018729384,815.0623999083641,787.3363682654259,781.9731484948741,775.4772134419211,755.1529805731969,732.6913730916804,707.3030732463735,704.1152734031708,689.4058753881766,674.6055089985804,666.010332505418,,,,969.4715007176378,991.0029757922232,982.5529631105368,971.2254035864769,974.3697247226934,968.4558639074506,961.6571787709087,955.7744001675605,948.4331021378661,918.8148581837326,912.0259123121511,903.1021329729825,878.9654497514365,847.957032009504,838.6314380861594,823.57704721944,816.623190038031,791.7039305144762,785.0800194987826,775.9816944821503,762.8988965870153,745.2273460666646,727.606845705927,720.7976364762008,714.1734529197595,694.1096626324423,683.9656821123284,668.099190314966,662.8640175615543,961.6571787709087,948.4331021378661,912.0259123121511,823.57704721944,791.7039305144762,,976.6738061810768,963.6379498736148,"rgba(239, 83, 80, 1.0)",28.72623328157299,963.6379498736148,-1.0709204681230748,28.013746806180347,-17.51502433278874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171089323810652,1.0897430358341704,False,False,False,False,-0.34282825441539394,-0.3423243727594881,False,False,False,False,73823202,85074590.8815636,False,False,False,False,2119763.5627384214,False,False,False,False
2025-07-28 00:00:00+00:00,931.3885887278,937.6221780254,928.2972230546,932.894382975,2006292,,,,979.4966373017874,978.8499784265557,976.3294617899603,972.5031182508775,970.2401236064703,963.4827300390406,957.3689391006985,954.1399702265558,939.6832307855339,935.9970525101842,916.8044001088961,900.3296590948547,843.7859076915105,837.1560361548542,815.2976766530295,787.6013568512974,782.2431632866916,775.7529019934881,755.4434734780721,732.9935817637446,707.6094925829336,704.4207176101075,689.7108573140337,674.9057465806446,666.3040873730594,,,,968.1213735941383,989.8849195710038,981.9601180182406,970.8525630089413,974.100311163337,968.2733009083261,961.520724008331,955.6745309771113,948.3697872464653,918.8572595870783,912.0873926898184,903.1863495727081,879.1002001841383,848.1463803307533,838.8353210340572,823.8018476716452,816.8566605365072,791.9645455442895,785.3471620711409,776.2569648255976,763.1845621821566,745.5236818934727,727.9101141305883,721.1029079807114,714.4803979106757,694.4145334021663,684.2710200655216,668.3940900128241,663.156322462066,961.520724008331,948.3697872464653,912.0873926898184,823.8018476716452,791.9645455442895,,976.3294617899603,963.2853065060319,"rgba(239, 83, 80, 1.0)",27.855328418697532,963.2853065060319,-1.145084965389304,27.434587838654913,-18.216543880769116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089991100700856,1.0606019991824507,False,False,False,False,-0.34282825441539394,-0.342576313587441,False,False,False,False,71816910,84554681.82738465,False,False,False,False,2115313.6975329933,False,False,False,False
2025-07-29 00:00:00+00:00,931.9669732731,939.1618775736,924.7969993408,931.3885887278,2065880,,,,978.2827233592305,978.3315702471667,975.9767842213005,972.2561519210441,970.0366482410742,963.3284139465953,957.2548610415153,954.0448790919323,939.6543305972239,935.982609346798,916.8523946985717,900.4212652473719,843.9861258755177,837.3665460649635,815.5380086369535,787.8723414848386,782.5193370553848,776.0349366992965,755.7408250069724,733.3030954435654,707.9234975492145,704.7337470815175,690.0235039566181,675.2136198011077,666.6053683077783,,,,966.8136233663325,988.7685232102435,981.358601346805,970.4715501815615,973.8234618293394,968.0848475637305,961.3793371403385,955.5705637465064,948.3032434865137,918.8991733200188,912.1488886274262,903.271205655848,879.2370524681662,848.3394066105694,839.0433065471241,824.031379076157,817.0951292362812,792.2310173968356,785.6203701914181,776.5385673068583,763.476909996016,745.82709058805,728.2207514697963,721.4156440383997,714.7948922977847,694.7270389358432,684.5840612773744,668.696532949886,663.4561334619747,961.3793371403385,948.3032434865137,912.1488886274262,824.031379076157,792.2310173968356,,975.9767842213005,962.9310948602633,"rgba(239, 83, 80, 1.0)",28.429477547678026,962.9310948602633,-1.08915549134642,27.30209097130232,-18.54377386450759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122456857107704,1.0782666944860981,False,False,False,False,-0.34282825441539394,-0.34270228400141745,False,False,False,False,73882790,84136176.26552643,False,False,False,False,2113375.1211591503,False,False,False,False
2025-07-30 00:00:00+00:00,924.9266372562,935.1380164034,922.5582522646,932.3957756084,1699609,,,,977.2383011370612,977.8736107714711,975.661993373524,972.0330971797357,969.8515489116461,963.184790217013,957.1454456996006,953.9516605854509,939.6170800230063,935.9577416972791,916.8801417117065,900.4856980153377,844.141898948287,837.5309494774009,815.7274881048673,788.0876834029262,782.7390651826253,776.2596292073878,755.9785710185093,733.5513453758499,708.1760728840699,704.9856200965119,690.275412414491,675.4619913574392,666.8485883992633,,,,965.6784570497679,987.8125968656191,980.8310079149152,970.1281766392694,973.5745634295932,967.9124071330493,961.2466387971605,955.4697643208497,948.2341431583899,918.9218299715978,912.1879453271837,903.3299160508045,879.3396893576723,848.4891605982474,839.2055905199842,824.2117591367062,817.2830347739077,792.442553345554,785.8375905207,776.7628929382712,763.7103580524273,746.0700383487443,728.4700596360244,721.6668349849722,715.0476782888417,694.9787290491746,684.8364034923915,668.9406521902555,663.6982234075408,961.2466387971605,948.2341431583899,912.1879453271837,824.2117591367062,792.442553345554,,975.661993373524,962.6162427438,"rgba(239, 83, 80, 1.0)",29.167282036519037,962.6162427438,-1.2921877822009766,26.119612682449656,-19.87833627022912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8744799558812775,1.1029178371911053,False,False,False,False,-0.34282825441539394,-0.34276526920840567,False,False,False,False,72183181,83667431.35315284,False,False,False,False,2097148.9987607521,False,False,False,False
2025-07-31 00:00:00+00:00,937.0228519707,943.3152769377,922.4236282757,922.7826255796,2564353,,,,975.943604480608,977.2881649963684,975.2598958227378,971.7508813847089,969.6191333801371,963.0106640598788,957.0189673941061,953.8476832108503,939.5923110770292,935.950202327607,916.9479248720397,900.6063139808347,844.3946612921271,837.7962834480634,816.0292535699396,788.4269151212106,783.0846424676857,776.6123719950637,756.3500240953375,733.937623657459,708.567686608858,705.3759978535855,690.6652046196429,675.8457626968263,667.2241270277844,,,934.2539190613667,964.3652651552608,986.5799904268035,980.1521182109907,969.7004146908938,973.2580842588457,967.6977925834437,961.0878684234317,955.3552709611134,948.1642921406667,918.9822397623963,912.2721023955924,903.4423744052131,879.515176274867,848.7331354745638,839.4678415309829,824.5003319752165,817.5825255079836,792.7762647754708,786.1795414089326,777.1151074906327,764.0757084217659,746.4488827071052,728.8576798583475,722.0569929744026,715.4399574686662,695.3683800907841,685.2266476020762,669.3176452772416,664.0719194406112,961.0878684234317,948.1642921406667,912.2721023955924,824.5003319752165,792.7762647754708,,975.2598958227378,962.9948262023424,"rgba(239, 83, 80, 0.5)",29.563831282570135,962.9948262023424,-0.8785050213351291,30.074448816849912,-19.87833627022912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8690097761912519,1.1011417260317882,True,False,False,False,-0.31887434891491473,-0.3308198090616602,False,False,False,False,74747534,83317631.45695077,False,False,False,False,2115470.7242995463,False,False,False,False
2025-08-01 00:00:00+00:00,951.1633568885,955.3573749658,938.1619008491,938.1619008491,2934464,,,,975.0201340143178,976.8485824449356,974.9628100341124,971.5515011881894,969.4604960413737,962.9095436816818,956.9637324092566,953.8139385569414,939.6377075985293,936.0120569879846,917.0869538663535,900.8001688370023,844.726879754376,838.1418606274555,816.4132858203906,788.8501943608994,783.514543841421,777.0497080282407,756.8064323380426,734.4085409380049,709.04180429724,705.8482647701948,691.1352303704926,676.3072018993114,667.6749953795253,,,941.7109957416701,963.6287770199725,985.5958678881644,979.6283742994602,969.4113636942463,973.0296485397597,967.5567566769199,961.0018854791272,955.3115239639661,948.1646517313759,919.1135079214141,912.4283422497411,903.6279742745025,879.765533699376,849.0559658865774,839.8101539171677,824.8705105170101,817.9641874537816,793.193746439427,786.6056626548282,777.5518988256549,764.5260457016909,746.9126555102197,729.3295124674614,722.5309942686368,715.9156920145906,695.8387064216553,685.6966940014029,669.770421620761,664.5203375589869,961.0018854791272,948.1646517313759,912.4283422497411,824.8705105170101,793.193746439427,,974.9628100341124,963.1110173995992,#000000,29.81743427579732,963.1110173995992,-0.40069378205344425,36.71182353068504,-17.920153363426394,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8675623781682369,1.0865680311813304,False,False,False,False,-0.2386137233745255,-0.28471676621809283,False,False,False,False,77681998,83096626.22334485,False,False,False,False,2147588.1076603485,False,False,False,False
2025-08-04 00:00:00+00:00,954.0092977266,958.8124470008,947.3088545604,951.2432429471,2389907,,,,974.4483412402861,976.5629450406736,974.7713176892081,971.426902526774,969.3639390931157,962.8567323645563,956.945472196096,953.8118116684557,939.6962816662091,936.0830167208601,917.2178457737425,900.9739025655479,845.0092640440856,838.4348043692445,816.7365613975621,789.2043556902097,783.8739110213959,777.4149078723486,757.1864985646162,734.7997418038844,709.4348379227692,706.2396793193794,691.5244082621751,676.6889517163715,668.0478472353611,,,945.2451979798752,963.2613837175886,984.936332695903,979.2822468308198,969.2374809076874,972.8846532117108,967.4735939495563,960.9605907001678,955.3019014608677,948.1886733298381,919.2383039292348,912.5727476429479,903.7953204225779,879.9833225453681,849.3309155319018,840.10052010981,825.1828780498316,818.2856019696554,793.5433398210613,786.9620593649247,777.9166723079935,764.9014237180932,747.2984134209024,729.7212930665233,722.9243424578681,716.3102651019519,696.2282508535353,686.0857572687082,670.1448892653399,664.8911066229416,960.9605907001678,948.1886733298381,912.5727476429479,825.1828780498316,793.5433398210613,,974.7713176892081,963.1369407495124,#000000,30.010210671666336,963.1369407495124,-0.30415124781280145,41.82170039638842,-13.466557311430712,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8868672604583874,1.0844380048946938,False,False,False,False,-0.20323249446809014,-0.24397463034309147,False,False,False,False,80071905,82978009.7047823,False,False,False,False,2157090.809320727,False,False,False,False
2025-08-05 00:00:00+00:00,942.286018625,950.1448096412,934.3473415503,949.970058888,2462286,,,,973.5954039902012,976.13817337743,974.4768556947843,971.222329758966,969.1973213661336,962.7398338560835,956.8688451281266,953.7541814585612,939.7074906506353,936.1089112704462,917.3105574846356,901.113980496761,845.268979112276,838.7060242432781,817.041065520432,789.5430499432213,784.2183946634818,777.765916297684,757.5544386580646,735.180905020681,709.8200598718475,706.6235724811455,691.9071937068302,677.065404941904,668.4160464922288,,,944.5349374991931,962.5135614337391,984.0548525623539,978.7860553166565,968.9393928273463,972.6536177851234,967.3221533558957,960.8568224012253,955.2354073970041,948.1606524328197,919.324369092299,912.6802179935954,903.9281645937481,880.1725777402836,849.5825733566504,840.3689222941193,825.4753486883454,818.5880374653451,793.8769861498657,787.3032357368567,778.2672008374456,765.2638917197274,747.6729894996963,730.1035150516752,723.3087207152447,716.6964187568635,696.6110638873139,686.4687989949987,670.514561629823,665.2574274768032,960.8568224012253,948.1606524328197,912.6802179935954,825.4753486883454,793.8769861498657,,974.4768556947843,962.8433399781363,"rgba(239, 83, 80, 0.5)",30.325465974491028,962.8433399781363,-0.6778897105959922,42.50560711096378,-13.148497340705347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8783085431747221,1.0762859789056436,False,False,False,False,-0.26431852879278533,-0.2541465795679384,False,False,False,False,77609619,82767484.57910457,False,False,False,False,2169059.2481708946,False,False,False,False
