date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_491,aVWAP_peak_489,aVWAP_peak_487,aVWAP_peak_467,aVWAP_peak_441,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_318,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_180,aVWAP_peak_107,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_827,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_663,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_418,aVWAP_valley_402,aVWAP_valley_399,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_238,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_47,aVWAP_valley_29,aVWAP_OB_bull_663,aVWAP_OB_bear_597,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 15:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,11.418721881390592,11.418721881390592,11.418721881390592,11.421047358834244,11.40683706392418,11.40683706392418,11.40683706392418,11.40683706392418,11.40683706392418,11.422178015307468,11.422178015307468,11.423055011106756,11.434036986919258,11.434036986919258,11.444544150943395,11.385936089767045,11.385936089767045,11.385936089767045,11.385936089767045,11.385936089767045,11.385936089767045,11.381954314720812,11.361992166045153,11.361992166045153,11.25600735425608,11.25600735425608,11.244312658901437,11.244312658901437,11.243211967259382,11.155339773010285,11.155339773010285,11.15764881267422,11.165205939559076,11.180171722348312,11.190771836624709,11.197203025973552,11.20400030785018,11.20400030785018,11.20400030785018,11.217755642037506,11.224446579415787,11.224950364166244,11.22454215526091,11.22454215526091,11.224501496026175,11.224501496026175,11.224501496026175,11.224152519269916,11.224152519269916,11.224152519269916,11.224388566134008,11.224573559271485,11.213661011218004,11.208430900346949,11.208430900346949,11.208430900346949,11.208419604505599,11.207060476479205,11.210366754359308,11.2176162525338,11.217870098433648,,11.429166666666665,11.429166666666665,11.429166666666665,11.420689223057645,11.420204957102001,11.415592160133444,11.406788963007886,11.40848492504632,11.423055011106756,11.423055011106756,11.423055011106756,11.423055011106756,11.423055011106756,11.423055011106756,11.423055011106756,11.423055011106756,11.423055011106756,11.424186492709133,11.390206794682422,11.385936089767045,11.294418001353485,11.25588621590833,11.253659348410704,11.222679929736353,11.2154383456767,11.201809279705575,11.191410989592029,11.191410989592029,11.191410989592029,11.191410989592029,11.187501026441122,11.17492045395991,11.1652968482357,11.165386949859178,11.165386949859178,11.16569680259896,11.188346497292992,11.195917125062174,11.195963510365194,11.203405352547607,11.208171232194442,11.21226461742367,11.224536375197902,11.224978068185253,11.22440410797614,11.224501496026175,11.224437835204558,11.224327208991458,11.2176846613049,11.213830465444287,11.206466487558096,11.211825528150696,11.216048389823063,11.294418001353485,11.244312658901437,11.418133785929188,#000000,0.041953964474582765,11.414709023416421,0.36447036114650205,57.87431903868133,3.6364228754250334,True,False,True,False,False,6.323155644771919,0.0,0.0,0.0,0.0,0,1.1557093425605542,0.8373702422145335,False,False,False,False,0.1148154851228,0.15968678929866256,False,False,False,False,-3811.0,-3795.8373691426173,False,False,False,False,73.209368591091,False,False,False,False
2025-10-07 16:00:00+00:00,11.43,11.45,11.43,11.45,210.0,,,,11.421530797101449,11.421530797101449,11.421530797101449,11.423341503267974,11.409016875237011,11.409016875237011,11.409016875237011,11.409016875237011,11.409016875237011,11.423022298238944,11.423022298238944,11.423856676706826,11.434355874986387,11.434355874986387,11.444506949524506,11.387017890265064,11.387017890265064,11.387017890265064,11.387017890265064,11.387017890265064,11.387017890265064,11.38310087173101,11.363447037447122,11.363447037447122,11.258608759864217,11.258608759864217,11.246753489458623,11.246753489458623,11.245556485355648,11.15694457711971,11.15694457711971,11.159227678649755,11.16669922191258,11.181513503451738,11.191990958893614,11.198333916785183,11.205027383263513,11.205027383263513,11.205027383263513,11.218613833583948,11.225153708489731,11.22565032026333,11.225204480258316,11.225204480258316,11.225144129026239,11.225144129026239,11.225144129026239,11.224757999096713,11.224757999096713,11.224757999096713,11.224992599307223,11.225176290251333,11.214197407979954,11.2089684286612,11.2089684286612,11.2089684286612,11.208956643696682,11.207587093190691,11.21087839934184,11.218092477612345,11.218345310503112,,11.431625344352616,11.431625344352616,11.431625344352616,11.423777056277055,11.422309358752166,11.417825920245399,11.40897662485747,11.41024072296865,11.423856676706826,11.423856676706826,11.423856676706826,11.423856676706826,11.423856676706826,11.423856676706826,11.423856676706826,11.423856676706826,11.423856676706826,11.424928070822574,11.391217170802392,11.387017890265064,11.296732918794877,11.258487411616995,11.256257283242022,11.224897658019849,11.217659750587947,11.204011244247635,11.193600168280502,11.193600168280502,11.193600168280502,11.193600168280502,11.189687983391677,11.177081256868306,11.166788993951787,11.166877964254395,11.166877964254395,11.167184141156465,11.189595354152578,11.197068841945043,11.197114424553941,11.204438146971405,11.209150977085606,11.213188505134363,11.2252495666796,11.225669440926358,11.225064945643057,11.225144129026239,11.225063898271225,11.224952736521404,11.218237244521147,11.214372994878145,11.207004128881639,11.212330373831781,11.216531426682323,11.296732918794877,11.246753489458623,11.42000834574539,"rgba(38, 166, 154, 0.5)",0.04091597630652997,11.417022246180647,0.8059872156610243,59.962313478361786,3.6364228754250334,True,False,True,False,False,9.517328734822097,0.0,0.0,0.0,0.0,0,1.182186234817815,0.8299595141700413,False,False,False,False,0.11973547876069504,0.1397111340296788,False,False,False,False,-3601.0,-3792.8166347373053,False,False,False,False,75.33015357417486,False,False,False,False
2025-10-07 17:00:00+00:00,11.45,11.48,11.45,11.48,100.0,,,11.469999999999997,11.424029209621992,11.424029209621992,11.424029209621992,11.425521806853581,11.410703355457226,11.410703355457226,11.410703355457226,11.410703355457226,11.410703355457226,11.423898420987193,11.423898420987193,11.42470928800197,11.434928747455265,11.434928747455265,11.444874549387167,11.387756033920418,11.387756033920418,11.387756033920418,11.387756033920418,11.387756033920418,11.387756033920418,11.383867042849586,11.36434690200715,11.36434690200715,11.259997481715061,11.259997481715061,11.248049700981246,11.248049700981246,11.246801664355061,11.157773072919426,11.157773072919426,11.160043396853728,11.167472691879397,11.182212237911855,11.192628521194054,11.19892700942401,11.205567757724076,11.205567757724076,11.205567757724076,11.219068428000513,11.225529793356268,11.226022696678298,11.22555685106015,11.22555685106015,11.225486058744117,11.225486058744117,11.225486058744117,11.225080181470238,11.225080181470238,11.225080181470238,11.225314051177088,11.22549708023777,11.214481579405374,11.20925255702743,11.20925255702743,11.20925255702743,11.209240512982237,11.207865311690473,11.211149110068716,11.218345310503112,11.21859763637944,,11.434554707379135,11.434554707379135,11.434554707379135,11.426595528455284,11.424289867109634,11.41975258493353,11.410667960088693,11.41164089347079,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.425744295545092,11.39192425058338,11.387756033920418,11.298006098905136,11.25987592726318,11.257642344911009,11.226065145597158,11.218825617569152,11.205161018414456,11.194739209868402,11.194739209868402,11.194739209868402,11.194739209868402,11.190824414173354,11.178199865067846,11.167561899906536,11.167650308728483,11.167650308728483,11.167954664970315,11.19024780696652,11.197672498322756,11.197717673239604,11.204981384882888,11.20966745866746,11.213676535796187,11.225628877695982,11.226037275683485,11.225416505193452,11.225486058744117,11.225397035888506,11.225285572639352,11.218530489746156,11.214660426153932,11.207288083438607,11.212597665975109,11.216787683327945,11.298006098905136,11.248049700981246,11.423563218047411,"rgba(38, 166, 154, 1.0)",0.04009931364692361,11.421957194005774,1.4474762961106045,64.76543827176461,5.471434775815396,True,False,True,False,True,13.869175097678536,0.0,0.0,0.0,0.0,0,1.1581027667984194,0.8102766798418972,False,False,False,False,0.1665221792263104,0.15311665662799462,False,False,False,False,-3501.0,-3788.292345826649,False,False,False,False,75.71263181333494,False,False,False,False
2025-10-07 18:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,11.469999999999997,11.424029209621992,11.424029209621992,11.424029209621992,11.425521806853581,11.410703355457226,11.410703355457226,11.410703355457226,11.410703355457226,11.410703355457226,11.423898420987193,11.423898420987193,11.42470928800197,11.434928747455265,11.434928747455265,11.444874549387167,11.387756033920418,11.387756033920418,11.387756033920418,11.387756033920418,11.387756033920418,11.387756033920418,11.383867042849586,11.36434690200715,11.36434690200715,11.259997481715061,11.259997481715061,11.248049700981246,11.248049700981246,11.246801664355061,11.157773072919426,11.157773072919426,11.160043396853728,11.167472691879397,11.182212237911855,11.192628521194054,11.19892700942401,11.205567757724076,11.205567757724076,11.205567757724076,11.219068428000513,11.225529793356268,11.226022696678298,11.22555685106015,11.22555685106015,11.225486058744117,11.225486058744117,11.225486058744117,11.225080181470238,11.225080181470238,11.225080181470238,11.225314051177088,11.22549708023777,11.214481579405374,11.20925255702743,11.20925255702743,11.20925255702743,11.209240512982237,11.207865311690473,11.211149110068716,11.218345310503112,11.21859763637944,,11.434554707379135,11.434554707379135,11.434554707379135,11.426595528455284,11.424289867109634,11.41975258493353,11.410667960088693,11.41164089347079,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.42470928800197,11.425744295545092,11.39192425058338,11.387756033920418,11.298006098905136,11.25987592726318,11.257642344911009,11.226065145597158,11.218825617569152,11.205161018414456,11.194739209868402,11.194739209868402,11.194739209868402,11.194739209868402,11.190824414173354,11.178199865067846,11.167561899906536,11.167650308728483,11.167650308728483,11.167954664970315,11.19024780696652,11.197672498322756,11.197717673239604,11.204981384882888,11.20966745866746,11.213676535796187,11.225628877695982,11.226037275683485,11.225416505193452,11.225486058744117,11.225397035888506,11.225285572639352,11.218530489746156,11.214660426153932,11.207288083438607,11.212597665975109,11.216787683327945,11.298006098905136,11.248049700981246,11.423563218047411,"rgba(38, 166, 154, 1.0)",0.03925832671186597,11.421957194005774,1.4784839511940469,67.96752146736648,8.811264337023204,True,False,True,False,True,13.869175097678536,0.0,0.0,0.0,0.0,0,1.1818181818181834,0.8102766798418972,False,False,False,False,0.19493193310872858,0.1740242948683616,False,False,False,False,-3501.0,-3783.8382009301117,False,False,False,False,74.53879256041502,False,False,False,False
2025-10-07 19:00:00+00:00,11.48,11.48,11.46,11.46,105.0,11.466666666666669,11.466666666666669,11.46829268292683,11.426218418907904,11.426218418907904,11.426218418907904,11.427446176688937,11.412282540535697,11.412282540535697,11.412282540535697,11.412282540535697,11.412282540535697,11.424719834156454,11.424719834156454,11.425507824300647,11.435455455455456,11.435455455455456,11.445199573863636,11.388486237184571,11.388486237184571,11.388486237184571,11.388486237184571,11.388486237184571,11.388486237184571,11.384626539704726,11.36524624700039,11.36524624700039,11.261413301146126,11.261413301146126,11.249374422899354,11.249374422899354,11.248075013789299,11.158629049994284,11.158629049994284,11.16088614332208,11.168271699136954,11.182933819739727,11.193286814611456,11.19953935235606,11.206125661375662,11.206125661375662,11.206125661375662,11.219537668760385,11.225918073681033,11.226407147059417,11.225920719788428,11.225920719788428,11.22583917822863,11.22583917822863,11.22583917822863,11.225412971417573,11.225412971417573,11.225412971417573,11.225646083363902,11.22582842649778,11.214775397054366,11.209546421530257,11.209546421530257,11.209546421530257,11.209534110329049,11.208153100200517,11.211429095703242,11.218606730232578,11.218858528898197,,11.436937573616019,11.436937573616019,11.436937573616019,11.429006685768863,11.426060485475526,11.421503732669747,11.412251548612982,11.41296211601494,11.425507824300647,11.425507824300647,11.425507824300647,11.425507824300647,11.425507824300647,11.425507824300647,11.425507824300647,11.425507824300647,11.425507824300647,11.426507908299271,11.392622032542011,11.388486237184571,11.299297433279861,11.261291563437215,11.259054944111906,11.227262508491716,11.220022146612108,11.206342570678602,11.195910781940283,11.195910781940283,11.195910781940283,11.195910781940283,11.1919936619434,11.17935193285408,11.168360323715099,11.168448151724608,11.168448151724608,11.168750623863302,11.190921498537675,11.19829574709093,11.198340501238762,11.205542253521127,11.210200652045051,11.214180337714398,11.22602047552736,11.226417051210747,11.225779542153937,11.22583917822863,11.225741102916873,11.225629331741915,11.21883359120821,11.214957603324349,11.207581801906738,11.21287409978758,11.217052660990879,11.299297433279861,11.249374422899354,11.42830802331825,"rgba(38, 166, 154, 0.5)",0.03816075527610306,11.42905289331311,0.8109668286956371,65.2916641274283,8.811264337023204,True,False,True,False,True,9.950237448265796,0.0,0.0,0.0,0.0,0,1.1634241245136205,0.8132295719844358,False,False,False,False,0.17596034435703148,0.17499231961269654,False,False,False,False,-3606.0,-3781.0810195203426,False,False,False,False,75.01105934242409,False,False,False,False
2025-10-08 14:00:00+00:00,11.46,11.46,11.45,11.45,50.0,11.462365591397852,11.462365591397852,11.465359477124183,11.426865552903738,11.426865552903738,11.426865552903738,11.428010167029775,11.412826836382921,11.412826836382921,11.412826836382921,11.412826836382921,11.412826836382921,11.424979155338045,11.424979155338045,11.425757739057541,11.43559563012911,11.43559563012911,11.445256934649743,11.388770729139248,11.388770729139248,11.388770729139248,11.388770729139248,11.388770729139248,11.388770729139248,11.384925342843061,11.365613398910746,11.365613398910746,11.262037350154992,11.262037350154992,11.249961253692408,11.249961253692408,11.248639530619727,11.15901742178646,11.15901742178646,11.16126839724989,11.168633746528485,11.183260058234,11.193583942717856,11.199815455468526,11.206376939757403,11.206376939757403,11.206376939757403,11.219748470203537,11.22609231421464,11.226579651534038,11.226084029912192,11.226084029912192,11.225997677605141,11.225997677605141,11.225997677605141,11.22556238036552,11.22556238036552,11.22556238036552,11.225795144071714,11.22597717306971,11.214907676440582,11.209678876984043,11.209678876984043,11.209678876984043,11.209666445925702,11.208282860892949,11.211555253075225,11.218724341694314,11.218975896578542,,11.437497155858932,11.437497155858932,11.437497155858932,11.429684308263695,11.42659253478996,11.422059611130516,11.412797413411285,11.413418494234682,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.42674417239152,11.39289073795403,11.388770729139248,11.299856994090865,11.261915561909714,11.259678150595581,11.227796980156668,11.22055728856064,11.206872844118111,11.196437833558548,11.196437833558548,11.196437833558548,11.196437833558548,11.192520110658984,11.179871999291345,11.168722102323223,11.168809662792079,11.168809662792079,11.169111265999241,11.191225694766455,11.19857682360548,11.198621386031006,11.205794895323544,11.210440617186471,11.214406907049163,11.22619619666048,11.226587462513201,11.225942485607076,11.225997677605141,11.225895551423514,11.225783646656451,11.218969914001244,11.215091386986941,11.20771424824484,11.212998619094478,11.217171913957227,11.299856994090865,11.249961253692408,11.428284280993244,"rgba(38, 166, 154, 0.5)",0.03694493101803413,11.428964191956533,0.5693827938993296,61.541515248910855,8.811264337023204,True,False,True,False,False,8.08100683720621,0.0,0.0,0.0,0.0,0,1.1544401544401548,0.83011583011583,False,False,False,False,0.14773197112870512,0.16136214537070082,False,False,False,False,-3656.0,-3779.141778907624,False,False,False,False,74.62329098052604,False,False,False,False
2025-10-08 15:00:00+00:00,11.45,11.45,11.435,11.435,0.0,11.462365591397852,11.462365591397852,11.465359477124183,11.426865552903738,11.426865552903738,11.426865552903738,11.428010167029775,11.412826836382921,11.412826836382921,11.412826836382921,11.412826836382921,11.412826836382921,11.424979155338045,11.424979155338045,11.425757739057541,11.43559563012911,11.43559563012911,11.445256934649743,11.388770729139248,11.388770729139248,11.388770729139248,11.388770729139248,11.388770729139248,11.388770729139248,11.384925342843061,11.365613398910746,11.365613398910746,11.262037350154992,11.262037350154992,11.249961253692408,11.249961253692408,11.248639530619727,11.15901742178646,11.15901742178646,11.16126839724989,11.168633746528485,11.183260058234,11.193583942717856,11.199815455468526,11.206376939757403,11.206376939757403,11.206376939757403,11.219748470203537,11.22609231421464,11.226579651534038,11.226084029912192,11.226084029912192,11.225997677605141,11.225997677605141,11.225997677605141,11.22556238036552,11.22556238036552,11.22556238036552,11.225795144071714,11.22597717306971,11.214907676440582,11.209678876984043,11.209678876984043,11.209678876984043,11.209666445925702,11.208282860892949,11.211555253075225,11.218724341694314,11.218975896578542,,11.437497155858932,11.437497155858932,11.437497155858932,11.429684308263695,11.42659253478996,11.422059611130516,11.412797413411285,11.413418494234682,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.425757739057541,11.42674417239152,11.39289073795403,11.388770729139248,11.299856994090865,11.261915561909714,11.259678150595581,11.227796980156668,11.22055728856064,11.206872844118111,11.196437833558548,11.196437833558548,11.196437833558548,11.196437833558548,11.192520110658984,11.179871999291345,11.168722102323223,11.168809662792079,11.168809662792079,11.169111265999241,11.191225694766455,11.19857682360548,11.198621386031006,11.205794895323544,11.210440617186471,11.214406907049163,11.22619619666048,11.226587462513201,11.225942485607076,11.225997677605141,11.225895551423514,11.225783646656451,11.218969914001244,11.215091386986941,11.20771424824484,11.212998619094478,11.217171913957227,11.299856994090865,11.249961253692408,11.428284280993244,#000000,0.03562163529233686,11.428964191956533,0.16944219415906328,56.47595127362391,15.427839208104174,True,False,True,False,False,5.374062104678032,0.0,0.0,0.0,0.0,0,1.1412213740458028,0.8396946564885507,False,False,False,False,0.12438744571665529,0.14287479554367805,False,False,False,False,-3656.0,-3777.232604040839,False,False,False,False,73.46634073276594,False,False,False,False
2025-10-08 16:00:00+00:00,11.435,11.45,11.435,11.45,23.0,11.460121722846443,11.460121722846443,11.463675059952038,11.427062480327352,11.427062480327352,11.427062480327352,11.428178746045441,11.413021876647337,11.413021876647337,11.413021876647337,11.413021876647337,11.413021876647337,11.42506227436823,11.42506227436823,11.425836911150864,11.435629427083335,11.435629427083335,11.445256103847417,11.388883975481612,11.388883975481612,11.388883975481612,11.388883975481612,11.388883975481612,11.388883975481612,11.385045283564816,11.365765316027398,11.365765316027398,11.262310606060606,11.262310606060606,11.250219048713674,11.250219048713674,11.248887637568897,11.159190680644823,11.159190680644823,11.161438891211205,11.16879511394312,11.183405241368225,11.193716016109754,11.19993809306338,11.206488461720818,11.206488461720818,11.206488461720818,11.219841856384933,11.226169439253287,11.226656002553305,11.226156321938094,11.226156321938094,11.22606784327928,11.22606784327928,11.22606784327928,11.225628530610635,11.225628530610635,11.225628530610635,11.225861137653744,11.226043025652418,11.214966350684628,11.209737675947958,11.209737675947958,11.209737675947958,11.209725191833902,11.208340476417247,11.211611242617957,11.218776483121609,11.2190279279099,,11.437613127240144,11.437613127240144,11.437613127240144,11.429878071140447,11.42675625161124,11.422242434742435,11.412993044550097,11.413581871345029,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.42681783625731,11.392996613663135,11.388883975481612,11.300099127197116,11.262188804533556,11.259951206491564,11.22803293658291,11.220793847187855,11.207107784259895,11.196671712212948,11.196671712212948,11.196671712212948,11.196671712212948,11.192753850695002,11.18010329742578,11.168883348558671,11.168970788416829,11.168970788416829,11.169271999594713,11.191360946974088,11.19870168829357,11.198746164912437,11.205907031096073,11.210547060487078,11.214507354797986,11.226273974931608,11.226662888001357,11.226014617245768,11.22606784327928,11.225963926804335,11.22585196426474,11.219030341423343,11.215150726231487,11.207773060192322,11.213053870101549,11.217224795640334,11.300099127197116,11.250219048713674,11.42817281652831,"rgba(38, 166, 154, 0.5)",0.03425895030025035,11.428806256816056,0.6186337584251143,55.568726937240655,14.308162115552065,True,False,True,False,False,7.6144256463023545,0.0,0.0,0.0,0.0,0,1.1396226415094353,0.8415094339622651,False,False,False,False,0.12438744571665529,0.13363112063016666,False,False,False,False,-3633.0,-3774.9964396371047,False,False,False,False,72.68391684543624,False,False,False,False
2025-10-08 17:00:00+00:00,11.45,11.45,11.45,11.45,0.0,11.460121722846443,11.460121722846443,11.463675059952038,11.427062480327352,11.427062480327352,11.427062480327352,11.428178746045441,11.413021876647337,11.413021876647337,11.413021876647337,11.413021876647337,11.413021876647337,11.42506227436823,11.42506227436823,11.425836911150864,11.435629427083335,11.435629427083335,11.445256103847417,11.388883975481612,11.388883975481612,11.388883975481612,11.388883975481612,11.388883975481612,11.388883975481612,11.385045283564816,11.365765316027398,11.365765316027398,11.262310606060606,11.262310606060606,11.250219048713674,11.250219048713674,11.248887637568897,11.159190680644823,11.159190680644823,11.161438891211205,11.16879511394312,11.183405241368225,11.193716016109754,11.19993809306338,11.206488461720818,11.206488461720818,11.206488461720818,11.219841856384933,11.226169439253287,11.226656002553305,11.226156321938094,11.226156321938094,11.22606784327928,11.22606784327928,11.22606784327928,11.225628530610635,11.225628530610635,11.225628530610635,11.225861137653744,11.226043025652418,11.214966350684628,11.209737675947958,11.209737675947958,11.209737675947958,11.209725191833902,11.208340476417247,11.211611242617957,11.218776483121609,11.2190279279099,,11.437613127240144,11.437613127240144,11.437613127240144,11.429878071140447,11.42675625161124,11.422242434742435,11.412993044550097,11.413581871345029,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.42681783625731,11.392996613663135,11.388883975481612,11.300099127197116,11.262188804533556,11.259951206491564,11.22803293658291,11.220793847187855,11.207107784259895,11.196671712212948,11.196671712212948,11.196671712212948,11.196671712212948,11.192753850695002,11.18010329742578,11.168883348558671,11.168970788416829,11.168970788416829,11.169271999594713,11.191360946974088,11.19870168829357,11.198746164912437,11.205907031096073,11.210547060487078,11.214507354797986,11.226273974931608,11.226662888001357,11.226014617245768,11.22606784327928,11.225963926804335,11.22585196426474,11.219030341423343,11.215150726231487,11.207773060192322,11.213053870101549,11.217224795640334,11.300099127197116,11.250219048713674,11.42817281652831,"rgba(38, 166, 154, 0.5)",0.032812873764484884,11.428806256816056,0.6458971968155433,54.96391071298514,13.27828034264158,True,False,True,False,False,7.6144256463023545,0.0,0.0,0.0,0.0,0,1.1509433962264157,0.8415094339622651,False,False,False,False,0.13837636859622274,0.1360037446131947,False,False,False,False,-3633.0,-3772.7949444489323,False,False,False,False,71.55703441372405,False,False,False,False
2025-10-08 18:00:00+00:00,11.45,11.45,11.45,11.45,0.0,11.460121722846443,11.460121722846443,11.463675059952038,11.427062480327352,11.427062480327352,11.427062480327352,11.428178746045441,11.413021876647337,11.413021876647337,11.413021876647337,11.413021876647337,11.413021876647337,11.42506227436823,11.42506227436823,11.425836911150864,11.435629427083335,11.435629427083335,11.445256103847417,11.388883975481612,11.388883975481612,11.388883975481612,11.388883975481612,11.388883975481612,11.388883975481612,11.385045283564816,11.365765316027398,11.365765316027398,11.262310606060606,11.262310606060606,11.250219048713674,11.250219048713674,11.248887637568897,11.159190680644823,11.159190680644823,11.161438891211205,11.16879511394312,11.183405241368225,11.193716016109754,11.19993809306338,11.206488461720818,11.206488461720818,11.206488461720818,11.219841856384933,11.226169439253287,11.226656002553305,11.226156321938094,11.226156321938094,11.22606784327928,11.22606784327928,11.22606784327928,11.225628530610635,11.225628530610635,11.225628530610635,11.225861137653744,11.226043025652418,11.214966350684628,11.209737675947958,11.209737675947958,11.209737675947958,11.209725191833902,11.208340476417247,11.211611242617957,11.218776483121609,11.2190279279099,,11.437613127240144,11.437613127240144,11.437613127240144,11.429878071140447,11.42675625161124,11.422242434742435,11.412993044550097,11.413581871345029,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.425836911150864,11.42681783625731,11.392996613663135,11.388883975481612,11.300099127197116,11.262188804533556,11.259951206491564,11.22803293658291,11.220793847187855,11.207107784259895,11.196671712212948,11.196671712212948,11.196671712212948,11.196671712212948,11.192753850695002,11.18010329742578,11.168883348558671,11.168970788416829,11.168970788416829,11.169271999594713,11.191360946974088,11.19870168829357,11.198746164912437,11.205907031096073,11.210547060487078,11.214507354797986,11.226273974931608,11.226662888001357,11.226014617245768,11.22606784327928,11.225963926804335,11.22585196426474,11.219030341423343,11.215150726231487,11.207773060192322,11.213053870101549,11.217224795640334,11.300099127197116,11.250219048713674,11.42817281652831,"rgba(38, 166, 154, 0.5)",0.032197588181166796,11.428806256816056,0.6582400850862438,54.560699896814796,12.310773871762834,True,False,True,False,False,7.6144256463023545,0.0,0.0,0.0,0.0,0,1.1509433962264157,0.8415094339622651,False,False,False,False,0.10866556423489696,0.12233465442404583,False,False,False,False,-3633.0,-3770.6275809691037,False,False,False,False,70.44762302746476,False,False,False,False
