date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_728,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_613,aVWAP_peak_551,aVWAP_peak_503,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_353,aVWAP_peak_312,aVWAP_peak_267,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_179,aVWAP_peak_138,aVWAP_peak_114,aVWAP_peak_97,aVWAP_peak_43,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_754,aVWAP_valley_739,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_599,aVWAP_valley_523,aVWAP_valley_451,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_293,aVWAP_valley_253,aVWAP_valley_234,aVWAP_valley_190,aVWAP_valley_155,aVWAP_valley_121,aVWAP_valley_89,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_31,aVWAP_OB_bull_793,aVWAP_OB_bull_754,aVWAP_OB_bull_451,aVWAP_OB_bear_859,aVWAP_OB_bear_375,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,198.08,199.075,197.895,198.815,90563.0,,,,,,,199.29343543651194,200.4285860164713,200.4738368048436,201.97052031363313,202.0580254133768,202.34458440558706,201.2896272653944,198.56781003403108,199.8905259635705,201.45964509210052,203.39171635104978,205.2600201695754,207.03477994262343,209.0290862012392,210.4531665368581,211.40369059602207,212.11407342808354,213.41626663574792,,,,,197.33393137169566,197.1571363391846,199.82463084912604,200.5491859733832,200.26929920033805,201.9596778738609,202.65313614037498,202.3903648400276,199.9868211533727,199.52682709687295,201.96687818050998,204.46491009259597,205.73971726589772,208.76611715703237,210.1173197971333,210.97748003548165,212.5545333996715,212.91160046887907,213.12085149417754,213.693310094525,,,202.65313614037498,,198.56781003403108,207.03477994262343,201.21003398573544,"rgba(239, 83, 80, 0.5)",2.9928902057653914,200.75776059449555,-0.6491252471450814,62.0135716418302,6.877670426049626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9613943888081948,0.9833600896975258,False,False,False,False,-0.1158900970547083,-0.1422192834042578,False,False,False,False,1201268.0,1630410.9705748633,False,False,False,False,130992.07270949135,False,False,False,False
2025-06-20 17:00:00+00:00,198.79,199.42,198.065,199.155,96469.0,,,,,,,199.28813572525496,200.4145983460234,200.46277414068786,201.95727546115552,202.04819738149678,202.3369063508561,201.28487399883105,198.5682972017816,199.8890405967149,201.45616802261543,203.38634548119694,205.25284948847252,207.0260567125218,209.01878816592216,210.4420610704833,211.39219753412672,212.10224725104672,213.40439986976736,,,,,197.515762924077,197.20786192334876,199.81426574823973,200.53629310122577,200.2606396498489,201.94851713791778,202.64357074700715,202.38179219142512,199.98477891746728,199.52585944148518,201.9629102693914,204.45847985475407,205.73211724163596,208.75601104555616,210.10635195501922,210.96618783914485,212.54260879553237,212.89980119390057,213.10905016939753,213.68137688086708,,,202.64357074700715,,198.5682972017816,207.0260567125218,201.21273245371646,"rgba(239, 83, 80, 0.5)",2.94794100995607,200.76543385453334,-0.5462910720039609,66.7981408597848,10.872792814022745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.960381885944759,0.9848624087404911,False,False,False,False,-0.09839263008613588,-0.12030595674519684,False,False,False,False,1297737.0,1625253.2345969584,False,False,False,False,130456.83127213489,False,False,False,False
2025-06-20 18:00:00+00:00,199.15,200.575,198.86,199.725,122325.0,,,,,,,199.2950431598641,200.40673286409563,200.4562938498517,201.94518316607355,202.0391033439968,202.32957309275295,201.28096951013737,198.57057161283453,199.88872611456054,201.45320570945051,203.38081951014155,205.2449754748922,207.01616009275142,209.00683940644632,210.42903053678754,211.378630703297,212.08823248269124,213.39024899231,,,,,197.80182263093624,197.29827443228604,199.81297217257557,200.52837564595467,200.25640013762947,201.93832325082053,202.6342027322104,202.37357503439424,199.98416086636573,199.52622702258614,201.95926042375856,204.4515719911966,205.72368284631747,208.74431335989883,210.09351352922926,210.9528924040797,212.5284457928707,212.88576266559937,213.09499565313544,213.66713007189077,,,202.6342027322104,,198.57057161283453,207.01616009275142,201.22320186382734,#000000,2.9176037233437127,200.78593115680138,-0.36363099906710783,71.06721498981119,14.44672748168884,True,False,True,False,True,0.6247411627756492,0.0,0.0,0.0,0.0,0,0.9626778157344617,0.9795543771987968,False,False,False,False,-0.032591690627958414,-0.07644882368657763,False,False,False,False,1420062.0,1622071.9751458426,False,False,False,False,130330.75636869094,False,False,False,False
2025-06-20 19:00:00+00:00,199.725,201.695,199.61,201.02,288938.0,,,,,,,199.34892008529786,200.41632643737358,200.46272900187674,201.9304321088645,202.02754700125786,202.3193508965593,201.27800504346322,198.58080673077848,199.89260367092447,201.45048336351806,203.37157538972852,205.22999986781588,206.99625467649003,208.98192981399734,210.40139695812923,211.34959855937333,212.05806750029436,213.3595104422948,,,,,198.4993893862438,197.5706767357038,199.84317595063402,200.53389931157997,200.26583117021312,201.92588823253007,202.62023662204123,202.36200287012664,199.98849727948468,199.53178698537923,201.95472588473507,204.43895533348626,205.70733845246292,208.72001888228493,210.0663854743099,210.92455021085476,212.49786124908016,212.8553690502843,213.06452437672766,213.63613034070264,,,202.62023662204123,,198.58080673077848,206.99625467649003,201.26204735248317,#000000,2.892760574040192,200.85552052886328,0.056858999190177846,75.676526869481,18.41503841780596,True,False,True,False,True,3.700059886170436,0.0,0.0,0.0,0.0,0,0.9675550699966969,0.9728143499580783,False,False,False,False,0.03023821669963733,-0.023105303493470147,False,False,False,False,1709000.0,1623419.696461411,False,False,False,False,132789.7834017345,False,False,False,False
2025-06-23 14:00:00+00:00,201.785,202.395,200.39,200.47,200311.0,,,,,,,199.39165658356413,200.42818844916604,200.4713193533064,201.92310775535594,202.02161095599408,202.31374949696777,201.27722426008333,198.58884142152604,199.8962094213047,201.44946911882775,203.36596568308465,205.2203948888138,206.98321320653844,208.965398094536,210.38294614008174,211.33015198734742,212.0378213477333,213.33881098951133,,,,,198.86111367931576,197.75173183285173,199.86962941130707,200.54232549627858,200.2760302100604,201.91970268755855,202.61228293769506,202.3556261188342,199.99264973085135,199.53656647031016,201.95242329192618,204.43099508395656,205.6967788442021,208.70391687446502,210.04829542031413,210.90559130048317,212.47730950372872,212.8349259793067,213.0440186214061,213.6152425328733,,,202.61228293769506,,198.58884142152604,206.98321320653844,201.2858237273257,#000000,2.8634367903334006,200.89823236555324,-0.14955188359627858,75.62913978367946,18.41503841780596,True,False,True,False,True,2.3146123950293784,0.0,0.0,0.0,0.0,0,0.9672772227268137,0.9698758704208293,False,False,False,False,0.08010985908100521,0.02850227779376753,False,False,False,False,1508689.0,1621640.925973637,False,False,False,False,133836.62396914946,False,False,False,False
2025-06-23 15:00:00+00:00,200.43,201.045,199.51,199.895,222268.0,,,,,,,199.4118199782547,200.42281825767313,200.46647162479456,201.90622501810697,202.00862250019364,202.3029088375169,201.2721869433809,198.59437972893525,199.89705814800374,201.44547999073558,203.35723481300468,205.20739107988518,206.96652605859174,208.94496819811727,210.36050798563153,211.30669841922878,212.01353285111736,213.3141778045996,,,,,199.03430709197903,197.88141856997035,199.87610353508575,200.53578045508021,200.27431280055194,201.90537481534273,202.5982090632056,202.34347232382265,199.99330816651516,199.53865388806395,201.9471438292138,204.41975048304764,205.68275395093417,208.6839462353906,210.0262225132112,210.8826447702319,212.45272691025582,212.8105265332368,213.01957460706126,213.5904229144365,,,202.5982090632056,,198.59437972893525,206.96652605859174,201.2929274357319,#000000,2.837406454382237,200.91544991146208,-0.3596417812774164,72.70717904827337,18.41503841780596,True,False,True,False,False,0.8894141226220285,0.0,0.0,0.0,0.0,0,0.966061463094366,0.978914673871872,False,False,False,False,0.005038207157602292,0.016770242475684913,False,False,False,False,1286421.0,1616443.7178190069,False,False,False,False,135207.65305489907,False,False,False,False
2025-06-23 16:00:00+00:00,199.88,200.92,198.96,199.73,104964.0,,,,,,,199.41750167612926,200.41782417983586,200.4622520237608,201.89711018922864,202.0016366614917,202.29716619651205,201.26923408420353,198.59651320568776,199.89701548331902,201.4431993377784,203.35276968096684,205.20093460328613,206.95835147160932,208.93504714594727,210.34965630720987,211.295379752023,212.0018274037022,213.30233022286524,,,,,199.08417336722266,197.93093547729228,199.876037696086,200.5305762757329,200.2717275996211,201.89762249125872,202.59086483578355,202.33705251881872,199.99306497760642,199.5391854940201,201.94427461733738,204.41411395124888,205.6758215156217,208.67423929849488,210.01553842033147,210.8715606695283,212.44088862477662,212.7987826129803,213.00781288966994,213.57849034468305,,,202.59086483578355,,198.59651320568776,206.95835147160932,201.293544325594,#000000,2.8112252466442404,200.91917734364574,-0.42301033866470633,69.9627501775366,18.41503841780596,True,False,True,False,False,0.48198969163604843,0.0,0.0,0.0,0.0,0,0.9752870308397259,0.9722751377233178,False,False,False,False,-0.01763541899029696,-0.0004325882573060231,False,False,False,False,1181457.0,1609699.737697782,False,False,False,False,134738.75920908668,False,False,False,False
2025-06-23 17:00:00+00:00,199.73,201.9,199.545,201.245,108712.0,,,,,,,199.4362582464294,200.42226290409715,200.46541177396125,201.89249336194436,201.99791098436282,202.29375076568087,201.268423248998,198.60049069282886,199.89864533247166,201.44238115767882,203.34951685183643,205.19554869199865,206.95112822144105,208.92595582827627,210.33953954242324,211.2847317923293,211.99075169386774,213.2910177806469,,,,,199.18966803282345,198.00549801354245,199.88731438657143,200.5335162590245,200.27583895501297,201.8936894390227,202.58615440499804,202.33319094035633,199.9949069362459,199.54143743929077,201.94277799897333,204.40960648789192,205.66992553582028,208.6653779889811,210.00561387212582,210.86117339165034,212.42965052625695,212.78760589175877,212.9966035699847,213.56707748984903,,,202.58615440499804,,198.60049069282886,206.95112822144105,201.3010647536745,#000000,2.7849563989633164,200.93333318864796,0.1119108404957638,71.3258355041374,18.41503841780596,True,False,True,False,False,4.0507414677715055,0.0,0.0,0.0,0.0,0,0.9776161450596729,0.9644009629667571,False,False,False,False,0.034945512073282524,0.01725646190798825,False,False,False,False,1290169.0,1604745.7727722349,False,False,False,False,134335.2435624342,False,False,False,False
2025-06-23 18:00:00+00:00,201.25,202.355,201.225,201.45,95488.0,,,,,,,199.4609370939989,200.4323939059465,200.4731011190739,201.89162205595233,201.99696239731148,202.2924317532161,201.26920216175975,198.60515594709832,199.9011879773143,201.44268882319952,203.34757311207719,205.19168538828248,206.94561336232124,208.91876144137015,210.3314037911341,211.27609795982843,211.9817241740256,213.28172266223072,,,,,199.31062947831276,198.08481721343455,199.9045127263552,200.5415234191595,200.2838871967567,201.89294299866853,202.58393873401374,202.3316485772303,199.9979127439412,199.54454419764662,201.94244449397868,204.40653380721116,205.66560305269337,208.65839103566543,209.9976593134932,210.8527802693088,212.42046387393074,212.7784488697849,212.98740847102016,213.55768593294565,,,202.58393873401374,,198.60515594709832,206.94561336232124,201.31183521498534,#000000,2.7413183551544855,200.95193128152613,0.18168948438160934,72.5755481488012,18.41503841780596,True,False,True,False,False,4.5168164116816705,0.0,0.0,0.0,0.0,0,0.9871985252701108,0.9596497516513902,False,False,False,False,0.1070482516427572,0.06215235677537273,False,False,False,False,1385657.0,1601349.0476129754,False,False,False,False,133732.96071650498,False,False,False,False
2025-06-23 19:00:00+00:00,201.42,201.91,201.06,201.55,144110.0,,,,,,,199.49438976068743,200.44533030521427,200.48290947228145,201.88929083595093,201.99478712281984,202.28990511034482,201.26988397417333,198.61178178432394,199.90464547828864,201.4428153692073,203.34435058033202,205.18558973618204,206.9370443326422,208.90767646767085,210.31891363970814,211.26286692818292,211.96790550602216,213.26751757054515,,,,,199.46080302143085,198.1928722154549,199.92742065302787,200.55161932656782,200.29439858986132,201.89094826593865,202.57999247745875,202.32873391312904,200.0019714826631,199.54884333963975,201.94162181808255,204.40162162471543,205.6588200100578,208.64761666151745,209.98543838391228,210.83990828365438,212.4064101995458,212.76444649955994,212.9733513755653,213.54333789708136,,,202.57999247745875,,198.61178178432394,206.9370443326422,201.32541385071337,#000000,2.738225771984653,200.97568071880087,0.20974139060230737,73.58463422599547,18.41503841780596,True,False,True,False,True,4.746534772475318,0.0,0.0,0.0,0.0,0,0.9864632739392383,0.9619792334316113,False,False,False,False,0.08636677161783719,0.07425956419660495,False,False,False,False,1529767.0,1600239.2484251773,False,False,False,False,133893.84504648164,False,False,False,False
2025-06-24 14:00:00+00:00,200.39,201.58,200.21,201.03,156445.0,,,,,,,199.5196047792308,200.45171354405522,200.48757044551482,201.88309080387904,201.98973118615768,202.2852093213881,201.26885892804924,198.61753926557952,199.90706038450378,201.4417380028297,203.33979014479846,205.1779793467777,206.92680481465675,208.89476164510907,210.30452501616972,211.24771198648793,211.9521348827049,213.25139419882072,,,,,199.56302567467662,198.28392472614823,199.94289772557784,200.55598021277595,200.30036770685362,201.88564695578802,202.57349648233617,202.3234279016398,200.0047029111507,199.55214450665028,201.9395732714822,204.3952676474653,205.65047983842632,208.63503148662676,209.97132715227892,210.82512862562012,212.39040347885214,212.74852176978098,212.9573777710772,213.52706889736413,,,202.57349648233617,,198.61753926557952,206.92680481465675,201.33363286854944,#000000,2.723588059692854,200.9913042034751,0.014207653902429397,71.4794894458744,18.41503841780596,True,False,True,False,True,3.3908680423864688,0.0,0.0,0.0,0.0,0,0.9847365450720843,0.9629059565953516,False,False,False,False,0.04655267992243134,0.06040612205951815,False,False,False,False,1373322.0,1596721.1515503684,False,False,False,False,134243.47535583848,False,False,False,False
2025-06-24 15:00:00+00:00,201.025,202.285,200.49,201.9,160181.0,,,,,,,199.55537562175192,200.46614376980082,200.49863429453904,201.88093351369926,201.9876243154544,202.28262961134067,201.26977696922387,198.62496645579674,199.91099446681991,201.44199323394454,203.3363371928042,205.17134821104915,206.91743602160935,208.88260620796714,210.29080819835968,211.2331692256812,211.93693836360518,213.23575636610317,,,,,199.69487846642085,198.39139826186604,199.9677894352112,200.5673728117486,200.31216471136128,201.88378928882165,202.56939603501678,202.32044651752855,200.00932116642485,199.5570069961977,201.93877659631076,204.38994596185822,205.64308792522945,208.62322029600068,209.9579105655673,210.81098539058985,212.3749432693652,212.73311259018234,212.9419058507582,213.51127100176387,,,202.56939603501678,,198.62496645579674,206.91743602160935,201.34688527320884,#000000,2.717867680685043,201.01427998417827,0.3258878355691272,71.95071355225446,18.41503841780596,True,False,True,False,True,5.410510993180935,0.0,0.0,0.0,0.0,0,0.9863990796369676,0.9574332097660744,False,False,False,False,0.07977183020203223,0.0700889761307752,False,False,False,False,1533503.0,1595741.0251697425,False,False,False,False,134645.60752086426,False,False,False,False
2025-06-24 16:00:00+00:00,201.895,203.58,201.81,202.4,311071.0,,,,,,202.59666666666666,199.65558879449608,200.51876348884832,200.53990532905337,201.8900490536642,201.9933464270654,202.28477920815052,201.27789907758665,198.64435119934222,199.92336309062387,201.4468810836462,203.33356342302568,205.16222071800874,206.90284205881107,208.86244532828667,210.2674455341496,211.20806924712068,211.91049319323614,213.20819664092016,,,,,200.02491163098503,198.64338350646833,200.04416930289506,200.61119699645573,200.35302532916157,201.89156082043698,202.56960828406454,202.32252110882575,200.02417140144888,199.57124735633514,201.94143564242592,204.38343691839566,205.63243856920593,208.6037498822706,209.93518324297997,210.78671068620423,212.34791534670936,212.70607820369867,212.91470881353519,213.48336512408375,,,202.56960828406454,,198.64435119934222,206.90284205881107,201.26592183432305,#000000,2.7354411291697986,201.14598062289411,0.45843405794168324,73.1682960307397,18.41503841780596,True,False,True,False,True,6.542781292338891,0.0,0.0,0.0,0.0,0,0.9918670348881398,0.9468696952038307,False,False,False,False,0.16902662089258952,0.11955779851168236,False,False,False,False,1844574.0,1599598.9007485062,False,False,False,False,137380.88492364154,False,False,False,False
2025-06-24 17:00:00+00:00,202.415,202.91,201.37,202.205,214360.0,,,,,,202.4191997870954,199.71122974990365,200.54625693856116,200.5615951904399,201.8924121341345,201.99442917335364,202.28420122003624,201.28161125052557,198.65614139264525,199.9304441052687,201.4489600797018,203.33054288127687,205.15490841788863,206.89183242855322,208.84766820239622,210.25052035014446,211.18998807089912,211.89150966575485,213.18851297630243,,,,,200.1802079377054,198.7828994637866,200.0857322607216,200.63393231132093,200.3750459712429,201.89357482111464,202.56743202923587,202.32169287581385,200.03259221347577,199.57958321817924,201.94204732673856,204.37789362718922,205.62409794077823,208.58943951111058,209.91867975215698,210.7691821989157,212.32855012748703,212.68673448640678,212.89526369615137,213.46345293523365,,,202.56743202923587,,198.65614139264525,206.89183242855322,201.27938265509428,#000000,2.7204898621521565,201.17011312075715,0.38040460787608726,72.92093462291902,18.41503841780596,True,False,True,False,True,6.0181822490849655,0.0,0.0,0.0,0.0,0,0.9897176760439448,0.9506498730422103,False,False,False,False,0.13089514466376057,0.12522647158772146,False,False,False,False,1630214.0,1600073.5534500796,False,False,False,False,138574.3595759882,False,False,False,False
2025-06-24 18:00:00+00:00,202.2,202.305,201.135,201.45,182251.0,,,,,,202.2159553207985,199.74677876163088,200.5614601094673,200.5736073577642,201.89048536323065,201.992446911889,202.28160031755033,201.2828509951285,198.66459262687002,199.9350031261058,201.4494066663837,203.32682446011367,205.14762009409492,206.88146446849615,208.83416072450214,210.2352437049149,211.1737700853847,211.8745489729857,213.1710285748658,,,,,200.26458002892596,198.87575790251674,200.1110803105173,200.6461974318835,200.38790354485138,201.89191442686473,202.5631993793409,202.31867805231315,200.0379248079497,199.58517772976114,201.9413121849084,204.37207695809977,205.61595406459867,208.57632036562612,209.9037453923345,210.75341818276777,212.31128547515092,212.66951604665235,212.87797032928648,213.44578457868016,,,202.5631993793409,,198.66459262687002,206.88146446849615,201.28257739475836,#000000,2.6982781045904614,201.17855814977418,0.1005981739851132,69.0205579368954,18.41503841780596,True,False,True,False,False,4.009967639319996,0.0,0.0,0.0,0.0,1,0.9886031341381117,0.9539626602684261,False,False,False,False,0.10229424591035995,0.1137603587490407,False,False,False,False,1447963.0,1597715.2502958148,False,False,False,False,139251.51679186433,False,False,False,False
2025-06-24 19:00:00+00:00,201.45,202.265,200.275,200.33,358976.0,,,,,,201.79215087372586,199.789375774627,200.57208660601157,200.58190652333815,201.87717259866128,201.98146740773782,202.27130559368953,201.28058064266216,198.67735113124425,199.94037283704907,201.44702412912665,203.31666016441707,205.1306211079815,206.8585587951137,208.80522975420237,210.20296930990472,211.13974383552258,211.83912031931254,213.13474391778493,,,,,200.33575369300638,199.00136871198058,200.13756265908683,200.65354916075614,200.3991542880228,201.8804520709244,202.54903777868688,202.3070846132319,200.04392638619052,199.59250901449627,201.93676423706583,204.35789599100124,205.59731660328885,208.54813313196132,209.87210517531798,210.7202467582154,212.27530865883412,212.63369857912178,212.84203296205706,213.4091630402103,,,202.54903777868688,,198.67735113124425,206.8585587951137,201.27412535978885,#000000,2.673455140332439,201.1730427124704,-0.31533826760435096,62.23229949743794,17.780934199861022,True,False,True,False,False,1.152655573402754,0.0,0.0,0.0,0.0,1,0.9844589076690834,0.9546140711227696,False,False,False,False,0.07183321849809401,0.09279678862356736,False,False,False,False,1088987.0,1589827.9906013058,False,False,False,False,142658.09792687418,False,False,False,False
2025-06-25 14:00:00+00:00,201.75,203.21,201.145,202.455,177108.0,,,,,,201.86019494556587,199.83172921664553,200.59431616306543,200.59975988827665,201.8799162963597,201.9829685345311,202.27130060783387,201.28396670180953,198.6871905083425,199.94639812069312,201.44898273447782,203.31445032566475,205.12490796541644,206.84982322989313,208.79340962211057,210.18937864810678,211.12519403149102,211.82382472786048,213.1188435031931,,,,,200.429154159487,199.09589826033087,200.1700106923863,200.67221561577068,200.4172361279381,201.8827934014543,202.54782948122548,202.30692952528875,200.05107771628678,199.5995518038771,201.9375218918787,204.3536276820219,205.59076303384347,208.53669569816677,209.85886457237098,210.70615389332343,212.25969246994174,212.61808634246665,212.8263326480331,213.3930713261772,,,202.54782948122548,,198.6871905083425,206.84982322989313,201.2915971346651,#000000,2.642561927471727,201.199407686681,0.4751420582677841,62.920235313666495,17.780934199861022,True,False,True,False,False,5.984752914325469,0.0,0.0,0.0,0.0,1,0.984945711845797,0.9466634134439428,False,False,False,False,0.13345849702269844,0.1131276428231329,False,False,False,False,1266095.0,1584808.8744679522,False,False,False,False,143192.20493575983,False,False,False,False
2025-06-25 15:00:00+00:00,202.45,202.665,201.455,201.93,143325.0,,,,,,201.8763628173398,199.8615069044081,200.60922791094217,200.61178384665146,201.8806848938384,201.98310981673353,202.27051611018427,201.28599029389935,198.69455344448144,199.95072219840367,201.45007396017837,203.31223672353707,205.1198924926655,206.84238857570753,208.7835051564161,210.1780636858974,211.11311862196513,211.8111552185703,213.1057104161558,,,,,200.48885637817054,199.16269196621937,200.19247363585058,200.6846632965487,200.42964894047057,201.8834413972782,202.54597465564123,202.30595050380248,200.05617449978752,199.6046860215057,201.93766724603697,204.34976788610794,205.58507526252123,208.52709745893216,209.84782674083135,210.6944421356514,212.24677110472922,212.60517804301742,212.81335714352053,213.37978725687105,,,202.54597465564123,,198.69455344448144,206.84238857570753,201.30194631362735,#000000,2.569645060844256,201.21537726614105,0.27810172881392836,61.705941188793695,17.327282440607988,True,False,True,False,False,4.670518817366663,0.0,0.0,0.0,0.0,1,0.9865379484318527,0.949620394401727,False,False,False,False,0.11630646702040592,0.11471705492176941,False,False,False,False,1122770.0,1577645.4810653483,False,False,False,False,143194.2637739651,False,False,False,False
2025-06-25 16:00:00+00:00,201.985,202.4,201.24,202.04,88915.0,,,,,,201.87738512580574,199.8785416322306,200.61752565842198,200.61849526471167,201.88072884282067,201.98287691689848,202.26979657668758,201.28702911431256,198.6989358963545,199.95323607173947,201.45060192064423,203.3107368872323,205.11666581683562,206.83767021601648,208.7772635040337,210.17095408010883,211.1055420883552,211.8032130685578,213.0974881625871,,,,,200.52087665213676,199.20088974531507,200.2052126914004,200.6915659637868,200.4366621919366,201.88347101219887,202.54456386279617,202.3050889282908,200.05912506497017,199.6076978970891,201.9376167915466,204.3472535322844,205.58143416980315,208.52104462574266,209.84088717141216,210.6870892904989,212.23867496389764,212.59709277488503,212.8052313579122,213.37147247866943,,,202.54456386279617,,198.6989358963545,206.83767021601648,201.3073032023379,#000000,2.5329735169994128,201.2237483007983,0.32225038821907653,61.1416532162004,16.571812796811486,True,False,True,False,False,4.913688807802053,0.0,0.0,0.0,0.0,1,0.9853157843040956,0.95535801984088,False,False,False,False,0.09928108551061936,0.10699907021619438,False,False,False,False,1211685.0,1571971.6751573584,False,False,False,False,142352.72480072532,False,False,False,False
2025-06-25 17:00:00+00:00,202.045,202.26,199.88,201.0,96213.0,,,,,,201.82654875052395,199.8890436912631,200.6205054928797,200.6209079528009,201.87760464010853,201.98025619290013,202.26727695745961,201.28658506755997,198.7024112295947,199.9547650445153,201.45008197903047,203.3081502043456,205.1122663601909,206.8317021517046,208.76969315725808,210.162489182143,211.09660549721372,211.79390033459796,213.08793330830554,,,,,200.53353559565855,199.2284121793425,200.21197744944496,200.69374690461618,200.43980862000552,201.88076887579786,202.54106831903624,202.30225198273138,200.06083830628756,199.60974410727877,201.93652096608022,204.3436018723178,205.57659967711953,208.5136723107429,209.8325931283496,210.6783820529157,212.22921274704916,212.58766666878694,212.79577105025385,213.3618261188617,,,202.54106831903624,,198.7024112295947,206.8317021517046,201.3071471496708,#000000,2.4614823099394165,201.2245201962517,-0.09121341044990681,57.54097229646022,12.991637316250817,False,False,True,False,False,2.334055773561701,0.0,0.0,0.0,0.0,1,0.9778627638449655,0.9619033610355225,False,False,False,False,0.04639979989873887,0.07669943505746663,False,False,False,False,1115472.0,1564894.1608138334,False,False,False,False,141637.38023017143,False,False,False,False
2025-06-25 18:00:00+00:00,200.995,201.88,200.49,200.98,50914.0,,,,,,201.80428135997892,199.89485658374534,200.62232195137128,200.62238184005736,201.8760993039371,201.978978825391,202.26602404456986,201.28641911590367,198.70430093790935,199.95562417693245,201.44985502594005,203.3068260686799,205.10998211981305,206.82858709989574,208.76572933264862,210.15805042754178,211.09191574745253,211.7890107988699,213.08291255596822,,,,,200.5408715491261,199.24319503076293,200.2158099399606,200.69511698037792,200.44165109685173,201.87946541859398,202.539311477134,202.3008393050199,200.0618067210544,199.61087720297581,201.93598769803472,204.34171371281207,205.57408499706023,208.5098134276888,209.82824533134144,210.67381415834643,212.22424330473837,212.5827150004547,212.79080079048262,213.35675654517172,,,202.539311477134,,198.70430093790935,206.82858709989574,201.30738389947734,#000000,2.3943304843840956,201.22534308717735,-0.10246834711310591,55.082205783353885,10.57384433473839,False,False,True,False,False,2.285100091452854,0.0,0.0,0.0,0.0,1,0.9747950719088988,0.9676532665783144,False,False,False,False,0.054484123258541906,0.06559177915800427,False,False,False,False,1064558.0,1557137.011033774,False,False,False,False,140230.81619559514,False,False,False,False
2025-06-25 19:00:00+00:00,200.98,202.195,200.51,201.545,165556.0,,,,,,201.76840483914944,199.91793253363755,200.63166696417173,200.62998684715143,201.8731628103305,201.97628722942125,202.26302725834728,201.28683144256505,198.71118688300407,199.95912861473644,201.44978172933702,203.30311970547365,205.10312917300524,206.81901215234222,208.75337298682038,210.14412499916824,211.07715431353384,211.77358856500513,213.06702432079308,,,,,200.575289789587,199.29715130600925,200.2321268917188,200.70263856961319,200.45020563362576,201.87691246535144,202.53482699807952,202.2974267817027,200.0658355316306,199.6152816350044,201.93489163653302,204.33615897613043,205.56647664990908,208.49780140256897,209.81462345152926,210.65945625477656,212.2085505549894,212.56706377638983,212.77508287197213,213.34070421672928,,,202.53482699807952,,198.71118688300407,206.81901215234222,201.31169568981267,#000000,2.323733147054807,201.23280794654767,0.13434935670130888,55.0952322030698,10.39473091459061,False,False,True,False,False,3.5882499801685697,0.0,0.0,0.0,0.0,1,0.9756659961732813,0.9652161114654368,False,False,False,False,0.06627214681588879,0.06593196298694654,False,False,False,False,1230114.0,1552066.8868316999,False,False,False,False,140623.45470419055,False,False,False,False
