date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_804,aVWAP_peak_771,aVWAP_peak_702,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_541,aVWAP_peak_508,aVWAP_peak_444,aVWAP_peak_397,aVWAP_peak_371,aVWAP_peak_287,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_783,aVWAP_valley_718,aVWAP_valley_682,aVWAP_valley_636,aVWAP_valley_557,aVWAP_valley_519,aVWAP_valley_477,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_261,aVWAP_valley_212,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_93,aVWAP_valley_47,aVWAP_valley_26,aVWAP_OB_bull_783,aVWAP_OB_bull_682,aVWAP_OB_bull_636,aVWAP_OB_bull_557,aVWAP_OB_bull_312,aVWAP_OB_bull_144,aVWAP_OB_bear_804,aVWAP_OB_bear_541,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,4.373500913509295,4.343454068604168,4.310430746634671,4.275580186546579,4.187559023704346,4.0440126170876995,4.020545208113939,3.9664363965536733,3.961391734186045,,,,,,,,,,,,,,4.364137850072619,4.294631772529533,4.20299822996668,4.0907550766045135,4.004906405754156,3.97138833534003,3.96318813190907,,,,,,4.0907550766045135,,,,4.1484322935698135,"rgba(38, 166, 154, 0.5)",0.09860915660204536,4.224916871015582,0.9135371611377325,36.085332889508805,-7.44646683541005,False,True,False,True,False,5.5938128866717065,0.0,0.0,0.0,0.0,0,1.0007496251874066,0.9685157421289355,False,False,False,False,0.19353328934343939,0.19460452383652538,False,False,False,False,681335.0,641985.6541316274,False,False,False,False,32753.867927580242,False,False,False,False
2025-06-19 18:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,4.373500913509295,4.343454068604168,4.310430746634671,4.275580186546579,4.187559023704346,4.0440126170876995,4.020545208113939,3.9664363965536733,3.961391734186045,,,,,,,,,,,,,,4.364137850072619,4.294631772529533,4.20299822996668,4.0907550766045135,4.004906405754156,3.97138833534003,3.96318813190907,,,,,,4.0907550766045135,,,,4.1484322935698135,"rgba(38, 166, 154, 0.5)",0.09622692773658825,4.224916871015582,0.9361530197764634,35.7419785594891,-8.291115041429151,False,True,False,True,False,5.5938128866717065,0.0,0.0,0.0,0.0,0,0.9886963074604375,0.969856819894499,False,False,False,False,0.19353328934343939,0.19406890658998238,False,False,False,False,681335.0,642595.7215094316,False,False,False,False,32246.056021726283,False,False,False,False
2025-06-19 19:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,4.373500913509295,4.343454068604168,4.310430746634671,4.275580186546579,4.187559023704346,4.0440126170876995,4.020545208113939,3.9664363965536733,3.961391734186045,,,,,,,,,,,,,,4.364137850072619,4.294631772529533,4.20299822996668,4.0907550766045135,4.004906405754156,3.97138833534003,3.96318813190907,,,,,,4.0907550766045135,,,,4.1484322935698135,"rgba(38, 166, 154, 0.5)",0.09370732662425083,4.224916871015582,0.9613242873274511,35.51307567280929,-9.056631976043853,False,True,False,True,False,5.5938128866717065,0.0,0.0,0.0,0.0,0,0.9901365705614571,0.9696509863429439,False,False,False,False,0.19353328934343939,0.19380109796671088,False,False,False,False,681335.0,643196.3304782776,False,False,False,False,31746.11716867626,False,False,False,False
2025-06-20 14:00:00+00:00,4.235,4.24,4.14,4.175,28870.0,,,,,,,,,,,,,,4.356987020369685,4.34158374170948,4.3091997981950865,4.2747820623359205,4.187541178656801,4.04473302811675,4.021316384743321,3.967298186270251,3.962231236739123,,,,,,,,,,,,,,4.36005325202642,4.293612825594442,4.202866258126505,4.091293707511947,4.0057189722925,3.9722491457340623,3.9640495657278296,,,,,,4.091293707511947,,,,4.147219772759383,"rgba(239, 83, 80, 0.5)",0.09258149563133176,4.22276760813831,-0.5159520032871897,28.508227948109603,-15.92163961299778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777117384843984,0.9665676077265974,False,False,False,False,0.096348859960218,0.14507497896346444,False,False,False,False,652465.0,643340.0307809401,False,False,False,False,31701.526204820813,False,False,False,False
2025-06-20 15:00:00+00:00,4.175,4.18,4.145,4.155,26008.0,,,,,,,,,,,,,,4.342577687151362,4.339673195316589,4.307892298530703,4.273878126176822,4.187369242839979,4.045261194312527,4.02189977863096,3.9679802571709826,3.9628978679798217,,,,,,,,,,,,,,4.35602666316864,4.292503389497898,4.202584959322824,4.091645640272989,4.006343528740326,3.972928272530947,3.9647327325386987,,,,,,4.091645640272989,,,,4.146012177136379,"rgba(239, 83, 80, 0.5)",0.09235409725226187,4.2206640344909605,-0.7110029380894853,23.422089447272498,-20.632471905149593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747211895910783,0.979925650557621,False,False,False,False,0.07527147242557625,0.11017322569452034,False,False,False,False,626457.0,643078.2783657317,False,False,False,False,31613.254480715063,False,False,False,False
2025-06-20 16:00:00+00:00,4.155,4.155,4.13,4.135,4813.0,,,,,,,,,,,,,,4.33987206418713,4.3392851660302645,4.307620461081398,4.273683298884452,4.187314580561118,4.045341460829973,4.021991645386859,3.9680928592842757,3.9630082732579517,,,,,,,,,,,,,,4.35522499749416,4.292269411124786,4.202509048429321,4.091691432972187,4.006443582368058,3.9730400335104754,3.964845740785395,,,,,,4.091691432972187,,,,4.1457646285117375,"rgba(239, 83, 80, 0.5)",0.09282270225572524,4.2202425799658565,-0.9183376253259101,19.641192969955135,-24.03290030707975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886535552193648,0.9803328290468987,False,False,False,False,0.0599853435686902,0.08507928463160527,False,False,False,False,621644.0,642745.9639724646,False,False,False,False,31197.746659308625,False,False,False,False
2025-06-20 17:00:00+00:00,4.135,4.135,4.1,4.105,20411.0,,,,,,,,,,,,,,4.327728687708019,4.337438261000035,4.3062955121872,4.272699773749469,4.186954299672582,4.045584879745095,4.022291972699124,3.9684949281109785,3.9634046418358166,,,,,,,,,,,,,,4.351477220080347,4.2911126971317755,4.202052695376352,4.0917780022362225,4.0067818424896435,3.973436898059121,3.9652506540515877,,,,,,4.0917780022362225,,,,4.144548935383336,"rgba(239, 83, 80, 1.0)",0.09466631772553885,4.21824018525035,-1.196203549172166,16.598255853511713,-26.78108041254962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764616552771452,0.9863325740318908,False,False,False,False,0.04091614672122715,0.06299771567641621,False,False,False,False,601233.0,642102.3521279301,False,False,False,False,31030.51027699376,False,False,False,False
2025-06-20 18:00:00+00:00,4.105,4.11,4.09,4.095,21450.0,,,,,,,,,,,,,,4.315495379025949,4.335401849266587,4.304815718666019,4.271583033682603,4.186503065365748,4.045782594536326,4.022553815506096,3.9688715601917472,3.96377749119832,,,,,,,,,,,,,,4.347421490588929,4.289811894981636,4.201497880814729,4.091805443503402,4.007085302348104,3.9738070919682773,3.96563094290816,,,,,,4.091805443503402,,,,4.143240284659539,"rgba(239, 83, 80, 1.0)",0.09657476215184609,4.216088367384416,-1.2538303453859643,14.407072355473602,-28.829327623118395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965831435079727,0.9931662870159452,False,False,False,False,0.027586205060336468,0.045291960368376336,False,False,False,False,579783.0,641136.1606220707,False,False,False,False,30881.975233939593,False,False,False,False
2025-06-20 19:00:00+00:00,4.095,4.115,4.035,4.06,179010.0,,,,,,,,,,,,,,4.239887056389223,4.317789777519765,4.291653149529493,4.261355293809539,4.181754308846123,4.046517159242013,4.023879187277398,3.9712618422576855,3.96617187681996,,,,,,,,,,,,,,4.314703161705783,4.278093727801158,4.195878486314314,4.091069386553908,4.0087788116311565,3.9761290816655612,3.9680619071145187,,,,,,4.091069386553908,,,,4.13331151340485,"rgba(239, 83, 80, 1.0)",0.09967230090435618,4.199395221493374,-1.398535202143427,12.430175651789309,-30.787599433310202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577995478522988,0.9939713639788997,False,False,False,False,0.008559247795588268,0.0269256040819823,False,False,False,False,400773.0,637409.599992271,False,False,False,False,33178.533757444406,False,False,False,False
2025-06-23 14:00:00+00:00,4.095,4.175,4.075,4.145,37915.0,,,,,,,,,,,,,,4.233259934200007,4.315210019741862,4.289775974770831,4.259976436923752,4.181325588979923,4.0470607063278035,4.024513168717127,3.9720608634383314,3.9669582471318092,,,,,,,,,,,,,,4.310242418048418,4.2764588422305865,4.195302507745275,4.091357579419339,4.009475452925418,3.9769202549052483,3.968865061904195,,,,,,4.091357579419339,,,,4.13242269108812,"rgba(239, 83, 80, 0.5)",0.09997486170520033,4.197464925789111,-0.5247811789309295,20.165637451934927,-37.1307645782193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9621099554234773,0.9814264487369984,False,False,False,False,0.04663315445397996,0.03677937926798113,False,False,False,False,438688.0,634328.6449536312,False,False,False,False,33251.96734260031,False,False,False,False
2025-06-23 15:00:00+00:00,4.145,4.165,4.115,4.115,42738.0,,,,,,,,,,,,,,4.226700063606023,4.312386520798215,4.287712136251971,4.2584569173658755,4.180851048384297,4.047665135432918,4.025218913798341,3.9729520342785305,3.9678357364025865,,,,,,,,,,,,,,4.305467942534244,4.27465921500302,4.194665525736585,4.091677565483139,4.010251301621767,3.97780247497228,3.9697609805097103,,,,,,4.091677565483139,,,,4.131503969511218,"rgba(239, 83, 80, 0.5)",0.10139291159900418,4.195425159111624,-0.7932029748755463,24.07047098542892,-33.65363167063092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674796747967483,0.9830007390983001,False,False,False,False,0.05807669033663033,0.04742803480230573,False,False,False,False,395950.0,630632.8520086136,False,False,False,False,33399.037616358444,False,False,False,False
2025-06-23 16:00:00+00:00,4.115,4.12,4.075,4.09,12353.0,,,,,,,,,,,,,,4.224287138111058,4.311424215081013,4.286987783495811,4.257899315685926,4.180614575127242,4.047762676597701,4.0253515040199,3.9731486873564386,3.9680312518604763,,,,,,,,,,,,,,4.303853940401127,4.274016101241584,4.194378001880287,4.091685171327486,4.01040655177263,3.9779952798308016,3.969959872607452,,,,,,4.091685171327486,,,,4.131112629149809,"rgba(239, 83, 80, 1.0)",0.10375898962465316,4.194679548132159,-1.0088720843450398,25.717992647095286,-32.1356264694684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799537393986125,0.9868928296067849,False,False,False,False,-0.002075515926750569,0.02267625943777758,False,False,False,False,383597.0,626802.8387991778,False,False,False,False,33072.74245951568,False,False,False,False
2025-06-23 17:00:00+00:00,4.085,4.125,4.085,4.125,20979.0,,,,,,,,,,,,,,4.220888691189394,4.30993367639525,4.285875733921255,4.2570570120429965,4.180293547041612,4.047985535460205,4.02562913890531,3.9735266961506297,3.9684053257300183,,,,,,,,,,,,,,4.301383151961872,4.27303510073611,4.19397474320706,4.091762554433368,4.010720603165186,3.9783677046728867,3.9703410359645592,,,,,,4.091762554433368,,,,4.130573765686107,"rgba(239, 83, 80, 0.5)",0.10393917140016222,4.19358087936297,-0.6598174532192088,29.752160983954862,-28.273620736354687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651162790697675,0.993798449612403,False,False,False,False,0.00415092520489852,0.013413592321338048,False,False,False,False,404576.0,623357.4614534541,False,False,False,False,32885.24257642241,False,False,False,False
2025-06-23 18:00:00+00:00,4.125,4.13,4.1,4.1,27842.0,,,,,,,,,,,,,,4.21661883990424,4.307973197834507,4.28440758223738,4.2559413865087885,4.179861851394685,4.048271232136718,4.025987767663932,3.9740191766841715,3.968893033798013,,,,,,,,,,,,,,4.298172576282325,4.271738081597606,4.193434882165456,4.091855809281488,4.011127564534434,3.9788526306151293,3.970837808270491,,,,,,4.091855809281488,,,,4.129874588806835,"rgba(239, 83, 80, 0.5)",0.10618647544564475,4.192154682667196,-0.8678570625914501,31.298653806827815,-26.670929993354008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.965811965811966,0.98989898989899,False,False,False,False,0.010443374529720198,0.011928483425529122,False,False,False,False,376734.0,619533.8418960362,False,False,False,False,32807.05276903602,False,False,False,False
2025-06-23 19:00:00+00:00,4.1,4.125,4.095,4.1,49381.0,,,,,,,,,,,,,,4.209589770709861,4.3045320337472806,4.28181442389272,4.253959522538835,4.179073174237117,4.048744510187879,4.026591452395962,3.9748627621534056,3.9697295869398315,,,,,,,,,,,,,,4.29263923386632,4.269441343046173,4.1924566780612,4.091988924016075,4.0118171508356,3.9796823334200506,3.9716893555858586,,,,,,4.091988924016075,,,,4.128663265977136,"rgba(239, 83, 80, 0.5)",0.10837447590197596,4.189693486728241,-0.8276255638769454,32.32964902207645,-25.38828427874121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627329192546585,0.9899068322981366,False,False,False,False,0.0031629072675766518,0.007545695346552887,False,False,False,False,376734.0,615769.5032619891,False,False,False,False,33064.01319122151,False,False,False,False
2025-06-24 14:00:00+00:00,4.005,4.07,4.005,4.045,21393.0,,,,,,,,,,,,,,4.205019508672037,4.302587420481148,4.280295628383533,4.252735920435302,4.178427000399481,4.048713914334825,4.026634777362657,3.9750417305351293,3.9699139486921626,,,,,,,,,,,,,4.039999999999999,4.289515921365756,4.268066626261596,4.191715690150138,4.091787282079397,4.011905002154089,3.9798514868141597,3.9718743842379083,,,,,4.039999999999999,4.091787282079397,,,,4.122593308374078,"rgba(239, 83, 80, 1.0)",0.11180138438118949,4.190037645477107,-1.2972795129494767,30.706370743850066,-25.38828427874121,False,True,False,True,True,0.0,1.0,4.07,4.005,0.0,0,0.9522709776751348,0.9961508852963817,True,False,False,False,-0.05805238112153246,-0.025253342887489785,False,False,False,False,355341.0,611731.8520486249,False,False,False,False,32883.06725027233,False,False,False,False
2025-06-24 15:00:00+00:00,4.045,4.075,4.035,4.035,11016.0,,,,,,,,,,,,,,4.2028749441408,4.301628606639451,4.279547830212844,4.25213575611448,4.17811648969877,4.048713229880203,4.026670820084213,3.975145277987148,3.9700197491769607,,,,,,,,,,,,,4.042832546514856,4.287990264479534,4.267390773948713,4.1913577362903345,4.091700668695715,4.011963381382535,3.979950236831996,3.971980878410591,,,,,4.042832546514856,4.091700668695715,,,,4.122354070028772,"rgba(239, 83, 80, 1.0)",0.11533492161589683,4.189429203712773,-1.3389630959049266,29.26176254572118,-25.38828427874121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560862865947614,0.9969183359013869,False,False,False,False,-0.043253827974921756,-0.03425358543120577,False,False,False,False,344325.0,607586.0093812044,False,False,False,False,32544.042951818497,False,False,False,False
2025-06-24 16:00:00+00:00,4.035,4.04,4.025,4.025,7644.0,,,,,,,,,,,,,,4.2012485266576,4.300919676156156,4.278990840564543,4.251684092540535,4.177871582310582,4.048689905966641,4.026674652922322,3.975199002243692,3.9700758491777304,,,,,,,,,,,,,4.040383491873268,4.286862784445963,4.26688519310923,4.191078696464253,4.091615448579271,4.011983416332803,3.980000266332038,3.972036898769172,,,,,4.040383491873268,4.091615448579271,,,,4.121894136732106,"rgba(239, 83, 80, 1.0)",0.11885527576248976,4.188741774601031,-1.3776567640820414,27.923807611440427,-25.38828427874121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952344350499616,0.9976940814757878,False,False,False,False,-0.06228492523903874,-0.04826925533512225,False,False,False,False,336681.0,603385.9317163796,True,False,False,False,32157.995774270923,True,False,False,False
2025-06-24 17:00:00+00:00,4.025,4.085,4.025,4.055,30275.0,,,,,,,,,,,,,,4.195994810762921,4.298403629624472,4.2770280917418635,4.250112840261235,4.1770721557681725,4.048720902517439,4.026803224840937,3.975507354280045,3.970389281259606,,,,,,,,,,,,,4.046675648390399,4.282917782459816,4.265112870006185,4.190153006438155,4.09141623872705,4.012171835932855,3.980296020821016,3.97235295585705,,,,,4.046675648390399,4.09141623872705,,,,4.121242861746424,"rgba(239, 83, 80, 1.0)",0.12117993471106298,4.1871359954423095,-1.0904115087813016,30.16687566057188,-25.38828427874121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952779893373953,0.990860624523991,False,False,False,False,-0.043253827974921756,-0.045761541655022005,False,False,False,False,366956.0,599720.3513796915,False,False,False,False,32128.80204133649,False,False,False,False
2025-06-24 18:00:00+00:00,4.055,4.065,4.05,4.055,8223.0,,,,,,,,,,,,,,4.194648506705303,4.297733730504694,4.276504872417973,4.249694006532303,4.176859756629512,4.048731489697359,4.026839997224728,3.9755924421087623,3.9704756825467493,,,,,,,,,,,,,4.047721543965067,4.2818770222644895,4.264640375389104,4.189906824197607,4.091364964306549,4.0122247083891835,3.9803777315932463,3.9724401075351268,,,,,4.047721543965067,4.091364964306549,,,,4.121037280118103,"rgba(239, 83, 80, 1.0)",0.12328579556213395,4.186683241956997,-1.068113657024107,31.662254359992847,-24.459546321047025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566869300911856,0.9939209726443767,False,False,False,False,-0.04114144433117549,-0.04345149299309875,False,False,False,False,366956.0,596111.6017458979,False,False,False,False,31758.169451548325,False,False,False,False
2025-06-24 19:00:00+00:00,4.055,4.08,4.05,4.06,24800.0,,,,,,,,,,,,,,4.190930029508495,4.295790915484476,4.274989218861272,4.2484849948178605,4.176258969801208,4.048789932627828,4.026975020003986,3.9758689970852505,3.970755292491216,,,,,,,,,,,,,4.051467732935981,4.278886576730671,4.263273514403643,4.189206699926235,4.091240772576071,4.012407216379057,3.9806445530972,3.972722581661138,,,,,4.051467732935981,4.091240772576071,,,,4.1205113540230345,"rgba(239, 83, 80, 1.0)",0.12511068972987716,4.185433472025403,-1.0025799737514318,33.22232216012145,-22.627044889510508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568835098335855,0.991679273827534,False,False,False,False,-0.034806419025669603,-0.03912895600938418,False,False,False,False,391756.0,592943.2978428608,False,False,False,False,31650.29085540029,False,False,False,False
2025-06-25 14:00:00+00:00,4.065,4.07,4.045,4.055,8758.0,,,,,,,,,,,,,,4.189600678762445,4.295093035642381,4.274442412583259,4.248046539078823,4.176035885474552,4.048801050209191,4.027013764849688,3.975958832667822,3.9708465518204714,,,,,,,,,,,,,4.051873875722139,4.277817914938372,4.262779291084268,4.188948304276077,4.091186763148759,4.012462960571456,3.9807308063113664,3.9728146084237057,,,,,4.051873875722139,4.091186763148759,,,,4.120261957386163,"rgba(239, 83, 80, 1.0)",0.127006845243631,4.184935756138957,-1.0230610475341542,33.9199837309363,-21.590817269690803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9562923888470236,0.9932177844762623,False,False,False,False,-0.04114144433117549,-0.040135200170279835,False,False,False,False,382998.0,589688.331984832,False,False,False,False,31295.371617332068,False,False,False,False
2025-06-25 15:00:00+00:00,4.055,4.09,4.04,4.085,13230.0,,,,,,,,,,,,,,4.187862763858892,4.294112336276716,4.273678109228502,4.247439603537375,4.175742613136437,4.048849699549408,4.027101612266679,3.9761193134816137,3.971008074073499,,,,,,,,,,,,,4.0539630787969685,4.276331107886301,4.262091183590491,4.188603917943437,4.091140808247143,4.012575387903332,3.980886396326513,3.972978043788454,,,,,4.0539630787969685,4.091140808247143,,,,4.1200284735230435,"rgba(239, 83, 80, 0.5)",0.12811621976067927,4.184335359374506,-0.7753534998149669,37.83950175479918,-17.62613673682602,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558713537771131,0.9902767389678385,False,False,False,False,-0.08847190462894285,-0.06430355239961134,False,False,False,False,396228.0,586688.946992819,False,False,False,False,31015.2883364432,False,False,False,False
2025-06-25 16:00:00+00:00,4.085,4.115,4.085,4.11,15939.0,,,,,,,,,,,,,,4.186388226152431,4.29310877773832,4.27290807126072,4.246844652905508,4.175498311497924,4.048988999043708,4.027281867600328,3.97637578278462,3.9712629869181546,,,,,,,,,,,,,4.059533036519014,4.274840878576239,4.26140550033411,4.188303322305158,4.091175292015742,4.012782552927109,3.9811382807965745,3.9732371787476533,,,,,4.059533036519014,4.091175292015742,,,,4.120063159889606,"rgba(239, 83, 80, 0.5)",0.12897855817332338,4.18395009679781,-0.5733518644117145,42.81703064113955,-12.898831193693454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613899613899615,1.0054054054054054,False,False,False,False,-0.0544493903995105,-0.059376471399560926,False,False,False,False,412167.0,583983.1803727753,False,False,False,False,30781.54743200222,False,False,False,False
