date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_561,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_126,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_741,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_534,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_251,aVWAP_valley_222,aVWAP_valley_193,aVWAP_valley_153,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_35,aVWAP_OB_bull_430,aVWAP_OB_bear_828,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 20:00:00+00:00,4.105,4.105,4.08,4.09,129844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.097395091408903,4.099192038741895,4.0868737474877594,,,,,,,,,,,,,,,,,,,,,,,,,4.085697614962718,,,,4.09228962315032,#000000,,4.09228962315032,,52.306907871464816,1.2880197185895597,False,False,True,False,False,2.2559301272497976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211976.0,111812.48284100914,False,False,False,False,72962.41024791868,False,False,False,False
2025-01-23 15:00:00+00:00,4.075,4.12,4.045,4.095,72152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.096263429227496,4.0979039703998055,4.086863498750801,,,,,,,,,,,,,,,,,,,,,,,,,4.085768942122041,,,,4.091699960125036,#000000,,4.090693301433362,,52.23508332241407,1.2880197185895597,False,False,True,False,False,2.5803144701901104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284128.0,114484.0412465749,False,False,False,False,72949.84574795095,False,False,False,False
2025-01-23 16:00:00+00:00,4.095,4.13,4.065,4.085,55662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.096042935233254,4.097568016543441,4.087101435343052,,,,,,,,,,,,,,,,,,,,,,,,,4.086175391600381,,,,4.091721944680032,#000000,,4.091291545343496,,51.41578358093253,1.2880197185895597,False,False,False,False,False,1.8806604814583743,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,228466.0,116251.20339779078,False,False,False,False,72681.81713170365,False,False,False,False
2025-01-23 17:00:00+00:00,4.085,4.12,4.085,4.11,50254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.096612765539062,4.098030520114968,4.087676626701616,,,,,,,,,,,,,,,,,,,,,,,,,4.087046349541295,,,,4.092341565474235,#000000,,4.092658169751777,,52.72902760454308,1.2880197185895597,False,False,True,False,False,3.5250310204818547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278720.0,118770.09946914285,False,False,False,False,72334.09903663848,False,False,False,False
2025-01-23 18:00:00+00:00,4.105,4.125,4.09,4.11,72368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.097596404739871,4.098877881337408,4.0885902859821615,,,,,,,,,,,,,,,,,,,,,,,,,4.088376034993408,,,,4.093360151763212,#000000,,4.094305772227544,,53.60452362028343,1.2880197185895597,True,False,True,False,False,3.5250310204818547,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,278720.0,121249.9428882259,False,False,False,False,72334.62463296966,False,False,False,False
2025-01-23 19:00:00+00:00,4.105,4.13,4.095,4.12,57238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.098679714857429,4.099862578194555,4.089482956957911,,,,,,,,,,,,,,,,,,,,,,,,,4.089629471066586,,,,4.0944136802691204,#000000,,4.095777828904936,,54.980426866029745,1.2880197185895597,True,False,True,False,True,4.188285780309116,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,335958.0,124578.74997523015,False,False,False,False,72100.56843710966,False,False,False,False
2025-01-23 20:00:00+00:00,4.125,4.17,4.115,4.16,94940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.103326543319402,4.10432135847482,4.0926072449010595,,,,,,,,,,,,,,,,,,,,,,,,,4.093881595611572,,,,4.098534185576713,#000000,,4.101295502408659,,58.620655630460064,4.629059082280506,True,False,True,False,True,6.772449901838872,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,430898.0,129327.88563452891,False,False,False,False,72454.66815126299,False,False,False,False
2025-01-24 15:00:00+00:00,4.165,4.215,4.135,4.205,89831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.109970331425357,4.1107812733047515,4.0970263218611125,,,,,,,,,,,,,,,,,,,,,,,,,4.09972590787483,,,,4.1043759586165125,#000000,,4.108619796091057,,63.2812890039887,8.951391717912202,True,False,True,False,True,9.51578013206731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520729.0,135396.1199657765,False,False,False,False,72724.06864504186,False,False,False,False
2025-01-24 16:00:00+00:00,4.205,4.215,4.185,4.195,81487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.116042559525315,4.116709786268927,4.101238919560513,,,,,,,,,,,,,,,,,,,,,,,,,4.105147646911438,,,,4.109784728066548,#000000,,4.11501228863167,,65.25501641539435,10.684429807366307,True,False,True,False,True,8.752162840744457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439242.0,140106.90880351642,False,False,False,False,72859.92804589392,False,False,False,False
2025-01-24 17:00:00+00:00,4.195,4.195,4.14,4.155,78353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.118973676140482,4.119559869969443,4.103626202976774,,,,,,,,,,,,,,,,,,,,,,,,,4.108069365306516,,,,4.112557278598303,#000000,,4.117888850594033,,62.555708552982026,10.684429807366307,True,False,True,False,False,5.773371545528764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360889.0,143529.88696160144,False,False,False,False,72945.09195215911,False,False,False,False
2025-01-24 18:00:00+00:00,4.155,4.17,4.13,4.13,61189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.120098325712648,4.120643072147482,4.1047836211984725,,,,,,,,,,,,,,,,,,,,,,,,,4.109400022406131,,,,4.113731260366183,#000000,,4.118898672981499,,58.67868420273113,13.839987362213698,True,False,True,False,False,3.9818368784503626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299700.0,145951.12902421225,False,False,False,False,72762.82696065278,False,False,False,False
2025-01-24 19:00:00+00:00,4.135,4.185,4.115,4.17,115654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.123033296229316,4.123499436328937,4.107492834330319,,,,,,,,,,,,,,,,,,,,,,,,,4.112546735212413,,,,4.116643075525246,#000000,,4.121705130296662,,58.77794549323342,13.839987362213698,True,False,True,False,False,6.463665483961176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415354.0,150127.91772151127,False,False,False,False,73427.8063876194,False,False,False,False
2025-01-24 20:00:00+00:00,4.175,4.175,4.135,4.16,113727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.125493559080161,4.125898445185035,4.109894476724628,,,,,,,,,,,,,,,,,,,,,,,,,4.1152575581009,,,,4.1191360097726815,#000000,,4.124054421229893,,57.97697933706496,13.055443087067637,True,False,True,False,False,5.743842520833393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301627.0,152476.74070257312,False,False,False,False,74052.60008703616,False,False,False,False
2025-01-27 15:00:00+00:00,4.175,4.25,4.125,4.245,113667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.131023869547532,4.131343731199193,4.1143984640584295,,,,,,,,,,,,,,,,,,,,,,,,,4.120546192459845,,,,4.124328064316249,#000000,,4.129562327587461,,61.75699558937992,13.055443087067637,True,False,True,False,True,10.673792859775197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415294.0,156551.42689323088,False,False,False,False,74666.7768298728,False,False,False,False
2025-01-27 16:00:00+00:00,4.245,4.255,4.135,4.145,30307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.131867933913975,4.132173492226079,4.115182140338049,,,,,,,,,,,,,,,,,,,,,,,,,4.121424093182652,,,,4.125161914915188,#000000,,4.130384641981662,,57.762555239302195,13.055443087067637,True,False,True,False,False,3.928897912859643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384987.0,160093.06368558388,False,False,False,False,73979.02835189027,False,False,False,False
2025-01-27 17:00:00+00:00,4.145,4.175,4.085,4.085,75927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13114624128406,4.131445941469645,4.11517671380212,,,,,,,,,,,,,,,,,,,,,,,,,4.1211885573897895,,,,4.124739363486404,#000000,,4.129572848184827,,52.44693809257842,8.368437455555991,False,False,False,False,False,0.2994212457990777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309060.0,162402.62858968333,False,False,False,False,74009.22946271369,False,False,False,False
2025-01-27 18:00:00+00:00,4.085,4.115,4.05,4.05,74959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1287356794142385,4.1290460685811405,4.113933505626858,,,,,,,,,,,,,,,,,,,,,,,,,4.119458631451552,,,,4.122793471268447,#000000,,4.127080564884609,,47.57958962339809,4.057925182118765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234101.0,163514.23124720762,False,False,False,False,74023.95458732278,False,False,False,False
2025-01-27 19:00:00+00:00,4.055,4.085,4.025,4.045,61628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.126250546120283,4.126573693009707,4.112504344412672,,,,,,,,,,,,,,,,,,,,,,,,4.051666666666667,4.117566001902348,,,,4.106912250422336,#000000,,4.112399991893665,,44.14506265023475,1.064092649198514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172473.0,163653.1268867858,False,False,False,False,73831.76924488366,False,False,False,False
2025-01-27 20:00:00+00:00,4.045,4.085,4.035,4.075,101975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.123147985976444,4.123481793311578,4.110766203701212,,,,,,,,,,,,,,,,,,,,,,,,4.059977435214106,4.115244895841273,,,,4.106523662808923,#000000,,4.111168490497323,,43.78140143260083,0.7420807951250126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274448.0,165370.8768575333,False,False,False,False,74268.09840387771,False,False,False,False
2025-01-28 15:00:00+00:00,4.11,4.195,4.09,4.175,43825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12379109101289,4.124112391352969,4.111425192762525,,,,,,,,,,,,,,,,,,,,,,,,4.079701494815872,4.1159542239969795,,,,4.110996878788248,#000000,,4.114991902225449,,48.41262296619219,0.7420807951250126,False,True,False,False,True,5.278216232511557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318273.0,167741.45241012968,False,False,False,False,73796.11238211216,False,False,False,False
2025-01-28 16:00:00+00:00,4.175,4.195,4.16,4.16,32148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.124527801564619,4.124838044842402,4.112101629662437,,,,,,,,,,,,,,,,,,,,,,,,4.092042031199564,4.116705060694999,,,,4.114042913592804,#000000,,4.117663370842922,,50.70173385262041,0.7420807951250126,False,False,False,False,True,4.3916440688482545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286125.0,169576.85624873234,False,False,False,False,73150.40521339724,False,False,False,False
2025-01-28 17:00:00+00:00,4.165,4.185,4.125,4.175,77567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.125857343467219,4.126145857702059,4.113409065738775,,,,,,,,,,,,,,,,,,,,,,,,4.109070860778892,4.11812105252046,,,,4.118520836041482,"rgba(38, 166, 154, 0.5)",0.08582388210013997,4.1216103262694075,0.6220841148655668,52.893143716215235,-4.334816818145157,False,False,True,False,True,5.1784717889666965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363692.0,172586.3933611551,False,False,False,False,73218.87955117403,False,False,False,False
2025-01-28 18:00:00+00:00,4.17,4.37,4.17,4.345,51691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.129798514555062,4.130049339285592,4.116546027244477,,,,,,,,,,,,,,,,,,,,,,,,4.1351282826420555,4.121756958708055,,,,4.126655824487048,"rgba(0, 255, 0, 1.0)",0.09057001671595247,4.129236453160977,2.382284498364452,59.519166177695524,1.931394558890851,True,False,True,False,True,13.149239991169836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415383.0,176350.68183617594,False,False,False,False,72885.11397673722,False,False,False,False
2025-01-28 19:00:00+00:00,4.345,4.435,4.33,4.4,81650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.138976241251153,4.1391485392188,4.123765303236635,,,,,,,,,,,,,,,,,,,,,,,,4.181021571613346,4.130140396319642,,,,4.142610410327915,"rgba(0, 255, 0, 1.0)",0.09703486881408016,4.144516474248515,2.6329043247432433,64.9949173544604,6.932802388687087,True,False,True,False,True,15.395587456403877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,497033.0,181322.50072243676,False,False,False,False,73021.00368252424,False,False,False,False
2025-01-28 20:00:00+00:00,4.395,4.41,4.335,4.34,56628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.144327177249363,4.1444557030053595,4.128068672560003,,,,,,,,,,,,,,,,,,,,,,,,4.201193782964447,4.135082424496461,,,,4.150625552055127,"rgba(0, 255, 255, 0.75)",0.10100940996214598,4.152318802371408,1.8580565681843608,65.47598813472297,7.384670947494399,True,False,True,False,True,11.882984135735363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440405.0,185339.2836569726,False,False,False,False,72766.84858667116,False,False,False,False
2025-01-29 15:00:00+00:00,4.235,4.275,4.205,4.235,115594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.148722519540275,4.148814011297439,4.13199516645842,,,,,,,,,,,,,,,,,,,,,,,,4.208088062424323,4.139393448212715,,,,4.155402641586635,"rgba(38, 166, 154, 0.5)",0.10213875035619097,4.1571027647311105,0.7626609391365851,61.41749247458854,7.384670947494399,True,False,True,False,False,6.245404929429625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324811.0,187501.63584833735,False,False,False,False,73430.83543028866,False,False,False,False
2025-01-29 16:00:00+00:00,4.235,4.26,4.215,4.235,78838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.151440277655284,4.151510341321217,4.134477017965655,,,,,,,,,,,,,,,,,,,,,,,,4.211299664264346,4.142086754478849,,,,4.158162811137069,"rgba(38, 166, 154, 0.5)",0.10326590360252905,4.159884403282185,0.7273997911927955,58.711828701165594,7.384670947494399,True,False,True,False,False,6.245404929429647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324811.0,189630.4631995259,False,False,False,False,73514.66743912139,False,False,False,False
2025-01-29 17:00:00+00:00,4.235,4.355,4.23,4.345,86618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.156647049516702,4.156680318392133,4.138933427072562,,,,,,,,,,,,,,,,,,,,,,,,4.222146705457338,4.147043943903788,,,,4.164290288868505,"rgba(0, 255, 255, 0.75)",0.10683434174728904,4.1659990135172436,1.6755004388586352,60.14157564436398,7.384670947494399,True,False,True,False,False,10.79016261104167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411429.0,193069.2002041844,False,False,False,False,73717.81988192571,False,False,False,False
2025-01-29 18:00:00+00:00,4.35,4.38,4.315,4.345,71418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.161656283378262,4.161656350393875,4.14319293034856,,,,,,,,,,,,,,,,,,,,,,,,4.232492416839232,4.151787622239651,,,,4.170157120639916,"rgba(0, 255, 255, 0.75)",0.11015460061221226,4.171864913694051,1.5717463033201162,61.09474027316291,7.384670947494399,True,False,True,False,False,10.79016261104167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411429.0,196454.6234568327,False,False,False,False,73682.1637597253,False,False,False,False
2025-01-29 19:00:00+00:00,4.34,4.415,4.275,4.345,81085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.166984281433728,4.166950951708517,4.147784145297288,,,,,,,,,,,,,,,,,,,,,,,,4.2421905318755,4.156863500001837,,,,4.176154682063374,"rgba(0, 255, 255, 0.75)",0.10961940710665408,4.177883997886762,1.5245110927359997,61.73018335902887,7.384670947494399,True,False,True,False,False,10.79016261104167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411429.0,199787.5595272694,False,False,False,False,73796.93641461329,False,False,False,False
2025-01-29 20:00:00+00:00,4.345,4.375,4.31,4.335,146940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.175639821016897,4.175556595488335,4.1553950133408435,,,,,,,,,,,,,,,,,,,,,,,,4.255405001509433,4.165185965804279,,,,4.185436479431958,"rgba(38, 166, 154, 1.0)",0.11047310218467772,4.187235151154603,1.3375640397820894,61.603950144428055,7.384670947494399,True,False,True,False,False,10.245896150951449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264489.0,200790.68263537373,False,False,False,False,74930.93740043323,False,False,False,False
2025-01-30 15:00:00+00:00,4.46,4.485,4.365,4.365,136180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.185802707303112,4.185665284142655,4.164230289529786,,,,,,,,,,,,,,,,,,,,,,,,4.272051591306208,4.174877863069649,,,,4.196525547070282,"rgba(38, 166, 154, 1.0)",0.11187480937625281,4.19840105280661,1.4891551379818773,62.56580532500605,7.384670947494399,True,False,True,False,False,11.47952076516339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400669.0,203889.57127668575,False,False,False,False,75880.53527019396,False,False,False,False
2025-01-30 16:00:00+00:00,4.365,4.45,4.355,4.42,69729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1907395094113715,4.190577629469984,4.168575784676354,,,,,,,,,,,,,,,,,,,,,,,,4.279398082793589,4.179610933993539,,,,4.2017803880689675,"rgba(0, 255, 255, 0.75)",0.11465801088218555,4.203700883568842,1.8864719069076816,64.9049368555053,9.14819967211129,True,False,True,False,True,13.665450839318805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470398.0,208021.484900303,False,False,False,False,75785.16263034599,False,False,False,False
2025-01-30 17:00:00+00:00,4.415,4.465,4.4,4.42,80965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.196706142772364,4.1965159130967615,4.173836352119738,,,,,,,,,,,,,,,,,,,,,,,,4.288171256163245,4.185331414936227,,,,4.208112215817668,"rgba(0, 255, 255, 0.75)",0.1171355571068779,4.210088216335562,1.7920415358840063,66.46435787583813,11.007965280088612,True,False,True,False,True,13.665450839318815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470398.0,212089.33784758512,False,False,False,False,75865.47018646465,False,False,False,False
2025-01-30 18:00:00+00:00,4.425,4.445,4.385,4.42,40999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.199468163770803,4.1992655022241125,4.1763013253417345,,,,,,,,,,,,,,,,,,,,,,,,4.291893096654746,4.187994632482885,,,,4.210984544094856,"rgba(0, 255, 255, 0.75)",0.12092742220621983,4.212988410306415,1.711866389912491,67.50397188939336,12.354094132210761,True,False,True,False,True,13.665450839318815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470398.0,216094.1233073125,False,False,False,False,75324.90475721714,False,False,False,False
2025-01-30 19:00:00+00:00,4.425,4.455,4.42,4.425,69576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20434767923126,4.2041236068245835,4.180654088791227,,,,,,,,,,,,,,,,,,,,,,,,4.298519687948496,4.192695891945238,,,,4.216068190948161,"rgba(0, 255, 255, 0.75)",0.12374639861899445,4.21812053827874,1.6718018789235713,68.38186535885846,13.546362861699492,True,False,True,False,True,13.868647045267682,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,539974.0,221115.5167444084,False,False,False,False,75235.7744509037,False,False,False,False
2025-01-30 20:00:00+00:00,4.425,4.46,4.375,4.4,104163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.210627480396735,4.2103781857234575,4.186366165580296,,,,,,,,,,,,,,,,,,,,,,,,4.3059357480235025,4.198802564168468,,,,4.2224220287784915,"rgba(38, 166, 154, 1.0)",0.12588576259937068,4.224540972723994,1.3937956418026538,66.79287137139949,13.546362861699492,True,False,True,False,True,12.391500637121442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435811.0,224444.12888790594,False,False,False,False,75684.25856794395,False,False,False,False
2025-01-31 15:00:00+00:00,4.445,4.495,4.415,4.475,66562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.215394371762102,4.215125974121944,4.190648394364473,,,,,,,,,,,,,,,,,,,,,,,,4.312196101251033,4.203405036914282,,,,4.2273539756827665,"rgba(0, 255, 255, 0.75)",0.13083198771328394,4.2295194490681025,1.8763037634944717,68.63090920222612,14.18217640995978,True,False,True,False,True,15.422942229802047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502373.0,228753.10363382986,False,False,False,False,75542.82820254947,False,False,False,False
2025-01-31 16:00:00+00:00,4.475,4.485,4.44,4.445,49008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.218721059552641,4.218439953859224,4.193660494610137,,,,,,,,,,,,,,,,,,,,,,,,4.316349237959542,4.206628383967762,,,,4.230759825989861,"rgba(0, 255, 255, 0.75)",0.13368774967967062,4.23295813321872,1.5860979580354553,67.51673946661313,14.18217640995978,True,False,True,False,True,13.670558271211707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453365.0,232235.4586162511,False,False,False,False,75131.43551723861,False,False,False,False
2025-01-31 17:00:00+00:00,4.445,4.485,4.44,4.485,71603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.223683130670378,4.223383581670358,4.198157664404453,,,,,,,,,,,,,,,,,,,,,,,,4.322542616392421,4.211436436829466,,,,4.235840685993415,"rgba(0, 255, 255, 0.75)",0.1371434771811375,4.238087190851066,1.8003977602435657,68.24451385266444,14.18217640995978,True,False,True,False,True,15.246098732825395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524968.0,236773.94762995263,False,False,False,False,75076.73109061476,False,False,False,False
2025-01-31 18:00:00+00:00,4.485,4.505,4.45,4.485,59948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.227851883071766,4.227537373023884,4.201946176348187,,,,,,,,,,,,,,,,,,,,,,,,4.32768287664544,4.215479431718657,,,,4.240099548161586,"rgba(0, 255, 255, 0.75)",0.14170432991661536,4.2423860031920855,1.7121142095705817,68.72969677669865,14.892020901184495,True,False,True,False,True,15.246098732825395,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,524968.0,241242.0724728991,False,False,False,False,74842.17712021763,False,False,False,False
2025-01-31 19:00:00+00:00,4.485,4.495,4.445,4.465,112411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.234968895102146,4.234630826464539,4.208495536446262,,,,,,,,,,,,,,,,,,,,,,,,4.335796111590906,4.222421200923826,,,,4.247262514105535,"rgba(38, 166, 154, 1.0)",0.14525736712023438,4.249616406413046,1.4827722535317174,67.32365776987034,14.892020901184495,True,False,True,False,True,14.055029911567171,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412557.0,243898.1178609162,False,False,False,False,75424.6394904468,False,False,False,False
2025-01-31 20:00:00+00:00,4.465,4.465,4.42,4.43,141654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.242280444116863,4.241921962217849,4.21540232403934,,,,,,,,,,,,,,,,,,,,,,,,4.342744440505809,4.229641030943282,,,,4.254398040364629,"rgba(38, 166, 154, 1.0)",0.147668822305458,4.25681790804115,1.1727735703113888,63.63764690325924,17.41913829920955,True,False,True,False,False,12.00451845504774,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,270903.0,244316.7982041578,False,False,False,False,76451.4512812926,False,False,False,False
2025-02-03 15:00:00+00:00,4.205,4.345,4.175,4.315,54514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.242772467695983,4.242416698383248,4.216121781125969,,,,,,,,,,,,,,,,,,,,,,,4.278333333333333,4.341107404155964,4.230259668616449,,,,4.258501892218491,#000000,0.14830322601631665,4.260011478286713,0.37078439350495,55.162234325060936,9.71256066855397,False,True,True,False,False,5.769271854814761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216389.0,243883.8090847135,False,False,False,False,76111.33575755163,False,False,False,False
2025-02-03 16:00:00+00:00,4.305,4.335,4.27,4.325,51845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243633840894523,4.243278880046352,4.2171315160613245,,,,,,,,,,,,,,,,,,,,,,,4.293769340942782,4.340373249355186,4.231211668262875,,,,4.261566415927174,#000000,0.14896770918013819,4.26272648035588,0.4180336798279965,50.1387958379187,5.501507342813568,False,True,False,True,False,6.206727354453431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268234.0,244261.33142448537,False,False,False,False,75735.11349774462,False,False,False,False
