date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_392,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_246,aVWAP_peak_225,aVWAP_peak_212,aVWAP_peak_175,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_47,aVWAP_peak_32,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_74,aVWAP_valley_51,aVWAP_valley_40,aVWAP_valley_21,aVWAP_OB_bull_402,aVWAP_OB_bull_369,aVWAP_OB_bull_264,aVWAP_OB_bull_193,aVWAP_OB_bull_90,aVWAP_OB_bear_356,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 17:00:00+00:00,3.175,3.215,3.175,3.21,621.0,,,,,,,,,,,,,,,,,,3.2108772783817408,3.2198126135675347,,,,,,,,,,,,,,,,,,3.171260199456029,3.200329503313271,3.2671862655063344,,,,,,,,3.213893172044982,3.2153449459746377,3.212925322758545,#000000,,3.203658716570002,,44.89156693784127,0.015740447701311666,False,True,False,True,False,0.0,3.3082000000000007,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2677.0,247.92013504577426,False,False,False,False,647.3548290536837,False,False,False,False
2024-01-22 17:00:00+00:00,3.23,3.24,3.21,3.23,587.0,,,,,,,,,,,,,,,,,,3.212250370370371,3.2201042648302525,,,,,,,,,,,,,,,,,,3.1829048812507454,3.201667676505381,3.2661721525823606,,,,,,,,3.2166198691078223,3.2161773176003114,3.216914903446162,#000000,,3.2075814755894982,,45.98201877167143,0.015740447701311666,False,True,False,True,False,0.0,3.3074,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3264.0,294.68106318459945,False,False,False,False,646.4190952699056,False,False,False,False
2024-01-23 17:00:00+00:00,3.23,3.23,3.22,3.22,1263.0,,,,,,,,,,,,,,,,,,3.2139972544615003,3.2203751051489795,,,,,,,,,,,,,,,,,,3.1954939184746873,3.203802798585102,3.263983155992502,,,,,,,,3.2195304465325543,3.21718617980524,3.2210932910174304,#000000,,3.2122735071713175,,46.34849019738164,0.015740447701311666,False,True,False,True,False,0.0,3.3036000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2001.0,321.13562034452815,False,False,False,False,655.9784891416899,False,False,False,False
2024-01-24 17:00:00+00:00,3.21,3.245,3.21,3.23,282.0,,,,,,,,,,,,,,,,,,3.214484629294756,3.2205214037375054,,,,,,,,,,,,,,,,,,3.1976287075457197,3.204330941110602,3.263581009907063,,,,,,,,3.220109338319129,3.2175030165161305,3.2218468861877945,#000000,,3.213169951422865,,47.027428832895595,0.015740447701311666,False,False,False,True,True,0.0,3.299,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2283.0,351.55212235469054,False,False,False,False,650.180373030966,False,False,False,False
2024-01-25 17:00:00+00:00,3.245,3.245,3.235,3.245,652.0,,,,,,,,,,,,,,,,,,3.2164654819120004,3.2213835042521257,,,,,,,,,,,,,,,,,,3.203382765531062,3.2061013333333332,3.263023988668408,,,,,,,,3.2220714147393865,3.218924493082063,3.2241693625109344,#000000,,3.215846422942344,,48.16685575633504,0.015740447701311666,False,False,False,False,True,0.0,3.2981,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2935.0,391.6055778220597,False,False,False,False,650.2085843018037,False,False,False,False
2024-01-26 17:00:00+00:00,3.185,3.22,3.185,3.22,1008.0,,,,,,,,,,,,,,,,,,3.215642055918299,3.2206097058823526,,,,,,,,,,,,,,,,,,3.2042147382460815,3.2062537832587976,3.2609560873751207,,,,,,,,3.22153527413613,3.2181258809003257,3.2238082029599995,#000000,,3.2159214483742797,,47.75552971162247,0.015740447701311666,False,False,False,True,True,0.0,3.2952999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1927.0,415.410142506989,False,False,False,False,655.7557380335587,False,False,False,False
2024-01-29 17:00:00+00:00,3.22,3.22,3.175,3.19,553.0,,,,,,,,,,,,,,,,,,3.2145557353127776,3.219802882698114,,,,,,,,,,,,,,,,,,3.2034368798656687,3.2058473210981213,3.259615733254937,,,,,,,,3.2206517104459236,3.217179309005446,3.2229666447395755,#000000,,3.2152659273812763,,46.13699389158681,0.015740447701311666,False,True,False,True,True,0.0,3.2914999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1374.0,430.2720007626946,False,False,False,False,654.1626258159841,False,False,False,False
2024-01-30 17:00:00+00:00,3.2,3.205,3.175,3.205,268.0,,,,,,,,,,,,,,,,,,3.21406938257857,3.219429886089445,,,,,,,,,,,,,,,,,,3.203105294031382,3.2056607184885637,3.258985565259583,,,,,,,,3.220250169289509,3.2167496343340076,3.2225838592598435,#000000,,3.214966643178618,,45.935544105990346,-0.22318706689296164,False,True,False,True,True,0.0,3.2880000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1642.0,449.05848137102487,False,False,False,False,648.1756083614727,False,False,False,False
2024-01-31 17:00:00+00:00,3.19,3.225,3.19,3.21,3286.0,,,,,,,,,,,,,,,,,,3.2127289859194996,3.217702342035028,,,,,,,,,,,,,,,,,,3.2048053768761333,3.2061262479017585,3.2535755921038376,,,,,,,,3.2189877089672523,3.215215663977264,3.221502405627243,#000000,,3.2148399676624018,,46.109825686814716,-0.3686100621934685,False,True,False,True,True,0.0,3.2852000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4928.0,518.4994351482183,False,False,False,False,689.0721105574188,False,False,False,False
2024-02-01 17:00:00+00:00,3.125,3.125,3.03,3.1,5599.0,,,,,,,,,,,,,,,,,,3.176354712374752,3.1898808632267404,,,,,,,,,,,,,,,,,,3.162090762438444,3.1784044582515802,3.2276205600623307,,,,,,,,3.1868702712707693,3.183117787800746,3.189371926917451,#000000,,3.1821932048998445,,41.640551665454716,-4.7364301801770665,False,True,False,True,False,0.0,3.2802000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-671.0,500.0575834404939,False,False,False,False,765.1950235720325,False,False,False,False
2024-02-02 17:00:00+00:00,3.05,3.05,3.0,3.025,223.0,,,,,,,,,,,,,,,,,,3.1746572621202973,3.1885154789755776,,,,,,,,,,,,,,,,,,3.1601713024005353,3.177018741307841,3.226385609125032,,,,,,,,3.185349678785857,3.1815863705479375,3.187858550944469,#000000,,3.180642364579325,,36.643476551544964,-9.313788010709665,False,True,False,True,False,0.0,3.2740000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-894.0,478.4442875731994,False,False,False,False,756.7888991755668,False,False,False,False
2024-02-05 17:00:00+00:00,3.01,3.045,3.01,3.04,500.0,,,,,,,,,,,,,,,,,,3.1711498397435895,3.185656300509193,,,,,,,,,,,,,,,,,,3.1562599176153077,3.1741332830428393,3.2237605155306297,,,,,,,,3.1821919712883115,3.1784030701263912,3.184717905396259,#000000,,3.1774312034043013,,34.289598354611314,-11.325368744098391,False,True,False,True,False,0.0,3.2680000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394.0,464.91801954880873,False,False,False,False,752.8076759325347,False,False,False,False
2024-02-06 17:00:00+00:00,3.04,3.095,3.04,3.05,220.0,,,,,,,,,,,,,,,,,,3.169980828965249,3.1846697288630086,,,,,,,,,,,,,,,,,,3.1550098115776612,3.173159431127904,3.222804671026768,,,,,,,,3.181124894312118,3.177325278914129,3.183657971244111,#000000,,3.176357221495799,,33.403675755012166,-12.079030023120488,False,True,False,True,False,0.0,3.2645999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,455.0123138193698,False,False,False,False,744.5470918095497,False,False,False,False
2024-02-07 17:00:00+00:00,3.01,3.05,3.01,3.02,683.0,,,,,,,,,,,,,,,,,,3.1653825495999124,3.1808607463880647,,,,,,,,,,,,,,,,,,3.1499516253125597,3.1693244538137213,3.2192785133321045,,,,,,,,3.176959577689273,3.1731216479939883,3.1795181974861286,#000000,,3.1721294868124663,,31.869778347442193,-13.555582213638843,False,True,False,True,False,0.0,3.2571999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,434.67103763612374,False,False,False,False,743.5928733318822,False,False,False,False
2024-02-08 17:00:00+00:00,3.055,3.07,3.04,3.05,1200.0,,,,,,,,,,,,,,,,,,3.1594031366270885,3.1756788116845,,,,,,,,,,,,,,,,,,3.143694639323619,3.1642240747526564,3.214197392258426,,,,,,,,3.1714396109292577,3.167540974155794,3.174038702111567,#000000,,3.166589356579653,,33.01733444030096,-13.555582213638843,False,True,False,True,False,0.0,3.2517,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,433.2497812386644,False,False,False,False,750.6689528151088,False,False,False,False
2024-02-09 17:00:00+00:00,3.02,3.02,2.975,2.995,885.0,,,,,,,,,,,,,,,,,,3.153240986365452,3.1704703510098518,,,,,,,,,,,,,,,,,,3.1369926173920506,3.158960958296362,3.2093936520610837,,,,,,,,3.16581171302496,3.161855668687652,3.1684490759164987,#000000,,3.1608771982520434,,31.914662170562398,-13.633863188074095,False,True,False,True,False,0.0,3.2426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542.0,418.1296295915533,False,False,False,False,752.7516047094481,False,False,False,False
2024-02-12 17:00:00+00:00,2.995,3.05,2.995,3.045,693.0,,,,,,,,,,,,,,,,,,3.1496920146824574,3.167341262187935,,,,,,,,,,,,,,,,,,3.133305235063988,3.1558651447970067,3.206344281194044,,,,,,,,3.1625095875850864,3.158516638435196,3.165171553685013,#000000,,3.157560456799903,,34.4509101738402,-13.633863188074095,False,True,False,True,True,0.0,3.2361,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,413.98808494672295,False,False,False,False,751.8252232410845,False,False,False,False
2024-02-13 17:00:00+00:00,3.005,3.005,2.98,2.98,1249.0,,,,,,,,,,,,,,,,,,3.141730531194859,3.1604318736672945,,,,,,,,,,,,,,,,,,3.124826988809289,3.1489173335104197,3.199863828200612,,,,,,,,3.155154111076495,3.151081202431077,3.157869383506774,#000000,,3.1501210099405537,,33.90773855450265,-13.633863188074095,False,True,False,True,True,0.0,3.2295999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,390.54640921111485,False,False,False,False,759.5333593148662,False,False,False,False
2024-02-14 17:00:00+00:00,2.98,3.03,2.98,3.025,567.0,,,,,,,,,,,,,,,,,,3.1388810968149095,3.1578700722833015,,,,,,,,,,,,,,,,,,3.121900428753877,3.146381121539999,3.1973580681773703,,,,,,,,3.1524781575138916,3.1483755845491057,3.1552132061570823,#000000,,3.1474360250429805,,36.15802060322449,-13.633863188074095,False,True,False,True,True,0.0,3.2257,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-531.0,376.25886798303554,False,False,False,False,756.5483459921551,False,False,False,False
2024-02-15 17:00:00+00:00,3.08,3.08,3.06,3.06,14.0,,,,,,,,,,,,,,,,,,3.138842054450666,3.157831309451528,,,,,,,,,,,,,,,,,,3.1218651806606497,3.1463447673029727,3.1973151169432765,,,,,,,,3.152439685761818,3.148336681951097,3.155175021635633,#000000,,3.147398458624942,,39.49035953592294,-14.988506416619018,False,True,False,True,True,0.0,3.2226999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,362.40989328562415,False,False,False,False,745.0359685349123,False,False,False,False
2024-02-16 17:00:00+00:00,3.09,3.09,2.98,2.98,1080.0,,,,,,,,,,,,,,,,,,3.133950509731233,3.153349892220262,,,,,,,,,,,,,,,,,,3.116929287224491,3.141937556380724,3.1928484321222244,,,,,,,,3.1478031355357867,3.143650200975747,3.150571758575813,#000000,,3.1427632177353413,,38.75244620395819,-14.988506416619018,False,True,False,True,True,0.0,3.2169,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1597.0,332.0314453277075,False,False,False,False,750.2292093328206,False,False,False,False
2024-02-19 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,3.133950509731233,3.153349892220262,,,,,,,,,,,,,,,,,,3.116929287224491,3.141937556380724,3.1928484321222244,,,,,,,,3.1478031355357867,3.143650200975747,3.150571758575813,#000000,,3.1427632177353413,,38.26050398264836,-14.988506416619018,False,True,False,True,True,0.0,3.2073,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1597.0,302.12398105906084,False,False,False,False,738.5977487230094,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.0,2.95,2.95,2.0,,,,,,,,,,,,,,,,,,3.1339381077708173,3.153338917955048,,,,,,,,,,,,,,,,,2.966666666666667,3.116916232261801,3.1419265261170546,3.1928380760513715,,,,,,,,3.117604087803793,3.1436385128629327,3.1045868752742236,"rgba(239, 83, 80, 1.0)",0.13127966846146208,3.1175965570667614,-1.2766375710033135,36.8930403255102,-14.988506416619018,False,True,False,True,False,0.0,3.2003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1599.0,272.6491906550444,True,False,False,False,727.1776285877689,True,False,False,False
2024-02-21 17:00:00+00:00,3.03,3.095,2.99,3.055,5183.0,,,,,,,,,,,,,,,,,,3.119873186152571,3.1392365769672232,,,,,,,,,,,,,,,,,3.0466358084217293,3.1040061340992096,3.1285690645600552,3.1773336880593748,,,,,,,,3.11927574304336,3.129554881559897,3.1141361737850923,#000000,0.1329823533642955,3.117268574355468,-0.46824689727732055,41.41958669581054,-12.990884366288043,False,True,False,True,True,0.0,3.1942000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3584.0,323.98796289295063,False,False,False,False,796.2601459740051,False,False,False,False
2024-02-22 17:00:00+00:00,3.055,3.07,3.03,3.06,145.0,,,,,,,,,,,,,,,,,,3.119574524067482,3.1389200338839474,,,,,,,,,,,,,,,,,3.0468180112570358,3.1037469427590425,3.128275079946822,3.176966815618899,,,,,,,,3.119050234588871,3.129247278975715,3.11395171239545,#000000,0.1339815773271203,3.1170393936255243,-0.42572564649138844,44.65355767876824,-10.035050262473085,False,False,False,True,True,0.0,3.1869,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3729.0,376.7788471891839,False,False,False,False,786.1630894472763,False,False,False,False
2024-02-23 17:00:00+00:00,3.09,3.09,3.05,3.05,160.0,,,,,,,,,,,,,,,,,,3.119297345859644,3.138613937399814,,,,,,,,,,,,,,,,,3.0472993321190045,3.103520123006408,3.127996270258667,3.1765970428522023,,,,,,,,3.1188873419159564,3.1289556416297293,3.1138531920590706,#000000,0.13464668480779532,3.1168681628522075,-0.4966194522179304,46.321641114618465,-8.524238455209584,True,False,False,True,True,0.0,3.1825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3569.0,426.27064800795625,False,False,False,False,776.4551345721247,False,False,False,False
2024-02-26 17:00:00+00:00,3.05,3.08,3.05,3.08,8.0,,,,,,,,,,,,,,,,,,3.119285201038812,3.1386000472358586,,,,,,,,,,,,,,,,,3.047332363283619,3.1035107191284426,3.127983823371606,3.1765797018931603,,,,,,,,3.118881975991916,3.128942624137335,3.113851651919207,#000000,0.135762046733737,3.1168622448361747,-0.27152098633626676,48.912361918117696,-6.099408391562655,True,False,False,False,True,0.0,3.1775,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3577.0,475.11916509310424,False,False,False,False,764.5411014779833,False,False,False,False
2024-02-27 17:00:00+00:00,3.06,3.11,3.06,3.075,28.0,,,,,,,,,,,,,,,,,3.081666666666667,3.119252792221778,3.138559736340801,,,,,,,,,,,,,,,,,3.0475063336952597,3.103489291386398,3.1279490581885767,3.1765256918334845,,,,,,,,3.113564224333281,3.1131597317430817,3.1138675937759297,#000000,0.13535239292406442,3.1124589994073606,-0.27675165985706446,50.346440195141625,-4.714437203359381,True,False,False,False,True,0.0,3.1706,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3549.0,522.7762323009631,False,False,False,False,753.1218595946036,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.075,3.03,3.06,295.0,,,,,,,,,,,,,,,,,3.057311661506708,3.1186748383949268,3.137941023903349,,,,,,,,,,,,,,,,,3.047886102044323,3.1029932845567925,3.1273767032811155,3.1758014478114465,,,,,,,,3.109712151642666,3.104642507934995,3.113514384423419,#000000,0.13396079835345695,3.109028208019374,-0.3659892193984436,50.380061179784676,-4.513171758085811,True,False,False,False,True,0.0,3.1652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3254.0,565.1207868389326,False,False,False,False,746.0191951047648,False,False,False,False
2024-02-29 17:00:00+00:00,3.075,3.09,3.06,3.09,344.0,,,,,,,,,,,,,,,,,3.0690129935032484,3.118273385636693,3.1374450250922816,,,,,,,,,,,,,,,,,3.049678021086781,3.1027222469702687,3.126947175148688,3.1751402709787855,,,,,,,,3.1113170169166784,3.1082438014107407,3.1136219285461304,#000000,0.1345914739679484,3.110398608444161,-0.15155944015457243,52.13268046441185,-2.63279262960301,True,False,True,False,True,0.0,3.1601999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3598.0,612.1421699887167,False,False,False,False,739.7863393667064,False,False,False,False
2024-03-01 17:00:00+00:00,3.1,3.1,3.07,3.08,180.0,,,,,,,,,,,,,,,,,3.0720562770562774,3.1180846338535417,3.1372037243486517,,,,,,,,,,,,,,,,,3.0506327817178884,3.102603389753545,3.1267412498141978,3.1748099245695385,,,,,,,,3.1117331401590915,3.10911487841949,3.113696836463793,#000000,0.13453898594362457,3.110747722276184,-0.22854135595364283,52.60012323107287,-1.9397089157798888,True,False,True,False,True,0.0,3.1554,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3418.0,655.6438417718373,False,False,False,False,731.1074813920288,False,False,False,False
2024-03-04 17:00:00+00:00,3.04,3.05,3.02,3.035,212.0,,,,,,,,,,,,,,,,,3.064638023292414,3.117559346296076,3.136669747229547,,,,,,,,,,,,,,,,,3.0501273448223274,3.1021187940264867,3.126233902873788,3.1742199153329604,,,,,,,,3.110223867696228,3.106289038939346,3.1131749892638907,"rgba(239, 83, 80, 0.5)",0.13476288820011284,3.1093685912913003,-0.5518477103345272,50.04563198344697,-1.9397089157798888,True,False,False,False,False,0.0,3.1497,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3206.0,695.1842473257623,False,False,False,False,723.0593033859509,False,False,False,False
2024-03-05 17:00:00+00:00,3.03,3.03,2.99,3.01,113.0,,,,,,,,,,,,,,,,,3.0593700227531286,3.117198097785704,3.1363179732940116,,,,,,,,,,,,,,,,,3.049447526236882,3.1017681667115786,3.125892287418505,3.1738513509040223,,,,,,,,3.1091207750148335,3.104295364610948,3.1127398328177467,"rgba(239, 83, 80, 0.5)",0.1352887136313895,3.1083612333384565,-0.7270468518641828,46.97618855472511,1.5284847709035247,True,False,False,True,False,0.0,3.1433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3093.0,732.3596853517195,False,False,False,False,713.6010196125253,False,False,False,False
2024-03-06 17:00:00+00:00,3.01,3.05,3.01,3.03,2590.0,,,,,,,,,,,,,,,,,3.0391498316498313,3.1109653649786124,3.1299555991990142,,,,,,,,,,,,,,,,,3.044008099352052,3.0960094594873704,3.11984031060643,3.1668135338156485,,,,,,,,3.100963171298423,3.093356931942486,3.1066678508153753,"rgba(239, 83, 80, 0.5)",0.13575458116139724,3.1005253742997714,-0.5195064041037751,46.42617989028379,0.9045169236965904,True,False,False,True,False,0.0,3.138,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5683.0,809.1137987571191,False,False,False,False,742.6924766727961,False,False,False,False
2024-03-07 17:00:00+00:00,3.03,3.04,3.03,3.04,101.0,,,,,,,,,,,,,,,,,3.039084908102511,3.110758843387642,3.12973840314116,,,,,,,,,,,,,,,,,3.0439288893636722,3.0958243511741155,3.119636111718807,3.1665657051282046,,,,,,,,3.1007910302880157,3.093194051543771,3.1064887643462,#000000,0.1359211151718144,3.100352165332459,-0.4440234709387807,46.805472562649214,0.9045169236965904,True,False,False,True,False,0.0,3.1322999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5784.0,886.2438173810397,False,False,False,False,732.7437561042257,False,False,False,False
2024-03-08 17:00:00+00:00,3.04,3.04,2.99,3.005,239.0,,,,,,,,,,,,,,,,,3.0374874045181213,3.110111323763956,3.129091471801926,,,,,,,,,,,,,,,,,3.043125694444445,3.095207707400822,3.1190124784507067,3.1658708559344824,,,,,,,,3.09998670518778,3.092230066694668,3.105804184057614,"rgba(239, 83, 80, 0.5)",0.13677584081492872,3.0995736423495366,-0.6914499065482201,44.8577242766913,-0.9499582883485687,False,False,False,True,False,0.0,3.1262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5545.0,958.4725954061398,False,False,False,False,725.0888141491213,False,False,False,False
2024-03-11 17:00:00+00:00,3.03,3.03,3.02,3.02,436.0,,,,,,,,,,,,,,,,,3.0361275157925665,3.109089054605388,3.1280448368742815,,,,,,,,,,,,,,,,,3.042265842965325,3.0942596458320732,3.118014819597902,3.164713891215985,,,,,,,,3.0989308009833603,3.091087135757412,3.104813549902821,"rgba(239, 83, 80, 0.5)",0.13714840387217336,3.0985343844496067,-0.5726233935817673,44.79357367929502,-1.237774688128546,False,False,False,True,False,0.0,3.1203999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5981.0,1036.3412373378276,False,False,False,False,720.6068170305302,False,False,False,False
2024-03-12 17:00:00+00:00,3.08,3.1,3.04,3.1,1866.0,,,,,,,,,,,,,,,,,3.048911097230897,3.1076928518146985,3.126092577268702,,,,,,,,,,,,,,,,,3.0481818181818188,3.0934976613211154,3.1163908348595855,3.161869823620781,,,,,,,,3.100376666328228,3.094232175438099,3.1049850344958254,#000000,0.13748929524259845,3.097510109618857,0.018109703571829623,49.794295600751916,-4.3725360451415725,True,False,False,False,True,0.0,3.1163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7847.0,1141.9328460612721,False,False,False,False,738.3648508750182,False,False,False,False
2024-03-13 17:00:00+00:00,2.975,3.05,2.975,3.025,6249.0,,,,,,,,,,,,,,,,,3.0329863800416237,3.0950876434871253,3.112985630586597,,,,,,,,,,,,,,,,3.016666666666667,3.037331827447524,3.0818355639761315,3.103909584943954,3.147194511833521,,,,,3.016666666666667,,,3.078499726122893,3.0803532180384483,3.07738763097356,#000000,0.1367025771322351,3.0742744373730178,-0.36044995205433256,48.666615243801424,-4.3725360451415725,True,False,False,False,True,0.0,3.1138,,1.0,3.05,2.975,0.0,0,,,False,False,False,False,,,False,False,False,False,1598.0,1149.0036546494696,False,False,False,False,823.801054737421,False,False,False,False
2024-03-14 17:00:00+00:00,3.06,3.095,3.015,3.015,3690.0,,,,,,,,,,,,,,,,,3.0349462562972933,3.091049553425107,3.108274526652465,,,,,,,,,,,,,,,,3.0259482845356676,3.0380641912000375,3.0785313612281446,3.0996260964707787,3.141251322751322,,,,,3.0259482845356676,,,3.0772114490701017,3.0780901121249555,3.0766842512371904,#000000,0.13704332845444891,3.0732376849609726,-0.4249581910901251,47.412274585122745,-4.3725360451415725,True,False,False,True,False,0.0,3.1103000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2092.0,1098.7555359727337,False,False,False,False,868.2382476872284,False,False,False,False
2024-03-15 17:00:00+00:00,3.05,3.06,3.02,3.04,2411.0,,,,,,,,,,,,,,,,,3.0355959617503823,3.088646904952467,3.1054496727988283,,,,,,,,,,,,,,,,3.028691497975709,3.0382566386277428,3.076566074324801,3.0970603545719557,3.1376577213152554,,,,,3.028691497975709,,,3.0759906032896422,3.0765641798338925,3.0756464573630926,#000000,0.13423849288848957,3.0721561436528875,-0.23954487986988343,48.113513665819525,-4.3725360451415725,True,False,False,False,False,0.0,3.1071,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,319.0,1086.6663028568773,False,False,False,False,892.1570345447908,False,False,False,False
