date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_297,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_100,aVWAP_peak_80,aVWAP_peak_19,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_140,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_13,aVWAP_OB_bull_422,aVWAP_OB_bull_366,aVWAP_OB_bull_266,aVWAP_OB_bear_315,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,1.265,1.265,1.2,1.2,4298.0,,,,,,,,,,,,,,,1.8085008188199418,,,,,,,,,,,,,,,1.8399119244704811,,,,,1.8242063716452115,1.8085008188199418,1.8399119244704811,#000000,,1.8242063716452115,,26.958318275649283,-18.71012310951628,False,True,False,True,False,0.0,1.9039000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153384.0,-24154.565861985233,False,False,False,False,7061.021522315972,False,False,False,False
2024-01-26 17:00:00+00:00,1.24,1.255,1.22,1.225,2882.0,,,,,,,,,,,,,,,1.8040437266463931,,,,,,,,,,,,,,,1.8356267051680226,,,,,1.819835215907208,1.8040437266463931,1.8356267051680226,#000000,,1.819835215907208,,26.380010069675855,-19.37274529579735,False,True,False,True,False,0.0,1.8784999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150502.0,-26113.44080986143,False,False,False,False,6996.230490962235,False,False,False,False
2024-01-29 17:00:00+00:00,1.265,1.37,1.245,1.365,4680.0,,,,,,,,,,,,,,,1.7981111990348455,,,,,,,,,,,,,,,1.8298541554076162,,,,,1.8139826772212309,1.7981111990348455,1.8298541554076162,#000000,,1.8139826772212309,,31.395413542162924,-23.129520706834615,False,True,False,True,True,0.0,1.8551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145822.0,-27969.387463972103,False,False,False,False,6960.319940714759,False,False,False,False
2024-01-30 17:00:00+00:00,1.42,1.445,1.335,1.35,4223.0,,,,,,,,,,,,,,,1.7934376061328603,,,,,,,,,,,,,,,1.8252630737220548,,,,,1.8093503399274575,1.7934376061328603,1.8252630737220548,#000000,,1.8093503399274575,,34.3875383686119,-20.433332346331913,False,False,False,True,True,0.0,1.8363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150045.0,-29862.032619569436,False,False,False,False,6917.880871866468,False,False,False,False
2024-01-31 17:00:00+00:00,1.385,1.455,1.315,1.32,28154.0,,,,,,,,,,,,,,,1.763828407088446,,,,,,,,,,,,,,,1.7960384981843023,,,,,1.7799334526363741,1.763828407088446,1.7960384981843023,#000000,,1.7799334526363741,,35.65333972928439,-19.290675631334533,False,False,False,True,True,0.0,1.8166,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178199.0,-32161.83056345208,False,False,False,False,7247.123028891793,False,False,False,False
2024-02-01 17:00:00+00:00,1.38,1.435,1.355,1.365,5461.0,,,,,,,,,,,,,,,1.7588364979437474,,,,,,,,,,,,,,,1.7910555110340556,,,,,1.7749460044889016,1.7588364979437474,1.7910555110340556,#000000,,1.7749460044889016,,38.22292529766686,-16.85910057859762,True,False,False,True,True,0.0,1.7978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172738.0,-34341.30605859236,False,False,False,False,7219.431198986495,False,False,False,False
2024-02-02 17:00:00+00:00,1.295,1.34,1.28,1.305,8086.0,,,,,,,,,,,,,,,1.7502148257371175,,,,,,,,,,,,,,,1.7825433553953907,,,,,1.7663790905662542,1.7502148257371175,1.7825433553953907,#000000,,1.7663790905662542,,38.322805379755785,-16.654254199680175,True,False,False,True,True,0.0,1.7793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180824.0,-36612.35557706379,False,False,False,False,7232.866374196005,False,False,False,False
2024-02-05 17:00:00+00:00,1.235,1.25,1.185,1.185,7283.0,,,,,,,,,,,,,,,1.74100426714069,,,,,,,,,,,,,,1.2066666666666668,1.7735399895814996,,,,,1.5737369744629521,1.74100426714069,1.4901033281240832,#000000,,1.5737369744629521,,35.81205244036679,-16.654254199680175,False,False,False,True,False,0.0,1.7629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188107.0,-38961.109754163575,False,False,False,False,7233.643639712346,False,False,False,False
2024-02-06 17:00:00+00:00,1.25,1.315,1.25,1.285,6111.0,,,,,,,,,,,,,,,1.7345881575657194,,,,,,,,,,,,,,1.2416457617838832,1.767192581543062,,,,,1.5811421669642216,1.7345881575657194,1.5044191716634727,#000000,,1.5811421669642216,,37.791764907958736,-16.654254199680175,True,False,False,True,False,0.0,1.7499,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181996.0,-41178.70495177344,False,False,False,False,7216.2383119648675,False,False,False,False
2024-02-07 17:00:00+00:00,1.255,1.265,1.22,1.225,2503.0,,,,,,,,,,,,,,,1.7317453905400577,,,,,,,,,,,,,,1.2408617978234886,1.7643937602398838,,,,,1.5790003162011432,1.7317453905400577,1.5026277790316862,#000000,,1.5790003162011432,,37.76752784387283,-16.654254199680175,True,False,False,True,False,0.0,1.7321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184499.0,-43400.725030040514,False,False,False,False,7143.164849763862,False,False,False,False
2024-02-08 17:00:00+00:00,1.265,1.27,1.245,1.265,2221.0,,,,,,,,,,,,,,,1.7293675584937662,,,,,,,,,,,,,,1.2432078595871507,1.7620435987214156,,,,,1.5782063389341108,1.7293675584937662,1.5026257291542833,#000000,,1.5782063389341108,,39.15351171184734,-15.415176663115837,True,False,False,True,True,0.0,1.7148,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182278.0,-45553.861076086396,False,False,False,False,7066.852216434189,False,False,False,False
2024-02-09 17:00:00+00:00,1.315,1.385,1.31,1.365,6253.0,,,,,,,,,,,,,,,1.724105920104546,,,,,,,,,,,,,,1.2714633512508036,1.7567515554487987,,,,,1.5841069422680494,1.724105920104546,1.5141074533498011,#000000,,1.5841069422680494,,43.16768554562975,-11.503974429678664,True,False,False,True,True,0.0,1.6974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176025.0,-47576.66943149591,False,False,False,False,7054.234352613505,False,False,False,False
2024-02-12 17:00:00+00:00,1.395,1.445,1.395,1.415,10957.0,,,,,,,,,,,,,,,1.7167882044931173,,,,,,,,,,,,,,1.3170151626660627,1.7492436062792198,,,,,1.5943489911461333,1.7167882044931173,1.5331293844726412,#000000,,1.5943489911461333,,47.18419525703713,-7.768151114620643,True,False,False,False,True,0.0,1.6794,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165068.0,-49398.240448061864,False,False,False,False,7114.742347146628,False,False,False,False
2024-02-13 17:00:00+00:00,1.345,1.38,1.305,1.325,17573.0,,,,,,,,,,,,,,,1.702737554356133,,,,,,,,,,,,,,1.3235431277291545,1.735067969352854,,,,,1.5871162171460471,1.702737554356133,1.529305548541004,#000000,,1.5871162171460471,,47.230012152240405,-7.708461347734975,True,False,False,False,True,0.0,1.6598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182641.0,-51464.01966592137,False,False,False,False,7276.885876648231,False,False,False,False
2024-02-14 17:00:00+00:00,1.38,1.42,1.365,1.405,7849.0,,,,,,,,,,,,,,,1.6977664508421568,,,,,,,,,,,,,,1.3329908093278466,1.7299532259462163,,,,,1.5869034953720733,1.6977664508421568,1.5314720176370313,#000000,,1.5869034953720733,,49.45728849869022,-5.4974950580543975,True,False,False,False,True,0.0,1.6425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174792.0,-53376.08137652724,False,False,False,False,7285.7558630567855,False,False,False,False
2024-02-15 17:00:00+00:00,1.455,1.48,1.425,1.455,6526.0,,,,,,,,,,,,,,,1.6945095983508545,,,,,,,,,,,,,,1.3446644420001193,1.7265201430370847,,,,,1.5885647277960195,1.6945095983508545,1.535592292518602,#000000,,1.5885647277960195,,52.184228398712946,-2.8554962420964642,True,False,True,False,True,0.0,1.6292999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168266.0,-55157.32042495317,False,False,False,False,7273.976702389238,False,False,False,False
2024-02-16 17:00:00+00:00,1.455,1.465,1.43,1.435,5342.0,,,,,,,,,,,,,,,1.6917996415763368,,,,,,,,,,,,,,1.3519228244604187,1.7236721369497316,,,,,1.589131534328829,1.6917996415763368,1.5377974807050752,#000000,,1.589131534328829,,53.327714107622384,-1.679132412247064,True,False,True,False,True,0.0,1.6153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173608.0,-56993.765069527544,False,False,False,False,7244.023575220413,False,False,False,False
2024-02-19 17:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,1.6917996415763368,,,,,,,,,,,,,,1.3519228244604187,1.7236721369497316,,,,,1.589131534328829,1.6917996415763368,1.5377974807050752,#000000,,1.589131534328829,,54.090037913562014,-0.7717251287050431,True,False,True,False,True,0.0,1.6006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173608.0,-58801.73770410851,False,False,False,False,7131.7131321937395,False,False,False,False
2024-02-20 17:00:00+00:00,1.425,1.425,1.395,1.405,12085.0,,,,,,,,,,,,,,,1.6850457333102005,,,,,,,,,,,,,,1.3599711934642222,1.7166572942015272,,,,,1.5872247403253166,1.6850457333102005,1.5383142438328747,#000000,,1.5872247403253166,,53.43995346544218,-0.7717251287050431,True,False,True,False,True,0.0,1.5883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185693.0,-60769.04409629288,False,False,False,False,7208.508277431045,False,False,False,False
2024-02-21 17:00:00+00:00,1.395,1.4,1.355,1.4,9303.0,,,,,,,,,,,,,,,1.6796416233801015,,,,,,,,,,,,,,1.3624480884198882,1.71107346217582,,,,,1.5843877246586031,1.6796416233801015,1.536760775297854,#000000,0.3946913265366278,1.5843877246586031,-0.4671694366242725,52.80531013619195,-0.7717251287050431,True,False,True,False,True,0.0,1.5714,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194996.0,-62850.082172319344,False,False,False,False,7240.981017315835,False,False,False,False
2024-02-22 17:00:00+00:00,1.415,1.415,1.335,1.345,12710.0,,,,,,,,,,,,,,,1.6720851685502243,,,,,,,,,,,,,,1.3627520240638704,1.7032920728877534,,,,,1.5793764218339497,1.6720851685502243,1.533022048475812,"rgba(239, 83, 80, 0.5)",0.39741323490704106,1.5793764218339497,-0.5897549483694792,50.229079969305715,-0.7717251287050431,True,False,False,False,False,0.0,1.5551000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207706.0,-65095.910355694235,False,False,False,False,7325.772009295434,False,False,False,False
2024-02-23 17:00:00+00:00,1.385,1.405,1.37,1.38,5204.0,,,,,,,,,,,,,,,1.669289698927025,,,,,,,,,,,,,,1.3637864992852038,1.7003885417123157,,,,,1.577821579974848,1.669289698927025,1.5320875204987598,#000000,0.39964018726759576,1.577821579974848,-0.49499921748957765,50.01908986713747,-0.7717251287050431,True,False,False,False,False,0.0,1.54,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202502.0,-67226.23732692377,False,False,False,False,7292.876319228838,False,False,False,False
2024-02-26 17:00:00+00:00,1.465,1.49,1.43,1.485,4232.0,,,,,,,,,,,,,,,1.667710893288655,,,,,,,,,,,,,,1.3675956648759098,1.6986797446350923,,,,,1.5779954342665523,1.667710893288655,1.533137704755501,#000000,0.39851878904918014,1.5779954342665523,-0.2333526970922214,53.532629211263924,-0.6061127919603209,True,False,True,False,True,0.0,1.5292000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198270.0,-69257.9235699172,False,False,False,False,7245.420872419088,False,False,False,False
2024-02-27 17:00:00+00:00,1.695,1.785,1.665,1.7,10299.0,,,,,,,,,,,,,,,1.6686293424219683,,,,,,,,,,,,,,1.3960263000424409,1.698996403455691,,,,,1.5878840153067,1.6686293424219683,1.547511351749066,#000000,0.39013751329406793,1.5878840153067,0.2873755557281979,60.26281336342787,5.5806086973882,True,False,True,False,True,0.21027778165561983,1.5206,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187971.0,-71098.43638278669,False,False,False,False,7292.763184474605,False,False,False,False
2024-02-28 17:00:00+00:00,1.81,1.82,1.69,1.725,9327.0,,,,,,,,,,,,,,,1.6699052166940418,,,,,,,,,,,,,,1.419998355158175,1.6997183481314346,,,,,1.5965406399945505,1.6699052166940418,1.5598583516448048,#000000,0.3802259641105319,1.5965406399945505,0.3378500474210287,65.11602089562273,9.787967558803295,True,False,True,False,True,0.8756981153453332,1.5129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178644.0,-72765.80946212333,False,False,False,False,7324.301739754068,False,False,False,False
2024-02-29 17:00:00+00:00,1.825,1.83,1.745,1.765,4572.0,,,,,,,,,,,,,,1.78,1.670799489988387,,,,,,,,,,,,,,1.4317256620353878,1.7003312127966872,,,,,1.6457140912051154,1.7253997449941934,1.5660284374160374,#000000,0.37354311593102496,1.6457140912051154,0.319336386370217,68.93919909308369,13.028606920691885,True,False,True,False,True,1.937015945221166,1.5083000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174072.0,-74336.44807511366,False,False,False,False,7281.63039495168,False,False,False,True
2024-03-01 17:00:00+00:00,1.735,1.755,1.635,1.67,9677.0,,,,,,,,,,,,,,1.716614031394016,1.6710676750387163,,,,,,,,,,,,,,1.4481697961033682,1.7001139342493423,,,,,1.6339913591963606,1.6938408532163662,1.5741418651763552,#000000,0.36285467271831184,1.6339913591963606,0.09923708721698953,67.46432848907308,13.028606920691885,True,False,True,False,True,0.0,1.5047,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183749.0,-76032.76670960801,False,False,False,False,7318.767908208242,False,False,False,False
2024-03-04 17:00:00+00:00,1.7,1.73,1.685,1.715,5936.0,,,,,,,,,,,,,,1.7146689786144826,1.671467176973058,,,,,,,,,,,,,,1.4581351346152613,1.7002094297210715,,,,,1.6361201799809684,1.6930680777937703,1.5791722821681664,#000000,0.35022183446114985,1.6361201799809684,0.2252281618603133,67.39759582692426,13.028606920691885,True,False,True,False,True,0.5634575186377653,1.5020000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177813.0,-77610.75482263733,False,False,False,False,7297.329646065478,False,False,False,False
2024-03-05 17:00:00+00:00,1.615,1.64,1.535,1.585,3044.0,,,,,,,,,,,,,,1.6978951597858996,1.6710232838079517,,,,,,,,,,,,,,1.4605957180082219,1.699649770657305,,,,,1.6322909830648447,1.6844592217969256,1.5801227443327635,#000000,0.3439322817276885,1.6322909830648447,-0.13750085577104318,62.8427217806194,19.14984239593842,True,False,True,False,False,0.0,1.4971,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180857.0,-79211.47180213133,False,False,False,False,7231.386550777642,False,False,False,False
2024-03-06 17:00:00+00:00,1.645,1.65,1.585,1.585,5869.0,,,,,,,,,,,,,,1.6794945815290854,1.6703802534039056,,,,,,,,,,,,,,1.4657953249714937,1.698774424648972,,,,,1.6286111461383643,1.6749374174664955,1.5822848748102327,#000000,0.33689730303579535,1.6286111461383643,-0.12944937743752338,59.806139083082826,16.274750070501653,True,False,True,False,False,0.0,1.493,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180857.0,-80787.37146411379,False,False,False,False,7210.264278672562,False,False,False,False
2024-03-07 17:00:00+00:00,1.575,1.64,1.55,1.635,3648.0,,,,,,,,,,,,,,1.6715670107290457,1.6699972872538718,,,,,,,,,,,,,,1.4688808122285253,1.6982482882273735,,,,,1.6271733496097043,1.6707821489914587,1.5835645502279494,#000000,0.32927538517064864,1.6271733496097043,0.02376931511670552,59.157254072377356,15.535362959513847,True,False,True,False,False,0.0,1.4888,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177209.0,-82282.28043366241,False,False,False,False,7155.0353751272505,False,False,False,False
2024-03-08 17:00:00+00:00,1.695,1.71,1.64,1.675,3967.0,,,,,,,,,,,,,,1.6719379602139115,1.670030641250591,,,,,,,,,,,,,,1.4736212034251064,1.6981021404673087,,,,,1.6284229863392292,1.6709843007322513,1.5858616719462075,#000000,0.3230422252264849,1.6284229863392292,0.14418243196571495,59.768422735432225,15.535362959513847,True,False,True,False,False,0.0,1.4855999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173242.0,-83692.50864399322,False,False,False,False,7105.608470086518,False,False,False,False
2024-03-11 17:00:00+00:00,1.585,1.585,1.54,1.545,3044.0,,,,,,,,,,,,,,1.663112198271164,1.6694536308122423,,,,,,,,,,,,,,1.4750613173061404,1.6974231681096794,,,,,1.6262625786248066,1.666282914541703,1.58624224270791,#000000,0.3211057331968578,1.6262625786248066,-0.25307109224047286,55.83254283036434,11.946029219145089,True,False,True,False,False,0.0,1.4798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176286.0,-85128.06664951271,False,False,False,False,7042.6377961316875,False,False,False,False
2024-03-12 17:00:00+00:00,1.605,1.61,1.595,1.605,4245.0,,,,,,,,,,,,,,1.657345158553399,1.66898761068118,,,,,,,,,,,,,,1.4780901008640193,1.696797460058851,,,,,1.6253050825393622,1.6631663846172895,1.587443780461435,#000000,0.3197055655578244,1.6253050825393622,-0.06351182064639321,54.940686061727995,10.890694726224304,True,False,True,False,False,0.0,1.4753999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172041.0,-86475.55398827995,False,False,False,False,6999.263566734297,False,False,False,False
2024-03-13 17:00:00+00:00,1.605,1.605,1.52,1.53,3181.0,,,,,,,,,,,,,,1.6502204890179373,1.6683712375207962,,,,,,,,,,,,,,1.4793693191445176,1.6960778193113393,,,,,1.6235097162486476,1.6592958632693668,1.5877235692279283,#000000,0.3157444656166871,1.6235097162486476,-0.296156311294362,52.16442797745573,8.049436360257374,True,False,False,False,False,0.0,1.47,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175222.0,-87851.46787993453,False,False,False,False,6940.065681978726,False,False,False,False
2024-03-14 17:00:00+00:00,1.485,1.53,1.44,1.485,3126.0,,,,,,,,,,,,,,1.6399543487911374,1.6674293734253476,,,,,,,,,,,,,1.4849999999999999,1.4794639066673119,1.6950542600906133,,,,,1.593380377794882,1.6536918611082425,1.5531727222526417,#000000,0.31150901249380347,1.593380377794882,-0.3479205205885909,49.12135935764604,5.033674086832001,False,False,False,True,False,0.0,1.4669999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178348.0,-89254.51488954795,False,False,False,False,6880.932880707738,False,False,False,False
2024-03-15 17:00:00+00:00,1.505,1.57,1.505,1.52,2535.0,,,,,,,,,,,,,,1.634759638432619,1.666866227047488,,,,,,,,,,,,,1.5058973679561916,1.4801654897095784,1.6944142689454864,,,,,1.5964205984182727,1.6508129327400536,1.5601590422037521,#000000,0.3042448486464934,1.5964205984182727,-0.25118124023544885,48.28733757684165,4.064037956626571,False,False,False,True,False,0.0,1.4654999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175813.0,-90596.50690676425,False,False,False,False,6813.55407635568,False,False,False,False
2024-03-18 17:00:00+00:00,1.475,1.475,1.45,1.455,5917.0,,,,,,,,,,,,,,1.6171620349097755,1.664882557169682,,,,,,,,,,,,,1.482441267921921,1.479552146356258,1.6922904870253488,,,,,1.587265698676597,1.6410222960397287,1.5514279671011757,#000000,0.294561561500331,1.587265698676597,-0.449025656989696,45.92591102015564,1.620892856801099,False,False,False,True,False,0.0,1.4589999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181730.0,-92009.42928030278,False,False,False,False,6799.654013156367,False,False,False,False
2024-03-19 17:00:00+00:00,1.53,1.54,1.47,1.475,2783.0,,,,,,,,,,,,,,1.6116379067550586,1.6641198006996483,,,,,,,,,,,,,1.4848750087041294,1.4797700205755067,1.6914533492306227,,,,,1.5863712171929933,1.6378788537273534,1.552032792836753,#000000,0.2842630269107614,1.5863712171929933,-0.3917893171100158,45.10935044860722,0.6058892013324524,False,False,False,True,False,0.0,1.4546999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178947.0,-93357.29859378644,False,False,False,False,6737.380307526036,False,False,False,False
2024-03-20 17:00:00+00:00,1.55,1.65,1.51,1.61,6492.0,,,,,,,,,,,,,,1.6095732161404745,1.6633515346882164,,,,,,,,,,,,,1.517602743010598,1.483281128872404,1.6904589863555408,,,,,1.5928535218134467,1.6364623754143455,1.563780952746181,#000000,0.2738544855927671,1.5928535218134467,0.06261163898571619,48.84108474713871,0.6058892013324524,False,False,False,False,True,0.0,1.4542000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172455.0,-94583.61954582077,False,False,False,False,6733.575961672918,False,False,False,False
2024-03-21 17:00:00+00:00,1.575,1.645,1.575,1.63,5256.0,,,,,,,,,,,,,,1.6100819098037074,1.6629630257094736,,,,,,,,,,,,,1.5375452908958596,1.486634428660258,1.6898780428134554,,,,,1.5974205395765506,1.6365224677565906,1.5713525874565244,#000000,0.2674175464402887,1.5974205395765506,0.12182992798015183,51.85976520355802,-3.7608733343564396,False,False,True,False,True,0.0,1.4549,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167199.0,-95709.43939782355,False,False,False,False,6710.667807228377,False,False,False,False
2024-03-22 17:00:00+00:00,1.605,1.605,1.575,1.58,2289.0,,,,,,,,,,,,,,1.609372770052438,1.6626875089397646,,,,,,,,,,,,,1.5415046834284103,1.4877177692930046,1.689525384352817,,,,,1.598161623213287,1.6360301394961012,1.5729159456914106,#000000,0.2600887236005129,1.598161623213287,-0.06982856835109261,52.07785778581521,-3.4023510154669765,False,False,True,False,True,0.0,1.4566,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169488.0,-96853.29305057047,False,False,False,False,6642.114817969022,False,False,False,False
