date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_690,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_593,aVWAP_peak_573,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_426,aVWAP_peak_342,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_53,aVWAP_peak_20,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_759,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_608,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_508,aVWAP_valley_491,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_174,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_365,aVWAP_OB_bear_773,aVWAP_OB_bear_690,aVWAP_OB_bear_498,aVWAP_OB_bear_143,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,47.24,48.265,47.24,48.11,21710.0,,,,,,,,,,,,,,,,,,,,,,,47.87166666666667,47.326979822089775,,,,,,,,,,,,,,,,,,,,,,,,46.15864120596157,,,,,,48.12480675718134,47.119095898239344,#000000,,46.90214558326105,,53.80857305740734,-3.473162463447899,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31641.0,7570.743473117483,False,False,False,False,7190.348361729891,False,False,False,False
2025-04-10 14:00:00+00:00,47.09,47.12,46.84,46.84,2438.0,,,,,,,,,,,,,,,,,,,,,,,47.77693183700514,47.323620104182716,,,,,,,,,,,,,,,,,,,,,,,,46.18073616749142,,,,,,48.11751144178649,47.09376270289309,#000000,,46.885796868102055,,53.05662439900812,-3.473162463447899,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29203.0,7906.127295239692,False,False,False,False,7116.668542168186,False,False,False,False
2025-04-10 15:00:00+00:00,46.84,46.91,46.15,46.19,2741.0,,,,,,,,,,,,,,,,,,,,,,,47.63826967657158,47.315000063570665,,,,,,,,,,,,,,,,,,,,,,,,46.188066374222615,,,,,,48.105883032023335,47.04711203812162,#000000,,46.85147362002074,,50.674717432646034,-3.473162463447899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26462.0,8193.815244150705,False,False,False,False,7048.828719808989,False,False,False,False
2025-04-10 16:00:00+00:00,46.2,46.29,45.69,46.13,4875.0,,,,,,,,,,,,,,,,,,,,,,,47.392462641145116,47.29375030120345,,,,,,,,,,,,,,,,,,,,,,,,46.18013836822526,,,,,,48.081024349151825,46.955450436857944,#000000,,46.781038138847826,,48.91481247514499,-3.473162463447899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21587.0,8401.46151943519,False,False,False,False,7015.125948959237,False,False,False,False
2025-04-10 17:00:00+00:00,46.29,46.75,45.73,46.69,3564.0,,,,,,,,,,,,,,,,,,,,,,,47.291331049969806,47.2828991595695,,,,,,,,,,,,,,,,,,,,,,,,46.18787620308777,,,,,,48.06630164934267,46.92070213754236,#000000,,46.75567812755367,,49.662481478266855,-3.473162463447899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25151.0,8661.144286575729,False,False,False,False,6961.620120293202,False,False,False,False
2025-04-10 18:00:00+00:00,46.69,47.09,46.37,46.75,3981.0,,,,,,,,,,,,,,,,,,,,,,,47.235157682294975,47.27567024474785,,,,,,,,,,,,,,,,,,,,,,,,46.20958418619132,,,,,,48.05349541696506,46.90680403774471,#000000,,46.74800984045477,,50.365431660829536,-3.473162463447899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29132.0,8978.521894535794,False,False,False,False,6915.408955637493,False,False,False,False
2025-04-10 19:00:00+00:00,46.565,47.02,46.02,46.665,11243.0,,,,,,,,,,,,,,,,,,,,,,,47.08685284459566,47.25018575191633,,,,,,,,,,,,,,,,,,,,,,,,46.245633850233126,,,,,,48.01416780701198,46.860890815581705,#000000,,46.71812706887221,,50.49537049501352,-3.473162463447899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17889.0,9116.66884190733,False,False,False,False,6982.503390433811,False,False,False,False
2025-04-11 14:00:00+00:00,46.51,46.78,46.22,46.38,2353.0,,,,,,,,,,,,,,,,,,,,,,,47.05897297041867,47.24427209462834,,,,,,,,,,,,,,,,,,,,,,,,46.25004922471798,,,,,,48.005602141168474,46.85109809658834,#000000,,46.711321984421105,,49.41582815033385,-3.473162463447899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15536.0,9216.193355986286,False,False,False,False,6910.728144070496,False,False,False,False
2025-04-11 15:00:00+00:00,46.38,46.76,46.19,46.585,4316.0,,,,,,,,,,,,,,,,,,,,,,,47.017691377874094,47.2343515517557,,,,,,,,,,,,,,,,,,,,,,,,46.25957349955857,,,,,,47.99065059238923,46.83720547639612,#000000,,46.70215087178405,,49.62496297417498,-3.473162463447899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19852.0,9381.089583025258,False,False,False,False,6870.499800751573,False,False,False,False
2025-04-11 16:00:00+00:00,46.585,47.045,46.55,46.94,2025.0,,,,,,,,,,,,,,,,,,,,,,,47.01178886900944,47.23189344764875,,,,,,,,,,,,,,,,,,,,,,,,46.269405134116774,,,,,,47.9852961335386,46.83769581692499,#000000,,46.703964358755,,51.31836411554395,-3.473162463447899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21877.0,9574.824628249671,False,False,False,False,6795.375772832944,False,False,False,False
2025-04-11 17:00:00+00:00,46.955,47.48,46.84,47.395,3101.0,,,,,,,,,,,,,,,,,,,,,,,47.023056682759396,47.23195511207315,,,,,,,,,,,,,,,,,,,,,,,,46.29369884648555,,,,,,47.97998799959057,46.8495702137727,#000000,,46.716589658572246,,54.23793832024939,-0.6607706266201774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24978.0,9813.633548741924,False,False,False,False,6738.098629068092,False,False,False,False
2025-04-11 18:00:00+00:00,47.395,47.54,47.145,47.145,2021.0,,,,,,,,,,,,,,,,,,,,,,,47.03101942476594,47.23223240515704,,,,,,,,,,,,,,,,,,,,,,,,46.30950284139877,,,,,,47.976745689769885,46.857584890440585,#000000,,46.725060044025966,,54.81651499688155,0.1560993679504037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22957.0,10017.406672017241,False,False,False,False,6664.965316989516,False,False,False,False
2025-04-11 19:00:00+00:00,47.22,47.42,47.15,47.29,10661.0,,,,,,,,,,,,,,,,,,,,,,,47.06734478223976,47.23395682345169,,,,,,,,,,,,,,,,,,,,,,,,46.3858990774556,,,,,,47.96036258284045,46.89573356104902,#000000,,46.765981146326055,,55.828373896722354,1.4056967264449653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33618.0,10383.307343768913,False,False,False,False,6726.919343082702,False,False,False,False
2025-04-14 14:00:00+00:00,47.635,48.07,47.6,47.81,2468.0,,,,,,,,,,,,,,,,,,,,,,,47.09152644618502,47.23827187825405,,,,,,,,,,,,,,,,,,,,,,,,46.41151180100362,,,,,,47.95963180990011,46.913770041814224,#000000,,46.78376557661132,,58.5661688216106,4.19877185919389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36086.0,10781.798702780246,False,False,False,False,6660.8895858256055,False,False,False,False
2025-04-14 15:00:00+00:00,47.78,47.795,47.385,47.45,2355.0,,,,,,,,,,,,,,,,,,,,,,,47.10485116214998,47.24037648378819,,,,,,,,,,,,,,,,,,,,,,,,46.43039085833008,,,,,,47.95747180048722,46.92520616808941,#000000,,46.79552764236958,,58.200315093997105,4.19877185919389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33731.0,11137.600273279779,False,False,False,False,6594.13160775079,False,False,False,False
2025-04-14 16:00:00+00:00,47.49,47.66,47.47,47.55,3509.0,,,,,,,,,,,,,,,,,,,,,,,47.12401020861074,47.24362865179128,,,,,,,,,,,,,,,,,,,,,,,,46.457785211089146,,,,,,47.95442246699375,46.94180802383039,#000000,,46.81266356483006,,58.39700568309936,4.4622192822949245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37240.0,11542.288641135905,False,False,False,False,6546.300109956203,False,False,False,False
2025-04-14 17:00:00+00:00,47.55,47.78,47.45,47.78,4134.0,,,,,,,,,,,,,,,,,,,,,,,47.149807360420596,47.248679150943126,,,,,,,,,,,,,,,,,,,,,,,,46.491456939106435,,,,,,47.951874804090245,46.96331448349005,#000000,,46.83463712057059,,59.550523479932046,5.8236140180980485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41374.0,12004.795793986512,False,False,False,False,6508.900108251456,False,False,False,False
2025-04-14 18:00:00+00:00,47.81,48.08,47.81,48.08,2469.0,,,,,,,,,,,,,,,,,,,,,,,47.17286586856965,47.2538867976601,,,,,,,,,,,,,,,,,,,,,,,,46.51591150738833,,,,,,47.952077676794026,46.9808880578727,#000000,,46.85209116450298,,61.57139814891676,7.924518839598726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43843.0,12498.411363071991,False,False,False,False,6446.265998046007,False,False,False,False
2025-04-14 19:00:00+00:00,48.08,48.18,47.88,47.99,4363.0,,,,,,,,,,,,,,,,,,,,,,,47.211895021220506,47.26323957627825,,,,,,,,,,,,,,,,,,,,,,,,46.5579762302454,,,,,,47.95267936219185,47.01103694258139,#000000,,46.882156045365306,,62.21522668731315,8.701058994138421,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39480.0,12916.730566745293,False,False,False,False,6413.967300401882,False,False,False,False
2025-04-15 14:00:00+00:00,48.06,48.25,47.94,48.15,4118.0,,,,,,,,,,,,,,,,,,,,,,,47.24960260382278,47.27296508209033,,,,,,,,,,,,,,,,,,,,,,,,46.598062853876414,,,,,,47.95407959977876,47.040210179929836,#000000,,46.91124313260492,,63.37970264497784,9.974589498095341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43598.0,13392.409162609707,False,False,False,False,6378.370908147589,False,False,False,False
2025-04-15 15:00:00+00:00,48.175,48.34,48.025,48.22,3605.0,,,,,,,,,,,,,,,,,,,,,,,47.28299954270783,47.28210797662337,,,,,,,,,,,,,,,,,,,,,,,,46.633298823419,,,,,,47.955903922404715,47.0661354475834,#000000,,46.93710239700351,,64.48621112195931,11.176446562880997,True,False,True,False,True,0.15898299710066865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47203.0,13916.604369390952,False,False,False,True,6335.372909571657,False,False,False,True
2025-04-15 16:00:00+00:00,48.22,48.3,47.83,47.88,4585.0,,,,,,,,,,,,,,,,,,,,,,,47.31397183538863,47.291090502953146,,,,,,,,,,,,,,,,,,,,,,,,46.67069647194703,,,,,,47.9563563481199,47.0919196034296,"rgba(38, 166, 154, 0.5)",1.6780162354656996,46.9634023905272,0.5462388206383588,62.192896489676,11.176446562880997,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42618.0,14361.58724738489,False,False,False,False,6308.235345082174,False,False,False,False
2025-04-15 17:00:00+00:00,47.88,48.055,47.83,48.02,11478.0,,,,,,,,,,,,,,,,,,,,,,,47.377561459506296,47.31156743946312,,,,,,,,,,,,,,,,,,,,,,,,46.75369790912029,,,,,,47.95663568293576,47.147608936029904,"rgba(38, 166, 154, 0.5)",1.6625252148734713,47.02108072401123,0.6008445869284453,61.50342449254276,11.176446562880997,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54096.0,14977.62465440218,False,False,False,False,6388.3867350809,False,False,False,False
2025-04-15 18:00:00+00:00,48.02,48.24,47.99,48.155,5342.0,,,,,,,,,,,,,,,,,,,,,,,47.410047979695705,47.32290153843225,,,,,,,,,,,,,,,,,,,,,,,,46.79343697462317,,,,,,47.95847938551882,47.17546216425037,"rgba(38, 166, 154, 0.5)",1.6472205035718135,47.049723962713855,0.6709945844466348,61.84843833844106,11.176446562880997,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59438.0,15666.93279929517,False,False,False,False,6372.163684924607,False,False,False,False
2025-04-15 19:00:00+00:00,48.13,48.15,47.835,47.93,5431.0,,,,,,,,,,,,,,,,,,,,,,,47.433713475474455,47.33192698327315,,,,,,,,,,,,,,,,,,,,,,,,46.827076965672894,,,,,,47.9586217960827,47.19757247480683,"rgba(38, 166, 154, 0.5)",1.6336393572479642,47.07305117475156,0.5245642628811644,59.95343309725508,13.115433209969176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54007.0,16261.352445817725,False,False,False,False,6357.571999887016,False,False,False,False
2025-04-16 14:00:00+00:00,47.94,48.24,47.94,48.215,1210.0,,,,,,,,,,,,,,,,,,,,,,,47.44020501527078,47.33439808903645,,,,,,,,,,,,,,,,,,,,,,,,46.83532312241091,,,,,,47.959037139745675,47.20330874223938,"rgba(38, 166, 154, 0.5)",1.6213677992795257,47.07900224007459,0.7006416190269789,60.54346348245804,13.115433209969176,True,False,True,False,False,0.21177279634141755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55217.0,16865.315973789544,False,False,False,False,6277.764682059311,False,False,False,False
2025-04-16 15:00:00+00:00,48.215,48.41,48.2,48.21,2932.0,,,,,,,,,,,,,,,,,,,,,,48.27333333333333,47.458567557206,47.341375870651824,,,,,,,,,,,,,,,,,,,,,,,,46.85701598228725,,,,,,47.96085452925884,47.482573185869605,"rgba(38, 166, 154, 0.5)",1.606734831831255,47.33073429147801,0.5472375970836829,60.88544023350213,13.115433209969176,True,False,True,False,False,0.18484081007016684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52285.0,17414.458361792807,False,False,False,False,6225.892361407228,False,False,False,False
2025-04-16 16:00:00+00:00,48.21,48.27,48.08,48.115,3155.0,,,,,,,,,,,,,,,,,,,,,,48.21199906905427,47.47470205532262,47.347830655766984,,,,,,,,,,,,,,,,,,,,,,,,46.87774918656379,,,,,,47.96205507209451,47.47807024167692,#000000,1.5894698447555964,47.330492199451875,0.49356570251180587,60.073494157613894,12.89170874625372,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49130.0,17906.17218564098,False,False,False,False,6178.281627121845,False,False,False,False
2025-04-16 17:00:00+00:00,48.075,48.105,47.58,47.58,3935.0,,,,,,,,,,,,,,,,,,,,,,48.0325646910131,47.482573794944265,47.35182000737013,,,,,,,,,,,,,,,,,,,,,,,,46.89488477760514,,,,,,47.96047037962703,47.440460817733154,#000000,1.5746920104985358,47.30333264447379,0.1756961702235452,54.79750642741142,7.950081640994561,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45195.0,18329.254787413985,False,False,False,False,6143.502067011429,False,False,False,False
2025-04-16 18:00:00+00:00,47.64,47.71,47.47,47.47,4294.0,,,,,,,,,,,,,,,,,,,,,,47.88782225016298,47.48457867074759,47.35391646301206,,,,,,,,,,,,,,,,,,,,,,,,46.90855735659838,,,,,,47.957070635761085,47.40871868513025,#000000,1.5597052071892712,47.28040372302784,0.12155904596473724,50.49527084554366,4.1659574087339735,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40901.0,18679.20432559361,False,False,False,False,6114.827616360089,False,False,False,False
2025-04-16 19:00:00+00:00,47.475,47.8,47.35,47.69,12907.0,,,,,,,,,,,,,,,,,,,,,,47.757681249923465,47.49514215278087,47.36191099422271,,,,,,,,,,,,,,,,,,,,,,,47.61333333333334,46.95016019367152,,,,,,47.94872086487274,47.435645584786386,#000000,1.5427838503850768,47.33050616027475,0.23301633578515688,49.698491442016284,3.633619746780319,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53808.0,19223.83681666968,False,False,False,False,6220.132614556057,False,False,False,False
2025-04-17 14:00:00+00:00,47.88,48.0,47.45,47.45,5620.0,,,,,,,,,,,,,,,,,,,,,,47.7364031909387,47.49990856496398,47.36550486559248,,,,,,,,,,,,,,,,,,,,,,,47.619400154729135,46.967279731754296,,,,,,47.94541995210126,47.437699301595714,#000000,1.5246738449036659,47.33484302174938,0.07552892616053261,47.30697894207687,1.4930960792514583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48188.0,19672.89361020968,False,False,False,False,6210.828232935033,False,False,False,False
2025-04-17 15:00:00+00:00,47.5,47.73,47.485,47.61,5134.0,,,,,,,,,,,,,,,,,,,,,,47.71908979996664,47.50322053512462,47.36840697942395,,,,,,,,,,,,,,,,,,,,,,,47.61699885888171,46.98162621436812,,,,,,47.94222754719302,47.43786847755301,#000000,1.4999917327099483,47.337225492229635,0.1818506741217557,47.24624073145602,1.4316198569484726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53322.0,20194.585182144412,False,False,False,False,6194.133221571699,False,False,False,False
2025-04-17 16:00:00+00:00,47.67,47.92,47.535,47.905,4257.0,,,,,,,,,,,,,,,,,,,,,,47.72590124859907,47.51022239308304,47.37251115634091,,,,,,,,,,,,,,,,,,,,,,,47.642870191274454,46.996292880487424,,,,,,47.94101547766998,47.44955957395698,#000000,1.4689976450223043,47.34918430736024,0.37836390992398244,49.715444739141354,1.4316198569484726,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57579.0,20774.1885126538,False,False,False,False,6164.100148369037,False,False,False,False
2025-04-17 17:00:00+00:00,47.92,48.0,47.76,47.975,6276.0,,,,,,,,,,,,,,,,,,,,,,47.74993472136329,47.52432866197104,47.38019955238464,,,,,,,,,,,,,,,,,,,,,,,47.69220535766509,47.02023599053648,,,,,,47.94068217665854,47.473380856784104,#000000,1.4437641680596482,47.372612225071016,0.4172341911896638,51.9151034883659,-2.44927900026493,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63855.0,21442.10807059715,False,False,False,False,6165.835029789671,False,False,False,False
2025-04-17 18:00:00+00:00,47.975,48.03,47.77,47.795,5154.0,,,,,,,,,,,,,,,,,,,,,,47.76098582538262,47.53388362538093,47.38581119291028,,,,,,,,,,,,,,,,,,,,,,,47.71483887364034,47.03800032368665,,,,,,47.939982866817154,47.48670396820016,#000000,1.4072854196119022,47.3864194090093,0.2903324267392607,51.58345145181711,-2.44927900026493,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58701.0,22019.765309812698,False,False,False,False,6150.147664986731,False,False,False,False
2025-04-17 19:00:00+00:00,47.765,47.79,47.53,47.59,7923.0,,,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,,,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,,,,,,47.935734799337716,47.486361018070674,#000000,1.3722252920902775,47.38919398187671,0.146336042106768,49.50693673377797,-2.44927900026493,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50778.0,22465.62941353653,False,False,False,False,6177.633747700114,False,False,False,False
2025-04-18 14:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,,,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,,,,,,47.935734799337716,47.486361018070674,#000000,1.3330946858499728,47.38919398187671,0.15063147445919212,48.12259358841854,-2.44927900026493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50778.0,22904.580895497205,False,False,False,False,6081.856480293911,False,False,False,False
2025-04-18 15:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,,,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,,,,,,47.935734799337716,47.486361018070674,#000000,1.2967050238658424,47.38919398187671,0.15485867211699056,47.19969815817892,1.3289009632289535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50778.0,23336.726928125154,False,False,False,False,5987.564131762222,False,False,False,False
2025-04-18 16:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,,,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,,,,,,47.935734799337716,47.486361018070674,#000000,1.248478147459811,47.38919398187671,0.16084063508188792,46.584434538019174,0.5438855864733227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50778.0,23762.17302226275,False,False,False,False,5894.733680106994,False,False,False,False
2025-04-18 17:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,,,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,,,,,,47.935734799337716,47.486361018070674,#000000,1.2072859256639676,47.38919398187671,0.1663284677263658,46.17425879124601,-0.0922917517820494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50778.0,24181.023052925342,False,False,False,False,5803.342460260374,False,False,False,False
2025-04-18 18:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,,,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,,,,,,47.935734799337716,47.486361018070674,#000000,1.15920985826359,47.38919398187671,0.1732266307880502,45.90080829339723,-0.632376196673448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50778.0,24593.379284662933,False,False,False,False,5713.36815855091,False,False,False,False
2025-04-18 19:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,,,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,,,,,,47.935734799337716,47.486361018070674,#000000,1.1008610389268136,47.38919398187671,0.1824081432830549,45.71850796149805,-1.105764841887165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50778.0,24999.342396528624,False,False,False,False,5624.788807255547,False,False,False,False
2025-04-21 14:00:00+00:00,47.43,47.43,47.14,47.18,1639.0,,,,,,,,,,,,,,,,,,,,,,47.73216087263678,47.53568923867951,47.389691651312816,,,,,,,,,,,,,,,,,,,,,,,47.6865986505827,47.057990902724605,,,,,,47.933753797633095,47.48042626318728,#000000,1.047841763035028,47.38453883950669,-0.19520012154721866,40.56693040648048,-6.05551024978886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49139.0,25373.60065394678,False,False,False,False,5562.993631949259,False,False,False,False
2025-04-21 15:00:00+00:00,47.18,47.18,46.785,46.785,1278.0,,,,,,,,,,,,,,,,,,,,,,47.71600371036421,47.53162392086331,47.38836623884027,,,,,,,,,,,,,,,,,,,,,,,47.66699290667092,47.05728520094452,,,,,,47.93146787495729,47.472054395536645,"rgba(239, 83, 80, 0.5)",0.9980732429026407,47.37756981048296,-0.5937137526697198,34.45885811457888,-11.558705112095375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47861.0,25722.24250427319,False,False,False,False,5496.559622151596,False,False,False,False
