date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_366,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_159,aVWAP_peak_117,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_393,aVWAP_valley_325,aVWAP_valley_279,aVWAP_valley_260,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_104,aVWAP_valley_89,aVWAP_valley_60,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,7.55,7.55,7.19,7.19,30.0,,8.649774011299435,6.80836011342155,6.62553504769805,6.371473726024288,6.26137645371993,6.26137645371993,6.224277579718756,6.292565688087532,2.3285296390285173,2.3109955720864335,2.307512544975585,2.283576615462539,2.2756830296872175,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,,7.053499472573839,6.368116384993409,6.2912119730551925,6.24177119264137,6.24177119264137,6.217868169188022,6.25711361797325,6.25711361797325,6.25711361797325,6.25711361797325,6.25711361797325,6.3429894002164735,3.0237621594465023,2.314822107081175,2.2929065457005295,2.2713712440180114,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,6.371473726024288,6.476876747443269,#000000,1.535885899243657,7.0292339464544895,0.10467317502210269,55.60711786998252,11.278274570136233,False,False,True,False,False,8.439580839622103,0.0,0.0,0.0,0.0,0,0.9998483469821051,0.9631483166515015,False,False,False,False,0.09921419966035903,0.14882990081921857,False,False,False,False,8069.0,5494.735170495825,False,False,False,False,72.05798324590981,False,False,False,False
2025-05-26 17:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,8.649774011299435,6.80836011342155,6.62553504769805,6.371473726024288,6.26137645371993,6.26137645371993,6.224277579718756,6.292565688087532,2.3285296390285173,2.3109955720864335,2.307512544975585,2.283576615462539,2.2756830296872175,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,,7.053499472573839,6.368116384993409,6.2912119730551925,6.24177119264137,6.24177119264137,6.217868169188022,6.25711361797325,6.25711361797325,6.25711361797325,6.25711361797325,6.25711361797325,6.3429894002164735,3.0237621594465023,2.314822107081175,2.2929065457005295,2.2713712440180114,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,6.371473726024288,6.476876747443269,#000000,1.5475018869423363,7.0292339464544895,0.10388746850781799,51.77100030272583,7.76037243821613,False,True,False,False,False,8.439580839622124,0.0,0.0,0.0,0.0,0,0.9710342735820443,0.9740673339399455,False,False,False,False,0.07639888295704925,0.11261439188813391,False,False,False,False,8069.0,5534.646253123797,False,False,False,False,70.9408052110895,False,False,False,False
2025-05-27 17:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,8.649774011299435,6.80836011342155,6.62553504769805,6.371473726024288,6.26137645371993,6.26137645371993,6.224277579718756,6.292565688087532,2.3285296390285173,2.3109955720864335,2.307512544975585,2.283576615462539,2.2756830296872175,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.2560609829629117,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,,7.053499472573839,6.368116384993409,6.2912119730551925,6.24177119264137,6.24177119264137,6.217868169188022,6.25711361797325,6.25711361797325,6.25711361797325,6.25711361797325,6.25711361797325,6.3429894002164735,3.0237621594465023,2.314822107081175,2.2929065457005295,2.2713712440180114,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,2.24950088162088,6.371473726024288,6.476876747443269,#000000,1.5555794725746082,7.0292339464544895,-0.018792962346118516,48.33914400837913,4.635784766499903,False,True,False,True,False,7.23340978331554,0.0,0.0,0.0,0.0,0,0.9712002412545235,0.9742159227985524,False,False,False,False,0.05240140489089235,0.08250789838951313,False,False,False,False,8069.0,5573.938559276916,False,False,False,False,69.84094776595633,False,False,False,False
2025-05-28 17:00:00+00:00,7.0,7.18,7.0,7.18,10.0,,8.621497227356747,6.809094766619519,6.626558360927152,6.372745864491275,6.26274216637506,6.26274216637506,6.225606150499357,6.293520934349263,2.329698518410097,2.3121567746816702,2.3086717894364956,2.2847246188294688,2.2768274736784084,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,,7.053674381904261,6.36946578128739,6.2925604729363265,6.243146002922145,6.243146002922145,6.219258631319359,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.343858442381538,3.0255253472222225,2.3159852504518468,2.29405873413693,2.2725140069292236,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,6.372745864491275,6.476566874572823,#000000,1.565485239801397,7.052287705820431,0.08158000531245543,47.214343146662785,3.5682502791138617,False,True,False,True,False,8.167348350425918,0.0,0.0,0.0,0.0,0,0.9713557288542292,0.9689562087582483,False,False,False,False,0.06375942959361552,0.07313366399156432,False,False,False,False,8079.0,5612.776721148592,False,False,False,False,68.91318113392599,False,False,False,False
2025-05-29 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,8.621497227356747,6.809094766619519,6.626558360927152,6.372745864491275,6.26274216637506,6.26274216637506,6.225606150499357,6.293520934349263,2.329698518410097,2.3121567746816702,2.3086717894364956,2.2847246188294688,2.2768274736784084,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,,7.053674381904261,6.36946578128739,6.2925604729363265,6.243146002922145,6.243146002922145,6.219258631319359,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.343858442381538,3.0255253472222225,2.3159852504518468,2.29405873413693,2.2725140069292236,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,6.372745864491275,6.476566874572823,#000000,1.5746022177502943,7.052287705820431,0.08110765546998713,46.464475905518555,2.6758639563574036,False,True,False,True,False,8.167348350425918,0.0,0.0,0.0,0.0,0,0.9941993588765075,0.9684017707220272,False,False,False,False,0.0751339070818396,0.07413378553670197,False,False,False,False,8079.0,5651.012740975745,False,False,False,False,67.8447597209969,False,False,False,False
2025-05-30 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,8.621497227356747,6.809094766619519,6.626558360927152,6.372745864491275,6.26274216637506,6.26274216637506,6.225606150499357,6.293520934349263,2.329698518410097,2.3121567746816702,2.3086717894364956,2.2847246188294688,2.2768274736784084,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,,7.053674381904261,6.36946578128739,6.2925604729363265,6.243146002922145,6.243146002922145,6.219258631319359,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.343858442381538,3.0255253472222225,2.3159852504518468,2.29405873413693,2.2725140069292236,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,6.372745864491275,6.476566874572823,#000000,1.5829440355931164,7.052287705820431,0.08068023335500663,45.9645644114224,1.8862758774054882,False,True,False,True,False,8.167348350425918,0.0,0.0,0.0,0.0,0,0.9869731800766283,0.9615325670498084,False,False,False,False,0.0751339070818396,0.07463384630927078,False,False,False,False,8079.0,5688.65595429395,False,False,False,False,66.79290298113649,False,False,False,False
2025-06-02 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,8.621497227356747,6.809094766619519,6.626558360927152,6.372745864491275,6.26274216637506,6.26274216637506,6.225606150499357,6.293520934349263,2.329698518410097,2.3121567746816702,2.3086717894364956,2.2847246188294688,2.2768274736784084,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,,7.053674381904261,6.36946578128739,6.2925604729363265,6.243146002922145,6.243146002922145,6.219258631319359,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.343858442381538,3.0255253472222225,2.3159852504518468,2.29405873413693,2.2725140069292236,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,6.372745864491275,6.476566874572823,#000000,1.5905228898268218,7.052287705820431,0.08029579140069718,45.63129008202496,1.1640675080007838,False,True,False,True,False,8.167348350425918,0.0,0.0,0.0,0.0,0,0.9869731800766283,0.9575478927203064,False,False,False,False,0.0751339070818396,0.07488387669555518,False,False,False,False,8079.0,5725.715551901796,False,False,False,False,65.75735409770802,False,False,False,False
2025-06-03 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,8.621497227356747,6.809094766619519,6.626558360927152,6.372745864491275,6.26274216637506,6.26274216637506,6.225606150499357,6.293520934349263,2.329698518410097,2.3121567746816702,2.3086717894364956,2.2847246188294688,2.2768274736784084,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,,7.053674381904261,6.36946578128739,6.2925604729363265,6.243146002922145,6.243146002922145,6.219258631319359,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.343858442381538,3.0255253472222225,2.3159852504518468,2.29405873413693,2.2725140069292236,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,6.372745864491275,6.476566874572823,#000000,1.5973496404588055,7.052287705820431,0.0799526233610857,45.40910719576,0.49387402771863265,False,True,False,True,False,8.167348350425918,0.0,0.0,0.0,0.0,0,0.9869731800766283,0.9575478927203064,False,False,False,False,0.0751339070818396,0.07500889188869739,False,False,False,False,8079.0,5762.200582104869,False,False,False,False,64.73786023572805,False,False,False,False
2025-06-04 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,8.621497227356747,6.809094766619519,6.626558360927152,6.372745864491275,6.26274216637506,6.26274216637506,6.225606150499357,6.293520934349263,2.329698518410097,2.3121567746816702,2.3086717894364956,2.2847246188294688,2.2768274736784084,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,,7.053674381904261,6.36946578128739,6.2925604729363265,6.243146002922145,6.243146002922145,6.219258631319359,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.343858442381538,3.0255253472222225,2.3159852504518468,2.29405873413693,2.2725140069292236,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,6.372745864491275,6.476566874572823,#000000,1.6034338939451958,7.052287705820431,0.07964924195617237,45.260985271583365,-0.12955315748968133,False,True,False,True,False,8.167348350425918,0.0,0.0,0.0,0.0,0,1.004210198035241,0.9568064868236394,False,False,False,False,0.0751339070818396,0.0750713994852685,False,False,False,False,8079.0,5798.119952924948,False,False,False,False,63.73417248013536,False,False,False,False
2025-06-05 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,8.621497227356747,6.809094766619519,6.626558360927152,6.372745864491275,6.26274216637506,6.26274216637506,6.225606150499357,6.293520934349263,2.329698518410097,2.3121567746816702,2.3086717894364956,2.2847246188294688,2.2768274736784084,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2571974438655116,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,,7.053674381904261,6.36946578128739,6.2925604729363265,6.243146002922145,6.243146002922145,6.219258631319359,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.258344027757973,6.343858442381538,3.0255253472222225,2.3159852504518468,2.29405873413693,2.2725140069292236,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,2.2506335821763304,6.372745864491275,6.476566874572823,#000000,1.608784074448215,7.052287705820431,0.07938436003189032,45.16223732213227,-0.7070001418930261,False,True,False,True,False,8.167348350425918,0.0,0.0,0.0,0.0,0,1.004210198035241,0.9393419616404178,False,False,False,False,0.0751339070818396,0.07510265328355406,False,False,False,False,8079.0,5833.482434274949,False,False,False,False,62.74604577501698,False,False,False,False
2025-06-06 17:00:00+00:00,6.89,7.13,6.89,7.025,192.0,,8.200695770804911,6.818010825439784,6.64140326433121,6.393040926047838,6.285034727581417,6.285034727581417,6.247464186135948,6.30916629018899,2.3515414157601664,2.333859074812928,2.330338096836587,2.3061847183825215,2.298222293298214,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,,7.051815222834252,6.390968656025908,6.314445671610391,6.265668186423504,6.265668186423504,6.242130239520958,6.278507517927364,6.278507517927364,6.278507517927364,6.278507517927364,6.278507517927364,6.357967626555713,3.058225959130237,2.3377231752762793,2.3155955679109153,2.293878060111213,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,6.393040926047838,6.473052604857128,#000000,1.61160780890691,7.018995074122966,0.0037260466497164714,43.52535542471938,-2.6517917333730523,False,True,False,True,False,7.04575492547411,0.0,0.0,0.0,0.0,0,0.996754751970329,0.9398856436408591,False,False,False,False,0.053662687402140294,0.06438267034284717,False,False,False,False,7887.0,5865.319915914097,False,False,False,False,64.74998304982292,False,False,False,False
2025-06-09 17:00:00+00:00,6.685,6.685,6.685,6.685,0.0,,8.200695770804911,6.818010825439784,6.64140326433121,6.393040926047838,6.285034727581417,6.285034727581417,6.247464186135948,6.30916629018899,2.3515414157601664,2.333859074812928,2.330338096836587,2.3061847183825215,2.298222293298214,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,,7.051815222834252,6.390968656025908,6.314445671610391,6.265668186423504,6.265668186423504,6.242130239520958,6.278507517927364,6.278507517927364,6.278507517927364,6.278507517927364,6.278507517927364,6.357967626555713,3.058225959130237,2.3377231752762793,2.3155955679109153,2.293878060111213,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,6.393040926047838,6.473052604857128,#000000,1.6106396664478173,7.018995074122966,-0.20736796757252052,39.676761078614746,-6.465502962746491,False,True,False,True,False,4.641700650901406,0.0,0.0,0.0,0.0,0,0.9926594280471017,0.9437222816944485,False,False,False,False,0.012735317471224621,0.0385589939070359,False,False,False,False,7887.0,5896.663793186746,False,False,False,False,63.74610734362411,False,False,False,False
2025-06-10 17:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,8.200695770804911,6.818010825439784,6.64140326433121,6.393040926047838,6.285034727581417,6.285034727581417,6.247464186135948,6.30916629018899,2.3515414157601664,2.333859074812928,2.330338096836587,2.3061847183825215,2.298222293298214,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2784460328906055,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,,7.051815222834252,6.390968656025908,6.314445671610391,6.265668186423504,6.265668186423504,6.242130239520958,6.278507517927364,6.278507517927364,6.278507517927364,6.278507517927364,6.278507517927364,6.357967626555713,3.058225959130237,2.3377231752762793,2.3155955679109153,2.293878060111213,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,2.2718129564029548,6.393040926047838,6.473052604857128,#000000,1.6144968256394936,7.018995074122966,-0.16661232766216083,38.070763885592456,-8.042884680104137,False,True,False,True,False,5.041586896324819,0.0,0.0,0.0,0.0,0,0.9926739926739926,0.9438339438339437,False,False,False,False,0.020912998693148388,0.029735996300092143,False,False,False,False,7887.0,5927.521718873773,False,False,False,False,62.7577956018625,False,False,False,False
2025-06-11 17:00:00+00:00,6.51,6.66,6.51,6.66,565.0,,7.508289676425268,6.794500900180036,6.638228663446054,6.411499272197962,6.311100227143668,6.311100227143668,6.274778859403476,6.327211841313655,2.4091722356623317,2.3911500952471294,2.387540646463691,2.3628851715400527,2.354763963545777,2.334634112407017,2.334634112407017,2.334634112407017,2.334634112407017,2.334634112407017,2.334634112407017,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,,6.997060758938363,6.410521936061516,6.338636341687188,6.292896664334032,6.292896664334032,6.270818495514148,6.302612183612183,6.302612183612183,6.302612183612183,6.302612183612183,6.302612183612183,6.372650890217913,3.1418789806439062,2.395101206747645,2.3724824314608153,2.3503456397906732,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,6.411499272197962,6.453262616820095,#000000,1.6175258829403576,6.915118654798061,-0.1577215285942151,36.28135558557501,-9.790492303066607,False,True,False,True,False,4.4039603732759645,0.0,0.0,0.0,0.0,0,0.9881818181818179,0.944242424242424,False,False,False,False,0.00015721143231544712,0.014946603866203795,False,False,False,False,7322.0,5949.1415371858075,False,False,False,False,70.54449644524448,False,False,False,False
2025-06-12 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,7.508289676425268,6.794500900180036,6.638228663446054,6.411499272197962,6.311100227143668,6.311100227143668,6.274778859403476,6.327211841313655,2.4091722356623317,2.3911500952471294,2.387540646463691,2.3628851715400527,2.354763963545777,2.334634112407017,2.334634112407017,2.334634112407017,2.334634112407017,2.334634112407017,2.334634112407017,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,,6.997060758938363,6.410521936061516,6.338636341687188,6.292896664334032,6.292896664334032,6.270818495514148,6.302612183612183,6.302612183612183,6.302612183612183,6.302612183612183,6.302612183612183,6.372650890217913,3.1418789806439062,2.395101206747645,2.3724824314608153,2.3503456397906732,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,6.411499272197962,6.453262616820095,#000000,1.6203996615227565,6.915118654798061,-0.15744180948440528,35.08841671889671,-10.994510934216223,False,True,False,True,False,4.4039603732759645,0.0,0.0,0.0,0.0,0,0.9927272727272725,0.944242424242424,False,False,False,False,0.009590568647606105,0.01226858625690495,False,False,False,False,7322.0,5970.42616451626,False,False,False,False,69.45078332206239,False,False,False,False
2025-06-13 17:00:00+00:00,6.625,6.625,6.625,6.625,0.0,,7.508289676425268,6.794500900180036,6.638228663446054,6.411499272197962,6.311100227143668,6.311100227143668,6.274778859403476,6.327211841313655,2.4091722356623317,2.3911500952471294,2.387540646463691,2.3628851715400527,2.354763963545777,2.334634112407017,2.334634112407017,2.334634112407017,2.334634112407017,2.334634112407017,2.334634112407017,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,,6.997060758938363,6.410521936061516,6.338636341687188,6.292896664334032,6.292896664334032,6.270818495514148,6.302612183612183,6.302612183612183,6.302612183612183,6.302612183612183,6.302612183612183,6.372650890217913,3.1418789806439062,2.395101206747645,2.3724824314608153,2.3503456397906732,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,2.3278298610476282,6.411499272197962,6.453262616820095,#000000,1.6228752623406146,6.915118654798061,-0.17876830187160106,33.97105494978292,-12.16391046955576,False,True,False,True,False,4.148650516695003,0.0,0.0,0.0,0.0,0,0.9927349780535795,0.9443014984107764,False,False,False,False,0.005188225013507006,0.008728405635205978,False,False,False,False,7322.0,5991.380797624534,False,False,False,False,68.37402699148778,False,False,False,False
2025-06-16 17:00:00+00:00,6.175,6.415,6.175,6.415,5.0,,7.503787413660781,6.794041766586731,6.637957633178406,6.411441719329923,6.3111171797418075,6.3111171797418075,6.274818985429993,6.327215973401244,2.4096423496351655,2.3916176419448667,2.3880075141136032,2.363348219129111,2.355225804305617,2.3350932806868534,2.3350932806868534,2.3350932806868534,2.3350932806868534,2.3350932806868534,2.3350932806868534,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,,6.996335451358457,6.410462319755816,6.3386337097085494,6.292926107226107,6.292926107226107,6.27086275862069,6.302633011789925,6.302633011789925,6.302633011789925,6.302633011789925,6.302633011789925,6.372631488543061,3.1425443805395794,2.3955694173757354,2.372946894218222,2.350806922738534,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,2.328287708233359,6.411441719329923,6.452972042622955,#000000,1.6225395593395013,6.914117678638862,-0.3076151060637566,31.467199409045744,-14.605286009830152,False,True,False,True,False,2.620634933573733,0.0,0.0,0.0,0.0,0,0.9856652232342838,0.9450500223980886,False,False,False,False,-0.036333279048996,-0.013802436706895009,False,False,False,False,7317.0,6011.933033320278,False,False,False,False,67.39148393735618,False,False,False,False
