date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_202,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_118,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_23,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_336,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_289,aVWAP_valley_187,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_423,aVWAP_OB_bull_336,aVWAP_OB_bear_321,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,,12.104354997538158,12.104354997538158,12.280536957043436,12.351286559139783,14.064046227417645,14.278144321320427,14.364923356841532,14.364923356841532,14.621861839404065,14.621861839404065,14.621861839404065,14.621861839404065,14.621861839404065,14.621861839404065,14.621861839404065,14.730519281518681,15.05748237663645,15.060939302238886,15.087762369510159,,,,,,,11.907260807937632,12.126632909404929,12.13878017693807,12.388903643980711,14.278144321320427,14.364923356841532,14.364923356841532,14.649829964569896,14.669033895860373,15.05748237663645,15.05748237663645,15.05748237663645,15.05748237663645,15.054579576479222,15.062804524867168,15.062804524867168,15.062804524867168,,11.907260807937632,12.104354997538158,14.064046227417645,13.529572427198293,"rgba(38, 166, 154, 0.5)",0.4819143787732071,12.330096491966529,0.674193430087241,69.7146302859915,14.709655743327176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544984488107553,1.0027576697690448,False,False,False,False,-0.11002912563569768,-0.11100492340974755,False,False,False,False,773.0,-248.28800401211083,False,False,False,False,56.43818465047336,False,False,False,False
2025-05-09 17:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,,12.104354997538158,12.104354997538158,12.280536957043436,12.351286559139783,14.064046227417645,14.278144321320427,14.364923356841532,14.364923356841532,14.621861839404065,14.621861839404065,14.621861839404065,14.621861839404065,14.621861839404065,14.621861839404065,14.621861839404065,14.730519281518681,15.05748237663645,15.060939302238886,15.087762369510159,,,,,,,11.907260807937632,12.126632909404929,12.13878017693807,12.388903643980711,14.278144321320427,14.364923356841532,14.364923356841532,14.649829964569896,14.669033895860373,15.05748237663645,15.05748237663645,15.05748237663645,15.05748237663645,15.054579576479222,15.062804524867168,15.062804524867168,15.062804524867168,,11.907260807937632,12.104354997538158,14.064046227417645,13.529572427198293,"rgba(38, 166, 154, 0.5)",0.48266492770070846,12.330096491966529,0.673145052368373,68.81697292291811,14.709655743327176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.974656810982049,0.9859204505455822,False,False,False,False,-0.11002912563569768,-0.1105170245227226,False,False,False,False,773.0,-232.4540814692874,False,False,False,False,55.56317403573734,False,False,False,False
2025-05-12 17:00:00+00:00,13.305,13.305,13.27,13.27,84.0,,,,,,,,,12.151113475177304,12.151113475177304,12.3099202189611,12.375831762981575,14.057123973035607,14.269857604857611,14.356203322153013,14.356203322153013,14.612029839883547,14.612029839883547,14.612029839883547,14.612029839883547,14.612029839883547,14.612029839883547,14.612029839883547,14.72023244019947,15.047063397825426,15.051161160178822,15.078439439562464,,,,,,,11.984484949832776,12.17059432109953,12.180393729229879,12.40633961094319,14.269857604857611,14.356203322153013,14.356203322153013,14.639890013261828,14.659021107197063,15.047063397825426,15.047063397825426,15.047063397825426,15.047063397825426,15.044388330025772,15.053084177927925,15.053084177927925,15.053084177927925,,11.984484949832776,12.151113475177304,14.057123973035607,13.540579660709165,"rgba(0, 255, 255, 0.75)",0.4924537111826404,12.356823572945654,1.8543396187660535,72.74537426825151,15.317679665922654,True,False,True,False,True,4.442117987871189,0.0,0.0,0.0,0.0,0,0.9754851889683355,0.9751447054817839,False,False,False,False,-0.03127661666708752,-0.07089682059490507,False,False,False,False,857.0,-215.56332051627518,False,False,False,False,56.004055058439086,False,False,False,False
2025-05-13 17:00:00+00:00,13.43,13.51,13.43,13.51,8.0,,,,,,,,,12.156133615952267,12.156133615952267,12.31319105691057,12.378607456140351,14.056640882621208,14.26923516998055,14.355534648408824,14.355534648408824,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.719396626967363,15.046190110529373,15.050341005688875,15.07765565178224,,,,,,,11.99246285207363,12.175335590669674,12.184896328293735,12.408339135143498,14.26923516998055,14.355534648408824,14.355534648408824,14.639090319792562,14.65821356000114,15.046190110529373,15.046190110529373,15.046190110529373,15.046190110529373,15.043534185988186,15.05226872294372,15.05226872294372,15.05226872294372,,11.99246285207363,12.156133615952267,14.056640882621208,13.541927918762457,"rgba(0, 255, 0, 1.0)",0.5079427062107406,12.359763032607592,2.2645013961775153,76.35430803522243,18.96982377495833,True,False,True,False,True,7.3023876677517165,0.0,0.0,0.0,0.0,0,0.964489112227806,0.9678391959798992,False,False,False,False,-0.008668140569004635,-0.039782480581954854,False,False,False,False,865.0,-198.81040081834843,False,False,False,False,55.25980614280437,False,False,False,False
2025-05-14 17:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,12.156133615952267,12.156133615952267,12.31319105691057,12.378607456140351,14.056640882621208,14.26923516998055,14.355534648408824,14.355534648408824,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.719396626967363,15.046190110529373,15.050341005688875,15.07765565178224,,,,,,,11.99246285207363,12.175335590669674,12.184896328293735,12.408339135143498,14.26923516998055,14.355534648408824,14.355534648408824,14.639090319792562,14.65821356000114,15.046190110529373,15.046190110529373,15.046190110529373,15.046190110529373,15.043534185988186,15.05226872294372,15.05226872294372,15.05226872294372,,11.99246285207363,12.156133615952267,14.056640882621208,13.541927918762457,"rgba(0, 255, 0, 1.0)",0.5297876763212599,12.359763032607592,2.6241398762725785,79.56489132107248,22.182382721555385,True,False,True,False,True,9.99147961644535,0.0,0.0,0.0,0.0,0,0.9703264094955493,0.9683481701285853,False,False,False,False,0.026009609244209333,-0.006886435668872761,False,False,False,False,865.0,-182.31721630953683,False,False,False,False,54.40306496229577,False,False,False,False
2025-05-15 17:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,12.156133615952267,12.156133615952267,12.31319105691057,12.378607456140351,14.056640882621208,14.26923516998055,14.355534648408824,14.355534648408824,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.719396626967363,15.046190110529373,15.050341005688875,15.07765565178224,,,,,,,11.99246285207363,12.175335590669674,12.184896328293735,12.408339135143498,14.26923516998055,14.355534648408824,14.355534648408824,14.639090319792562,14.65821356000114,15.046190110529373,15.046190110529373,15.046190110529373,15.046190110529373,15.043534185988186,15.05226872294372,15.05226872294372,15.05226872294372,,11.99246285207363,12.156133615952267,14.056640882621208,13.541927918762457,"rgba(0, 255, 0, 1.0)",0.5502137422511912,12.359763032607592,2.526721636766603,81.70528017830583,24.405297459924157,True,False,True,False,True,9.99147961644534,0.0,0.0,0.0,0.0,0,0.9699799866577722,0.9679786524349564,False,False,False,False,0.026009609244209333,0.009561586787668285,False,False,False,False,865.0,-166.07974008768355,False,False,False,False,53.55960659078731,False,False,False,False
2025-05-16 17:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,12.156133615952267,12.156133615952267,12.31319105691057,12.378607456140351,14.056640882621208,14.26923516998055,14.355534648408824,14.355534648408824,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.719396626967363,15.046190110529373,15.050341005688875,15.07765565178224,,,,,,,11.99246285207363,12.175335590669674,12.184896328293735,12.408339135143498,14.26923516998055,14.355534648408824,14.355534648408824,14.639090319792562,14.65821356000114,15.046190110529373,15.046190110529373,15.046190110529373,15.046190110529373,15.043534185988186,15.05226872294372,15.05226872294372,15.05226872294372,,11.99246285207363,12.156133615952267,14.056640882621208,13.541927918762457,"rgba(0, 255, 0, 1.0)",0.5693970811621134,12.359763032607592,2.441594826153653,83.13220608312807,26.034346646926124,True,False,True,False,True,9.99147961644534,0.0,0.0,0.0,0.0,0,0.9699799866577722,0.9679786524349564,False,False,False,False,0.026009609244209333,0.01778559801593881,False,False,False,False,865.0,-150.09400768322334,False,False,False,False,52.72922509325572,False,False,False,False
2025-05-19 17:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,12.156133615952267,12.156133615952267,12.31319105691057,12.378607456140351,14.056640882621208,14.26923516998055,14.355534648408824,14.355534648408824,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.719396626967363,15.046190110529373,15.050341005688875,15.07765565178224,,,,,,,11.99246285207363,12.175335590669674,12.184896328293735,12.408339135143498,14.26923516998055,14.355534648408824,14.355534648408824,14.639090319792562,14.65821356000114,15.046190110529373,15.046190110529373,15.046190110529373,15.046190110529373,15.043534185988186,15.05226872294372,15.05226872294372,15.05226872294372,,11.99246285207363,12.156133615952267,14.056640882621208,13.541927918762457,"rgba(0, 255, 0, 1.0)",0.5865481785545534,12.359763032607592,2.3702008091106963,84.08349001967623,27.303775467862565,True,False,True,False,True,9.99147961644535,0.0,0.0,0.0,0.0,0,0.9699799866577722,0.9679786524349564,False,False,False,False,0.031094692121035414,0.024440145068487112,False,False,False,False,865.0,-134.35611609123538,False,False,False,False,51.91171772746881,False,False,False,False
2025-05-20 17:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,12.156133615952267,12.156133615952267,12.31319105691057,12.378607456140351,14.056640882621208,14.26923516998055,14.355534648408824,14.355534648408824,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.719396626967363,15.046190110529373,15.050341005688875,15.07765565178224,,,,,,,11.99246285207363,12.175335590669674,12.184896328293735,12.408339135143498,14.26923516998055,14.355534648408824,14.355534648408824,14.639090319792562,14.65821356000114,15.046190110529373,15.046190110529373,15.046190110529373,15.046190110529373,15.043534185988186,15.05226872294372,15.05226872294372,15.05226872294372,,11.99246285207363,12.156133615952267,14.056640882621208,13.541927918762457,"rgba(0, 255, 0, 1.0)",0.6035518145053426,12.359763032607592,2.3034260422724677,84.71767931070835,28.349347137872513,True,False,True,False,True,9.99147961644535,0.0,0.0,0.0,0.0,0,0.9698290311766681,0.967817633255112,False,False,False,False,0.031094692121035414,0.027767418594761263,False,False,False,False,865.0,-118.86222281850306,False,False,False,False,51.1068848944848,False,False,False,False
2025-05-21 17:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,12.156133615952267,12.156133615952267,12.31319105691057,12.378607456140351,14.056640882621208,14.26923516998055,14.355534648408824,14.355534648408824,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.611241781579096,14.719396626967363,15.046190110529373,15.050341005688875,15.07765565178224,,,,,,,11.99246285207363,12.175335590669674,12.184896328293735,12.408339135143498,14.26923516998055,14.355534648408824,14.355534648408824,14.639090319792562,14.65821356000114,15.046190110529373,15.046190110529373,15.046190110529373,15.046190110529373,15.043534185988186,15.05226872294372,15.05226872294372,15.05226872294372,,11.99246285207363,12.156133615952267,14.056640882621208,13.541927918762457,"rgba(0, 255, 0, 1.0)",0.6196555131319771,12.359763032607592,2.243564267451791,85.14047217139642,29.24787872195104,True,False,True,False,True,9.99147961644535,0.0,0.0,0.0,0.0,0,0.9698290311766681,0.967817633255112,False,False,False,False,0.031094692121035414,0.02943105535789834,False,False,False,False,865.0,-103.60854494534797,False,False,False,False,50.314530089919145,False,False,False,False
2025-05-22 17:00:00+00:00,13.75,14.27,13.75,14.27,100.0,,,,,,,,14.096666666666668,12.243427050532313,12.243427050532313,12.37324074074074,12.430796375050626,14.057057731028262,14.267544813399946,14.353079294318507,14.353079294318507,14.606789669492986,14.606789669492986,14.606789669492986,14.606789669492986,14.606789669492986,14.606789669492986,14.606789669492986,14.714180696317387,15.039607625649909,15.044145499036356,15.071667073642226,,,,,,,12.123729465585361,12.258330453563714,12.264058661145617,12.446631889317304,14.267544813399946,14.353079294318507,14.353079294318507,14.634442302199366,14.653433216991568,15.039607625649909,15.039607625649909,15.039607625649909,15.039607625649909,15.03710209904218,15.046103548387094,15.046103548387094,15.046103548387094,,12.123729465585361,12.243427050532313,14.057057731028262,13.545596578310438,"rgba(0, 255, 0, 1.0)",0.6507128592744456,12.482776960616798,2.7465617344276576,87.2546705825772,31.69083381296143,True,False,True,False,True,15.748131878708463,0.0,0.0,0.0,0.0,0,0.9708454810495629,0.9352121801101391,False,False,False,False,0.06382581724126188,0.046628436299580106,False,False,False,False,965.0,-87.04097060511002,False,False,False,False,51.084847452866136,False,False,False,False
2025-05-23 17:00:00+00:00,14.27,14.27,14.18,14.18,25.0,,,,,,,14.21,14.119333333333334,12.265297301304862,12.265297301304862,12.38857262103506,12.4442061099387,14.057454901146087,14.267404240766078,14.352740821347465,14.352740821347465,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.713127159255539,15.038172318339097,15.042792947636958,15.070354037140882,,,,,,,12.15576678951679,12.279181623931622,12.283996584699452,12.456574199368516,14.267404240766078,14.352740821347465,14.352740821347465,14.633534986461445,14.65249150526673,15.038172318339097,15.038172318339097,15.038172318339097,15.038172318339097,15.035699850806994,15.04475716586151,15.04475716586151,15.04475716586151,,12.15576678951679,12.265297301304862,14.057454901146087,13.534462616265055,"rgba(0, 255, 0, 1.0)",0.6766698930379891,12.605667288171151,2.3265889734811407,86.50035546422811,31.69083381296143,True,False,True,False,True,14.35076298871164,0.0,0.0,0.0,0.0,0,0.9987117552334946,0.935587761674718,False,False,False,False,0.11469924443344492,0.08066384036651252,False,False,False,False,940.0,-71.11785478177498,False,False,False,False,50.68043121328681,False,False,False,False
2025-05-26 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,,,,,,,14.21,14.119333333333334,12.265297301304862,12.265297301304862,12.38857262103506,12.4442061099387,14.057454901146087,14.267404240766078,14.352740821347465,14.352740821347465,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.713127159255539,15.038172318339097,15.042792947636958,15.070354037140882,,,,,,,12.15576678951679,12.279181623931622,12.283996584699452,12.456574199368516,14.267404240766078,14.352740821347465,14.352740821347465,14.633534986461445,14.65249150526673,15.038172318339097,15.038172318339097,15.038172318339097,15.038172318339097,15.035699850806994,15.04475716586151,15.04475716586151,15.04475716586151,,12.15576678951679,12.265297301304862,14.057454901146087,13.534462616265055,"rgba(0, 255, 0, 1.0)",0.7009513612303713,12.605667288171151,2.245994228565933,85.99747871866205,31.69083381296143,True,False,True,False,True,14.35076298871164,0.0,0.0,0.0,0.0,0,1.036084196458403,0.9391914467089875,False,False,False,False,0.10865764711709192,0.09466074374180222,False,False,False,False,940.0,-55.44160897120483,False,False,False,False,49.894688093700964,False,False,False,False
2025-05-27 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,,,,,,,14.21,14.119333333333334,12.265297301304862,12.265297301304862,12.38857262103506,12.4442061099387,14.057454901146087,14.267404240766078,14.352740821347465,14.352740821347465,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.605933264266593,14.713127159255539,15.038172318339097,15.042792947636958,15.070354037140882,,,,,,,12.15576678951679,12.279181623931622,12.283996584699452,12.456574199368516,14.267404240766078,14.352740821347465,14.352740821347465,14.633534986461445,14.65249150526673,15.038172318339097,15.038172318339097,15.038172318339097,15.038172318339097,15.035699850806994,15.04475716586151,15.04475716586151,15.04475716586151,,12.15576678951679,12.265297301304862,14.057454901146087,13.534462616265055,"rgba(0, 255, 0, 1.0)",0.7230591168683139,12.605667288171151,2.1773222619023715,85.66222755495134,31.69083381296143,True,False,True,False,True,14.35076298871164,0.0,0.0,0.0,0.0,0,1.0340795188773808,0.9037754761109253,False,False,False,False,0.10865764711709192,0.10165919542944707,False,False,False,False,940.0,-40.00840573134119,False,False,False,False,49.12112703798467,False,False,False,False
2025-05-28 17:00:00+00:00,13.88,13.94,13.88,13.94,144.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,15.027139235302176,15.03240339716403,15.060344914400805,,,,,,,12.299135628291948,12.374301529790658,12.375167053663569,12.502605941459153,14.26258383118135,14.346923543689323,14.346923543689323,14.624856125235798,14.643639644175895,15.027139235302176,15.027139235302176,15.027139235302176,15.027139235302176,15.024910006715913,15.03442051183866,15.03442051183866,15.03442051183866,,12.299135628291948,12.364911510590858,14.055429161123056,13.549090833950737,"rgba(0, 255, 255, 0.75)",0.7377151052923319,12.641786176379043,1.7597766594551674,79.42598979465527,34.025487446381206,True,False,True,False,False,10.615540426052316,0.0,0.0,0.0,0.0,0,1.0294792007861122,0.9056665574844414,False,False,False,False,0.07255799468970608,0.08710859505957658,False,False,False,False,796.0,-27.047035099847527,False,False,False,False,50.592117316465526,False,False,False,False
2025-05-29 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,15.027139235302176,15.03240339716403,15.060344914400805,,,,,,,12.299135628291948,12.374301529790658,12.375167053663569,12.502605941459153,14.26258383118135,14.346923543689323,14.346923543689323,14.624856125235798,14.643639644175895,15.027139235302176,15.027139235302176,15.027139235302176,15.027139235302176,15.024910006715913,15.03442051183866,15.03442051183866,15.03442051183866,,12.299135628291948,12.364911510590858,14.055429161123056,13.549090833950737,"rgba(0, 255, 255, 0.75)",0.752241197901125,12.641786176379043,1.725794635076069,75.26849795445789,30.21929440723639,True,False,True,False,False,10.615540426052316,0.0,0.0,0.0,0.0,0,1.033497536945813,0.9080459770114941,False,False,False,False,0.07655805415876019,0.08183332460916838,False,False,False,False,796.0,-14.286615951012681,False,False,False,False,49.80774340458234,False,False,False,False
2025-05-30 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,15.027139235302176,15.03240339716403,15.060344914400805,,,,,,,12.299135628291948,12.374301529790658,12.375167053663569,12.502605941459153,14.26258383118135,14.346923543689323,14.346923543689323,14.624856125235798,14.643639644175895,15.027139235302176,15.027139235302176,15.027139235302176,15.027139235302176,15.024910006715913,15.03442051183866,15.03442051183866,15.03442051183866,,12.299135628291948,12.364911510590858,14.055429161123056,13.549090833950737,"rgba(0, 255, 255, 0.75)",0.7663150211966431,12.641786176379043,1.6940994078306393,72.49683672765963,27.751598677680462,True,False,True,False,False,10.615540426052316,0.0,0.0,0.0,0.0,0,1.0313228923692104,0.9076974341886036,False,False,False,False,0.07717497793129693,0.07950415127023266,False,False,False,False,796.0,-1.724032757973724,False,False,False,False,49.0355303285423,False,False,False,False
2025-06-02 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,15.027139235302176,15.03240339716403,15.060344914400805,,,,,,,12.299135628291948,12.374301529790658,12.375167053663569,12.502605941459153,14.26258383118135,14.346923543689323,14.346923543689323,14.624856125235798,14.643639644175895,15.027139235302176,15.027139235302176,15.027139235302176,15.027139235302176,15.024910006715913,15.03442051183866,15.03442051183866,15.03442051183866,,12.299135628291948,12.364911510590858,14.055429161123056,13.549090833950737,"rgba(0, 255, 255, 0.75)",0.77987544050483,12.641786176379043,1.6646425264790943,70.64906257646079,26.07294938183577,True,False,True,False,False,10.615540426052316,0.0,0.0,0.0,0.0,0,1.0313228923692104,0.9066977674108629,False,False,False,False,0.08774772907942302,0.08362594017482784,False,False,False,False,796.0,10.64378170339021,False,False,False,False,48.27528954825482,False,False,False,False
2025-06-03 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,15.027139235302176,15.03240339716403,15.060344914400805,,,,,,,12.299135628291948,12.374301529790658,12.375167053663569,12.502605941459153,14.26258383118135,14.346923543689323,14.346923543689323,14.624856125235798,14.643639644175895,15.027139235302176,15.027139235302176,15.027139235302176,15.027139235302176,15.024910006715913,15.03442051183866,15.03442051183866,15.03442051183866,,12.299135628291948,12.364911510590858,14.055429161123056,13.549090833950737,"rgba(0, 255, 255, 0.75)",0.7929487958201922,12.641786176379043,1.6371975472617248,69.41721314232824,24.855569326328123,True,False,True,False,False,10.615540426052316,0.0,0.0,0.0,0.0,0,1.0315860215053765,0.9059139784946235,False,False,False,False,0.08774772907942302,0.08568683462712542,False,False,False,False,796.0,22.81984710333765,False,False,False,False,47.52683544673149,False,False,False,False
2025-06-04 17:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,15.027139235302176,15.03240339716403,15.060344914400805,,,,,,,12.299135628291948,12.374301529790658,12.375167053663569,12.502605941459153,14.26258383118135,14.346923543689323,14.346923543689323,14.624856125235798,14.643639644175895,15.027139235302176,15.027139235302176,15.027139235302176,15.027139235302176,15.024910006715913,15.03442051183866,15.03442051183866,15.03442051183866,,12.299135628291948,12.364911510590858,14.055429161123056,13.549090833950737,"rgba(0, 255, 255, 0.75)",0.8082162931891912,12.641786176379043,1.7485589384055453,70.30202379272414,24.855569326328123,True,False,True,False,False,12.011383225108077,0.0,0.0,0.0,0.0,0,1.0313437812604203,0.9066355451817272,False,False,False,False,0.1035574528454751,0.09462214373630026,False,False,False,False,796.0,34.807136295533965,False,False,False,False,46.78998528476666,False,False,False,False
2025-06-05 17:00:00+00:00,13.92,13.92,13.91,13.91,300.0,,,,,,,13.931194029850744,13.96027533684827,12.537469663199603,12.537469663199603,12.585709508578077,12.61789727909244,14.051196339324138,14.252771586439414,14.33511124228115,14.33511124228115,14.580444416729021,14.580444416729021,14.580444416729021,14.580444416729021,14.580444416729021,14.580444416729021,14.580444416729021,14.68458521384053,15.004704579025107,15.01123828436935,15.03992334322453,,,,,,,12.532851512226513,12.540145474137928,12.535170480813683,12.589366543665436,14.252771586439414,14.33511124228115,14.33511124228115,14.607271741219755,14.625704813359524,15.004704579025107,15.004704579025107,15.004704579025107,15.004704579025107,15.002956550362077,15.013359321184794,15.013359321184794,15.013359321184794,,12.532851512226513,12.537469663199603,14.051196339324138,13.600303361156344,"rgba(38, 166, 154, 1.0)",0.8198648921873296,12.740411501896743,1.4265624851710568,66.5647393614774,21.96762129324121,True,False,True,False,False,9.650211417751013,0.0,0.0,0.0,0.0,0,1.0303830911492735,0.9075297225891676,False,False,False,False,0.08431688430968268,0.08946951402299147,False,False,False,False,496.0,41.95741325219235,False,False,False,False,50.71572194701834,False,False,False,False
2025-06-06 17:00:00+00:00,13.91,13.91,13.9,13.9,100.0,,,,,,,13.926297598125362,13.951763826606875,12.586390281757403,12.586390281757403,12.622941037957993,12.651190106190107,14.049742568741198,14.249529442691909,14.331225551955846,14.331225551955846,14.57486091641241,14.57486091641241,14.57486091641241,14.57486091641241,14.57486091641241,14.57486091641241,14.57486091641241,14.678339196247732,14.997359165888575,15.004297393810297,15.033217797443461,,,,,,,12.595949201964395,12.587412736939434,12.581020442359248,12.6157620195527,14.249529442691909,14.331225551955846,14.331225551955846,14.601520140534353,14.619839504168016,14.997359165888575,14.997359165888575,14.997359165888575,14.997359165888575,14.995764770002177,15.006451448959693,15.006451448959693,15.006451448959693,,12.595949201964395,12.586390281757403,14.049742568741198,13.615170197219829,"rgba(38, 166, 154, 1.0)",0.8308973386570013,12.76983202071548,1.3601776377226542,63.80175321008349,19.31878233748536,False,False,True,False,False,9.488865894815167,0.0,0.0,0.0,0.0,0,1.02970297029703,0.9082508250825081,False,False,False,False,0.10133683221324287,0.09540317311811716,False,False,False,False,396.0,47.44644560487154,False,False,False,False,51.47981928117309,False,False,False,False
