date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_661,aVWAP_peak_616,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_525,aVWAP_peak_482,aVWAP_peak_461,aVWAP_peak_438,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_350,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_255,aVWAP_peak_206,aVWAP_peak_180,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_35,aVWAP_valley_854,aVWAP_valley_823,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_646,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_499,aVWAP_valley_471,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_333,aVWAP_valley_269,aVWAP_valley_241,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_42,aVWAP_OB_bear_846,aVWAP_OB_bear_765,aVWAP_OB_bear_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 18:00:00+00:00,29.16,29.38,29.15,29.25,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,29.122322388923404,,,,,,,,,,,,,,,,,,,,,,28.79961974893304,,,,28.960971068928224,#000000,,28.960971068928224,,52.35363812261792,-1.9854067675275857,False,True,True,False,True,14.93540732938418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7397.0,551.4905255651663,False,False,False,False,6100.751538606003,False,False,False,False
2025-01-23 19:00:00+00:00,29.255,29.55,29.13,29.475,6510.0,,,,,,,,,,,,,,,,,,,,,,,,,29.135268932396563,,,,,,,,,,,,,,,,,,,,,,28.842368845164373,,,,28.988818888780468,#000000,,28.988818888780468,,55.15843963214401,0.791481923985792,False,True,True,False,True,16.296514131454067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-887.0,529.1883468742335,False,False,False,False,6107.096475991956,False,False,False,False
2025-01-23 20:00:00+00:00,29.475,29.5,29.25,29.4,7792.0,,,,,,,,,,,,,,,,,,,,,,,,,29.149087727701684,,,,,,,,,,,,,,,,,,,,,,28.8858531574097,,,,29.01747044255569,#000000,,29.01747044255569,,56.1475243885685,1.8384723095660291,False,True,True,False,True,15.598207856537407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8679.0,386.4257368451756,False,False,False,False,6133.219011247895,False,False,False,False
2025-01-24 15:00:00+00:00,29.39,29.41,29.04,29.07,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,29.14939255855106,,,,,,,,,,,,,,,,,,,,,,28.891039722979155,,,,29.020216140765108,#000000,,29.020216140765108,,53.3752448361118,1.8384723095660291,False,True,True,False,False,12.590234140934275,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10460.0,218.26409751424265,False,False,False,False,6065.7427475076165,False,False,False,False
2025-01-24 16:00:00+00:00,29.07,29.29,29.07,29.15,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,29.149607058944074,,,,,,,,,,,,,,,,,,,,,,28.89518764490837,,,,29.022397351926223,#000000,,29.022397351926223,,52.32835554768489,1.8384723095660291,False,True,True,False,False,13.098633086069242,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8970.0,75.81039057603735,False,False,False,False,5994.800999484242,False,False,False,False
2025-01-24 17:00:00+00:00,29.15,29.425,29.15,29.2,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,29.150379306517962,,,,,,,,,,,,,,,,,,,,,,28.89886103729753,,,,29.024620171907745,#000000,,29.024620171907745,,52.151013668257285,1.8384723095660291,False,True,False,False,False,13.418563732072997,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7946.0,-48.55876276622679,False,False,False,False,5917.734317321696,False,False,False,False
2025-01-24 18:00:00+00:00,29.2,29.57,29.14,29.57,3668.0,,,,,,,,,,,,,,,,,,,,,,,,,29.157234209737176,,,,,,,,,,,,,,,,,,,,,,28.917316799969488,,,,29.037275504853334,#000000,,29.037275504853334,,55.361097057329125,1.8384723095660291,False,False,True,False,True,15.73161029536005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4278.0,-114.13149512644033,False,False,False,False,5882.8547155027545,False,False,False,False
2025-01-24 19:00:00+00:00,29.57,29.82,29.56,29.78,4196.0,,,,,,,,,,,,,,,,,,,,,,,,29.72,29.17276593109044,,,,,,,,,,,,,,,,,,,,,,28.948189513726565,,,,29.280318481605665,#000000,,29.280318481605665,,58.98929099134939,4.548560531984769,False,False,True,False,True,16.99344688392768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82.0,-113.63333241130171,False,False,False,False,5856.701929215889,False,False,False,False
2025-01-24 20:00:00+00:00,29.78,29.8,29.52,29.725,12847.0,,,,,,,,,,,,,,,,,,,,,,,,29.691104363472782,29.21241760774373,,,,,,,,,,,,,,,,,,,,,,29.02546379972992,,,,29.309661923648815,#000000,,29.309661923648815,,60.67336259150883,6.100092927483324,True,False,True,False,True,16.472983534912764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12929.0,-312.32118772275436,False,False,False,False,5965.078643491612,False,False,False,False
2025-01-27 15:00:00+00:00,28.105,28.405,27.525,27.75,3136.0,,,,,,,,,,,,,,,,,,,,,,,,29.411714406065713,29.187797339173986,,,,,,,,,,,,,,,,,,,,,,28.99707862293928,,,,29.19886345605966,#000000,,29.19886345605966,,49.555511539794175,5.1424606134130855,False,True,False,True,False,0.7662047140589507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16065.0,-556.5487662076729,False,False,False,False,5921.216959096392,False,False,False,False
2025-01-27 16:00:00+00:00,27.68,27.71,27.2,27.2,6059.0,,,,,,,,,,,,,,,,,,,,,,,,28.940232296668952,29.124526292004887,,,,,,,,,,,,,,,,,,,,,,28.92190175160328,,,,28.995553446759043,#000000,,28.995553446759043,,40.75680622235773,-2.3510973130846864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22124.0,-890.927855103678,False,False,False,False,5923.353130273193,False,False,False,False
2025-01-27 17:00:00+00:00,27.2,27.31,26.86,26.86,6032.0,,,,,,,,,,,,,,,,,,,,,,,,28.579427796715215,29.053709050260316,,,,,,,,,,,,,,,,,,,,,,28.83782596650846,,,,28.82365427116133,#000000,,28.82365427116133,,34.15171291140282,-7.7360708213256615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28156.0,-1313.642151923776,False,False,False,False,5925.037577865855,False,False,False,False
2025-01-27 18:00:00+00:00,26.825,26.94,26.425,26.46,5194.0,,,,,,,,,,,,,,,,,,,,,,,,28.30615573172468,28.98516573755778,,,,,,,,,,,,,,,,,,,,,,28.75648471395891,,,,28.682602061080456,#000000,,28.682602061080456,,28.963077271219277,-11.94945487444479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33350.0,-1810.3298704986012,False,False,False,False,5913.703661929951,False,False,False,False
2025-01-27 19:00:00+00:00,26.5,26.76,26.35,26.67,4402.0,,,,,,,,,,,,,,,,,,,,,,,,28.126061043965667,28.929664584486453,,,,,,,,,,,,,,,,,,,,,26.593333333333334,28.691604174473923,,,,28.08516578406484,#000000,,28.08516578406484,,27.194699546016345,-13.280332525579638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28948.0,-2231.0689422738164,False,False,False,False,5890.266395853517,False,False,False,False
2025-01-27 20:00:00+00:00,26.67,27.015,26.555,27.01,10608.0,,,,,,,,,,,,,,,,,,,,,,,,27.870117613802392,28.82006110437167,,,,,,,,,,,,,,,,,,,,,26.781794359316013,28.568141718507402,,,,28.01002869899937,#000000,,28.01002869899937,,28.609153662420688,-13.280332525579638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18340.0,-2480.8198113858502,False,False,False,False,5963.409552506951,False,False,False,False
2025-01-28 15:00:00+00:00,26.895,27.145,26.82,27.055,4570.0,,,,,,,,,,,,,,,,,,,,,,,,27.80094345300704,28.779612591902055,,,,,,,,,,,,,,,,,,,,,26.834279877425942,28.524077195885788,,,,27.984728279555203,#000000,,27.984728279555203,,29.89373235348482,-13.280332525579638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13770.0,-2655.8458608217284,False,False,False,False,5941.806303630874,False,False,False,False
2025-01-28 16:00:00+00:00,27.08,27.08,26.37,26.58,3880.0,,,,,,,,,,,,,,,,,,,,,,,,27.72934286980501,28.740527935186485,,,,,,,,,,,,,,,,,,,,,26.808212560386472,28.480850666071646,,,,27.939733507862407,#000000,,27.939733507862407,,29.118922748521538,-13.280332525579638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17650.0,-2888.3133668555,False,False,False,False,5909.840314427294,False,False,False,False
2025-01-28 17:00:00+00:00,26.58,27.06,26.58,26.68,4968.0,,,,,,,,,,,,,,,,,,,,,,,,27.657263476598075,28.694802126660782,,,,,,,,,,,,,,,,,,,,,26.802117161483984,28.431182088049127,,,,27.896341213197992,"rgba(239, 83, 80, 0.5)",1.5247697418842516,27.896341213197992,-0.7977212426152194,29.43465513560832,-13.280332525579638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12682.0,-3040.1534696949493,False,False,False,False,5895.238139009816,False,False,False,False
2025-01-28 18:00:00+00:00,26.68,26.84,26.435,26.49,9606.0,,,,,,,,,,,,,,,,,,,,,,,,27.521257980343854,28.60420030417412,,,,,,,,,,,,,,,,,,,,,26.748123170496573,28.333051824586878,,,,27.801658319900355,"rgba(239, 83, 80, 0.5)",1.4731472926852724,27.801658319900355,-0.8903782577704421,28.957362781567316,-13.427142359330837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22288.0,-3338.569694970997,False,False,False,False,5952.769330653075,False,False,False,False
2025-01-28 19:00:00+00:00,26.49,26.89,26.49,26.88,3454.0,,,,,,,,,,,,,,,,,,,,,,,,27.48766273600838,28.57601181998699,,,,,,,,,,,,,,,,,,,,,26.748556932124956,28.30337372836336,,,,27.77890130412092,"rgba(239, 83, 80, 0.5)",1.4178653381464401,27.77890130412092,-0.6339821419825711,31.92212806051488,-13.427142359330837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18834.0,-3578.80892450633,False,False,False,False,5914.028720875507,False,False,False,False
2025-01-28 20:00:00+00:00,26.86,27.21,26.675,26.885,18538.0,,,,,,,,,,,,,,,,,,,,,,,,27.380353899545256,28.45112909603024,,,,,,,,,,,,,,,,,,,,,26.802533624318354,28.176967704107764,,,,27.702746081000406,"rgba(239, 83, 80, 0.5)",1.3709355883437375,27.702746081000406,-0.5964876015716715,33.9394308398132,-13.427142359330837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296.0,-3527.912662110883,False,False,False,False,6109.749205823174,False,False,False,False
2025-01-29 15:00:00+00:00,27.105,27.645,27.025,27.52,4157.0,,,,,,,,,,,,,,,,,,,,,,,,27.381021033576992,28.433559371400943,,,,,,,,,,,,,,,,,,,,,26.841014391142,28.161263156875464,,,,27.70421448824885,#000000,1.317189483383138,27.70421448824885,-0.1398542051639418,39.823899892473705,-17.06894854469244,False,True,False,True,True,0.32113301975829955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3861.0,-3413.3558766517995,False,False,False,False,6079.474024337544,False,False,False,False
2025-01-29 16:00:00+00:00,27.52,27.61,27.325,27.43,1929.0,,,,,,,,,,,,,,,,,,,,,,,,27.38239881825906,28.426051302958598,,,,,,,,,,,,,,,,,,,,,26.85892911523879,28.154728168845185,,,,27.70552685132541,#000000,1.2616382778531043,27.70552685132541,-0.21838815147101118,43.16516396854695,-13.83843934937515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1932.0,-3330.482142130066,False,False,False,False,6015.12558985169,False,False,False,False
2025-01-29 17:00:00+00:00,27.43,27.53,27.29,27.45,2764.0,,,,,,,,,,,,,,,,,,,,,,,,27.383462792301426,28.415147520710484,,,,,,,,,,,,,,,,,,,,,26.881578706661248,28.145158083182242,,,,27.70633677571385,#000000,1.1929788101393268,27.70633677571385,-0.21487118927444668,45.53285620565993,-11.498255326940395,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4696.0,-3206.0405585311505,False,False,False,False,5964.720541947013,False,False,False,False
2025-01-29 18:00:00+00:00,27.45,27.56,27.395,27.56,1261.0,,,,,,,,,,,,,,,,,,,,,,,,27.384887113812454,28.410654504645592,,,,,,,,,,,,,,,,,,,,,26.89278725922124,28.14135930980392,,,,27.7074220468708,#000000,1.1176792840443919,27.7074220468708,-0.13190013358514202,47.92900040404361,-9.07808634448513,True,False,False,False,True,0.5896372104206584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5957.0,-3063.977914212838,False,False,False,False,5891.7946420718645,False,False,False,False
2025-01-29 19:00:00+00:00,27.55,27.655,27.315,27.46,1312.0,,,,,,,,,,,,,,,,,,,,,,,,27.385992718959173,28.405881836688074,,,,,,,,,,,,,,,,,,,,,26.903508889790857,28.137280601650048,,,,27.708166011772036,#000000,1.1006301430143164,27.708166011772036,-0.22547629950637035,48.68246793886968,-8.104306231394709,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4645.0,-2944.4588767831815,False,False,False,False,5820.790073977727,False,False,False,False
2025-01-29 20:00:00+00:00,27.46,27.74,27.455,27.72,3249.0,,,,,,,,,,,,,,,,,,,,,,,,27.393302277063537,28.396290469395645,,,,,,,,,,,,,,,,,,,,,26.935470182155708,28.12981228779007,,,,27.71371880410124,#000000,1.0833687741950584,27.71371880410124,0.005797837309299417,51.22981367844251,-5.399224048879397,True,False,True,False,True,1.6109999006426534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7894.0,-2776.420754662512,False,False,False,False,5780.917359652491,False,False,False,False
2025-01-30 15:00:00+00:00,28.355,28.585,27.9,27.98,21769.0,,,,,,,,,,,,,,,,,,,,,,,28.154999999999998,27.51710780177853,28.37764883888752,,,,,,,,,,,,,,,,,,,,,27.210672527047247,28.132108110371398,,,,27.878507455616937,#000000,1.0621845583682898,27.878507455616937,0.09555076242020932,54.69983089163972,-1.9100957244258439,True,False,True,False,True,3.2397209402019627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29663.0,-2273.4839987762716,False,False,False,False,6028.794609890437,False,False,False,False
2025-01-30 16:00:00+00:00,28.05,28.05,27.58,27.88,10388.0,,,,,,,,,,,,,,,,,,,,,,,28.052165573073772,27.5401094681458,28.35841362094028,,,,,,,,,,,,,,,,,,,,,27.27152908146554,28.119793407110777,,,,27.868402230147233,#000000,1.0511679990192648,27.868402230147233,0.011033221962224091,55.98533293321569,-0.4765157111607934,True,False,True,False,True,2.564140146061529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19275.0,-1939.3989755394302,False,False,False,False,6096.379189582058,False,False,False,False
2025-01-30 17:00:00+00:00,27.775,27.9,27.48,27.64,13582.0,,,,,,,,,,,,,,,,,,,,,,,27.93967296326257,27.55156884165817,28.327980048407152,,,,,,,,,,,,,,,,,,,,,27.31684161290412,28.09671950786403,,,,27.84655659481921,#000000,1.0439327581811035,27.84655659481921,-0.19786388845494415,54.51969868593689,-0.4765157111607934,True,False,True,False,True,0.957908544555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5693.0,-1821.0672084768034,False,False,False,False,6212.435326177685,False,False,False,False
2025-01-30 18:00:00+00:00,27.64,27.78,27.59,27.72,14746.0,,,,,,,,,,,,,,,,,,,,,,,27.880429004436362,27.563961831559965,28.298932454667817,,,,,,,,,,,,,,,,,,,,,27.358273599491064,28.07546472776885,,,,27.83541232358481,#000000,1.0453280531673976,27.83541232358481,-0.1104077549962468,54.23194047041837,-0.4765157111607934,True,False,True,False,True,1.4757898345166183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20439.0,-1475.9498874151475,False,False,False,False,6344.7386544539995,False,False,False,False
2025-01-30 19:00:00+00:00,27.7,27.915,27.69,27.86,6386.0,,,,,,,,,,,,,,,,,,,,,,,27.874817359792235,27.573154008851255,28.2896082564429,,,,,,,,,,,,,,,,,,,,,27.379176679451955,28.069756479250902,,,,27.837302556757844,#000000,1.0391485599902126,27.837302556757844,0.021842346817445166,55.23846911389377,-0.3012150382759273,True,False,True,False,True,2.382781149297056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26825.0,-1037.175470555998,False,False,False,False,6345.378365237659,False,False,False,False
2025-01-30 20:00:00+00:00,27.86,27.95,27.575,27.71,24886.0,,,,,,,,,,,,,,,,,,,,,,,27.83960876736016,27.594125862066146,28.251078582434527,,,,,,,,,,,,,,,,,,,,,27.433869414155986,28.04358608198572,,,,27.832453741600506,#000000,1.0328900589481327,27.832453741600506,-0.11855447783591719,54.27763052228687,-0.3012150382759273,True,False,True,False,True,1.353020877631156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1939.0,-991.0332151985406,False,False,False,False,6632.829863451027,False,False,False,False
2025-01-31 15:00:00+00:00,27.09,27.09,25.73,25.99,2715.0,,,,,,,,,,,,,,,,,,,,,,,27.794500292855727,27.57672794248123,28.235904991353376,,,,,,,,,,,,,,,,,,,,,27.41519053811748,28.028129336752983,,,,27.810090620312156,"rgba(255, 0, 0, 1.0)",1.0661062773450862,27.810090620312156,-1.707231876398581,44.48339331810675,0.20964785763628413,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-776.0,-987.6993669008888,False,False,False,False,6572.088315180468,False,False,False,False
2025-01-31 16:00:00+00:00,25.87,25.87,25.04,25.165,2456.0,,,,,,,,,,,,,,,,,,,,,,,27.732771730906787,27.550670373204518,28.21610465013118,,,,,,,,,,,,,,,,,,,,,27.385756528731083,28.007246379119437,,,,27.778509932418597,"rgba(255, 26, 202, 1.0)",1.1222059397326205,27.778509932418597,-2.3289040272245387,36.123348902317794,-7.195530863456099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3232.0,-1022.4947255535881,False,False,False,False,6508.272992464492,True,False,False,False
2025-01-31 17:00:00+00:00,25.07,25.73,25.03,25.185,1695.0,,,,,,,,,,,,,,,,,,,,,,,27.69121830945452,27.532692522396434,28.202392872944007,,,,,,,,,,,,,,,,,,,,,27.365505478274418,27.992790918555688,,,,27.756920020325015,"rgba(255, 26, 202, 1.0)",1.1790163597578192,27.756920020325015,-2.1814116479718,30.710647768160097,-11.72309264896127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1537.0,-1030.4715515139976,False,False,False,False,6433.648604984422,False,False,False,False
2025-01-31 18:00:00+00:00,25.21,25.36,24.975,25.335,2409.0,,,,,,,,,,,,,,,,,,,,,,,27.632374231266656,27.50659776228849,28.182515037868207,,,,,,,,,,,,,,,,,,,,,27.336139446878736,27.97181710485089,,,,27.725888716630596,"rgba(255, 0, 0, 1.0)",1.2324676119129525,27.725888716630596,-1.939920119214833,28.384932549034698,-13.552397546351656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,872.0,-1000.9758685447883,False,False,False,False,6371.2509521939655,False,False,False,False
2025-01-31 19:00:00+00:00,25.335,25.565,25.155,25.46,3647.0,,,,,,,,,,,,,,,,,,,,,,,27.554366396316354,27.47105524324274,28.15462169116304,,,,,,,,,,,,,,,,,,,,,27.296639322023818,27.9425893734071,,,,27.683854405230612,"rgba(255, 0, 0, 1.0)",1.276349093707913,27.683854405230612,-1.7423559245614435,27.929938850021365,-13.966696065737793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4519.0,-915.3948473270397,False,False,False,False,6329.014503322742,False,False,False,False
2025-01-31 20:00:00+00:00,25.46,25.705,25.37,25.48,13114.0,,,,,,,,,,,,,,,,,,,,,,,27.32769301514804,27.35969434599523,28.063110747303217,,,,,,,,,,,,,,,,,,,,,27.17548713965848,27.84764741748145,,,,27.554726533117286,"rgba(255, 0, 0, 1.0)",1.317425800088468,27.554726533117286,-1.5748336892885832,27.813847258581056,-14.369268186442298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17633.0,-627.8228341901863,False,False,False,False,6434.208076914637,False,False,False,False
2025-02-03 15:00:00+00:00,25.195,25.54,24.82,25.51,4246.0,,,,,,,,,,,,,,,,,,,,,,,27.256797280650716,27.322171354235604,28.03229034045302,,,,,,,,,,,,,,,,,,,,25.290000000000003,27.134794344734342,27.815622141944363,,,,27.141945910336343,"rgba(239, 83, 80, 1.0)",1.35313381012674,27.141945910336343,-1.2060491712815058,28.045964268415077,-14.60996239655303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21879.0,-278.87984451281903,False,False,False,False,6400.282370295805,False,False,False,False
2025-02-03 16:00:00+00:00,25.51,25.7,25.43,25.43,2499.0,,,,,,,,,,,,,,,,,,,,,,,27.221946420637337,27.30314462751725,28.015963742732655,,,,,,,,,,,,,,,,,,,,25.37521423276501,27.114540118251725,27.798828299653493,,,,27.138272906926243,"rgba(239, 83, 80, 1.0)",1.389315590789512,27.138272906926243,-1.2295787352069347,27.84869686595812,-15.383865172930207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19380.0,25.90899028582936,False,False,False,False,6339.7973723067225,False,False,False,False
2025-02-03 17:00:00+00:00,25.43,25.63,25.43,25.5,2123.0,,,,,,,,,,,,,,,,,,,,,,,27.193419626667502,27.287293490716277,28.002259445372633,,,,,,,,,,,,,,,,,,,,25.409875958502482,27.097728311125902,27.784753109586628,,,,27.129221656995238,"rgba(239, 83, 80, 1.0)",1.42183345979316,27.129221656995238,-1.145859696699111,28.567886500457774,-15.383865172930207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21503.0,358.8871454751963,False,False,False,False,6274.420668860107,False,False,False,False
2025-02-03 18:00:00+00:00,25.5,25.585,25.45,25.51,889.0,,,,,,,,,,,,,,,,,,,,,,,27.181721351104137,27.280720732935077,27.996553941717796,,,,,,,,,,,,,,,,,,,,25.419454237982986,27.090771280803768,27.77889778136315,,,,27.12468655431782,"rgba(239, 83, 80, 1.0)",1.4441670594136589,27.12468655431782,-1.1180746325659792,29.178514804740992,-15.383865172930207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22392.0,700.4857943825575,False,False,False,False,6190.925774769253,False,False,False,False
2025-02-03 19:00:00+00:00,25.51,25.73,25.51,25.73,2243.0,,,,,,,,,,,,,,,,,,,,,,,27.15536632689487,27.265665233893355,27.983089478032007,,,,,,,,,,,,,,,,,,,,25.463793194444442,27.075041020550213,27.76517395407483,,,,27.11802153464829,"rgba(239, 83, 80, 0.5)",1.4618074459411565,27.11802153464829,-0.9495241924661545,32.41945440210848,-15.383865172930207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24635.0,1071.5635340045333,False,False,False,False,6129.717623222442,False,False,False,False
2025-02-03 20:00:00+00:00,25.74,25.76,25.475,25.72,7956.0,,,,,,,,,,,,,,,,,,,,,,,27.068516807139552,27.214283051432975,27.936455160276576,,,,,,,,,,,,,,,,,,,,25.538694043562504,27.021736589988723,27.717782212075956,,,,27.082911310746045,"rgba(239, 83, 80, 0.5)",1.4802298701446563,27.082911310746045,-0.9207430131192089,34.499588028936515,-15.383865172930207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16679.0,1313.5392931672536,False,False,False,False,6158.032078676358,False,False,False,False
2025-02-04 15:00:00+00:00,25.84,26.13,25.84,26.075,2631.0,,,,,,,,,,,,,,,,,,,,,,,27.048771809849452,27.201788837764276,27.923828815553208,,,,,,,,,,,,,,,,,,,,25.59417555821195,27.00942141145693,27.705248619119434,,,,27.08053917532587,"rgba(239, 83, 80, 0.5)",1.4878084826620253,27.08053917532587,-0.6758525623719628,39.94829499576469,-15.503304822657341,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19310.0,1592.554187846831,False,False,False,False,6103.349410789902,False,False,False,False
