date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_825,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_752,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_613,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_434,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_259,aVWAP_peak_226,aVWAP_peak_180,aVWAP_peak_121,aVWAP_peak_61,aVWAP_peak_23,aVWAP_valley_869,aVWAP_valley_844,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_709,aVWAP_valley_688,aVWAP_valley_642,aVWAP_valley_589,aVWAP_valley_542,aVWAP_valley_517,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_215,aVWAP_valley_201,aVWAP_valley_168,aVWAP_valley_139,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_42,aVWAP_valley_14,aVWAP_OB_bull_774,aVWAP_OB_bull_688,aVWAP_OB_bull_376,aVWAP_OB_bear_864,aVWAP_OB_bear_259,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 19:00:00+00:00,388.35,389.63,387.94,389.045,79343.0,,,,,,,,,,,,,,,,,,,,385.806395679702,393.5811556193206,398.7827350872845,404.10623313475884,,,,,,,,,,,,,,,,,,,,385.21115172637707,382.55077600815866,387.62608395574534,390.4457881834583,395.10613689085415,395.85749089767904,398.0132508930902,400.2356887803309,405.61646768860857,,,,,,393.5811556193206,394.0722580419514,"rgba(239, 83, 80, 0.5)",6.906938718380201,394.6236190740686,-0.8076833024771435,62.678217716977,6.555113220555164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388467785598269,0.9754060638873854,False,False,False,False,-0.1553903982252124,-0.17075460634896886,False,False,False,False,-2066454.0,-1631759.0880091453,False,False,False,False,71375.55972728347,False,False,False,False
2025-03-17 14:00:00+00:00,388.71,390.27,387.39,388.01,53490.0,,,,,,,,,,,,,,,,,,,,385.85311316141036,393.5458909354409,398.7325874936398,404.04972747836786,,,,,,,,,,,,,,,,,,,,385.599275808196,382.77586561610156,387.6377482078382,390.4298642474469,395.0640712591415,395.8133091961161,397.9645259683309,400.18442193668363,405.55716266589707,,,,,,393.5458909354409,394.09288953650855,"rgba(239, 83, 80, 0.5)",6.814859359523873,394.6308611857859,-0.9715330627525169,62.41640967047104,6.555113220555164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345444722090904,0.9787262781117044,False,False,False,False,-0.15461370230675955,-0.1626841543278642,False,False,False,False,-2119944.0,-1639327.846334585,False,False,False,False,71098.26422763566,False,False,False,False
2025-03-17 15:00:00+00:00,388.075,388.24,385.615,386.64,40459.0,,,,,,,,,,,,,,,,,,,,385.8655264441189,393.51043515614106,398.68860735462783,404.00253113567396,,,,,,,,,,,,,,,,,,,,385.69869478612316,382.88766956850355,387.6301776935764,390.40706828629556,395.0242710117893,395.7723844984017,397.9213067527781,400.1402339767878,405.50805458670465,,,,,,393.51043515614106,394.0813047116556,"rgba(239, 83, 80, 1.0)",6.726374538518684,394.6136567502464,-1.1854315730688394,60.27242504869867,6.555113220555164,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9265323144809774,0.9851746219663137,False,False,False,False,-0.18762494398050708,-0.17515454915418566,False,False,False,False,-2160403.0,-1647406.5308875372,False,False,False,False,70623.23687526921,False,False,False,False
2025-03-17 16:00:00+00:00,386.635,388.02,386.15,387.675,40768.0,,,,,,,,,,,,,,,,,,,,385.8833994056503,393.4774671352278,398.6462883662574,403.9564748175344,,,,,,,,,,,,,,,,,,,,385.8176975385476,383.00642286156483,387.6269104870981,390.38724300436945,394.98673571434273,395.73357938298517,397.87984899515,400.097498934446,405.46001731254046,,,,,,393.4774671352278,394.0738141504396,"rgba(239, 83, 80, 1.0)",6.598975367502206,394.6000949738336,-1.0494197338479903,59.944142311083354,6.555113220555164,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348332881539713,0.9843860124695043,False,False,False,False,-0.18487764591783426,-0.18001609753600994,False,False,False,False,-2119635.0,-1654727.902501684,False,False,False,False,70160.36498573015,False,False,False,False
2025-03-17 17:00:00+00:00,387.595,390.265,386.96,389.895,44844.0,,,,,,,,,,,,,,,,,,,,385.9266216290762,393.45178154058425,398.6072458351388,403.91141724546776,,,,,,,,,,,,,,,,,,,,386.0638077979263,383.1806127866445,387.64133360441286,390.3779077822356,394.9551924517479,395.7000974830145,397.8421220885544,400.05722272202394,405.41255170384574,,,,,,393.45178154058425,394.0867626669748,"rgba(239, 83, 80, 0.5)",6.511201396872207,394.6036198472655,-0.723156843148397,61.80597981706844,6.555113220555164,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9353458746052737,0.9793662789128502,False,False,False,False,-0.15836946474408553,-0.16919278114004774,False,False,False,False,-2074791.0,-1661240.5086644485,False,False,False,False,69767.86320300565,False,False,False,False
2025-03-17 18:00:00+00:00,389.865,392.705,389.85,392.265,51040.0,,,,,,,,,,,,,,,,,,,391.60666666666674,386.0137840919134,393.43970528180984,398.5750115306952,403.8692582579138,,,,,,,,,,,,,,,,,,,,386.5071121320716,383.44867628057085,387.6868700697005,390.38752257832795,394.9350981041464,395.67692460740665,397.81197978956504,400.02233387707054,405.36727763960045,,,,,,393.43970528180984,393.9534443505328,#000000,6.445852017012581,394.467792359339,-0.3417379662960256,64.83398509229926,9.593610077784902,True,False,True,False,True,0.1148359685578022,0.0,0.0,0.0,0.0,0,0.9413919905518575,0.9726084389091694,False,False,False,False,-0.11262235882254656,-0.14090756998129716,False,False,False,False,-2023751.0,-1666860.8263595733,False,False,False,False,69477.50873474199,False,False,False,False
2025-03-17 19:00:00+00:00,392.2,392.2,388.885,388.91,60295.0,,,,,,,,,,,,,,,,,,,390.7356516369516,386.0847296471518,393.4133014904049,398.5286115115378,403.813341864841,,,,,,,,,,,,,,,,,,,,386.80848796328377,383.6859119870706,387.71780757288724,390.38395799443134,394.90034725372755,395.63920136201835,397.7676128395602,399.97368195292086,405.3079686249354,,,,,,393.4133014904049,393.91147240726593,"rgba(239, 83, 80, 0.5)",6.364301178172383,394.4286370417891,-0.8671238031154659,62.16221753384472,9.593610077784902,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9386758466095588,0.9753289034771707,False,False,False,False,-0.12518451728698096,-0.13304604363413908,False,False,False,False,-2084046.0,-1673328.813547797,False,False,False,False,69335.14425823436,False,False,False,False
2025-03-18 14:00:00+00:00,384.05,384.57,382.82,383.125,70124.0,,,,,,,,,,,,,,,,,,,387.94139940702854,386.0323932058266,393.32566980398354,398.4346749243733,403.71857375621886,,,,,,,,,,,,,,,,,,,,386.50709010648825,383.6785990114685,387.65323515997,390.31145526,394.8078146061471,395.5461714607369,397.67404389200357,399.8812422427929,405.21055204252156,,,,,,393.32566980398354,393.6230653485399,"rgba(255, 0, 0, 1.0)",6.291635856973652,394.1852729568037,-1.7579327869944195,55.11579360742884,10.89296942932485,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9364769504715426,0.9839213875882084,False,False,False,False,-0.24469689759606786,-0.18887147061510345,False,False,False,False,-2154170.0,-1680783.715663335,False,False,False,False,69347.37457981212,False,False,False,False
2025-03-18 15:00:00+00:00,383.16,383.43,382.04,382.73,65960.0,,,,,,,,,,,,,,,,,,,386.5529690996515,385.9706165135681,393.23827820208624,398.3428703291512,403.62686441854447,,,,,,,,,,,,,,,,,,,,386.20882803631787,383.6439741642518,387.5833107079954,390.2370638274315,394.71628842920325,395.45443330730353,397.58241211086875,399.79118100115346,405.1164817703887,,,,,,393.23827820208624,393.433255136994,"rgba(255, 0, 0, 1.0)",6.266688295199382,394.01870812557115,-1.8013833772806105,50.13227121124541,6.503555390479924,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9346725698803938,0.9875636027225271,False,False,False,False,-0.2619354598801368,-0.22540346524762012,False,False,False,False,-2220130.0,-1689145.6735600275,False,False,False,False,69294.85714446621,False,False,False,False
2025-03-18 16:00:00+00:00,382.685,384.065,381.14,382.23,67684.0,,,,,,,,,,,,,,,,,,,385.6777389456781,385.9047774750972,393.14794819483325,398.24825477056777,403.53244920356605,,,,,,,,,,,,,,,,,,,382.4783333333333,385.928975398692,383.6017482058681,387.509929679006,390.159688138438,394.62183318360786,395.359793224831,397.487951685809,399.6983770680795,405.0196773906391,,,,,,393.14794819483325,392.5584983932031,"rgba(255, 0, 0, 1.0)",6.276753030317766,393.2787477017503,-1.7602648452763718,46.42281628969857,3.2904239426150284,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283803278688524,0.9848131147540986,False,False,False,False,-0.26432652153737296,-0.24486499339249654,False,False,False,False,-2287814.0,-1698427.353039717,False,False,False,False,69269.88261509464,False,False,False,False
2025-03-18 17:00:00+00:00,382.23,383.21,381.185,382.74,61285.0,,,,,,,,,,,,,,,,,,,385.1405165237291,385.8455902171659,393.06670226589057,398.16301560806016,403.4472819161197,,,,,,,,,,,,,,,,,,,382.4308141620596,385.7031373069981,383.56289380873227,387.4439979323949,390.0900522329775,394.5368630190433,395.2746276588211,397.40287217622244,399.61471815271744,404.9323508631916,,,,,,393.06670226589057,392.4436955896083,"rgba(255, 0, 0, 1.0)",6.281415908122181,393.17140626582363,-1.6606775316907931,44.60276616338482,1.6953215459724476,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288761333246363,0.9871241275846327,False,False,False,False,-0.2716535262377746,-0.2582592598151356,False,False,False,False,-2226529.0,-1706614.9754732097,False,False,False,False,69146.08598540326,False,False,False,False
2025-03-18 18:00:00+00:00,382.62,383.76,382.16,383.02,41330.0,,,,,,,,,,,,,,,,,,,384.92674994454,385.81351804251193,393.01564495479033,398.1082177756583,403.3918612477788,,,,,,,,,,,,,,,,,,,382.56409651064695,385.5911340419582,383.5506712088133,387.40565101366695,390.04739930463546,394.4830256063473,395.2204712504675,397.34831041259054,399.5607077364639,404.87539898321245,,,,,,393.01564495479033,392.3935238689388,"rgba(255, 0, 0, 1.0)",6.287454179798259,393.1212317666449,-1.6065694441321576,43.77213185973315,0.8080150043719811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317050990581357,0.9857486196817151,False,False,False,False,-0.25788184945778475,-0.25807055463646017,False,False,False,False,-2185199.0,-1714034.8828302142,False,False,False,False,68714.82883834274,False,False,False,False
2025-03-18 19:00:00+00:00,382.95,383.91,382.38,383.575,112846.0,,,,,,,,,,,,,,,,,,,384.57827405678995,385.73863982503696,392.8830395627854,397.9636031557507,403.24432266260663,,,,,,,,,,,,,,,,,,,382.85273741369264,385.3586377090634,383.5364650335169,387.311294243809,389.93847427771635,394.3424247292208,395.0786695536842,397.20456989245366,399.4177193787168,404.72356257351663,,,,,,392.8830395627854,392.27816227122406,"rgba(239, 83, 80, 1.0)",6.295457927229202,393.00256983827376,-1.497519314281732,44.0204511587641,0.7634606752332402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325448687258187,0.9854168553719544,False,False,False,False,-0.2545550870078902,-0.2563128208221752,False,False,False,False,-2072353.0,-1719590.2024762575,False,False,False,False,69399.03304239945,False,False,False,False
2025-03-19 14:00:00+00:00,387.025,387.915,385.48,385.53,40760.0,,,,,,,,,,,,,,,,,,,384.7017017722577,385.74467687595677,392.85082446136374,397.92266675283616,403.19954698177565,,,,,,,,,,,,,,,,,,,383.2875874150343,385.3920523227759,383.58964206266154,387.3030602494823,389.91746593300644,394.30614242094447,395.0411837187298,397.16448152520877,399.37624270979654,404.676896045048,,,,,,392.85082446136374,392.29827808312524,"rgba(239, 83, 80, 1.0)",6.2938692263056515,393.0114548541493,-1.1886892760466128,46.80154276538751,0.7634606752332402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363523525572943,0.9784898079310037,False,False,False,False,-0.19164191815782133,-0.22397736948999827,False,False,False,False,-2031593.0,-1724427.455151044,False,False,False,False,68955.01702623822,False,False,False,False
2025-03-19 15:00:00+00:00,385.505,387.65,385.43,387.4,31966.0,,,,,,,,,,,,,,,,,,,384.81429543005856,385.7535948555547,392.8277640026884,397.8921868694061,403.16566948642804,,,,,,,,,,,,,,,,,,,383.6054840892721,385.4305753108053,383.6376227101419,387.3000126396726,389.9035013929608,394.2797458207587,395.01374058026175,397.1347393015681,399.34518078096266,404.6414910912801,,,,,,392.8277640026884,392.3163736241213,"rgba(239, 83, 80, 0.5)",6.266348770928597,393.02066828344437,-0.8969606526723014,50.75293008382792,0.7634606752332402,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9365846831142721,0.9792856870204728,False,False,False,False,-0.19439619349751444,-0.20918678149375636,False,False,False,False,-1999627.0,-1728694.1147611053,False,False,False,False,68381.54389404847,False,False,False,False
2025-03-19 16:00:00+00:00,387.455,387.97,386.07,386.68,23480.0,,,,,,,,,,,,,,,,,,,384.8926796485686,385.76053371527547,392.8111618588242,397.8700660158022,403.14099600931735,,,,,,,,,,,,,,,,,,,383.80981139279106,385.45912656550036,383.67283123393867,387.2981729608625,389.89358874857294,394.26068194666294,394.993895116592,397.1131702288929,399.3226078055592,404.61569079712126,,,,,,392.8111618588242,392.3276676029521,"rgba(239, 83, 80, 1.0)",6.163565643476249,393.02591989477264,-1.0295858374591007,52.329105917651496,-4.158693506749636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395356542127528,0.9833579693154596,False,False,False,False,-0.18601111478935003,-0.1975989481415532,False,False,False,False,-2023107.0,-1733258.6556175223,False,False,False,False,67685.39592669888,False,False,False,False
2025-03-19 17:00:00+00:00,386.685,386.915,384.675,385.33,33284.0,,,,,,,,,,,,,,,,,,,384.93036415707405,385.7595142117667,392.78277180806396,397.8352555703071,403.10342927867424,,,,,,,,,,,,,,,,,,,383.95743822425794,385.46395355811006,383.7024131067272,387.28725190229187,389.8737374884241,394.2292006628611,394.96154896454976,397.07897526009964,399.2874994239338,404.5766392637639,,,,,,392.78277180806396,392.3219995253937,"rgba(239, 83, 80, 1.0)",6.1137537546888705,393.01532403891554,-1.2570548876001728,51.48507678659638,-4.158693506749636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351066939491375,0.9838719926794861,False,False,False,False,-0.20746465876206965,-0.20253180345181143,False,False,False,False,-2056391.0,-1738268.4594063978,False,False,False,False,67152.04095109114,False,False,False,False
2025-03-19 18:00:00+00:00,385.0,388.41,385.0,388.25,43816.0,,,,,,,,,,,,,,,,,,,385.0728942891917,385.77559716240677,392.7539309884958,397.7956292076175,403.058672725306,,,,,,,,,,,,,,,,,,,384.27062059600416,385.52355262434264,383.77069612593556,387.28667382291104,389.8575332828016,394.19566601842774,394.9264670997176,397.04044453905124,399.24687455922464,404.5297440675507,,,,,,392.7539309884958,392.340333140599,"rgba(239, 83, 80, 0.5)",6.049497773063937,393.02335430984516,-0.789049684603415,54.261872385280775,-1.8675126743023327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9364391796322488,0.9793392604566581,False,False,False,False,-0.19151083413092526,-0.19702131879136836,False,False,False,False,-2012575.0,-1742521.2739892441,False,False,False,False,66790.24186657809,False,False,False,False
2025-03-19 19:00:00+00:00,388.335,389.66,387.02,387.265,47690.0,,,,,,,,,,,,,,,,,,,385.2574695123033,385.80172526115064,392.72715215856834,397.7559162916864,403.01257365752724,,,,,,,,,,,,,,,,,,,384.62167275623295,385.6111208220319,383.8578254629449,387.29311571702254,389.84514846744634,394.1634749538382,394.8923813880612,397.0020741581023,399.2057482204144,404.48122308540184,,,,,,392.72715215856834,392.36857479418217,"rgba(239, 83, 80, 0.5)",5.972381326716411,393.0395043873679,-0.9668679997937647,54.70939940013646,-1.1408105441495167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94328463387318,0.9755370153648686,False,False,False,False,-0.16308123441246028,-0.18005127660191433,False,False,False,False,-2060265.0,-1747447.53330724,False,False,False,False,66494.1140857009,False,False,False,False
2025-03-20 14:00:00+00:00,386.76,391.765,386.76,389.49,59055.0,,,,,,,,,,,,,,,,,,,385.554768986099,385.85284418515795,392.70376715109995,397.7139468337441,402.9609951985939,,,,,,,,,,,,,,,,,,,385.11624727448356,385.76859526664447,383.99473858441775,387.3163241450394,389.8410385760345,394.1327191932843,394.8588292623057,396.9620866183058,399.1613408898117,404.42644004418264,,,,,,392.70376715109995,392.42431214728026,"rgba(239, 83, 80, 0.5)",5.92773506492987,392.8907705347981,-0.5737048801182073,57.25348815936252,1.5615498107155332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945854948124501,0.9681888467677575,False,False,False,False,-0.14715808017287088,-0.16360467838739262,False,False,False,False,-2001210.0,-1751381.8351164302,False,False,False,False,66378.778983597,False,False,False,False
2025-03-20 15:00:00+00:00,389.53,389.64,387.595,387.655,48267.0,,,,,,,,,,,,,,,,,,,385.70885671333974,385.8813778446338,392.6790502973855,397.6757261126939,402.9159255529767,,,,,,,,,,,,,,,,,,,385.3672997548503,385.8529802252757,384.08081869964354,387.3253329728649,389.83087006543735,394.1024728710863,394.82658800348537,396.9252890625029,399.1215240219839,404.37888714261396,,,,,,392.6790502973855,392.4448666227182,"rgba(239, 83, 80, 0.5)",5.891448472838168,392.8772649929266,-0.8864144389963292,56.384783181573454,1.5615498107155332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9466375273181391,0.9777958164221044,False,False,False,False,-0.15828307599660385,-0.16094387719199824,False,False,False,False,-2049477.0,-1756003.4655797412,False,False,False,False,66097.9762086575,False,False,False,False
2025-03-20 16:00:00+00:00,387.6,388.75,386.42,386.535,50096.0,,,,,,,,,,,,,,,,,,,385.7929662012355,385.8975849983986,392.64754421275507,397.63193043339714,402.866064292318,,,,,,,,,,,,,,,,,,,385.5087297882729,385.8992557923834,384.14499166220253,387.32447954472974,389.8132509789609,394.06572998686113,394.7880719864011,396.8827675276997,399.0764828978678,404.32658927902935,,,,,,392.64754421275507,392.44442930550093,"rgba(239, 83, 80, 1.0)",5.888561480217844,392.84415444347894,-1.071425417680366,54.38251739665042,1.5615498107155332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9418492971273901,0.9800426588167793,False,False,False,False,-0.17617411346246586,-0.16855899532723206,False,False,False,False,-2099573.0,-1761330.125028117,False,False,False,False,65849.88355425972,False,False,False,False
2025-03-20 17:00:00+00:00,386.525,387.385,385.55,386.0,26500.0,,,,,,,,,,,,,,,,,,,385.80765982560075,385.9001911288075,392.628206976561,397.60686718649,402.8382660149396,,,,,,,,,,,,,,,,,,,385.539654210855,385.9064334924672,384.168061947462,387.3194430584279,389.8007238557641,394.04384627192366,394.7653838263695,396.85828657482455,399.0509475319931,404.2975657895843,,,,,,392.628206976561,392.435435846138,"rgba(239, 83, 80, 1.0)",5.88572662701276,392.8186621663032,-1.1585081330500002,52.37105636196074,1.5615498107155332,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9388097864233429,0.9887822119723254,False,False,False,False,-0.19566501175700263,-0.18211200354211735,False,False,False,False,-2126073.0,-1766985.0533222547,False,False,False,False,65239.807840240195,False,False,False,False
2025-03-20 18:00:00+00:00,385.95,386.725,384.63,385.82,29795.0,,,,,,,,,,,,,,,,,,,385.80510837175945,385.89896013071353,392.6045995686996,397.5773630269895,402.8060170527006,,,,,,,,,,,,,,,,,,,385.5473471091151,385.9029512912809,384.18648067664674,387.3105779600693,389.78439538061605,394.01753290479905,394.7382590024105,396.82937314155487,399.0210422830919,404.26398424434905,,,,,,392.6045995686996,392.41959947631966,"rgba(239, 83, 80, 1.0)",5.882879152006796,392.7856266686904,-1.1840506134337714,50.78799068734936,5.8195793903717785,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315394242803503,0.9898623279098875,False,False,False,False,-0.20953207558671974,-0.19582203956441854,False,False,False,False,-2155868.0,-1773014.2462940025,False,False,False,False,64690.27593574034,False,False,False,False
2025-03-20 19:00:00+00:00,385.775,387.49,385.67,386.855,64145.0,,,,,,,,,,,,,,,,,,,385.85910527275286,385.91047499221736,392.5612384431341,397.5193726570673,402.7408248899168,,,,,,,,,,,,,,,,,,,385.6395716234932,385.93345392604976,384.2482032766991,387.30302065605855,389.7577776006217,393.96784755650225,394.6864872005349,396.7728963596238,398.9616649667647,404.1957686038614,,,,,,392.5612384431341,392.4038472016865,"rgba(239, 83, 80, 1.0)",5.878233516906111,392.7523523170997,-1.003252473747183,51.278920747447536,5.8195793903717785,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.933190545973772,0.9903681158331142,False,False,False,False,-0.19369642060458447,-0.19475923008450152,False,False,False,False,-2091723.0,-1777955.4672816924,False,False,False,False,64681.82204526375,False,False,False,False
