date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_596,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_481,aVWAP_peak_458,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_362,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_814,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_718,aVWAP_valley_699,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_583,aVWAP_valley_571,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_493,aVWAP_valley_468,aVWAP_valley_446,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_374,aVWAP_valley_332,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_109,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_40,aVWAP_OB_bull_787,aVWAP_OB_bull_657,aVWAP_OB_bull_583,aVWAP_OB_bull_192,aVWAP_OB_bear_862,aVWAP_OB_bear_747,aVWAP_OB_bear_340,aVWAP_OB_bear_312,aVWAP_OB_bear_288,aVWAP_OB_bear_258,aVWAP_OB_bear_226,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 20:00:00+00:00,17.025,17.2,17.025,17.105,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.10677592371871,17.040722075968407,17.04222472190976,16.441579319203594,16.39246948050378,16.397251704109063,16.352892183234694,16.250240079651842,16.24972911656245,16.271723012437302,16.271723012437302,16.271723012437302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93635399449036,16.70342140777044,16.416634502923973,16.349134471562508,16.363311944409656,16.250240079651842,16.225501429693168,16.217811637602015,16.232742923799087,,,,16.93635399449036,,,,,,,,16.475624151082,16.50742113684785,16.410572487989228,"rgba(38, 166, 154, 0.5)",0.5312987656473298,16.574648640895234,0.9982168101945265,62.25550487658792,6.018823885037058,True,False,True,False,True,6.483588421965418,16.4346,16.401325,0.0,0.0,0.0,0.0,0,1.0115574081091325,0.9338764683592273,False,False,False,False,0.2034090264899039,0.19071682054847633,False,False,False,False,1499.0,1174.2050435039064,False,False,False,False,170.6617474982136,False,False,False,False
2025-02-14 15:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.10677592371871,17.040722075968407,17.04222472190976,16.441579319203594,16.39246948050378,16.397251704109063,16.352892183234694,16.250240079651842,16.24972911656245,16.271723012437302,16.271723012437302,16.271723012437302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93635399449036,16.70342140777044,16.416634502923973,16.349134471562508,16.363311944409656,16.250240079651842,16.225501429693168,16.217811637602015,16.232742923799087,,,,16.93635399449036,,,,,,,,16.475624151082,16.50742113684785,16.410572487989228,"rgba(38, 166, 154, 0.5)",0.537148938360656,16.574648640895234,0.9873450755080426,62.56358261372511,6.79103387434332,True,False,True,False,True,6.483588421965418,16.4603,16.40015,0.0,0.0,0.0,0.0,0,1.0128836680560822,0.9374763167866619,False,False,False,False,0.2009744866211652,0.19584565358482076,False,False,False,False,1499.0,1179.240624224776,False,False,False,False,168.01582893234982,False,False,False,False
2025-02-14 16:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.10677592371871,17.040722075968407,17.04222472190976,16.441579319203594,16.39246948050378,16.397251704109063,16.352892183234694,16.250240079651842,16.24972911656245,16.271723012437302,16.271723012437302,16.271723012437302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93635399449036,16.70342140777044,16.416634502923973,16.349134471562508,16.363311944409656,16.250240079651842,16.225501429693168,16.217811637602015,16.232742923799087,,,,16.93635399449036,,,,,,,,16.475624151082,16.50742113684785,16.410572487989228,"rgba(38, 166, 154, 0.5)",0.5424619636269256,16.574648640895234,0.9776747397344016,62.76896777181657,7.50382710758911,True,False,True,False,True,6.483588421965418,16.486,16.398975,0.0,0.0,0.0,0.0,0,1.0128983308042492,0.9385432473444616,False,False,False,False,0.2009744866211652,0.198410070102993,False,False,False,False,1499.0,1184.1981339267172,False,False,False,False,165.41093235975524,False,False,False,False
2025-02-14 17:00:00+00:00,17.105,17.105,17.02,17.09,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.10264107956537,17.041972813665343,17.043411299028428,16.450515596640074,16.397941754789823,16.402647023809525,16.35767234724778,16.254648521730793,16.25413333652282,16.275399857731088,16.275399857731088,16.275399857731088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.947817700453857,16.712004856052722,16.427187380130416,16.357883915378235,16.368243918106835,16.254648521730793,16.229692774903068,16.22200233713117,16.236685830186044,,,,16.947817700453857,,,,,,,,16.480627536126764,16.5109819455161,16.41735191489702,"rgba(38, 166, 154, 0.5)",0.5490206267970691,16.581098416477204,0.9269261639433779,62.53517161915187,7.781998134325811,True,False,True,False,True,6.322070745157006,16.5076,16.4009,0.0,0.0,0.0,0.0,0,1.0085082246171302,0.9387407827566651,False,False,False,False,0.18722218203853086,0.19281612607076193,False,False,False,False,1387.0,1187.3423489045977,False,False,False,False,164.58285588906136,False,False,False,False
2025-02-14 18:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.10264107956537,17.041972813665343,17.043411299028428,16.450515596640074,16.397941754789823,16.402647023809525,16.35767234724778,16.254648521730793,16.25413333652282,16.275399857731088,16.275399857731088,16.275399857731088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.947817700453857,16.712004856052722,16.427187380130416,16.357883915378235,16.368243918106835,16.254648521730793,16.229692774903068,16.22200233713117,16.236685830186044,,,,16.947817700453857,,,,,,,,16.480627536126764,16.5109819455161,16.41735191489702,"rgba(38, 166, 154, 0.5)",0.5546314659871553,16.581098416477204,0.9175490658775242,62.3793075173754,8.128333556581637,True,False,True,False,True,6.322070745157006,16.5292,16.405325,0.0,0.0,0.0,0.0,0,1.0111552278313485,0.9393079977311404,False,False,False,False,0.19611242030428494,0.19446427318752343,False,False,False,False,1387.0,1190.437816363441,False,False,False,False,162.03118370473481,False,False,False,False
2025-02-14 19:00:00+00:00,17.09,17.195,17.09,17.195,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.112607877208223,17.04991809716145,17.051238670694865,16.468040220657855,16.40875032503605,16.41331396713615,16.367088785869367,16.263242678817218,16.262718936593686,16.282601389397705,16.282601389397705,16.282601389397705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.97569973718791,16.72990675990676,16.447679903057416,16.374861713761593,16.37796706782921,16.263242678817218,16.237849429368868,16.23015175209962,16.24437050908587,,,,16.97569973718791,,,,,,,,16.492192594454234,16.520393643947333,16.43130328345716,"rgba(38, 166, 154, 1.0)",0.5613938814149011,16.595944264113854,1.0670863287222243,63.98125035482239,10.061528764096352,True,False,True,False,True,7.30017100249918,16.55,16.4083,0.0,0.0,0.0,0.0,0,1.0111111111111113,0.9355932203389834,False,False,False,False,0.2131713198865774,0.2038177965370504,False,False,False,False,1587.0,1196.586067272535,False,False,False,False,162.61984752326606,False,False,False,False
2025-02-14 20:00:00+00:00,17.195,17.455,17.19,17.455,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.178250644329896,17.08758600237248,17.088660749506904,16.51044422216992,16.43523801314761,16.439496723968677,16.390069563887927,16.28385157584226,16.283305972809995,16.3000120821318,16.3000120821318,16.3000120821318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05722742243023,16.777139597977555,16.496470276711236,16.415238747884935,16.40172619404326,16.28385157584226,16.257350364753858,16.24961046354411,16.262791398905765,,,,17.05722742243023,,,,,,,,16.524916683719624,16.549744976202586,16.46682289356591,"rgba(38, 166, 154, 1.0)",0.5732253224258923,16.63780638908601,1.425606265012198,68.03716696557044,14.080644094241961,True,False,True,False,True,9.651742387060143,16.576,16.412575,0.0,0.0,0.0,0.0,0,1.0147305612530302,0.9265336565355212,False,False,False,False,0.27266606720306497,0.23824193187005768,False,False,False,False,1988.0,1208.856050725674,False,False,False,False,166.3156638407348,False,False,False,False
2025-02-17 15:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.178250644329896,17.08758600237248,17.088660749506904,16.51044422216992,16.43523801314761,16.439496723968677,16.390069563887927,16.28385157584226,16.283305972809995,16.3000120821318,16.3000120821318,16.3000120821318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05722742243023,16.777139597977555,16.496470276711236,16.415238747884935,16.40172619404326,16.28385157584226,16.257350364753858,16.24961046354411,16.262791398905765,,,,17.05722742243023,,,,,,,,16.524916683719624,16.549744976202586,16.46682289356591,"rgba(38, 166, 154, 1.0)",0.5822956510444013,16.63780638908601,1.4033998183710914,70.74111137273579,16.648902155958368,True,False,True,False,True,9.651742387060143,16.602,16.417975,0.0,0.0,0.0,0.0,0,1.0247005988023954,0.9298278443113774,False,False,False,False,0.31767437482141203,0.27795815334573487,False,False,False,False,1988.0,1220.935801877214,False,False,False,False,163.73712641684745,False,False,False,False
2025-02-17 16:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.178250644329896,17.08758600237248,17.088660749506904,16.51044422216992,16.43523801314761,16.439496723968677,16.390069563887927,16.28385157584226,16.283305972809995,16.3000120821318,16.3000120821318,16.3000120821318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05722742243023,16.777139597977555,16.496470276711236,16.415238747884935,16.40172619404326,16.28385157584226,16.257350364753858,16.24961046354411,16.262791398905765,,,,17.05722742243023,,,,,,,,16.524916683719624,16.549744976202586,16.46682289356591,"rgba(38, 166, 154, 1.0)",0.5904363556642561,16.63780638908601,1.384050292761233,72.5437409775127,18.348117907841356,True,False,True,False,True,9.651742387060153,16.628,16.422825,0.0,0.0,0.0,0.0,0,1.0211452095808384,0.9298278443113774,False,False,False,False,0.31767437482141203,0.2978162640835734,False,False,False,False,1988.0,1232.8282700651644,False,False,False,False,161.19856631736144,False,False,False,False
2025-02-17 17:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.178250644329896,17.08758600237248,17.088660749506904,16.51044422216992,16.43523801314761,16.439496723968677,16.390069563887927,16.28385157584226,16.283305972809995,16.3000120821318,16.3000120821318,16.3000120821318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05722742243023,16.777139597977555,16.496470276711236,16.415238747884935,16.40172619404326,16.28385157584226,16.257350364753858,16.24961046354411,16.262791398905765,,,,17.05722742243023,,,,,,,,16.524916683719624,16.549744976202586,16.46682289356591,"rgba(38, 166, 154, 1.0)",0.594331087392742,16.63780638908601,1.3749804246298438,73.74549404736396,19.531335727642244,True,False,True,False,True,9.651742387060153,16.654,16.427675,0.0,0.0,0.0,0.0,0,1.0452183952280163,0.9278429863382722,False,False,False,False,0.31767437482141203,0.3077453194524927,False,False,False,False,1988.0,1244.5363589013634,False,False,False,False,158.6993637387977,False,False,False,False
2025-02-17 18:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.178250644329896,17.08758600237248,17.088660749506904,16.51044422216992,16.43523801314761,16.439496723968677,16.390069563887927,16.28385157584226,16.283305972809995,16.3000120821318,16.3000120821318,16.3000120821318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05722742243023,16.777139597977555,16.496470276711236,16.415238747884935,16.40172619404326,16.28385157584226,16.257350364753858,16.24961046354411,16.262791398905765,,,,17.05722742243023,,,,,,,,16.524916683719624,16.549744976202586,16.46682289356591,"rgba(38, 166, 154, 1.0)",0.5917838356259028,16.63780638908601,1.3808988379171947,74.54666276059814,20.409091342309623,True,False,True,False,True,9.651742387060143,16.68,16.432525000000002,0.0,0.0,0.0,0.0,0,1.0346640701071084,0.926387536514119,False,False,False,False,0.31767437482141203,0.3127098471369524,False,False,False,False,1988.0,1256.0629269804122,False,False,False,False,156.2389084870334,False,False,False,False
2025-02-17 19:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.178250644329896,17.08758600237248,17.088660749506904,16.51044422216992,16.43523801314761,16.439496723968677,16.390069563887927,16.28385157584226,16.283305972809995,16.3000120821318,16.3000120821318,16.3000120821318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05722742243023,16.777139597977555,16.496470276711236,16.415238747884935,16.40172619404326,16.28385157584226,16.257350364753858,16.24961046354411,16.262791398905765,,,,17.05722742243023,,,,,,,,16.524916683719624,16.549744976202586,16.46682289356591,"rgba(38, 166, 154, 1.0)",0.5897981636745496,16.63780638908601,1.3855479064612963,75.08077523608759,21.10431104389893,True,False,True,False,True,9.651742387060143,16.706,16.437375,0.0,0.0,0.0,0.0,0,1.0253164556962029,0.9236611489776049,False,False,False,False,0.31767437482141203,0.3151921109791822,False,False,False,False,1988.0,1267.410788577615,False,False,False,False,153.8165998283197,False,False,False,False
2025-02-17 20:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.178250644329896,17.08758600237248,17.088660749506904,16.51044422216992,16.43523801314761,16.439496723968677,16.390069563887927,16.28385157584226,16.283305972809995,16.3000120821318,16.3000120821318,16.3000120821318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05722742243023,16.777139597977555,16.496470276711236,16.415238747884935,16.40172619404326,16.28385157584226,16.257350364753858,16.24961046354411,16.262791398905765,,,,17.05722742243023,,,,,,,,16.524916683719624,16.549744976202586,16.46682289356591,"rgba(38, 166, 154, 1.0)",0.5873293733441138,16.63780638908601,1.3913719422222715,75.43685021974721,21.68694572158404,True,False,True,False,True,9.651742387060143,16.732,16.442225,0.0,0.0,0.0,0.0,0,1.0253164556962029,0.9236611489776049,False,False,False,False,0.31767437482141203,0.3164332429002971,False,False,False,False,1988.0,1278.5827143361016,False,False,False,False,151.43184634260933,False,False,False,False
2025-02-18 15:00:00+00:00,18.435,18.435,18.01,18.33,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.279192951713394,17.140620989052472,17.141527306967987,16.542745245245243,16.45513265584504,16.459211774270038,16.407051850168532,16.29845708121436,16.297893258859187,16.3124814947469,16.3124814947469,16.3124814947469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.14948711793887,16.819717930291052,16.53301871299537,16.444698801198797,16.419358837379544,16.29845708121436,16.271048690741054,16.263239896526862,16.275775283640357,,,,17.14948711793887,,,,,,,,16.556079922737815,16.579939799798076,16.49720026132514,"rgba(0, 255, 0, 1.0)",0.6099699667691487,16.677999693041116,2.708330568649299,81.05717306128759,27.040230663073203,True,False,True,False,True,17.40694087167757,16.7755,16.45145,0.0,0.0,0.0,0.0,0,1.0245746691871456,0.9175803402646506,False,False,False,False,0.342828228080902,0.32963073549059957,False,False,False,False,2148.0,1292.0620520983325,False,False,False,False,151.56468593419677,False,False,False,False
2025-02-18 16:00:00+00:00,18.33,18.675,18.33,18.55,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.37717769410077,17.195669566005254,17.196420305578158,16.575727806170736,16.47561280302519,16.47951569627046,16.42453781433695,16.313441781084016,16.312859086046153,16.325310781404553,16.325310781404553,16.325310781404553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23972047832586,16.863424645545248,16.570148642917722,16.47471005218076,16.437515201443638,16.313441781084016,16.285094816956498,16.277210679366146,16.28910118037028,,,,17.23972047832586,,,,,,,,16.587597579680846,16.610574574735946,16.5278186086878,"rgba(0, 255, 0, 1.0)",0.6403020472493488,16.718601592970646,2.860210138163379,85.21671699468536,30.773593643027013,True,False,True,False,True,19.10867558519648,16.8292,16.461775,0.0,0.0,0.0,0.0,0,1.0302803738317758,0.9095327102803742,False,False,False,False,0.34282823046526983,0.3362294829779347,False,False,False,False,2295.0,1307.6114776471957,False,False,False,False,151.49391560963556,False,False,False,False
2025-02-18 17:00:00+00:00,18.55,19.02,18.55,19.02,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.579521375464683,17.31868705941591,17.319135259631494,16.64939986810288,16.521937933165585,16.525463894919195,16.46414357240512,16.347293988823438,16.346668476375754,16.354395598665,16.354395598665,16.354395598665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.428273219711983,16.960989288489287,16.652560407212064,16.54168293460925,16.47863076300109,16.347293988823438,16.316819320790632,16.308755325201556,16.319233816733917,,,,17.428273219711983,,,,,,,,16.656764084510364,16.67795318535826,16.594915451619247,"rgba(0, 255, 0, 1.0)",0.6870325601736307,16.807487062973433,3.220390219158475,88.59017895804331,33.71467853391137,True,False,True,False,True,20.0,16.901899999999998,16.472225,0.0,0.0,0.0,0.0,0,1.0378398236590745,0.8967670830271862,False,False,False,False,0.342828232469984,0.33952885772395935,False,False,False,False,2588.0,1327.4624624898747,False,False,False,False,153.68780839088151,False,False,False,False
2025-02-18 18:00:00+00:00,19.02,19.03,18.3,18.3,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.845445266935844,17.528246730662215,17.528269097222225,16.80598642199368,16.626041954528326,16.62874414830535,16.55453354186547,16.425963812436287,16.425247422530497,16.422416249810524,16.422416249810524,16.422416249810524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.70178482401037,17.15107456782889,16.82534919573535,16.68732209405501,16.572133613151443,16.425963812436287,16.390940037349786,16.382518618413105,16.389782793702373,,,,17.70178482401037,,,,,,,,16.787009022639175,16.80297726215929,16.72520772852029,"rgba(0, 255, 255, 0.75)",0.7118264352170888,16.97167569970714,1.8660789127447261,80.5289592275916,36.292282934186545,True,False,True,False,False,14.065726286766203,16.9585,16.479074999999998,0.0,0.0,0.0,0.0,0,1.0279069767441862,0.8991055456171738,False,False,False,False,0.3167146916151814,0.3281217746695704,False,False,False,False,1768.0,1334.2925018311169,False,False,False,False,164.0182299662167,False,False,False,False
2025-02-18 19:00:00+00:00,18.3,18.53,18.29,18.29,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.88853716285773,17.57251449848425,17.57246578497171,16.846837522911756,16.654698542129974,16.657182415423346,16.57977999093823,16.448295546150742,16.447555593887902,16.441852629999254,16.441852629999254,16.441852629999254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.751035374526644,17.196792865200223,16.869821228848718,16.726121705963937,16.598162702516365,16.448295546150742,16.41208350068278,16.40357529772573,16.409951181222958,,,,17.751035374526644,,,,,,,,16.81837058602961,16.832785412312784,16.757315489204235,"rgba(0, 255, 255, 0.75)",0.7350639060285438,17.01024164249789,1.7410164572172797,75.04653011884042,31.695770688823004,True,False,True,False,False,13.956774022690606,17.0014,16.48585,0.0,0.0,0.0,0.0,0,1.0273146505853141,0.9177013125221712,False,False,False,False,0.2625366893853367,0.29532923202745354,False,False,False,False,1502.0,1336.892618081797,False,False,False,False,165.59934267991875,False,False,False,False
2025-02-18 20:00:00+00:00,18.15,18.15,17.72,17.895,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.894202935654544,17.613246885551284,17.61314701778863,16.912999139943484,16.704908242366717,16.707001081293622,16.625060870882997,16.48960732874412,16.488830951083536,16.478032842886076,16.478032842886076,16.478032842886076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.777685293429975,17.259191795532644,16.94074408667272,16.791561236752976,16.644594121457196,16.48960732874412,16.451526571748932,16.44291904300032,16.447652355173915,,,,17.777685293429975,,,,,,,,16.862527598579693,16.87359191516393,16.805053536945866,"rgba(38, 166, 154, 1.0)",0.7474470845110961,17.06166447241383,1.114909061597654,67.48060386210929,25.187454227533777,True,False,True,False,False,9.776799059420263,17.040399999999998,16.491475,0.0,0.0,0.0,0.0,0,1.0118219749652297,0.9276773296244788,False,False,False,False,0.16526613680932123,0.23029768441838738,False,False,False,False,834.0,1329.0958333053352,False,False,False,False,173.38850015774946,False,False,False,False
2025-02-19 15:00:00+00:00,18.16,18.39,18.16,18.39,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.89527323799795,17.614467398884237,17.614366005106778,16.914288344687904,16.70586189177438,16.7079479320169,16.625913275438414,16.490372507062737,16.489595396712335,16.478704327040347,16.478704327040347,16.478704327040347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.77893476401524,17.260548477048474,16.942128163759197,16.792807161181155,16.645470054065395,16.490372507062737,16.452254522468976,16.44364443151703,16.44834863469553,,,,17.77893476401524,,,,,,,,16.863500167978806,16.874516580900224,16.806056523979304,"rgba(0, 255, 255, 0.75)",0.7710874618834539,17.06282772680278,1.7211695673996266,65.69548204221327,23.94944084409319,False,False,True,False,False,13.473697335195912,17.0891,16.499575,0.0,0.0,0.0,0.0,0,1.017603828405401,0.9123226798837808,False,False,False,False,0.23447102872883008,0.23238435657360873,False,False,False,False,844.0,1321.5749676726944,False,False,False,False,170.85534511654404,False,False,False,False
2025-02-19 16:00:00+00:00,18.39,18.635,18.39,18.635,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.91325302202351,17.63213336754476,17.632009736932012,16.930720622189817,16.71783301916431,16.719836212786728,16.63655879694717,16.499849858002,16.49906326896609,16.48702038238224,16.48702038238224,16.48702038238224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.79830793722993,17.278594966159048,16.95980369668561,16.808521042951423,16.65642276847067,16.499849858002,16.461252368345917,16.452606230288982,16.456954779161247,,,,17.79830793722993,,,,,,,,16.87638061583079,16.886859920975258,16.819145960810534,"rgba(0, 255, 255, 0.75)",0.8004155902511579,17.078404859079107,1.9447336607130041,65.79980968256501,23.94944084409319,False,False,True,False,False,15.185971312061078,17.1451,16.50865,0.0,0.0,0.0,0.0,0,1.025254237288136,0.9047457627118646,False,False,False,False,0.2841169274003729,0.2582506419869908,False,False,False,False,954.0,1315.8761309645906,False,False,False,False,169.91185139380693,False,False,False,False
2025-02-19 17:00:00+00:00,18.635,19.135,18.635,19.135,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94625601539942,17.66120063587684,17.66104083110517,16.954580255809763,16.734936084804556,16.736825728954766,16.651680551398442,16.51317970978372,16.512379115333026,16.498719594757972,16.498719594757972,16.498719594757972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.831907076062144,17.306018934664998,16.98551097765088,16.831066056420962,16.672002488206928,16.51317970978372,16.473877117549836,16.465172782580847,16.469030947537146,,,,17.831907076062144,,,,,,,,16.895864210421955,16.905686476061636,16.838640676717496,"rgba(0, 255, 0, 1.0)",0.8451232651710194,17.10222544707374,2.405299483164636,68.02831132483767,23.94944084409319,True,False,True,False,False,18.462592057839746,17.2055,16.517975,0.0,0.0,0.0,0.0,0,1.0341446923597026,0.9016227180527386,False,False,False,False,0.34282823310150634,0.3005394375442486,False,False,False,False,1084.0,1312.2811521899457,False,False,False,False,169.2930630001045,False,False,False,False
