date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_767,aVWAP_peak_694,aVWAP_peak_624,aVWAP_peak_589,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_424,aVWAP_peak_349,aVWAP_peak_311,aVWAP_peak_255,aVWAP_peak_236,aVWAP_peak_198,aVWAP_peak_144,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_13,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_714,aVWAP_valley_647,aVWAP_valley_608,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_318,aVWAP_valley_286,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_222,aVWAP_valley_179,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_714,aVWAP_OB_bull_608,aVWAP_OB_bull_474,aVWAP_OB_bull_371,aVWAP_OB_bull_222,aVWAP_OB_bull_114,aVWAP_OB_bear_854,aVWAP_OB_bear_450,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,93.615,94.75,93.48,94.52,47417.0,,,,,,,,,,,,,,,,,,,,86.16001507598268,,,,,,,,,,,,,,,,,,,,,,88.0269875778733,86.31705637697469,,,,,,,,,85.55613164989066,86.83468634361022,#000000,,88.24353053805386,,76.85158660545305,21.425713535980208,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460885.0,129910.7772060178,False,False,False,False,68765.31413166602,False,False,False,False
2025-04-24 18:00:00+00:00,94.515,95.22,94.49,94.845,29614.0,,,,,,,,,,,,,,,,,,,,86.32997687682769,,,,,,,,,,,,,,,,,,,,,,88.23741541404594,86.49248505031967,,,,,,,,,85.69196983012864,87.0199591137311,#000000,,88.41819236059133,,78.06750623997317,23.000629641550773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490499.0,135501.29228809502,False,False,False,False,68158.31701334562,False,False,False,False
2025-04-24 19:00:00+00:00,94.845,95.24,94.195,95.085,89722.0,,,,,,,,,,,,,,,,,,,,86.80595309264896,,,,,,,,,,,,,,,,,,,,,,88.8015091072123,86.98185658976523,,,,,,,,,86.07981861585064,87.52977292987549,#000000,,88.88616257003103,,79.090700044529,24.3539368710602,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,580221.0,142396.17147742686,False,False,False,False,68492.63767980537,False,False,False,False
2025-04-25 14:00:00+00:00,96.915,98.57,96.75,97.16,42125.0,,,,,,,,,,,,,,,,,,,,87.07942285898713,,,,,,,,,,,,,,,,,,,,,,89.13671289328329,87.26343148906874,,,,,,,,,86.30257760170795,87.82652241377973,#000000,,89.18511106105058,,81.29021660315169,26.734244892729677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,622346.0,149837.25409017992,False,False,False,False,68083.83709562234,False,False,False,False
2025-04-25 15:00:00+00:00,97.105,97.86,96.925,97.11,35715.0,,,,,,,,,,,,,,,,,,,,87.2964091796929,,,,,,,,,,,,,,,,,,,,,,89.39512459349683,87.48627553860719,,,,,,,,,86.48156566591128,88.05926977059897,#000000,,89.41417953757201,,82.57091456351408,28.184818461822644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586631.0,156609.25015079728,False,False,False,False,67581.9946600313,False,False,False,False
2025-04-25 16:00:00+00:00,97.1,98.14,96.95,97.925,30583.0,,,,,,,,,,,,,,,,,,,,87.48168996497078,,,,,,,,,,,,,,,,,,,,,,89.6135968213306,87.6763457620417,,,,,,,,,86.63539906640372,88.25721084944769,#000000,,89.60896391977916,,83.95247986052853,29.71239146279089,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617214.0,163750.409063188,False,False,False,False,67008.36683584478,False,False,False,False
2025-04-25 17:00:00+00:00,97.925,98.62,96.255,96.675,29097.0,,,,,,,,,,,,,,,,,,,,87.64376948706641,,,,,,,,,,,,,,,,,,,,,,89.79904563040175,87.84219155809117,,,,,,,,,86.77157762493661,88.42833555851978,#000000,,89.77281013089129,,80.3866779933401,29.71239146279089,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,588117.0,170329.7360544564,False,False,False,False,66420.59370660687,False,False,False,False
2025-04-25 18:00:00+00:00,96.63,98.005,96.63,97.04,27204.0,,,,,,,,,,,,,,,,,,,,87.79112203426816,,,,,,,,,,,,,,,,,,,,,,89.96532748812865,87.99276655765092,,,,,,,,,86.89625096523685,88.58307202668259,#000000,,89.91993656683817,,78.44201175021342,32.85661398880049,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615321.0,177228.8254179532,False,False,False,False,65812.58450185327,False,False,False,False
2025-04-25 19:00:00+00:00,97.035,97.37,96.77,97.145,60157.0,,,,,,,,,,,,,,,,,,,,88.09712778200891,,,,,,,,,,,,,,,,,,,,,,90.30170464277647,88.3047105322376,,,,,,,,,87.15831652867696,88.90118098567433,#000000,,90.21738906155083,,77.27669836970693,31.68307641396629,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,675478.0,184953.61882232598,False,False,False,False,65724.90102120438,False,False,False,False
2025-04-28 14:00:00+00:00,97.16,99.07,97.1,98.18,23268.0,,,,,,,,,,,,,,,,,,,,88.22299022780902,,,,,,,,,,,,,,,,,,,,,,90.44176100495716,88.43307300489768,,,,,,,,,87.26615805660525,89.03260807922129,#000000,,90.34359167660787,,77.72197573970607,31.68307641396629,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698746.0,192919.39217391782,False,False,False,False,65066.654493743845,False,False,False,False
2025-04-28 15:00:00+00:00,98.22,98.395,96.68,97.475,14387.0,,,,,,,,,,,,,,,,,,,,88.29461891425292,,,,,,,,,,,,,,,,,,,,,,90.51930028645553,88.50596041134497,,,,,,,,,87.32815393825047,89.10662653735113,#000000,,90.41287990740234,,75.3765271446225,29.62200953599553,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,684359.0,200538.61089990358,False,False,False,False,64280.92341632146,False,False,False,False
2025-04-28 16:00:00+00:00,97.47,97.47,96.575,97.15,9282.0,,,,,,,,,,,,,,,,,,,,88.33801345191401,,,,,,,,,,,,,,,,,,,,,,90.56525906592042,88.55004113071979,,,,,,,,,87.36599956701144,89.15110454951805,#000000,,90.45365391124864,,72.64196495101375,26.97578520449521,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,675077.0,207895.79522703687,False,False,False,False,63428.2269292467,False,False,False,False
2025-04-28 17:00:00+00:00,97.15,97.655,96.91,97.56,9859.0,,,,,,,,,,,,,,,,,,,,88.38525837144661,,,,,,,,,,,,,,,,,,,,,,90.61566799714483,88.59805407769863,,,,,,,,,87.40715149173467,89.19966014876336,#000000,,90.49865594277338,,71.53984369405799,25.867059494845165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,684936.0,215291.76739405954,False,False,False,False,62597.69627918086,False,False,False,False
2025-04-28 18:00:00+00:00,97.565,98.23,97.47,98.135,18544.0,,,,,,,,,,,,,,,,,,,,88.47834739398368,,,,,,,,,,,,,,,,,,,,,,90.71631634967322,88.6927353903272,,,,,,,,,87.48801941644315,89.29579971132803,#000000,,90.58938009588735,,71.76754283502862,25.867059494845165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,703480.0,222860.57720190356,False,False,False,False,61914.69323609278,False,False,False,False
2025-04-28 19:00:00+00:00,98.13,98.875,98.055,98.56,51755.0,,,,,,,,,,,,,,,,,,,,88.74341142569011,,,,,,,,,,,,,,,,,,,,,,91.00349799462872,88.96228334625995,,,,,,,,,87.71885555954402,89.56973092219293,#000000,,90.85051918451444,,72.59164404595546,25.867059494845165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755235.0,231114.4442220291,False,False,False,False,61757.178612277385,False,False,False,False
2025-04-29 14:00:00+00:00,98.55,99.1,98.035,98.885,30609.0,,,,,,,,,,,,,,,,,,,,88.89639875698781,,,,,,,,,,,,,,,,,,,,,,91.1673537624352,89.11766286693336,,,,,,,,,87.85304108550925,89.72713846211879,#000000,,91.00010284324854,,73.64589003478069,25.867059494845165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,785844.0,239714.9024511449,False,False,False,False,61274.26111441262,False,False,False,False
2025-04-29 15:00:00+00:00,98.9,99.095,98.04,98.165,35382.0,,,,,,,,,,,,,,,,,,,,89.0632714715368,,,,,,,,,,,,,,,,,,,,,,91.34246277040413,89.28682997410026,,,,,,,,,88.00076086183044,89.89752140534705,#000000,,91.15981317006826,,71.12146794487086,24.92916280601152,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,750462.0,247633.46210306513,False,False,False,False,60872.83070953801,False,False,False,False
2025-04-29 16:00:00+00:00,98.17,99.01,98.16,98.54,27285.0,,,,,,,,,,,,,,,,,,,,89.18984075420445,,,,,,,,,,,,,,,,,,,,,,91.47433370312737,89.41503355104562,,,,,,,,,88.11334452019032,90.02640266945916,#000000,,91.28049838182697,,70.22640805846912,23.964873082386333,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777747.0,255852.27664410288,False,False,False,False,60352.08914814982,False,False,False,False
2025-04-29 17:00:00+00:00,98.54,99.25,98.465,99.065,19819.0,,,,,,,,,,,,,,,,,,,,89.28310016887205,,,,,,,,,,,,,,,,,,,,,,91.57180816404286,89.50950092248532,,,,,,,,,88.19636805502016,90.12146975180008,#000000,,91.37015059796184,,70.67002044710202,23.964873082386333,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797566.0,264250.9390217137,False,False,False,False,59723.6691613568,False,False,False,False
2025-04-29 18:00:00+00:00,99.055,99.32,98.81,99.18,18498.0,,,,,,,,,,,,,,,,,,,99.10333333333332,89.3701113265511,,,,,,,,,,,,,,,,,,,,,,91.66264350069719,89.59761689389954,,,,,,,,,88.27397273833996,92.43342626362028,#000000,,92.9838030493997,,71.19128245321679,23.964873082386333,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816064.0,272806.180277191,False,False,False,False,59084.51149994041,False,False,False,False
2025-04-29 19:00:00+00:00,99.18,99.3,98.48,98.915,45986.0,,,,,,,,,,,,,,,,,,,98.95714001406034,89.57546550058746,,,,,,,,,,,,,,,,,,,,,,91.87327470517111,89.80523968700953,,,,,,,,,88.45863276867546,92.55277997670711,#000000,,93.10996623975595,,70.1402729166379,23.39143029350447,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,770078.0,280515.8208930485,False,False,False,False,58881.43380226691,False,False,False,False
2025-04-30 14:00:00+00:00,92.49,95.015,92.455,94.75,90752.0,,,,,,,,,,,,,,,,,,,96.10203408573612,89.75896685330412,,,,,,,,,,,,,,,,,,,,,94.07333333333334,91.99279692727407,89.98533400503668,,,,,,,,,88.6448331337506,92.38249304093686,#000000,,92.85929741334745,,57.94884552194105,12.192638470217581,False,True,True,False,False,12.597746247492722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679326.0,286698.92444509425,False,False,False,False,59375.55110765812,False,False,False,False
2025-04-30 15:00:00+00:00,94.74,95.805,94.74,95.26,54750.0,,,,,,,,,,,,,,,,,,,95.88466189809479,89.89131028655457,,,,,,,,,,,,,,,,,,,,,94.52299210091041,92.09674562416339,90.11648072100925,,,,,,,,,88.77475021373007,92.50243812614649,#000000,,92.9594330090934,,51.26597815506693,6.643592887802171,False,True,False,False,False,13.634820042905467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734076.0,293635.003135868,False,False,False,False,59303.83713699675,False,False,False,False
2025-04-30 16:00:00+00:00,95.22,95.28,94.13,94.42,47925.0,,,,,,,,,,,,,,,,,,,95.64780433301927,89.98848715442051,,,,,,,,,,,,,,,,,,,,,94.54454986463456,92.16467402303724,90.21204716581181,,,,,,,,,88.87324717521982,92.51151250818467,#000000,6.522708064561498,92.96311645018174,0.22335562704908515,45.44821073958133,1.9181435666093023,False,True,False,True,False,11.22639761806105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,686151.0,299720.5224670948,False,False,False,False,59127.421057353386,False,False,False,False
2025-04-30 17:00:00+00:00,94.425,94.47,93.3,93.765,56271.0,,,,,,,,,,,,,,,,,,,95.32491631708162,90.07953764669337,,,,,,,,,,,,,,,,,,,,,94.38690194421527,92.21635882454333,90.30055656290268,,,,,,,,,88.96986833427214,92.46165425908725,#000000,6.528151976265973,92.91209745196603,0.13064992223447244,40.5955256233063,-2.0089867707719975,False,True,False,True,False,9.40159914669649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629880.0,304839.27405675227,False,False,False,False,59083.13545956495,False,False,False,False
2025-04-30 18:00:00+00:00,93.76,95.42,93.145,93.805,164858.0,,,,,,,,,,,,,,,,,,,94.9114006032899,90.34114844422537,,,,,,,,,,,,,,,,,,,,,94.28208765120594,92.37399920489506,90.55523481124214,,,,,,,,,89.24748062229543,92.49277414297168,#000000,6.505813953549419,92.91930738622631,0.13613863232140017,37.496388975098306,-4.501674199904073,False,True,False,True,False,9.487994061188274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794738.0,312434.6031411437,False,False,False,False,60723.05584003681,False,False,False,False
2025-04-30 19:00:00+00:00,93.805,95.09,93.415,94.97,129267.0,,,,,,,,,,,,,,,,,,,94.82220592562636,90.5415293327995,,,,,,,,,,,,,,,,,,,,,94.33190468835141,92.50290793464224,90.75065935894747,,,,,,,,,89.46001423839998,92.58984144807339,#000000,6.492519856040581,92.99291118938554,0.30451794595206294,39.141813680378476,-4.501674199904073,False,True,False,True,False,11.955630041607641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,924005.0,321916.3147203507,False,False,False,False,61785.75264871841,False,False,False,False
2025-05-01 14:00:00+00:00,96.1,98.0,95.56,97.97,57040.0,,,,,,,,,,,,,,,,,,,95.02405314319697,90.67993090494066,,,,,,,,,,,,,,,,,,,,,94.60195829997853,92.62516421909086,90.88841150724839,,,,,,,,,89.59558700177678,92.76390361489109,"rgba(38, 166, 154, 0.5)",6.532060194715563,93.14999044783333,0.7379003573889376,46.3697716981436,-12.407031452009349,False,True,False,True,True,17.63352810546081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,981045.0,332135.3641045313,False,False,False,False,61712.175088273165,False,False,False,False
2025-05-01 15:00:00+00:00,97.97,98.17,96.855,97.0,39326.0,,,,,,,,,,,,,,,,,,,95.15339323345722,90.77437561315772,,,,,,,,,,,,,,,,,,,,,94.77025511736898,92.70871734659387,90.98239781946046,,,,,,,,,89.68829064845187,92.87782782600765,"rgba(38, 166, 154, 0.5)",6.5536109983059925,93.25338062416499,0.5716877881222205,49.077372244776726,-9.966174083581343,False,True,False,False,True,14.960416187389772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941719.0,341586.273188182,False,False,False,False,61365.10260628443,False,False,False,False
2025-05-01 16:00:00+00:00,97.045,97.75,97.04,97.435,16885.0,,,,,,,,,,,,,,,,,,,95.206160528098,90.81451295702475,,,,,,,,,,,,,,,,,,,,,94.8380464934949,92.74419341688707,91.02233120408125,,,,,,,,,89.72775726932018,92.9250489199172,"rgba(38, 166, 154, 0.5)",6.563452812340467,93.29635178747787,0.6305596049598663,51.63949394388682,-7.4692383352992096,False,True,True,False,True,15.742909630412498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,958604.0,351152.43949534197,False,False,False,False,60675.48861238855,False,False,False,False
2025-05-01 17:00:00+00:00,97.435,97.88,97.06,97.59,19260.0,,,,,,,,,,,,,,,,,,,95.26605641106632,90.86040384047136,,,,,,,,,,,,,,,,,,,,,94.9141358584171,92.78487906888574,91.06799542002624,,,,,,,,,89.77287477543236,92.97869411977335,"rgba(38, 166, 154, 0.5)",6.5825549223919495,93.34528455338024,0.644843149303695,53.63024872844855,-5.354928746556112,False,True,True,False,True,16.02238696397534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977864.0,360868.8977977398,False,False,False,False,60033.38801374687,False,False,False,False
2025-05-01 18:00:00+00:00,97.59,98.33,97.515,98.125,37184.0,,,,,,,,,,,,,,,,,,,95.39624517460537,90.95351459780137,,,,,,,,,,,,,,,,,,,,,95.07443024796386,92.86927779798201,91.16079738168781,,,,,,,,,89.8638296665574,93.09085304000808,"rgba(38, 166, 154, 0.5)",6.605050193833749,93.44829017107519,0.7080506115291647,55.9573723349059,-2.822035327068228,False,True,True,False,True,16.986070761258013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1015048.0,371011.20945979026,False,False,False,False,59679.13393601436,False,False,False,False
2025-05-01 19:00:00+00:00,98.14,98.21,96.9,97.045,90271.0,,,,,,,,,,,,,,,,,,,95.60300835489913,91.15115824031747,,,,,,,,,,,,,,,,,,,,,95.33392302789248,93.0403017163558,91.3569938161158,,,,,,,,,90.06064886401627,93.29707703111612,"rgba(38, 166, 154, 0.5)",6.599010219258194,93.63701476829083,0.5164388474143436,54.71119674128643,-2.822035327068228,False,True,True,False,True,13.990798084290038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,924777.0,379596.72559219657,False,False,False,False,60153.426433130415,False,False,False,False
2025-05-02 14:00:00+00:00,98.2,98.95,97.835,98.16,103601.0,,,,,,,,,,,,,,,,,,,95.89210452006468,91.39520903723322,,,,,,,,,,,,,,,,,,,,,95.67428665917264,93.26001930814222,91.5999199706094,,,,,,,,,90.30132307454454,93.56430789904442,"rgba(38, 166, 154, 0.5)",6.60740926727151,93.88515957865002,0.646976787486822,56.08700453251167,-1.9056053181755246,False,True,True,False,True,16.01422094647973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1028378.0,389655.35000161984,False,False,False,False,60827.03222486482,False,False,False,False
2025-05-02 15:00:00+00:00,98.16,98.46,97.82,98.2,45168.0,,,,,,,,,,,,,,,,,,,95.9928243556641,91.49421300294001,,,,,,,,,,,,,,,,,,,,,95.79215318297328,93.34741944899895,91.69827684643533,,,,,,,,,90.39996851426396,93.66497736740232,"rgba(38, 166, 154, 0.5)",6.617353086686103,93.9787834758683,0.6379010563339372,57.080500375312496,-0.4174849799758533,False,True,True,False,True,16.085748064156874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1073546.0,400258.3058155482,False,False,False,False,60584.25653145606,False,False,False,False
2025-05-02 16:00:00+00:00,98.2,100.49,97.91,99.905,84615.0,,,,,,,,,,,,,,,,,,99.43499999999999,96.2572076366177,91.70611333955243,,,,,,,,,,,,,,,,,,,,,96.08934514942702,93.54425541438358,91.90964477486773,,,,,,,,,90.60754566928517,94.82359438580808,"rgba(38, 166, 154, 0.5)",6.649855686302439,94.94890656939886,0.7452933814503441,60.61503083665078,3.3800715264953993,False,True,True,False,True,19.037364242827216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1158161.0,412008.735182749,False,False,False,False,60956.82619763504,False,True,False,False
2025-05-02 17:00:00+00:00,99.905,99.93,99.5,99.735,30863.0,,,,,,,,,,,,,,,,,,99.5116154014906,96.35161974328636,91.7833788575521,,,,,,,,,,,,,,,,,,,,,96.19430822088394,93.61626081194487,91.9867226949187,,,,,,,,,90.68328670847256,94.90731762167941,"rgba(38, 166, 154, 0.5)",6.675210553078321,95.02879734870093,0.7050268472997855,62.45094008683515,5.49012489295265,False,False,True,False,True,18.560460940528202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1127298.0,423098.49122642726,False,False,False,False,60490.255248834495,False,False,False,False
2025-05-02 18:00:00+00:00,99.725,99.79,98.975,99.085,73648.0,,,,,,,,,,,,,,,,,,99.42271954499468,96.53062867278854,91.95201744811631,,,,,,,,,,,,,,,,,,,,,96.39357572527366,93.76962540735565,92.15456591371893,,,,,,,,,90.85051586083074,95.03718878537462,"rgba(38, 166, 154, 0.5)",6.686075353346752,95.15656688406501,0.5875544184479734,61.68526656502786,5.49012489295265,False,False,True,False,True,16.745148641626955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053650.0,432874.4836105136,False,False,False,False,60694.251291488225,False,False,False,False
2025-05-02 19:00:00+00:00,99.085,99.385,98.49,99.27,83635.0,,,,,,,,,,,,,,,,,,99.30792384175156,96.693884789641,92.12870589465227,,,,,,,,,,,,,,,,,,,,,96.57477805099461,93.92701472119263,92.33006193515108,,,,,,,,,91.02762900520348,95.16039487223053,"rgba(38, 166, 154, 0.5)",6.690715778646625,95.27839707394931,0.5965883259889566,61.547929816223586,5.49012489295265,False,False,True,False,True,17.071573351254873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1137285.0,443795.57688787,False,False,False,False,61049.92181410081,False,False,False,False
2025-05-05 14:00:00+00:00,98.57,99.025,98.14,98.885,53451.0,,,,,,,,,,,,,,,,,,99.20558245864652,96.77304927685556,92.23137378132125,,,,,,,,,,,,,,,,,,,,,96.6629130466516,94.01595297067226,92.43177268827723,,,,,,,,,91.13189673146455,95.22010737040408,"rgba(38, 166, 154, 0.5)",6.647267864548816,95.33818901667794,0.5335742526998046,60.19598589878021,5.49012489295265,False,False,True,False,True,15.988888123106634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1083834.0,453718.6532151898,False,False,False,False,60932.10907279692,False,False,False,False
2025-05-05 15:00:00+00:00,98.885,99.14,98.42,98.89,77074.0,,,,,,,,,,,,,,,,,,99.1312548208137,96.88394603218413,92.37682385373613,,,,,,,,,,,,,,,,,,,,,96.78534483563989,94.14199653401117,92.57583941455546,,,,,,,,,91.27991022044736,95.31586758182341,"rgba(38, 166, 154, 0.5)",6.590569007820734,95.43262243259785,0.524594699380195,59.30745354016483,5.49012489295265,False,False,True,False,False,15.998082577678748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1160908.0,464682.82913433417,False,False,False,False,61182.370947637275,False,False,False,False
2025-05-05 16:00:00+00:00,98.9,99.43,98.79,99.13,48239.0,,,,,,,,,,,,,,,,,,99.12969628481258,96.95728569641926,92.46872406405211,,,,,,,,,,,,,,,,,,,,,96.86544026718269,94.22242151792577,92.66692356493486,,,,,,,,,91.37325566630794,95.38508189922122,"rgba(38, 166, 154, 0.5)",6.5712215306901465,95.50011703028451,0.5523908991292599,59.371769183916086,5.49012489295265,False,False,True,False,False,16.444942848764924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1209147.0,476224.9093027941,False,False,False,False,60981.69852984444,False,False,False,False
2025-05-05 17:00:00+00:00,99.1,99.42,99.005,99.07,24470.0,,,,,,,,,,,,,,,,,,99.13151118184014,96.9934688379011,92.51472240671829,,,,,,,,,,,,,,,,,,,,,96.90482993397282,94.26262547993878,92.71250348759791,,,,,,,,,91.42005190733362,95.41994355466151,"rgba(38, 166, 154, 0.5)",6.51989403619749,95.53408976391638,0.5423263348227374,59.159227729607295,5.49012489295265,False,False,True,False,False,16.268606853405526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1184677.0,487208.6626469368,False,False,False,False,60415.62568442049,False,False,False,False
2025-05-05 18:00:00+00:00,99.09,99.29,98.675,98.69,23978.0,,,,,,,,,,,,,,,,,,99.11968885319807,97.02336645539651,92.55731486335434,,,,,,,,,,,,,,,,,,,,,96.93751806100295,94.29917751033523,92.75463953237885,,,,,,,,,91.46372698346622,95.44861754594433,#000000,6.4713045644418665,95.56222698142066,0.48332959566848877,57.37209314553489,5.49012489295265,False,True,True,False,False,15.145217656884746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1160699.0,497650.3733035734,False,False,False,False,59850.701255204665,False,False,False,False
