date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_690,aVWAP_peak_582,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_492,aVWAP_peak_469,aVWAP_peak_434,aVWAP_peak_362,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_162,aVWAP_peak_113,aVWAP_peak_65,aVWAP_valley_828,aVWAP_valley_742,aVWAP_valley_708,aVWAP_valley_606,aVWAP_valley_572,aVWAP_valley_517,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_327,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_93,aVWAP_valley_74,aVWAP_valley_42,aVWAP_valley_15,aVWAP_OB_bull_606,aVWAP_OB_bull_456,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 15:00:00+00:00,70.02,70.525,69.975,70.48,50560.0,,,,,,,,,,,,,68.09048600533154,65.85594180015235,65.01730986510029,66.04692053379165,66.83762348693263,68.15126127170446,69.81273167903302,70.90841082145464,,,,,,,,,70.28897251825408,68.72972090844006,65.80145773491932,65.15092305122533,65.54835265062076,66.62137449410075,67.26555696962167,67.8661559685489,69.01257797058278,70.15899376529879,70.60636146084147,71.44125538351817,71.81120323282806,,,,68.14398055106196,"rgba(38, 166, 154, 1.0)",2.664011019442522,67.34896790481478,1.1753074864684407,64.19656515985571,21.124352582894105,False,False,True,False,False,10.278403101907113,0.0,0.0,0.0,0.0,0,0.9709564168942159,0.9398560232632366,False,False,False,False,0.23511468808964733,0.24194052655306403,False,False,False,False,2032762.0,1308609.6314110998,False,False,False,False,75351.72146850186,False,False,False,False
2025-04-30 16:00:00+00:00,70.48,70.785,70.13,70.645,34493.0,,,,,,,,,,,,,68.11402196011007,65.8796143205207,65.0361429703336,66.05994252171205,66.84717234325085,68.15539174793874,69.8137538351936,70.90791090186876,,,,,,,,,70.29701268151035,68.75017334966826,65.82487011397822,65.17285810452678,65.56385692827357,66.63184658071178,67.27241075531444,67.87093802297194,69.01495084627332,70.15949778050343,70.60624679405821,71.44014215940985,71.80972708456102,,,,68.1537372286995,"rgba(38, 166, 154, 1.0)",2.6578444036236135,67.36293028772099,1.2348614944518008,62.833456935417345,19.882557869207247,False,False,True,False,False,10.769588193292545,0.0,0.0,0.0,0.0,0,0.9813895338453296,0.9355242007501343,False,False,False,False,0.24721917820986225,0.24457985238146313,False,False,False,False,2067255.0,1320371.5751101524,False,False,False,False,74718.2529186026,False,False,False,False
2025-04-30 17:00:00+00:00,70.595,70.985,70.335,70.785,46178.0,,,,,,,,,,,,,68.14715222657213,65.91215866974406,65.06198375594916,66.07796293817736,66.86050723979163,68.1613220900394,69.81546845590016,70.90755613168997,,,,,,,,,70.31502676002387,68.77957039626206,65.8570512341249,65.20293312226222,65.58521804680402,66.64642942114546,67.28205204569521,67.87775034381055,69.01849793404627,70.16050925909288,70.60641610668125,71.43894943310391,71.80803376556842,,,,68.16774044649927,"rgba(38, 166, 154, 1.0)",2.6688757038352353,67.38272854451628,1.2747957690927951,62.60010107628993,19.46821420552193,False,True,True,False,False,11.18887420611506,0.0,0.0,0.0,0.0,0,0.9770660199022716,0.9361201269750687,False,False,False,False,0.2591008263677927,0.2518403393746279,False,False,False,False,2113433.0,1332667.1010774367,False,False,False,False,74275.7683772289,False,False,False,False
2025-04-30 18:00:00+00:00,70.785,71.18,70.435,70.46,61788.0,,,,,,,,,,,,,68.1900087778168,65.9549338235862,65.09613261625805,66.10180556264152,66.87816012731396,68.169182982213,69.81772658313822,70.90706037643855,,,,,,,,,70.33620040536417,68.81734925127408,65.89936480746636,65.24259432966925,65.61346844927854,66.6657314390753,67.29483051648654,67.88678227952252,69.0231927487639,70.16183186847822,70.60661803018776,71.43733796706542,71.80575571028139,,,,68.18600326915806,"rgba(38, 166, 154, 1.0)",2.6585311649394794,67.40856068087304,1.147791441894352,60.01906124925029,16.754721641099934,False,True,True,False,False,9.876414607142628,0.0,0.0,0.0,0.0,0,0.9772289929441949,0.9366402964863519,False,False,False,False,0.26780045056725915,0.25982039497094356,False,False,False,False,2051645.0,1343814.0452467788,False,False,False,False,74082.15956517884,False,False,False,False
2025-04-30 19:00:00+00:00,70.455,71.41,70.435,71.025,116410.0,,,,,,,,,,,,,68.27510043449415,66.03787176528738,65.16235130245092,66.14861779804816,66.91326108669249,68.18540317993033,69.82322996275451,70.90727406629904,,,,,,,,,70.39562306253208,68.89412565766393,65.9814037318072,65.31933986967769,65.66858599816055,66.70396194961297,67.32050507100455,67.90523496013614,69.03336022939642,70.16554327677063,70.6081731736672,71.43539301156362,71.80250386284375,,,,68.22318397384731,"rgba(38, 166, 154, 1.0)",2.657744432496848,67.46039984120678,1.3412125391772234,61.102595501234475,16.754721641099934,False,True,True,False,False,11.589330677993466,0.0,0.0,0.0,0.0,0,0.9790120387797862,0.9325970382470972,False,False,False,False,0.27461072194306335,0.26721555845700345,False,False,False,False,2168055.0,1356592.9747778364,False,False,False,False,74738.40515331559,False,False,False,False
2025-05-01 14:00:00+00:00,71.67,72.47,71.6,72.395,137740.0,,,,,,,,,,,,,68.41133832252696,66.15558132150144,65.25460569714417,66.21637234670312,66.96610108842546,68.21254756834495,69.83648582973088,70.91360150823472,,,,,,,,,70.57470132141727,69.02695538528512,66.09766957229466,65.42627247396683,65.74680177038037,66.76082795505674,67.36028251029767,67.93524691423855,69.05266362496067,70.17647461363211,70.61626183382036,71.43882189173645,71.80409401065445,,,,68.2849384552549,"rgba(0, 255, 255, 0.75)",2.6990470840949965,67.54322062309059,1.7975897513978458,65.9513213603492,16.754721641099934,False,False,True,False,True,15.463906463082271,0.0,0.0,0.0,0.0,0,0.9867612793899597,0.9215208642236817,False,False,False,False,0.34190155071816386,0.30455855458758363,False,False,False,False,2305795.0,1371309.285246397,False,False,False,False,75715.17406566728,False,False,False,False
2025-05-01 15:00:00+00:00,72.395,72.475,72.065,72.09,87103.0,,,,,,,,,,,,,68.49385525502102,66.22836882155883,65.31215391610533,66.258824651515,66.99931768017201,68.22975896326261,69.84498798059003,70.91774560624974,,,,,,,,,70.67359375553251,69.1068893787871,66.16960654762345,65.49272262903665,65.7957132810465,66.7965405519034,67.38538526521616,67.95425236851571,69.0649620599195,70.18351594862027,70.62151463720701,71.44113863553191,71.80524864502021,,,,68.32267126563976,"rgba(0, 255, 255, 0.75)",2.728387747865442,67.59379688648565,1.6479340654685044,67.22097286803834,10.75507793412234,False,False,True,False,True,14.225385246045509,0.0,0.0,0.0,0.0,0,0.9861513460043806,0.9246096234013994,False,False,False,False,0.34282824834691705,0.32369340146725034,False,False,False,False,2218692.0,1384447.0017542045,False,False,False,False,75891.72950650964,False,False,False,False
2025-05-01 16:00:00+00:00,72.095,72.205,71.86,72.055,36149.0,,,,,,,,,,,,,68.52553884479795,66.25722136447199,65.33517684827092,66.27576865731828,67.01253407693248,68.23655527121461,69.84824628685405,70.91923246672813,,,,,,,,,70.70704743189279,69.13714301631823,66.19814034961276,65.51923139839026,65.81526332594116,66.81076358963534,67.39536272356646,67.96177727894427,69.06976362900555,70.18617996048519,70.62345225700517,71.44188434843508,71.8055254525506,,,,68.33722897992243,"rgba(0, 255, 255, 0.75)",2.7386324314508093,67.61338895652706,1.6218354067763567,67.83605811502426,11.626082927577933,False,False,True,False,True,14.082573805888018,0.0,0.0,0.0,0.0,0,0.9816315696336931,0.9300654751371443,False,False,False,False,0.3284828561778031,0.3260881288225267,False,False,False,False,2182543.0,1396820.5831223563,False,False,False,False,75275.56315757151,False,False,False,False
2025-05-01 17:00:00+00:00,72.045,72.4,72.045,72.095,92516.0,,,,,,,,,,,,,68.6072352420047,66.33153162030409,65.39460337997014,66.3197267033094,67.04697837933034,68.25447530699107,69.85707122062755,70.92349300405046,,,,,,,,,70.79389933601526,69.21540223246728,66.27163910883503,65.58754334626383,65.86585742497472,66.84778074206459,67.42146808614616,67.98156690525931,69.0825578672801,70.19347553352983,70.62887490095437,71.4442291629411,71.8066521414547,,,,68.37505055451304,"rgba(0, 255, 255, 0.75)",2.775511537950597,67.66411274676265,1.5964218460821302,68.3763466894387,12.524530289789382,False,False,True,False,True,14.19606759764834,0.0,0.0,0.0,0.0,0,0.9810779206973529,0.929910350448248,False,False,False,False,0.3399484532111645,0.3330182910168456,False,False,False,False,2275059.0,1410436.6826088314,False,False,False,False,75542.85675202776,False,False,False,False
2025-05-01 18:00:00+00:00,72.11,72.405,72.1,72.345,97532.0,,,,,,,,,,,,,68.69187619128334,66.40922702619018,65.45708189746323,66.36616955577178,67.08351749373647,68.273684086883,69.8667132276804,70.9283202910006,,,,,,,,,70.88106623747507,69.29638850966886,66.3485134862047,65.6591633066731,65.91918964779413,66.8870018074153,67.44927309581799,68.0027379625279,69.09637847795037,70.20150614126402,70.63492890488598,71.44702993793453,71.80815931990844,,,,68.41466317169187,"rgba(0, 255, 255, 0.75)",2.8144124840950786,67.71709231153284,1.644360133640886,69.56692343266883,14.059343638872548,True,False,True,False,True,14.910048109667532,0.0,0.0,0.0,0.0,0,0.9801980198019801,0.930905993825189,False,False,False,False,0.34176663653784134,0.33739246377734344,False,False,False,False,2372591.0,1425353.8038086945,False,False,False,False,75883.77370160872,False,False,False,False
2025-05-01 19:00:00+00:00,72.35,72.595,71.785,71.795,256133.0,,,,,,,,,,,,,68.8838262047992,66.59647024638272,65.6106543668392,66.48025053994022,67.17304116573645,68.32048538015961,69.88934947625044,70.93875756524312,,,,,,,,,71.0378980678155,69.47544492397547,66.53402920546445,65.83400427516455,66.05031158009467,66.98317275130356,67.51747190446089,68.05448573565741,69.12958871180763,70.22005686722667,70.648477057702,71.45234180623551,71.81021950404207,,,,68.50668273030007,"rgba(38, 166, 154, 1.0)",2.8372440583859646,67.84059136449187,1.3937499045315447,66.33249913075036,14.059343638872548,False,False,True,False,False,12.600858172662573,0.0,0.0,0.0,0.0,0,0.9784175215647295,0.9314188349721346,False,False,False,False,0.33798119416917055,0.33768682897325697,False,False,False,False,2116458.0,1436068.5975480946,False,False,False,False,78678.33534964579,False,False,False,False
2025-05-02 14:00:00+00:00,73.34,73.98,73.165,73.685,105086.0,,,,,,,,,,,,,68.9918604481528,66.69056733071699,65.6862845735693,66.53839829983343,67.22021772511563,68.34718650288815,69.90504952174334,70.9488420477418,,,,,,,,,71.17119367664432,69.58256785382352,66.62711269731962,65.92020553458643,66.11598077179228,67.03335214519907,67.55423505635214,68.08341737477248,69.15010493732215,70.23389522846409,70.6599970859497,71.46000671376208,71.81627985608459,,,,68.55889311342067,"rgba(0, 255, 255, 0.75)",2.8987350192301715,67.90872118781078,1.992689491750525,69.44330083909618,14.059343638872548,True,False,True,False,True,17.756150497284768,0.0,0.0,0.0,0.0,0,0.979336233511086,0.9179764243614935,False,False,False,False,0.3428282489320875,0.34025753895267224,False,False,False,False,2221544.0,1448246.5107644033,False,False,False,False,79087.75650701563,False,False,False,False
2025-05-02 15:00:00+00:00,73.69,73.9,73.455,73.855,56824.0,,,,,,,,,,,,,69.04979290452995,66.74131731029924,65.72723228307402,66.57000379762081,67.24594096861645,68.36185763674646,69.91377242900352,70.9545215076397,,,,,,,,,71.24112620389553,69.63996299809303,66.67732817311035,65.96678120927432,66.15160976563767,67.06068730942306,67.57434203014577,68.09929233282364,69.16143362858803,70.24161018332606,70.66645502136774,71.46437163018959,71.81977016540317,,,,68.58710521375276,"rgba(0, 255, 255, 0.75)",2.9586200871047077,67.94545184761618,1.9974001319537034,71.82793901012661,16.38192602791419,True,False,True,False,True,18.186958498880482,0.0,0.0,0.0,0.0,0,0.9805995852809898,0.9204653287878259,False,False,False,False,0.3428282489743831,0.34154289396352766,False,False,False,False,2278368.0,1461116.6113727072,False,False,False,False,78742.58198752701,False,False,False,False
2025-05-02 16:00:00+00:00,73.855,74.14,73.78,73.97,74052.0,,,,,,,,,,,,,69.12674973151502,66.80847460056644,65.78146614564557,66.61206694370165,67.28031987509682,68.38165859997933,69.92575101425308,70.96248842165919,,,,,,,,,71.3345113796239,69.71643028241292,66.7437805490665,66.02839775926454,66.19891653905117,67.0971753776437,67.60130625221463,68.12067343293727,69.17684051571275,70.25226205379302,70.67544863878985,71.47059977377128,71.82483527740166,,,,68.62476919829048,"rgba(0, 255, 255, 0.75)",3.012012088259189,67.99433472477463,1.9839446523201172,73.63869880665516,18.20696606825571,True,False,True,False,True,18.480571669984588,0.0,0.0,0.0,0.0,0,0.9990829726359035,0.9143129630988192,False,False,False,False,0.34282824908500453,0.3421855715242661,False,False,False,False,2352420.0,1474935.2685607271,False,False,False,False,78669.85978617,False,False,False,False
2025-05-02 17:00:00+00:00,73.96,74.035,73.8,73.92,108815.0,,,,,,,,,,,,,69.23454552286513,66.90431608252769,65.85944484555625,66.67264195364758,67.32986804049966,68.41026971498188,69.94303006312097,70.97394466459458,,,,,,,,,71.45850886133374,69.82287108233459,66.83866303308523,66.11673225193093,66.2670037189626,67.14975106440173,67.64024081334972,68.15157048995604,69.19909031674574,70.26761571764195,70.68839589006429,71.47953133811194,71.83207916924177,,,,68.67810069690258,"rgba(0, 255, 255, 0.75)",3.0557419632465086,68.06350396858859,1.9165545068436667,74.49388178152752,19.203039411217105,True,False,True,False,True,18.266726072384717,0.0,0.0,0.0,0.0,0,0.9997046662728885,0.9093325457767282,False,False,False,False,0.340564522056152,0.341375046790209,False,False,False,False,2243605.0,1486852.6287380802,False,False,False,False,79137.2263011131,False,False,False,False
2025-05-02 18:00:00+00:00,73.92,74.345,73.885,73.985,73888.0,,,,,,,,,,,,,69.30732530493485,66.96932593746325,65.91253911265817,66.71406285399827,67.36386614729498,68.4300655258482,69.95512722186646,70.98207571587683,,,,,,,,,71.5409748162948,69.89471771434945,66.90303732737488,66.17675135248876,66.31346881636252,67.18578994028974,67.66704491005898,68.1729161482228,69.2145668330521,70.27840293195587,70.69754317459326,71.48593799528038,71.83732885581436,,,,68.71442231600376,"rgba(0, 255, 255, 0.75)",3.0995566131622594,68.11048153324545,1.8952770347243937,75.21944794972536,20.157852492984574,True,False,True,False,True,18.438365943054848,0.0,0.0,0.0,0.0,0,0.9945682296862874,0.9088792816760894,False,False,False,False,0.34282824914380955,0.34210164796700926,False,False,False,False,2317493.0,1499730.7740289625,False,False,False,False,79055.84294760747,False,False,False,False
2025-05-02 19:00:00+00:00,73.97,74.165,73.72,73.765,164786.0,,,,,,,,,,,,,69.45589250970303,67.10641388461539,66.02583590308114,66.80246804958657,67.43637321496709,68.4722623070789,69.98063006816581,70.99896075295838,,,,,,,,,71.69499244451998,70.03967233214728,67.03889311142648,66.30428187404883,66.41266130150012,67.26266634789859,67.7242920017513,68.21846911795082,69.24740640887931,70.30105815418963,70.71663766879556,71.49908033086082,71.84796915569285,,,,68.78985318761036,"rgba(0, 255, 255, 0.75)",3.132540650642485,68.20805058865656,1.7739432719584045,73.92851770080193,20.157852492984574,True,False,True,False,True,17.47214925856808,0.0,0.0,0.0,0.0,0,0.9927546946621323,0.9101360343043032,False,False,False,False,0.33376172418663896,0.3379316860768241,False,False,False,False,2152707.0,1509854.4364471182,False,False,False,False,80384.99266934997,False,False,False,False
2025-05-05 14:00:00+00:00,74.135,74.575,73.825,74.48,98326.0,,,,,,,,,,,,,69.5478245744142,67.19044736212055,66.09536559018572,66.85718212893005,67.48157706218274,68.49901533140931,69.99727235045212,71.01036143805497,,,,,,,,,71.79308765612036,70.12995488270015,67.12217331293105,66.38239577912773,66.47380047080287,67.31049165859201,67.7601918321125,68.24724782001029,69.2684958690621,70.31597285194073,70.72938357229164,71.50819054157425,71.8555338837968,,,,68.83695076041963,"rgba(0, 255, 255, 0.75)",3.160138186908935,68.26860968101627,1.9655438944773982,75.00180131450207,20.387483423559857,True,False,True,False,True,19.379546323028364,0.0,0.0,0.0,0.0,0,0.9968599926117474,0.9045807166605102,False,False,False,False,0.3428282491755098,0.34037996762616696,False,False,False,False,2251033.0,1521345.5769673178,False,False,False,False,80663.14782176315,False,False,False,False
2025-05-05 15:00:00+00:00,74.475,74.775,74.345,74.705,99218.0,,,,,,,,,,,,,69.64304237546779,67.27694768336313,66.16700125380562,66.91389299012266,67.52867244452788,68.52721703810475,70.01515774196545,71.02288200984513,,,,,,,,,71.896400131007,70.22385814014235,67.20790020828811,66.46276259227929,66.53698697958401,67.36024324705701,67.79774934728236,68.277511158772,69.29092161467959,70.33209333886136,70.7432820104589,71.51835630603337,71.86410017593079,,,,68.88604660893232,"rgba(0, 255, 255, 0.75)",3.1877241662916993,68.3314757475459,1.9993964094667784,76.22681864583876,21.81997253595206,True,False,True,False,True,19.96548011273919,0.0,0.0,0.0,0.0,0,1.0065284320635037,0.898846396379688,False,False,False,False,0.3428282493056485,0.3416041084659077,False,False,False,False,2350251.0,1534196.8238360416,False,False,False,False,80950.81994855752,False,False,False,False
2025-05-05 16:00:00+00:00,74.705,74.9,74.605,74.86,54310.0,,,,,,,,,,,,74.78833333333333,69.69549571343157,67.32458898918826,66.20653028571078,66.94530337383446,67.55483763991208,68.54299779286494,70.025270583983,71.03004090989342,,,,,,,,,71.95334788926588,70.27565265911379,67.25512038070374,66.50704980287325,66.57192218007054,67.38785928613063,67.81867240295696,68.29442262460401,69.30353028313891,70.34123548138852,70.7511999881374,71.52421517184574,71.86907274136988,,,,69.18030452335232,"rgba(0, 255, 255, 0.75)",3.215921003523045,68.58858052237429,1.9501161473666069,77.39378620499063,23.179299123459757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0294140413344686,0.8874525892096914,False,False,False,False,0.3428282493726187,0.3422161789192632,False,False,False,False,2404561.0,1547690.8420711416,False,False,False,False,80537.78398036283,False,False,False,False
2025-05-05 17:00:00+00:00,74.86,74.885,74.635,74.68,51133.0,,,,,,,,,,,,74.76166190896187,69.74338962515729,67.36856785142439,66.24318069035922,66.97444237521756,67.57911443444861,68.55765267405889,70.03464327028023,71.03665792384956,,,,,,,,,72.00395065765076,70.32277297504176,67.29872306495122,66.54804375893116,66.60432608910142,67.41348099061611,67.83810281068989,68.31013053891171,69.31523011731663,70.34970258455091,70.75852532942892,71.52961952888813,71.87365107841784,,,,69.20298046719337,"rgba(0, 255, 255, 0.75)",3.2467454348807063,68.61876932916581,1.8668635383965348,76.56416002770612,23.179299123459757,True,False,True,False,True,19.546470589472396,0.0,0.0,0.0,0.0,0,1.0289019607843137,0.8831764705882358,False,False,False,False,0.34282824937519246,0.34252221414722783,False,False,False,False,2353428.0,1560182.8910312788,False,False,False,False,80081.89585663627,False,False,False,False
