date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_373,aVWAP_peak_354,aVWAP_peak_303,aVWAP_peak_273,aVWAP_peak_254,aVWAP_peak_242,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_131,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_36,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_329,aVWAP_valley_299,aVWAP_valley_267,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_118,aVWAP_valley_93,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_19,aVWAP_OB_bull_408,aVWAP_OB_bull_93,aVWAP_OB_bear_303,aVWAP_OB_bear_273,aVWAP_OB_bear_131,aVWAP_OB_bear_36,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,1.945,1.98,1.935,1.98,15309.0,,2.0476450096350307,2.1894224928291286,2.467128941150504,2.6341091279696673,2.779861870835395,2.897841891598452,2.8902056462148735,2.8679038812768445,2.9905284604131483,3.1460539884976764,3.2942448949866834,3.5455878882719247,,,2.001807968088701,2.196645695743078,2.279053954889869,2.4788888734733483,2.676460228005655,2.909568580742883,2.858490555515182,2.8723361413458304,3.071186098704293,3.2412935994048526,3.3583125450132036,3.406877084374711,3.661975615168869,,3.2412935994048526,2.467128941150504,2.6341091279696673,2.9905284604131483,3.5455878882719247,2.6748216503167206,2.8125445078066114,2.847145918497729,"rgba(255, 0, 0, 1.0)",0.32343097346203664,2.503950659830475,-1.6199767580144102,44.15760429329652,-11.930183754760733,True,False,False,True,True,0.0,2.2394,2.779325,0.0,0.0,0.0,0.0,0,0.7851128326035703,0.9349949477938699,False,False,False,False,-0.2768638259236827,-0.2623382424641224,False,False,False,False,-370487.0,-244782.04383356657,False,False,False,False,17078.43158930015,False,False,False,False
2025-04-22 17:00:00+00:00,2.005,2.035,1.995,2.02,11747.0,,2.043129696954657,2.1840643121992773,2.4629164696391945,2.630032909606345,2.775847870334221,2.8939023469557728,2.887194417813836,2.865353342661985,2.987939490354086,3.143267876670778,3.291327926692399,3.542738709432129,,,2.003169973911392,2.1927449685273506,2.2751939024232435,2.474741319803831,2.6724263549390073,2.906282266664619,2.8558175482755574,2.869821224478154,3.0684896041602947,3.238417803885585,3.3554194978558347,3.4040533286117456,3.659063605613856,,3.238417803885585,2.4629164696391945,2.630032909606345,2.987939490354086,3.542738709432129,2.6715376850129595,2.8089762807762235,2.8442801076269597,"rgba(255, 0, 0, 1.0)",0.3174621066980992,2.5003572818929465,-1.5131169098860597,44.667782317246406,-11.8595938906791,True,False,False,True,True,0.0,2.2321,2.77225,0.0,0.0,0.0,0.0,0,0.7824310520939737,0.9421178072863465,False,False,False,False,-0.25630190284769105,-0.25932007265590673,False,False,False,False,-358740.0,-246548.8338516508,False,False,False,False,16995.773735202474,False,False,False,False
2025-04-23 17:00:00+00:00,2.005,2.025,1.99,1.99,8220.0,,2.039292126903344,2.180189739189909,2.4599178114874896,2.6271434475896487,2.773009076528874,2.8911197414649923,2.885063522536755,2.863546281886879,2.986108169405498,3.1413005981244244,3.289270750920773,3.540731759960144,,,2.0030793607727824,2.1898903842367514,2.27240683191959,2.471789448940393,2.66956894907644,2.9039584750687792,2.8539239212430783,2.868039390590543,3.066584118206263,3.2363888680994415,3.3533798883722588,3.4020629193658456,3.6570134860812873,,3.2363888680994415,2.4599178114874896,2.6271434475896487,2.986108169405498,3.540731759960144,2.6691160131635936,2.8063910854998944,2.842160464767189,"rgba(255, 0, 0, 1.0)",0.31345823176791715,2.4976865642154613,-1.6196306645133818,44.06033101368517,-11.8595938906791,True,False,False,True,True,0.0,2.2217000000000002,2.765575,0.0,0.0,0.0,0.0,0,0.7851979345955252,0.9376936316695352,False,False,False,False,-0.2589715499050228,-0.25914581128046477,False,False,False,False,-366960.0,-248415.6736368965,False,False,False,False,16859.715227679953,False,False,False,False
2025-04-24 17:00:00+00:00,2.065,2.145,2.065,2.14,27952.0,,2.0578145705762285,2.1759102952506506,2.452493649771758,2.619284166537687,2.76492591941494,2.882992806930275,2.87882693095967,2.858269984406236,2.980652911400928,3.135331293652973,3.2829446097555217,3.5344531227408043,,,2.022400780972666,2.1863503794397445,2.267191329958767,2.464410937941736,2.661674016840779,2.897140856191292,2.848407490043182,2.862831688629117,3.0608494203588115,3.2301770130847616,3.3470761470462946,3.3958889892787547,3.6505615608937605,,3.2301770130847616,2.452493649771758,2.619284166537687,2.980652911400928,3.5344531227408043,2.665396822118111,2.801991688449806,2.8380738931292053,"rgba(239, 83, 80, 1.0)",0.30676138862242064,2.4944047842694523,-1.1553109270400186,48.59450903704094,-7.2143814650070155,True,False,False,False,True,0.0,2.2125,2.7605750000000002,0.0,0.0,0.0,0.0,0,0.7802349689011749,0.9357290946786454,False,False,False,False,-0.22453200187737013,-0.24183890657891743,False,False,False,False,-339008.0,-249820.2058285725,False,False,False,False,17031.688635002745,False,False,False,False
2025-04-25 17:00:00+00:00,2.115,2.14,2.105,2.14,16339.0,,2.0664710051288213,2.1741077297419293,2.448446479063016,2.6149052521635325,2.7603759393562664,2.8783919424799023,2.8752831592222963,2.8552681500614088,2.9775383273704064,3.1319137053753385,3.2793149289014423,3.53083858610761,,,2.031981173153847,2.1847559050835748,2.264525332916576,2.4603782041395865,2.6572592531798898,2.893268864593966,2.8452717964613514,2.859867961809535,3.0575702519963768,3.226615475525861,3.3434557018279882,3.3923401471667876,3.6468436315382804,,3.226615475525861,2.448446479063016,2.6149052521635325,2.9775383273704064,3.53083858610761,2.663209795441174,2.7994046004143307,2.8357025922610477,"rgba(239, 83, 80, 1.0)",0.30228223492219297,2.492483255874814,-1.166073341906918,51.61729438594479,-4.166011563108448,True,False,True,False,True,0.0,2.2041,2.755625,0.0,0.0,0.0,0.0,0,0.7767361111111113,0.9427083333333333,False,False,False,False,-0.20765203974526114,-0.2247454731620893,False,False,False,False,-339008.0,-251202.96232735433,False,False,False,False,17020.94927632053,False,False,False,False
2025-04-28 17:00:00+00:00,2.075,2.11,2.07,2.11,20895.0,,2.070568033991562,2.1705289577652103,2.442918070623016,2.609060724228971,2.754364324969158,2.8723442934705807,2.8706096338008895,2.851299396870194,2.973440984470483,3.1274399605284118,3.2745794632748066,3.5261393952176516,,,2.038686918801277,2.1817650182831745,2.260502657578563,2.45488127450945,2.651387147681152,2.8881710153298874,2.8411259402128146,2.855949928971165,3.053268400155892,3.221963882711903,3.3387371031663378,3.3877176151875377,3.642016766568971,,3.221963882711903,2.442918070623016,2.609060724228971,2.973440984470483,3.5261393952176516,2.6595138282476882,2.7952744366009115,2.83201335916601,"rgba(239, 83, 80, 1.0)",0.2981863345126608,2.488881713592763,-1.270620648031997,52.44882056710538,-3.1699316481851625,True,False,True,False,True,0.0,2.1951,2.75065,0.0,0.0,0.0,0.0,1,0.7819336626676079,0.9417784050811573,False,False,False,False,-0.22000198267902737,-0.22237372792055832,False,False,False,False,-359903.0,-252888.2342292558,False,False,False,False,17081.01207823804,False,False,False,False
2025-04-29 17:00:00+00:00,2.125,2.14,2.1,2.11,15688.0,,2.074829971260811,2.1687227833174796,2.4391134404349883,2.604926482354747,2.7500569780575423,2.8679803518887783,2.867227179573557,2.8484250886365627,2.9704592617011043,3.1241710775356406,3.271108863866051,3.5226805058377626,,,2.0443180496546938,2.180146788908449,2.257960401323274,2.4510865487607103,2.6472146474393403,2.8844818561539975,2.8381260969754205,2.8531113934393995,3.050130793678723,3.218558178198432,3.335274448204776,3.384322060196509,3.638459106102406,,3.218558178198432,2.4391134404349883,2.604926482354747,2.9704592617011043,3.5226805058377626,2.657052368464683,2.7924751653720854,2.829476182233549,"rgba(239, 83, 80, 1.0)",0.2916499660598456,2.4865848679016733,-1.2912220528919913,53.00317135454578,-2.3409514612690643,True,False,True,False,True,0.0,2.1847,2.74595,0.0,0.0,0.0,0.0,0,0.792956243329776,0.9373888295980076,False,False,False,False,-0.20859977565513,-0.21548675178784416,False,False,False,False,-359903.0,-254547.37788461614,False,False,False,False,17059.41499175373,False,False,False,False
2025-04-30 17:00:00+00:00,2.025,2.06,2.015,2.04,11460.0,,2.072521064844205,2.1656051561842564,2.435728124020312,2.6014725337154756,2.7465624715266026,2.864495177336837,2.864519555175122,2.846116349737832,2.968095575801642,3.1216118859526802,3.2684155942759827,3.520024343108991,,,2.0440181688069594,2.1776175547044447,2.255160883384851,2.4477311005540456,2.643763601677339,2.881536496862885,2.8357141519457705,2.850832503117074,3.0476608181404217,3.2159076449961312,3.3325955741369375,3.3817005015593953,3.6357374903478505,,3.2159076449961312,2.435728124020312,2.6014725337154756,2.968095575801642,3.520024343108991,2.6543335409242443,2.7895973193066617,2.826921268479547,"rgba(255, 0, 0, 1.0)",0.28451290760631764,2.4837270907131628,-1.559602671268436,50.597240735085066,-2.3409514612690643,True,False,False,False,False,0.0,2.1741,2.74125,0.0,0.0,0.0,0.0,0,0.7836486968939667,0.9460906818993214,False,False,False,False,-0.2345879451455913,-0.22503734846671775,False,False,False,False,-371363.0,-256358.4728011337,False,False,False,False,16972.602356222666,False,False,False,False
2025-05-01 17:00:00+00:00,2.025,2.05,2.01,2.04,15001.0,,2.0695240668610775,2.161590942808897,2.4313275887416697,2.596974909459868,2.7420078022997374,2.8599497908295533,2.860980637972257,2.8430954683981096,2.9650030541396135,3.1182647316295817,3.26489361262617,3.516550106355266,,,2.0433604833106283,2.174325980392157,2.251520375804016,2.4433677910250675,2.639268085891877,2.8776892255766007,2.83255918327655,2.8478504189963494,3.0444298900510884,3.212441412378929,3.329092157335389,3.3782715914915715,3.6321777813483647,,3.212441412378929,2.4313275887416697,2.596974909459868,2.9650030541396135,3.516550106355266,2.650776591992181,2.7858468926768167,2.823565721298353,"rgba(255, 0, 0, 1.0)",0.27631055448992353,2.479990944987162,-1.5923783505099793,48.993286988777925,-2.3409514612690643,True,False,False,False,False,0.0,2.1629,2.7364500000000005,0.0,0.0,0.0,0.0,0,0.7925072046109513,0.9452449567723342,False,False,False,False,-0.23702749616328,-0.23103242231499888,False,False,False,False,-371363.0,-258141.48872669748,False,False,False,False,16942.034877831615,False,False,False,False
2025-05-02 17:00:00+00:00,2.075,2.09,2.055,2.06,15734.0,,2.0694356449973723,2.1587140233581033,2.4272111776516163,2.5926216204051156,2.737525536852892,2.8554350273598006,2.8574566382087094,2.8400869225166816,2.9619023621230416,3.1148886201653165,3.2613254248244377,3.513009089332003,,,2.0448749752674327,2.1718490708863194,2.248420472894297,2.4392712362806988,2.634891785499872,2.8738570079239967,2.8294203535071927,2.8448793093577507,3.041179673610579,3.208934845377586,3.3255365041501608,3.374786927974846,3.6285424485123787,,3.208934845377586,2.4272111776516163,2.5926216204051156,2.9619023621230416,3.513009089332003,2.6476428152122184,2.7824676739829246,2.8204957393263927,"rgba(255, 0, 0, 1.0)",0.2663098344559105,2.4768408539743327,-1.56524769288362,48.87652813239903,-2.3409514612690643,True,False,False,False,False,0.0,2.1549,2.7312,0.0,0.0,0.0,0.0,0,0.7947976878612719,0.9411127167630058,False,False,False,False,-0.2156378471836492,-0.22333513474932404,False,False,False,False,-355629.0,-259652.92301000448,False,False,False,False,16923.305654919495,False,False,False,False
2025-05-05 17:00:00+00:00,2.045,2.06,2.02,2.025,17139.0,,2.0668586214073525,2.1546919077816287,2.4224253902777404,2.5876641083060083,2.732470553916358,2.8503695426867597,2.853492789462193,2.836695794459821,2.9584240093835192,3.1111193036442955,3.257354819283975,3.5090829771434002,,,2.0442630489199662,2.16845199075556,2.244557664004383,2.434517557912147,2.6299243898542497,2.8695526270224407,2.825881976934511,2.8415307323329793,3.037543296024692,3.2050286145308307,3.3215840043387517,3.370915818552806,3.6245174820283066,,3.2050286145308307,2.4224253902777404,2.5876641083060083,2.9584240093835192,3.5090829771434002,2.643773195980872,2.7783874848127543,2.8167899387085864,"rgba(255, 0, 0, 1.0)",0.255767490133159,2.472826525955359,-1.750912618809408,47.27428484545371,1.834036924488558,True,False,False,True,False,0.0,2.1473999999999998,2.72615,0.0,0.0,0.0,0.0,0,0.8025009194556825,0.9404192717910996,False,False,False,False,-0.22925071479951803,-0.22629292477442103,False,False,False,False,-372768.0,-261406.64513388037,False,False,False,False,16926.649753292833,False,False,False,False
2025-05-06 17:00:00+00:00,2.005,2.045,2.0,2.02,4788.0,,2.0659331690967124,2.15349458383541,2.421063923107888,2.586261843592907,2.731044605158338,2.8489426349803773,2.852374328210447,2.835737867333177,2.957442983772329,3.1100580055522338,3.2562381208533364,3.5079800047597898,,,2.0438785308023744,2.1674410774895083,2.2434363224158966,2.433165813590636,2.6285205788056194,2.8683389398568306,2.824882541749086,2.8405848237794102,3.0365186713518924,3.2039296171576352,3.320472747259889,3.3698276150559043,3.6233872852607165,,3.2039296171576352,2.421063923107888,2.586261843592907,2.957442983772329,3.5079800047597898,2.6426525430819354,2.7772143391877453,2.8157218895827234,"rgba(255, 0, 0, 1.0)",0.24909117691002433,2.4716546491033706,-1.8132101454019602,45.987466239301746,0.3585111264538199,True,False,False,True,False,0.0,2.141,2.721475,0.0,0.0,0.0,0.0,0,0.797548291233284,0.9465081723625556,False,False,False,False,-0.2366151492771658,-0.23145403702579342,False,False,False,False,-377556.0,-263207.41032560315,False,False,False,False,16738.45363308674,False,False,False,False
2025-05-07 17:00:00+00:00,2.025,2.04,1.995,2.025,21971.0,,2.061987600020851,2.1481996547084337,2.41490768433964,2.579896541720983,2.724558753338097,2.8424443427564228,2.8472700846423207,2.831361944466486,2.9529595399566593,3.1052069385476306,3.251132746546029,3.5029339774403083,,,2.0421490022197313,2.1629242564520146,2.2383945540504007,2.4270501313952155,2.6221435737344967,2.8628030037070866,2.8203185916610103,2.836263336160942,3.031835613921196,3.198905569433923,3.3153912062927646,3.3648503861146986,3.6182160757265347,,3.198905569433923,2.41490768433964,2.579896541720983,2.9529595399566593,3.5029339774403083,2.637579035861677,2.771904984040322,2.8108650231438475,"rgba(255, 0, 0, 1.0)",0.24512897873613979,2.466367823951519,-1.800553432022468,45.44023747317152,-0.42960916135444904,True,False,False,True,False,0.0,2.1351999999999998,2.7165250000000003,0.0,0.0,0.0,0.0,0,0.8062102506546954,0.9330340441451553,False,False,False,False,-0.23872387657513935,-0.23508895680046638,False,False,False,False,-355585.0,-264639.62101822946,False,False,False,False,16819.578382961365,False,False,False,False
2025-05-08 17:00:00+00:00,2.105,2.13,2.095,2.115,25144.0,,2.066583281124669,2.1466857172625624,2.4097015186853064,2.573970762405077,2.7182441500566803,2.83596137125918,2.842155401068273,2.82698080267374,2.9483890070105905,3.1001809406693983,3.245780600091046,3.4975618680957408,,,2.0475978484999775,2.1612445397591746,2.2352463439036594,2.421824393109282,2.6161137531112884,2.8572474288734244,2.8157603835405967,2.831932407901355,3.027018408146783,3.193659099969131,3.310039819229862,3.3595914022772697,3.6126820535223434,,3.193659099969131,2.4097015186853064,2.573970762405077,2.9483890070105905,3.4975618680957408,2.633824877951507,2.767682951700189,2.806919837064934,"rgba(239, 83, 80, 1.0)",0.23846124583624162,2.462951115414104,-1.4591516294142488,49.71510444285464,-4.5231589110947965,True,False,False,False,True,0.0,2.133,2.713525,0.0,0.0,0.0,0.0,0,0.7966804979253114,0.9392682006789889,False,False,False,False,-0.19899038308150743,-0.2170396699409869,False,False,False,False,-330441.0,-265659.7974365515,False,False,False,False,16948.63918322553,False,False,False,False
2025-05-09 17:00:00+00:00,2.095,2.13,2.095,2.12,13581.0,,2.0688160019920425,2.145959619991237,2.406978989380638,2.5708436157939256,2.714896666187248,2.8325154204272636,2.8394286021959627,2.8246420608142153,2.9459458523289808,3.097491931141272,3.242914865373325,3.494680950168618,,,2.0502739148017675,2.160413698417507,2.2336333041950858,2.419088449215862,2.612926539252279,2.854287470072655,2.8133285102294523,2.829620037979578,3.0244421615880968,3.1908507074147368,3.307173149209889,3.3567729891391798,3.6097131678271204,,3.1908507074147368,2.406978989380638,2.5708436157939256,2.9459458523289808,3.494680950168618,2.63181917767099,2.7654262146495605,2.804809546103324,"rgba(239, 83, 80, 1.0)",0.23253166015185908,2.461133727965344,-1.4670420696371411,52.77912557982708,-1.6651997462858787,True,False,True,False,True,0.0,2.1317999999999997,2.71115,0.0,0.0,0.0,0.0,0,0.8061302681992341,0.9352490421455939,False,False,False,False,-0.19899038308150743,-0.20801502651124715,False,False,False,False,-316860.0,-266453.59902668244,False,False,False,False,16896.427723020483,False,False,False,False
2025-05-12 17:00:00+00:00,2.165,2.17,2.11,2.11,23561.0,2.13,2.0733482568607347,2.145349402426213,2.4026098717475777,2.565693625645108,2.7093196029573825,2.826738071569651,2.8348431693572316,2.8207059332775533,2.9418170571531017,3.0929322545102367,3.2380432128514656,3.4897653984805186,,,2.0554114769372704,2.1594943945392515,2.231276392181545,2.4146844920811867,2.607656035548539,2.849311065554249,2.8092391433004082,2.825727077672643,3.0200802690246964,3.186080551043091,3.302294562271425,3.3519723263744456,3.6046418319957336,,3.186080551043091,2.4026098717475777,2.565693625645108,2.9418170571531017,3.4897653984805186,2.575811879617229,2.71316660437206,2.801374586040345,"rgba(239, 83, 80, 1.0)",0.22622196705533507,2.4158809958766394,-1.3521277348004823,54.16460178264563,-0.3723778128893258,True,False,True,False,True,0.0,2.133,2.709425,0.0,0.0,0.0,0.0,0,0.8040123456790126,0.9413580246913579,False,False,False,False,-0.1876086079108068,-0.19781181721102697,False,False,False,False,-340421.0,-267600.38043712144,False,False,False,False,16999.754424989158,False,False,False,False
2025-05-13 17:00:00+00:00,2.105,2.115,2.085,2.09,22382.0,2.1137610372272886,2.07488127408591,2.143643132747464,2.3980930459590053,2.560545705948275,2.7038200170506816,2.821078760121421,2.830338337712232,2.816829396582251,2.9377739192970744,3.0884918045975653,3.233316640837889,3.4850148396231364,,,2.057791256881301,2.1577407091013394,2.2284296854183565,2.4101479068753617,2.602412687380639,2.8444304533149136,2.805211056916565,2.821893565805351,3.015822159178314,3.1814468792144206,3.297566690091956,3.347323105392379,3.5997481861088025,,3.1814468792144206,2.3980930459590053,2.560545705948275,2.9377739192970744,3.4850148396231364,2.5716567956100653,2.70827599321463,2.797689564744592,"rgba(239, 83, 80, 1.0)",0.2198837120999498,2.4117752441517633,-1.463388265909837,53.759127177786354,-0.3723778128893258,True,False,True,False,True,0.0,2.133,2.7079500000000003,0.0,0.0,0.0,0.0,0,0.8103582554517135,0.9349688473520249,False,False,False,False,-0.20418061584964875,-0.20099621653033786,False,False,False,False,-362803.0,-269076.3900427475,False,False,False,False,17083.200092818784,False,False,False,False
2025-05-14 17:00:00+00:00,2.015,2.045,1.99,2.04,22829.0,2.084296637197309,2.071746642369321,2.1395481800657667,2.392558186156712,2.554616676519306,2.6976611642781254,2.8148339098713127,2.825356497201625,2.812528725978943,2.933341694296663,3.0836789347814615,3.2282343961561293,3.479954261381668,,,2.0559691434802607,2.154066187374877,2.2241343171902743,2.4046243395151357,2.5964320233883313,2.8390462488138164,2.800738323890962,2.8176424920207928,3.0111837779097916,3.176451528051901,3.2924969306628213,3.342346665356646,3.5945529854232547,,3.176451528051901,2.392558186156712,2.554616676519306,2.933341694296663,3.479954261381668,2.5657002051150397,2.701411992788796,2.793052689467605,"rgba(255, 0, 0, 1.0)",0.2163501916001282,2.405413842767877,-1.6889924620138885,50.58449834654547,-0.3723778128893258,True,False,False,False,False,0.0,2.1273,2.7067499999999995,0.0,0.0,0.0,0.0,0,0.8089320388349517,0.930485436893204,False,False,False,False,-0.23872387657513935,-0.2198600465527386,False,False,False,False,-385632.0,-270883.453763015,False,False,False,False,17172.282261922366,False,False,False,False
2025-05-15 17:00:00+00:00,1.91,1.965,1.905,1.93,19956.0,2.05034316487843,2.0645390793590317,2.133508646410745,2.3866791558945613,2.548661692464665,2.691646926006071,2.8088303716462524,2.820558808597769,2.808374218814993,2.9291149178938527,3.0791460964505064,3.2234908388248873,3.475282297457548,,,2.0502881778487576,2.148851043929698,2.218864134812646,2.3987891205928364,2.590482072687061,2.833873763463569,2.796413200828981,2.8135379136340815,3.0067909696190545,3.171775225770778,3.287780045198865,3.337726510770128,3.5897759965839517,,3.171775225770778,2.3866791558945613,2.548661692464665,2.9291149178938527,3.475282297457548,2.558964673791678,2.693859708823024,2.7880729365954156,"rgba(255, 26, 202, 1.0)",0.2138822189982384,2.397919780298073,-2.1877451173345417,44.200745049477504,-0.7445406327561983,False,False,False,True,False,0.0,2.1201999999999996,2.703925,0.0,0.0,0.0,0.0,0,0.7992998833138859,0.9420458965383117,False,False,False,False,-0.2738356969920486,-0.24684787177239362,False,False,False,False,-405588.0,-272971.8963403326,False,False,False,False,17215.440676466205,False,False,False,False
2025-05-16 17:00:00+00:00,1.935,1.965,1.935,1.945,11001.0,2.0390905687747125,2.061296387424727,2.130566464755005,2.383607294126491,2.5455063266141416,2.6884365793176155,2.8056117846207687,2.8179803651375352,2.8061397101224737,2.9268349650390033,3.076695064844585,3.2209209524036346,3.4727438031703306,,,2.047749426203162,2.1462729972441874,2.2161881240199124,2.395735432406119,2.587321348647744,2.831094621973686,2.794088431612738,2.8113297457420745,3.0044182781645516,3.1692434076702622,3.2852224156394527,3.3352195882140814,3.5871780892755,,3.1692434076702622,2.383607294126491,2.5455063266141416,2.9268349650390033,3.4727438031703306,2.5557981958395617,2.6904177127962328,2.785466300524113,"rgba(255, 26, 202, 1.0)",0.2120819576408224,2.3944767656995807,-2.1193540964045847,40.916508545134555,-3.574629222014039,False,True,False,True,False,0.0,2.1142000000000003,2.701675,0.0,0.0,0.0,0.0,0,0.7985921001173252,0.9432929213922564,False,False,False,False,-0.2674049227618171,-0.25712639726710534,False,False,False,False,-394587.0,-274857.40182342817,False,False,False,False,17119.092759001614,False,False,False,False
2025-05-19 17:00:00+00:00,1.93,1.935,1.895,1.915,13101.0,2.024682073325652,2.0565910982360953,2.126563340293104,2.379728857321191,2.541584281012095,2.6844788251456833,2.801662245909417,2.814812598379512,2.8033909341194043,2.92404155366416,3.073704156827571,3.217794166212361,3.469665857061933,,,2.043926235724727,2.1427853218485935,2.2126814515949875,2.3918854488804513,2.5834033718544083,2.82768351959491,2.7912279938785587,2.8086137105912767,3.001517751290294,3.166159976358632,3.282113641997181,3.332174419617083,3.5840322614614557,,3.166159976358632,2.379728857321191,2.541584281012095,2.92404155366416,3.469665857061933,2.5517482384746044,2.686053845192937,2.7821696234378894,"rgba(255, 26, 202, 1.0)",0.21279510510527166,2.390024400349713,-2.2323088687341466,37.727508585934444,-6.374429008953726,False,True,False,True,False,0.0,2.1098999999999997,2.69945,0.0,0.0,0.0,0.0,0,0.7938871473354233,0.9451410658307209,False,False,False,False,-0.28244467112873667,-0.269785534197921,False,False,False,False,-407688.0,-276916.7909424448,False,False,False,False,17056.796747234148,False,False,False,False
2025-05-20 17:00:00+00:00,1.915,1.925,1.885,1.9,18871.0,2.007294414367899,2.0498053484308834,2.1207477122143774,2.3741163243294094,2.535916264231884,2.6787632867267988,2.7959603611160815,2.8102298806629236,2.799409596612965,2.9199986472420836,3.0693798425100227,3.2132763955320836,3.4652205157851754,,,2.038326153276793,2.137694507472058,2.207579077063283,2.3863139390877515,2.5777422987857763,2.8227522547736354,2.787085889065011,2.8046795716332533,2.9973222329925036,3.161703911793208,3.277622398595611,3.3277750444949366,3.5794901526325145,,3.161703911793208,2.3741163243294094,2.535916264231884,2.9199986472420836,3.4652205157851754,2.54605588012977,2.68000912228943,2.77739134089741,"rgba(255, 26, 202, 1.0)",0.21125508683039704,2.3837899844131956,-2.2900749594806165,35.112384626047536,-8.714874958809744,False,True,False,True,False,0.0,2.1049,2.696525,0.0,0.0,0.0,0.0,0,0.7867617915180343,0.9567974633372968,False,False,False,False,-0.28676442785038087,-0.27827498102415094,False,False,False,False,-426559.0,-279236.82519139914,False,False,False,False,17084.92392944757,False,False,False,False
2025-05-21 17:00:00+00:00,1.895,1.895,1.81,1.815,65473.0,1.9517431388857895,2.021867231127083,2.0974750272317015,2.353141622122418,2.515115231766915,2.657997680414775,2.775362118733399,2.7935954549473703,2.784908009097742,2.9053581763190044,3.05381963969321,3.1970935957857396,3.4493735786245403,,,2.014245906422446,2.117244254046396,2.1876826453723823,2.3655208378748913,2.5570336398189495,2.8048928004637883,2.772000958166418,2.7903505107620674,2.982182673588557,3.1457184711232813,3.261556574982531,3.3120498183749953,3.563331550854239,,3.1457184711232813,2.353141622122418,2.515115231766915,2.9053581763190044,3.4493735786245403,2.525076877842765,2.6582192695961293,2.7595238955269954,"rgba(255, 26, 202, 1.0)",0.21087135824890169,2.360629077792338,-2.587497336401209,31.079821787126807,-12.415297204024341,False,True,False,True,False,0.0,2.0972999999999997,2.6929,0.0,0.0,0.0,0.0,0,0.7818831942789035,0.957886372665872,False,False,False,False,-0.30961920745245153,-0.29394709423830123,False,False,False,False,-492032.0,-282535.97518843174,False,False,False,False,17835.126659223573,False,False,False,False
2025-05-22 17:00:00+00:00,1.805,1.83,1.805,1.81,13593.0,1.9429241611194668,2.0163020181869036,2.0926958543891527,2.3487896791046277,2.510797419112469,2.653686877901819,2.771085112224631,2.790124521232754,2.7818738776452356,2.9022980909925584,3.050572876548343,3.193720528358945,3.446071714692681,,,2.009346860046693,2.112994254930601,2.183541090641732,2.3612047967741336,2.5527343140710843,2.8011720554868544,2.7688467841126556,2.7873519613056135,2.979021320887857,3.1423854308587864,3.25820815277613,3.3087719086155127,3.5599662653494835,,3.1423854308587864,2.3487896791046277,2.510797419112469,2.9022980909925584,3.446071714692681,2.5208681963357593,2.653918671654584,2.7558111689120874,"rgba(255, 26, 202, 1.0)",0.21121021934736894,2.356010985935945,-2.585154201454346,28.276521272900034,-14.985892927210465,False,True,False,True,False,0.0,2.09,2.6895249999999997,0.0,0.0,0.0,0.0,0,0.7716346153846155,0.970352564102564,False,False,False,False,-0.32447919850290396,-0.3092131463706026,False,False,False,False,-505625.0,-285994.71975915367,False,False,False,False,17769.357253654216,False,False,False,False
