date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_687,aVWAP_peak_674,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_606,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_513,aVWAP_peak_511,aVWAP_peak_494,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_424,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_136,aVWAP_peak_75,aVWAP_peak_51,aVWAP_peak_22,aVWAP_valley_833,aVWAP_valley_779,aVWAP_valley_719,aVWAP_valley_680,aVWAP_valley_656,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_389,aVWAP_valley_335,aVWAP_valley_263,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_160,aVWAP_valley_127,aVWAP_valley_107,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_833,aVWAP_OB_bull_523,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,14.08,14.17,13.95,14.15,2803.0,,,,,,,,,,,,,,,,,,,,,12.974913332920787,13.21354588243311,14.034578192477358,14.555313408863627,15.222838143396874,15.609686145890075,16.176625546952128,16.411440305290252,16.77089984707964,,,,,,,,,,,,12.673084345163252,13.249738954966633,14.28470668255042,14.79486875600136,15.406351106453519,15.703060163013596,15.833280346894341,16.350969339896135,16.663184098806667,,,,14.996060255502764,#000000,1.1286375945446983,14.701090937463224,-0.4882797986944059,67.1158515175228,21.912341548008243,True,False,True,False,False,4.157470318707059,0.0,0.0,0.0,0.0,0,0.942777837087648,1.0222056154585246,False,False,False,False,0.05899167826709125,0.04446345451775447,False,False,False,False,-34956.0,-66360.4813540518,False,False,False,False,3578.1946200797865,False,False,False,False
2025-04-15 18:00:00+00:00,14.18,14.205,14.07,14.15,2744.0,,,,,,,,,,,,,,,,,,,,,12.985248282926756,13.220924404887796,14.03516043607225,14.553419815019325,15.21854317168202,15.60451718924098,16.17061396161535,16.40510470230448,16.764094613659445,,,,,,,,,,,,12.709159631768198,13.256645825690226,14.283994199720569,14.792039429963229,15.401488360057495,15.697782943435339,15.827847396406973,16.344710433632876,16.656516304143576,,,,14.99598950567927,#000000,1.121547246095789,14.702044258049899,-0.49221667653468554,67.38802707236756,21.800971122114007,True,False,True,False,False,4.157470318707059,0.0,0.0,0.0,0.0,0,0.9512142703632065,1.0188050719965616,False,False,False,False,0.0680935221091616,0.05627848831345804,False,False,False,False,-34956.0,-65873.59017026804,False,False,False,False,3565.2613701560686,False,False,False,False
2025-04-15 19:00:00+00:00,14.13,14.28,14.1,14.185,9911.0,,,,,,,,,,,,,,,,,,,,,13.02254598175744,13.24792750255818,14.03811049919872,14.54748148634417,15.20397054954612,15.586732932011872,16.14968621418903,16.382978691156215,16.74023784002514,,,,,,,,,,,,12.829703725935182,13.28199565696025,14.282303600426049,14.782740081295499,15.384871107210651,15.679578590637519,15.809046691226383,16.322869056098963,16.633165456271787,,,,14.995885870158288,#000000,1.1162374581883936,14.705634703336807,-0.4664193084702381,67.79503049808213,21.800971122114007,True,False,True,False,False,4.391802551779012,0.0,0.0,0.0,0.0,0,0.9548401037165083,1.013828867761452,False,False,False,False,0.07426560189934855,0.0652720451064033,False,False,False,False,-25045.0,-65240.58877227939,False,False,False,False,3663.644914804812,False,False,False,False
2025-04-16 14:00:00+00:00,14.13,14.565,14.13,14.465,2544.0,,,,,,,,,,,,,,,,,,,,,13.033315489268736,13.256028282822632,14.039825167297689,14.546812858089984,15.201013754720679,15.582877053942434,16.144921478724108,16.37787717777385,16.73465568630597,,,,,,,,,,,,12.86160541505584,13.289657174793138,14.282774889292815,14.781180210890897,15.38137376785328,15.675588499321885,15.80487225513902,16.31784819687538,16.627723215532725,,,,14.996663920761172,#000000,1.1170949817262725,14.707406095269096,-0.21699685276045266,69.73636171859106,21.800971122114007,True,False,True,False,True,6.248262399065094,0.0,0.0,0.0,0.0,0,0.9554546437452697,1.0108119796734782,False,False,False,False,0.09281768265876962,0.07904486388258647,False,False,False,False,-22501.0,-64577.95948898824,False,False,False,False,3646.286078916365,False,False,False,False
2025-04-16 15:00:00+00:00,14.465,14.79,14.44,14.455,1902.0,,,,,,,,,,,,,,,,,,,,,13.042283656960924,13.262935692245499,14.04173741853612,14.546858888195532,15.199289129862354,15.580429768216593,16.141728843879847,16.374413789058508,16.73080927284337,,,,,,,,,,,,12.887255622894552,13.296218921799687,14.28371332743623,14.780535758754455,15.379232188104682,15.673024244888875,15.802150389724204,16.314449996897093,16.62398795163927,,,,14.997836381218766,#000000,1.1179460816342013,14.709356710105567,-0.22752144695006307,70.87422484972375,21.800971122114007,True,False,True,False,True,6.170486600605116,0.0,0.0,0.0,0.0,0,0.9599738960191427,1.013595823363063,False,False,False,False,0.1470356489781614,0.11304025643037394,False,False,False,False,-24403.0,-63955.091900011685,False,False,False,False,3619.242883894406,False,False,False,False
2025-04-16 16:00:00+00:00,14.455,14.5,14.22,14.29,3950.0,,,,,,,,,,,,,,,,,,,,,13.057867320149878,13.274604561820544,14.043964921203676,14.545514819797276,15.194483623462096,15.574270379118598,16.134201144886646,16.366375651944082,16.722040446721774,,,,,,,,,,,,12.931291355156956,13.307247209453546,14.28408080053876,14.777845890673655,15.373605984057336,15.666665895755095,15.79551722043718,16.306534045868254,16.615432059834017,,,,14.998419073937741,#000000,1.1161654193008606,14.711433145305659,-0.3775723006806958,69.0539169041244,21.800971122114007,True,False,True,False,False,4.883000252016306,0.0,0.0,0.0,0.0,0,0.9612021857923496,1.0147540983606558,False,False,False,False,0.14309503225168962,0.1280676443410318,False,False,False,False,-28353.0,-63403.12148295724,False,False,False,False,3624.3709011983688,False,False,False,False
2025-04-16 17:00:00+00:00,14.29,14.37,14.11,14.11,2533.0,,,,,,,,,,,,,,,,,,,,,13.066592049506836,13.280985954424281,14.044700931953376,14.54409018993293,15.190931740272202,15.569909386306405,16.12903343964749,16.360901113361233,16.71612297258921,,,,,,,,,,,,12.95547329837665,13.313251899037812,14.283693521859554,14.775596111927019,15.369547125053387,15.662194389704096,15.790889924060737,16.301132670057164,16.6096440473705,,,,14.998038375857826,"rgba(239, 83, 80, 0.5)",1.117538418631297,14.71195820157339,-0.5386465391593764,65.33529233069666,19.052436878234644,True,False,True,False,False,3.497010290766756,0.0,0.0,0.0,0.0,0,0.9713498622589533,1.0115702479338842,False,False,False,False,0.1271785484995847,0.12762309642030825,False,False,False,False,-30886.0,-62898.98006461682,False,False,False,False,3607.450422110022,False,False,False,False
2025-04-16 18:00:00+00:00,14.11,14.17,13.98,14.125,1165.0,,,,,,,,,,,,,,,,,,,,,13.070191393448386,13.28355821921539,14.044804816350597,14.543242012769687,15.189134978414623,15.567760241434966,16.126537260069586,16.35827077002878,16.713297617793533,,,,,,,,,,,,12.965372821778475,13.315661467674573,14.28330303125512,14.774380599982498,15.367523441726686,15.660000241840198,15.788631097322096,16.29853420883232,16.606875827682295,,,,14.997615558201103,"rgba(239, 83, 80, 0.5)",1.1208876469641995,14.711935010200147,-0.5236341142573885,63.00575618444896,16.92290182380924,True,False,True,False,False,3.6023476258871376,0.0,0.0,0.0,0.0,0,0.9680851063829786,1.01207890070922,False,False,False,False,0.10539592175867712,0.11650950908949269,False,False,False,False,-29721.0,-62384.5927767933,False,False,False,False,3569.5829737052154,False,False,False,False
2025-04-16 19:00:00+00:00,14.125,14.28,14.09,14.28,15181.0,,,,,,,,,,,,,,,,,,,,,13.120353631133028,13.320607270048427,14.049619661802664,14.535454170593768,15.168854180976613,15.542639694664592,16.096524491044427,16.32640415404304,16.678758413124566,,,,,,,,,,,,13.0929553610807,13.350596083970133,14.281582842894682,14.761756782950062,15.34425447224313,15.634193917230528,15.761864629869116,16.267110941314417,16.573117450810198,,,,14.994813786099671,#000000,1.1222855821615776,14.7144319449504,-0.38709571953482924,62.98311126155063,16.873836266392615,True,False,True,False,False,4.694446900720017,0.0,0.0,0.0,0.0,0,0.9673573975044563,1.0123663101604279,False,False,False,False,0.11990533457163084,0.11820742183056177,False,False,False,False,-14540.0,-61642.81614459495,False,False,False,False,3749.6049431051347,False,False,False,False
2025-04-17 14:00:00+00:00,14.07,14.46,14.07,14.255,1715.0,,,,,,,,,,,,,,,,,,,,,13.125967204119132,13.324809521949694,14.050288662246643,14.53471856894061,15.16672188058061,15.5399547450388,16.093272884586632,16.322939212439913,16.67498671741317,,,,,,,,,,,,13.106263860669559,13.354569337819012,14.28152493073852,14.760481278120485,15.34178734303369,15.631427180548052,15.758984407243133,16.263697183669432,16.569435299246447,,,,14.994546123244639,#000000,1.1201989969610826,14.714755971688627,-0.4104234809492501,62.55665489055043,16.31748732620703,False,False,True,False,False,4.494324113577058,0.0,0.0,0.0,0.0,0,0.9634850166481687,1.007214206437292,False,False,False,False,0.13048893863932765,0.1243481802349447,False,False,False,False,-16255.0,-60939.129072585725,False,False,False,False,3718.060680421334,False,False,False,False
2025-04-17 15:00:00+00:00,14.245,14.51,14.245,14.415,1499.0,,,,,,,,,,,,,,,,,,,,,13.131378077813094,13.32895083502136,14.051222875125125,14.534379512379106,15.165129440631556,15.537851840782059,16.090638706533458,16.32010814491148,16.67187447961958,,,,,,,,,,,,13.118915124420628,13.358501220181545,14.281799928292731,14.759657195966373,15.339895252165313,15.62924374138829,15.75669097812453,16.260913542096137,16.566404939270182,,,,14.99464199081792,#000000,1.116328917591977,14.715388233743713,-0.2690857766111432,63.85158263504819,16.31748732620703,True,False,True,False,False,5.63190464359295,0.0,0.0,0.0,0.0,0,0.9664377492246343,1.006092157731502,False,False,False,False,0.16151222632859372,0.1429302032817692,False,False,False,False,-14756.0,-60223.1115675844,False,False,False,False,3683.656638864414,False,False,False,False
2025-04-17 16:00:00+00:00,14.415,14.68,14.415,14.675,1071.0,,,,,,,,,,,,,,,,,,,,,13.135825551645732,13.332444055039701,14.052279401443041,14.534472461257987,15.164288209642772,15.536615039324095,16.08898238266215,16.318299560057575,16.669850486431613,,,,,,,,,,,,13.129200886561861,13.36183337080818,14.282357157085837,14.759387996179596,15.33883166251722,15.62793943477667,15.755296181197405,16.25914182250678,16.564443464250946,,,,14.995082729077176,#000000,1.124234073603925,14.716234878127997,-0.03667819637934549,66.77811614378768,13.041578482291605,True,False,True,False,True,7.439406758826429,0.0,0.0,0.0,0.0,0,0.9822266934942991,0.9987704001788509,False,False,False,False,0.18508170967463736,0.16400595647820326,False,False,False,False,-13685.0,-59501.59045800944,False,False,False,False,3643.150334385896,False,False,False,False
2025-04-17 17:00:00+00:00,14.64,14.815,14.575,14.79,1183.0,,,,,,,,,,,,,,,,,,,,14.726666666666667,13.141165444219029,13.336697046428734,14.053736993939784,14.534826576001283,15.163582310699029,15.535449339735845,16.08732351018769,16.316463856128415,16.667766007351535,,,,,,,,,,,,13.141443787966146,13.365900326780915,14.283242711472994,14.759330747148951,15.337874121438986,15.62669172908868,15.753939629734088,16.25734906574002,16.562431042223018,,,,14.981677942786938,#000000,1.135641930625326,14.640928163325398,0.13126658381882436,69.49605166756282,15.586124684568517,True,False,True,False,True,8.224702589488999,0.0,0.0,0.0,0.0,0,0.9874720357941834,0.9881431767337809,False,False,False,False,0.20569684600065716,0.18485140123943022,False,False,False,False,-12502.0,-58772.914636955036,False,False,False,False,3605.008468736502,False,False,False,False
2025-04-17 18:00:00+00:00,14.76,14.8,14.695,14.75,1633.0,,,,,,,,,,,,,,,,,,,,14.739231178977274,13.148577876754372,13.342616229207643,14.055803167970302,14.53536821961334,15.162659764935727,15.533888682478512,16.085076605339914,16.3139712566255,16.664927987898604,,,,,,,,,,,,13.15826548797374,13.371563406474221,14.284518784233333,14.759304251070875,15.336603934896884,15.625016400635708,15.75211230040742,16.254916176232964,16.559693048531322,,,,14.983374461066191,#000000,1.1496033393469511,14.643413347022502,0.09271602589293627,70.5125535731242,16.54640431313466,True,False,True,False,True,7.882770255313183,0.0,0.0,0.0,0.0,0,0.9911265865438615,0.9884308660002248,False,False,False,False,0.2130753613390276,0.1989633812892289,False,False,False,False,-14135.0,-58080.85394490922,False,False,False,False,3574.434694027409,False,False,False,False
2025-04-17 19:00:00+00:00,14.75,14.75,14.53,14.55,3421.0,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,14.535762759314823,15.160099484869745,15.530066995315327,16.079909292977074,16.30831595627196,16.658582531866866,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,14.758554454248872,15.333339090597452,15.620976819875908,15.74778103874173,16.24937917117649,16.55354787853326,,,,14.98094807352202,#000000,1.1602700446777037,14.6428043589601,-0.07998513741331562,67.51641081255019,16.54640431313466,True,False,True,False,False,6.181056356554322,0.0,0.0,0.0,0.0,0,0.9885148068911157,0.9898660060803963,False,False,False,False,0.19799057661210262,0.19847697895066577,False,False,False,False,-17556.0,-57452.561635685815,False,False,False,False,3572.055861561868,False,False,False,False
2025-04-18 14:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,14.535762759314823,15.160099484869745,15.530066995315327,16.079909292977074,16.30831595627196,16.658582531866866,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,14.758554454248872,15.333339090597452,15.620976819875908,15.74778103874173,16.24937917117649,16.55354787853326,,,,14.98094807352202,#000000,1.172984309012279,14.6428043589601,-0.0791181589106223,65.51898230550086,19.80934934649136,False,False,True,False,False,6.181056356554322,0.0,0.0,0.0,0.0,0,0.9829030797101449,0.9984148550724637,False,False,False,False,0.1854297786358417,0.19195337879325375,False,False,False,False,-17556.0,-56834.01029249688,False,False,False,False,3516.6751505299007,False,False,False,False
2025-04-18 15:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,14.535762759314823,15.160099484869745,15.530066995315327,16.079909292977074,16.30831595627196,16.658582531866866,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,14.758554454248872,15.333339090597452,15.620976819875908,15.74778103874173,16.24937917117649,16.55354787853326,,,,14.98094807352202,#000000,1.1859144531077757,14.6428043589601,-0.07825552569740538,64.18736330080131,18.533528580184523,False,False,True,False,False,6.181056356554322,0.0,0.0,0.0,0.0,0,0.9817850637522768,0.9993169398907104,False,False,False,False,0.1854297786358417,0.18869157871454773,False,False,False,False,-17556.0,-56225.0488926132,False,False,False,False,3462.153055172848,False,False,False,False
2025-04-18 16:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,14.535762759314823,15.160099484869745,15.530066995315327,16.079909292977074,16.30831595627196,16.658582531866866,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,14.758554454248872,15.333339090597452,15.620976819875908,15.74778103874173,16.24937917117649,16.55354787853326,,,,14.98094807352202,#000000,1.198122498963419,14.6428043589601,-0.07745815560628536,63.29961729766828,17.5964214387608,False,False,True,False,False,6.181056356554322,0.0,0.0,0.0,0.0,0,0.9986062717770032,0.9986062717770035,False,False,False,False,0.1854297786358417,0.1870606786751947,False,False,False,False,-17556.0,-55625.52875474322,False,False,False,False,3408.47626361978,False,False,False,False
2025-04-18 17:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,14.535762759314823,15.160099484869745,15.530066995315327,16.079909292977074,16.30831595627196,16.658582531866866,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,14.758554454248872,15.333339090597452,15.620976819875908,15.74778103874173,16.24937917117649,16.55354787853326,,,,14.98094807352202,#000000,1.209534557938165,14.6428043589601,-0.0767273314772412,62.70778662891291,16.860310542731227,False,True,True,False,False,6.181056356554322,0.0,0.0,0.0,0.0,0,0.9924233593658934,0.9960368341298519,False,False,False,False,0.1854297786358417,0.1862452286555182,False,False,False,False,-17556.0,-55035.303502731695,False,False,False,False,3355.631670385365,False,False,False,False
2025-04-18 18:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,14.535762759314823,15.160099484869745,15.530066995315327,16.079909292977074,16.30831595627196,16.658582531866866,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,14.758554454248872,15.333339090597452,15.620976819875908,15.74778103874173,16.24937917117649,16.55354787853326,,,,14.98094807352202,#000000,1.220688452184718,14.6428043589601,-0.07602624469331554,62.313232849742676,16.246771839469787,False,True,True,False,False,6.181056356554322,0.0,0.0,0.0,0.0,0,0.9957776213933848,0.995191179920244,False,False,False,False,0.1854297786358417,0.18583750364567997,False,False,False,False,-17556.0,-54454.22902982112,False,False,False,False,3303.606373170088,False,False,False,False
2025-04-18 19:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,14.535762759314823,15.160099484869745,15.530066995315327,16.079909292977074,16.30831595627196,16.658582531866866,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,14.758554454248872,15.333339090597452,15.620976819875908,15.74778103874173,16.24937917117649,16.55354787853326,,,,14.98094807352202,#000000,1.2327349217845713,14.6428043589601,-0.07528330488581564,62.05019699696251,15.712547660960183,False,True,True,False,False,6.181056356554322,0.0,0.0,0.0,0.0,0,0.9964589235127478,0.9945703493862135,False,False,False,False,0.1854297786358417,0.18563364114076084,False,False,False,False,-17556.0,-53882.1634634673,False,False,False,False,3252.3876697100864,False,False,False,False
2025-04-21 14:00:00+00:00,14.26,14.49,14.26,14.44,1387.0,,,,,,,,,,,,,,,,,,,,14.618922044421126,13.167332611635588,13.3573216927835,14.060080455847238,14.535465267251483,15.158668256647939,15.528169352534775,16.07752201019268,16.30574709280545,16.65575425001113,,,,,,,,,,,,13.199832939469317,13.385588886547932,14.286633860454979,14.75781911901294,15.331635813151818,15.619004497619368,15.745706823233037,16.24685411952136,16.550795154659287,,,,14.97836074988426,#000000,1.243463268818475,14.640956626761508,-0.16161042453023555,58.59217654537773,12.280274699507139,False,True,True,False,False,5.138632422841244,0.0,0.0,0.0,0.0,0,0.9890343119915104,0.9963447706638368,False,False,False,False,0.16116700222539018,0.1734003216830755,False,False,False,False,-18943.0,-53340.47100666936,False,False,False,False,3223.4669306448136,False,False,False,False
2025-04-21 15:00:00+00:00,14.44,14.44,14.15,14.155,1004.0,,,,,,,,,,,,,,,,,,,,14.575798369649203,13.170348407802601,13.359584963070533,14.06042113836085,14.535021426309648,15.157434562335352,15.526620119747195,16.075646034226793,16.303747739934725,16.65357722903548,,,,,,,,,,,,13.206338924460043,13.387730554408584,14.286569876692747,14.757070841903126,15.330211736506461,15.617407990691182,15.744044686278757,16.24488442030017,16.548670026721094,,,,14.975848897286028,#000000,1.2485036376932026,14.638974698859935,-0.38764380354882333,50.80688728563576,5.142468833258498,False,True,False,False,False,2.5074015724255254,0.0,0.0,0.0,0.0,0,0.9842464142957912,0.9982365389137081,False,False,False,False,0.15013945749052285,0.16176988958679916,False,False,False,False,-19947.0,-52822.74277400782,False,False,False,False,3189.0565906348165,False,False,False,False
