date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_792,aVWAP_peak_758,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_519,aVWAP_peak_479,aVWAP_peak_415,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_245,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_125,aVWAP_peak_103,aVWAP_peak_65,aVWAP_peak_42,aVWAP_valley_848,aVWAP_valley_803,aVWAP_valley_743,aVWAP_valley_724,aVWAP_valley_687,aVWAP_valley_661,aVWAP_valley_635,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_568,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_384,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_304,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_133,aVWAP_valley_115,aVWAP_valley_76,aVWAP_valley_38,aVWAP_OB_bull_605,aVWAP_OB_bull_568,aVWAP_OB_bull_462,aVWAP_OB_bull_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,129.795,130.125,129.21,129.21,1785.0,,,,,,,,,,,,,,,,,,,,,,,131.40418361767283,,,,,,,,,,,,,,,,,,,,,,,,,,,131.42285080645163,,,,,131.41351721206223,#000000,,131.77911220033357,,33.18380839939371,-11.677896749342274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4089.0,5776.836469296881,False,False,False,False,2416.05173511856,False,False,False,False
2025-02-18 17:00:00+00:00,129.365,130.08,129.03,129.96,1744.0,,,,,,,,,,,,,,,,,,,,,,,131.12961195811906,,,,,,,,,,,,,,,,,,,,,,,,,,,131.22640698127927,,,,,131.17800946969916,#000000,,131.59035278431347,,33.739203256338264,-11.677896749342274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5833.0,5777.707221710883,False,False,False,False,2405.632328372536,False,False,False,False
2025-02-18 18:00:00+00:00,129.97,130.04,129.435,129.52,1217.0,,,,,,,,,,,,,,,,,,,,,,,130.9823643122677,,,,,,,,,,,,,,,,,,,,,,,,,,,131.11194205168366,,,,,131.04715318197566,#000000,,131.48200607408822,,33.05427519165387,-11.77721180721079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4616.0,5759.696257033194,False,False,False,False,2387.2039201807133,False,False,False,False
2025-02-18 19:00:00+00:00,129.52,130.49,129.06,130.475,3631.0,,,,,,,,,,,,,,,,,,,,,,,130.7576117395357,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9138794154475,,,,,130.8357455774916,#000000,,131.29085044125816,,36.731489452996776,-11.77721180721079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8247.0,5798.259105761361,False,False,False,False,2406.48758033295,False,False,False,False
2025-02-18 20:00:00+00:00,130.475,130.985,130.435,130.93,5004.0,,,,,,,,,,,,,,,,,,,,,,,130.76381766313085,,,,,,,,,,,,,,,,,,,,,,,,,,,130.88799367305967,,,,,130.82590566809526,#000000,,131.2458289773365,,40.83564778490768,-14.718008796613574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13251.0,5913.805476214673,False,False,False,False,2446.759090715385,False,False,False,False
2025-02-19 15:00:00+00:00,129.78,129.78,128.645,128.92,1549.0,,,,,,,,,,,,,,,,,,,,,,,130.64923116036314,,,,,,,,,,,,,,,,,,,,,,,,,,,130.78545989670837,,,,,130.71734552853576,#000000,,131.14912133186172,,38.57115037215911,-14.718008796613574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11702.0,6003.54492619584,False,False,False,False,2432.8403451228983,False,False,False,False
2025-02-19 16:00:00+00:00,128.92,129.825,128.56,129.215,1635.0,,,,,,,,,,,,,,,,,,,,,,,130.5501886529566,,,,,,,,,,,,,,,,,,,,,,,,,,,130.69424853389634,,,,,130.62221859342645,#000000,,131.06199912028998,,38.11850617954032,-14.718008796613574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13337.0,6117.241904084276,False,False,False,False,2420.470727369055,False,False,False,False
2025-02-19 17:00:00+00:00,129.215,129.3,128.9,129.06,1343.0,,,,,,,,,,,,,,,,,,,,,,,130.4723990448675,,,,,,,,,,,,,,,,,,,,,,,,,,,130.62170939309436,,,,,130.54705421898092,#000000,,130.99252851173776,,37.47397036927254,-14.718008796613574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11994.0,6208.354432703125,False,False,False,False,2403.765754851705,False,False,False,False
2025-02-19 18:00:00+00:00,128.955,129.86,128.565,129.435,4133.0,,,,,,,,,,,,,,,,,,,,,,,130.30571088435377,,,,,,,,,,,,,,,,,,,,,,,,,,,130.45892524191646,,,,,130.38231806313513,#000000,,130.83170162542342,,38.532239495485456,-14.718008796613574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16127.0,6362.13188335889,False,False,False,False,2430.575588109818,False,False,False,False
2025-02-19 19:00:00+00:00,129.47,130.735,129.405,130.635,1890.0,,,,,,,,,,,,,,,,,,,,,,,130.30284915308408,,,,,,,,,,,,,,,,,,,,,,,,,,,130.44833119096856,,,,,130.3755901720263,#000000,,130.81434125969906,,43.21752001544668,-12.096353539520152,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18017.0,6542.827513074256,False,False,False,False,2422.1945712398983,False,False,False,False
2025-02-19 20:00:00+00:00,130.635,132.0,130.48,131.96,2198.0,,,,,,,,,,,,,,,,,,,,,,131.48000000000002,130.38011198041093,,,,,,,,,,,,,,,,,,,,,,,,,,,130.50803022325192,,,,,130.78938073455427,#000000,,131.013428245441,,49.50065005818185,-6.295213651022877,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20215.0,6754.79917953822,False,False,False,False,2418.7186864144733,False,False,False,False
2025-02-20 15:00:00+00:00,130.59,130.81,129.85,130.11,321.0,,,,,,,,,,,,,,,,,,,,,,131.32410877332276,130.37893992723835,,,,,,,,,,,,,,,,,,,,,,,,,,,130.50592376974285,,,,,130.73632415676798,#000000,,130.97209771765915,,48.74506632403407,-6.295213651022877,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19894.0,6958.507719390341,False,False,False,False,2386.195916082466,False,False,False,False
2025-02-20 16:00:00+00:00,130.11,130.11,128.46,128.46,473.0,,,,,,,,,,,,,,,,,,,,,,130.95827540106953,130.3600522139899,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48767703336947,,,,,130.60200154947628,#000000,,130.86714843771833,,45.196129987909984,-6.295213651022877,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19421.0,7151.724653973436,False,False,False,False,2356.533963895141,False,False,False,False
2025-02-20 17:00:00+00:00,128.46,129.02,128.455,128.91,424.0,,,,,,,,,,,,,,,,,,,,,,130.68976580796254,130.3409321154844,,,,,,,,,,,,,,,,,,,,,,,,,,,130.46936941992757,,,,,130.5000224477915,#000000,,130.78663542431283,,43.9860492214374,-6.295213651022877,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19845.0,7348.519620578499,False,False,False,False,2326.5721970130453,False,False,False,False
2025-02-20 18:00:00+00:00,128.81,129.3,128.81,129.16,493.0,,,,,,,,,,,,,,,,,,,,,,130.48800460475826,130.3234114605529,,,,,,,,,,,,,,,,,,,,,,,,,,,130.45223806524754,,,,,130.4212180435196,#000000,,130.7233831480091,,43.83821426665615,-6.295213651022877,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20338.0,7549.906913282708,False,False,False,False,2298.1447210903625,False,False,False,False
2025-02-20 19:00:00+00:00,129.16,129.205,128.17,128.42,2181.0,,,,,,,,,,,,,,,,,,,,,,129.81126026272577,130.22275882825045,,,,,,,,,,,,,,,,,,,,,,,,,,,130.35568237176426,,,,,130.12990048758016,#000000,,130.4837369504734,,42.27024000355861,-2.0052763843851196,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18157.0,7714.3579688907275,False,False,False,False,2296.328523864155,False,False,False,False
2025-02-20 20:00:00+00:00,128.42,128.42,127.835,127.95,2638.0,,,,,,,,,,,,,,,,,,,,,,129.28446818667888,130.08073837606415,,,,,,,,,,,,,,,,,,,,,,,,,,,130.22012891075468,,,,,129.8617784911659,#000000,,130.25425308884115,,40.344938250948495,-4.111014929788901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15519.0,7835.36017092343,False,False,False,False,2301.6257560523077,False,False,False,False
2025-02-21 15:00:00+00:00,126.6,127.97,126.575,126.655,1026.0,,,,,,,,,,,,,,,,,,,,,,129.05118293349736,130.0053939268428,,,,,,,,,,,,,,,,,,,,,,,,,,,130.14908252818037,,,,,129.7352197961735,#000000,,130.14564471072055,,36.95760564908866,-7.496855691621192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14493.0,7938.579393079656,False,False,False,False,2281.8486125476206,False,False,False,False
2025-02-21 16:00:00+00:00,126.855,126.855,125.7,125.71,677.0,,,,,,,,,,,,,,,,,,,,,,128.85888601284634,129.9418324105367,,,,,,,,,,,,,,,,,,,,,,,,,,,130.08959949802025,,,,,129.63010597380108,#000000,,130.05595512456352,,33.448555312541366,-10.875867763267749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13816.0,8029.7021931869485,False,False,False,False,2256.967238709673,False,False,False,False
2025-02-21 17:00:00+00:00,125.71,125.79,125.02,125.02,148.0,,,,,,,,,,,,,,,,,,,,,,128.80877083530265,129.92534182012153,,,,,,,,,,,,,,,,,,,,,,,,,,,130.07423631331108,,,,,129.6027829895784,"rgba(239, 83, 80, 1.0)",4.240862119134878,130.03275020281552,-1.182012067828819,30.29283111964311,-13.859818124307331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13668.0,8117.1176630600185,False,False,False,False,2224.27007221805,False,False,False,False
2025-02-21 18:00:00+00:00,125.02,125.065,124.275,124.34,1071.0,,,,,,,,,,,,,,,,,,,,,,128.41817567954223,129.79152064896758,,,,,,,,,,,,,,,,,,,,,,,,,,,129.94973704921722,,,,,129.38647779257568,"rgba(239, 83, 80, 1.0)",4.119960286916049,129.8488839546639,-1.337120644623377,27.44429689188138,-16.547457707145327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12597.0,8186.573203167614,True,False,False,False,2206.38991605963,False,False,False,False
2025-02-21 19:00:00+00:00,124.31,124.765,124.22,124.765,1367.0,,,,,,,,,,,,,,,,,,,,,,128.0154538936263,129.6308329007456,,,,,,,,,,,,,,,,,,,,,,,,,,124.58333333333333,129.7994210055393,,,,,128.00726028331113,"rgba(239, 83, 80, 0.5)",3.9570773897496667,128.6316431100326,-0.9771461938168488,27.148868902139846,-16.950700141200443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13964.0,8276.145711645637,False,False,False,False,2193.376118911419,False,False,False,False
2025-02-21 20:00:00+00:00,124.765,125.57,124.765,125.42,1357.0,,,,,,,,,,,,,,,,,,,,,,127.75453422846809,129.50069693850742,,,,,,,,,,,,,,,,,,,,,,,,,,124.91627325012237,129.67638865629988,,,,,127.96197326834944,"rgba(239, 83, 80, 0.5)",3.7486765027836224,128.57695275827737,-0.8421512915113212,29.30998882066119,-16.950700141200443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15321.0,8385.368258751905,False,False,False,False,2180.4090473003894,False,False,False,False
2025-02-24 15:00:00+00:00,124.965,125.52,124.69,125.09,523.0,,,,,,,,,,,,,,,,,,,,,,127.6613395314493,129.4508655032802,,,,,,,,,,,,,,,,,,,,,,,,,,124.94586644081717,129.6291647100606,,,,,127.9218090464018,"rgba(239, 83, 80, 0.5)",3.536626436245287,128.5376778222982,-0.974849304683274,30.17036215484169,-16.950700141200443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14798.0,8484.788905903039,False,False,False,False,2154.7127830011586,False,False,False,False
2025-02-24 16:00:00+00:00,125.09,126.09,125.09,125.765,885.0,,,,,,,,,,,,,,,,,,,,,,127.54845710302878,129.379374150238,,,,,,,,,,,,,,,,,,,,,,,,,,125.0963222007099,129.56084645516603,,,,,127.89624997728568,"rgba(239, 83, 80, 0.5)",3.287907444007483,128.5064415414532,-0.8337952293790176,33.16061800635322,-22.392152987146012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15683.0,8596.389077904541,False,False,False,False,2135.027313497265,False,False,False,False
2025-02-24 17:00:00+00:00,125.69,125.77,125.41,125.63,642.0,,,,,,,,,,,,,,,,,,,,,,127.47242389186559,129.328566877646,,,,,,,,,,,,,,,,,,,,,,,,,,125.16450425918168,129.5121829151504,,,,,127.86941948596092,"rgba(239, 83, 80, 0.5)",2.877119920343163,128.47722032050584,-0.9896078020155114,34.848945450885005,-20.615072456561215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15041.0,8696.305526309123,False,False,False,False,2111.8796032104856,False,False,False,False
2025-02-24 18:00:00+00:00,125.63,125.745,125.19,125.41,882.0,,,,,,,,,,,,,,,,,,,,,,127.36926615046808,129.2581420281505,,,,,,,,,,,,,,,,,,,,,,,,,,125.20876473361623,129.44467151359905,,,,,127.82021110645846,"rgba(239, 83, 80, 1.0)",2.9479331849725603,128.42707278039848,-1.0234535829300222,35.45056133585334,-19.79825546871794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14159.0,8780.998463885726,False,False,False,False,2092.811702385517,False,False,False,False
2025-02-24 19:00:00+00:00,125.41,125.915,125.115,125.115,2498.0,,,,,,,,,,,,,,,,,,,,,,127.11855803541374,129.06862005975918,,,,,,,,,,,,,,,,,,,,,,,,,,125.26173370942688,129.26209576062843,,,,,127.67775189130705,"rgba(239, 83, 80, 1.0)",3.0227929183168363,128.28333301271533,-1.0481475570213856,35.13803340230472,-19.794354817598602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11661.0,8825.649650492147,False,False,False,False,2099.093691495819,False,False,False,False
2025-02-24 20:00:00+00:00,125.115,125.19,124.525,124.615,4369.0,,,,,,,,,,,,,,,,,,,,,,126.6952873040169,128.73052900131623,,,,,,,,,,,,,,,,,,,,,,,,,,125.09250445846311,128.93525842659153,,,,,127.36339479759695,"rgba(239, 83, 80, 1.0)",3.106896800624234,127.97799728329464,-1.0824296715033976,33.77685458968218,-19.794354817598602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7292.0,8801.872136531028,False,False,False,False,2134.2860373641006,False,False,False,False
2025-02-25 15:00:00+00:00,125.62,126.095,124.84,125.9,2079.0,,,,,,,,,,,,,,,,,,,,,,126.60947108791714,128.6178440964861,,,,,,,,,,,,,,,,,,,,,,,,,,125.16642160891205,128.82387915471165,,,,,127.30440398700674,"rgba(239, 83, 80, 0.5)",3.147884675131427,127.91039351701723,-0.6386490372088631,38.0320861031857,-16.70662263251765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9371.0,8810.695824336748,False,False,False,False,2133.4288894979904,False,False,False,False
2025-02-25 16:00:00+00:00,125.9,125.9,125.12,125.45,1831.0,,,,,,,,,,,,,,,,,,,,,,126.53648203539511,128.52138472032746,,,,,,,,,,,,,,,,,,,,,,,,,,125.20247540518065,128.72830332399133,,,,,127.24716137122363,"rgba(239, 83, 80, 0.5)",3.204084105474496,127.84688014025826,-0.7480702944604212,39.607508141242114,-15.144002421652438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7540.0,8790.995113881916,False,False,False,False,2128.7400695057736,False,False,False,False
2025-02-25 17:00:00+00:00,125.485,126.505,125.485,126.475,1276.0,,,,,,,,,,,,,,,,,,,,,,126.51990207432135,128.47159813022478,,,,,,,,,,,,,,,,,,,,,,,,,,125.27110838180211,128.67789983882113,,,,,127.23512710629234,#000000,3.1731636925660087,127.82695654680933,-0.426059503320505,43.94771912260241,-11.055945285314763,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8816.0,8791.382786534909,False,False,False,False,2115.519293234366,False,False,False,False
2025-02-25 18:00:00+00:00,126.12,127.47,126.12,127.12,3039.0,,,,,,,,,,,,,,,,,,,,,,126.55586872646461,128.3967652462003,,,,,,,,,,,,,,,,,,,,,,,,,,125.5101835518283,128.59880639152885,,,,,127.26540597900551,#000000,3.1765738271412154,127.83202618698867,-0.22414910709928634,48.558967131584936,-6.867053961728274,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11855.0,8838.88072782894,False,False,False,False,2129.836823571818,False,False,False,False
2025-02-25 19:00:00+00:00,127.12,127.43,126.59,127.24,1189.0,,,,,,,,,,,,,,,,,,,,,,126.57465929278194,128.37275508526398,,,,,,,,,,,,,,,,,,,,,,,,,,125.59562998586864,128.57288947669366,,,,,127.27898346015205,#000000,3.163930177985991,127.83610717536388,-0.1884071840495978,51.946421615452905,-3.87161236116804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13044.0,8904.0763754595,False,False,False,False,2115.2502061521,False,False,False,False
2025-02-25 20:00:00+00:00,127.37,127.59,126.845,127.32,2154.0,,,,,,,,,,,,,,,,,,,,,,126.61546044225587,128.33672959774836,,,,,,,,,,,,,,,,,,,,,,,,,,125.74369785397037,128.53310150945333,,,,,127.30724735085698,#000000,3.1568990900667293,127.84747437647157,-0.16708623285783397,54.43068785121116,-1.6539396352377267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15198.0,9001.656586692685,False,False,False,False,2115.850978149742,False,False,False,False
2025-02-26 15:00:00+00:00,127.1,129.29,126.84,128.395,999.0,,,,,,,,,,,,,,,,,,,,,,126.65786599528218,128.33435464745952,,,,,,,,,,,,,,,,,,,,,,,,,,125.84050418493426,128.52816888656025,,,,,127.34022342855906,#000000,3.1374655778592246,127.92123967973197,0.15100096192650533,58.778480149800814,2.3318386866610368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16197.0,9113.212298526907,False,False,False,False,2098.5354591086607,False,False,False,False
2025-02-26 16:00:00+00:00,128.395,128.82,127.56,127.56,1427.0,,,,,,,,,,,,,,,,,,,,,,126.70729836420644,128.32707440094836,,,,,,,,,,,,,,,,,,,,,,,,,,125.95564015537204,128.5175913981403,,,,,127.3769010796668,#000000,3.131336314916744,127.92223331805543,-0.11568010639095525,58.346927964983486,2.3318386866610368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14770.0,9200.914433433467,False,False,False,False,2088.1240566418596,False,False,False,False
2025-02-26 17:00:00+00:00,127.56,127.935,126.91,126.94,990.0,,,,,,,,,,,,,,,,,,,,,,126.72131436695014,128.31210210039706,,,,,,,,,,,,,,,,,,,,,,,,,,126.00264514487222,128.50100058266509,,,,,127.38426554872113,#000000,3.087668233006318,127.8845550437192,-0.30591209043192324,55.950215398458596,2.3318386866610368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13780.0,9271.908008108918,False,False,False,False,2071.0988774691177,False,False,False,False
2025-02-26 18:00:00+00:00,126.89,127.82,126.615,126.62,1229.0,,,,,,,,,,,,,,,,,,,,,,126.73035305138744,128.28991835946954,,,,,,,,,,,,,,,,,,,,,,,,,,126.04608476011508,128.47707843214482,,,,,127.38585865077923,#000000,3.0736327188018606,127.84454951387437,-0.39840463253257835,53.328070540567154,2.3318386866610368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12551.0,9322.746643642113,False,False,False,False,2058.043080919209,False,False,False,False
2025-02-26 19:00:00+00:00,126.61,127.33,126.48,127.21,2923.0,,,,,,,,,,,,,,,,,,,,,,126.74900193955065,128.23963692542802,,,,,,,,,,,,,,,,,,,,,,,,,,126.13477299767314,128.42273854225934,,,,,127.38653760122779,#000000,3.013584286568317,127.79362111580066,-0.19366344535372504,53.497314287501425,2.3318386866610368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15474.0,9418.114912732932,False,False,False,False,2071.453265711159,False,False,False,False
2025-02-26 20:00:00+00:00,126.98,127.38,126.5,127.265,2661.0,,,,,,,,,,,,,,,,,,,,,,126.76632891015879,128.19860587626204,,,,,,,,,,,,,,,,,,,,,,,,,,126.20560586635587,128.37800430549444,,,,,127.38713623956778,#000000,2.9298553941499974,127.76917768046212,-0.1720827865664652,53.786888612758844,2.3318386866610368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18135.0,9553.260417961877,False,False,False,False,2080.5935251574974,False,False,False,False
2025-02-27 15:00:00+00:00,126.55,128.05,126.55,127.93,812.0,,,,,,,,,,,,,,,,,,,,,,126.77923688598179,128.19144392355778,,,,,,,,,,,,,,,,,,,,,,,,,,126.23575410831532,128.369468074799,,,,,127.39397574816347,#000000,2.8306563527539996,127.77381371468175,0.05517670315801473,56.03533762726795,2.3318386866610368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18947.0,9698.899791326809,False,False,False,False,2060.9254084883887,False,False,False,False
2025-02-27 16:00:00+00:00,127.93,127.96,127.27,127.74,467.0,,,,,,,,,,,,,,,,,,,,,,126.7879092326469,128.1882640896031,,,,,,,,,,,,,,,,,,,,,,,,,,126.25439413092128,128.36545918387833,,,,,127.3990066592624,#000000,2.7314318259511796,127.77814549477036,-0.013965384165163294,56.69442810057217,2.3318386866610368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18480.0,9835.04087983337,False,False,False,False,2036.2133866513593,False,False,False,False
2025-02-27 17:00:00+00:00,127.73,128.22,127.73,127.81,670.0,,,,,,,,,,,,,,,,,,,,,,126.80373804406047,128.18599494165232,,,,,,,,,,,,,,,,,,,,,,,,,,126.2851629950279,128.36189359456827,,,,,127.40919739382724,#000000,2.6502057849725293,127.78870603525802,0.008034834450490259,57.37118604726627,2.443868201661843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19150.0,9979.458850688667,False,False,False,False,2015.0317837575396,False,False,False,False
2025-02-27 18:00:00+00:00,127.91,128.21,127.71,128.21,870.0,,,,,,,,,,,,,,,,,,,,,,126.82584236883997,128.18444502720234,,,,,,,,,,,,,,,,,,,,,,,,,,126.32634903111735,128.3586166518869,,,,,127.42381326976164,#000000,2.620269611669186,127.80404957030788,0.1549269693027979,59.17492648352252,4.485685831628409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20020.0,10135.126155329153,False,False,False,False,1997.2793530016086,False,False,False,False
2025-02-27 19:00:00+00:00,128.21,128.64,127.67,127.79,800.0,,,,,,,,,,,,,,,,,,,,,,126.84532234971466,128.18295033321385,,,,,,,,,,,,,,,,,,,,,,,,,,126.3623433230537,128.3555686090776,,,,,127.43654615376497,#000000,2.5992712717496964,127.81675905001299,-0.01029482774799852,58.20003460592529,4.485685831628409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19220.0,10275.976912610871,False,False,False,False,1978.7168824124362,False,False,False,False
2025-02-27 20:00:00+00:00,127.755,127.8,126.95,127.6,3894.0,,,,,,,,,,,,,,,,,,,,,,126.88934783015164,128.1492826725491,,,,,,,,,,,,,,,,,,,,,,,,,,126.46358719989803,128.3160668317109,,,,,127.45457113357742,#000000,2.5955699906910064,127.81747777892367,-0.08378806185295039,56.607196272159,4.485685831628409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15326.0,10354.2718441983,False,False,False,False,2008.4111943130185,False,False,False,False
