date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_748,aVWAP_peak_725,aVWAP_peak_645,aVWAP_peak_624,aVWAP_peak_577,aVWAP_peak_551,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_418,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_177,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_79,aVWAP_peak_53,aVWAP_valley_881,aVWAP_valley_840,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_684,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_522,aVWAP_valley_500,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_197,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_61,aVWAP_valley_29,aVWAP_OB_bull_327,aVWAP_OB_bull_197,aVWAP_OB_bull_137,aVWAP_OB_bear_809,aVWAP_OB_bear_577,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,107.205,107.69,107.205,107.29,202.0,,,,,,,,,,,,,104.54875097400405,103.25711255169429,101.53195172806655,100.37357916060192,98.91338463814307,97.95292386302235,96.59107806630057,94.40417043897807,93.30012661237843,92.60089512314467,,,,,,,,,,,,,,,,105.51563658288904,104.97389865236141,104.10537178049564,104.0821442768013,100.63998822181946,99.65035430735693,98.52858429144972,95.93803574462702,93.8160415844454,92.85180831526242,92.02503812819134,104.10537178049564,98.52858429144972,95.93803574462702,,,98.83813690676351,"rgba(0, 255, 0, 1.0)",1.2779219019124517,101.39581315683077,4.6123216405857,58.42318481961762,2.3772484216784164,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050547419308972,0.8882411488696147,False,False,False,False,0.3428282490618876,0.3185745995178296,False,False,False,False,40593.0,39328.12432769796,False,False,False,False,960.328996417839,False,False,False,False
2025-06-11 15:00:00+00:00,107.29,107.565,107.2,107.32,170.0,,,,,,,,,,,,,104.55752536743792,103.26338981399014,101.53840884707438,100.38038018006672,98.92062132801242,97.96036811224567,96.59863169691964,94.41194988810524,93.30773535599813,92.60833293318514,,,,,,,,,,,,,,,,105.62787732474963,104.98518645198968,104.11257372328615,104.08935500142269,100.6467277004166,99.65737397590357,98.53591243232867,95.94570433667792,93.82373899139813,92.85931708502534,92.03233339675683,104.11257372328615,98.53591243232867,95.94570433667792,,,98.85064018776148,"rgba(0, 255, 0, 1.0)",1.2940693654216016,101.41044723377578,4.566642966854335,64.7906655082805,7.89335773482491,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050092764378479,0.8942486085343229,False,False,False,False,0.3391123344078909,0.32884346696286026,False,False,False,False,40763.0,39350.370462152256,False,False,False,False,948.0758336826786,False,False,False,False
2025-06-11 16:00:00+00:00,107.265,107.45,106.89,106.94,253.0,,,,,,,,,,,,,104.56924291958892,103.27208704328675,101.54755052525452,100.39008913139998,98.9310266629763,97.97110953056115,96.60957390457423,94.4232707140992,93.31882781110129,92.6191872020883,,,,,,,,,,,,,,,,105.74947797091943,104.99991448979218,104.12235278861988,104.09915256130942,100.65633284060841,99.66743423011035,98.54646504845692,95.95683015379596,93.83495162200705,92.870271024266,92.04298780800379,104.12235278861988,98.54646504845692,95.95683015379596,,,98.8665779039438,"rgba(0, 255, 0, 1.0)",1.2875383069610127,101.42862216512837,4.280554454243909,65.81243733301599,8.543967007694597,True,False,True,False,True,19.856157261324878,0.0,0.0,0.0,0.0,0,1.0443845200787119,0.9106479119597698,False,False,False,False,0.32702625402425517,0.3279348604935577,False,False,False,False,40510.0,39368.34921467703,False,False,False,False,937.2994641682185,False,False,False,False
2025-06-11 17:00:00+00:00,106.94,107.45,106.93,107.44,253.0,,,,,,,,,,,,,104.58168060479349,103.28115268884608,101.55695790148152,100.40002999737416,98.94163441692467,97.9820371642955,96.62068079833345,94.43473189052112,93.33004714857574,92.63015999715876,,,,,,,,,,,,,,,,105.86623611952352,105.01568696812645,104.1326564990737,104.10947158545778,100.66617719352924,99.67771049614782,98.55721336494366,95.96811325364826,93.84629728875925,92.88134653143351,92.05375440076895,104.1326564990737,98.55721336494366,95.96811325364826,,,98.88256077665316,"rgba(0, 255, 0, 1.0)",1.2907846032131096,101.44706539302635,4.642861862510309,68.16355562193557,10.713168247540956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0411726194806141,0.9100894740670693,False,False,False,False,0.3281597929172895,0.3280473267054236,False,False,False,False,40763.0,39389.97170747273,False,False,False,False,926.6901701501066,False,False,False,False
2025-06-11 18:00:00+00:00,107.08,107.445,106.75,106.925,227.0,,,,,,,,,,,,,104.59178414083621,103.28877842026237,101.56502878016624,100.40862290418393,98.9508632077445,97.99157429439455,96.6304087474756,94.44481127400903,93.3399299685197,92.63983452033078,,,,,,,,,,,,,,,,105.94173750826485,105.02820997074909,104.14116155693304,104.11799460182017,100.67467392708652,99.68662458285101,98.56657703809962,95.97800914259611,93.85628408576835,92.89110848046556,92.06325369500082,104.14116155693304,98.56657703809962,95.97800914259611,,,98.89510813559801,"rgba(0, 255, 0, 1.0)",1.276352047653655,101.46112280063797,4.280854337489717,66.01551601691318,10.713168247540956,True,False,True,False,True,18.37364305894854,0.0,0.0,0.0,0.0,0,1.0404135338345868,0.9068825910931176,False,False,False,False,0.32292394709293265,0.3254856368991781,False,False,False,False,40536.0,39407.73958797703,False,False,False,False,915.8422605353762,False,False,False,False
2025-06-11 19:00:00+00:00,106.925,107.49,106.78,107.28,1199.0,,,,,,,,,,,,,104.64684727070816,103.33006880889428,101.60837331257162,100.45461673121639,99.00011983060038,98.04241019892922,96.68219466409087,94.49838648122488,93.39243859898872,92.69122649007143,,,,,,,,,,,,,,,,106.25660074732092,105.09640179804539,104.1874527894817,104.16437114616193,100.72018212689693,99.73426322242356,98.61652526380587,96.03066000457198,93.90935468228977,92.94296806561795,92.11370754225133,104.1874527894817,98.61652526380587,96.03066000457198,,,98.95805570362683,"rgba(0, 255, 0, 1.0)",1.266943128909903,101.53146285534923,4.537328482610658,65.93666684826704,10.713168247540956,True,False,True,False,True,19.733217132623206,0.0,0.0,0.0,0.0,0,1.0425852782764815,0.9044883303411132,False,False,False,False,0.32504451037058596,0.325265073634882,False,False,False,False,41735.0,39443.821144752575,False,False,False,False,920.2323030076959,False,False,False,False
2025-06-12 14:00:00+00:00,108.145,108.29,107.95,108.005,409.0,,,,,,,,,,,,,104.6715629838142,103.34719130690159,101.62536423805646,100.472239125809,99.01861732643437,98.06131443089335,96.70124494193175,94.51784595006082,93.41142004777039,92.70975576167544,,,,,,,,,,,,,,,,106.40190967490753,105.12827933267195,104.2075617911327,104.18448405076639,100.73769805071402,99.75231848686606,98.6352040903308,96.04994470832808,93.92858007657242,92.96168284232087,92.1318626856848,104.2075617911327,98.6352040903308,96.04994470832808,,,98.98362294779253,"rgba(0, 255, 0, 1.0)",1.2748453783650997,101.56184374394805,5.054068803477052,68.1188806480326,11.148722789903118,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048343330477007,0.9035989717223653,False,False,False,False,0.3428282489743831,0.33404666130463256,False,False,False,False,42144.0,39485.68438281842,False,False,False,False,912.3062207905224,False,False,False,False
2025-06-12 15:00:00+00:00,108.005,108.06,107.9,107.965,266.0,,,,,,,,,,,,,104.68695040801315,103.35801173754312,101.63618500769863,100.48349646234175,99.03046598431385,98.0734404827048,96.71348466914544,94.53037255622432,93.42364907822463,92.7216992027029,,,,,,,,,,,,,,,,106.47935591338145,105.14791290707325,104.22017190757214,104.19709934313418,100.74888035022093,99.76386933147437,98.64717593730371,96.0623428506286,93.94096164148718,92.97374380750178,92.14356923143876,104.22017190757214,98.64717593730371,96.0623428506286,,,98.99918280048232,"rgba(0, 255, 0, 1.0)",1.2761497977535459,101.58004032066171,5.003299526887813,69.28341797119634,12.631288561473916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05124693671616,0.9060112440536258,False,False,False,False,0.3352297877502726,0.3346382245274526,False,False,False,False,41878.0,39522.774547425885,False,False,False,False,902.285969305398,False,False,False,False
2025-06-12 16:00:00+00:00,107.965,108.01,107.745,107.85,279.0,,,,,,,,,,,,,104.70241796636748,103.36904580063424,101.64730473413148,100.4951001246513,99.04271226930489,98.08599065586517,96.72617272625963,94.54338228936146,93.43635985731362,92.73411881859317,,,,,,,,,,,,,,,,106.54755807814149,105.16745102581928,104.23293475444095,104.20987020597475,100.76039949856084,99.775792940159,98.65955672496045,96.07520305523126,93.95382635978183,92.98628361074901,92.15574672284644,104.23293475444095,98.65955672496045,96.07520305523126,,,99.01462991519752,"rgba(0, 255, 0, 1.0)",1.2687145654751313,101.59782658135991,4.927959045144765,69.1669025562936,12.972744988450323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0488439306358386,0.9020231213872836,False,False,False,False,0.3296902435405331,0.33216423403399287,False,False,False,False,41599.0,39554.964089326255,False,False,False,False,892.622620944074,False,False,False,False
2025-06-12 17:00:00+00:00,107.81,108.24,107.81,108.22,550.0,,,,,,,,,,,,,104.73457763010266,103.39170407376702,101.66988647998745,100.51855275519523,99.06735841860743,98.11119567441446,96.75159660640963,94.56937993665724,93.46173540422343,92.75890010396769,,,,,,,,,,,,,,,,106.68368501283696,105.20825113587333,104.25935300954751,104.23629702553434,100.78370344785063,99.79983684393169,98.68445134262547,96.10094781159863,93.97952033955063,93.01130919959913,92.18003526207751,104.25935300954751,98.68445134262547,96.10094781159863,,,99.04582273877895,"rgba(0, 255, 0, 1.0)",1.304508785394437,101.63403832921979,5.0486142711479305,70.32403692564606,14.555034202383908,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0501012145748994,0.8991469057258535,False,False,False,False,0.33766804481275225,0.33491613942337256,False,False,False,False,42149.0,39595.18170034445,False,True,False,False,887.310642324786,False,True,False,False
2025-06-12 18:00:00+00:00,108.22,108.3,108.09,108.18,533.0,,,,,,,,,,,,108.19,104.76607759800228,103.41391840675884,101.69195823885953,100.54144106094955,99.09137829680238,98.1357443110589,96.77634269463009,94.59466462572239,93.48641043936355,92.78299537514452,,,,,,,,,,,,,,,,106.80236437546193,105.24805259203609,104.28527107328274,104.26222151143479,100.80645330989705,99.82328472779321,98.7087065761526,96.12599899434446,94.00450701406551,93.03564258465549,92.20365002098582,104.28527107328274,98.7087065761526,96.12599899434446,,,99.48986744670006,"rgba(0, 255, 0, 1.0)",1.3399024705666922,102.30898730480406,4.381671669515532,70.74933178169101,15.440658782286775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0527612697492397,0.8982461226264681,False,True,False,False,0.34282824900419684,0.33887219421378467,False,False,False,False,41616.0,39626.51221661818,False,False,False,False,881.8174540716886,False,False,False,False
2025-06-12 19:00:00+00:00,108.18,108.195,107.83,107.935,917.0,,,,,,,,,,,,108.0614091954023,104.81580867783667,103.45005275252414,101.72840655940597,100.57946286890693,99.13149169568098,98.17685183331207,96.81791345513555,94.63729935876738,93.52808528621144,92.8237296877724,,,,,,,,,,,,,,,,106.94373448754665,105.3095334622698,104.32679009174309,104.30376834866105,100.84419906136124,99.86234743645936,98.74925934311416,96.16813386588356,94.04667708175735,93.0767656142519,92.24360073830344,104.32679009174309,98.74925934311416,96.16813386588356,,,99.52842367737762,"rgba(0, 255, 0, 1.0)",1.3648780660319906,102.35234230155716,4.090224495051704,68.89272812447197,15.440658782286775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.052482166254186,0.9002038142378809,False,False,False,False,0.3329845747733491,0.3359283844935669,False,False,False,False,40699.0,39643.139934189996,False,False,False,False,882.3629199000345,False,False,False,False
2025-06-13 14:00:00+00:00,107.47,107.47,106.83,106.83,83.0,,,,,,,,,,,,108.0062883235486,104.81891765319159,103.45262097283454,101.7311906309627,100.58244932134673,99.13471973298073,98.18019948657528,96.82134440181801,94.64087319491973,93.53160022811163,92.82717717656315,,,,,,,,,,,,,,,,106.944799098519,105.31304935255316,104.3295453749302,104.30653165141516,100.84714730880894,99.86545626672365,98.75253933578233,96.1716296040979,94.05022400582209,93.08024181222981,92.24699072272587,104.3295453749302,98.75253933578233,96.1716296040979,,,99.52888798438458,"rgba(0, 255, 0, 1.0)",1.367977734132091,102.35242541455867,3.2731341115592896,60.860933379549095,16.246362809432114,False,False,True,False,False,13.883978074038858,0.0,0.0,0.0,0.0,0,1.044396396396397,0.8982342342342345,False,False,False,False,0.2872599808793251,0.311594182686446,False,False,False,False,40616.0,39658.223035985495,False,False,False,False,869.9696963356929,False,False,False,False
2025-06-13 15:00:00+00:00,106.83,107.29,106.78,107.25,183.0,,,,,,,,,,,,107.91034965034966,104.82593611171644,103.4583701312286,101.73739177393668,100.58908861986639,99.14188459536182,98.18762421179257,96.82894770930277,94.64878578819884,93.53937987943318,92.83480620019249,,,,,,,,,,,,,,,,106.94852604428787,105.3210330065916,104.3357418877617,104.31274511943735,100.85370410544374,99.87236156996796,98.75981714302942,96.17937399459481,94.05807558251618,93.08793482647901,92.25449151077497,104.3357418877617,98.75981714302942,96.17937399459481,,,99.53119861192111,"rgba(0, 255, 0, 1.0)",1.372635598579088,102.35407858020604,3.5668034727221696,57.67667424375242,13.419866975141147,False,True,True,False,False,15.5437635610444,0.0,0.0,0.0,0.0,0,1.0434344887099098,0.9002588810585362,False,False,False,False,0.25633911839623996,0.28396665054134296,False,False,False,False,40799.0,39675.90950054386,False,False,False,False,859.3190033692481,False,False,False,False
2025-06-13 16:00:00+00:00,107.25,107.375,106.98,107.04,592.0,,,,,,,,,,,,107.71061813980359,104.84859422118194,103.47697180568503,101.7574476111523,100.61055634076044,99.16504723987869,98.2116257037433,96.8535270246308,94.67436537358758,93.56453213385555,92.85947327312098,,,,,,,,,,,,,,,,106.96122150663544,105.34673484394358,104.35577853638063,104.3328361545191,100.87490581591034,99.89468698591466,98.78334429116663,96.20440906300313,94.08345919808637,93.11280809274496,92.27874532536556,104.35577853638063,98.78334429116663,96.20440906300313,,,99.54371312186684,"rgba(0, 255, 0, 1.0)",1.3684494480586316,102.3649320999571,3.4163248826438197,54.48977564700903,10.550899041780198,False,True,True,False,False,14.30632672450012,0.0,0.0,0.0,0.0,0,1.0444869831546713,0.9160796324655442,False,False,False,False,0.2638645348612477,0.27391559270129534,False,False,False,False,40207.0,39684.14346177574,False,False,False,False,855.1745226968566,False,False,False,False
2025-06-13 17:00:00+00:00,107.04,107.075,106.695,106.76,61.0,,,,,,,,,,,,107.68828619670748,104.85061198262133,103.47872745745127,101.75939528440281,100.61266293035462,99.16734019689915,98.21401180662866,96.85598216527997,94.67693428341371,93.56706357937108,92.86195889426345,,,,,,,,,,,,,,,,106.96038542029997,105.34892065316288,104.35761405928055,104.33467848850496,100.87698201563296,99.89688826569027,98.78567755963367,96.20691429130247,94.0860114657966,93.11531343070773,92.28119153099425,104.35761405928055,98.78567755963367,96.20691429130247,,,99.5447069072,"rgba(0, 255, 0, 1.0)",1.3717502136499662,102.36561835793478,3.2034852980796074,50.99615215505774,7.367668587797951,False,True,False,False,False,12.676061770745292,0.0,0.0,0.0,0.0,0,1.034713574097136,0.9245018679950192,False,False,False,False,0.23743521322298958,0.2556754029621425,False,False,False,False,40146.0,39691.30402825984,False,False,False,False,842.8617393992308,False,False,False,False
2025-06-13 18:00:00+00:00,106.805,106.805,106.335,106.58,319.0,,,,,,,,,,,,107.55596850198414,104.85967699278046,103.48714452790824,101.769016766287,100.62317982116518,99.1788879656151,98.22607874103636,96.86845514584769,94.69005302875789,93.58001718196965,92.87469234747893,,,,,,,,,,,,,,,,106.94654353512705,105.35820157617522,104.36613112739187,104.34323689908356,100.88732575304778,99.90793063519875,98.79744930564767,96.2196641310061,94.09905982626012,93.12814284931616,92.29373367078392,104.36613112739187,98.79744930564767,96.2196641310061,,,99.5482086513577,"rgba(0, 255, 0, 1.0)",1.3727210434254808,102.88454590519231,2.6920648681731216,47.814137564262104,4.447646343072456,False,True,False,True,False,11.638591295741932,0.0,0.0,0.0,0.0,0,1.0168591945051517,0.9285045270059324,False,False,False,False,0.21189468237878298,0.23378504267046274,False,False,False,False,39827.0,39693.40784177519,False,False,False,False,834.7398519666846,False,False,False,False
2025-06-13 19:00:00+00:00,106.555,106.675,106.465,106.63,1218.0,,,,,,,,,,,,107.25475251749445,104.89375686572549,103.51903689982922,101.80552846590062,100.6631076688386,99.22274879658964,98.27192515286251,96.91586744186661,94.73994764109536,93.62930309109477,92.92315309853203,,,,,,,,,,,,,,,,106.90370766752153,105.39284884034211,104.39829833978571,104.37556098905422,100.92659162130028,99.94986312332979,98.84216613899697,96.26813610402233,94.14869723525457,93.17696416732173,92.34147569330203,104.39829833978571,98.84216613899697,96.26813610402233,,,99.5710653436391,"rgba(0, 255, 0, 1.0)",1.3744482168859533,102.89800493516982,2.7152678572974134,46.04107565461734,2.7542253747246406,False,True,False,True,False,11.850396566519716,0.0,0.0,0.0,0.0,0,1.016699333594669,0.930223441787535,False,False,False,False,0.20725849340997263,0.22052176804021767,False,False,False,False,41045.0,39714.36275895697,False,False,False,False,840.6818697656507,False,False,False,False
2025-06-16 14:00:00+00:00,107.845,108.02,107.765,107.765,472.0,,,,,,,,,,,,107.31892721181667,104.91614941237512,103.53621907211435,101.82321638478327,100.68169615686703,99.24248964170981,98.29222752639109,96.93649342829198,94.76121446762002,93.65014917786536,92.94356357435106,,,,,,,,,,,,,,,,106.94580474395224,105.41934285170382,104.41753832164193,104.39482442951333,100.94501604976556,99.96902835742134,98.86215287114251,96.28907651074921,94.16976421455887,93.19755667717253,92.36151956918583,104.41753832164193,98.86215287114251,96.28907651074921,,,99.59427139322696,"rgba(0, 255, 0, 1.0)",1.3914619701646496,102.93634011709776,3.4702061475175463,50.85982786350239,2.7542253747246406,False,True,False,False,True,16.38869558706041,0.0,0.0,0.0,0.0,0,1.0138277327153342,0.9310930861336429,False,False,False,False,0.31638231180430015,0.2684520399222589,False,False,False,False,41517.0,39742.31062315919,False,False,False,False,834.965871784788,False,False,False,False
2025-06-16 15:00:00+00:00,107.765,108.01,107.665,107.665,230.0,,,,,,,,,,,,107.34194082754631,104.92668113671124,103.54440736950129,101.83169836435002,100.69063119344716,99.25199845686484,98.30201724792809,96.94645176832606,94.77149726817238,93.66023513139695,92.95344253404319,,,,,,,,,,,,,,,,106.96350445879457,105.43168124834303,104.42664660573791,104.40394547144315,100.95386791107107,99.9782510412709,98.87178446095278,96.29919148930738,94.17995403705679,93.20752239389887,92.37122389148855,104.42664660573791,98.87178446095278,96.29919148930738,,,99.6049351958024,"rgba(0, 255, 0, 1.0)",1.403514180211275,102.95155054482912,3.358319795857965,53.46541928942054,-3.662674679697119,False,True,True,False,True,15.802022636079048,0.0,0.0,0.0,0.0,0,1.0099752551809467,0.9330343334364373,False,False,False,False,0.3099641773805746,0.2892081086514168,False,False,False,False,41287.0,39766.25929566835,False,False,False,False,825.5865559431633,False,False,False,False
