date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_533,aVWAP_peak_485,aVWAP_peak_468,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_190,aVWAP_peak_153,aVWAP_peak_94,aVWAP_peak_88,aVWAP_peak_53,aVWAP_valley_825,aVWAP_valley_803,aVWAP_valley_786,aVWAP_valley_708,aVWAP_valley_676,aVWAP_valley_608,aVWAP_valley_552,aVWAP_valley_478,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_786,aVWAP_OB_bull_708,aVWAP_OB_bull_608,aVWAP_OB_bull_552,aVWAP_OB_bull_478,aVWAP_OB_bull_404,aVWAP_OB_bull_364,aVWAP_OB_bull_302,aVWAP_OB_bull_174,aVWAP_OB_bull_34,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,28.63,28.63,28.63,28.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08849787496844308,28.385570008526095,2.761987127499546,45.01357352328816,-8.642091950224206,False,True,False,True,False,3.46885007943143,0.0,0.0,0.0,0.0,0,0.9396802325581397,0.9454941860465111,False,False,False,False,0.19247451219575373,0.19339884006700245,False,False,False,False,-229.0,-585.8046430908454,False,False,False,False,7.589009650868825,False,False,False,False
2025-06-19 18:00:00+00:00,28.63,28.63,28.63,28.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08633832466733816,28.385570008526095,2.831071744971814,44.93273002397456,-8.642091950224206,False,True,False,True,False,3.46885007943143,0.0,0.0,0.0,0.0,0,0.9330909090909095,0.9439999999999997,False,False,False,False,0.19247451219575373,0.1929366761313781,False,False,False,False,-229.0,-580.2727881592043,False,False,False,False,7.47135058651427,False,False,False,False
2025-06-19 19:00:00+00:00,28.63,28.63,28.63,28.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.084210536243815,28.385570008526095,2.90260580654902,44.878834357765484,-8.642091950224206,False,True,False,True,False,3.46885007943143,0.0,0.0,0.0,0.0,0,0.9596110695587137,0.94166043380703,False,False,False,False,0.19247451219575373,0.19270559416356592,False,False,False,False,-229.0,-574.8266984203019,False,False,False,False,7.355515693700095,False,False,False,False
2025-06-20 14:00:00+00:00,28.615,28.62,28.525,28.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 255, 0.75)",0.08388817094967387,28.385570008526095,1.6620935931187535,38.83838768636099,-6.937413028456284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524163568773234,0.9167286245353157,False,False,False,False,0.1407904168919977,0.1667480055277818,False,False,False,False,-229.0,-569.4650441812274,False,False,False,False,7.2414766906969925,False,False,False,False
2025-06-20 15:00:00+00:00,28.525,28.585,28.515,28.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08278105280050027,28.385570008526095,2.046724289460606,37.60724238848993,-8.162275695285153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569732937685461,0.9146884272997029,False,False,False,False,0.12078255100736164,0.1437652782675717,False,False,False,False,-229.0,-564.1865163644642,False,False,False,False,7.129205734252078,False,False,False,False
2025-06-20 16:00:00+00:00,28.555,28.58,28.535,28.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08142315229580761,28.385570008526095,2.387895653653222,38.8823882758506,-8.162275695285153,False,True,False,True,False,1.0800801061340977,0.0,0.0,0.0,0.0,0,0.9561011904761908,0.9211309523809528,False,False,False,False,0.12744037544608056,0.13560282685682612,False,False,False,False,-229.0,-558.989826188271,False,False,False,False,7.018675412790805,False,False,False,False
2025-06-20 17:00:00+00:00,28.58,28.58,28.525,28.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 255, 0.75)",0.0823400989308879,28.385570008526095,1.754066285433218,37.259295050240105,-8.577427074096406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546805349182764,0.9190193164933138,False,False,False,False,0.12300061333381802,0.12930172009532206,False,False,False,False,-229.0,-553.8737048520187,False,False,False,False,6.909858739724281,False,False,False,False
2025-06-20 18:00:00+00:00,28.535,28.56,28.51,28.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(38, 166, 154, 1.0)",0.08366427978395663,28.385570008526095,1.4872534825521466,35.33173042057237,-10.497659307193828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458054936896815,0.9287305122494436,False,False,False,False,0.10749820797051308,0.11839996403291758,False,False,False,False,-229.0,-548.836903226406,True,False,False,False,6.802729146860338,False,False,False,False
2025-06-20 19:00:00+00:00,28.515,28.56,28.51,28.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 255, 0.75)",0.08439439800407875,28.385570008526095,1.7706150527512898,36.21468448558786,-10.497659307193828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507829977628642,0.92841163310962,False,False,False,False,0.10749820797051308,0.11294908600171533,False,False,False,False,-229.0,-543.8781915484772,False,False,False,False,6.697260477916767,False,False,False,False
2025-06-23 14:00:00+00:00,28.6,28.645,28.6,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08439439800407875,28.385570008526095,2.7185452695902312,42.068277955004646,-12.402729220348995,False,True,False,True,True,2.636663308332519,0.0,0.0,0.0,0.0,0,0.9448123620309056,0.9205298013245039,False,False,False,False,0.18568100175884666,0.149315043880281,False,False,False,False,-229.0,-538.996359121369,False,False,False,False,6.593426982135111,False,False,False,False
2025-06-23 15:00:00+00:00,28.615,28.625,28.585,28.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08424278513263489,28.385570008526095,2.4860288171167393,44.77255441391091,-10.029549351488903,False,False,False,True,True,1.7281891275906887,0.0,0.0,0.0,0.0,0,0.9511111111111112,0.9237037037037046,False,False,False,False,0.16989403121870536,0.15960453754949316,False,False,False,False,-229.0,-534.190214018712,False,False,False,False,6.491203307993481,False,False,False,False
2025-06-23 16:00:00+00:00,28.595,28.595,28.5,28.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 255, 0.75)",0.08470095780042092,28.385570008526095,1.8232378415104156,43.709176691297486,-10.029549351488903,False,False,False,True,True,0.0,1.0,28.595,28.5,0.0,0,0.9446107784431136,0.9154191616766474,True,False,False,False,0.11568099614608207,0.13764276684778762,False,False,False,False,-229.0,-529.4585827936157,False,False,False,False,6.390564497016838,False,False,False,False
2025-06-23 17:00:00+00:00,28.515,28.68,28.515,28.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08443505953888915,28.385570008526095,3.3686242779624482,49.095519891525726,-6.25498274612076,True,False,False,False,True,4.680821905219496,0.0,0.0,0.0,0.0,0,0.9470198675496688,0.9065489330389999,False,False,False,False,0.1578509514300617,0.14774685913892466,False,False,False,False,-229.0,-524.8003101921643,False,False,False,False,6.2914859776832435,False,False,False,False
2025-06-23 18:00:00+00:00,28.67,28.68,28.64,28.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08430013946352645,28.385570008526095,3.077456254816167,51.420698090129875,-4.2185380589731025,True,False,True,False,True,3.582609487268588,0.0,0.0,0.0,0.0,0,0.9618208516886928,0.9067547723935395,False,False,False,False,0.21228737366830971,0.18001711640361717,False,False,False,False,-229.0,-520.2142588713555,False,False,False,False,6.193943559424588,False,False,False,False
2025-06-23 19:00:00+00:00,28.66,28.695,28.66,28.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08301486896047634,28.385570008526095,3.727404443910235,54.79950229105037,-1.1368342795126836,True,False,True,False,True,5.53646894336692,0.0,0.0,0.0,0.0,0,0.9588537839823656,0.9103600293901548,False,False,False,False,0.2293615757126977,0.20468934605815742,False,False,False,False,-229.0,-515.6993091214119,False,False,False,False,6.097913426720331,False,False,False,False
2025-06-24 14:00:00+00:00,28.815,28.88,28.815,28.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08566249507876735,28.385570008526095,5.713468782620333,61.35628144306118,4.8115761503851076,True,False,True,False,True,11.880022407882944,0.0,0.0,0.0,0.0,0,0.9591104734576756,0.9038737446197997,False,False,False,False,0.34282815791278887,0.27375875198547317,False,False,False,False,-229.0,-511.2543585923978,False,False,False,False,6.003372133282807,False,False,False,False
2025-06-24 15:00:00+00:00,28.875,28.91,28.875,28.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08903218367414506,28.385570008526095,5.834182315183949,66.23167637164983,9.071863815669602,True,False,True,False,True,12.845344150943902,0.0,0.0,0.0,0.0,0,0.9740820734341248,0.8984881209503246,False,False,False,False,0.3428281632575477,0.30829345762151045,False,False,False,False,-229.0,-506.87832202507377,False,False,False,False,5.910296596332685,False,False,False,False
2025-06-24 16:00:00+00:00,28.905,28.93,28.905,28.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.08981397190641757,28.385570008526095,5.950410388605913,69.74014779146978,12.122211947232117,True,False,True,False,True,13.32656817070141,0.0,0.0,0.0,0.0,0,0.9763271162123387,0.8895265423242471,False,False,False,False,0.342828165978677,0.3255608118000937,False,False,False,False,-229.0,-502.5701309859253,False,False,False,False,5.818664090963186,False,False,False,False
2025-06-24 17:00:00+00:00,28.925,28.94,28.91,28.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.0949622020589097,28.385570008526095,5.838428126697886,72.4366526356467,14.560584836276078,True,False,True,False,True,13.969453551248886,0.0,0.0,0.0,0.0,0,0.9771428571428571,0.8885714285714288,False,False,False,False,0.3428281667636182,0.33419448928185597,False,False,False,False,-229.0,-498.3287336062985,False,False,False,False,5.728452244591664,False,False,False,False
2025-06-24 18:00:00+00:00,28.94,28.94,28.94,28.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.09938776548441698,28.385570008526095,5.578453130238002,74.23432253176463,16.328326003471958,True,False,True,False,True,13.969453551248886,0.0,0.0,0.0,0.0,0,0.9814285714285715,0.8885714285714288,False,False,False,False,0.34282816829242796,0.33851132878714196,False,False,False,False,-229.0,-494.1530943255807,False,False,False,False,5.63963903149722,False,False,False,False
2025-06-24 19:00:00+00:00,28.95,28.96,28.94,28.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.10303686036876473,28.385570008526095,5.380889804771069,75.43276912917659,17.704013415764322,True,False,True,False,True,13.969453551248886,0.0,0.0,0.0,0.0,0,0.9814814814814816,0.8860398860398863,False,False,False,False,0.342828169282347,0.34066974903474445,False,False,False,False,-229.0,-490.0421936383624,False,False,False,False,5.552202767442999,False,False,False,False
2025-06-25 14:00:00+00:00,28.95,28.95,28.92,28.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.10635195691098799,28.385570008526095,5.119134685312554,75.4065526414962,18.09775962937583,True,False,True,False,True,13.479483213660878,0.0,0.0,0.0,0.0,0,0.9787234042553193,0.8879432624113479,False,False,False,False,0.3301111149537978,0.3353904319942711,False,False,False,False,-229.0,-485.99502784551953,False,False,False,False,5.466122104381867,False,False,False,False
2025-06-25 15:00:00+00:00,28.93,28.93,28.9,28.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.10935651259483782,28.385570008526095,4.887043110582282,74.52132478470318,18.09775962937583,True,False,True,False,True,12.985045428025021,0.0,0.0,0.0,0.0,0,0.9759887005649714,0.8912429378531077,False,False,False,False,0.30488611416974865,0.32013827308200987,False,False,False,False,-229.0,-482.01060880915486,False,False,False,False,5.381376025244164,False,False,False,False
2025-06-25 16:00:00+00:00,28.92,28.92,28.91,28.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.620662650602405,28.565703159768578,28.54643407122233,28.263195342820183,28.263195342820183,27.782658082456777,,,,,,,,,,,,28.62833333333333,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.250256816740645,27.664893190921227,,,,,,,,,28.565703159768578,27.664893190921227,28.389972819172076,"rgba(0, 255, 0, 1.0)",0.11182454886914571,28.385570008526095,4.68975727402737,73.02393910798601,18.09775962937583,True,False,True,False,True,12.486181089929385,0.0,0.0,0.0,0.0,0,0.9765223771093177,0.896551724137931,False,False,False,False,0.30488611416974865,0.31251219362587923,False,False,False,False,-229.0,-478.0879637113385,False,False,False,False,5.29794383880627,False,False,False,False
