date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_844,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_745,aVWAP_peak_706,aVWAP_peak_644,aVWAP_peak_611,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_480,aVWAP_peak_449,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_246,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_169,aVWAP_peak_85,aVWAP_peak_42,aVWAP_peak_28,aVWAP_valley_869,aVWAP_valley_840,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_723,aVWAP_valley_691,aVWAP_valley_628,aVWAP_valley_595,aVWAP_valley_533,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_428,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_348,aVWAP_valley_328,aVWAP_valley_297,aVWAP_valley_257,aVWAP_valley_239,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_38,aVWAP_OB_bull_779,aVWAP_OB_bear_816,aVWAP_OB_bear_644,aVWAP_OB_bear_516,aVWAP_OB_bear_389,aVWAP_OB_bear_332,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 16:00:00+00:00,41.245,41.65,41.095,41.635,1600.0,,,,,,,40.57202693134095,40.99286225146311,41.18439805669415,41.57635415836436,41.87951789807922,42.177257529431344,42.879440621693384,43.40422801223022,44.693504596999915,44.91251135396158,46.620839290850796,46.702522933214006,51.0507803049083,51.115453169640915,51.115453169640915,51.271890407279365,50.31828720722328,49.75739788745385,49.51042997246007,,,,,,40.55281079783909,40.61186612102847,41.08694916712844,41.22034104345556,41.79079135712659,42.16678773035972,42.19085636743937,43.22709150744846,44.39241586794462,44.76960607802592,45.449334970881026,46.26789971364513,50.65636545043979,51.04494996029049,51.05044586210008,50.42466768136575,50.03617383670908,49.65332718392779,,,40.99286225146311,41.87951789807922,44.125741157218975,46.00614871847493,43.27914319228341,#000000,1.0516043384673348,41.392253019123714,0.2308348986369496,63.63697674700446,5.820267434969033,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892243143675808,1.051268931641424,False,False,False,False,-0.1713724632387169,-0.19030103367663742,False,False,False,False,41584.0,41527.6628588743,False,False,False,False,845.4065830504563,False,False,False,False
2025-07-15 17:00:00+00:00,41.63,41.71,41.35,41.45,2519.0,,,,,,,40.61309264154136,41.00883746210803,41.194017861062875,41.57431821368221,41.869465825112265,42.16005342454184,42.84726584181851,43.362201684556666,44.630274982362,44.84592956272291,46.531970181631,46.612537440252474,50.95243994973267,51.02429483511164,51.02429483511164,51.18996239929775,50.25706465466938,49.704237489282896,49.460474117077936,,,,,,40.626749786410564,40.6473737014373,41.09975230806163,41.22879995174413,41.78302572077145,42.149816330537334,42.17335105558588,43.18830848815053,44.33400301524747,44.7052101334711,45.375277616351276,46.18336291642308,50.534442476129,50.94323463111865,50.95438210849521,50.36177210442653,49.97900393470068,49.60152654982629,,,41.00883746210803,41.869465825112265,44.071454272268056,45.92452267351767,43.251177544868526,#000000,1.0358027613204142,41.40407683890865,0.04433581643749466,64.52225246412522,6.749738103557782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8945585215605746,1.0518480492813136,False,False,False,False,-0.1571821275282854,-0.17374158060246142,False,False,False,False,39065.0,41489.48203935686,False,False,False,False,871.353767809364,False,False,False,False
2025-07-15 18:00:00+00:00,41.45,41.73,41.33,41.715,2418.0,,,,,,,40.65283052033475,41.02583518272826,41.20520698295958,41.57477042099665,41.86251854763087,42.14645842606973,42.81970432572285,43.3254077893802,44.573543469924054,44.786044270080225,46.45096841929199,46.5304856459923,50.86079437221552,50.93920016391081,50.93920016391081,51.11330715258492,50.19967649843387,49.65439148726761,49.41362998105897,,,,,,40.69379294656284,40.682147774173394,41.11385516336459,41.23892109138587,41.77818888528829,42.13643959217117,42.15947355092484,43.154554794919775,44.281793536314275,44.64738096518316,45.30832134301343,46.10646947062722,50.42154007744852,50.848511605045864,50.864816165804235,50.30282070598967,49.9254067595341,49.55295418675071,,,41.02583518272826,41.86251854763087,44.02313815785939,45.85041641909991,43.22706612769955,#000000,1.019756939772831,41.41622041619722,0.2929909786829615,66.59218120125996,8.951859310341263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908252178370063,1.0508457201435157,False,False,False,False,-0.1571821275282854,-0.1654618540653734,False,False,False,False,41483.0,41489.38154262264,False,False,False,False,895.3327791611567,False,False,False,False
2025-07-15 19:00:00+00:00,41.715,41.98,41.555,41.955,2224.0,,,,,,,40.6952146438073,41.04684280076115,41.22096908545738,41.580746234612086,41.86178738002804,42.13964634732587,42.80011790459073,43.29736077495453,44.52722593337636,44.7368439703043,46.38231664195024,46.460878960393295,50.78019884216626,50.86423841962193,50.86423841962193,51.04561310552337,50.14900269419489,49.61042179182673,49.372331846214664,,,,,,40.76204208867882,40.71975289091846,41.13225412503128,41.25370554274681,41.77936603771015,42.12983032054515,42.15239904353648,43.129290992721685,44.23959941242168,44.600059348488294,45.252612893856266,46.04159979083541,50.32291977420956,50.765266800032116,50.78601468827294,50.2507589253646,49.878103633699716,49.51011801083721,,,41.04684280076115,41.86178738002804,43.98452742639414,45.78815035979574,43.21061531757046,"rgba(38, 166, 154, 0.5)",1.0072143728082046,41.433555160789076,0.5177098870790402,69.12635945986824,11.622835799300653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896332718705183,1.0461995492726897,False,False,False,False,-0.13590027736920685,-0.15068106571729012,False,False,False,True,43707.0,41523.763224132366,False,False,False,False,915.9322709571078,False,False,False,True
2025-07-16 14:00:00+00:00,41.81,41.81,41.33,41.625,2305.0,,,,,,,40.727343722362676,41.06111715977233,41.23032964117529,41.58092598302721,41.85556005084785,42.127614985514384,42.775762602746106,43.26477326748508,44.47668768029445,44.683452686613656,46.30961984302942,46.38722680175749,50.695957313145634,50.78579373669262,50.78579373669262,50.974674890008366,50.09561980911061,49.56396979555269,49.32864527965605,,,,,,40.810468260022034,40.7482765826091,41.14408334271032,41.26216111232916,41.77497117201639,42.11799064386287,42.14011948948978,43.099419686533736,44.19313936868994,44.54852812728107,45.1927818824513,45.972671646969296,50.220227547852424,50.67830650189589,50.703615806363466,50.195942628389076,49.82820281800982,49.46483899577874,,,41.06111715977233,41.85556005084785,43.94158888603835,45.72180185737296,43.18821013149773,#000000,0.9805981902948021,41.44147678235713,0.18715435074145745,66.98987226978514,11.622835799300653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850621561035252,1.0502343590788665,False,False,False,False,-0.15358842782049031,-0.15213474676889022,False,False,False,False,41402.0,41521.87542220783,False,False,False,False,937.4682047407184,False,False,False,False
2025-07-16 15:00:00+00:00,41.62,42.77,41.38,41.9,2200.0,,,,,,42.016666666666666,40.77014347003852,41.08456910496547,41.24899901433884,41.590561128253576,41.85898728771221,42.12535119610717,42.76147483830123,43.24246464474126,44.43696332452536,44.64097779579664,46.24837267541272,46.32506872885556,50.620695240422656,50.71557969774947,50.71557969774947,50.910998402779605,50.047820238024876,49.522487110622585,49.289685933593496,,,,,,40.87436511758568,40.786824146981616,41.16516254895501,41.27992938699778,41.78016425436883,42.115919368276955,42.137606594436896,43.07975066126099,44.157335696197485,44.50784525678951,45.14404365486248,45.915080256308464,50.12919365225078,50.6006701582555,50.629967237395,50.14683809022221,49.783579145439454,49.42442678596831,,,41.08456910496547,41.85898728771221,43.909220189914215,45.66676457018108,42.85178507274948,"rgba(38, 166, 154, 0.5)",0.9363149062159759,41.42757615935032,0.5045565733423272,67.13964481198542,11.622835799300653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871610845295054,1.0301036682615625,False,False,False,False,-0.10852371546469984,-0.13032923111679504,False,False,False,False,43602.0,41554.12541566197,False,False,False,False,957.0423411013273,False,False,False,False
2025-07-16 16:00:00+00:00,41.915,42.07,41.54,41.55,2137.0,,,,,,41.87048804857429,40.799814771503605,41.09936508455369,41.25961652197456,41.593282872511395,41.85617341202923,42.11747339159748,42.742775350568394,43.216482525561474,44.39500439620265,44.59647507557179,46.18647468125027,46.26231785130536,50.54634970144453,50.6461550221863,50.6461550221863,50.84797181834619,50.00023269380759,49.48105114620044,49.25071017995145,,,,,,40.915749269089545,40.81358219168891,41.17788356382388,41.28977095695064,41.778934251100964,42.10821077582804,42.1295096838387,43.05617314703623,44.11900146950952,44.46500067121174,45.09375513158861,45.856584484449876,50.03951673644688,50.52401741765759,50.55719041521745,50.0979809570578,49.73908167314393,49.38403415372946,,,41.09936508455369,41.85617341202923,43.87403605880111,45.61062689971292,42.83199598317284,#000000,0.9047658499533839,41.43018399786879,0.13242763543449654,63.78853679338023,11.622835799300653,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8895522388059699,1.050149253731343,False,False,False,False,-0.1325516239042018,-0.13144042751049842,False,False,False,False,41465.0,41552.74362627186,False,False,False,False,975.3362582935548,False,False,False,False
2025-07-16 17:00:00+00:00,41.545,41.645,41.405,41.505,1300.0,,,,,,41.78927443675714,40.81321400735417,41.105216847880584,41.2631163695772,41.59233626412772,41.85206320462188,42.11047277074214,42.729545950693016,43.19903408656797,44.368230679830376,44.56820811317379,46.14797820984522,46.22331641655125,50.50070808849553,50.60350134316809,50.60350134316809,50.809214224770194,49.970850323096464,49.45540962558194,49.22656611935499,,,,,,40.93317002839119,40.825664648915726,41.18256665291106,41.29283868658606,41.77573303788816,42.101305909224614,42.12238501108939,43.040121054941764,44.09435471995218,44.43770738334094,45.06209353968558,45.82009486252106,49.984593420959094,50.47697787590472,50.512499759124765,50.06782712154315,49.71157727134302,49.35902752371362,,,41.105216847880584,41.85206320462188,43.851227842821814,45.57552124163599,42.818001715726794,#000000,0.876133921639422,41.428573992788195,0.08723096472374832,61.14111445268756,17.761236622342594,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8871257485029939,1.059580838323353,False,False,False,False,-0.15763162139909506,-0.14453602445479674,False,False,False,False,40165.0,41531.22822121338,False,False,False,False,980.3698046766004,False,False,False,False
2025-07-16 18:00:00+00:00,41.505,41.62,41.28,41.295,625.0,,,,,,41.75025524326627,40.818413330300274,41.107171979665814,41.263990098975775,41.59116537105885,41.84942472482996,42.10649465815785,42.72266678242081,43.19018254604942,44.35500074838563,44.55427474464739,46.12922151665455,46.204320659477254,50.47863791600718,50.58286735671021,50.58286735671021,50.79045597093152,49.95659700274903,49.44295516994911,49.214832115399574,,,,,,40.93954674065625,40.830346252114616,41.1839842008998,41.29351505919041,41.77351729385461,42.097371936642105,42.11834969636981,43.03192319983383,44.082126579002114,44.424232782652496,45.046561655667034,45.80228608988156,49.958068516577995,50.454236600683764,50.49088622868096,50.053202982531474,49.69822669458867,49.34687848109925,,,41.107171979665814,41.84942472482996,43.839862841906786,45.55836415473351,42.810653755626184,#000000,0.843560167833557,41.42685546663023,-0.15630831286031519,57.47053903387335,14.111027972713202,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8845769153830764,1.0612122424484896,False,False,False,False,-0.16438172104514043,-0.15445887274996858,False,False,False,False,39540.0,41500.35646584573,False,False,False,False,974.8601953017694,False,False,False,False
2025-07-16 19:00:00+00:00,41.305,41.405,41.07,41.205,2644.0,,,,,,41.59481304738379,40.83320398282634,41.11045127752694,41.262996990983005,41.58209057210205,41.834472604875145,42.086182898505164,42.69066237829382,43.150183039268555,44.29713753212169,44.49352756853296,46.0486644625223,46.122776400902126,50.384701338648014,50.49497856468672,50.49497856468672,50.7104860184313,49.895621433703944,49.38957577239332,49.164497613242915,,,,,,40.95528488404234,40.843594345268194,41.18513839456172,41.291749811903664,41.76026431893037,42.077235444528995,42.09781069865635,42.99457881175363,44.02836889961692,44.365366984401085,44.979262392302424,45.725632447547724,49.84543275110588,50.35747909668603,50.3988701184703,49.99066265227063,49.64106122051402,49.294789596864184,,,41.11045127752694,41.834472604875145,43.78962697310541,45.48438357093489,42.77645800757429,#000000,0.8091718990182383,41.414766253410754,-0.25923571204741946,54.23754942031324,10.94875249523379,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8739099929838627,1.0716648291069457,False,False,False,False,-0.18359003712488092,-0.16902445493742474,False,False,False,False,36896.0,41428.971094282235,False,False,False,False,1000.7383318087187,False,False,False,False
2025-07-17 14:00:00+00:00,40.585,40.71,40.21,40.545,2153.0,,,,,,41.37940018687645,40.82332142112432,41.09685282949908,41.24656836188243,41.56035715384425,41.808659093068265,42.05669934836577,42.65295360377914,43.106747901240176,44.24062194317903,44.434860871103375,45.97524825935329,46.04860318110576,50.303552364811274,50.41901668899705,50.41901668899705,50.64135471931233,49.8424193037158,49.34273331149811,49.120207539042795,,,,,,40.93533317456851,40.83418035914288,41.17012552245427,41.27483768254806,41.73564910277959,42.04786640052656,42.068178367823954,42.95306067227839,43.974918942926934,44.30810537773083,44.91574518588591,45.65514879036207,49.748162975444934,50.27392514660817,50.31935744221523,49.9361516746157,49.591043521153146,49.2490282464059,,,41.09685282949908,41.808659093068265,43.738745126112576,45.415855143005196,42.732161749337976,"rgba(239, 83, 80, 1.0)",0.7705247246843985,41.38295385542637,-1.0875106645923533,47.630589431621715,4.779297429506244,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8581602373887238,1.077349159248269,False,False,False,False,-0.25514350667263014,-0.21208398080502744,False,False,False,False,34743.0,41325.31262770421,False,False,False,False,1018.6028537961804,False,False,False,False
2025-07-17 15:00:00+00:00,40.55,40.62,40.11,40.155,2878.0,,,,,,41.15547080911722,40.80383046407985,41.07408873895202,41.22033617818816,41.52761690491173,41.77082878869455,42.01429207894568,42.60019246468306,43.0467260169657,44.16388366660585,44.35535865851706,45.87673220240247,45.94910688570163,50.19503711405715,50.317316432691825,50.317316432691825,50.548659358368155,49.7707841013275,49.279531248230235,49.06039436335582,,,,,,40.90073616560596,40.81573490080473,41.14562708116503,41.24802089574001,41.69932014065954,42.005600699855336,42.02558704312652,42.89547509359349,43.90211638356716,44.23040903138427,44.83000591001308,45.56042453399813,49.61860407509525,50.16225666578534,50.212989781120605,49.86278278263726,49.52362843691866,49.18726123020977,,,41.07408873895202,41.77082878869455,43.66922673157136,45.323652711219005,42.67270086949113,"rgba(255, 0, 0, 1.0)",0.7416057268203015,41.33965314329784,-1.5974163904816907,41.428051534643004,-0.8089318469930333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560732932715986,1.0790069943847895,False,False,False,False,-0.2640500200776581,-0.23806700044134277,False,False,False,False,31865.0,41178.64111409639,False,False,False,False,1047.4307165280225,False,False,False,False
2025-07-17 16:00:00+00:00,40.15,40.525,40.135,40.415,4117.0,,,,,,40.97369308740445,40.78149810864342,41.04615546371165,41.187632561096976,41.48588248213361,41.722072227671994,41.95916754261134,42.53065899240108,42.967063774249425,44.06087203746806,44.248489932740625,45.74313436083196,45.81414338821653,50.044800767918105,50.176232409430604,50.176232409430604,50.419710311971755,49.67083089153253,49.19126666089913,48.97683525556558,,,,,,40.86182161694315,40.7943949541423,41.11531313518637,41.214501085955185,41.652630673905804,41.95067622325707,41.97020249862159,42.81920949516042,43.8045847650244,44.12605974816009,44.7143812373996,45.43215899880621,49.440541907199446,50.007788246760136,50.065642540745586,49.76043042422504,49.429523312517304,49.10098888427388,,,41.04615546371165,41.722072227671994,43.576300064764624,45.1989738593185,42.59905593566973,"rgba(239, 83, 80, 1.0)",0.7006716533187114,41.29136452773139,-1.250749225518849,39.78138445049309,-2.208295370355671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745630680115848,1.0814940577249574,False,False,False,False,-0.26734164554558176,-0.25270432299346224,False,False,False,False,35982.0,41098.073034808076,False,False,False,False,1095.0209379772004,False,False,False,False
2025-07-17 17:00:00+00:00,40.42,40.55,40.305,40.34,2731.0,,,,,,40.89809494026141,40.769166794329415,41.02980786763256,41.168256072822935,41.46072879791324,41.69244049277881,41.925446006418426,42.48767217346159,42.91754551101511,43.99626752785404,44.18139374563957,45.65865713089644,45.7287844082143,49.948049488721026,50.08520187764622,50.08520187764622,50.336290728001146,49.60596998213057,49.133934678285826,48.922539429630056,,,,,,40.84076553272892,40.78250548685536,41.09745647713283,41.194600598187584,41.624315489721184,41.91708472655817,41.93631199374734,42.771880995332594,43.743513260373376,44.06059080385853,44.64159963034316,45.35115149818804,49.32665892666906,49.90839339549753,49.9707000373996,49.69402653691262,49.3684284486368,49.04494215386653,,,41.02980786763256,41.69244049277881,43.51821373436133,45.12032157497951,42.5550415184906,"rgba(239, 83, 80, 1.0)",0.6495758352681954,41.2647390761055,-1.4236044906499512,38.28217587436804,-3.7197216171304106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794482207117151,1.067672930827669,False,False,False,False,-0.2581859484061016,-0.2554451356997819,False,False,False,False,33251.0,40976.41298775679,False,False,False,False,1120.38495444267,False,False,False,False
2025-07-17 18:00:00+00:00,40.34,40.45,40.205,40.215,1945.0,,,,,,40.84606041941634,40.75843019906916,41.01674678599848,41.15316482908097,41.44175687159961,41.67043312867597,41.90066304641403,42.45656564590702,42.88196001086245,43.95028493972062,44.13368856505964,45.59889716500795,45.66841210097782,49.87955043587763,50.020683596858724,50.020683596858724,50.277083164154774,49.55978996333381,49.09305621502161,48.88380133939048,,,,,,40.823504189494024,40.77219636963696,41.08338387096775,41.17916007020623,41.60320255934657,41.892389797972704,41.91141461461306,42.73779909204516,43.699971045683,44.01401073390709,44.58995828681022,45.29380259248471,49.2463226058578,49.83805733202496,49.90345926941718,49.646761085600296,49.324899222971695,49.0049695657992,,,41.01674678599848,41.67043312867597,43.47673095006859,45.06460967968295,42.5231142772383,"rgba(255, 0, 0, 1.0)",0.6395148569430255,41.244688964585464,-1.6101095281938005,36.59728069654539,-5.563870686726666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8770262157294376,1.0701420852511505,False,False,False,False,-0.26757697754722487,-0.2615110566235034,False,False,False,False,31306.0,40826.48410422568,False,False,False,False,1133.1696838311557,False,False,False,False
2025-07-17 19:00:00+00:00,40.215,40.28,40.04,40.19,2348.0,,,,,,40.78276231491081,40.74293268799354,40.999076909859546,41.13318498644048,41.41735496972321,41.64253798646027,41.86957202244326,42.41815136923247,42.83833439525356,43.89450175341571,44.075884517043995,45.52691287226373,45.59570602999039,49.79712330913335,49.942974005422705,49.942974005422705,50.20568338177278,49.503934039495135,49.04354260852718,48.83685092290669,,,,,,40.79968062973542,40.75735448069305,41.064562783023845,41.15878561970111,41.57633930709667,41.861399742526764,41.880192312097684,42.69592533944508,43.64704875255937,43.9575268002979,44.52753197589904,45.224659909884025,49.14994937412945,49.75345620050314,49.82252262094906,49.589607791011424,49.27221315895259,48.95654057789332,,,40.999076909859546,41.64253798646027,43.42621859054013,44.99739514064752,42.483516818719636,"rgba(255, 0, 0, 1.0)",0.6260952421563802,41.218795107649335,-1.6431926620397066,35.33066448483401,-7.119301712671131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8710001003109639,1.0775403751630053,False,False,False,False,-0.28341176935572354,-0.27246141298961346,False,False,False,False,28958.0,40642.47659873381,False,False,False,False,1152.0042623764089,False,False,False,False
2025-07-18 14:00:00+00:00,39.91,40.605,39.855,40.57,3966.0,,,,,,40.722757655052106,40.72591330355033,40.9767502267856,41.10697248115855,41.38363903686172,41.6029816675751,41.82462331496691,42.36089927965788,42.772334887412626,43.808141755169125,43.986151788294116,45.413361825014135,45.48095667111028,49.663479641181034,49.81674209645069,49.81674209645069,50.08939010624174,49.412806417980654,48.96275519832179,48.76024904963867,,,,,40.343333333333334,40.773210430865525,40.74080765329087,41.040304459182124,41.131894083017364,41.53850076604042,41.81662488379877,41.835017713544566,42.632861352745174,43.565453688711756,43.8699963971446,44.43003808997853,45.11587756512554,48.994785671129875,49.61639494144134,49.69122815074548,49.49636804858106,49.186253926333066,48.8775241664065,,,40.9767502267856,41.6029816675751,43.3486747634903,44.891890055578116,42.22073790553107,"rgba(239, 83, 80, 0.5)",0.6177604130458108,41.11140510866298,-0.8763998100714002,38.545637173003556,-7.119301712671131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8719615884765428,1.0714214264279283,False,False,False,False,-0.27677782160922487,-0.2746196172994192,False,False,False,False,32924.0,40522.81029487747,False,False,False,False,1195.6321032697979,False,False,False,False
2025-07-18 15:00:00+00:00,40.585,40.62,40.265,40.335,5265.0,,,,,,40.674250876835046,40.70882871024465,40.952096926985796,41.07742146278649,41.344553312259684,41.55650646370438,41.77127172201537,42.29184211115064,42.69207841204178,43.70176294483484,43.87544671319032,45.271877379521094,45.3379359007989,49.4929598283272,49.655292469123765,49.655292469123765,49.94015476451851,49.295421400167264,48.85856806838529,48.661416189149364,,,,,40.37945618026216,40.7470034899985,40.723972542001995,41.013221084762826,41.10147623258371,41.49419547066564,41.76349792456882,41.781374313431776,42.5563620640142,43.46517322399429,43.76211567588036,44.309320438882445,44.98056058265886,48.79850221172668,49.441694270705746,49.52359138483278,49.37629258246359,49.075464051943,48.77560208419038,,,40.952096926985796,41.55650646370438,43.25361110429196,44.76085305988067,42.15982665037102,"rgba(239, 83, 80, 1.0)",0.6071275820612186,41.080101687571386,-1.2272571854530794,39.0104570562177,-7.119301712671131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679471788715486,1.078331332533013,False,False,False,False,-0.256781166619209,-0.2657003919593141,False,False,False,False,27659.0,40323.371375577044,False,False,False,False,1258.723078412902,False,False,False,False
2025-07-18 16:00:00+00:00,40.33,40.84,40.275,40.805,4638.0,,,,,,40.67017211424073,40.70573004533056,40.940643874057784,41.06174434029575,41.32056829859072,41.526179439799094,41.73497875293689,42.241974286873536,42.63253089200468,43.61967321243794,43.789636347694156,45.159373335078996,45.22411763835274,49.35159434859801,49.52106501277659,49.52106501277659,49.815577176530205,49.19717049899865,48.771344562620754,48.578677406178514,,,,,40.466585911024595,40.74066341326314,40.7204039571059,40.99967829005532,41.08503330337182,41.46572208367172,41.7274041685138,41.74482272074461,42.50005631786335,43.38831422096827,43.67873317133283,44.2148341235736,44.873402220719974,48.637485308573126,49.29703400851898,49.38450788212263,49.275798718413014,48.9827242364264,48.690275565445155,,,40.940643874057784,41.526179439799094,43.18127506792857,44.65745944503352,42.12035435366199,#000000,0.5814424979109948,41.067961601938606,-0.4522572788940852,43.34877805925571,-13.606792025765088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663567118409338,1.0692452270254227,False,False,False,False,-0.24604361553943008,-0.2558720037493721,False,False,False,False,32297.0,40198.931509289025,False,False,False,False,1311.1149686700662,False,False,False,False
2025-07-18 17:00:00+00:00,40.805,40.87,40.615,40.68,3639.0,,,,,,40.67457235554721,40.70627376711044,40.934515375248345,41.05244286523159,41.304987667912975,41.50582087995382,41.71009856642916,42.206796570653445,42.58999320976326,43.55996600160792,43.72709557100417,45.07638398539144,45.14012771090925,49.24481039379969,49.41945842733711,49.41945842733711,49.72099460198966,49.122351084200254,48.70486842194848,48.51560111658476,,,,,40.519603895362124,40.739819510229985,40.72044470159135,40.991982298259494,41.075151151667335,41.44675825407275,41.70267642746627,41.71974465706184,42.45998300235924,43.3325835812438,43.618041099599,44.14565627953468,44.794510876943804,48.51677769862551,49.18785920450054,49.2793852187049,49.19928530754747,48.912073928799785,48.625237295814635,,,40.934515375248345,41.50582087995382,43.12899921347373,44.58147518095471,42.092636102049816,"rgba(239, 83, 80, 0.5)",0.573312148675063,41.06112388018716,-0.664775517260443,45.256204654603835,-11.564274758123126,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737204724409449,1.068307086614173,False,False,False,False,-0.2288850537519082,-0.24237852875064014,False,False,False,False,28658.0,40020.002338602375,False,False,False,False,1347.206209465879,False,False,False,False
2025-07-18 18:00:00+00:00,40.68,40.87,40.63,40.825,3443.0,,,,,,40.682084410552775,40.70842288584325,40.93040044554999,41.04544433943141,41.29225586441718,41.48873235945289,41.688868608405706,42.17612278824157,42.552554414575255,43.50671620323321,43.67123555511589,45.00159978353667,45.064421432373386,49.14679988348711,49.32603782290721,49.32603782290721,49.63381973631457,49.05320936791558,48.64338923741374,48.457249596771305,,,,,40.561574626509476,40.741238533722274,40.722060907998404,40.98644430277467,41.06762162201546,41.43094066515753,41.68158702542093,41.69833226910671,42.42480938060824,43.282991824590056,43.563883891028205,44.08366152766798,44.72352217759516,48.40667107975361,49.0877282768014,49.182852167004064,49.12859013762964,48.84676062543863,48.565080681059484,,,40.93040044554999,41.48873235945289,43.0825958051834,44.51319288574892,42.06852425650203,#000000,0.564168630146909,41.05623408958993,-0.4098669745776405,47.69908572614648,-9.006404586957615,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8746081504702194,1.0679858934169277,False,False,False,False,-0.22819228686342083,-0.2352854078070305,False,False,False,False,32101.0,39897.22710854652,False,False,False,False,1379.699136450904,False,False,False,False
2025-07-18 19:00:00+00:00,40.83,40.875,40.65,40.75,2521.0,,,,,,40.686043700652256,40.70954009210588,40.92721061997662,41.04023754543972,41.28302663366314,41.47643768876544,41.673652619585056,42.1542263253979,42.52585828896994,43.468769583949474,43.63142882310533,44.948260891967045,45.010423978644376,49.076321958789926,49.25877390788027,49.25877390788027,49.57094112809102,49.003204627265,48.59888059812893,48.414987374369765,,,,,40.58270741024767,40.74172892960097,40.72283101734883,40.982259557075636,41.06204305883475,41.41954077082016,41.666470395940365,41.68298731040616,42.39972123191825,43.247649465625685,43.525290635600555,44.03947385667425,44.672900609375255,48.32784383466061,49.01576590346486,49.113410616994145,49.077472486743055,48.799501210595814,48.52152181579289,,,40.92721061997662,41.47643768876544,43.049525297106726,44.464513237852806,42.050811882521856,"rgba(239, 83, 80, 0.5)",0.5568850626220535,41.052026000927384,-0.5423488996190996,48.651120718390786,-7.807760457654936,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.875548619916122,1.0675899736662438,False,False,False,False,-0.22703815331561528,-0.2311617805613229,False,False,False,False,29580.0,39737.27009911169,False,False,False,False,1397.3937234826728,False,False,False,False
