date,Open,High,Low,Close,Volume,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_435,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_215,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_133,aVWAP_peak_89,aVWAP_peak_50,aVWAP_peak_30,aVWAP_peak_24,aVWAP_valley_487,aVWAP_valley_470,aVWAP_valley_442,aVWAP_valley_377,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_118,aVWAP_valley_99,aVWAP_valley_75,aVWAP_valley_42,aVWAP_valley_12,aVWAP_OB_bull_222,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,6.021890262148498,5.84263677470099,5.759742240641018,5.926168014327435,5.832229050313428,5.692795641878061,5.691248775171034,5.672004838784486,5.622559305767264,5.598767518946958,5.593426821753477,5.592055031082714,,,,5.762657103562884,5.886371920626903,5.779228990332631,5.677435031770686,5.676932237590072,5.659176354965331,5.635454807206684,5.611851010039984,5.5971330601609,5.5896770574807,5.886371920626903,,5.714610993147825,"rgba(38, 166, 154, 1.0)",0.29006095973149054,5.824949697532967,1.206816328509272,59.361673319234896,0.16990052564514713,False,False,True,False,True,6.05559146369378,0.0,0.0,0.0,0.0,0,0.9806782334384855,0.9763406940063091,False,False,False,False,0.06628737223243854,0.04764016836162576,False,False,False,False,-212039.0,249342.91256556465,False,False,False,False,61138.85481300545,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,6.140000000000001,6.025097054576048,5.8459674116145735,5.761986936740774,5.927197655342435,5.832889222046991,5.693573694384068,5.692026313617075,5.67277667273163,5.623331119184275,5.5995221312889,5.594159142163129,5.592777054033158,,,,5.766140488930411,5.886959433974292,5.779940490742048,5.678211163987881,5.677708402229531,5.6599457778888365,5.636226549024051,5.612619963846303,5.597878851267142,5.59039035046498,5.886959433974292,,5.734231560003414,"rgba(38, 166, 154, 0.5)",0.2922316278644686,5.852170029168604,0.8993892028459427,58.880892085566224,0.16990052564514713,False,False,True,False,True,4.208574367099935,0.0,0.0,0.0,0.0,0,0.9780133490380838,0.9752650176678446,False,False,False,False,0.06055005799633596,0.05409511317898086,False,False,False,False,-244558.0,241685.53407617606,False,False,False,False,60695.13613373404,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,6.1435564663023685,6.027538841813689,5.848467997884006,5.763677484146693,5.927987594000954,5.8333921829832684,5.694161993437061,5.692614194096154,5.673359885993061,5.6239134991112625,5.600091230498135,5.594711399705164,5.593321546418793,,,,5.768749336975971,5.887409431178034,5.780480614199265,5.678797716716355,5.678294969946277,5.66052694674399,5.63680907291618,5.613200035066233,5.598441292025947,5.59092824459981,5.887409431178034,,5.735236172902552,"rgba(38, 166, 154, 1.0)",0.29449720474666036,5.853807409588067,1.0227349718685186,60.08171371946207,0.9780947903788899,False,False,True,False,True,5.289188736855024,0.0,0.0,0.0,0.0,0,0.9815469179426777,0.9760502552021987,False,False,False,False,0.05768291669801232,0.05588901493849659,False,False,False,False,-220347.0,234522.23897421983,False,False,False,False,60129.4906122808,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,6.136106165883631,6.031833137715486,5.853571403499711,5.767226279767296,5.9295821464573155,5.8344446034674,5.695419794431048,5.693871318423399,5.674609601465062,5.625167076934048,5.601318619660971,5.595903060439294,5.5944966244684,,,,5.774178759206973,5.888337426872829,5.781622293310266,5.680053861527132,5.679551211929173,5.661773868712112,5.638061592726538,5.614449741810566,5.599654518309248,5.5920893294732155,5.888337426872829,,5.736666192890918,"rgba(38, 166, 154, 0.5)",0.2954374219191992,5.856095946379545,0.8763414327764615,58.61729375059169,0.9780947903788899,False,False,True,False,True,4.057762163523847,0.0,0.0,0.0,0.0,0,0.9815613966261276,0.9752844252648096,False,False,False,False,0.05386152653177901,0.0548752707351378,False,False,False,False,-274723.0,226626.9639513637,False,False,False,False,60040.28920743924,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,6.10892226849691,6.0328071019507465,5.857285249339408,5.7700824938878545,5.930602018895695,5.8352523071630875,5.6964896528278555,5.694941404221733,5.6756828526928835,5.626264621819826,5.602401887458483,5.596956717540898,5.595536134175425,,,,5.778479608731618,5.888996082237843,5.782543420867259,5.681130004658006,5.6806276804147675,5.662850578180103,5.639153150894027,5.6155479225816896,5.600725904905507,5.5931172694128595,5.888996082237843,,5.7367998405806295,"rgba(38, 166, 154, 0.5)",0.2957577990107247,5.85597309529153,0.5715044718139158,53.63422190556537,0.9780947903788899,False,True,True,False,False,1.3685657212299667,0.0,0.0,0.0,0.0,0,0.9725125822686795,0.9725125822686795,False,False,False,False,0.02905577222446654,0.04196552147980217,False,False,False,False,-330735.0,217985.69319242783,False,False,False,False,59977.83511119986,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,6.060274048979349,6.028867797047368,5.860638568116662,5.773307504067164,5.931141836309166,5.836065767055931,5.697824311881441,5.696278127996488,5.677044536914565,5.627703334111896,5.603840575396173,5.598360176233168,5.596921838498944,,,,5.78320764096369,5.889527832701528,5.783581547442457,5.682489582942323,5.681988203807716,5.664229538182826,5.640573074401751,5.6169961695615545,5.602150128743246,5.594489273471955,5.889527832701528,,5.7359783223838,#000000,0.2941098495521632,5.853371972686833,0.3455444537743778,47.999738053790196,6.8685617353994814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691714836223505,0.9845857418111754,False,False,False,False,-0.005238161891666196,0.018363679794067986,False,False,False,False,-422488.0,208055.86849177003,False,False,False,False,60470.4733265301,False,False,False,False
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,6.053086565505352,6.028174370210556,5.862181976105853,5.774684463534834,5.931485880498323,5.836438341379136,5.6983831283196755,5.696837529539839,5.677611094279574,5.628294763753896,5.604429294591447,5.5989339961515645,5.59748829407555,,,,5.785215625856111,5.8897986019452695,5.784034388043986,5.683056136515084,5.682555067448207,5.664801292490567,5.641158421894786,5.61759023205501,5.602732784143556,5.59504992070603,5.8897986019452695,,5.736261833436703,"rgba(38, 166, 154, 0.5)",0.29403338353088915,5.853293941892025,0.5669630302045682,47.24522829296953,5.944621763105914,False,True,False,True,False,1.1992587189511958,0.0,0.0,0.0,0.0,0,0.969814241486068,0.9903250773993808,False,False,False,False,-0.0014285913655890943,0.008467544214239446,False,False,False,False,-387439.0,198823.38991050227,False,False,False,False,60076.341957126526,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,6.042566561814334,6.026596162140853,5.863993514419752,5.776427992558519,5.931825275265318,5.836896925847145,5.6991155554977855,5.69757100229508,5.678357235916438,5.629080810126841,5.605214616943093,5.599700107972201,5.598244758843181,,,,5.787726717255904,5.8901092642090775,5.7846108605525135,5.683801371367366,5.68330079273076,5.6655562751889175,5.641934724116427,5.618381105948167,5.603510234806662,5.595798905575795,5.8901092642090775,,5.736535685712701,#000000,0.2927790883833523,5.852936706999032,0.3998348845450662,45.07031106642246,3.53078518506544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695685670261938,0.9888289676425268,False,False,False,False,-0.003333364534521917,0.002567089839858765,False,False,False,False,-436859.0,188967.84898165727,False,False,False,False,59911.127353140066,False,False,False,False
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,6.028287117375398,6.023512518307222,5.865135870094824,5.777847183515733,5.931848719461928,5.837229051180456,5.6997661597230245,5.698223229165188,5.6790289085313335,5.629806174758519,5.6059463190428165,5.600415442436627,5.598951494889174,,,5.935,5.789718445960697,5.8902730799108705,5.785079857502771,5.684470007477606,5.683970074644779,5.666240859770598,5.642647007766993,5.6191141815630035,5.6042350954057145,5.596499294884787,5.8902730799108705,,5.744718587223752,#000000,0.2905283630383131,5.865306282112636,0.23988610667307894,42.54131615453991,0.7633624146696505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650805832693782,0.9942440521872603,False,False,False,False,-0.022384708194610314,-0.009908809177375775,False,False,False,False,-489414.0,178450.30093543002,False,False,False,False,59797.07886704487,False,False,False,False
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,6.0074114229615105,6.017373364440361,5.868247160843807,5.78153344421488,5.932088952960138,5.838140589610438,5.701458676808185,5.69991958267418,5.680771322689417,5.631678077416125,5.607831239598849,5.602257851551652,5.600771749797268,,,5.942158820603754,5.794835457941746,5.890771697546768,5.786326667597697,5.686205689281863,5.6857073166686485,5.6680140673374,5.644487331470758,5.621004321619426,5.606102316703689,5.5983030398007845,5.890771697546768,,5.74555834008914,#000000,0.2874920602115416,5.864280964903357,0.3329449690757063,42.10660352331635,-0.10935463328522133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967075038284839,0.993874425727412,False,False,False,False,-0.021431870034832833,-0.015670339606104304,False,False,False,False,-356993.0,170148.85440929933,False,False,False,False,60923.03113267208,False,False,False,False
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,6.01220298818982,6.018591094162991,5.8720211355517575,5.784737564245427,5.933238270382282,5.8391143531966,5.702775194632395,5.701236700928812,5.682096125387061,5.633040670127056,5.609180332178837,5.6035719850169485,5.602068974208043,,,5.971862974614562,5.7993560160892725,5.89155560011372,5.78744769595508,5.687532843425867,5.687034957739327,5.669345423922215,5.645840614281345,5.622369380714493,5.60743732802411,5.5995865799568385,5.89155560011372,,5.748468533460202,"rgba(38, 166, 154, 0.5)",0.2879962149400781,5.867528806081169,0.7030342185606795,46.304789345404586,-0.10935463328522133,False,True,False,True,True,2.6081489303940124,0.0,0.0,0.0,0.0,0,0.9719058466211083,0.9836750189825361,False,False,False,False,0.015715559435215205,2.2609914555450292e-05,False,False,False,False,-283540.0,163114.91868202336,False,False,False,False,61117.29421588646,False,False,False,False
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,6.013892110704735,6.019045071491013,5.873989334522423,5.7864609546378505,5.9338317709228665,5.83963968734623,5.703498189868633,5.701960123156212,5.682824915892162,5.63379272672303,5.609926017250705,5.604298659203499,5.602786398454028,,,5.981077016746829,5.801760412324612,5.891972290976397,5.7880578682351675,5.68826259898875,5.687765009331566,5.6700785191264,5.646586946705919,5.6231232786925265,5.608175337764498,5.600296563286804,5.891972290976397,,5.7497125750980365,"rgba(38, 166, 154, 0.5)",0.286268820932056,5.868835791164258,0.5455159535966598,47.3642588246815,-0.10935463328522133,False,True,False,True,True,1.3018881382789758,0.0,0.0,0.0,0.0,0,0.9742228961334339,0.9863532979529944,False,False,False,False,0.019526270598720478,0.009774440256637963,False,False,False,False,-325128.0,155545.2610280385,False,False,False,False,60814.5144606014,False,False,False,False
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,6.017453033689663,6.020250230068942,5.876240958852833,5.788325849448524,5.934590800170497,5.840232295219517,5.704262831482862,5.702724883895877,5.683591426032653,5.6345750348709025,5.6106982846917965,5.605050566119121,5.603528572625001,,,5.992079891631135,5.8043668924902345,5.892468330371822,5.788724345337118,5.689031186953654,5.688533808774894,5.670847150363366,5.647365337601803,5.623905893710224,5.608939448168819,5.601030753416722,5.892468330371822,,5.751200741916166,"rgba(38, 166, 154, 0.5)",0.2854663956809183,5.870572001804671,0.7511497025205267,50.178382465775776,-6.91706394369146,False,True,False,False,True,2.9517911526037217,0.0,0.0,0.0,0.0,0,0.9726858877086493,0.9882397572078907,False,False,False,False,0.02905577222446654,0.019415106240552253,False,False,False,False,-285318.0,148710.17170977435,False,False,False,False,60488.86307361533,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,6.022612871459163,6.022166556940473,5.87877701153649,5.790336987321353,5.935515726676972,5.8408937686033084,5.705071488578439,5.703533354515162,5.684398053812873,5.635390081820324,5.611499602470704,5.605830110126954,5.60429787007557,,,6.004487934169705,5.807181159382436,5.893044862889304,5.789449063493544,5.6898410061295515,5.689343756062831,5.671653734262993,5.648178253117238,5.624719720372297,5.6097321015356005,5.60179149873442,5.893044862889304,,5.752906107253655,"rgba(38, 166, 154, 0.5)",0.2851763007728972,5.872692226327403,0.9198091600237434,53.60162181932111,-3.4190857161960793,False,True,True,False,True,4.297738400841045,0.0,0.0,0.0,0.0,0,0.9753601213040178,0.9874905231235784,False,False,False,False,0.048981844219803373,0.03419847523017781,False,False,False,False,-247163.0,142572.60315613443,False,False,False,False,60142.60163061354,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,6.026328815339537,6.023635015697177,5.880874186066739,5.792030786723193,5.936279583335504,5.841452072631019,5.705761678338169,5.704223448730084,5.685087325402889,5.6360881788392225,5.612186654661823,5.606498694246783,5.604957729475495,,,6.012775583085772,5.809535086475269,5.893527723127562,5.79006399352621,5.690532789280688,5.690035667298687,5.6723434288488725,5.648874132673845,5.625417091888938,5.610411793699265,5.602444104766393,5.893527723127562,,5.754223565173298,"rgba(38, 166, 154, 0.5)",0.2838806531365187,5.8742960590645685,0.7774532660008158,54.14366933322528,-2.602581772933604,False,False,True,False,True,3.106615482299709,0.0,0.0,0.0,0.0,0,0.9773156899810961,0.983742911153119,False,False,False,False,0.058184952516681265,0.04619171387342954,False,False,False,False,-280527.0,136012.91938627185,False,False,False,False,59727.429512309456,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,6.039134789276161,6.029448670502899,5.889901605047193,5.799525099904279,5.939629594801878,5.843959828974076,5.708888668401901,5.707350275756781,5.688213599996789,5.639261121916657,5.615312660633516,5.609541922763669,5.607961699364432,,,6.037052677833559,5.819797832532351,5.895684498022684,5.792837227073262,5.693669482362665,5.693173016012977,5.675473544702609,5.652035402321033,5.628588101585976,5.613504767659581,5.605415551134034,5.895684498022684,,5.7593900682742065,"rgba(38, 166, 154, 0.5)",0.2790869443784742,5.880382162080084,0.8406621758764455,55.19642766859473,-1.2095971120654383,False,False,True,False,True,3.6533959783683017,0.0,0.0,0.0,0.0,0,0.9788519637462234,0.9837613293051362,False,False,False,False,0.05588891076474092,0.051040312319085235,False,False,False,False,-125974.0,131951.10668260872,False,False,False,False,61197.59339583954,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,6.047342619515762,6.033554171606574,5.8949565760502125,5.803610686230633,5.941666066961366,5.845387530692283,5.710585208164339,5.709046148252039,5.689902321073363,5.6409595948808935,5.616980019597841,5.611164157358782,5.609562827283584,,,6.04989557872165,5.8253502656205685,5.896955379928765,5.794380155123399,5.695365663159463,5.694869372773701,5.677160086844156,5.653731321964886,5.630282656635861,5.61515423140188,5.606998915087294,5.896955379928765,,5.762285898122054,"rgba(38, 166, 154, 0.5)",0.2739356964065775,5.90671724272868,0.7603344872666213,55.89826655884104,-0.10395627129816631,False,False,True,False,True,3.6533959783683017,0.0,0.0,0.0,0.0,0,0.9827392120075044,0.9748592870544089,False,False,False,False,0.08256224994279314,0.0668012811309392,False,False,False,False,-125974.0,127952.26781931246,False,False,False,False,61433.58419590404,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,6.0499549845814045,6.034970857263827,5.896875103631202,5.805202703438023,5.942439812227199,5.845946295253198,5.711259598438219,5.709720363144854,5.690574753227249,5.64163821730999,5.617647231329523,5.611813603901298,5.61020391680515,,,6.053719644915384,5.827491813686772,5.897447705712687,5.794988418831902,5.696040759508262,5.695544565481198,5.677832303275642,5.654408367137944,5.630960169095816,5.615814382539106,5.6076330112520525,5.897447705712687,,5.763338690916162,"rgba(38, 166, 154, 0.5)",0.2641817726660937,5.907747224028765,0.8602136842289478,57.154445646684906,1.5251270693002965,False,False,True,False,True,4.213952740154706,0.0,0.0,0.0,0.0,0,0.983139752716373,0.9793930310977894,False,False,False,False,0.0717312486502246,0.0692662648905819,False,False,False,False,-94462.0,124503.98459730762,False,False,False,False,60969.683665734985,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,6.05284708662726,6.036570572118066,5.898967653813528,5.806934031374897,5.943297840186651,5.846559786067794,5.711993849305318,5.7104543805122425,5.691306325161938,5.642375369294586,5.618371552733411,5.612518584268977,5.610899820238195,,,6.057835491380999,5.829814700589918,5.897991454856188,5.7956535966546685,5.69677536254441,5.696279260018481,5.6785633250896606,5.655144083601796,5.631695901182965,5.616531025465937,5.608321297824552,5.897991454856188,,5.764487597954685,"rgba(38, 166, 154, 0.5)",0.25209175363792174,5.909079935039765,0.8961818929020695,57.991898371914154,2.7426659868649423,True,False,True,False,True,4.213952740154706,0.0,0.0,0.0,0.0,0,0.988700564971751,0.9804143126177023,False,False,False,False,0.07676650313436723,0.07301638401247457,False,False,False,False,-94462.0,121109.16313068269,False,False,False,False,60547.7350817701,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,6.0540599814051514,6.037424920350401,5.90074659337752,5.808528314701282,5.943988581793872,5.847114291247948,5.712702649337571,5.711163313714418,5.692017135937429,5.643100993264705,5.61908848733112,5.613217302548976,5.611589802068916,,,6.059358428160629,5.831914746452348,5.898460450439949,5.796274019467333,5.697487932054407,5.696992025881188,5.679276222940692,5.655866030355083,5.632421941912819,5.61724066315841,5.609004115401212,5.898460450439949,,5.765376622637642,"rgba(38, 166, 154, 0.5)",0.23597635016634186,5.909430847375573,0.6804459536357811,54.85988369423975,2.7426659868649423,False,False,True,False,False,2.162397514674499,0.0,0.0,0.0,0.0,0,0.9819140919366991,0.9822908816880183,False,False,False,False,0.06589115030074434,0.06945376715660945,False,False,False,False,-131653.0,117190.3699038504,False,False,False,False,60185.61515802173,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,6.055228571539745,6.038182497350643,5.902056241648321,5.809677679289468,5.944513629213503,5.847519948704898,5.713209542985059,5.711670220953194,5.692524420031465,5.643616695036846,5.619597159952551,5.613712888091476,5.612079153644486,,,6.060872144974684,5.833430182039683,5.898809447859124,5.796722925439493,5.697996733238017,5.697500942439182,5.679784400376469,5.656379630972439,5.632937536080289,5.617744109007145,5.609488316216123,5.898809447859124,,5.766052292378512,"rgba(38, 166, 154, 0.5)",0.22543717288616996,5.909992736376493,0.909376483917413,54.93539100732535,2.7426659868649423,False,False,True,False,False,3.4710858780478304,0.0,0.0,0.0,0.0,0,0.9841688654353559,0.9796456841311723,False,False,False,False,0.07317583305062222,0.07131480010361584,False,False,False,False,-106105.0,113728.42618441086,False,False,False,False,59648.597868750076,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,6.057913390121035,6.039847871073037,5.904522427299615,5.811795932949905,5.945534565524115,5.848279312345838,5.7141356813659385,5.712596220860519,5.6934491760062205,5.644552474562274,5.620518462841918,5.614610158588083,5.612965061286627,,,6.064379498551137,5.836225773111302,5.899474248013804,5.797553537990568,5.698924780081235,5.698429149968442,5.680709589232752,5.657312630142904,5.633872306258511,5.61865584469853,5.610364757747006,5.899474248013804,,5.767359285442555,"rgba(38, 166, 154, 1.0)",0.21189124781569116,5.91142872062799,1.0551227654597521,55.874771835597144,2.7426659868649423,False,False,True,False,False,4.049220761223545,0.0,0.0,0.0,0.0,0,0.9871843196381452,0.9758763663776856,False,False,False,False,0.0834740724069948,0.07739443625530532,False,False,False,False,-61536.0,111011.14825907115,False,False,False,False,59414.80565373069,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,6.0605973944739135,6.0414039722623665,5.906305139353146,5.813248892121005,5.94631209848046,5.848813552291239,5.714753357906329,5.71321354874568,5.694062642116616,5.645166494507537,5.621120222287593,5.61519563577482,5.613542973944803,,,6.067955929502418,5.838158055791216,5.8999589588617605,5.798123463577729,5.699541265035309,5.699045664071058,5.681321465506948,5.657926448628702,5.634484374361586,5.619251169982908,5.610936247399253,5.8999589588617605,,5.76835162362435,"rgba(38, 166, 154, 1.0)",0.21314278511560392,5.912876941435712,1.2298002882064143,58.160814713279436,3.754008004056338,True,False,True,False,True,5.200560246374277,0.0,0.0,0.0,0.0,0,0.9905944319036867,0.9721595184349135,False,False,False,False,0.1107998245517162,0.09409713040351075,False,False,False,False,-35132.0,108745.36301474446,False,False,False,False,58903.01021723874,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,6.06319473989107,6.042996343994143,5.908320955132076,5.814937701466203,5.947184364958822,5.8494335400100015,5.715485236607237,5.713945141512989,5.694791161697117,5.645898992776395,5.621839522165134,5.615895834094456,5.614234231898715,,,6.071296278714364,5.840385185290606,5.900514045102996,5.798791253465778,5.700272943181271,5.699777414756866,5.682049027678312,5.6586579003853155,5.635215194597388,5.619962899290667,5.611619972446776,5.900514045102996,,5.76944582837978,"rgba(38, 166, 154, 1.0)",0.21401302898787763,5.914284437352414,1.1714967253782815,59.013897803419425,4.783610649392429,True,False,True,False,True,4.869929328647746,0.0,0.0,0.0,0.0,1,0.9883589936162218,0.972962823882839,False,False,False,False,0.11190026583397036,0.10299869811874056,False,False,False,False,-68050.0,106004.3496346709,False,False,False,False,58500.14184177768,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,6.0656889958650515,6.044510505984271,5.910089837266998,5.816395435724655,5.947966718804537,5.84997513401397,5.716112194361029,5.714571759559908,5.6954140251355705,5.646522733722185,5.622451002033312,5.616490875025166,5.614821627624465,,,6.07449845608802,5.84230952080232,5.901005181317591,5.799369326558565,5.700898814415405,5.700403319066885,5.682670374253364,5.65928136037719,5.635837024579568,5.6205678816643205,5.612200881072702,5.901005181317591,,5.77041887438821,"rgba(38, 166, 154, 1.0)",0.21581137493083874,5.915623789069256,1.27137047812551,60.66637837270827,6.55302716323898,True,False,True,False,True,5.599791356751265,0.0,0.0,0.0,0.0,1,0.9973624717407684,0.9713639788997739,False,False,False,False,0.12063065357629618,0.11181467584751836,False,False,False,False,-41090.0,103723.81708219538,False,False,False,False,58011.14739461833,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,6.069498023090181,6.046842519335585,5.912719928013841,5.818549595937988,5.949148101149794,5.850783021044698,5.717037506874774,5.715496496356991,5.696332338981112,5.647440330698017,5.623349767997805,5.617365348434889,5.615684841429602,,,6.07933513373391,5.845149334885803,5.901742843790734,5.800227394034903,5.701821800204079,5.701326330529162,5.683585899544955,5.660199032308492,5.636751428806393,5.6214570603841025,5.613054504165574,5.901742843790734,,5.7718707742388915,"rgba(38, 166, 154, 1.0)",0.21118727012547986,5.917654602953265,1.3606189278170269,62.403513359970354,8.355821704670547,True,False,True,False,True,6.039195338535986,0.0,0.0,0.0,0.0,1,0.997739261492087,0.969856819894499,False,False,False,False,0.12609637015511838,0.11895552300131837,False,False,False,False,-2288.0,102080.22301890553,False,True,False,False,57713.331155942076,False,True,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,6.208333333333333,6.074450066865396,6.049913657655493,5.9160595807294625,5.821267631232004,5.950676072106451,5.851814206850449,5.718204145642963,5.716662300660064,5.697488756762422,5.648592894954803,5.624477518573167,5.618462434385431,5.61676776990364,,,6.085536157530104,5.848725251592032,5.902691743524562,5.801316464948083,5.702984447252637,5.70248897602601,5.684737996875064,5.661352409188139,5.637899422571815,5.622572730129352,5.614125319384592,5.902691743524562,,5.7911040515471,"rgba(38, 166, 154, 1.0)",0.20584974402973225,5.945565437742651,1.2117312238256734,62.723393630049515,8.84764372862226,True,False,True,False,True,5.691647605198092,0.0,0.0,0.0,0.0,1,1.0007530120481927,0.9661144578313253,False,False,False,False,0.1392453648135789,0.12910044390744863,False,False,False,False,-49755.0,99726.18855349613,False,False,False,False,57554.47330856312,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,6.208333333333334,6.208333333333333,6.0898013485149365,6.060146267055475,5.927576391459345,5.830825946979873,5.956075820197046,5.855508938602049,5.722394009557004,5.720849343384816,5.701644131056827,5.652738309960037,5.628536061118997,5.6224119206892595,5.620666813413387,,,6.103784502146211,5.861137756006316,5.9060883504398625,5.805222465441076,5.7071614980286665,5.706666064418197,5.688879049238455,5.665499804845533,5.642029282004197,5.626588292145029,5.617981254678279,5.9060883504398625,6.208333333333334,5.82075596133477,"rgba(38, 166, 154, 1.0)",0.20007149622970433,5.978751027488987,1.1308406083555955,63.439480341514155,9.757194487475964,True,False,True,False,True,5.993630569213337,-1.0,6.235,6.185,0.0,0,1.0015043249341853,0.9650244452801805,False,False,False,False,0.1370506615095091,0.13307555270847887,False,False,False,False,122597.0,100080.77477747294,False,True,False,False,59334.27992393424,False,True,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,6.198920049512205,6.200775461617252,6.09024041927142,6.060626680717265,5.928503839556532,5.831698457589105,5.956497597768159,5.855844610311203,5.722809470718305,5.721264825643169,5.702060029561009,5.653161095124002,5.628953393806779,5.622818902798723,5.62106885205206,,,6.104102544667607,5.862228911886291,5.906379874144584,5.805592066434744,5.707578554488215,5.7070832145323545,5.689295721991047,5.665920870295203,5.642452032041468,5.627001492952666,5.6183792069512,5.906379874144584,6.198920049512205,5.820515158779255,"rgba(38, 166, 154, 0.5)",0.19403080929312178,5.978241226379435,0.8079066112833136,58.6221638984862,12.515072972336668,True,False,True,False,False,3.5490204429497005,0.0,0.0,0.0,0.0,1,0.9917757009345791,0.9708411214953273,False,False,False,False,0.10053534305274085,0.11680544788060987,False,False,False,False,101596.0,100104.26664138808,False,False,False,False,58739.9655065089,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,6.187833092444468,6.191433736782447,6.090709499653163,6.061215320140314,5.929744495939359,5.832884600056227,5.9570614041448415,5.856301870617648,5.72338058054853,5.721836007353282,5.702632290327425,5.653743935845995,5.629529202359846,5.6233805669604235,5.621623737073598,,,6.104367572858799,5.86370397650358,5.906774510640057,5.806097718354084,5.708152263090582,5.7076570645298395,5.689869359099561,5.666501075787263,5.643035040612947,5.627571647442083,5.618928508017639,5.906774510640057,6.187833092444468,5.820281622766654,"rgba(38, 166, 154, 0.5)",0.18500730445766567,5.977639832766542,0.6884061556747981,53.68642940704946,8.05199442776943,False,False,True,False,False,2.525723430613212,0.0,0.0,0.0,0.0,0,0.9955089820359275,0.970434131736527,False,False,False,False,0.10273613977935603,0.10977079382998295,False,False,False,False,72163.0,99671.06870896344,False,False,False,False,58285.593948268455,False,False,False,False
