date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_314,aVWAP_peak_233,aVWAP_peak_166,aVWAP_peak_135,aVWAP_peak_91,aVWAP_peak_48,aVWAP_peak_19,aVWAP_valley_411,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_302,aVWAP_valley_283,aVWAP_valley_249,aVWAP_valley_201,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_109,aVWAP_valley_64,aVWAP_valley_26,aVWAP_OB_bull_332,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,25.485,25.64,25.33,25.43,12864.0,,20.864851987655012,20.17152881009729,19.733377251584184,19.440010971247553,19.197621062855927,18.67682878770238,18.429717266374055,,23.837537585717648,23.199465143896916,21.726474668071898,20.65264169252869,20.42426142291814,20.18230544320656,19.987613991397332,19.841032905365463,19.598619218524586,19.30596970441973,18.945353143491932,18.464018525402967,21.726474668071898,20.14101208328728,"rgba(0, 255, 255, 0.75)",2.1336495148575536,21.179448548694946,1.992150735960413,63.41577471926891,7.881254343878638,True,False,True,False,True,16.093512422353363,0.0,0.0,0.0,0.0,0,0.8964136638555242,0.7889087656529516,False,False,False,False,0.3428282445988583,0.3366821918475331,False,False,False,False,717958.0,425124.6480763719,False,False,False,False,22536.598640863416,False,False,False,False
2025-05-26 17:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,20.864851987655012,20.17152881009729,19.733377251584184,19.440010971247553,19.197621062855927,18.67682878770238,18.429717266374055,,23.837537585717648,23.199465143896916,21.726474668071898,20.65264169252869,20.42426142291814,20.18230544320656,19.987613991397332,19.841032905365463,19.598619218524586,19.30596970441973,18.945353143491932,18.464018525402967,21.726474668071898,20.14101208328728,"rgba(0, 255, 255, 0.75)",2.180747181648961,21.179448548694946,1.9491261926524746,65.14202186543943,9.604684250132593,True,False,True,False,True,16.093512422353363,0.0,0.0,0.0,0.0,0,0.8982732090955717,0.7910753975038468,False,False,False,False,0.3374387003833148,0.33706044611542396,False,False,False,False,717958.0,429664.70004418003,False,False,False,False,22187.19401077251,False,False,False,False
2025-05-27 17:00:00+00:00,25.095,25.115,24.845,24.85,17711.0,,20.90099091180456,20.196477876489016,19.755033591776208,19.46077994645579,19.21769241085598,18.69600723380911,18.448535199789987,,23.916723846172623,23.238033714954515,21.766565001868578,20.68621832835709,20.45556410003325,20.209645930889614,20.010304596228274,19.86322169372712,19.61980833669146,19.32634405075148,18.96482113090853,18.48288766043248,21.766565001868578,20.16924502957872,"rgba(0, 255, 255, 0.75)",2.2091049245264873,21.214182528794694,1.6458328578415666,63.122754618856945,9.604684250132593,True,False,True,False,True,13.33159715858843,0.0,0.0,0.0,0.0,0,0.8931019889970375,0.791705459162082,False,False,False,False,0.2940139373951125,0.31553719175526823,False,False,False,False,700247.0,433859.7744620997,False,False,False,False,22117.795654016343,False,False,False,False
2025-05-28 17:00:00+00:00,24.9,25.195,24.895,25.12,7141.0,,20.915856587405408,20.206744363880333,19.763937801261147,19.4693123980452,19.225933184547962,18.70387120115941,18.45624704699741,,23.94927862437,23.254287198391147,21.783115423715614,20.70002788710582,20.468434585736087,20.220889187957916,20.01964062602146,19.872347234169975,19.628517243843312,19.334711493488438,18.972809253882584,18.490621067005822,21.783115423715614,20.180872758367638,"rgba(0, 255, 255, 0.75)",2.2461587290384535,21.22854851960721,1.7324917558514057,62.69982983399119,9.604684250132593,True,False,True,False,False,14.207155443570123,0.0,0.0,0.0,0.0,0,0.8936725924677729,0.7917263459432134,False,False,False,False,0.30021671753637663,0.30787695464582243,False,False,False,False,707388.0,438100.5221448578,False,False,False,False,21885.59727178353,False,False,False,False
2025-05-29 17:00:00+00:00,25.205,25.36,25.175,25.23,28006.0,,20.975700033059752,20.24810993675464,19.79978037079095,19.503623542293816,19.25904562684801,18.73541703440153,18.487160423894174,,24.079422772358278,23.32156182813774,21.850019107749958,20.755615249688727,20.520227162438978,20.26614942045348,20.057254229435546,19.90909263488429,19.66355754229939,19.368344447045413,19.004881299905108,18.521623851448368,21.850019107749958,20.227715079678322,"rgba(0, 255, 255, 0.75)",2.283411885279885,21.286704775641248,1.7269311987816909,62.80052046190379,9.604684250132593,True,False,True,False,False,14.563870833914919,0.0,0.0,0.0,0.0,0,0.9016116783393805,0.7874440975445111,False,False,False,False,0.3216234848797287,0.31475021976277556,False,False,False,False,735394.0,442709.72335191426,False,False,False,False,21980.487236562076,False,False,False,False
2025-05-30 17:00:00+00:00,25.3,25.61,25.19,25.57,25928.0,,21.032192711184926,20.28732481682197,19.833760229127524,19.536129224636884,19.29039879548609,18.765247636957525,18.516375887916826,,24.195773807002514,23.386021801046102,21.913235068316588,20.8081351699319,20.569187719746537,20.308996639839073,20.092930853736497,19.943933707151473,19.696767142371687,19.400198121404667,19.035231779939004,18.55092610113882,21.913235068316588,20.271724590197717,"rgba(0, 255, 255, 0.75)",2.3189793732012642,21.34144964585291,1.8234531979944837,64.03590538547807,9.604684250132593,True,False,True,False,False,15.662022383884015,0.0,0.0,0.0,0.0,0,0.9005887300252313,0.786627417998318,False,False,False,False,0.3345069099871963,0.3246285648749859,False,False,False,False,761322.0,447649.4485712644,False,False,False,False,22041.68898483243,False,False,False,False
2025-06-02 17:00:00+00:00,27.07,27.1,26.96,27.065,10480.0,27.041666666666668,21.06266055464551,20.307817044417508,19.851218143562903,19.55265785488904,19.30621616633575,18.780068324169317,18.53079627832697,,24.289743532384552,23.430093480288182,21.949312358826514,20.8361571466237,20.595031609736242,20.331386168141297,20.111439599136364,19.961905824997128,19.71374664332575,19.41632363504735,19.050426478964475,18.56540210153686,21.949312358826514,20.634203480601105,"rgba(0, 255, 0, 1.0)",2.3904647292150556,21.807642411740865,2.1993035596829187,68.42179990198568,13.633413141692273,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9081103334705639,0.7901193906957594,False,False,False,False,0.3428282462673455,0.3337284055711657,False,False,False,False,771802.0,452675.0695236479,False,False,False,False,21862.437992819523,False,False,False,False
2025-06-03 17:00:00+00:00,26.64,26.89,26.635,26.82,14566.0,26.890458489712262,21.102678541918863,20.33500147696421,19.87447034320264,19.574716843177278,19.327358257024994,18.799933941936672,18.550148320024817,,24.399087727754267,23.485327482846046,21.996103263664676,20.873074253997185,20.629175832843288,20.361062657422934,20.13604248104597,19.98582256774614,19.73638352169306,19.437863193508907,19.070765828841797,18.58482564894413,21.996103263664676,20.6575150337135,"rgba(0, 255, 0, 1.0)",2.4497527141244158,21.838762146645244,2.033363540995254,69.91615532488515,15.126521685059927,True,False,True,False,True,18.95070049567351,0.0,0.0,0.0,0.0,0,0.9002379194355565,0.7930100910657151,False,False,False,False,0.3211844901835122,0.32745644787733896,False,False,False,False,757236.0,457396.9444147541,False,False,False,False,21749.314923163405,False,False,False,False
2025-06-04 17:00:00+00:00,26.8,26.93,26.71,26.91,12097.0,26.877281677121754,21.13588488430017,20.35764257373425,19.89385280066766,19.59310740117648,19.34498611069141,18.816498032912847,18.566284086420787,,24.485262741291045,23.530756598638703,22.034824761321932,20.903737634235316,20.65755907383303,20.385762183622898,20.156546217344655,20.005756625244192,19.755254703317203,19.45582173695661,19.087725377100032,18.601021049924515,22.034824761321932,20.682278313492773,"rgba(0, 255, 0, 1.0)",2.502962061454519,21.87126023048232,2.013110724734506,71.11510779166173,16.39636624785149,True,False,True,False,True,19.21102894959811,0.0,0.0,0.0,0.0,0,0.9065020576131688,0.7910288065843624,False,False,False,False,0.3258117782012792,0.3266341130393091,False,False,False,False,769333.0,462233.1623308044,False,False,False,False,21599.666629781026,False,False,False,False
2025-06-05 17:00:00+00:00,26.465,26.68,26.37,26.47,31777.0,26.706401915264074,21.216179501366092,20.41326858306471,19.941770364917883,19.638711895606487,19.388800231838143,18.857840668336024,18.606628524200755,,24.656175982516874,23.63268850810364,22.126610768954187,20.978241501557495,20.72683218193143,20.446358325848532,20.207082294730668,20.054973735155873,19.80197682466282,19.5004128959186,19.12997030332982,18.641504969620396,22.126610768954187,20.73362149884622,"rgba(0, 255, 255, 0.75)",2.5340301856887084,21.937524455818654,1.7886430752795044,69.2218201309595,16.39636624785149,True,False,True,False,True,17.077545514789076,0.0,0.0,0.0,0.0,0,0.8970856102003645,0.7998012916045705,False,False,False,False,0.302209524972692,0.3144218190060005,False,False,False,False,737556.0,466501.73345745855,False,False,False,False,21757.454744047987,False,False,False,False
2025-06-06 17:00:00+00:00,25.78,26.045,25.78,25.91,46904.0,26.384566526223693,21.317558301395028,20.485719561112347,20.00494632229427,19.699199591645705,19.4471757136856,18.91337370223242,18.661005722080585,,24.795477941553337,23.742363496047076,22.23791130568054,21.07320741929994,20.815912250016172,20.525070298206742,20.273314429986538,20.119697707600135,19.863754337308933,19.559707108822266,19.18649432151232,18.69604507202766,22.23791130568054,20.790125056436565,"rgba(0, 255, 255, 0.75)",2.541225030896953,22.006765388622362,1.5359657503451982,64.99447052382368,19.875530427184245,True,False,True,False,False,14.44690137303093,0.0,0.0,0.0,0.0,0,0.8927395456042148,0.8014487981560752,False,False,False,False,0.2541986516993435,0.284310235352672,False,False,False,False,690652.0,469976.93138835067,False,False,False,False,22147.323662744915,False,False,False,False
2025-06-09 17:00:00+00:00,26.075,26.11,25.955,25.98,9046.0,26.35779389231467,21.337037448245756,20.49973546539948,20.017187540200307,19.710923248023345,19.458492191532173,18.924140145651272,18.67154816574946,,24.821027578151476,23.763262800715417,22.259210974554303,21.09148594270773,20.833082745174487,20.54027699823207,20.286142445449112,20.13223607042663,19.875726564052613,19.571200760842796,19.19745328577935,18.706619082983565,22.259210974554303,20.8027291673093,"rgba(0, 255, 255, 0.75)",2.5448630345982113,22.022184016383186,1.5552176796193213,62.447985591027035,17.521002117409395,False,False,True,False,False,14.666762745745697,0.0,0.0,0.0,0.0,0,0.8937210072895959,0.8076540755467199,False,False,False,False,0.2635085411700667,0.27390938826136935,False,False,False,False,699698.0,473538.49834357004,False,False,False,False,21944.202365648092,False,False,False,False
2025-06-10 17:00:00+00:00,25.62,25.84,25.61,25.675,31288.0,26.22766721312175,21.398846953175646,20.545004735265415,20.056999946339822,19.74918283320835,19.49551756495163,18.959528675789446,18.706267024441306,,24.880980074157737,23.823222569796815,22.32519765834283,21.149803936529977,20.888143358730897,20.58931984695139,20.327721342400576,20.172955645019186,19.914728124109295,19.608763952623843,19.2333951568178,18.741432889193156,22.32519765834283,20.839733975048343,"rgba(38, 166, 154, 1.0)",2.535014494334506,22.065994346007297,1.4236627293683946,59.140433505494,14.464136818108315,False,True,True,False,False,13.24225477471607,0.0,0.0,0.0,0.0,0,0.8969252562286476,0.8086826097825183,False,False,False,False,0.23973721050700772,0.2568232993841885,False,False,False,False,668410.0,476559.7619351426,False,False,False,False,22089.067445250446,False,False,False,False
2025-06-11 17:00:00+00:00,25.875,25.93,25.74,25.875,18005.0,26.188451613335403,21.43475987523517,20.571397192254306,20.080220245127137,19.771491302966734,19.517101667539723,18.98014550174404,18.726487856269646,,24.91718504021574,23.858520732189394,22.363562835313466,21.183710898238793,20.92017242700489,20.617882784669497,20.35197562719589,20.196705543981032,19.93747309028222,19.630663742365734,19.254342293318974,18.761709800880933,22.363562835313466,20.86319800350644,"rgba(38, 166, 154, 1.0)",2.5304613901117685,22.093934446051367,1.4942198164824108,57.86094348271294,13.260087208289235,False,True,True,False,False,13.891840802771032,0.0,0.0,0.0,0.0,0,0.9011136230427865,0.8013899355270873,False,False,False,False,0.2482089557143051,0.2525161275492468,False,False,False,False,686415.0,479813.3315175435,False,False,False,False,22025.748570130283,False,False,False,False
2025-06-12 17:00:00+00:00,26.52,26.53,26.33,26.44,12835.0,26.205259583881467,21.463355399882563,20.592119453336775,20.098326934136875,19.78881603853294,19.533812167131412,18.996012588399356,18.742010972189565,,24.95658469104508,23.89012085050504,22.39491173062116,21.210578525353462,20.945433680900642,20.640311608145097,20.37096219724385,20.21525477668631,19.955175033831235,19.64764157321097,19.27051139066951,18.77728125620705,22.39491173062116,20.88472402259552,"rgba(0, 255, 255, 0.75)",2.517363428396893,22.12042832572721,1.715911030384508,59.34331583484839,13.260087208289235,False,True,True,False,False,15.690150322559724,0.0,0.0,0.0,0.0,0,0.9031239614489864,0.7994350282485877,False,False,False,False,0.2946789800915602,0.2735975538204035,False,False,False,False,699250.0,483215.45040874433,False,False,False,False,21883.25634423679,False,False,False,False
2025-06-13 17:00:00+00:00,26.915,26.915,26.635,26.825,12096.0,26.240886875881074,21.49192816929173,20.612704766610612,20.116256769421774,19.8059370713753,19.550300862489664,19.01162187769321,18.75726209615229,,25.000452319452656,23.923296858763134,22.4265993181435,21.237368747749585,20.970570188534374,20.662588990368793,20.389798626961774,20.233636888925965,19.972687590026396,19.66440533238354,19.286441984607077,18.792582547765427,22.4265993181435,20.907366394129895,"rgba(0, 255, 255, 0.75)",2.5165110410684353,22.148630348955564,1.8582750382287172,61.67928655629535,13.260087208289235,False,False,True,False,True,16.879422795207052,0.0,0.0,0.0,0.0,0,0.9068091451292247,0.7940689198144468,False,False,False,False,0.3221892854232521,0.2978934196218278,False,False,False,False,711346.0,486752.3581543452,False,False,False,False,21731.515935799012,False,False,False,False
2025-06-16 17:00:00+00:00,26.515,26.515,26.29,26.36,15129.0,26.251299938226364,21.524549782449803,20.63659196973722,20.13720081533465,19.826004030315325,19.569676024632276,19.030049764465787,18.775302679209542,,25.040743938196087,23.958052050181653,22.46199199521934,21.26810952380013,20.999549497615085,20.688407490607446,20.411728639752862,20.25507891563879,19.993177301600443,19.684081802321504,19.30520665182764,18.81067765573821,22.46199199521934,20.93137402334351,"rgba(0, 255, 255, 0.75)",2.4919878963741353,22.17784784388214,1.6782393534908124,60.42305038375504,13.260087208289235,False,True,True,False,True,14.663590853286898,0.0,0.0,0.0,0.0,0,0.9078073089700995,0.7935215946843853,False,False,False,False,0.2925051694500076,0.2951992945359177,False,False,False,False,696217.0,489999.8719814096,False,False,False,False,21629.15134764709,False,False,False,False
2025-06-17 17:00:00+00:00,26.055,26.16,26.0,26.135,10764.0,26.24398159301056,21.54612789260312,20.652616472795945,20.151329798021283,19.83957931319863,19.58281092841001,19.04259038294956,18.78759940549389,,25.062146415840697,23.979308747901293,22.484959008409557,21.288532396574382,21.01888023554746,20.70570815413452,20.426481697329386,20.269526735113164,20.00701838199778,19.69740873823432,19.31795295862393,18.823008883055817,22.484959008409557,20.946378406962268,"rgba(0, 255, 255, 0.75)",2.4700423128008415,22.195697949700723,1.5948318091087306,58.335395292484684,13.260087208289235,False,True,True,False,False,13.608481809807756,0.0,0.0,0.0,0.0,0,0.9048762314761156,0.7873996191737728,False,False,False,False,0.26720599179658855,0.2812026431662531,False,False,False,False,685453.0,493030.1530359614,False,False,False,False,21460.69938876884,False,False,False,False
2025-06-18 17:00:00+00:00,26.14,26.2,25.91,25.97,17461.0,26.228330666094724,21.580157148064274,20.678072376494594,20.173832969208814,19.861225411405055,19.603772758404684,19.062633315128263,18.807264467252622,,25.0928031437966,24.011770579457473,22.52087774598128,21.320808701939455,21.04949002275638,20.73316872866462,20.449951147329326,20.2925258587009,20.02907533495099,19.71866912990438,19.338310693613145,18.842727503507128,22.52087774598128,20.969773385132736,"rgba(0, 255, 255, 0.75)",2.4511704172525235,22.223256487796792,1.5285528439115503,56.02795975531183,11.253186220301004,False,True,True,False,False,12.835045778416148,0.0,0.0,0.0,0.0,0,0.9059594953519257,0.7880146082337319,False,False,False,False,0.2652590815108133,0.2732308623385332,False,False,False,False,667992.0,495742.7398105976,False,False,False,False,21398.688545532113,False,False,False,False
2025-06-19 17:00:00+00:00,25.97,25.97,25.97,25.97,0.0,26.228330666094724,21.580157148064274,20.678072376494594,20.173832969208814,19.861225411405055,19.603772758404684,19.062633315128263,18.807264467252622,,25.0928031437966,24.011770579457473,22.52087774598128,21.320808701939455,21.04949002275638,20.73316872866462,20.449951147329326,20.2925258587009,20.02907533495099,19.71866912990438,19.338310693613145,18.842727503507128,22.52087774598128,20.969773385132736,"rgba(0, 255, 255, 0.75)",2.423543173436983,22.223256487796792,1.5459776220490051,54.48966939719659,9.649351031685796,False,True,True,False,False,12.835045778416148,0.0,0.0,0.0,0.0,0,0.9084179005157211,0.7856429878555982,False,False,False,False,0.2586541647122683,0.26594251352540077,False,False,False,False,667992.0,498413.2709763248,False,False,False,False,21066.925932423088,False,False,False,False
2025-06-20 17:00:00+00:00,25.68,25.81,25.525,25.785,17947.0,26.19237642811882,21.612120384113457,20.702436278675734,20.195528734936527,19.882170129464527,19.624110011742385,19.08217345609073,18.82647484919695,,25.112223082039502,24.03894901926096,22.553743566750594,21.35130334761993,21.078566381790363,20.759411326380715,20.472497228608344,20.31466583758356,20.0503777447601,19.739271917492676,19.35811172583408,18.86198498374328,22.553743566750594,20.990424821710164,"rgba(38, 166, 154, 1.0)",2.3788238065695797,22.246742245751353,1.4873979924351974,52.31350095761572,7.4424634791634645,False,True,False,False,False,11.94901379710944,0.0,0.0,0.0,0.0,0,0.9040437520715943,0.7874544249254228,False,False,False,False,0.23532227323016136,0.2506323933777811,False,False,False,False,650045.0,500764.15049607167,False,False,False,False,21018.55498773436,False,False,False,False
2025-06-23 17:00:00+00:00,26.095,26.215,25.885,25.93,9931.0,26.185676442517554,21.630889977595558,20.716627957945196,20.208117913204347,19.894295773389693,19.635863829005658,19.093429552710816,18.83752567309881,,25.127668823500546,24.056284816382057,22.57336191334623,21.369158636089626,21.09554466694308,20.774697113694774,20.485608420309443,20.32752422089936,20.062725377913466,19.75118810669626,19.369536825332688,18.873064961742582,22.57336191334623,21.00343955011589,"rgba(0, 255, 255, 0.75)",2.320667681182715,22.26191616858163,1.5806157258797824,51.832257970210925,6.784526057354697,False,True,False,False,False,12.453621565759352,0.0,0.0,0.0,0.0,0,0.9082606549284186,0.7828698370906699,False,False,False,False,0.26486993558679894,0.25775116448229,False,False,False,False,659976.0,503232.55126357445,False,False,False,False,20846.65491040514,False,False,False,False
2025-06-24 17:00:00+00:00,25.535,25.68,25.4,25.495,18171.0,26.144063699102592,21.66106359269924,20.740038038431212,20.22909827238017,19.91460891489159,19.655630557409896,19.112493134256678,18.856296538441867,,25.139794843070675,24.079546225123313,22.603702092438542,21.398099552410233,21.123273369270198,20.799866910362038,20.507346178449236,20.348906555055606,20.083354515672998,19.771194116342542,19.388820905046035,18.891877928072137,22.603702092438542,21.02245379694634,"rgba(38, 166, 154, 1.0)",2.28190544489883,22.282901639164727,1.4076386767102371,48.820390493795585,3.7626701670765996,False,True,False,True,False,10.362288156400322,0.0,0.0,0.0,0.0,0,0.9034211818628253,0.7908823047962025,False,False,False,False,0.2255644105239492,0.24165778750311961,False,False,False,False,641805.0,505380.9613215035,False,False,False,False,20805.171888538393,False,False,False,False
2025-06-25 17:00:00+00:00,25.49,25.52,25.34,25.445,11947.0,26.115868148473595,21.680192354415436,20.75501863135895,20.242569482770026,19.927671687932193,19.668356394100996,19.124790477083565,18.868414840754465,,25.145601706640683,24.093515189914914,22.62270829856642,21.416498689941005,21.140947035587132,20.815958180838113,20.521281818693268,20.362626548197536,20.096610069360583,19.784067656323007,19.4012490296133,18.904022089432154,22.62270829856642,21.03439841649986,"rgba(38, 166, 154, 1.0)",2.235992487779167,22.295874335369888,1.4083793580889388,46.525611572291055,1.493285365919121,False,True,False,True,False,10.123534628816149,0.0,0.0,0.0,0.0,0,0.9059401884473577,0.7919705038918478,False,False,False,False,0.21717973650212258,0.2294187620026211,False,False,False,False,629858.0,507310.8378901623,False,False,False,False,20667.835890266477,False,False,False,False
2025-06-26 17:00:00+00:00,25.48,25.725,25.435,25.715,20740.0,26.08417103591711,21.71460065938311,20.78184581662777,20.266640386641186,19.95097975744306,19.691039391121297,19.146664832910194,18.88995217974538,,25.16143172003722,24.120433073501946,22.657292743828535,21.449535953120293,21.172629330657912,20.844767107005694,20.546216071654737,20.387155109789937,20.120279927994662,19.807024459209824,19.423378942494026,18.925607871758185,22.657292743828535,21.057082318542104,"rgba(0, 255, 255, 0.75)",2.2004555568466073,22.32104452114554,1.5423876516361967,47.1027765574517,1.493285365919121,False,True,False,True,False,11.108217621573399,0.0,0.0,0.0,0.0,0,0.914175427069645,0.7877792378449409,False,False,False,False,0.22862107293452785,0.22901991746857447,False,False,False,False,650598.0,509532.3442794621,False,False,False,False,20668.9547136732,False,False,False,False
2025-06-27 17:00:00+00:00,25.15,25.15,24.87,25.035,17643.0,26.028671991901472,21.738933649519918,20.80160582064014,20.284648862358324,19.968553779195005,19.708240822554995,19.163425513924967,18.906525067630103,25.018333333333327,25.1575219413713,24.133660476988474,22.680204587189944,21.47320995255371,21.195605780717294,20.865927900526117,20.56472517421044,20.405445668696863,20.138054751314762,19.82439007198155,19.440251311896635,18.942208544643464,22.680204587189944,21.376680996775935,"rgba(38, 166, 154, 1.0)",2.16224926265991,22.60501422062166,1.1238231508929148,43.69558725307188,-1.3943081205383123,False,True,False,True,False,7.875595135891768,0.0,0.0,0.0,0.0,0,0.906435603286958,0.7887885444634287,False,False,False,False,0.18542978362170157,0.207224850545138,False,False,False,False,632955.0,511445.87382551696,False,False,False,False,20622.040687104625,False,False,False,False
2025-06-30 17:00:00+00:00,25.5,25.71,25.365,25.705,15332.0,26.009825619754594,21.763447009433698,20.820949666573622,20.302075511428853,19.985454877194357,19.72470805760262,19.179336067096845,18.92220261966027,25.285684356835983,25.167629616015304,24.152110797922347,22.70456561330058,21.49682506153026,21.21832078144555,20.88666578924277,20.582746516980098,20.423190195620883,20.155204495467903,19.841047583659876,19.45633412327539,18.957919712156432,22.70456561330058,21.4057020726269,"rgba(38, 166, 154, 1.0)",2.1384648278190745,22.63860993129832,1.4339212077801413,45.782869447317054,-1.3943081205383123,False,True,False,True,True,10.317002994877083,0.0,0.0,0.0,0.0,0,0.9066473523257687,0.7827941413165944,False,False,False,False,0.22537350724032998,0.21629917889273398,False,False,False,False,648287.0,513567.44167318335,False,False,False,False,20540.02455242083,False,False,False,False
2025-07-01 17:00:00+00:00,25.735,25.77,25.555,25.59,9062.0,26.000557259446268,21.777958126964243,20.832416729314378,20.312409005895667,19.995476399569583,19.734472080297706,19.188768770399683,18.931496613084292,25.361705600621676,25.173994824387314,24.1631318985112,22.718994924068173,21.51080788065323,21.2317734782872,20.898953993112517,20.59343256758923,20.433711952210157,20.165373728558837,19.850924542993642,19.465869833430716,18.967233707931772,22.718994924068173,21.418898365212154,"rgba(38, 166, 154, 1.0)",2.108318840529765,22.653523994584567,1.3928045174977297,46.53385527805288,-1.3943081205383123,False,True,False,True,True,9.776952148531912,0.0,0.0,0.0,0.0,0,0.9091645077720207,0.7847312176165805,False,False,False,False,0.23493879334737622,0.2256189861200551,False,False,False,False,639225.0,515515.6208720487,False,False,False,False,20362.070683391048,False,False,False,False
2025-07-02 17:00:00+00:00,25.45,25.715,25.44,25.58,25609.0,25.972748879115983,21.817756464046038,20.86412831661408,20.34106948348466,20.023306755214758,19.761612823614914,19.215030433910584,18.957388978111144,25.44371517409258,25.188877855057722,24.192180210081634,22.75819250091671,21.549250324089552,21.268839897955917,20.932903760539087,20.623032061128878,20.462877819295453,20.193596056393698,19.878368032518082,19.492398775844258,18.993179514135782,22.75819250091671,21.448653256902517,"rgba(38, 166, 154, 1.0)",2.0726556342957245,22.686062456592914,1.3962461952298342,46.97448752195579,-1.3943081205383123,False,True,False,True,True,9.729362873979213,0.0,0.0,0.0,0.0,0,0.9066311283418141,0.7853162103222683,False,False,False,False,0.2284299090248307,0.2270244475724429,False,False,False,False,613616.0,517036.55698255956,False,False,False,False,20443.418424733823,False,False,False,False
2025-07-03 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,25.972748879115983,21.817756464046038,20.86412831661408,20.34106948348466,20.023306755214758,19.761612823614914,19.215030433910584,18.957388978111144,25.44371517409258,25.188877855057722,24.192180210081634,22.75819250091671,21.549250324089552,21.268839897955917,20.932903760539087,20.623032061128878,20.462877819295453,20.193596056393698,19.878368032518082,19.492398775844258,18.993179514135782,22.75819250091671,21.448653256902517,"rgba(0, 255, 255, 0.75)",2.0401014040331837,22.686062456592914,1.6391035939665943,50.04073943117085,-4.616213346466736,False,True,False,False,True,11.369510677084754,0.0,0.0,0.0,0.0,0,0.9133591481122945,0.7821878025169411,False,False,False,False,0.2633141342804718,0.24516929092645734,False,False,False,False,613616.0,518533.9126882563,False,False,False,False,20126.46620109454,False,False,False,False
2025-07-04 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,25.972748879115983,21.817756464046038,20.86412831661408,20.34106948348466,20.023306755214758,19.761612823614914,19.215030433910584,18.957388978111144,25.44371517409258,25.188877855057722,24.192180210081634,22.75819250091671,21.549250324089552,21.268839897955917,20.932903760539087,20.623032061128878,20.462877819295453,20.193596056393698,19.878368032518082,19.492398775844258,18.993179514135782,22.75819250091671,21.448653256902517,"rgba(0, 255, 255, 0.75)",2.010951047916518,22.686062456592914,1.6628637215568394,52.08490737064756,-2.581914394935062,False,True,True,False,True,11.369510677084754,0.0,0.0,0.0,0.0,0,0.9126158348236059,0.7879206633067796,False,False,False,False,0.2633141342804718,0.25424171260346456,False,False,False,False,613616.0,520008.05357681046,False,False,False,False,19814.427965418654,False,False,False,False
2025-07-07 17:00:00+00:00,26.655,27.265,26.64,27.25,46805.0,26.088668736442205,21.91605127043568,20.93878072111884,20.407164827081214,20.086763381250172,19.822972256429583,19.273459654955875,19.014609707080556,26.101290639662388,25.306295584279635,24.295574372685792,22.863135870454506,21.64268241145213,21.357587797229186,21.012977635468296,20.692049425490364,20.530447197107932,20.258331291736113,19.940642913966588,19.551889825092253,19.05057035603363,22.863135870454506,21.556866808418622,"rgba(0, 255, 0, 1.0)",2.0064450949174604,22.81651174733161,2.2096235097082344,58.615148223292444,3.4756590907838216,False,False,True,False,True,15.584169933693335,0.0,0.0,0.0,0.0,0,0.9136385465023211,0.7823755402593247,False,False,False,False,0.3365265570067473,0.29538413480510595,False,False,False,False,660421.0,522184.9984825963,False,False,False,False,20232.886446574954,False,False,False,False
2025-07-08 17:00:00+00:00,25.8,26.035,25.715,25.815,36129.0,26.07077373432479,21.9723369224875,20.984143010743068,20.44827108859649,20.12668549520004,19.861909493236087,19.311121304724022,19.051733850300757,26.042197569398326,25.331754463469697,24.33791730423516,22.91853897268228,21.6971793426571,21.410241600911654,21.0614007407233,20.734483728252954,20.57226553841434,20.298814896494566,19.980012841115446,19.589949071904496,19.087772123198988,22.91853897268228,21.591888462138513,"rgba(38, 166, 154, 1.0)",1.9874972196704104,22.853604439116047,1.4900124294891073,55.35119320413057,3.4756590907838216,False,True,True,False,False,8.91313596254291,0.0,0.0,0.0,0.0,0,0.8987579095383172,0.7859542223263809,False,False,False,False,0.2512982068253031,0.27334117081520454,False,False,False,False,624292.0,523768.05276968784,False,False,False,False,20479.33781949627,False,False,False,False
