date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_635,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_540,aVWAP_peak_485,aVWAP_peak_452,aVWAP_peak_450,aVWAP_peak_420,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_308,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_206,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_144,aVWAP_peak_109,aVWAP_peak_54,aVWAP_valley_879,aVWAP_valley_858,aVWAP_valley_824,aVWAP_valley_804,aVWAP_valley_729,aVWAP_valley_727,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_488,aVWAP_valley_462,aVWAP_valley_430,aVWAP_valley_428,aVWAP_valley_392,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_250,aVWAP_valley_214,aVWAP_valley_155,aVWAP_valley_100,aVWAP_OB_bull_729,aVWAP_OB_bull_625,aVWAP_OB_bull_360,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,0.9661,0.986,0.9469,0.9472,7588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768542999560035,0.9610873612332204,0.9410904404966176,0.9373971714385683,,,,,,,,,,,,,,,,,,,,,,,,0.9660213058881882,0.9359959952534445,,,,0.9530744290443404,#000000,0.05421601628321407,0.9454617688852911,0.03206121057712462,51.5953658988877,-1.5897048328533288,False,False,False,False,False,4.115564569824116,0.0,0.0,0.0,0.0,1,0.978750182401868,0.9518823872756458,False,False,False,False,0.058319137057015955,0.04842625131660054,False,False,False,False,441164.0,197685.77650335242,False,False,False,False,19827.76550441005,False,False,False,False
2025-05-22 16:00:00+00:00,0.9426,0.958,0.928,0.9295,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9763170384545611,0.9609279991021888,0.9410805857227926,0.9373995458860153,,,,,,,,,,,,,,,,,,,,,,,,0.9657168606905444,0.93600505495373,,,,0.9529078474683055,#000000,0.05295756509603718,0.9453534602931148,-0.2993615787350685,49.683579613908236,-1.5897048328533288,False,True,False,False,False,2.590305959098931,0.0,0.0,0.0,0.0,1,0.9733731605856806,0.965126720299071,False,False,False,False,0.0225668756957512,0.035496563506175874,False,False,False,False,436428.0,201387.20632500589,False,False,False,False,19593.784643876563,False,False,False,False
2025-05-22 17:00:00+00:00,0.9295,0.9702,0.9295,0.9661,10182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757016252342475,0.9608434086048648,0.9411956708687423,0.9374818695839082,,,,,,,,,,,,,,,,,,,,,,,,0.9654741001761319,0.9361537264061074,,,,0.952808400145667,#000000,0.05246875130078074,0.9453305782336788,0.39584364505377656,51.596475715102834,-1.5897048328533288,False,False,False,False,False,5.4206777761276435,0.0,0.0,0.0,0.0,1,0.9766194294921089,0.959903328572998,False,False,False,False,0.03300047586129725,0.03424851968373656,False,False,False,False,446610.0,205189.11010291276,False,False,False,False,19447.865502111035,False,False,False,False
2025-05-22 18:00:00+00:00,0.9661,0.9769,0.96,0.9717,11294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755078818706683,0.9609850841154955,0.9414483940151043,0.9376448438132179,,,,,,,,,,,,,,,,,,,,,,,,0.9655760680928169,0.9364370798433019,,,,0.9529332252917674,"rgba(38, 166, 154, 0.5)",0.051858601864951094,0.9454964347760146,0.5052886942888289,53.31016132707775,-1.5897048328533288,False,False,True,False,True,5.84272931684378,0.0,0.0,0.0,0.0,1,0.9828458324169782,0.9555017960560076,False,False,False,False,0.05327352771348837,0.04376102369861246,False,False,False,False,457904.0,209107.17041139473,False,False,False,False,19321.44898269846,False,False,False,False
2025-05-22 19:00:00+00:00,0.9708,0.9708,0.9546,0.9656,10859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97516076255317,0.9610264704558624,0.9416372910903946,0.9377714435419664,,,,,,,,,,,,,,,,,,,,,,,,0.9655310388936306,0.9366575247673615,,,,0.9529640885503975,#000000,0.05056072873377337,0.9455816281500885,0.395927280940073,53.7926650654084,-1.369637306637486,False,False,True,False,True,5.301322491889,0.0,0.0,0.0,0.0,1,0.9794147325933401,0.9587927713053849,False,False,False,False,0.04266490080564479,0.04321296225212863,False,False,False,False,447045.0,212796.12900966767,False,False,False,False,19190.24822327678,False,False,False,False
2025-05-23 14:00:00+00:00,0.9584,0.9721,0.9439,0.9507,14610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9744172839602362,0.9609154053543525,0.9417948225951737,0.9378871680614328,,,,,,,,,,,,,,,,,,,,,,,,0.9652246015858682,0.9368612694900775,,,,0.9528500918411901,#000000,0.04923327256975771,0.9455660033622446,0.10427900421368727,52.51724277565815,-1.369637306637486,False,False,True,False,True,3.9829251147765454,0.0,0.0,0.0,0.0,1,0.976652983433514,0.9592251869227387,False,False,False,False,0.03524497466919134,0.039228968460659985,False,False,False,False,432435.0,216201.38282347127,False,False,False,False,19119.236622915898,False,False,False,False
2025-05-23 15:00:00+00:00,0.9507,0.981,0.9507,0.9732,19561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974121536060952,0.9611111986875732,0.9421901715801775,0.9381496833870655,,,,,,,,,,,,,,,,,,,,,,,,0.965346223050672,0.9373083645586602,,,,0.9530378628875167,"rgba(38, 166, 154, 0.5)",0.048422882052872894,0.9458229789924187,0.5653736383903848,53.8252469425459,-0.8163813042163568,True,False,True,False,True,5.735216349724041,0.0,0.0,0.0,0.0,1,0.9782087640655021,0.9573323575153235,False,False,False,False,-0.00991417275901362,0.014657397850823182,False,False,False,False,451996.0,219857.11332233215,False,False,False,False,19126.085667521853,False,False,False,False
2025-05-23 16:00:00+00:00,0.9565,0.9737,0.9175,0.9544,14160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732562976901756,0.9608743374808937,0.9422579300752828,0.9382141618727782,,,,,,,,,,,,,,,,,,,,,,,,0.9648783098004685,0.9374227430103302,,,,0.9528172966549882,#000000,0.0469689526358833,0.9457111148482102,0.18499209933737495,52.656846317952855,-0.8163813042163568,False,False,True,False,True,4.071749645454744,0.0,0.0,0.0,0.0,1,0.9682849206203206,0.9670707702496366,False,False,False,False,-0.048373265835475146,-0.016857933992325984,False,False,False,False,437836.0,223236.63094524172,False,False,False,False,19049.092091281203,False,False,False,False
2025-05-23 17:00:00+00:00,0.9544,0.9718,0.9476,0.9521,9198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9729104886749539,0.9608295312909209,0.9423606668334862,0.9382903019481709,,,,,,,,,,,,,,,,,,,,,,,,0.9647413733855865,0.9375525677869251,,,,0.9527808216533405,#000000,0.04534647410233407,0.9457258705460609,0.14056505120010895,51.63122444687908,-0.8163813042163568,False,False,False,False,True,3.868887634755911,0.0,0.0,0.0,0.0,1,0.9703867403314917,0.9679742173112341,False,False,False,False,-0.02158601945028842,-0.019221976721307203,False,False,False,False,428638.0,226421.14829492787,False,False,False,False,18896.361981338858,False,False,False,False
2025-05-23 18:00:00+00:00,0.9521,0.9664,0.9461,0.9464,4695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726940662498602,0.9607813266198413,0.9423978420834294,0.9383203362614072,,,,,,,,,,,,,,,,,,,,,,,,0.9646356074882576,0.937604129727306,,,,0.9527388847383502,#000000,0.043689420947213835,0.9457136420562432,0.015709934553403408,50.29650702973537,-0.8163813042163568,False,False,False,False,False,3.360497045115128,0.0,0.0,0.0,0.0,1,0.9718219011462903,0.9661088791419409,False,False,False,False,-0.037767109955368035,-0.02849454333833762,False,False,False,False,423943.0,229483.50258492897,False,False,False,False,18676.18582658942,False,False,False,False
2025-05-23 19:00:00+00:00,0.9464,0.9566,0.943,0.9502,4852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,,,,0.9526785916187498,#000000,0.042255525444973206,0.9456866011073453,0.10681204044030429,49.90762701518847,-0.8163813042163568,False,False,False,False,False,3.6732682603203273,0.0,0.0,0.0,0.0,1,0.9707923278700725,0.9753130057857238,False,False,False,False,-0.050358475881594124,-0.03942650960996587,False,False,False,False,428795.0,232573.60332004633,False,False,False,False,18461.857364161675,False,False,False,False
2025-05-26 14:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,,,,0.9526785916187498,#000000,0.040487403223965476,0.9456866011073453,0.11147662070812175,49.64837367215719,-0.8163813042163568,False,False,False,False,False,3.6732682603203273,0.0,0.0,0.0,0.0,1,0.9649716668848536,0.9766041405621739,False,False,False,False,-0.04957719282594157,-0.04450185121795372,False,False,False,False,428795.0,235615.79551663474,False,False,False,False,18175.627017430485,False,False,False,False
2025-05-26 15:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,,,,0.9526785916187498,#000000,0.03817715816303722,0.9456866011073453,0.11822249506838928,49.47553811013634,-0.8163813042163568,False,False,False,False,False,3.6732682603203273,0.0,0.0,0.0,0.0,1,0.9633898176147278,0.9887601985508073,False,False,False,False,-0.04957719282594157,-0.047039522021947645,False,False,False,False,428795.0,238610.82194273343,False,False,False,False,17893.834350493576,False,False,False,False
2025-05-26 16:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,,,,0.9526785916187498,#000000,0.036295964335269895,0.9456866011073453,0.12434988228895127,49.36031440212244,-0.8163813042163568,False,False,False,False,False,3.6732682603203273,0.0,0.0,0.0,0.0,1,0.9537870112874203,1.0340258465565189,False,False,False,False,-0.014625213752420544,-0.030832367887184096,False,False,False,False,428795.0,241559.413850598,False,False,False,False,17616.41056211383,False,False,False,False
2025-05-26 17:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,,,,0.9526785916187498,#000000,0.0354221949050599,0.9456866011073453,0.12741725646171256,49.28349859677984,-0.8163813042163568,False,False,False,False,False,3.6732682603203273,0.0,0.0,0.0,0.0,1,0.9580848312966593,1.0138466029945363,False,False,False,False,-0.014625213752420544,-0.022728790819802322,False,False,False,False,428795.0,244462.2911552399,False,False,False,False,17343.28791773997,False,False,False,False
2025-05-26 18:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,,,,0.9526785916187498,#000000,0.035148084770912115,0.9456866011073453,0.12841094819453686,49.23228805988478,-0.8163813042163568,False,False,False,False,False,3.6732682603203273,0.0,0.0,0.0,0.0,1,0.9481056450932411,1.0150620200826936,False,False,False,False,0.017059062069985784,-0.002834864374908269,False,False,False,False,428795.0,247320.1626101974,False,False,False,False,17074.399732968806,False,False,False,False
2025-05-26 19:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,,,,0.9526785916187498,#000000,0.03521070296946321,0.9456866011073453,0.12818258404466024,49.19814770195474,-0.8163813042163568,False,False,False,False,False,3.6732682603203166,0.0,0.0,0.0,0.0,1,0.9560805048609927,1.0066945249872081,False,False,False,False,0.017059062069985784,0.007112098847538758,False,False,False,False,428795.0,250133.72598058195,False,False,False,False,16809.680357263864,False,False,False,False
2025-05-27 14:00:00+00:00,0.9913,1.0005,0.9539,0.9582,36184.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708666666666667,0.9723213386645161,0.9611683759740988,0.9431705133935092,0.9388487575489355,,,,,,,,,,,,,,,,,,,,,,,,0.9649090214840319,0.9384787073245303,,,,0.9556804830080413,#000000,0.03485146536141632,0.9487105903986273,0.27228150962852804,51.22868807369328,-0.745508138934575,True,False,False,False,True,4.420536334001657,0.0,0.0,0.0,0.0,1,0.9520241153119495,0.9978347167087696,False,False,False,False,0.1196299473906545,0.06337102311909662,False,False,False,False,464979.0,253464.66046150314,False,False,False,False,17110.057405988453,False,False,False,False
2025-05-27 15:00:00+00:00,0.9803,0.9805,0.9548,0.97,8711.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9703945257452574,0.9722511307996234,0.9612459722549195,0.9433289222425854,0.9389587038365895,,,,,,,,,,,,,,,,,,,,,,,,0.9649626527983528,0.93865825542942,,,,0.9556857375866782,"rgba(38, 166, 154, 0.5)",0.03480736470688356,0.9487628701975668,0.6101332284495904,55.07595209549125,2.8317820035685415,True,False,True,False,True,5.516190932966381,0.0,0.0,0.0,0.0,1,0.9613635388509889,1.0021023726777363,False,False,False,False,0.15577810866676517,0.1095745658929309,False,False,False,False,473690.0,256879.0068109372,False,False,False,False,16979.839461709562,False,False,False,False
2025-05-27 16:00:00+00:00,0.97,0.9833,0.9614,0.9743,12570.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9709644519852664,0.9722701486144669,0.9614243822889423,0.943594986331742,0.9391402829171304,,,,,,,,,,,,,,,,,,,,,,,,0.9651353521298502,0.9389527425613431,,,,0.955926049546963,"rgba(38, 166, 154, 0.5)",0.034948345409289615,0.9490105958658177,0.7236223585984181,58.43737426224705,5.774045474576958,True,False,True,False,True,5.9149766484535355,0.0,0.0,0.0,0.0,1,0.9808581145896924,0.9851748495683266,False,False,False,False,0.17026627006714937,0.13992041798004012,False,False,False,False,486260.0,260435.30127898467,False,False,False,False,16911.46985765205,False,False,False,False
2025-05-27 17:00:00+00:00,0.9644,0.9848,0.9604,0.9755,10042.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713515442842964,0.9722959293537736,0.9615698555998314,0.9438081675319739,0.9392863624365785,,,,,,,,,,,,,,,,,,,,,,,,0.9652776395246961,0.9391882554666156,,,,0.956111107742538,"rgba(38, 166, 154, 0.5)",0.034170708176704034,0.9492038389342126,0.7695527095840216,60.90773500783612,7.835641731835608,True,False,True,False,True,6.027700908415788,0.0,0.0,0.0,0.0,1,0.9767848555064925,0.9778778472434749,False,False,False,False,0.171038851085243,0.15547963453264158,False,False,False,False,496302.0,264092.14932117093,False,False,False,False,16804.96644900628,False,False,False,False
2025-05-27 18:00:00+00:00,0.9756,0.9806,0.964,0.9796,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9715192315814667,0.9723128102369677,0.96162493657692,0.9438851225466646,0.9393390369271495,,,,,,,,,,,,,,,,,,,,,,,,0.9653332774219273,0.939272876307382,,,,0.9561838987997826,"rgba(38, 166, 154, 0.5)",0.0334645893257173,0.9492776864843512,0.9061014680477899,63.35802587465991,9.90217797048556,True,False,True,False,True,6.417841527288022,0.0,0.0,0.0,0.0,0,0.9761492046077894,0.9794185408667032,False,False,False,False,0.17011177804716282,0.1627957062899022,False,False,False,False,499824.0,267746.90669603646,False,False,False,False,16599.028984680597,False,False,False,False
2025-05-27 19:00:00+00:00,0.9681,0.9808,0.9629,0.968,10520.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713963486165782,0.9722774201627569,0.9617353150939545,0.9440819774145226,0.9394770318868239,,,,,,,,,,,,,,,,,,,,,,,,0.9654236673748315,0.9394938319663881,,,,0.956269370359408,"rgba(38, 166, 154, 0.5)",0.03288463739463692,0.9493976746765991,0.5656843680579766,60.81812266160317,9.90217797048556,True,False,True,False,False,5.1096262156089765,0.0,0.0,0.0,0.0,0,0.9769856985698571,0.9774477447744775,False,False,False,False,0.1687217108215419,0.16575870855572206,False,False,False,False,489304.0,271181.90039067157,False,False,False,False,16504.7804732902,False,False,False,False
2025-05-28 14:00:00+00:00,0.95,0.9583,0.9227,0.935,25953.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9634947892442312,0.9706768963448308,0.9610535595980302,0.9439851726619946,0.9394682927633293,,,,,,,,,,,,,,,,,,,,,,,,0.9643301527412752,0.9394796703989005,,,,0.9546412191075131,#000000,0.032486322943333486,0.9482608025426653,-0.4081964759691743,52.25241286633841,7.004772821344183,True,False,False,False,False,1.5395662178276375,0.0,0.0,0.0,0.0,0,0.9650766422555035,0.9860570473488596,False,False,False,False,0.07315482671795402,0.11945676763683805,False,False,False,False,463351.0,274161.2662760875,False,False,False,False,16651.26449696012,False,False,False,False
2025-05-28 15:00:00+00:00,0.935,0.9355,0.8987,0.9258,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.962003780460782,0.9703245380585794,0.9608759383032254,0.9439222949202449,0.9394374716972623,,,,,,,,,,,,,,,,,,,,,,,,0.9640653604756426,0.939430756809363,,,,0.9542943058178714,"rgba(239, 83, 80, 0.5)",0.03150357720286309,0.9480061897218912,-0.704878356476709,45.32496564285282,1.178473639550262,False,True,False,True,False,0.5813723340081651,0.0,0.0,0.0,0.0,0,0.9503546099290782,1.003512958175913,False,False,False,False,0.01722982665222581,0.06834329714453193,False,False,False,False,459535.0,277035.27765165205,False,False,False,False,16452.268148170042,False,False,False,False
2025-05-28 16:00:00+00:00,0.9191,0.9271,0.9183,0.9183,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9609853227642989,0.9700707516656784,0.960748163421835,0.9438779279480032,0.9394159578780857,,,,,,,,,,,,,,,,,,,,,,,,0.9638749979871394,0.9393966701279405,,,,0.9540528273989972,"rgba(239, 83, 80, 0.5)",0.030554857887752,0.947829005531964,-0.9664258835843189,39.79362619234094,-3.3291374390956534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561086578348725,1.003189259110576,False,False,False,False,0.0693679860510565,0.06885564159779421,False,False,False,False,456683.0,279820.5136570528,False,False,False,False,16241.411277655778,False,False,False,False
2025-05-28 17:00:00+00:00,0.9203,0.9255,0.9183,0.9201,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9605361535197485,0.9699554800259438,0.9606899805525777,0.9438577132940588,0.9394061517038049,,,,,,,,,,,,,,,,,,,,,,,,0.9637884594010913,0.9393811488702875,,,,0.9539450124810732,"rgba(239, 83, 80, 0.5)",0.029937328411743982,0.9477498279320983,-0.9235903602290584,36.65153468100159,-5.776923096049387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594470046082948,0.9990783410138249,False,False,False,False,0.09647890382846162,0.08266727271312792,False,False,False,False,457990.0,282582.83127477294,False,False,False,False,16009.870017537083,False,False,False,False
2025-05-28 18:00:00+00:00,0.9201,0.9274,0.9022,0.9047,8583.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9571390109624375,0.9690610264966897,0.9602174710965916,0.9436681861385394,0.9393070691913803,,,,,,,,,,,,,,,,,,,,,,,,0.9630988244779108,0.9392246178616263,,,,0.953102315175025,"rgba(239, 83, 80, 1.0)",0.02967885770367141,0.9471213538809089,-1.4293459102929436,32.724658284045596,-9.169617795420955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593435369542642,0.9952593796559662,False,False,False,False,0.07013127912566675,0.07639927591939732,False,False,False,False,449407.0,285169.25249531906,False,False,False,False,15894.72474594736,False,False,False,False
2025-05-28 19:00:00+00:00,0.9047,0.905,0.8885,0.8973,9332.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9529270688397105,0.9678820164921171,0.9595642353518092,0.9433730482761111,0.9391445054021195,,,,,,,,,,,,,,,,,,,,,,,,0.9621645995258189,0.9389686400312715,,,,0.9520034448455653,"rgba(255, 0, 0, 1.0)",0.02997431585225911,0.9462878133271777,-1.6343263201947478,29.36787091190451,-12.173079100715228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571958054601338,0.9942596275537877,False,False,False,False,0.0035006656115043992,0.039949970765450864,False,False,False,False,440075.0,287570.8919915157,False,False,False,False,15792.977075467556,False,False,False,False
2025-05-29 14:00:00+00:00,0.9255,0.9308,0.8899,0.8951,21598.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9462855476697422,0.9655995301242029,0.9582973392044406,0.94282411577836,0.9388463501501652,,,,,,,,,,,,,,,,,,,,,,,,0.9603641117005871,0.938503049608509,,,,0.9501028634622867,"rgba(255, 0, 0, 1.0)",0.030427471466094577,0.9448417564914248,-1.6347647075062464,26.911430932163867,-14.496108399195066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956820434273358,0.9903369672943507,False,False,False,False,0.053669346665690086,0.046809658715570475,False,False,False,False,418477.0,289600.44405366277,False,False,False,False,15882.977430886662,False,False,False,False
2025-05-29 15:00:00+00:00,0.8973,0.9145,0.8854,0.9087,13839.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9427264796529822,0.9641677165795859,0.9574808374010912,0.9424586725590028,0.9386445910733568,,,,,,,,,,,,,,,,,,,,,,,,0.9592214551926237,0.9381903653263339,,,,0.9489843025407109,"rgba(239, 83, 80, 1.0)",0.030427471466094577,0.9439809735396925,-1.1595105291284622,29.630744857338343,-14.496108399195066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547772560824928,0.9932154651450139,False,False,False,False,0.015294131909232777,0.031051895312401625,False,False,False,False,432316.0,291813.08833190054,False,False,False,False,15851.287858314776,False,False,False,False
2025-05-29 16:00:00+00:00,0.8949,0.9067,0.8871,0.8927,31298.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9353406978235487,0.9607971902376596,0.955482612999588,0.9415070635501313,0.9381042837071718,,,,,,,,,,,,,,,,,,,,,,,,0.9564806928289247,0.9373597106156104,,,,0.9464388931089477,"rgba(255, 0, 0, 1.0)",0.03065283961685697,0.9419910777198413,-1.6080427893778062,29.321620352731404,-14.496108399195066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723218979269992,0.9905149361186661,False,False,False,False,0.00405343702186694,0.017552666167134284,False,False,False,False,401018.0,293506.18773760746,False,False,False,False,16090.77176748819,False,False,False,False
2025-05-29 17:00:00+00:00,0.8944,0.8984,0.8732,0.8739,9476.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9329216685829878,0.9596408775427153,0.9547706700629891,0.9411431670276879,0.9378917324448984,,,,,,,,,,,,,,,,,,,,,,,,0.9555210944099266,0.9370345129009545,,,,0.9455605318531656,"rgba(255, 26, 202, 1.0)",0.031464249697222835,0.9412939432552099,-2.1419211932188023,27.263989320835122,-14.755800556720587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690745335906626,0.9849048800661703,False,False,False,False,-0.03686777984510344,-0.00965755683898458,False,False,False,False,391542.0,295026.122811443,False,False,False,False,15988.21716644186,False,False,False,False
