date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_287,aVWAP_peak_264,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_66,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_422,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_40,aVWAP_OB_bull_422,aVWAP_OB_bull_377,aVWAP_OB_bull_40,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,160.07,160.72,158.69,159.1,363750.0,,,,,,,,,,,,,152.93290943936296,150.6481882161362,,,,,,,,,,,,,,153.25792237546162,,,153.25792237546162,,152.2796733436536,151.79054882774957,153.25792237546162,#000000,,151.97231543952606,,67.16137643340178,11.27466482343651,True,False,True,False,True,18.731674979075787,150.4792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2364341.0,327760.2402667483,False,False,False,False,360352.6727302365,False,False,False,False
2024-01-29 17:00:00+00:00,160.06,161.27,159.75,161.27,348542.0,,,,,,,,,,,,,153.22343199120255,150.8662384274471,,,,,,,,,,,,,,153.6460627071555,,,153.6460627071555,,152.57857770860173,152.04483520932482,153.6460627071555,#000000,,152.2541653818317,,70.56196267032158,14.66729448705307,True,False,True,False,True,20.0,150.7816,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2712883.0,364738.8877044731,False,False,False,False,360169.5615251165,False,False,False,False
2024-01-30 17:00:00+00:00,159.785,159.825,158.515,158.965,271538.0,,,,,,,,,,,,,153.38856800514475,151.00226163374154,,,,,,,,,,,,,,153.85735248833228,,,153.85735248833228,,152.74939404240618,152.19541481944316,153.85735248833228,#000000,,152.41779706293156,,68.3901199288999,14.66729448705307,True,False,True,False,True,16.787641824167988,151.0856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441345.0,396934.33130595414,False,False,False,False,358795.428788293,False,False,False,False
2024-01-31 17:00:00+00:00,156.16,157.755,154.81,155.44,425385.0,,,,,,,,,,,,,153.49872137575352,151.1283579222466,,,,,,,,,,,,,,153.98001012421355,,,153.98001012421355,,152.86902980740456,152.31353964900006,153.98001012421355,#000000,,152.53919920473766,,62.064428475113345,18.33426268239056,True,False,True,False,False,10.579406279371309,151.25990000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2015960.0,422035.50446400134,False,False,False,False,359827.82524118765,False,False,False,False
2024-02-01 17:00:00+00:00,157.19,159.74,156.995,159.68,534572.0,,,,,,,,,,,,,153.76567649778917,151.36420334533483,,,,,,,,,,,,,,154.30358810638145,,,154.30358810638145,,153.14448931650182,152.564939921562,154.30358810638145,#000000,,152.8067497154168,,61.829542816540666,18.12082503436531,True,False,True,False,False,15.517442449943054,151.519,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2550532.0,455035.4501312261,False,False,False,False,362537.03725295217,False,False,False,False
2024-02-02 17:00:00+00:00,172.185,172.5,170.91,171.82,939559.0,,,,,,,,,,,,,155.22617584443194,152.4082503468407,,,,,,,,,,,,,,156.14245182433785,,,156.14245182433785,,154.59229267187018,153.8172130956363,156.14245182433785,#000000,,154.17076182045116,,67.23772971278404,18.12082503436531,True,False,True,False,True,20.0,152.02100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3490091.0,502090.5749353931,False,False,False,False,371483.11419476685,False,False,False,False
2024-02-05 17:00:00+00:00,169.295,170.38,169.11,170.305,368923.0,,,,,,,,,,,,,155.68076827398383,152.75380378411313,,,,,,,,,,,,,,156.6906558528251,,,156.6906558528251,,155.04174263697402,154.21728602904847,156.6906558528251,#000000,,154.59906274480653,,69.35528113650939,12.619264460766452,True,False,True,False,True,20.0,152.47209999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3121168.0,542696.4264867824,False,False,False,False,371443.42250182474,False,False,False,False
2024-02-06 17:00:00+00:00,168.035,169.47,167.66,169.125,360534.0,,,,,,,,,,,,,156.06406294015312,153.05627161032547,,,,,,,,,,,,,,157.14172509482412,,,157.14172509482412,,155.42068654843422,154.56016727523928,157.14172509482412,#000000,,154.96265912050467,,69.59643701840321,13.014967610136395,True,False,True,False,True,20.0,152.91379999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2760634.0,577083.0555334989,False,False,False,False,371274.2841684631,False,False,False,False
2024-02-07 17:00:00+00:00,169.895,170.87,169.695,170.52,466695.0,,,,,,,,,,,,,156.5869372852806,153.46968518491124,,,,,,,,,,,,,,157.75216692441114,,,157.75216692441114,,155.93626313153433,155.02831123509594,157.75216692441114,#000000,,155.4578058643288,,70.35241513502106,14.057516942607862,True,False,True,False,True,20.0,153.3984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3227329.0,618172.1399438322,False,False,False,False,372753.6751115877,False,False,False,False
2024-02-08 17:00:00+00:00,170.785,171.075,169.345,169.88,236902.0,,,,,,,,,,,,,156.8332206971453,153.66893798292202,,,,,,,,,,,,,,158.03496656841793,,,158.03496656841793,,156.1790417494951,155.25107934003364,158.03496656841793,#000000,,155.69198103402672,,70.14061050344148,14.259733353713159,True,False,True,False,True,20.0,153.8726,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2990427.0,654951.2850609821,False,False,False,False,370647.4475904778,False,False,False,False
2024-02-09 17:00:00+00:00,173.345,174.99,173.045,174.53,437786.0,,,,,,,,,,,,174.1883333333333,157.39869875147397,154.11341657978497,,,,,,,,,,,,,,158.69087284711105,,,158.69087284711105,,161.09783037792582,161.9001495548641,158.69087284711105,#000000,,159.81778294724057,,71.98089726951466,16.41619999648647,True,False,True,False,True,20.0,154.4246,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3428213.0,697947.5907189514,False,False,False,False,371688.3553797727,False,False,False,False
2024-02-12 17:00:00+00:00,173.935,174.01,171.53,172.375,257658.0,,,,,,,,,,,,173.61406725295876,157.6854433324463,154.34661338681886,,,,,,,,,,,,,,159.01640880478422,,,159.01640880478422,,161.16563319425202,161.88204132407463,159.01640880478422,#000000,,159.92074810612908,,70.86623670240448,16.41619999648647,True,False,True,False,True,20.0,154.9745,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3170555.0,736282.5893124561,False,False,False,False,369920.44289326464,False,False,False,False
2024-02-13 17:00:00+00:00,169.33,169.685,167.82,168.645,541422.0,,,,,,,,,,,,171.47029386098953,158.1050054879258,154.7169343803385,,,,,,,,,,,,,,159.4699170546549,,,159.4699170546549,,160.94053769597718,161.43074457641794,159.4699170546549,#000000,,159.81710326805236,,66.62025609924152,16.41619999648647,True,False,True,False,False,17.840325254363385,155.41049999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2629133.0,765629.1073076117,False,False,False,False,372579.3817631365,False,False,False,False
2024-02-14 17:00:00+00:00,169.16,171.21,169.05,171.145,342719.0,,,,,,,,,,,,171.25290074186154,158.3956608456901,154.9697559215907,,,,,,,,,,,,,,159.78604896141036,,,159.78604896141036,,161.10109161763816,161.53943916971411,159.78604896141036,#000000,,159.99781935565875,,65.23412132362293,20.43618470015157,True,False,True,False,False,19.790908736116407,155.94299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2971852.0,799834.1133958658,False,False,False,False,372116.430107894,False,False,False,False
2024-02-15 17:00:00+00:00,168.765,170.31,168.54,169.84,336392.0,,,,,,,,,,,,170.9562599368364,158.64754765442913,155.19610329823323,,,,,,,,,,,,,,160.05432439783425,,,160.05432439783425,,161.21355882183323,161.59997029649958,160.05432439783425,#000000,,160.13436084506637,,63.11709875692492,18.282410055114966,True,False,True,False,False,18.098665923227667,156.4043,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2635460.0,828293.4294672477,False,False,False,False,371562.56297443825,False,False,False,False
2024-02-16 17:00:00+00:00,169.995,170.4,169.16,169.49,346129.0,,,,,,,,,,,,170.7614870958007,158.8978555069112,155.4236733962488,,,,,,,,,,,,,,160.31871444335377,,,160.31871444335377,,161.35043261057862,161.69433866632025,160.31871444335377,#000000,,160.29058786925924,,61.3722028241845,16.481869933584278,True,False,True,False,False,17.646024561133984,156.8464,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2289331.0,850945.1747468252,False,False,False,False,371168.244168633,False,False,False,False
2024-02-19 17:00:00+00:00,169.49,169.49,169.49,169.49,0.0,,,,,,,,,,,,170.7614870958007,158.8978555069112,155.4236733962488,,,,,,,,,,,,,,160.31871444335377,,,160.31871444335377,,161.35043261057862,161.69433866632025,160.31871444335377,#000000,,160.29058786925924,,60.20893886902421,15.194933408738251,False,False,True,False,False,17.646024561133984,157.31789999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2289331.0,873245.730177107,False,False,False,False,365413.6977474139,False,False,False,False
2024-02-20 17:00:00+00:00,166.42,167.12,165.74,167.1,343478.0,,,,,,,,,,,,170.2199346307776,159.06857145914984,155.59603471831184,,,,,,,,,,,,,166.65333333333336,160.48673789611502,,,160.48673789611502,,162.40492240753753,161.6281802694131,163.5700356147242,#000000,,161.3750307233921,,56.96263876643488,11.99467309022043,False,False,True,False,False,14.550346735983481,157.71200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1945853.0,889875.3002518805,False,False,False,False,365073.6094102446,False,False,False,False
2024-02-21 17:00:00+00:00,168.445,168.79,167.15,168.63,293982.0,,,,,,,,,,,,170.01412305669194,159.23724389337198,155.75933591118806,,,,,,,,,,,,,167.36200892082118,160.6577381046588,,,160.6577381046588,,162.6060899773464,161.67023428708399,164.00987351274,"rgba(38, 166, 154, 0.5)",9.044031665455703,161.57034961685778,0.780586650321784,56.19252807000869,11.129757552291203,False,False,True,False,False,15.841604100245757,158.1098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2239835.0,910804.9079999134,False,False,False,False,363971.41391551215,False,False,False,False
2024-02-22 17:00:00+00:00,172.04,174.8,171.96,174.565,439930.0,,,,,,,,,,,,170.50956386382856,159.62870340535028,156.10225659095508,,,,,,,,,,,,,169.98062164737627,161.07946924055207,,,161.07946924055207,,163.46012294961244,162.08017462004466,165.53004544396418,"rgba(38, 166, 154, 1.0)",9.215511563574648,162.34100004071692,1.3264591851416931,59.74934218479094,11.129757552291203,False,False,True,False,True,20.0,158.6556,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2679765.0,938230.6458603799,False,False,False,False,365149.0664129461,False,False,False,False
2024-02-23 17:00:00+00:00,174.615,175.66,174.025,174.98,312398.0,,,,,,,,,,,,170.88414177456045,159.91501063990071,156.35279440526023,,,,,,,,,,,,,171.08378221234705,161.38769674439197,,,161.38769674439197,,163.92468515529208,162.38398227324046,166.2357394783695,"rgba(38, 166, 154, 1.0)",9.428207975571512,162.7712075407518,1.2949218442021202,62.349666423397444,7.193866282745617,True,False,True,False,True,20.0,159.1527,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2992163.0,970074.5583276608,False,False,False,False,364331.22042204766,False,False,False,False
2024-02-26 17:00:00+00:00,175.07,175.47,174.265,174.73,309016.0,,,,,,,,,,,,171.19133335226837,160.1866263991247,156.5932631016157,,,,,,,,,,,,,171.76371121094607,161.6779024295847,,,161.6779024295847,,164.28256729870787,162.65707428433623,166.72080682026538,"rgba(38, 166, 154, 1.0)",9.594108006554912,163.11070386491863,1.211086651009431,63.77107629936985,8.601892920910487,True,False,True,False,True,20.0,159.5673,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2683147.0,996633.8209892474,False,False,False,False,363473.62010542676,False,False,False,False
2024-02-27 17:00:00+00:00,174.275,174.38,172.86,173.525,297365.0,,,,,,,,,,,,171.35872129676923,160.41756405853783,156.803564623965,,,,,,,,,,,,,172.03552124177196,161.92045305167682,,,161.92045305167682,,164.5071648545442,162.8599499930907,166.9779871467244,"rgba(38, 166, 154, 1.0)",9.757178562243036,163.33379361260967,1.044482923252716,63.16626396195531,8.601892920910487,True,False,True,False,True,18.866290412552292,159.9627,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2385782.0,1018171.0020591816,False,False,False,False,362448.680258831,False,False,False,False
2024-02-28 17:00:00+00:00,173.65,174.04,172.935,173.165,170277.0,,,,,,,,,,,,171.43643908663597,160.54421927228955,156.9201946272878,,,,,,,,,,,,,172.14119376234936,162.0525441154849,,,162.0525441154849,,164.61891817280951,162.96695099540446,167.0968689389171,"rgba(38, 166, 154, 0.5)",9.855456553294392,163.44680879492128,0.986072147193445,62.28890888990506,8.601892920910487,True,False,True,False,True,18.3994896648421,160.3817,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2215505.0,1036734.3198567135,False,False,False,False,359469.27436334523,False,False,False,False
2024-02-29 17:00:00+00:00,174.645,177.21,174.595,176.605,301261.0,,,,,,,,,,,,171.73581567107763,160.80918768349244,157.15646372253755,,,,,,,,,,,,,172.62896648521618,162.33402895034652,,,162.33402895034652,,164.93289250253406,163.23382235903588,167.48149771778134,"rgba(38, 166, 154, 1.0)",10.013740603484461,163.7489341304633,1.2838425098672097,64.30809385375662,9.598634230808003,True,False,True,False,True,20.0,160.8374,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2516766.0,1059680.5474558342,False,False,False,False,358566.82049724687,False,False,False,False
2024-03-01 17:00:00+00:00,177.87,178.735,177.6,178.26,373036.0,,,,,,,,,,,,172.20824817665581,161.1675499474537,157.47201021468493,,,,,,,,,,,,,173.36031540750665,162.717151014708,,,162.717151014708,,165.3850549522018,163.61593611293148,168.03873321110734,"rgba(38, 166, 154, 1.0)",10.235895049259682,164.17989695023144,1.3755614904225602,66.67526690778527,11.994485068900381,True,False,True,False,True,20.0,161.3343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2889802.0,1088054.5234642709,False,False,False,False,358791.1488616306,False,False,False,False
2024-03-04 17:00:00+00:00,178.89,178.89,177.51,177.53,225938.0,,,,,,,,,,,,172.4528263399031,161.37477400002288,157.65657263604191,,,,,,,,,,,,,173.7004255039895,162.93713395738217,,,162.93713395738217,,165.6243464874679,163.82805765865598,168.31877973068583,"rgba(38, 166, 154, 1.0)",10.429749321959674,166.3488876366551,1.0720403739525408,67.16272297712116,12.638780586658868,True,False,True,False,True,20.0,161.8166,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2663864.0,1112485.6781392433,False,False,False,False,356731.4101195898,False,False,False,False
2024-03-05 17:00:00+00:00,174.415,174.73,173.3,174.14,269362.0,,,,,,,,,,,,172.52999714012614,161.55846582010471,157.83069261542755,,,,,,,,,,,,,173.72918947137873,163.1250142043379,,,163.1250142043379,,165.754671850275,163.9730518585528,168.42710183785832,"rgba(38, 166, 154, 0.5)",10.485658125474224,166.16275119326625,0.7607771215955949,63.100919379837315,12.638780586658868,True,False,True,False,False,16.94350707757677,162.2306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2394502.0,1132361.900183596,False,False,False,False,355376.8456216117,False,False,False,False
2024-03-06 17:00:00+00:00,174.78,175.445,173.27,173.515,131289.0,,,,,,,,,,,,172.56543878300107,161.6462233466551,157.9143296143038,,,,,,,,,,,,,173.74234654243284,163.21446913723113,,,163.21446913723113,,165.8165614847248,164.04199724798664,168.478407839832,"rgba(38, 166, 154, 0.5)",10.561712220422704,166.16618388194868,0.6957977991334805,59.68719427877411,14.571304151115328,False,False,True,False,False,16.175406752004672,162.63569999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2263213.0,1149894.4753745478,False,False,False,False,351902.61545693554,False,False,False,False
2024-03-07 17:00:00+00:00,176.365,178.005,176.25,176.76,219691.0,,,,,,,,,,,,172.72938406697855,161.8243045379239,158.07738401590547,,,,,,,,,,,,,173.93675151380037,163.40041810223215,,,163.40041810223215,,165.99364844736812,164.2103575402693,168.66858480801625,"rgba(38, 166, 154, 0.5)",10.693640712343196,166.37327195330926,0.9712995158610289,60.29729092532921,14.571304151115328,False,False,True,False,False,18.668600520553472,163.10229999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2482904.0,1170561.289709826,False,False,False,False,349852.8229692311,False,False,False,False
2024-03-08 17:00:00+00:00,176.72,177.12,174.34,175.34,257468.0,,,,,,,,,,,,172.8484657059255,162.00898640978528,158.25104238870145,,,,,,,,,,,,,174.0453164113359,163.59020204968957,,,163.59020204968957,,166.1488025930875,164.3694981681374,168.81775923051273,"rgba(38, 166, 154, 0.5)",10.778331521501206,166.50031857955693,0.8201344895366403,59.00372649438091,13.847830640856017,False,True,True,False,False,16.92881257310506,163.57,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2225436.0,1186915.9363809915,False,False,False,False,348420.50013249886,False,False,False,False
2024-03-11 17:00:00+00:00,172.64,172.83,171.89,171.97,174874.0,,,,,,,,,,,,172.83151764303247,162.1012159473307,158.34450975090624,,,,,,,,,,,,172.23,173.96825316442383,163.6805369054144,,,163.6805369054144,,167.19267223518463,164.42574778042314,169.9595966899461,#000000,10.803465698936948,167.18987790363445,0.442461912646782,54.73275440134389,9.774187036336293,False,True,True,False,False,12.971853926783645,163.97029999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2050562.0,1200305.797832449,False,False,False,False,345729.8567195919,False,False,False,False
2024-03-12 17:00:00+00:00,175.625,176.28,175.365,175.41,151117.0,,,,,,,,,,,,172.89752665712274,162.20631808975432,158.44412654065195,,,,,,,,,,,,173.8316062866766,174.02900266097987,163.7880289327108,,,163.7880289327108,,167.53276819464938,164.51599042917633,170.54954596012243,"rgba(38, 166, 154, 0.5)",10.868673098770012,167.46245533056128,0.7312341255657162,54.975637033873134,9.774187036336293,False,True,True,False,False,15.633520336407035,164.4766,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2201679.0,1215830.9637575273,False,False,False,False,342712.6031270401,False,False,False,False
2024-03-13 17:00:00+00:00,177.18,177.62,176.255,176.485,230814.0,,,,,,,,,,,,173.03025098168055,162.3766143774587,158.6036723485353,,,,,,,,,,,,175.05657608139293,174.17040803841087,163.9634091886616,,,163.9634091886616,,167.86682183602332,164.6701792358915,171.0634644361551,"rgba(38, 166, 154, 0.5)",10.929141534662437,167.75814937516375,0.7984936966145532,55.98542970568604,9.774187036336293,False,True,True,False,False,16.43488059684572,165.03740000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2432493.0,1234693.941063612,False,False,False,False,340977.741063055,False,False,False,False
2024-03-14 17:00:00+00:00,177.965,179.375,177.58,178.615,258171.0,,,,,,,,,,,,173.23222204483244,162.58483795521025,158.79560475709098,,,,,,,,,,,,176.15478779129694,174.40652672067412,164.1798714310106,,,164.1798714310106,,168.22564178335256,164.8708882523779,171.58039531432723,"rgba(38, 166, 154, 0.5)",11.017146559173346,168.101677270158,0.9542691179948188,58.23941302708226,9.774187036336293,False,True,True,False,True,17.990763098350545,165.71779999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2690664.0,1257267.1202719281,False,False,False,False,339693.9156202169,False,False,False,False
2024-03-15 17:00:00+00:00,174.08,175.495,173.97,174.3,376706.0,,,,,,,,,,,,173.30127259821737,162.80653118176915,159.01455997595073,,,,,,,,,,,,175.6596113994058,174.41986109275007,164.40086736939105,,,164.40086736939105,,168.26711726958072,165.04078791864575,171.49344662051567,"rgba(38, 166, 154, 0.5)",11.01802834179234,168.13239999761382,0.5597734740790193,55.46088504192217,9.774187036336293,False,True,True,False,False,13.149774181051658,166.2936,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2313958.0,1273649.9246087975,False,False,False,False,340267.74638579495,False,False,False,False
2024-03-18 17:00:00+00:00,174.385,175.055,174.29,174.31,191686.0,,,,,,,,,,,,173.33285153664522,162.91588354419994,159.12340360720947,,,,,,,,,,,,175.50608934739952,174.42460320083546,164.50936465438002,,,164.50936465438002,,168.3020326484449,165.12404622935153,171.48001906753834,"rgba(38, 166, 154, 0.5)",10.968378830171794,168.16095612276746,0.5606155633791355,53.6174396693716,8.498257072427634,False,True,True,False,False,13.15738752111318,166.7978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2505644.0,1292750.607948196,False,False,False,False,337964.1534185733,False,False,False,False
