date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_747,aVWAP_peak_642,aVWAP_peak_614,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_535,aVWAP_peak_503,aVWAP_peak_477,aVWAP_peak_450,aVWAP_peak_385,aVWAP_peak_332,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_112,aVWAP_peak_80,aVWAP_peak_55,aVWAP_peak_32,aVWAP_valley_876,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_702,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_481,aVWAP_valley_406,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_292,aVWAP_valley_243,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_118,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_481,aVWAP_OB_bull_406,aVWAP_OB_bull_353,aVWAP_OB_bear_804,aVWAP_OB_bear_642,aVWAP_OB_bear_288,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,52.3,52.36,52.14,52.3,16513.0,,,,,,,,,,,,,,,,,,,,,,,,,52.82406080534718,,,,,,,,,,,,,,,,,,,,,,,,52.19446758205922,52.689342315009704,,,,,,,,52.5692902341387,#000000,,52.5692902341387,,40.7852765883424,-4.713913572932768,False,True,False,True,False,1.565952130683602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45765.0,-27780.62377573246,False,False,False,False,17875.62900337371,False,False,False,False
2025-01-28 20:00:00+00:00,52.3,52.57,52.265,52.49,26930.0,,,,,,,,,,,,,,,,,,,,,,,,,52.80230646434474,,,,,,,,,,,,,,,,,,,,,,,,52.25243883925202,52.68118824713575,,,,,,,,52.578644516910835,#000000,,52.578644516910835,,43.103209023410884,-4.713913572932768,False,True,False,True,True,3.5551249952206767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18835.0,-27641.931934248234,False,False,False,False,18016.006848282643,False,False,False,False
2025-01-29 15:00:00+00:00,52.645,53.13,52.645,53.065,9953.0,,,,,,,,,,,,,,,,,,,,,,,,,52.80527924677166,,,,,,,,,,,,,,,,,,,,,,,,52.30781038890269,52.68437967778586,,,,,,,,52.59915643782008,#000000,,52.59915643782008,,49.163543586494214,-6.515035634502169,False,True,False,False,True,9.070124544148957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8882.0,-27351.08027635291,False,False,False,False,17890.998990169734,False,False,False,False
2025-01-29 16:00:00+00:00,53.065,53.335,53.015,53.045,18121.0,,,,,,,,,,,,,,,,,,,,,,,,53.13166666666666,52.81707409253922,,,,,,,,,,,,,,,,,,,,,,,,52.412276896091655,52.69395972778889,,,,,,,,52.763744345771606,#000000,,52.763744345771606,,52.99866647479543,-3.0303392864728593,False,False,True,False,True,8.840422988469495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27003.0,-27345.68368292108,False,False,False,False,17894.564897298882,False,False,False,False
2025-01-29 17:00:00+00:00,53.06,53.235,53.06,53.15,8393.0,,,,,,,,,,,,,,,,,,,,,,,,53.13694249578838,52.82252731259733,,,,,,,,,,,,,,,,,,,,,,,,52.45310756923836,52.69842288975858,,,,,,,,52.77775006684566,#000000,,52.77775006684566,,56.289331180510274,-0.051853806652786716,True,False,True,False,True,9.79483841184037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18610.0,-27210.246726596724,False,False,False,False,17747.253813619827,False,False,False,False
2025-01-29 18:00:00+00:00,53.145,53.215,52.98,53.04,8317.0,,,,,,,,,,,,,,,,,,,,,,,,53.12294770941593,52.82663330148957,,,,,,,,,,,,,,,,,,,,,,,,52.48568536547674,52.702085185412706,,,,,,,,52.78433789044874,#000000,,52.78433789044874,,57.18602733474596,0.8090254270731947,True,False,True,False,True,8.507048047697442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26927.0,-27205.855304478944,False,False,False,False,17601.04832813735,False,False,False,False
2025-01-29 19:00:00+00:00,52.985,53.095,52.85,52.98,9044.0,,,,,,,,,,,,,,,,,,,,,,,,53.092451092117756,52.82917850438512,,,,,,,,,,,,,,,,,,,,,,,,52.51192341290074,52.70491634482777,,,,,,,,52.78461733855785,#000000,,52.78461733855785,,57.06447256422181,0.9074724266773302,True,False,True,False,True,7.807083997750805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35971.0,-27341.74902068857,False,False,False,False,17468.380912197234,False,False,False,False
2025-01-29 20:00:00+00:00,52.975,53.065,52.83,53.04,11132.0,,,,,,,,,,,,,,,,,,,,,,,,53.06935659703916,52.832262836433344,,,,,,,,,,,,,,,,,,,,,,,,52.54080132447875,52.70836353340242,,,,,,,,52.787696072838415,#000000,,52.787696072838415,,57.55247697395446,1.7337575338206008,True,False,True,False,True,8.376921755893676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24839.0,-27302.946710290296,False,False,False,False,17370.142448442235,False,False,False,False
2025-01-30 15:00:00+00:00,52.73,53.2,52.67,53.13,14637.0,,,,,,,,,,,,,,,,,,,,,,,,53.05478000019145,52.83670282005468,,,,,,,,,,,,,,,,,,,,,,,,52.575370354178766,52.713119291607896,,,,,,,,52.794993116508195,#000000,,52.794993116508195,,58.74242042277733,3.253955061709327,True,False,True,False,True,9.230643824141566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10202.0,-27037.81575354161,False,False,False,False,17327.768146916,False,False,False,False
2025-01-30 16:00:00+00:00,53.145,53.265,52.87,52.88,7185.0,,,,,,,,,,,,,,,,,,,,,,,,53.05012460572613,52.83886154318552,,,,,,,,,,,,,,,,,,,,,,,,52.59068108847181,52.715437195432635,,,,,,,,52.798776108204024,#000000,,52.798776108204024,,56.20462468438757,3.253955061709327,True,False,True,False,False,6.278490786128334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17387.0,-26888.190703099102,False,False,False,False,17170.515927583972,False,False,False,False
2025-01-30 17:00:00+00:00,52.88,52.95,52.49,52.64,9999.0,,,,,,,,,,,,,,,,,,,,,,,,53.00903698499716,52.836309352593695,,,,,,,,,,,,,,,,,,,,,,,,52.59553149981492,52.71519558553772,,,,,,,,52.78901835573587,#000000,,52.78901835573587,,51.95501061311231,7.365504124935683,False,False,False,False,False,3.580570690909724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27386.0,-26895.908676694464,False,False,False,False,17059.329634133057,False,False,False,False
2025-01-30 18:00:00+00:00,52.635,52.82,52.615,52.725,7156.0,,,,,,,,,,,,,,,,,,,,,,,,52.98702952984905,52.834867644307714,,,,,,,,,,,,,,,,,,,,,,,,52.59960286479165,52.71523287761871,,,,,,,,52.78418322914178,#000000,,52.78418322914178,,50.185383621253564,5.61987596504509,False,True,False,False,False,4.427159759824001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20230.0,-26792.561255350363,False,False,False,False,16905.78963980541,False,False,False,False
2025-01-30 19:00:00+00:00,52.725,52.755,52.64,52.675,7424.0,,,,,,,,,,,,,,,,,,,,,,,,52.96528423135584,52.833028344609154,,,,,,,,,,,,,,,,,,,,,,,,52.602569810709056,52.715031306962096,,,,,,,,52.778978423409036,#000000,,52.778978423409036,,48.44596833815221,3.852381768961827,False,True,False,True,False,3.8660197862585015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27654.0,-26805.916894802296,False,False,False,False,16758.78514926579,False,False,False,False
2025-01-30 20:00:00+00:00,52.675,52.73,52.05,52.355,22607.0,,,,,,,,,,,,,,,,,,,,,,,,52.85828750554368,52.81610321692936,,,,,,,,,,,,,,,,,,,,,,,,52.582194918047286,52.70703539635535,,,,,,,,52.74090525921892,#000000,,52.74090525921892,,44.20133051267503,-0.2020193155084442,False,True,False,True,False,0.38779907202975394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50261.0,-27169.561594107687,False,False,False,False,16849.45514695159,False,False,False,False
2025-01-31 15:00:00+00:00,51.69,52.235,51.66,52.235,12866.0,,,,,,,,,,,,,,,,,,,,,,,,52.781686659701975,52.80007229598815,,,,,,,,,,,,,,,,,,,,,,,,52.55569953783676,52.69818483397749,,,,,,,,52.708910831876096,#000000,,52.708910831876096,,40.420527323558844,-3.7068566783412464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63127.0,-27727.041259315316,False,False,False,False,16787.696152425207,False,False,False,False
2025-01-31 16:00:00+00:00,52.24,52.28,52.03,52.035,8660.0,,,,,,,,,,,,,,,,,,,,,,,,52.742017381127425,52.790638274245396,,,,,,,,,,,,,,,,,,,,,,,,52.54158165882435,52.692996863140685,,,,,,,,52.691808544334464,#000000,,52.691808544334464,,36.473009035740716,-7.317909648480196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71787.0,-28410.141394829807,False,False,False,False,16661.68535936435,False,False,False,False
2025-01-31 17:00:00+00:00,52.035,52.32,51.965,52.155,13595.0,,,,,,,,,,,,,,,,,,,,,,,,52.69115652649306,52.77701128734343,,,,,,,,,,,,,,,,,,,,,,,,52.52267206249583,52.685472240851915,,,,,,,,52.66907802929605,#000000,,52.66907802929605,,35.76573363232335,-7.987482960872313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58192.0,-28871.875636770426,False,False,False,False,16614.139849916843,False,False,False,False
2025-01-31 18:00:00+00:00,52.155,52.19,51.53,51.62,13198.0,,,,,,,,,,,,,,,,,,,,,,,,52.62137665811737,52.756942051598024,,,,,,,,,,,,,,,,,,,,,,,,52.489682856479355,52.6735250678482,,,,,,,,52.63538165851074,#000000,,52.63538165851074,,31.991106158449238,-11.610389685375026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71390.0,-29531.07136333212,False,False,False,False,16561.176441391,False,False,False,False
2025-01-31 19:00:00+00:00,51.62,51.655,51.42,51.56,9325.0,,,,,,,,,,,,,,,,,,,,,,,,52.566123616226,52.739947091379264,,,,,,,,,,,,,,,,,,,,,,,,52.46093662504977,52.66310160555812,,,,,,,,52.60752723455329,#000000,,52.60752723455329,,29.188573383718253,-14.291508069282244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80715.0,-30324.62064452077,False,False,False,False,16448.987659353927,False,False,False,False
2025-01-31 20:00:00+00:00,51.535,51.745,51.43,51.64,10671.0,,,,,,,,,,,,,,,,,,,,,,,,52.51279782145271,52.72202220613902,,,,,,,,,,,,,,,,,,,,,,,,52.43213432266325,52.65203490324763,,,,,,,,52.579747313375655,#000000,,52.579747313375655,,28.59486269043662,-15.008939224988488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70044.0,-30940.42497561347,False,False,False,False,16359.406455332935,False,False,False,False
2025-02-03 15:00:00+00:00,50.32,51.405,50.0,51.335,11516.0,,,,,,,,,,,,,,,,,,,,,,,,52.42243827039366,52.6917111316462,,,,,,,,,,,,,,,,,,,,,,,50.913333333333334,52.37891230237581,52.63262881895176,,,,,,,,52.20780477134015,#000000,,52.20780477134015,,26.584735325260073,-17.153082872982125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81560.0,-31725.224588394656,False,False,False,False,16284.314882382036,False,False,False,False
2025-02-03 16:00:00+00:00,51.32,51.35,50.85,50.965,7294.0,,,,,,,,,,,,,,,,,,,,,,,,52.37519902276531,52.6745206494985,,,,,,,,,,,,,,,,,,,,,,,50.96826776537303,52.350166127363,52.621554361976024,,,,,,,,52.197941585395164,#000000,,52.197941585395164,,23.783231208380286,-20.010694271247182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88854.0,-32610.942036636596,False,False,False,False,16144.9301555234,False,False,False,False
2025-02-03 17:00:00+00:00,50.96,51.025,50.63,50.71,9743.0,,,,,,,,,,,,,,,,,,,,,,,,52.30520344858289,52.64842445474128,,,,,,,,,,,,,,,,,,,,,,,50.906869622573225,52.30614455501877,52.604524694871664,,,,,,,,52.154233355157565,"rgba(255, 0, 0, 1.0)",0.7914794449078937,52.154233355157565,-1.8247262951037637,21.122152317224174,-22.68981691418916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98597.0,-33633.98169498331,False,False,False,False,16045.675424430014,False,False,False,False
2025-02-03 18:00:00+00:00,50.66,51.015,50.605,50.91,6329.0,,,,,,,,,,,,,,,,,,,,,,,,52.264482993855964,52.63234585815026,,,,,,,,,,,,,,,,,,,,,,,50.89534158018463,52.279842968303896,52.593960718065354,,,,,,,,52.13319482371202,"rgba(255, 0, 0, 1.0)",0.8038284071293474,52.13319482371202,-1.5217113663354165,22.25462966062556,-22.68981691418916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92268.0,-34543.03624234791,False,False,False,False,15895.029293818696,False,False,False,False
2025-02-03 19:00:00+00:00,50.905,51.33,50.905,51.24,16744.0,,,,,,,,,,,,,,,,,,,,,,,,52.18856204944061,52.59841000714991,,,,,,,,,,,,,,,,,,,,,,,50.98063840571289,52.228917100347225,52.57153485792438,,,,,,,,52.113612484115,"rgba(239, 83, 80, 1.0)",0.8098005649262976,52.113612484115,-1.0787995488673316,27.06632030956527,-22.68981691418916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75524.0,-35178.40002153631,False,False,False,False,15908.191630348638,False,False,False,False
2025-02-03 20:00:00+00:00,51.255,51.42,50.87,50.94,27056.0,,,,,,,,,,,,,,,,,,,,,,,,52.07755795561328,52.54382917338338,,,,,,,,,,,,,,,,,,,,,,,51.01365918083763,52.150151646837585,52.53473140573577,,,,,,,,52.06398587248153,"rgba(239, 83, 80, 1.0)",0.8218121593315719,52.06398587248153,-1.3676919472641256,28.542884572395046,-27.639140651083082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102580.0,-36223.38606771404,False,False,False,False,16081.025868637806,False,False,False,False
2025-02-04 15:00:00+00:00,52.23,52.74,52.09,52.58,22446.0,,,,,,,,,,,,,,,,,,,,,,,,52.107575041970804,52.54169579538831,,,,,,,,,,,,,,,,,,,,,,,51.3369032480289,52.16731698326739,52.53343573397205,,,,,,,,52.13738536052549,"rgba(38, 166, 154, 0.5)",0.8186244230084647,52.13738536052549,0.5406809606875477,40.15463569301001,-16.937226684352098,False,True,False,True,True,3.499812675881163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80134.0,-36904.1707798425,False,False,False,False,16179.70763811629,False,False,False,False
2025-02-04 16:00:00+00:00,52.58,53.01,52.5,52.905,29185.0,,,,,,,,,,,,,,,,,,,,,,,,52.17066132433268,52.55123034607288,,,,,,,,,,,,,,,,,,,,,,,51.665699329051336,52.208911822333484,52.54032408264461,,,,,,,,52.227365380887,"rgba(38, 166, 154, 0.5)",0.8173280351958526,52.227365380887,0.8290852508816998,49.043345066955304,-9.236009531192586,True,False,True,False,True,5.845334348882279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50949.0,-37121.920070077496,False,False,False,False,16381.340077835415,False,False,False,False
2025-02-04 17:00:00+00:00,52.9,53.1,52.785,52.88,16328.0,,,,,,,,,,,,,,,,,,,,,,,52.92166666666666,52.206836735295944,52.55858595962113,,,,,,,,,,,,,,,,,,,,,,,51.805547220763636,52.23400650770446,52.54566002718863,,,,,,,,52.378717186206735,"rgba(38, 166, 154, 0.5)",0.813938196294647,52.378717186206735,0.6158733133243964,54.78941739187,-4.493365276146349,True,False,True,False,True,5.63769915385425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67277.0,-37589.44068914606,False,False,False,False,16380.513099884478,False,False,False,False
2025-02-04 18:00:00+00:00,52.86,52.95,52.77,52.87,7242.0,,,,,,,,,,,,,,,,,,,,,,,52.90374345919955,52.22056917273471,52.561246456356564,,,,,,,,,,,,,,,,,,,,,,,51.85532846383291,52.2436829087049,52.54761939194078,,,,,,,,52.38869830879491,"rgba(38, 166, 154, 0.5)",0.8113208116765251,52.38869830879491,0.5932322754183034,58.540194932300125,-1.388548147754399,True,False,True,False,True,5.5532562761113375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74519.0,-38161.991996291086,False,False,False,False,16238.830726242859,False,False,False,False
2025-02-04 19:00:00+00:00,52.85,53.055,52.835,52.99,11832.0,,,,,,,,,,,,,,,,,,,,,,,52.92254543057831,52.245004496641485,52.56685404580708,,,,,,,,,,,,,,,,,,,,,,,51.93420167154452,52.261236558471694,52.551733521194365,,,,,,,,52.41359595403958,"rgba(38, 166, 154, 0.5)",0.8106544569967189,52.41359595403958,0.7110354368442782,61.567852244398345,1.320078492631751,True,False,True,False,True,6.432478224958295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62687.0,-38542.224678519124,False,False,False,False,16170.507769246846,False,False,False,False
2025-02-04 20:00:00+00:00,52.97,53.015,52.76,52.855,22246.0,,,,,,,,,,,,,,,,,,,,,,,52.90484110463503,52.281955033557644,52.57483455976716,,,,,,,,,,,,,,,,,,,,,,,52.04574649351018,52.288342982008075,52.55771621384135,,,,,,,,52.44223939788657,"rgba(38, 166, 154, 0.5)",0.8067751509213336,52.44223939788657,0.511617892100493,62.331679055545365,2.2132539428390032,True,False,True,False,True,5.265925695422755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84933.0,-39261.46150520875,False,False,False,False,16264.701447243018,False,False,False,False
2025-02-05 15:00:00+00:00,52.515,52.66,52.28,52.415,7686.0,,,,,,,,,,,,,,,,,,,,,,,52.851528912970274,52.28531709783485,52.57374805989356,,,,,,,,,,,,,,,,,,,,,,,52.06169308329117,52.290791098179035,52.557045857098004,,,,,,,,52.436687351544485,#000000,0.8005206639015195,52.436687351544485,-0.027091557435616635,59.23300786022399,2.2132539428390032,True,False,True,False,True,1.6157197669444052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92619.0,-40088.71016404271,False,False,False,False,16131.698324029947,False,False,False,False
2025-02-05 16:00:00+00:00,52.415,52.56,52.19,52.56,9097.0,,,,,,,,,,,,,,,,,,,,,,,52.80082420855109,52.288784529667865,52.57233162160749,,,,,,,,,,,,,,,,,,,,,,,52.07835356998659,52.29333397846043,52.55615191524654,,,,,,,,52.43162997058666,#000000,0.7955437372249461,52.43162997058666,0.16136137261431552,58.09277306886093,2.2132539428390032,True,False,True,False,False,2.72103792576819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83522.0,-40762.09450258468,False,False,False,False,16022.633233734909,False,False,False,False
2025-02-05 17:00:00+00:00,52.56,52.585,52.345,52.395,3821.0,,,,,,,,,,,,,,,,,,,,,,,52.783286753054234,52.29024167591682,52.57176697552679,,,,,,,,,,,,,,,,,,,,,,,52.08500962130111,52.29441215728649,52.55579592860325,,,,,,,,52.43008551861478,#000000,0.7895975254851352,52.43008551861478,-0.04443468663762774,56.02360808721599,2.2132539428390032,True,False,True,False,False,1.3851105672674464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87343.0,-41484.27908393995,False,False,False,False,15833.460625459948,False,False,False,False
2025-02-05 18:00:00+00:00,52.395,52.555,52.295,52.47,4378.0,,,,,,,,,,,,,,,,,,,,,,,52.7650983299044,52.291859454408936,52.57111777705003,,,,,,,,,,,,,,,,,,,,,,,52.092308043310496,52.29561463167693,52.55538484357772,,,,,,,,52.42856384665475,#000000,0.7834397014230018,52.42856384665475,0.05289003514883081,55.20118230438128,2.2132539428390032,True,False,True,False,False,1.96736455075715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82965.0,-42127.39103612693,False,False,False,False,15655.856584755142,False,False,False,False
2025-02-05 19:00:00+00:00,52.465,52.565,52.24,52.25,7031.0,,,,,,,,,,,,,,,,,,,,,,,52.73267801310864,52.29287934388219,52.56939500737656,,,,,,,,,,,,,,,,,,,,,,,52.100597888841406,52.29634840278465,52.5542299540466,,,,,,,,52.42435476834001,#000000,0.7774309447622151,52.42435476834001,-0.22427042493573193,52.81723803612338,2.2132539428390032,True,False,True,False,False,0.1873364996090352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89996.0,-42869.54001231101,False,False,False,False,15522.137878014752,False,False,False,False
2025-02-05 20:00:00+00:00,52.225,52.245,51.75,51.765,36020.0,,,,,,,,,,,,,,,,,,,,,,,52.499765623549564,52.26292084519232,52.54428766193526,,,,,,,,,,,,,,,,,,,,,,,52.075186605936075,52.27269492297305,52.53633005344252,,,,,,,,52.365197618838124,"rgba(239, 83, 80, 0.5)",0.7751291493668617,52.365197618838124,-0.7743195044701581,47.97339934618815,5.936336166067164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126016.0,-44158.63241522091,False,False,False,False,15839.934189983514,False,False,False,False
2025-02-06 15:00:00+00:00,51.52,51.59,50.4,50.46,61182.0,,,,,,,,,,,,,,,,,,,,,,,51.948691519098666,52.089253168755626,52.43782501703882,,,,,,,,,,,,,,,,,,,,,,,51.83242307110248,52.13225080522725,52.457663249202696,,,,,,,,52.149684471737594,"rgba(255, 26, 202, 1.0)",0.8028096102254049,52.149684471737594,-2.1047138078767893,39.88389189483666,-1.7485777495352721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187198.0,-46376.29702893842,False,False,False,False,16542.911954479896,False,False,False,False
2025-02-06 16:00:00+00:00,50.49,50.52,50.21,50.22,29260.0,,,,,,,,,,,,,,,,,,,,,,,51.72773841747523,51.9929852508634,52.37710131038687,,,,,,,,,,,,,,,,,,,,,,,51.70440221762943,52.052190897587195,52.41182628669655,,,,,,,,52.04437406343978,"rgba(255, 26, 202, 1.0)",0.8374096051794743,52.04437406343978,-2.178592235097163,33.913753010063715,-7.197464097176649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216458.0,-49013.222656396734,False,False,False,False,16740.076110224392,False,False,False,False
2025-02-06 17:00:00+00:00,50.2,50.39,50.08,50.39,25640.0,,,,,,,,,,,,,,,,,,,,,,,51.57490659585351,51.91547011371247,52.32594429067284,,,,,,,,,,,,,,,,,,,,,,50.286666666666676,51.606705135509955,51.98650822048397,52.37269149482216,,,,,,,,51.72412750253165,"rgba(255, 0, 0, 1.0)",0.8646741926641823,51.72412750253165,-1.5429250853677232,31.364207304721013,-9.514004923931267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190818.0,-51211.74633614252,False,False,False,False,16878.059426344946,False,False,False,False
2025-02-06 18:00:00+00:00,50.37,50.45,50.285,50.285,15401.0,,,,,,,,,,,,,,,,,,,,,,,51.50095069035064,51.873622024225305,52.29717499693514,,,,,,,,,,,,,,,,,,,,,,50.306680473997545,51.556357564448994,51.95051888037651,52.35045346043969,,,,,,,,51.69082258439626,"rgba(255, 0, 0, 1.0)",0.892381922438757,51.69082258439626,-1.575359774830873,29.342222804741915,-11.549539362469986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206219.0,-53614.95957124108,False,False,False,False,16855.159280200063,False,False,False,False
2025-02-06 19:00:00+00:00,50.29,50.385,50.14,50.195,25569.0,,,,,,,,,,,,,,,,,,,,,,,51.386916431167684,51.80462344889788,52.24886057836562,,,,,,,,,,,,,,,,,,,,,,50.28108442175849,51.474870401843866,51.890619573985546,52.31280491690353,,,,,,,,51.62853996756037,"rgba(255, 0, 0, 1.0)",0.9223288092824751,51.62853996756037,-1.554261292863217,27.705157553190578,-13.395899562855874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231788.0,-56377.3322910668,False,False,False,False,16990.257585933396,False,False,False,False
2025-02-06 20:00:00+00:00,50.195,50.65,50.18,50.505,42139.0,,,,,,,,,,,,,,,,,,,,,,,51.26474087743275,51.7161418345521,52.18164245013362,,,,,,,,,,,,,,,,,,,,,,50.34459984306369,51.37952958687127,51.81174244660768,52.25946032958466,,,,,,,,51.56540819546369,"rgba(239, 83, 80, 1.0)",0.9391228992095845,51.56540819546369,-1.1291474165481243,29.567500437904425,-13.395899562855874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189649.0,-58443.55969740685,False,False,False,False,17380.160569097217,False,False,False,False
2025-02-07 15:00:00+00:00,50.27,50.535,50.17,50.395,13436.0,,,,,,,,,,,,,,,,,,,,,,,51.229073600584876,51.68870931934945,52.16033112669593,,,,,,,,,,,,,,,,,,,,,,50.34702640804245,51.3504894324696,51.787031871098684,52.24237942183736,,,,,,,,51.54357731143977,"rgba(239, 83, 80, 1.0)",0.9583888413223342,51.54357731143977,-1.1984460397671366,30.312831132829675,-13.395899562855874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203085.0,-60686.062647834646,False,False,False,False,17319.010792832145,False,False,False,False
