date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_746,aVWAP_peak_707,aVWAP_peak_679,aVWAP_peak_630,aVWAP_peak_586,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_195,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_114,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_46,aVWAP_peak_26,aVWAP_valley_841,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_675,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_611,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_497,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_661,aVWAP_OB_bull_377,aVWAP_OB_bear_852,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,28.755,28.85,28.67,28.8,229.0,,,,,,,29.13018829926492,29.117965651834503,28.42787269922715,27.459394696009976,26.99848728136905,26.785801286173626,26.391993664116683,25.92996064021972,26.04966922163418,26.190401588213017,26.171852478418288,26.212128094919894,26.21345432072537,26.265342737180184,26.283797231354757,26.3007474747016,26.30145025770896,26.22857469490654,26.184545713916812,26.120153120793937,26.07172544904774,26.03446953175866,,,,,,,,,28.606024665744588,29.113738316540402,28.732819883974038,27.071156897321046,27.071156897321046,27.050226787984265,26.90379719137419,26.232996898254928,26.1649675892893,26.165041382651566,26.17061302604243,26.161504385282967,26.19372613034374,26.288007768361588,26.288089770128316,26.300129329794697,26.255370254861646,26.246055544376567,26.193804804842486,26.148992173095323,26.09240636020184,26.087731246610502,,26.232996898254928,,27.060139426141017,"rgba(38, 166, 154, 1.0)",0.6457221880535093,28.037127852935498,1.1814247073716557,49.87003244630185,-5.276951145125345,True,False,False,False,True,5.102040274000551,0.0,0.0,0.0,0.0,0,1.011810512654121,0.8604802076573657,False,False,False,False,0.19703722120734696,0.1945867243631414,False,False,False,False,-44214.0,-41633.750283645895,False,False,False,False,442.4457672725578,False,False,False,False
2025-05-23 19:00:00+00:00,28.8,28.81,28.435,28.435,844.0,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,26.182330512292683,26.22211742752675,26.223430416962618,26.27469069270548,26.292810204081647,26.309376234069294,26.310068532994556,26.2368868631228,26.19286697657045,26.1284728417208,26.080060252360077,26.04280246522646,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,26.1822484647769,26.173105597359218,26.20393371905221,26.29690167312914,26.296974494059068,26.30859086177016,26.263707263583502,26.254386719677616,26.202127658539975,26.157319500087983,26.100736689759252,26.09606462585033,,26.252036670802948,,27.066140064612753,"rgba(38, 166, 154, 0.5)",0.6134889001694331,28.011116298437997,0.6909394798258507,46.3351135015927,-5.276951145125345,False,False,False,True,False,1.9199948012200565,0.0,0.0,0.0,0.0,0,1.0010341261633922,0.8667269906928647,False,False,False,False,0.17725439693522124,0.18592056064918133,False,False,False,False,-45058.0,-41686.83942653511,False,False,False,False,448.6714142915879,False,False,False,False
2025-05-26 14:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,26.182330512292683,26.22211742752675,26.223430416962618,26.27469069270548,26.292810204081647,26.309376234069294,26.310068532994556,26.2368868631228,26.19286697657045,26.1284728417208,26.080060252360077,26.04280246522646,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,26.1822484647769,26.173105597359218,26.20393371905221,26.29690167312914,26.296974494059068,26.30859086177016,26.263707263583502,26.254386719677616,26.202127658539975,26.157319500087983,26.100736689759252,26.09606462585033,,26.252036670802948,,27.066140064612753,"rgba(38, 166, 154, 0.5)",0.5762975957952556,28.011116298437997,0.7355291860571926,43.97850087178661,-0.47953984873188205,False,True,False,True,False,1.9199948012200352,0.0,0.0,0.0,0.0,0,0.9994819323921776,0.8760523248283905,False,False,False,False,0.1504943715680435,0.16820746610861242,False,False,False,False,-45058.0,-41739.105481937666,False,False,False,False,441.71526833357876,False,False,False,False
2025-05-26 15:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,26.182330512292683,26.22211742752675,26.223430416962618,26.27469069270548,26.292810204081647,26.309376234069294,26.310068532994556,26.2368868631228,26.19286697657045,26.1284728417208,26.080060252360077,26.04280246522646,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,26.1822484647769,26.173105597359218,26.20393371905221,26.29690167312914,26.296974494059068,26.30859086177016,26.263707263583502,26.254386719677616,26.202127658539975,26.157319500087983,26.100736689759252,26.09606462585033,,26.252036670802948,,27.066140064612753,"rgba(38, 166, 154, 0.5)",0.5344012646992777,28.011116298437997,0.7931936721754063,42.40742578524921,-2.008478864932357,False,True,False,True,False,1.9199948012200352,0.0,0.0,0.0,0.0,0,1.000259773996623,0.8758280296142359,False,False,False,False,0.1504943715680435,0.15935091883832797,False,False,False,False,-45058.0,-41790.561210899876,False,False,False,False,434.8669695997248,False,False,False,False
2025-05-26 16:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,26.182330512292683,26.22211742752675,26.223430416962618,26.27469069270548,26.292810204081647,26.309376234069294,26.310068532994556,26.2368868631228,26.19286697657045,26.1284728417208,26.080060252360077,26.04280246522646,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,26.1822484647769,26.173105597359218,26.20393371905221,26.29690167312914,26.296974494059068,26.30859086177016,26.263707263583502,26.254386719677616,26.202127658539975,26.157319500087983,26.100736689759252,26.09606462585033,,26.252036670802948,,27.066140064612753,"rgba(38, 166, 154, 0.5)",0.4837367033817849,28.011116298437997,0.8762694635297394,41.36004239422428,-3.1475206458318965,False,True,False,True,False,1.9199948012200352,0.0,0.0,0.0,0.0,0,1.0031352057478773,0.8722403657740042,False,False,False,False,0.14773209603782161,0.1535415074380748,False,False,False,False,-45058.0,-41841.21917662236,False,False,False,False,428.12484604003913,False,False,False,False
2025-05-26 17:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,26.182330512292683,26.22211742752675,26.223430416962618,26.27469069270548,26.292810204081647,26.309376234069294,26.310068532994556,26.2368868631228,26.19286697657045,26.1284728417208,26.080060252360077,26.04280246522646,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,26.1822484647769,26.173105597359218,26.20393371905221,26.29690167312914,26.296974494059068,26.30859086177016,26.263707263583502,26.254386719677616,26.202127658539975,26.157319500087983,26.100736689759252,26.09606462585033,,26.252036670802948,,27.066140064612753,"rgba(38, 166, 154, 0.5)",0.458962372597079,28.011116298437997,0.9235696145708375,40.66178680020766,-4.054309528364364,False,True,False,True,False,1.9199948012200352,0.0,0.0,0.0,0.0,0,1.0014414886646572,0.8738042196304547,False,False,False,False,0.14591351377425862,0.1497275106061667,False,False,False,False,-45058.0,-41891.09174752744,False,False,False,False,421.4872515277905,False,False,False,False
2025-05-26 18:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,26.182330512292683,26.22211742752675,26.223430416962618,26.27469069270548,26.292810204081647,26.309376234069294,26.310068532994556,26.2368868631228,26.19286697657045,26.1284728417208,26.080060252360077,26.04280246522646,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,26.1822484647769,26.173105597359218,26.20393371905221,26.29690167312914,26.296974494059068,26.30859086177016,26.263707263583502,26.254386719677616,26.202127658539975,26.157319500087983,26.100736689759252,26.09606462585033,,26.252036670802948,,27.066140064612753,"rgba(38, 166, 154, 0.5)",0.4495518288777482,28.011116298437997,0.9429028519807734,40.196283070863245,-4.818080336281589,False,True,False,True,False,1.9199948012200352,0.0,0.0,0.0,0.0,0,0.9984210526315789,0.8772368421052633,False,False,False,False,0.14591351377425862,0.14782051219021267,False,False,False,False,-45058.0,-41940.19110027896,False,False,False,False,414.9525654575922,False,False,False,False
2025-05-26 19:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,26.182330512292683,26.22211742752675,26.223430416962618,26.27469069270548,26.292810204081647,26.309376234069294,26.310068532994556,26.2368868631228,26.19286697657045,26.1284728417208,26.080060252360077,26.04280246522646,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,26.1822484647769,26.173105597359218,26.20393371905221,26.29690167312914,26.296974494059068,26.30859086177016,26.263707263583502,26.254386719677616,26.202127658539975,26.157319500087983,26.100736689759252,26.09606462585033,,26.252036670802948,,27.066140064612753,"rgba(38, 166, 154, 0.5)",0.45011788245812834,28.011116298437997,0.9417170880817708,39.8859472513003,-5.487698967889052,False,True,False,True,False,1.9199948012200352,0.0,0.0,0.0,0.0,0,0.9960296453149813,0.8806246691371098,False,False,False,False,0.14591351377425862,0.14686701298223565,False,False,False,False,-45058.0,-41988.529222755256,False,False,False,False,408.5191923497225,False,False,False,False
2025-05-27 14:00:00+00:00,28.165,28.745,28.165,28.745,34.0,,,,,,,29.083846485953057,29.086986875645156,28.43059019216469,27.47344344424408,27.015534613487212,26.803826854005838,26.411208661033083,25.94869996726482,26.06585330836453,26.203897968408018,26.182749214302316,26.222516632561533,26.22382909357684,26.27506430612128,26.29317046151057,26.309721175294214,26.310413055958634,26.23721927505259,26.193199796101027,26.12880566305521,26.0803937204202,26.0431358925649,,,,,,,,28.551666666666666,28.588514773379234,29.07818056672271,28.728441577143517,27.087790738619496,27.087790738619496,27.066998460305406,26.92133241266739,26.25279440363356,26.179037149803694,26.179105709819748,26.18271318254276,26.173568970226203,26.204341632342988,26.29725718565374,26.29732964100569,26.308929144895014,26.26404063671375,26.254719870392254,26.20246053209103,26.157652596663077,26.10106996024667,26.096398022287524,,26.25279440363356,,27.159556582694627,"rgba(38, 166, 154, 1.0)",0.4433421593653738,28.11776282678644,1.4147925252843676,46.55438033024476,-8.32382160751942,False,False,False,True,True,4.653934401841795,0.0,0.0,0.0,0.0,0,0.9893881828900829,0.8726581946809906,False,False,False,False,0.14882371032225952,0.1478453616522476,False,False,False,False,-45024.0,-42035.59078519316,False,False,False,False,402.7126932435252,False,False,False,False
2025-05-27 15:00:00+00:00,28.75,28.83,28.71,28.79,306.0,,,,,,,29.07538971360023,29.081099468865602,28.433059227654596,27.479217098595623,27.02221143640636,26.810789095326513,26.418493952661326,25.955705948708808,26.07193136522171,26.208995594780202,26.186868167413945,26.226449811787933,26.227757266728034,26.27875309611698,26.296730112261322,26.31313196098011,26.313819806521227,26.24049711475189,26.19647630988154,26.132074732770626,26.083663769414095,26.046401555671803,,,,,,,,28.754166666666666,28.610406210392906,29.071584209146593,28.728862877209014,27.09434274473013,27.09434274473013,27.07359350444159,26.928154723994687,26.260256863654508,26.18434530248998,26.18441191523638,26.187283920403406,26.17812502025744,26.2083577731064,26.300770593301973,26.30083945151486,26.31227408838018,26.26733130037806,26.258007166275487,26.20573868381262,26.160927661968454,26.10434033824915,26.099669119504373,,26.260256863654508,,27.172079821827786,"rgba(38, 166, 154, 1.0)",0.4371655735979469,28.13654004301977,1.494765362245114,51.70251926707556,-3.656551307311389,True,False,True,False,True,5.0415979544417695,0.0,0.0,0.0,0.0,0,1.0065737575598215,0.8686563239547725,False,False,False,False,0.19502449532847307,0.17143492849036035,False,False,False,False,-44718.0,-42077.17852495761,False,False,False,False,401.21327164285043,False,False,False,False
2025-05-27 16:00:00+00:00,28.735,28.84,28.635,28.71,316.0,,,,,,,29.065795643425762,29.074320867538255,28.435218753134134,27.48490586477579,27.02886503597477,26.817751967825334,26.42581713838528,25.96278120533298,26.07806785728209,26.214139957610133,26.191028891652007,26.230422093038854,26.23172446225089,26.282477546182704,26.30032396190941,26.316575414675825,26.31725917594893,26.243808863838062,26.199787968094846,26.13538062925115,26.0869719095045,26.049706204621483,,,,,,,,28.74172256097561,28.62305555555556,29.064000675848895,28.728858142583636,27.10086286072668,27.10086286072668,27.080159107840924,26.934964684615654,26.26776988928277,26.18970242299848,26.189767075469796,26.191899362935295,26.18272605039139,26.212414216435413,26.30431775794569,26.304382992647348,26.315651278966218,26.270655187790823,26.261327935010264,26.209051734647794,26.16423883453936,26.107648279502964,26.102977907103337,,26.26776988928277,,27.175498345972933,"rgba(38, 166, 154, 1.0)",0.4145938748722249,28.14048857195195,1.3736609790088485,53.169295383339005,-2.429845907137384,True,False,True,False,True,4.249347943652111,0.0,0.0,0.0,0.0,0,1.0015816528272046,0.8741267958349811,False,False,False,False,0.19022281077687214,0.18082886963361625,False,False,False,False,-45034.0,-42123.020718369124,False,False,False,False,399.89213564838764,False,False,False,False
2025-05-27 17:00:00+00:00,28.71,28.79,28.58,28.79,487.0,,,,,,,29.051665547910712,29.06412985274431,28.438392838070822,27.493514209112718,27.038968362039352,26.828337885090043,26.436972183949354,25.97358208655083,26.087440164433975,26.22200098556437,26.197393565435203,26.236498951624373,26.237793548559445,26.288175836009504,26.305822892021684,26.32184480129897,26.32252232457443,26.248878439714524,26.204858000313955,26.14044270173533,26.092038005723435,26.054767417422667,,,,,,,,28.73246719160105,28.636807942518697,29.052673540680644,28.72873774304587,27.110759066588027,27.110759066588027,27.090125568354363,26.94531117591049,26.279220448407553,26.197887498422425,26.197949169986703,26.198956401202942,26.189761353025585,26.218619629563772,26.309745455915582,26.309805165574314,26.32081963908691,26.275742906538483,26.266411027622123,26.214123768283056,26.169308591236057,26.112713818911057,26.108044795977722,,26.279220448407553,,27.180897339071915,"rgba(0, 255, 255, 0.75)",0.40458356969277803,28.14514214053695,1.5938804928552175,55.56129900378833,-0.2067222554111794,True,False,True,False,True,4.956782895398401,0.0,0.0,0.0,0.0,0,1.0051525961157357,0.8719778042013477,False,False,False,False,0.18248441427178758,0.18165664195270192,False,False,False,False,-44547.0,-42160.60179250293,False,False,False,False,401.2426451732188,False,False,False,False
2025-05-27 18:00:00+00:00,28.79,28.99,28.76,28.89,762.0,,,,,,28.880000000000003,29.041349369085165,29.05620021852982,28.445962224821542,27.508471414077057,27.056018680570748,26.846048270158825,26.455418351169236,25.991287995075226,26.10285537147175,26.234984038768474,26.20791581089453,26.246556760553315,26.24783885817685,26.297621702067293,26.314943921322463,26.33059051332209,26.33125788179254,26.2572801051545,26.21325224427607,26.148812390494626,26.100406075741272,26.063121325712146,,,,,,,,28.791480314960634,28.680982518871676,29.044213070130322,28.731887662148377,27.127518699005076,27.127518699005076,27.106986335521466,26.962699688613142,26.29808443670261,26.211394578054456,26.21145138806304,26.210615507388642,26.20138258370277,26.228884878794485,26.31874983717149,26.318800446130577,26.329398387860717,26.284179629983914,26.274838320878576,26.222523006208956,26.17769598567414,26.121084455083025,26.11641685989284,,26.29808443670261,,27.301309089071584,"rgba(0, 255, 255, 0.75)",0.4028765151842101,28.268337747005813,1.5430590505131354,58.7374860727808,2.774483777067225,True,False,True,False,True,5.838851170100135,0.0,0.0,0.0,0.0,0,1.0114790869507853,0.8621190130624096,False,False,False,False,0.20756307440663105,0.19460985817966647,False,False,False,False,-43785.0,-42185.78626083622,False,False,False,False,406.8357824573549,False,False,False,False
