date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_398,aVWAP_peak_374,aVWAP_peak_344,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_122,aVWAP_peak_96,aVWAP_peak_68,aVWAP_peak_31,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_331,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_269,aVWAP_valley_217,aVWAP_valley_178,aVWAP_valley_143,aVWAP_valley_73,aVWAP_OB_bear_416,aVWAP_OB_bear_234,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 17:00:00+00:00,14.12,14.235,14.055,14.08,8599.0,,,,,,,,14.556435291099186,14.689882502075935,14.553764779502918,14.619072612969166,14.662187556562307,14.723927640501191,,,,,,,,14.50933625293346,14.53293900257955,14.659356003045954,,,14.619072612969166,14.611877960141072,"rgba(239, 83, 80, 1.0)",0.510474959899791,14.605213300414386,-1.0288718187420751,43.36650605855063,-0.9013751607126395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8336574420344052,0.8445774121166788,False,False,False,False,-0.14057747956545333,-0.12807372424285776,False,False,False,False,33602.0,2885.8977837581833,False,False,False,False,4663.972873844654,False,False,False,False
2024-11-14 17:00:00+00:00,14.215,14.26,14.1,14.19,400.0,,,,,,,,14.55327146622572,14.688810837256044,14.553415212818239,14.618701658164078,14.66179978581088,14.723521958714725,,,,,,,,14.50789686700885,14.532491093096224,14.658968977799276,,,14.618701658164078,14.610986428543779,"rgba(239, 83, 80, 0.5)",0.5063038915815673,14.604491881154825,-0.8186622462253965,43.26844557022263,-1.1423991264818554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361953113334327,0.8436613408989098,False,False,False,False,-0.13254553543721695,-0.13030962984003736,False,False,False,False,34002.0,3368.317973157281,False,False,False,False,4597.864767273419,False,False,False,False
2024-11-15 17:00:00+00:00,13.995,14.015,13.85,13.885,9447.0,,,,,,,,14.447050731804962,14.652066145468652,14.539533241638622,14.604864668352441,14.647816411503307,14.709470744925984,,,,,,,,14.45206679861125,14.514404512453181,14.644983859430797,,,14.604864668352441,14.579139679354357,"rgba(239, 83, 80, 1.0)",0.5117166656910394,14.534273480258282,-1.2688144119392346,40.84775685324847,-3.6360818094528042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334075723830735,0.8461766889383814,False,False,False,False,-0.18977134598792542,-0.1600404879139814,False,False,False,False,24555.0,3696.7936634959274,False,False,False,False,4673.045158478481,False,False,False,False
2024-11-18 17:00:00+00:00,14.295,14.405,14.245,14.355,3683.0,,,,,,,,14.440207017020171,14.646290900098915,14.537809472050276,14.602806825028413,14.645544404696636,14.706945489633855,,,,,,,,14.447910066682734,14.51237357623744,14.6427236224645,,,14.602806825028413,14.57584570821255,#000000,0.511772736019947,14.539394964600579,-0.36030634620088714,43.957195477046035,-3.6360818094528042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8421052631578945,0.838272150965649,False,False,False,False,-0.09943910041657114,-0.12973979416527626,False,False,False,False,28238.0,4077.277482666533,False,False,False,False,4657.69562113773,False,False,False,False
2024-11-19 17:00:00+00:00,14.345,14.42,14.305,14.405,9300.0,,,,,,,,14.431716833570398,14.63443508274232,14.53445161567388,14.598534716537301,14.640701974879255,14.70141560132,,,,,,,,14.44204796873848,14.508602148770368,14.637913597622651,,,14.598534716537301,14.569979948872739,#000000,0.5119383496807822,14.543884302962917,-0.2712910705937908,46.45890652066528,-9.156509500543201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8463922089420097,0.8326693227091632,False,False,False,False,-0.09091520052989156,-0.1103274973475839,False,False,False,False,37538.0,4596.0483744081375,False,False,False,False,4729.66933243792,False,False,False,False
2024-11-20 17:00:00+00:00,14.365,14.41,14.255,14.33,921.0,,,,,,,,14.430410202962669,14.63312236078354,14.534034008159924,14.598036376133393,14.640151776411296,14.700803533234836,,,,,,,,14.441155781393526,14.5081165229277,14.63736627391015,,,14.598036376133393,14.569244092879671,#000000,0.5109390136559204,14.543677860216068,-0.41820619390001024,47.410600052682526,-8.110999665365675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.843154630039876,0.8360655737704917,False,False,False,False,-0.0977332071536739,-0.1040303522506289,False,False,False,False,36617.0,5092.497236820414,False,False,False,False,4670.620195500898,False,False,False,False
2024-11-21 17:00:00+00:00,14.48,14.59,14.415,14.58,2551.0,,,,,,,,14.433828728349278,14.631878864844415,14.534001675645184,14.597677708994354,14.639603071095053,14.700016358783973,,,,,,,,14.44306475703237,14.508269055020062,14.636829196942164,,,14.597677708994354,14.569463268522984,#000000,0.5080866156562464,14.545999556569642,0.06691859691372294,50.33197035858537,-5.2008599673086024,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8456690605305582,0.8285211783672867,False,False,False,False,-0.05919875915579048,-0.08161455570320969,False,False,False,False,39168.0,5620.799605241803,False,False,False,False,4637.757866888481,False,False,False,False
2024-11-22 17:00:00+00:00,14.725,14.845,14.72,14.78,9795.0,,,,,,,,14.474943182732378,14.638406386761996,14.539280236103732,14.601242455471288,14.642230287250957,14.70142261276785,,,,,,,,14.46932616476103,14.515966289938714,14.639517736195177,,,14.601242455471288,14.580259483553682,#000000,0.504221163758515,14.578000740432078,0.40061638440996594,53.865918973451016,-1.8061805899150656,True,False,True,False,True,0.8141660606894909,0.0,0.0,0.0,0.0,0,0.849646226415094,0.8267983490566033,False,False,False,False,0.003941988543267375,-0.03883628357997116,False,False,False,False,48963.0,6292.771704385341,False,False,False,False,4717.715109262303,False,False,False,False
2024-11-25 17:00:00+00:00,14.345,14.415,14.275,14.345,2313.0,,,,,,,,14.471414712983728,14.635417796958487,14.538307331189937,14.600075439698449,14.640937923350988,14.699978903729436,,,,,,,,14.467090120912875,14.514837159964703,14.638232394512357,,,14.600075439698449,14.578476864811218,#000000,0.49153991342158165,14.571303849505277,-0.46039770795007906,51.95791324323026,-1.8061805899150656,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8495549394425799,0.8295636947322338,False,False,False,False,-0.09489130630009128,-0.06686379494003122,False,False,False,False,46650.0,6918.465166332855,False,False,False,False,4680.432704467537,False,False,False,False
2024-11-26 17:00:00+00:00,14.37,14.37,14.135,14.26,1905.0,,,,,,,,14.466680656668888,14.632252978724953,14.537143656971182,14.598785904940508,14.639560789653927,14.698499363514605,,,,,,,,14.463994329936405,14.513431442154225,14.636859837261419,,,14.598785904940508,14.57635655109179,"rgba(239, 83, 80, 0.5)",0.4828305430825011,14.565570197110977,-0.6328725501915171,49.97801591214661,-1.8061805899150656,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8482286047528793,0.8294211984254263,False,False,False,False,-0.11596068254102503,-0.09141223874052812,False,False,False,False,44745.0,7504.923070730795,False,False,False,False,4637.402740057188,False,False,False,False
2024-11-27 17:00:00+00:00,14.215,14.3,14.165,14.285,1333.0,,,,,,,,14.463413990959712,14.630040632227326,14.536320729498788,14.597876245259451,14.63859053432585,14.69745830510914,,,,,,,,14.461830738074832,14.5124379631018,14.635892740267314,,,14.597876245259451,14.57487354209158,"rgba(239, 83, 80, 0.5)",0.47648865825059394,14.562093718064972,-0.581532662461072,48.916948715527184,-1.8061805899150656,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8524184149184149,0.8302738927738925,False,False,False,False,-0.1205290934943781,-0.10597066611745311,False,False,False,False,46078.0,8102.955271184582,False,False,False,False,4586.171689823743,False,False,False,False
2024-11-28 17:00:00+00:00,14.285,14.285,14.285,14.285,0.0,,,,,,,,14.463413990959712,14.630040632227326,14.536320729498788,14.597876245259451,14.63859053432585,14.69745830510914,,,,,,,,14.461830738074832,14.5124379631018,14.635892740267314,,,14.597876245259451,14.57487354209158,"rgba(239, 83, 80, 0.5)",0.4657090593148667,14.562093718064972,-0.5949931883923868,48.20957058444756,-1.8061805899150656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549077490774906,0.8271586715867155,False,False,False,False,-0.10854719362238568,-0.10725892986991939,False,False,False,False,46078.0,8691.715654577069,False,False,False,False,4515.068252772212,False,False,False,False
2024-11-29 17:00:00+00:00,14.305,14.325,14.235,14.255,204.0,,,,,,,,14.462972610571372,14.629723489876598,14.536204704791823,14.597746095479117,14.638450729786129,14.69730710358733,,,,,,,,14.461536952751672,14.512299081328832,14.635753449824062,,,14.597746095479117,14.574666024221882,"rgba(239, 83, 80, 0.5)",0.4597430049828284,14.561633538098395,-0.6669672725305454,47.404464812765205,2.497933484399283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549799614071544,0.8249962891494729,False,False,False,False,-0.10968693696251895,-0.10847293341621916,False,False,False,False,45874.0,9268.185179312306,False,False,False,False,4448.229985287371,False,False,False,False
2024-12-02 17:00:00+00:00,14.09,14.175,14.075,14.145,3539.0,,,,,,,,14.45025053709772,14.622192875646377,14.533151252170127,14.594542324465989,14.635122927981167,14.693843863066752,,,,,,,,14.452926838562487,14.508527943105952,14.632431185114555,,,14.594542324465989,14.569221083023457,"rgba(239, 83, 80, 0.5)",0.45859091860899415,14.550926228945114,-0.8851597632512586,45.6304968290656,0.5168822433605982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.851029172219754,0.8300014808233376,False,False,False,False,-0.14517519988961605,-0.12682406665291762,False,False,False,False,42335.0,9780.848974981882,False,False,False,False,4434.133396368186,False,False,False,False
2024-12-03 17:00:00+00:00,14.565,14.605,14.505,14.55,4231.0,,,,,,,,14.454775173854257,14.620970238195154,14.53333174451187,14.594206431005684,14.63448584073729,14.692822815137957,,,,,,,,14.455965237894295,14.50905244309918,14.63181281638621,,,14.594206431005684,14.569713637869098,#000000,0.4578355167091898,14.552754804575535,-0.006017018066521856,49.300165159966866,0.5168822433605982,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8530798703212494,0.8296492779251396,False,False,False,False,-0.04733909438825418,-0.0870815805205859,False,False,False,False,46566.0,10351.161393974411,False,False,False,False,4430.984041385734,False,False,False,False
2024-12-04 17:00:00+00:00,14.445,14.465,14.245,14.31,3823.0,,,,,,,,14.450396776296532,14.61653371331805,14.531781993485977,14.592347896929061,14.632427673806811,14.690521304695018,,,,,,,,14.452878805810824,14.507283033452335,14.629765940829733,,,14.592347896929061,14.567104126513815,"rgba(239, 83, 80, 0.5)",0.457971860735172,14.549007793752649,-0.5218831422720484,49.03711421906512,0.5168822433605982,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.846660808435852,0.8330404217926183,False,False,False,False,-0.0926188875751695,-0.0898502340478777,False,False,False,False,42743.0,10853.360442129846,False,False,False,False,4421.557932216962,False,False,False,False
2024-12-05 17:00:00+00:00,14.255,14.295,14.18,14.24,1700.0,,,,,,,,14.446859472506771,14.613896711304333,14.530739699552878,14.591200694367666,14.631206680262412,14.689213442492047,,,,,,,,14.45036932938856,14.506037068022687,14.628548812994687,,,14.591200694367666,14.565341323432449,"rgba(239, 83, 80, 0.5)",0.4579391064598391,14.546454373010365,-0.6692033256985886,48.134528677638855,0.5168822433605982,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8423150745607559,0.8401003986416652,False,False,False,False,-0.11938652863449144,-0.10461838134118456,False,False,False,False,41043.0,11321.416869383647,False,False,False,False,4379.363235593444,False,False,False,False
2024-12-06 17:00:00+00:00,14.055,14.105,13.97,13.995,9628.0,,,,,,,,14.410302511415527,14.591461906622,14.520733906402755,14.580966475113714,14.620724322039514,14.678481710624109,,,,,,,,14.4238380289264,14.49369593946282,14.618075239266126,,,14.580966475113714,14.548697782208105,"rgba(239, 83, 80, 1.0)",0.4561015277365495,14.482394934475497,-1.0686106159175681,45.20955584214339,-0.22027326166520567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360535215409497,0.8459050139685337,False,False,False,False,-0.16536474602891157,-0.13499156368504805,False,False,False,False,31415.0,11632.945290013358,False,False,False,False,4460.737448995096,False,False,False,False
2024-12-09 17:00:00+00:00,14.275,14.3,14.185,14.19,5359.0,,,,,,,,14.401807980405408,14.583873598349316,14.51752317802084,14.577431146669038,14.616962158144222,14.674449875986097,,,,,,,,14.41719178096432,14.489925896447026,14.614325120954415,,,14.577431146669038,14.543721192882296,"rgba(239, 83, 80, 0.5)",0.4455321244016922,14.481726548052203,-0.6547822975592718,45.65917917476676,-0.22027326166520567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8366300366300364,0.844249084249084,False,False,False,False,-0.11824427392533689,-0.12661791880519246,False,False,False,False,36774.0,12022.72908396664,False,False,False,False,4474.664000173467,False,False,False,False
2024-12-10 17:00:00+00:00,14.36,14.36,14.215,14.23,3537.0,,,,,,,,14.397888187756006,14.579619309366887,14.515750282279042,14.575418208666129,14.61478824099784,14.672080664102447,,,,,,,,14.413978675405621,14.48789265763896,14.612160109096271,,,14.575418208666129,14.541064037256579,"rgba(239, 83, 80, 0.5)",0.4394961488623946,14.48132234947302,-0.5718419834247694,46.433932164703535,-0.22027326166520567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364089045108374,0.8431458699472757,False,False,False,False,-0.10797742745777904,-0.11729767313148576,False,False,False,False,40311.0,12461.30692762607,False,False,False,False,4460.126573814188,False,False,False,False
2024-12-11 17:00:00+00:00,14.525,14.625,14.505,14.58,4775.0,,,,,,,,14.404451569966325,14.579447352066905,14.516266386276136,14.575370988554502,14.614414353146852,14.671282985335488,,,,,,,,14.418396406920502,14.488897289379166,14.61180694121603,,,14.575370988554502,14.542259363651324,#000000,0.4370596883392273,14.490120693785824,0.20564538119657258,50.55534936404644,-3.79226813253986,True,False,False,False,True,0.006132637043201328,0.0,0.0,0.0,0.0,0,0.8383311603650584,0.8351441402288857,False,False,False,False,-0.04508172024109418,-0.08118969668628997,False,False,False,False,45086.0,12967.116122546597,False,False,False,False,4465.008332359705,False,False,False,False
2024-12-12 17:00:00+00:00,14.475,14.625,14.465,14.56,3599.0,,,,,,,,14.40851812173625,14.579055863589852,14.516506550376707,14.575205421577516,14.614011594877683,14.670572847692894,,,,,,,,14.42114633046521,14.489455640076441,14.611419155521155,,,14.575205421577516,14.542876836212635,#000000,0.43006439911645655,14.494693540105672,0.15185274584108097,53.04445780555465,-1.4542680163451678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8370069605568443,0.8387470997679813,False,False,False,False,-0.0495969507343921,-0.06539332371034104,False,False,False,False,41487.0,13409.284864832696,False,False,False,False,4451.581846586685,False,False,False,False
2024-12-13 17:00:00+00:00,14.74,14.8,14.725,14.74,1810.0,,,,,,,,14.413319170545485,14.58022442142498,14.51735742622787,14.575793569608356,14.614453550256403,14.670820729436347,,,,,,,,14.424618218345897,14.490670396262148,14.611870782169053,,,14.575793569608356,14.544347584919613,"rgba(38, 166, 154, 0.5)",0.43070129278145314,14.506339026549366,0.5425128212215485,56.352306231055564,1.6060352712810015,True,False,True,False,True,1.2241127194105772,0.0,0.0,0.0,0.0,0,0.8366874185608801,0.8384247864485304,False,False,False,False,-0.0005631512348514432,-0.03297823747259624,False,False,False,False,43297.0,13872.660293284904,False,False,False,False,4410.627089275264,False,False,False,False
2024-12-16 17:00:00+00:00,14.63,14.725,14.615,14.64,3319.0,,,,,,,,14.41943172344455,14.581184301157908,14.518284545553644,14.576295665515092,14.614713859156092,14.670762784469058,,,,,,,,14.429022826493467,14.492078989998738,14.612146790887763,,,14.576295665515092,14.545991276297368,#000000,0.4303397777621025,14.507736945619062,0.30734563992375263,57.118063819527954,2.326639051057299,True,False,True,False,True,0.44460421025278407,0.0,0.0,0.0,0.0,0,0.8307847663012116,0.8405943450663587,False,False,False,False,-0.02140259530994087,-0.027190416391268554,False,False,False,False,39978.0,14277.394242226223,False,False,False,False,4393.702638278747,False,False,False,False
2024-12-17 17:00:00+00:00,14.45,14.575,14.435,14.555,1938.0,,,,,,,,14.420889847243789,14.580769061847505,14.518297332800087,14.576106125138077,14.614404375748713,14.67029803790373,,,,,,,,14.430024158091893,14.492222012981776,14.611844822231904,,,14.576106125138077,14.546095085998608,#000000,0.42998690531078976,14.506015650366585,0.1139205613668845,56.42537928220834,2.326639051057299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8265496907809575,0.8451028333093625,False,False,False,False,-0.05863366223949771,-0.042912039315383135,False,False,False,False,38040.0,14645.806734594807,False,False,False,False,4355.629729158147,False,False,False,False
2024-12-18 17:00:00+00:00,14.735,14.735,14.475,14.485,1117.0,,,,,,,,14.422064835496382,14.580705905764493,14.518398883658879,14.57608395987736,14.614309846295626,14.670109199646786,,,,,,,,14.430859799063677,14.492424215289766,14.611754885918836,,,14.57608395987736,14.546301281223533,#000000,0.42642562166317116,14.506252589303859,-0.049838912636086204,54.97390596528417,2.326639051057299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8314220183486237,0.8400229357798163,False,False,False,False,-0.03605658298956314,-0.03948431115247314,False,False,False,False,36923.0,14991.18957591892,False,False,False,False,4305.418415527788,False,False,False,False
2024-12-19 17:00:00+00:00,14.46,14.505,14.415,14.415,1161.0,,,,,,,,14.422257567971203,14.580143327453598,14.518233371466453,14.575812604195455,14.61397379920129,14.669690374047894,,,,,,,,14.430950208261054,14.492287658616878,14.611422788633128,,,14.575812604195455,14.546085744427437,#000000,0.423724073059463,14.504931328198142,-0.2122403090029817,53.01318914155114,2.326639051057299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.827105490083357,0.8473699338890484,False,False,False,False,-0.0688114832009942,-0.05414789717673367,False,False,False,False,35762.0,15313.217644509323,False,False,False,False,4256.66774241883,False,False,False,False
