date,Open,High,Low,Close,Volume,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_540,aVWAP_peak_498,aVWAP_peak_439,aVWAP_peak_405,aVWAP_peak_369,aVWAP_peak_354,aVWAP_peak_311,aVWAP_peak_239,aVWAP_peak_197,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_114,aVWAP_peak_86,aVWAP_peak_68,aVWAP_peak_45,aVWAP_peak_32,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_625,aVWAP_valley_570,aVWAP_valley_525,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_415,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_98,aVWAP_valley_53,aVWAP_OB_bull_684,aVWAP_OB_bull_570,aVWAP_OB_bull_451,aVWAP_OB_bull_384,aVWAP_OB_bull_275,aVWAP_OB_bear_680,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 17:00:00+00:00,36.875,36.89,36.27,36.48,45186.0,,,,,,,,,,,,,,,,,,36.70412324400294,36.62442409254744,,,,,,,,,,,,,,,,,,,,,,,,36.66427366827519,#000000,,36.30513113768913,,59.67679763530483,14.042009601935831,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369630.0,179785.2617715486,False,False,False,False,82356.84603616531,False,False,False,False
2025-01-16 18:00:00+00:00,36.485,36.56,35.965,35.99,33673.0,,,,,,,,,,,,,,,,,,36.62822095784808,36.611631885826085,,,,,,,,,,,,,,,,,,,,,,,,36.61992642183708,#000000,,36.27906483826223,,53.307821245572335,8.303235211571149,False,True,False,False,False,17.197443832016067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335957.0,182206.5290309044,False,False,False,False,81602.05772552709,False,False,False,False
2025-01-16 19:00:00+00:00,35.99,36.14,35.89,35.985,66973.0,,,,,,,,,,,,,,,,,,36.49055488307661,36.57935594219431,,,,,,,,,,,,,,,,,,,,,,,,36.53495541263546,#000000,,36.22710073103621,,49.0295577034091,4.656310744579677,False,True,False,True,False,17.145598142500745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268984.0,183551.9161777121,False,False,False,False,81375.25062900728,False,False,False,False
2025-01-16 20:00:00+00:00,36.01,36.035,35.745,35.795,80750.0,,,,,,,,,,,,,,,,,,36.35758647618551,36.53589065677057,,,,,,,,,,,,,,,,,35.858333333333334,,,,,,,36.25060348876314,#000000,,36.09326347039068,,44.928204686693135,1.144079915998418,False,True,False,True,False,15.179261068861926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188234.0,183624.50662456927,False,False,False,False,81365.5568208056,False,False,False,False
2025-01-17 15:00:00+00:00,36.06,36.28,35.895,35.98,18845.0,,,,,,,,,,,,,,,,,,36.343273483372016,36.529172868980616,,,,,,,,,,,,,,,,,35.89491515638335,,,,,,,36.25578716957866,#000000,,36.098143880742185,,44.13620683404799,0.5596850398517859,False,True,False,True,False,16.421243840755576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207079.0,183988.14218077748,False,False,False,False,80396.24586234351,False,False,False,False
2025-01-17 16:00:00+00:00,35.95,36.145,35.825,36.065,15545.0,,,,,,,,,,,,,,,,,,36.330951087259656,36.52331758022789,,,,,,,,,,,,,,,,,35.9106777256673,,,,,,,36.25498213105161,#000000,,36.09826972556314,,44.478273292166705,0.5596850398517859,False,True,False,True,False,16.985944308429783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222624.0,184587.1477283623,False,False,False,False,79390.8001900591,False,False,False,False
2025-01-17 17:00:00+00:00,36.065,36.49,36.06,36.42,26779.0,,,,,,,,,,,,,,,,,,36.33049278191783,36.519494189046135,,,,,,,,,,,,,,,,,35.988542595893904,,,,,,,36.27950985561929,#000000,,36.11889756409121,,47.9220902423759,0.5596850398517859,False,True,False,False,True,19.275278830850123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249403.0,185592.04466280626,False,False,False,False,78575.11336540703,False,False,False,False
2025-01-17 18:00:00+00:00,36.41,36.47,36.23,36.405,13373.0,,,,,,,,,,,,,,,,,,36.33159651487589,36.51806463676837,,,,,,,,,,,,,,,,,36.02124834719968,,,,,,,36.29030316628131,#000000,,36.12815755828906,,50.066450553384946,0.5596850398517859,False,True,False,False,True,19.115148945018664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236030.0,186374.0284664837,False,False,False,False,77564.22788687357,False,False,False,False
2025-01-17 19:00:00+00:00,36.405,36.405,36.155,36.24,12076.0,,,,,,,,,,,,,,,,,,36.32993021051602,36.515935891853296,,,,,,,,,,,,,,,,,36.03895586372544,,,,,,,36.29494065536492,#000000,,36.13252958862944,,49.809618222182195,0.5596850398517859,False,True,False,False,True,17.354394699797272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223954.0,186956.6636840576,False,False,False,False,76548.90652428639,False,False,False,False
2025-01-17 20:00:00+00:00,36.24,36.24,35.93,36.005,48948.0,,,,,,,,,,,,,,,,,,36.304340277109404,36.500751187219706,,,,,,,,,,,,,,,,,36.04334059893859,,,,,,,36.282810687755905,#000000,,36.1257725500355,,47.505852761294705,0.5596850398517859,False,True,False,True,True,14.909815242684342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175006.0,186771.38207655284,False,False,False,False,76120.9854929021,False,False,False,False
2025-01-20 15:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,36.304340277109404,36.500751187219706,,,,,,,,,,,,,,,,,36.04334059893859,,,,,,,36.282810687755905,#000000,,36.1257725500355,,45.970009120703054,0.5596850398517859,False,True,False,True,False,14.909815242684331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175006.0,186588.97305211017,False,False,False,False,74940.81517518268,False,False,False,False
2025-01-20 16:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,36.304340277109404,36.500751187219706,,,,,,,,,,,,,,,,,36.04334059893859,,,,,,,36.282810687755905,#000000,,36.1257725500355,,44.946113360308615,0.4450290105517567,False,True,False,True,False,14.909815242684331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175006.0,186409.39207455807,False,False,False,False,73778.94207169148,False,False,False,False
2025-01-20 17:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,36.304340277109404,36.500751187219706,,,,,,,,,,,,,,,,,36.04334059893859,,,,,,,36.282810687755905,#000000,,36.1257725500355,,44.26351618671232,-0.5492954682303406,False,True,False,True,False,14.909815242684331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175006.0,186232.59529820833,False,False,False,False,72635.0825046885,False,False,False,False
2025-01-20 18:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,36.304340277109404,36.500751187219706,,,,,,,,,,,,,,,,,36.04334059893859,,,,,,,36.282810687755905,#000000,,36.1257725500355,,43.808451404314795,-1.365846781509326,False,True,False,True,False,14.909815242684331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175006.0,186058.53955715083,False,False,False,False,71508.95719453829,False,False,False,False
2025-01-20 19:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,36.304340277109404,36.500751187219706,,,,,,,,,,,,,,,,,36.04334059893859,,,,,,,36.282810687755905,#000000,,36.1257725500355,,43.50507488271644,-2.063265103279008,False,True,False,True,False,14.909815242684342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175006.0,185887.18235471437,False,False,False,False,70400.29119152219,False,False,False,False
2025-01-20 20:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,36.304340277109404,36.500751187219706,,,,,,,,,,,,,,,,,36.04334059893859,,,,,,,36.282810687755905,#000000,,36.1257725500355,,43.302823868317546,-2.67474416890785,False,True,False,True,False,14.909815242684342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175006.0,185718.4818530909,False,False,False,False,69308.8138087079,False,False,False,False
2025-01-21 15:00:00+00:00,36.115,36.97,36.0,36.935,25839.0,,,,,,,,,,,,,,,,,,36.320007270626846,36.50306233360249,,,,,,,,,,,,,,,,,36.10647325060395,,,,,,,36.30984761827776,#000000,,36.14894799802576,,53.43600073846514,-1.1769456800260727,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200845.0,185953.00151428327,False,False,False,False,68634.8632070225,False,False,False,False
2025-01-21 16:00:00+00:00,36.935,37.205,36.8,37.075,43446.0,,,,,,,,,,,,,,,,,,36.37215060182645,36.51779229718266,,,,,,,,,,,,,,,,,36.24645428412366,,,,,,,36.378799061044255,#000000,,36.20729107742305,,60.92526240475467,5.369978424715519,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244291.0,186857.46660708508,False,False,False,False,68244.33819606091,False,False,False,False
2025-01-21 17:00:00+00:00,37.05,37.335,36.935,37.105,34828.0,,,,,,,,,,,,,,,,,37.125,36.414195887232424,36.531183797091934,,,,,,,,,,,,,,,,,36.341944986252805,,,,,,,36.60308116764429,#000000,,36.425425500408416,,66.0769891036461,9.625647773528698,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279119.0,188287.87797751787,False,False,False,False,67726.25543333129,False,False,False,False
2025-01-21 18:00:00+00:00,37.1,37.14,36.88,37.085,29286.0,,,,,,,,,,,,,,,,,37.083889790061455,36.442042004579534,36.540356882629844,,,,,,,,,,,,,,,,,36.39998312911943,,,,,,,36.61656795159757,#000000,,36.439587265182325,,69.1392676826764,12.066275443810582,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249833.0,189242.06591585092,False,False,False,False,67130.28248087654,False,False,False,False
2025-01-21 19:00:00+00:00,37.08,37.08,36.57,36.7,24567.0,,,,,,,,,,,,,,,,,37.000627642899836,36.45441816783571,36.54401212821889,,,,,,,,,,,,,,,,,36.425145344953805,,,,,,,36.60605082097706,#000000,,36.43340320199853,,65.14799906274507,12.066275443810582,False,False,True,False,False,17.818544895721526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225266.0,189800.5765218067,False,False,False,False,66470.38662845985,False,False,False,False
2025-01-21 20:00:00+00:00,36.7,36.79,36.515,36.63,33834.0,,,,,,,,,,,,,,,,,36.90241676529404,36.46348338830264,36.54606195388403,,,,,,,,,,,,,,,,,36.4433719334699,,,,,,,36.58883351023765,#000000,,36.42222568067059,,61.59384216538349,19.561832410890815,False,False,True,False,False,17.047931688737687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191432.0,189825.8699090655,False,False,False,False,65964.39613809613,False,False,False,False
2025-01-22 15:00:00+00:00,36.56,36.795,36.405,36.76,16197.0,,,,,,,,,,,,,,,,,36.873332011650035,36.46771017439103,36.547094271105024,,,,,,,,,,,,,,,,,36.45138664146514,,,,,,,36.58488077465281,#000000,,36.4202915420102,,60.57783258920573,18.57250210417712,False,False,True,False,False,17.945588150325857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207629.0,190101.88742985518,False,False,False,False,65192.80860107138,False,False,False,False
2025-01-22 16:00:00+00:00,36.76,37.04,36.69,36.94,13025.0,,,,,,,,,,,,,,,,,36.87476278033703,36.475137746310736,36.54972756435766,,,,,,,,,,,,,,,,,36.46444962477534,,,,,,,36.59101942894519,#000000,,36.42643686966205,,61.586376145319164,18.57250210417712,False,False,True,False,False,19.16747658640348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220654.0,190575.5635937334,False,False,False,False,64384.00536694624,False,False,False,False
2025-01-22 17:00:00+00:00,36.93,37.03,36.5,36.52,82152.0,,,,,,,,,,,,,,,,,36.8075244239789,36.49592794889872,36.55589988297542,,,,,,,,,,,,,,,,,36.499063831835066,,,,,,,36.58960402192202,#000000,1.8221030271204397,36.43141055952743,0.048619336642328606,57.115839222577385,14.914803341175272,False,True,True,False,False,14.598751864996874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138502.0,189768.22152251273,False,False,False,False,64659.47815195483,False,False,False,False
2025-01-22 18:00:00+00:00,36.5,36.64,36.5,36.59,13945.0,,,,,,,,,,,,,,,,,36.79453463474207,36.49727371482643,36.556061467704936,,,,,,,,,,,,,,,,,36.50109251673899,,,,,,,36.5872405835031,#000000,1.7936538529337744,36.43039594919651,0.0889826376156356,54.88702248499525,12.600847182147916,False,True,True,False,False,15.093055610311158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152447.0,189189.5979330164,False,False,False,False,63873.207172854745,False,False,False,False
2025-01-22 19:00:00+00:00,36.6,36.655,36.54,36.575,18265.0,,,,,,,,,,,,,,,,,36.78049540459253,36.49925484175352,36.55640385815314,,,,,,,,,,,,,,,,,36.504035955531386,,,,,,,36.585047515007645,#000000,1.7575745290670486,36.42979376001249,0.08261740118900907,53.22667899995086,10.74349582799693,False,True,True,False,False,14.932128207472065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134182.0,188336.76695731073,False,False,False,False,63166.1031856787,False,False,False,False
2025-01-22 20:00:00+00:00,36.56,36.625,36.44,36.475,30200.0,,,,,,,,,,,,,,,,,36.75326515895542,36.49973521148508,36.55569719668953,,,,,,,,,,,,,,,,,36.50451847969296,,,,,,,36.57830401170575,#000000,1.722656358049382,36.42608420631581,0.02839556099254975,50.91838927956704,8.239277370301416,False,True,False,False,False,13.852458786330338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103982.0,187028.94111301133,False,False,False,False,62655.00081070694,False,False,False,False
2025-01-23 15:00:00+00:00,36.94,36.96,36.685,36.85,14527.0,,,,,,,,,,,,,,,,,36.756929391363656,36.50509523497222,36.557858158922286,,,,,,,,,,,,,,,,,36.51248673349798,,,,,,,36.583092379689035,#000000,1.68753033205974,36.43107544775213,0.24824712438593524,53.55950413711019,8.239277370301416,False,True,True,False,False,16.538135800237992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118509.0,185966.61644459257,False,False,False,False,61908.83025550217,False,False,False,False
2025-01-23 16:00:00+00:00,36.83,37.185,36.8,37.16,16761.0,,,,,,,,,,,,,,,,,36.77183908396853,36.51503132440979,36.562249741847694,,,,,,,,,,,,,,,,,36.52713366863017,,,,,,,36.594063454714046,#000000,1.668741185488085,36.44145904859962,0.4305886123318843,57.76818024276302,8.239277370301416,False,False,True,False,True,18.62672208811977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135270.0,185180.62239118802,False,False,False,False,61208.863894951755,False,False,False,False
2025-01-23 17:00:00+00:00,37.18,37.33,37.14,37.215,18612.0,,,,,,,,,,,,,,,,,36.796380665455416,36.52923038214312,36.56880710516251,,,,,,,,,,,,,,,,,36.5477900918012,,,,,,,36.61055206114056,#000000,1.6585375545401,36.456669807282324,0.4572282313667346,60.96157943612911,3.7052429957187556,False,False,True,False,True,18.9889885237543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153882.0,184695.37243163472,False,False,False,False,60548.44740045638,False,False,False,False
2025-01-23 18:00:00+00:00,37.215,37.325,37.12,37.285,21179.0,,,,,,,,,,,,,,,,,36.822147071045805,36.54504765545281,36.57627973805473,,,,,,,,,,,,,,,,,36.570349638605016,,,,,,,36.62845602578959,#000000,1.6598677034007348,36.47328068266398,0.48902651438603456,63.601271741035866,6.3366558475289665,True,False,True,False,True,19.452572096895132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175061.0,184546.00231641557,False,False,False,False,59938.06837099195,False,False,False,False
2025-01-23 19:00:00+00:00,37.285,37.285,36.93,36.935,12966.0,,,,,,,,,,,,,,,,,36.829914621149975,36.55180338308559,36.57947099499804,,,,,,,,,,,,,,,,,36.57968846776636,,,,,,,36.63521936674999,#000000,1.6499993120391803,36.47988143472984,0.27582954850308133,60.566001084110106,6.3366558475289665,False,False,True,False,True,15.62564945309143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162095.0,184197.9247611223,False,False,False,False,59209.81924896107,False,False,False,False
2025-01-23 20:00:00+00:00,36.935,37.115,36.82,37.085,18566.0,,,,,,,,,,,,,,,,,36.8381409841819,36.56035353310363,36.58355240109505,,,,,,,,,,,,,,,,,36.591269402536994,,,,,,,36.64332908022939,#000000,1.6394669480882842,36.487991597700145,0.3641478731828071,59.9300799669671,6.3366558475289665,False,False,True,False,False,16.659372337847042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180661.0,184143.0887183142,False,False,False,False,58579.68251641904,False,False,False,False
2025-01-24 15:00:00+00:00,37.57,37.6,37.33,37.41,35490.0,,,,,,,,,,,,,,,,,36.887856860036834,36.591095841343396,36.5990326869722,,,,,,,,,,,,,,,,,36.63343330078708,,,,,,,36.67785467228488,"rgba(38, 166, 154, 0.5)",1.6254793832052332,36.519823093520614,0.5476396167658982,62.018714288557064,6.3366558475289665,True,False,True,False,False,18.8217880925289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216151.0,184639.33540485197,False,False,False,False,58221.702942521064,False,False,False,False
2025-01-24 16:00:00+00:00,37.41,37.73,37.37,37.65,21793.0,,,,,,,,,,,,,,,,,36.92108077794559,36.611788820052105,36.60975510060583,,,,,,,,,,,,,,,,,36.66134020136767,,,,,,,36.700991224992805,"rgba(38, 166, 154, 0.5)",1.6174949545293706,36.541084840295085,0.6855756530180744,64.89340430376143,8.161125475029266,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237944.0,185465.76431330387,False,False,False,False,57656.91685038895,False,False,False,False
2025-01-24 17:00:00+00:00,37.65,37.835,37.565,37.66,34779.0,,,,,,,,,,,,,,,,37.68666666666667,36.97531261117402,36.64641047001363,36.62815687650199,,,,,,,,,,,,,,,,,36.707259682390884,,,,,,,36.928761261349436,"rgba(38, 166, 154, 0.5)",1.6090298767096243,36.7613489078596,0.5585049135185038,66.86983576645568,10.28757363594761,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272723.0,186818.58967278752,False,False,False,False,57302.220465111604,False,True,False,False
2025-01-24 18:00:00+00:00,37.66,37.74,37.505,37.6,37671.0,,,,,,,,,,,,,,,,37.64940296756384,37.02089661327839,36.67906361658346,36.64608988864678,,,,,,,,,,,,,,,,,36.74925628967893,,,,,,,36.948941875150275,"rgba(38, 166, 154, 0.5)",1.5789969304296803,36.78201564399148,0.5180404978912349,67.24967427250412,10.988729463474947,True,False,True,False,True,19.741949548652737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235052.0,187566.39448406213,False,False,False,False,56997.86045790057,False,False,False,False
2025-01-24 19:00:00+00:00,37.595,37.595,37.41,37.41,22425.0,,,,,,,,,,,,,,,,37.60739256916996,37.039240117976966,36.694656881538265,36.65492506260424,,,,,,,,,,,,,,,,,36.76861884847333,,,,,,,36.952966695952554,#000000,1.544929005045435,36.7874190018087,0.4029835650428393,64.69248068341639,10.988729463474947,True,False,True,False,True,17.64194894943341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212627.0,187954.93100368904,False,False,False,False,56461.847117468,False,False,False,False
2025-01-24 20:00:00+00:00,37.41,37.51,37.305,37.41,51126.0,,,,,,,,,,,,,,,,37.53768686515846,37.070575966106155,36.7252932222768,36.67286943847624,,,,,,,,,,,,,,,,,36.80545848234483,,,,,,,36.9623767948725,#000000,1.4889519168901526,36.799620964825245,0.40993871477703514,62.9876849573579,10.988729463474947,True,False,True,False,False,17.64194894943341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212627.0,188337.44370130624,False,False,False,False,56379.12080556927,False,False,False,False
2025-01-27 15:00:00+00:00,37.275,37.37,36.7,36.88,18551.0,,,,,,,,,,,,,,,,37.475191043965836,37.067968715011794,36.72925085735356,36.67552953538264,,,,,,,,,,,,,,,,,36.809099207146055,,,,,,,36.95140787177197,#000000,1.4403308772764982,36.79156248069972,0.06140083552711902,55.805325108020355,12.021440841151751,False,False,True,False,False,12.038461245400917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194076.0,188426.41356640228,False,False,False,False,55792.63831245967,False,False,False,False
2025-01-27 16:00:00+00:00,36.86,36.99,36.71,36.74,16566.0,,,,,,,,,,,,,,,,37.414654074507595,37.06134982763516,36.73038690500464,36.676575910960395,,,,,,,,,,,,,,,,,36.80917520847058,,,,,,,36.938428385315675,#000000,1.392228439239437,36.78153711611193,-0.029834986085054208,49.87107860910059,6.659627210527191,False,True,False,True,False,10.642206447500538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177510.0,188257.16684444254,False,False,False,False,55184.473377382776,False,False,False,False
2025-01-27 17:00:00+00:00,36.73,36.96,36.665,36.83,17550.0,,,,,,,,,,,,,,,,37.36197609412017,37.05483708756514,36.73162797551083,36.67770714399715,,,,,,,,,,,,,,,,,36.8093461086147,,,,,,,36.9270988819616,#000000,1.339901794841649,36.77292887371508,0.042593514319205765,47.0846718004113,4.24667617435869,False,True,False,True,False,11.312394670165617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195060.0,188362.63712592405,False,False,False,False,54600.99316998149,False,False,False,False
2025-01-27 18:00:00+00:00,36.84,37.195,36.84,36.915,21670.0,,,,,,,,,,,,,,,,37.324736994980434,37.05254674705716,36.73593870045201,36.68068923078216,,,,,,,,,,,,,,,,,36.81326480496786,,,,,,,36.921435295647925,#000000,1.2837499019711216,36.76942901045785,0.11339513196350398,46.333067697988895,3.522764001633938,False,True,False,True,False,11.94519135890959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216730.0,188802.44120149114,False,False,False,False,54090.43513633837,False,False,False,False
2025-01-27 19:00:00+00:00,36.915,37.395,36.615,36.69,27931.0,,,,,,,,,,,,,,,,37.276952821334916,37.04649846738834,36.73948201035167,36.683413119936624,,,,,,,,,,,,,,,,,36.81571172070195,,,,,,,36.9124116279427,#000000,1.2210948159539472,36.76332267211672,-0.060046665630500456,43.67236580866573,0.858267284103789,False,True,False,True,False,9.672761337339104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188799.0,188802.38784953003,False,False,False,False,53684.86249856568,False,False,False,False
2025-01-27 20:00:00+00:00,36.675,36.965,36.645,36.84,36826.0,,,,,,,,,,,,,,,,37.217497208532826,37.035080791811,36.741619027892334,36.68556007066673,,,,,,,,,,,,,,,,,36.81574596670137,,,,,,,36.89910061312085,#000000,1.1534801903585536,36.75388082188187,0.07466030092060977,43.908151850803826,0.8277671813857026,False,True,False,True,False,10.813977928629232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225625.0,189373.2810611652,False,False,False,False,53423.484785409615,False,False,False,False
2025-01-28 15:00:00+00:00,36.76,37.0,36.52,36.675,85618.0,,,,,,,,,,,,,,,,37.10529224314586,37.00366523724179,36.741017132667984,36.68722480920258,,,,,,,,,,,,,,,,,36.80927526448523,,,,,,,36.86929493734869,#000000,1.07803118843719,36.73232973309787,-0.053180031999800995,42.46836757770363,-0.9152464103357048,False,True,False,True,False,9.163669762169679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140007.0,188607.91236254247,False,False,False,False,53922.62455617845,False,False,False,False
2025-01-28 16:00:00+00:00,36.675,36.78,36.39,36.45,81120.0,,,,,,,,,,,,,,,,37.003802297161414,36.962242938711725,36.73012300880246,36.682354928268786,,,,,,,,,,,,,,,,,36.79097506730886,,,,,,,36.83389964805065,#000000,0.9936137883304651,36.70495632577197,-0.25659499572802663,39.63358695756219,-3.925271172859013,False,True,False,True,False,6.970181034356404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58887.0,186596.7354266891,False,False,False,False,54344.289291741574,False,False,False,False
2025-01-28 17:00:00+00:00,36.465,36.47,36.21,36.335,56046.0,,,,,,,,,,,,,,,,36.93036576297372,36.92597216459627,36.71598251852653,36.67466847017657,,,,,,,,,,,,,,,,36.33833333333334,36.77067474984789,,,,,,,36.72599949990906,#000000,0.8986971651199602,36.63158830604194,-0.33002029777444636,36.8886798002755,-6.765489540324573,False,True,False,True,False,5.870941126480513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2841.0,183747.80929604275,False,False,False,False,54370.67240349751,False,False,False,False
2025-01-28 18:00:00+00:00,36.335,36.66,36.305,36.36,37152.0,,,,,,,,,,,,,,,,36.89705362324956,36.90800124314504,36.709572904448486,36.67126789529935,,,,,,,,,,,,,,,,36.37952563359729,36.76117593819413,,,,,,,36.72109953965565,#000000,0.8514213764995678,36.62800705244195,-0.31477604373031387,35.4734582873026,-8.354021302890658,False,True,False,True,False,6.075973917475888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39993.0,181519.05256277075,False,False,False,False,54103.71624220297,False,False,False,False
2025-01-28 19:00:00+00:00,36.36,36.71,36.3,36.6,25002.0,,,,,,,,,,,,,,,,36.88124682839999,36.89895439860874,36.70689615135114,36.66995874367915,,,,,,,,,,,,,,,,36.41276455160745,36.756897034949475,,,,,,,36.72111961809933,#000000,0.7879802096568604,36.628536925005896,-0.03621528136895948,38.2073952435601,-8.354021302890658,False,True,False,True,True,8.021962355867696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64995.0,179712.47810443322,False,False,False,False,53652.52684309905,False,False,False,False
2025-01-28 20:00:00+00:00,36.6,36.6,36.3,36.33,65408.0,,,,,,,,,,,,,,,,36.83273986622414,36.86965746455923,36.695339917977094,36.66350830524789,,,,,,,,,,,,,,,,36.41177971548081,36.74042211145277,,,,,,,36.70224123015699,#000000,0.7186182186280858,36.61330366808938,-0.394233907164553,37.53031947011701,-8.354021302890658,False,True,False,True,True,5.41559083537366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413.0,176919.83503304663,True,False,False,False,53834.78224088046,False,False,False,False
