date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_648,aVWAP_peak_551,aVWAP_peak_494,aVWAP_peak_474,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_200,aVWAP_peak_156,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_72,aVWAP_peak_37,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_755,aVWAP_valley_739,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_588,aVWAP_valley_513,aVWAP_valley_482,aVWAP_valley_461,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_347,aVWAP_valley_312,aVWAP_valley_279,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_755,aVWAP_OB_bull_672,aVWAP_OB_bull_588,aVWAP_OB_bull_416,aVWAP_OB_bull_312,aVWAP_OB_bull_227,aVWAP_OB_bull_96,aVWAP_OB_bear_847,aVWAP_OB_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,126.94,127.16,126.535,126.7,1790.0,,,,,,,,,,,128.2309750471503,128.31528862936932,127.89608184816856,127.38559474208172,127.53647362457612,126.09205691138499,124.84460546479035,124.49176614792948,122.81932856766284,120.66712168143697,119.97537138199587,,,,,,,,,,,,128.28508329162236,128.00472111839903,127.30129287717938,127.63269938386566,126.56332375131743,125.71430540640691,124.65630920121441,124.25918499339345,122.52802437577668,120.40392344113394,119.80251991875093,,,,,127.30129287717938,126.56332375131743,122.52802437577668,,,125.15482053661849,#000000,0.6237385612499287,126.54388553312336,0.2502883043879827,26.80319021993398,-18.97635484695688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859107961650688,0.9234681117132151,False,False,False,False,-0.0680850147998415,-0.03351434342814021,False,False,False,False,67040.0,76167.36759714596,False,False,False,False,3091.2110177672357,False,False,False,False
2025-06-23 15:00:00+00:00,126.64,126.935,126.425,126.43,770.0,,,,,,,,,,,128.2049278662058,128.30022569642054,127.89117454673271,127.38387552133001,127.5352902383012,126.0925152524978,124.84592658511956,124.49328806233488,122.82162498680812,120.67007453131883,119.97832355528686,,,,,,,,,,,,128.26498992818358,127.9973445412837,127.29968318696962,127.63124205949053,126.56335671789996,125.71506082833268,124.65773926809912,124.26083228539159,122.53043942653827,120.40689413318285,119.80542840593856,,,,,127.29968318696962,126.56335671789996,122.53043942653827,,,125.15228443743939,#000000,0.6487896076173616,126.53862426943753,-0.1674260317400011,23.574213588889997,-22.024236893475578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987870168981094,0.928894094027105,False,False,False,False,-0.09033492838793829,-0.06192463590803925,False,False,False,False,66270.0,76013.92003750028,False,False,False,False,3055.223250049914,False,False,False,False
2025-06-23 16:00:00+00:00,126.43,126.73,126.015,126.07,2072.0,,,,,,,,,,,128.12542568886244,128.2534853286776,127.87488212226852,127.3773915610389,127.53102311131971,126.0929520621666,124.84881362096836,124.49674138972165,122.8272597902779,120.67757086527723,119.98586507004727,,,,,,,,,,,126.27166666666668,128.20313702439074,127.9733554063151,127.29340229861326,127.62611528377343,126.56258272481776,125.71634018184551,124.6609337260105,124.26463833901225,122.53640561187255,120.41445487685603,119.81286857777398,,,,126.27166666666668,127.29340229861326,126.56258272481776,122.53640561187255,,,125.19249179689449,"rgba(239, 83, 80, 0.5)",0.6833457898207915,126.69365498527138,-0.9126491954167756,20.40439212513547,-24.937237657463847,False,True,False,True,False,0.0,1.0,126.73,126.015,0.0,0,0.9772899318697956,0.949028513752209,True,False,False,False,-0.1314316059504005,-0.09667812092921987,False,False,False,False,64198.0,75830.72747877934,False,False,False,False,3039.9794787313103,False,False,False,False
2025-06-23 17:00:00+00:00,126.04,127.035,126.02,126.93,1508.0,,,,,,,,,,,128.08288915011016,128.22723182842265,127.86606384055527,127.37436762270848,127.52889172948956,126.09395947617982,124.85148137901732,124.49979669554413,122.83181227277753,120.68339357021587,119.99168226453818,,,,,,,,,,,126.4359459962756,128.16909383146364,127.96021752269877,127.29060562959913,127.62347566354018,126.5627737068139,125.71791892080456,124.6638117123055,124.26793584431522,122.54118796802896,120.4203109146417,119.81859909314815,,,,126.4359459962756,127.29060562959913,126.5627737068139,122.54118796802896,,,125.19580202753018,#000000,0.6905235446841023,126.69312933236668,0.34303054465968813,27.570108128167448,-27.782864128690814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.974107068520523,0.9461327116809602,False,False,False,False,-0.11066962030350322,-0.10367387061636155,False,False,False,False,65706.0,75673.75495972851,False,False,False,False,3016.227858906019,False,False,False,False
2025-06-23 18:00:00+00:00,126.975,127.03,126.59,126.775,5146.0,,,,,,,,,,,127.96699784358073,128.15109689721814,127.84022128312701,127.36618058528434,127.52283039224379,126.09819169344364,124.86120906985659,124.5108132335149,122.8478178851525,120.70363062056687,120.01186233141519,,,,,,,,,,,126.64965734586293,128.07302784133208,127.9218176252101,127.28327961513764,127.61584042999542,126.56431296422335,125.72404128698821,124.67423829480245,124.27975905802363,122.55796297501612,120.44064783190966,119.83847140453035,,,,126.64965734586293,127.28327961513764,126.56431296422335,122.55796297501612,,,125.1958221090624,#000000,0.701262856988679,126.6806766469083,0.1345049893227591,31.48642592921718,-24.48860452272457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779245756334143,0.9565181035203625,False,False,False,False,-0.07305971903421188,-0.08836679482528671,False,False,False,False,60560.0,75439.43317740713,False,False,False,False,3049.247582023755,False,False,False,False
2025-06-23 19:00:00+00:00,126.78,127.215,126.775,127.16,6115.0,,,,,,,,,,,127.87820787281883,128.08553180128857,127.81812929275381,127.36092928626262,127.51821419068145,126.10493932093702,124.87412830474604,124.52519289255949,122.86787122027992,120.7284906987287,120.0365708216048,,,,,,,,,,,126.81461222289603,127.99438087994332,127.8888725950645,127.27922590444467,127.60968632594928,126.56805522759736,125.73291021223686,124.68794892412228,124.2950553564511,122.57889857593115,120.46559620422231,119.86278765747284,,,,126.81461222289603,127.27922590444467,126.56805522759736,122.57889857593115,,,125.19896677343452,"rgba(38, 166, 154, 0.5)",0.7025637286325864,126.67308663960769,0.693052232201051,37.06903559532808,-19.623371850000527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719822162570253,0.9610770908480845,False,False,False,False,-0.048548111028798954,-0.06845745292704283,False,False,False,False,66675.0,75303.5504924861,False,False,False,False,3096.7786272636968,False,False,False,False
2025-06-24 14:00:00+00:00,128.45,128.86,128.44,128.73,1451.0,,,,,,,,,,,127.89614090756652,128.09376770751314,127.8237870564654,127.36609420554505,127.52089165462728,126.10925816510841,124.87944656072207,124.5307640315351,122.87444140044326,120.73587164562151,120.04376226942541,,,,,,,,,,,126.98045073246583,128.00660396654897,127.89587377223555,127.28496433678971,127.61243282135528,126.57190337810019,125.73757492693049,124.69340354359338,124.30078866033611,122.58563460480917,120.4729441380646,119.86983393948874,,,,126.98045073246583,127.28496433678971,126.57190337810019,122.58563460480917,,,125.21246236631698,"rgba(0, 255, 0, 1.0)",0.7052087289226391,126.6889409304592,2.894262345077547,47.7383248493264,-10.212436499356478,True,False,False,False,True,6.674369426146285,0.0,0.0,0.0,0.0,0,0.9770728901306599,0.9530774919878388,False,False,False,False,0.17161516565151613,0.05157885636223665,False,False,False,False,68126.0,75192.27063988942,False,False,False,False,3071.262679554182,False,False,False,False
2025-06-24 15:00:00+00:00,128.74,129.025,128.57,128.6,1499.0,,,,,,,,,,,127.91508761446612,128.10281887453257,127.82992611004101,127.37160971508936,127.52377573494357,126.11379992705737,124.88500450129611,124.53657993057169,122.88127752819199,120.7435350904844,120.05122630587422,,,,,,,,,,,127.1280013302606,128.01977925399729,127.90347742307462,127.2910756533493,127.61540123320273,126.57596760404778,125.74246834318232,124.69910055213084,124.3067701375499,122.59264055004826,120.48057214784092,119.87714688217385,,,,127.1280013302606,127.2910756533493,126.57596760404778,122.59264055004826,,,125.22552358449595,"rgba(0, 255, 0, 1.0)",0.705299808462441,126.92553251480857,2.374121565184854,54.01879324587905,-5.047330986658515,True,False,True,False,True,5.892239867831012,0.0,0.0,0.0,0.0,0,0.9822236852933915,0.9486462019586875,False,False,False,False,0.19173550498694752,0.12165718067459208,False,False,False,False,66627.0,75059.47574624773,False,False,False,False,3046.8865139796985,False,False,False,False
2025-06-24 16:00:00+00:00,128.605,128.67,128.45,128.615,833.0,,,,,,,,,,,127.92334140062052,128.10653892509873,127.83272783585153,127.37431210743598,127.52516980013213,126.11616957771685,124.88796330455511,124.53968701770638,122.88497011320571,120.74770572684021,120.05529538850142,,,,,,,,,,,127.19287066867123,128.02536305194855,127.90687201721389,127.29409036766712,127.61681834055327,126.57805932886386,125.74504159164046,124.7021393452155,124.30997215128058,122.59642981252863,120.4847263138512,119.88113521463528,,,,127.19287066867123,127.29409036766712,126.57805932886386,122.59642981252863,,,125.23162606094496,"rgba(0, 255, 0, 1.0)",0.6980902972111873,126.92963586541225,2.4142494764941547,58.257804322837686,-1.583408293761245,True,False,True,False,True,5.97007078854346,0.0,0.0,0.0,0.0,0,0.9774497744977447,0.9485854858548598,False,False,False,False,0.15940660496924566,0.14053189282191886,False,False,False,False,67460.0,74941.65441684853,False,False,False,False,3012.5626920575323,False,False,False,False
2025-06-24 17:00:00+00:00,128.615,128.69,128.44,128.595,1417.0,,,,,,,,,,,127.93685048912039,128.1126912893708,127.83742481687067,127.37886874281341,127.52752528963133,126.12018464932949,124.89298105409407,124.5449571089839,122.89123684128715,120.75478710736863,120.06220560712534,,,,,,,,,,,127.2905941985596,128.03455361111438,127.9125404243005,127.29917310042065,127.61921107185135,126.58160158615108,125.74940304500248,124.70729321781864,124.31540377450173,122.60286105700061,120.49178019472151,119.88790869869615,,,,127.2905941985596,127.29917310042065,126.58160158615108,122.60286105700061,,,125.24139291200581,"rgba(0, 255, 0, 1.0)",0.6994545944713448,126.93857303552147,2.3681693959426657,60.92904412493169,0.71829946698805,True,False,True,False,True,5.846191820325249,0.0,0.0,0.0,0.0,0,0.9773785218456512,0.9484687627603114,False,False,False,False,0.16008359093812602,0.15030774188002244,False,False,False,False,66043.0,74803.69078247878,False,False,False,False,2987.825285979121,False,False,False,False
2025-06-24 18:00:00+00:00,128.51,128.62,128.31,128.445,823.0,,,,,,,,,,,127.94305457979776,128.11530781471328,127.839698448081,127.38124282816723,127.5287366870502,126.12240006454871,124.89579697731897,124.54792325960416,122.89479567192244,120.75883285516228,120.06615901598637,,,,,,,,,,,127.33665676124743,128.03862965430193,127.91521666080803,127.30183843963145,127.62042633933288,126.58353310931976,125.7518256935864,124.7101902142377,124.31846590844457,122.60651715936383,120.49581242640502,119.89178515665573,,,,127.33665676124743,127.30183843963145,126.58353310931976,122.60651715936383,,,125.24629764024726,"rgba(0, 255, 0, 1.0)",0.6992646910186829,126.94224121534167,2.149055720901794,61.48500687992221,1.390595226336643,True,False,True,False,True,4.910544159273577,0.0,0.0,0.0,0.0,0,0.9753798651174128,0.9498659299585611,False,False,False,False,0.14657063893293773,0.14843919040648007,False,False,False,False,65220.0,74655.10642926206,False,False,False,False,2954.2621032507623,False,False,False,False
2025-06-24 19:00:00+00:00,128.445,128.595,128.265,128.28,8721.0,,,,,,,,,,,127.99197240836311,128.13496381099972,127.85988035121532,127.40398903971497,127.54031668522869,126.1448418659964,124.92471500623992,124.57845615944079,122.93170242529641,120.80101084230289,120.10743517955028,,,,,,,,,,,127.64421114303418,128.07020442903053,127.93817363675495,127.32748353766353,127.63190704675483,126.60291395082726,125.77649840576805,124.73997993814517,124.3500293945629,122.64446584504446,120.5378730146399,119.93227433757555,,,,127.64421114303418,127.32748353766353,126.60291395082726,122.64446584504446,,,125.28762167191957,"rgba(0, 255, 255, 0.75)",0.6956475174007429,126.97686334223548,1.8732714847220902,60.51585696368754,1.390595226336643,True,False,True,False,True,3.8857935698239707,0.0,0.0,0.0,0.0,0,0.9747838034429804,0.9505374605996939,False,False,False,False,0.1418538799341031,0.14514653517029158,False,False,False,False,56499.0,74373.61640710295,False,False,False,False,3043.66889234765,False,False,False,False
2025-06-25 14:00:00+00:00,128.23,128.325,128.035,128.215,2847.0,,,,,,,,,,,127.9990134580057,128.13630588763445,127.86387742148423,127.40980206078665,127.54319644191004,126.15146259059881,124.93354283705749,124.58783005540118,122.94323069469564,120.8143394440398,120.12051657923304,,,,,,,,,,,127.69226879830619,128.07376449029178,127.94219621427895,127.33414221868577,127.63465547154716,126.60848971058475,125.78387748827292,124.74910269549842,124.35975086588745,122.65634329031715,120.55117941634346,119.94511584916643,,,,127.69226879830619,127.33414221868577,126.60848971058475,122.65634329031715,,,125.2971306078273,"rgba(0, 255, 255, 0.75)",0.6928202124968621,126.9828666440551,1.7784315955569652,59.32948640301047,1.390595226336643,True,False,True,False,True,3.4812332866647075,0.0,0.0,0.0,0.0,0,0.9712010296838548,0.9551122194513728,False,False,False,False,0.10833179724862775,0.12673916620945966,False,False,False,False,53652.0,74052.35103645019,False,False,False,False,3040.6197622337327,False,False,False,False
2025-06-25 15:00:00+00:00,128.205,128.225,127.63,127.665,1165.0,,,,,,,,,,,127.99675182110451,128.1334636190727,127.86376029003692,127.4110973019072,127.54373244087016,126.15369461807776,124.93675304917546,124.59127893273033,122.94761842681447,120.81952036367133,120.12562462406174,,,,,,,,,,,127.69739148336654,128.0709940080774,127.94153688751553,127.33573216387832,127.63506722019413,126.61025575249232,125.78644492521856,124.75244194094218,124.36335096910152,122.66088107089028,120.55636109821174,119.95013552941226,,,,127.69739148336654,127.33573216387832,126.61025575249232,122.66088107089028,,,125.29929950160104,"rgba(38, 166, 154, 0.5)",0.6903724220146918,126.98200410673151,0.9893151456938738,54.580453584005475,1.390595226336643,True,False,True,False,False,0.15343834137302892,0.0,0.0,0.0,0.0,0,0.965019920318725,0.9571314741035868,False,False,False,False,0.07471873087813653,0.1007289485437981,False,False,False,False,52487.0,73718.00450875328,False,False,False,False,3011.5403860750703,False,False,False,False
2025-06-25 16:00:00+00:00,127.665,128.06,127.55,127.71,1044.0,,,,,,,,,,,127.99394003503953,128.13039430180822,127.8633645102733,127.41207201843368,127.54410341252029,126.15561093538503,124.93955790025346,124.59430009573195,122.95149027308132,120.82411266490777,120.1301568851507,,,,,,,,,,,127.69968019591427,128.06786587882388,127.94057000880962,127.33696125828729,127.63531522476787,126.61174850724889,125.78866574414094,124.75536375918719,124.3665090912263,122.66488854325755,120.56095589707567,119.95459046876192,,,,127.69968019591427,127.33696125828729,126.61174850724889,122.66488854325755,,,125.30096598304722,"rgba(38, 166, 154, 1.0)",0.6881053567436701,126.98087037550215,1.059619166385092,51.75910106444582,1.390595226336643,True,False,False,False,False,0.4174673312804771,0.0,0.0,0.0,0.0,0,0.9636726546906187,0.9651097804391229,False,False,False,False,0.05847655486074379,0.07960275170227095,False,False,False,False,53531.0,73405.02769466408,False,False,False,False,2981.035883965379,False,False,False,False
2025-06-25 17:00:00+00:00,127.72,127.845,127.57,127.635,1487.0,,,,,,,,,,,127.98847027312961,128.12503239717591,127.86224915075813,127.41310769394035,127.54442308988932,126.15818117088185,124.94341679143444,124.59847179221707,122.95689160941967,120.83055857568453,120.13652714648111,,,,,,,,,,,127.69900737193679,128.06219494859334,127.93848100655174,127.33834140790516,127.63543758811285,126.61370385323018,125.79167730962304,124.75939183127683,124.37087864615543,122.67048529804782,120.56740877242157,119.96085407870424,,,,127.69900737193679,127.33834140790516,126.61370385323018,122.67048529804782,,,125.3028344262422,"rgba(38, 166, 154, 0.5)",0.6876244326358043,126.97853831973127,0.9546805626908614,49.35401977171882,7.862202824863168,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605714741799024,0.9706281427089164,False,False,False,False,0.04557151337994996,0.06258713254111045,False,False,False,False,52044.0,73073.8489707158,False,False,False,False,2957.8725369271565,False,False,False,False
2025-06-25 18:00:00+00:00,127.68,127.73,127.495,127.59,2224.0,,,,,,,,,,,127.97862964672402,128.1158683950578,127.85988737158158,127.41419723679557,127.5446304004497,126.16181257867024,124.94900361893087,124.60453221475882,122.96481352368099,120.84006674365924,120.14593597964522,,,,,,,,,,,127.69355596405228,128.05232826155867,127.93447918409046,127.3399211355346,127.63532202259417,126.61640184529327,125.7959778890617,124.76523484512053,124.3772383956545,122.67870226611856,120.5769320853494,119.97010835663608,,,,127.69355596405228,127.3399211355346,126.61640184529327,122.67870226611856,,,125.30502521569647,"rgba(38, 166, 154, 0.5)",0.6892584342512901,127.12447651276277,0.6753975926938226,47.41656531403529,5.61817268037062,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9563999999999998,0.9772800000000011,False,False,False,False,0.03301197956525832,0.04779955605318439,False,False,False,False,49820.0,72713.32418047213,False,False,False,False,2946.494668137588,False,False,False,False
2025-06-25 19:00:00+00:00,127.59,128.125,127.52,128.08,12728.0,,,,,,,,,,,127.96962769007882,128.0968557252604,127.86230577453556,127.42974868722429,127.5516169500751,126.18654496500923,124.98413197867279,124.64221087652113,123.01256645155978,120.8963899201444,120.2015014798751,,,,,,,,,,,127.74707370790915,128.03649879371002,127.9327989555301,127.35856067398356,127.64112817273868,126.63621664035728,125.82426504003107,124.80174144650813,124.41653528728742,122.72807013295507,120.633273271297,120.02472986953217,,,,127.74707370790915,127.35856067398356,126.63621664035728,122.72807013295507,,,125.33106054307811,"rgba(38, 166, 154, 1.0)",0.6869015691954109,127.14472916272811,1.3615791246006506,50.191143029329524,5.61817268037062,True,False,False,False,False,2.62061941993052,0.0,0.0,0.0,0.0,0,0.9560614502905354,0.9706280347050875,False,False,False,False,0.060794780898933996,0.05429716847605919,False,False,False,False,62548.0,72555.7222551935,False,False,False,False,3098.1459135928194,False,False,False,False
