date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_641,aVWAP_peak_594,aVWAP_peak_577,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_86,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_886,aVWAP_valley_849,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_781,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_238,aVWAP_valley_200,aVWAP_valley_171,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_67,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_834,aVWAP_OB_bull_823,aVWAP_OB_bull_730,aVWAP_OB_bull_654,aVWAP_OB_bull_546,aVWAP_OB_bull_505,aVWAP_OB_bull_485,aVWAP_OB_bear_468,aVWAP_OB_bear_167,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 15:00:00+00:00,136.815,138.075,136.815,138.075,667.0,134.9529761014649,134.83218694364672,133.92157128494767,133.25234705146136,132.99765463895403,132.48790107826923,131.8370355735098,131.66591988270898,131.07980723963814,128.98546326232702,127.23862722550894,127.30763207087844,126.72629639295185,126.72293768536665,125.62310946759749,125.00028789359489,124.72696282897523,123.8294251549192,122.78403847662041,122.77479401792547,122.81259701363423,122.81990234016598,122.74050429403673,122.81428082065356,122.97157094786995,123.09393153291448,123.26912224597754,123.56267736082434,124.03667045556132,125.23756292280098,126.10845512320368,126.4749927376922,126.79517575154088,127.09575215140232,127.21116595605895,,135.05609431780638,134.55944056638234,133.4686885263873,133.10515582090105,132.6246615998926,132.31509657229242,131.93542603249975,131.82484802919623,129.40765648510242,128.6497302114285,127.24167985904558,126.77547943892769,126.3957105120645,125.96208520076307,125.96040910474943,125.30621452612357,124.92516038274104,123.61172760533377,123.51961816297019,122.74713727756982,122.79389260890164,122.77363795091682,122.76017644885542,122.85963190188767,123.18424982031281,123.60975915736346,124.9750608352112,125.68994330588345,126.2133830418474,126.89999902257267,127.03888579614556,127.18234834799375,134.81084055776577,134.55944056638234,131.93542603249975,129.40765648510242,126.77547943892769,125.96208520076307,125.30621452612357,125.00028789359489,125.23756292280098,132.44798306094086,128.93734871356332,128.7696010116089,"rgba(0, 255, 0, 1.0)",1.8616732689604831,133.47712271041888,2.469755228396473,69.40613450281839,12.546600829597523,True,False,True,False,True,15.759710733855503,133.5135,129.906425,0.0,0.0,0.0,0.0,0,1.0700748372047821,0.847555641947711,False,False,False,False,0.34282824676594803,0.34070131985093005,False,False,False,False,-28335.0,-32736.156918793135,False,False,False,False,970.5251248184672,False,False,False,False
2025-07-17 16:00:00+00:00,138.075,138.075,137.29,137.67,239.0,134.979766722878,134.85032735079204,133.9387411954436,133.26786794123112,133.01201641996076,132.50069000711346,131.84873706767692,131.6772254129852,131.09078258751478,128.99668144356434,127.24816630665424,127.31643322136289,126.73452032206134,126.73115783486689,125.6310730892725,125.00826444573141,124.73491110740206,123.83731644001311,122.79178931756347,122.78161143935529,122.81908788997092,122.82622649551352,122.74644544920524,122.81981989665611,122.976860147128,123.09903551402871,123.27391413526499,123.56717577178252,124.04079380014761,125.24089145082614,126.11139768400568,126.47777927000216,126.79782336866435,127.09820367975897,127.21355799850129,,135.08678706107054,134.577098997939,133.4851682746119,133.1203162262755,132.63813505122053,132.32723093671603,131.94720903513436,131.8365437445136,129.41889305122902,128.66094510969745,127.25112268474709,126.78375068641856,126.40381752595813,125.97012451994532,125.968448327664,125.31419673218318,124.93313267943938,123.61962814999336,123.52753229602503,122.75458025082754,122.80048810792947,122.77973018764138,122.765811743254,122.86508041485581,123.18914935817737,123.6142158464984,124.97854534600077,125.69306806755492,126.21627880040658,126.90257204432957,127.04136607398024,127.18475567706895,134.83104428918173,134.577098997939,131.94720903513436,129.41889305122902,126.78375068641856,125.97012451994532,125.31419673218318,125.00826444573141,125.24089145082614,132.4630581818784,128.9489039836722,128.78123306708048,"rgba(0, 255, 0, 1.0)",1.9191784512988042,133.49393579274852,2.175964514620993,70.06718163621517,13.327021208796516,True,False,True,False,True,14.370759950181608,133.6386,129.98525,0.0,0.0,0.0,0.0,0,1.0709995605254168,0.8561941501049856,False,False,False,False,0.3428282469490874,0.3417647834000087,False,False,False,False,-28574.0,-32671.627354160682,False,False,False,False,959.18365001508,False,False,False,False
2025-07-17 17:00:00+00:00,137.67,138.04,137.67,138.04,84.0,134.98987860529297,134.85718096429142,133.94512082275298,133.27359054583465,133.01729990894754,132.50537612146306,131.8530062846725,131.68134621987042,131.09477061221082,129.00072541283697,127.25159133037013,127.31959403302257,126.73747069158125,126.73410683142342,125.63392484320269,125.01111822746962,124.73775372420354,123.84013553187772,122.7945551298379,122.78404435080311,122.82140442545563,122.82848358048093,122.74856574281917,122.82179691568005,122.97874833115164,123.10085784471617,123.2756254107206,123.56878281405477,124.04226773361522,125.24208329648796,126.11245283621149,126.4787791404914,126.79877398249026,127.09908443837939,127.21441759799544,,135.0983809686387,134.58373123389364,133.49125719037102,133.12589809131924,132.64307656016075,132.33167207408314,131.9515106087901,131.8408105330871,129.4229488068182,128.66498413786894,127.25451321031298,126.78671828639425,126.40672426057675,125.97300489865432,125.97132866407041,125.31705377954704,124.93598464384118,123.62244984109233,123.53035854387588,122.75723617781321,122.80284191523828,122.78190444352116,122.76782297589584,122.86702521679695,123.19089889743228,123.61580807632346,124.97979254839755,125.6941877547637,126.21731736440884,126.90349607324171,127.04225705474377,127.1856207160931,134.83866647061708,134.58373123389364,131.9515106087901,129.4229488068182,126.78671828639425,125.97300489865432,125.31705377954704,125.01111822746962,125.24208329648796,132.46862828516018,128.9531295095983,128.78548212556046,"rgba(0, 255, 0, 1.0)",1.982194315981196,133.5001854266753,2.2902974429514797,71.2095242472476,14.70113485313587,True,False,True,False,True,15.223554596894463,133.77939999999998,130.06994999999998,0.0,0.0,0.0,0.0,0,1.0742787286063575,0.8558924205378974,False,False,False,False,0.3428282470767008,0.34229651523835475,False,False,False,False,-28490.0,-32606.795922313227,False,False,False,False,945.6149112551564,False,False,False,False
2025-07-17 18:00:00+00:00,138.04,138.75,138.04,138.75,300.0,135.03267880039408,134.886135235732,133.9711371819453,133.29652560136952,133.0383636955939,132.5238843535319,131.86970008883986,131.69742312288042,131.11021801296553,129.01610280395656,127.26448896540936,127.3315020129595,126.74855674314142,126.74518756539175,125.64459311095715,125.02177075060352,124.74835510811715,123.85062088117131,122.80481420123068,122.79306928610096,122.82999875552416,122.83685764692216,122.75643107195907,122.82913240294323,122.98575715238192,123.10762446901091,123.28198278207888,123.57475786980335,124.04775549631245,125.24653835566613,126.11641010094556,126.48253488797873,126.8023498371158,127.1024022703622,127.21765756362423,,135.1476279863481,134.61140643707301,133.515781042294,133.14819738590947,132.66263777967836,132.3491642064158,131.96835451070987,131.85749197909976,129.43841741349974,128.68030896856027,127.26728130426133,126.79787144329076,126.41763101733818,125.98379397945675,125.98211751622706,125.3277296613407,124.94662772933654,123.63293849619096,123.54086148789428,122.76708708373889,122.81157402484001,122.78997047793062,122.7752843365209,122.8742420487211,123.19739689693012,123.62172885399127,124.98445022821507,125.69838009606175,126.22121410718768,126.90697363420026,127.04561246895724,127.18888071778643,134.87080172958267,134.61140643707301,131.96835451070987,129.43841741349974,126.79787144329076,125.98379397945675,125.3277296613407,125.02177075060352,125.24653835566613,132.4910778303399,128.96975637611462,128.80216637143317,"rgba(0, 255, 0, 1.0)",2.069167539448722,133.5257145543275,2.5248247645835327,73.1820196886988,16.88504978752286,True,False,True,False,True,16.82577944568144,133.9452,130.15734999999998,0.0,0.0,0.0,0.0,0,1.0831420057642525,0.8459772360900787,False,False,False,False,0.3428282473362292,0.342562381287292,False,False,False,False,-28190.0,-32538.318466153334,False,False,False,False,935.6053777473244,False,False,False,False
2025-07-17 19:00:00+00:00,138.75,139.15,138.68,138.93,1251.0,135.22009358460508,135.01508943858124,134.0859389061959,133.39732897256968,133.1308836510412,132.60500790802357,131.94262698924553,131.7676078676588,131.17744689489075,129.08241715462214,127.31988806990888,127.38268242856014,126.79615167532508,126.79275938951734,125.69028976235684,125.06734468748769,124.79368842719852,123.89539193706842,122.84855435092338,122.83156256677968,122.8666625228065,122.87258469928872,122.78998937851019,122.86043880999517,123.01567955755766,123.13652051832277,123.30914221879155,123.60029931337408,124.07123674288793,125.26565222711145,126.13342513658408,126.49869965674222,126.81775463151142,127.1167091924868,127.23163390481204,,135.36161353949393,134.73433223864257,133.6236309276925,133.2461293684163,132.7483954498977,132.4257943507038,132.0419782398275,131.93035958762883,129.50522334427856,128.74632450882882,127.32212763382489,126.84575881974001,126.46442316820941,126.03003881074987,126.02836120476192,125.37342981451819,124.99215509862137,123.67770834845241,123.58568577747958,122.80909040549757,122.84882289895263,122.82438450868376,122.80712414194646,122.90504529458099,123.22515214202993,123.64704070305191,125.00442103130817,125.71638647603842,126.23797364459334,126.9219599535035,127.0600788476258,127.20294217181923,135.01326845914426,134.73433223864257,132.0419782398275,129.50522334427856,126.84575881974001,126.03003881074987,125.37342981451819,125.06734468748769,125.26565222711145,132.5894111461422,129.042137733128,128.87462803186332,"rgba(0, 255, 0, 1.0)",2.165101270960689,133.63792171033253,2.4442636289799484,74.78384097253732,18.713876214503458,True,False,True,False,True,17.22637953467569,134.1122,130.24375,0.0,0.0,0.0,0.0,0,1.0877922331996486,0.8434901692262544,False,False,False,False,0.34282824735983203,0.34269531432356204,False,False,False,False,-26939.0,-32451.507327143205,False,False,False,False,940.495216852017,False,False,False,False
2025-07-18 14:00:00+00:00,138.93,138.93,138.04,138.11,150.0,135.23814040667227,135.0278617977242,134.09779417384763,133.4079725427396,133.14072786716537,132.61374665937802,131.95057636617886,131.7752801010696,131.18485286131636,129.089859702791,127.32617634326948,127.38849243902465,126.8015710776043,126.79817625211247,125.69551682802505,125.07256903486132,124.79888990137813,123.90054289395196,122.85360084602888,122.83600550869609,122.87089448030771,122.87670874540747,122.79386443051469,122.86405378930525,123.0191337688526,123.13985550478031,123.31227582084355,123.60324438952061,124.0739412679665,125.2678466241972,126.13537305458983,126.50054780241237,126.81951375186354,127.11834104673223,127.23322730130604,,135.38186925779135,134.74669303150142,133.6349374297112,133.2565121593575,132.7576018447628,132.43408080431948,132.04999122072752,131.93830395387144,129.51269779010812,128.75375037548557,127.32835342566034,126.85121019108277,126.46975903896684,126.0353216308289,126.03364392879244,125.37866315535902,124.99737541763209,123.68286226008138,123.59084721814648,122.81393756311849,122.85312240290747,122.82835781187848,122.81080104326408,122.90860191875953,123.22835502232853,123.64995899912374,125.00671555989253,125.718450791149,126.23989160783464,126.92367061135914,127.06172926785091,127.20454546151278,135.0273279934278,134.74669303150142,132.04999122072752,129.51269779010812,126.85121019108277,126.0353216308289,125.37866315535902,125.07256903486132,125.2678466241972,132.59966251732595,129.04991768019175,128.88242058486526,"rgba(0, 255, 0, 1.0)",2.221095203025544,133.64942295070531,2.008278187814086,71.64983830742739,18.713876214503458,True,False,True,False,False,14.365716643301312,134.2637,130.3274,0.0,0.0,0.0,0.0,0,1.0758926396804525,0.850406741682498,False,False,False,False,0.3124441029446396,0.32756970863410084,False,False,False,False,-27089.0,-32368.367678660365,False,False,False,False,928.2394770558618,False,False,False,False
2025-07-18 15:00:00+00:00,137.83,139.095,137.665,139.095,338.0,135.28135818580722,135.05849149861606,134.12587308879742,133.43303197821947,133.16386612260885,132.6342219352582,131.96913604545827,131.79317860440875,131.2020839477047,129.1070526864615,127.34065083229682,127.40186954248826,126.81403671695699,126.81063598419873,125.70751929005989,125.08455477369131,124.81081894441847,123.91234340863322,122.86514949984907,122.8461740691321,122.88058092641772,122.8861484640802,122.80273394246939,122.8723290601943,123.0270425353511,123.14749244707846,123.31945322948513,123.60999242107951,124.08014184629742,125.2728861528484,126.13985279664425,126.50480084905624,126.823564359067,127.12210088271242,127.23689940448581,,135.4303975541951,134.77620887465415,133.66160010447334,133.28093070414184,132.77918809752126,132.45347868990387,132.06870902151886,131.9568507505188,129.5299844790561,128.77089020944393,127.34268441635348,126.8637503520786,126.4820258537421,126.04745817567172,126.0457802216719,125.3906745373502,125.0093507271031,123.6946666651078,123.60266765804681,122.82503007140448,122.8629631404575,122.83745233494321,122.81921750383178,122.9167440724089,123.2356903420922,123.65664606083676,125.01198297862099,125.72319491729813,126.24430326406757,126.92761044923242,127.06553144100663,127.20824014253158,135.0610023859727,134.77620887465415,132.06870902151886,129.5299844790561,126.8637503520786,126.04745817567172,125.3906745373502,125.08455477369131,125.2728861528484,132.6238266289384,129.06810235775328,128.90061635819785,"rgba(0, 255, 0, 1.0)",2.301885619531889,133.67666220263862,2.353869258917933,71.62920053473869,18.713876214503458,True,False,True,False,False,16.586573202621622,134.434,130.414575,0.0,0.0,0.0,0.0,0,1.0720077688759413,0.8553532410779318,False,False,False,False,0.30511074757819945,0.31634022810615015,False,False,False,False,-26751.0,-32281.27670689819,False,False,False,False,919.0884774115848,False,False,False,False
2025-07-18 16:00:00+00:00,139.095,139.095,138.6,138.6,247.0,135.31360566652924,135.08145496806128,134.14683542798602,133.4517064167281,133.18110295736105,132.64946111631056,131.9829314085653,131.80647898274793,131.21487348806423,129.11977074214468,127.35134215494982,127.41175254349885,126.82324258102472,126.81983746601968,125.71637570881336,125.09339495256033,124.81961576614515,123.92104078652274,122.87365667982992,122.85366568098264,122.88771784843753,122.89310380733508,122.80926927261277,122.87842715459833,123.03287126864551,123.15312138784554,123.32474424548879,123.61496799289677,124.08471537442138,125.27660692680222,126.1431628747671,126.50794456492434,126.82655944594667,127.12488193394113,127.23961592791908,,135.46653985109774,134.79830768828177,133.68147585184715,133.29912133216945,132.79525608143595,132.46791270465872,132.0826248850149,131.970636157451,129.542778802972,128.78356384362368,127.35326999944978,126.87301155809551,126.49108255295947,126.05641569783747,126.0547375463907,125.39953548402096,125.01818277683185,123.70336582924362,123.61137817642789,122.83320147993493,122.87021355459781,122.8441534161721,122.82541937241365,122.92274430112633,123.2410974147381,123.66157684893153,125.01587113330073,125.726698978874,126.24756336722095,126.93052398219888,127.0683436244127,127.21097327557837,135.08621214626217,134.79830768828177,132.0826248850149,129.542778802972,126.87301155809551,126.05641569783747,125.39953548402096,125.09339495256033,125.27660692680222,132.6418219186525,129.08160727474225,128.91411991498723,"rgba(0, 255, 0, 1.0)",2.351603416954708,133.696978604313,2.0849694979761284,69.41946544767657,18.713876214503458,True,False,True,False,False,14.898094300196572,134.5774,130.501375,0.0,0.0,0.0,0.0,0,1.07006861892336,0.8560452305015949,False,False,False,False,0.33801943830442926,0.3271798332052897,False,False,False,False,-26998.0,-32199.36544012457,False,False,False,False,908.6685010176068,False,False,False,False
2025-07-18 17:00:00+00:00,138.6,138.99,138.53,138.86,224.0,135.34257429912907,135.10219378762181,134.1657983068243,133.46861890088763,133.1967221207566,132.66327963143326,131.99544590829169,131.81854599566674,131.22647814069433,129.13130939385388,127.36104466754244,127.42072274256196,126.83159874344369,126.82818965436698,125.7244144764707,125.10141867818494,124.82760005509724,123.92893452282225,122.88137756703804,122.86046568622788,122.8941961958723,122.8994174711675,122.81520194053364,122.88396322115034,123.03816302675098,123.15823192701662,123.32954824172828,123.61948586175754,124.08886856523141,125.27998654217144,126.14616996172559,126.51080073952522,126.82928078252608,127.12740900861004,127.24208444254523,,135.4989216240096,134.81827969588085,133.69946714850602,133.31559903957296,132.80982225522823,132.48100433648403,132.0952483204568,131.9831416535061,129.55438669168862,128.79506212756795,127.36287672259967,126.88141791154413,126.49930330864257,126.0645463017056,126.06286797033273,125.4075781897141,125.02619909643326,123.71126109491644,123.61928369849483,122.84061791346767,122.87679482519287,122.85023644282663,122.83104955936271,122.9281916018381,123.24600668388719,123.66605409616852,125.019402595104,125.72988202564476,126.25052511923224,126.93317129758768,127.07089895081428,127.21345686428232,135.10895335250356,134.81827969588085,132.0952483204568,129.55438669168862,126.88141791154413,126.0645463017056,125.4075781897141,125.10141867818494,125.27998654217144,132.65809496890304,129.09383666394578,128.92634425503758,"rgba(0, 255, 0, 1.0)",2.411190315744754,133.7153359899252,2.133661526624773,68.54800874216427,23.81224166040019,True,False,True,False,False,15.486157353398777,134.70780000000002,130.58755,0.0,0.0,0.0,0.0,0,1.069084961031464,0.8576926777638796,False,False,False,False,0.3318081045305592,0.3294939688679245,False,False,False,False,-26774.0,-32115.25124725442,False,False,False,False,898.053485497954,False,False,False,False
2025-07-18 18:00:00+00:00,138.86,139.14,138.37,138.37,159.0,135.3618667947486,135.1161162041523,134.1786834950163,133.48018517212685,133.20742768808543,132.6727849901088,132.0040839887487,131.82688208477074,131.23451287076426,129.13934209266196,127.3678214814479,127.42698821978018,126.83744050511464,126.8340286665836,125.73004187834437,125.10703913077187,124.83319437113867,123.93446981486176,122.88679611881639,122.86523850186273,122.89874329316665,122.90384904045366,122.81936650543078,122.88784936094983,123.04187736182229,123.16181882351225,123.33291967806349,123.62265590430742,124.09178176803701,125.28235486575801,126.1482754717434,126.51279980836944,126.83118479578219,127.12917649877403,127.24381073474879,,135.5203833649807,134.83174617118118,133.71174576306606,133.3268813684623,132.8198319768826,132.4900197285062,132.103957681631,131.99177397958067,129.56246023839242,128.80307205333034,127.3695867099777,126.88729434266638,126.5050528964851,126.07023579746145,126.06855735108996,125.4132102070237,125.0318147751884,123.7167984370148,123.62482863310827,122.84582311985614,122.88141416936296,122.85450638162429,122.83500187530849,122.93201534825006,123.24945217223458,123.6691955379295,125.02187788571574,125.7321116656427,126.25259866189951,126.935023305333,127.07268632154697,127.21519375871777,135.12420438639546,134.83174617118118,132.103957681631,129.56246023839242,126.88729434266638,126.07023579746145,125.4132102070237,125.10703913077187,125.28235486575801,132.6691878853599,129.10224720349532,128.93475372979427,"rgba(0, 255, 255, 0.75)",2.459175350683244,133.72778736802923,1.8877111104261075,65.77206452648916,20.9399034419216,True,False,True,False,False,13.814995150753258,134.838,130.66989999999998,0.0,0.0,0.0,0.0,0,1.06704871060172,0.8573065902578799,False,False,False,False,0.3314539202620791,0.3304739445650018,False,False,False,False,-26933.0,-32034.90626667683,False,False,False,False,886.5952919243423,False,False,False,False
2025-07-18 19:00:00+00:00,138.37,138.42,137.98,138.155,817.0,135.4445874427668,135.17716807084187,134.23727613387513,133.53377718755226,133.2573482235289,132.71756498854847,132.04518043789045,131.8666346146487,131.27307424509934,129.1784920723212,127.4011540661676,127.457807091363,126.86624544434878,126.86282043918442,125.7578926598516,125.13490449179358,124.86095047199815,123.9619934981222,122.9138002791456,122.88903151873001,122.9214115904939,122.9259421795313,122.84013406960513,122.90722803513796,123.06039500126721,123.17969777946749,123.34972032496906,123.63844477503528,124.10627817079765,125.29410859467995,126.15870062348749,126.5226872266869,126.8405926575394,127.13790139686853,127.25232894635275,,135.6111329498242,134.89158515897455,133.7683008877403,133.3793373642591,132.86685597811507,132.5326258260458,132.14534013293795,132.03284931877525,129.60170906551673,128.8421837655247,127.40259156818223,126.91626454621255,126.53343727784075,126.0983639497444,126.09668508389336,125.4411092588186,125.05966212311638,123.74434567699839,123.65241910606728,122.87176827673497,122.9044427632529,122.87579710514471,122.85471204220022,122.95108172492137,123.26662422793353,123.68484060196465,125.03417019477753,125.74316422092626,126.26286242854809,126.94417121180747,127.08151102736643,127.22376512470032,135.19090492829392,134.89158515897455,132.14534013293795,129.60170906551673,126.91626454621255,126.0983639497444,125.4411092588186,125.13490449179358,125.29410859467995,132.72015119323936,129.1418851688889,128.97442836576613,"rgba(0, 255, 255, 0.75)",2.4809283317722337,133.78415262214494,1.761778976796469,62.990062321686935,18.167695739188076,False,False,True,False,False,13.086607378126317,134.96609999999998,130.750975,0.0,0.0,0.0,0.0,0,1.0630587787711627,0.8647517595586839,False,False,False,False,0.2926124839981726,0.31154321428158716,False,False,False,False,-27750.0,-31968.47361137951,False,False,False,False,885.5162951503214,False,False,False,False
2025-07-21 14:00:00+00:00,139.28,139.54,139.065,139.065,592.0,135.52314820017557,135.23466518642982,134.289561066336,133.58035356398764,133.30039085572687,132.75563711970685,132.07959771278618,131.89981303724014,131.3049071143215,129.20989529699008,127.42749211283264,127.4821793149138,126.8889327120387,126.88549683544625,125.77967538535952,125.15662234310334,124.88255232019483,123.98332200576964,122.9346344527329,122.90739306558515,122.93890964622189,122.94299767597819,122.85616314013002,122.92219146646504,123.07470387672943,123.19352097141487,123.36272077306711,123.65067915796453,124.11753700295266,125.30329693216981,126.16689467041279,126.53047815406632,126.84802293201207,127.1448082913392,127.25907840905658,,135.69812789010481,134.9468820844564,133.81782136997222,133.4247056007973,132.90697062408273,132.568700571661,132.18007068773068,132.06723992879662,129.63333981200742,128.87344815248176,127.4286723055403,126.939089471799,126.55574381670384,126.12040814000885,126.11872871676024,125.46288985494867,125.08135727290524,123.76567155854273,123.67376972720656,122.89178446009053,122.92221701037859,122.89223133750069,122.86992766856136,122.96580713669535,123.27990680812069,123.69696627169562,125.04376502335879,125.75182802014388,126.2709353132382,126.95140195040815,127.08849382460588,127.2305551365809,135.2535890029672,134.9468820844564,132.18007068773068,129.63333981200742,126.939089471799,126.12040814000885,125.46288985494867,125.15662234310334,125.30329693216981,132.76476379378954,129.17531348508385,129.00777110232985,"rgba(0, 255, 0, 1.0)",2.514413436157793,133.8345522020693,2.080186067539956,63.7033610456338,18.167695739188076,False,False,True,False,False,15.204583701298084,135.1177,130.837275,0.0,0.0,0.0,0.0,0,1.0638817179065954,0.8595634827505285,False,False,False,False,0.3428282475367535,0.32718573090917036,False,False,False,False,-27158.0,-31893.892625156575,False,False,False,False,880.9656549154327,False,False,False,False
2025-07-21 15:00:00+00:00,139.065,140.2,139.065,139.81,482.0,135.59253473541227,135.28564223340135,134.33529257483417,133.62081694094155,133.33771466130344,132.7885283787373,132.10919825845156,131.92831974668613,131.33215924872246,129.2365078863412,127.44969771870979,127.50273702314162,126.90804203942888,126.90459685945413,125.79797469246817,125.17484246347335,124.90066519236167,124.00117576479282,122.95204473161397,122.92274062312075,122.95353758841875,122.95725644449482,122.86956346264054,122.93470371425298,123.08667263906113,123.20508639287391,123.37360196612731,123.6609252277455,124.12697526417057,125.31102042464092,126.17379762169482,126.53704817767262,126.85429469352738,127.15064380291446,127.26478302190037,,135.77492977696204,134.99568986490812,133.86091739604737,133.46406857443193,132.94165360399052,132.59983315046378,132.20996079969174,132.09681503955443,129.66019024147099,128.89991010833015,127.45066191588734,126.95831696826559,126.57451704357332,126.13894122952408,126.13726126434928,125.4811744315733,125.09955555010004,123.78351626706095,123.69163224400874,122.90851156896245,122.937074990181,122.90597054879409,122.8826493755838,122.97812154946493,123.29102221497786,123.70712226579705,125.05182515518345,125.75911871491098,126.2777381380547,126.9575072860016,127.09439240462078,127.23629348601823,135.30905778123514,134.99568986490812,132.20996079969174,129.66019024147099,126.95831696826559,126.13894122952408,125.4811744315733,125.17484246347335,125.31102042464092,132.80353416103412,129.20406158866984,129.0364028519578,"rgba(0, 255, 0, 1.0)",2.5597545402458755,133.8785988876333,2.317175736622373,65.8393240381812,18.167695739188076,True,False,True,False,True,16.86591461850832,135.29319999999998,130.927275,0.0,0.0,0.0,0.0,0,1.063208248188743,0.854913616942226,False,False,False,False,0.3428282477412998,0.3350069893252351,False,False,False,False,-26676.0,-31812.995065076626,False,False,False,False,874.780140885736,False,False,False,False
2025-07-21 16:00:00+00:00,139.81,140.715,139.81,140.58,3087.0,136.052617442683,135.6325494704725,134.64556841152427,133.89530574773227,133.59118938615345,133.0119491549699,132.3098937194645,132.1215523285422,131.51637854062514,129.41462401734657,127.59778691477042,127.6399953056186,127.03549644084809,127.03198853872289,125.91969467191306,125.29584913351616,125.02088719132732,124.11945600510653,123.06717075444365,123.02431310919495,123.05038388209243,123.05167457759131,122.9583154220503,123.01761676051672,123.1660275575891,123.28179955588568,123.44582449757064,123.72899461831999,124.18976920979878,125.3626084268752,126.22004619206986,126.58112777941808,126.89642745423592,127.18989901667163,127.30317750363686,,136.2786539964476,135.32776880105718,134.1529762631696,133.7310676137265,133.177093140678,132.81137241324555,132.41270998870252,132.29732527916067,129.84018794208455,129.07680228074824,127.59732999859015,127.08657072174782,126.6996279907938,126.2623146894655,126.26063057901992,125.60269759968128,125.22039644734772,123.90168367719845,123.80989449329832,123.01914424529545,123.03543121012285,122.99695996203323,122.96693398227335,123.05973780804227,123.36477858349397,123.77460302330566,125.10561350899478,125.8078912491226,126.32333389413874,126.99854142527263,127.13406194878742,127.27490999491316,135.6840213755242,135.32776880105718,132.41270998870252,129.84018794208455,127.08657072174782,126.2623146894655,125.60269759968128,125.29584913351616,125.3626084268752,133.06487929692668,129.3972133142488,129.22831240807298,"rgba(0, 255, 0, 1.0)",2.623584709845093,134.17584763362333,2.4409931733268886,68.68244249334896,13.665870434267852,True,False,True,False,True,18.52086385085104,135.5091,131.021275,0.0,0.0,0.0,0.0,0,1.0721372276309695,0.8548910523875756,False,False,False,False,0.3428282480998314,0.33891761871253323,False,False,False,False,-23589.0,-31685.49126561807,False,False,False,False,909.0781231975851,False,False,False,False
