date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_722,aVWAP_peak_705,aVWAP_peak_686,aVWAP_peak_671,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_298,aVWAP_peak_265,aVWAP_peak_248,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_45,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_787,aVWAP_valley_747,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_488,aVWAP_valley_439,aVWAP_valley_407,aVWAP_valley_379,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_92,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_843,aVWAP_OB_bull_816,aVWAP_OB_bull_670,aVWAP_OB_bull_649,aVWAP_OB_bull_540,aVWAP_OB_bull_241,aVWAP_OB_bear_498,aVWAP_OB_bear_443,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-04-11 00:00:00+00:00,4.95,5.02,4.7901,4.99,192936,,,,,,,,,,,,,,,,,,,,,,,,,4.102665564676204,3.7820431524252354,3.6115781892706837,3.225908148395654,2.949036330752564,2.9316170835085877,3.0423022683690792,3.134181767564403,3.183543248697161,3.2798801771155164,,,,,,,,,,,,,,,,,,,,4.190922455484076,3.8997284830443126,3.88703590738978,3.449551984360277,3.0879093234301074,2.9448926745354207,2.9288395012580803,2.91592254248261,3.138772433760078,3.2149711893278266,3.307866841894832,3.3175561691233595,,,,,,3.449551984360277,,,3.345065121292383,3.324275593077509,3.356997458840897,"rgba(0, 255, 0, 1.0)",0.5355000021029421,3.345065121292383,2.997077259392973
2023-04-12 00:00:00+00:00,5.1,5.16,4.84,5.01,135631,,,,,,,,,,,,,,,,,,,,,,,,,4.146395341491681,3.8108127130878593,3.6360683799955402,3.2479251655567873,2.9680060979793077,2.949498890737555,3.0548217628898806,3.1427289529819094,3.190787146683233,3.2861951453043248,,,,,,,,,,,,,,,,,,,,4.236087032101046,3.936721186479826,3.9238298498550943,3.4727718139793535,3.1085349951084407,2.963627721690199,2.9465873079497094,2.932551970280955,3.146936345300554,3.221897251492514,3.3138442893587614,3.323222946121651,,,,,,3.4727718139793535,,,3.3661392535472876,3.3433239596708075,3.3772177258098424,"rgba(0, 255, 0, 1.0)",0.559353777719117,3.3661392535472876,3.099756925791929
2023-04-13 00:00:00+00:00,5.17,5.1999,5.03,5.14,144542,,,,,,,,,,,,,,,,,,,,,,,,5.133300000000001,4.193457595052666,3.8424419544317994,3.6630576649652205,3.272086968165374,2.988806049330649,2.9691218915668607,3.068657070115907,3.1522305867756693,3.198860243920754,3.293257344867882,,,,,,,,,,,,,,,,,,,,4.284579444908735,3.9769358187740944,3.9638337020773173,3.498317177919356,3.1311566356308917,2.9841738340369113,2.966065028401841,2.95081857520409,3.156016510630449,3.229624661987878,3.3205367438030393,3.329571597491979,,,,,,3.498317177919356,,,3.481177070694823,3.5250252153811625,3.399302477572215,"rgba(0, 255, 0, 1.0)",0.5831256876245174,3.481177070694823,2.896155949131558
2023-04-14 00:00:00+00:00,4.72,5.17,4.51,5.17,311762,,,,,,,,,,,,,,,,,,,,,,,,4.905578405186016,4.250025393548072,3.8894148108654045,3.7056081351806602,3.3131846919688885,3.0255709356954066,3.003931910226463,3.093162627697871,3.1690224048159874,3.213085462234559,3.305581292680995,,,,,,,,,,,,,,,,,,,,4.338391676425783,4.032566295428461,4.019513921738161,3.5401217274574837,3.1704258944979116,3.020519929756402,3.0006346694730244,2.983341524541359,3.172067452479664,3.2431997851761696,3.33218189933615,3.3406119848359537,,,,,,3.5401217274574837,,,3.5044683827196876,3.534015097281848,3.4327980634288764,"rgba(0, 255, 0, 1.0)",0.5906589082930559,3.5044683827196876,2.057924802646378
2023-04-17 00:00:00+00:00,4.61,4.825,4.51,4.82,250958,,,,,,,,,,,,,,,,,,,,,,,,4.814300054670924,4.277839609931268,3.9182442109127087,3.733178244637236,3.341480600964562,3.051660218904423,3.0287194925404126,3.1106819475041787,3.181058637534034,3.2232769971881714,3.3143641219241515,,,,,,,,,,,,,,,,,,,,4.362420411907325,4.064339790516099,4.051505468471464,3.568049363241083,3.197899329780161,3.0463320816948505,3.0252625067619325,3.006584671973176,3.183579316030894,3.2529098961157383,3.340468602908512,3.3484682578783147,,,,,,3.568049363241083,,,3.5219661425640316,3.544982194246552,3.4539849747732956,"rgba(0, 255, 255, 0.75)",0.5967962514675879,3.5219661425640316,1.823124483038178
2023-04-18 00:00:00+00:00,4.7,4.83,4.5623,4.59,92845,,,,,,,,,,,,,,,,,,,,,,,,4.80073875506651,4.2884067360451255,3.9290431167595647,3.7434994195859725,3.352029428491013,3.0613912566321373,3.0379739386655666,3.117267607226786,3.1856094588726624,3.22713954869936,3.317702921358198,,,,,,,,,,,,,,,,,,,,4.371761315444909,4.076199153738058,4.063438545971895,3.578481668363803,3.2081417582727485,3.055961730365349,3.0344583525031057,3.015272432591255,3.1879341480724763,3.2565935579450556,3.3436220934584897,3.351459801574691,,,,,,3.578481668363803,,,3.529567096465667,3.550982017036627,3.46194371319182,"rgba(0, 255, 255, 0.75)",0.6023689570025658,3.529567096465667,1.943049836695598
2023-04-19 00:00:00+00:00,4.62,4.73,4.5153,4.6,77173,,,,,,,,,,,,,,,,,,,,,,,,4.784994850066873,4.295241930238102,3.936932250415527,3.7512444640442717,3.360187378769914,3.0690225115082526,3.0452412939229294,3.1224400241252663,3.189183093000731,3.2301703041043295,3.3203143702715487,,,,,,,,,,,,,,,,,,,,4.37742414185627,4.084563631047197,4.071882512607136,3.5864309288676672,3.2161222373030243,3.063515799857714,3.0416810349610963,3.022104282288019,3.1913543796054213,3.2594811123480336,3.3460862694316584,3.3537970794304046,,,,,,3.5864309288676672,,,3.5349609080468887,3.5549974973152487,3.467870284133637,"rgba(0, 255, 255, 0.75)",0.6054722823422086,3.5349609080468887,1.7920541098194402
2023-04-20 00:00:00+00:00,4.62,4.72,4.62,4.64,63102,,,,,,,,,,,,,,,,,,,,,,,,4.776160030781816,4.30114650079237,3.943541891261805,3.75770255236379,3.366945358893597,3.0753328366616826,3.0512522048446624,3.1267314846932504,3.1921560508876006,3.232694680732016,3.322493515829987,,,,,,,,,,,,,,,,,,,,4.382441301452136,4.091605596913796,4.078984994205593,3.5930367811376516,3.2227260227210506,3.0697626130979425,3.047655148589838,3.0277568306416036,3.1942003455441474,3.261887615639497,3.34814378470076,3.3557492373828324,,,,,,3.5930367811376516,,,3.539686042092792,3.5587415552493256,3.4728291893355703,"rgba(0, 255, 255, 0.75)",0.6087165052664353,3.539686042092792,1.7747407020520243
2023-04-21 00:00:00+00:00,4.62,4.64,4.36,4.59,144216,,,,,,,,,,,,,,,,,,,,,,,,4.74475848384993,4.309820731110121,3.955859023986097,3.770296116408546,3.3807906333010447,3.0885453410404247,3.0638625366475236,3.135728153061123,3.198381953557619,3.2379729292282775,3.3270253286796603,,,,,,,,,,,,,,,,,,,,4.3887279719506465,4.103944306556131,4.091505575691128,3.606249894124618,3.2364153451399775,3.082847995513703,3.0601916948809826,3.039638991551352,3.200161240052114,3.26691102772654,3.352415675767099,3.3598010755442225,,,,,,3.606249894124618,,,3.5481304972688945,3.564821930079124,3.482400899541543,"rgba(0, 255, 255, 0.75)",0.6010735740668024,3.5481304972688945,1.7832584045892186
2023-04-24 00:00:00+00:00,4.41,4.5487,4.36,4.53,128645,,,,,,,,,,,,,,,,,,,,,,,,4.7123977767850285,4.313891970600013,3.964608152918591,3.7797708232797866,3.3918217217120024,3.099330018326901,3.074179235389782,3.143090242975036,3.2034751777752675,3.2422850269326013,3.3307070990411445,,,,,,,,,,,,,,,,,,,,4.390475255140481,4.111985273062532,4.099738391777098,3.616494364027202,3.247466257697549,3.0935344557800892,3.0704512433019646,3.049382728033688,3.205038898119624,3.2710079692100273,3.355880484818701,3.36308651832733,,,,,,3.616494364027202,,,3.554021249142264,3.56868702233965,3.4895451532746904,"rgba(38, 166, 154, 1.0)",0.5963543296451237,3.554021249142264,1.4353526222692288
2023-04-25 00:00:00+00:00,4.41,4.48,4.1503,4.41,172508,,,,,,,,,,,,,,,,,,,,,,,,4.666881452752573,4.315219398597892,3.973657843191088,3.790333963455765,3.404979523791686,3.112541624898606,3.0868491633642057,3.152135635798909,3.209731893925707,3.24757460278655,3.335196134530816,,,,,,,,,,,,,,,,,,,4.3467666666666664,4.388549576057206,4.119293367020154,4.10733281536375,3.6283378470591043,3.2608412705744376,3.106633175177936,3.083055293575699,3.061379659157365,3.211032542376594,3.276024350737724,3.3600972308349872,3.367083813877466,,,,,,3.6283378470591043,,,3.6136563657795953,3.572281930644891,3.5628021237291607,"rgba(38, 166, 154, 1.0)",0.5912450445481138,3.6136563657795953,1.3468926996742054
2023-04-26 00:00:00+00:00,4.44,4.46,4.28,4.28,76088,,,,,,,,,,,,,,,,,,,,,,,,4.652643407858183,4.316586239896886,3.9779959291095093,3.7952485035585357,3.410949780793001,3.1184968549614656,3.092561248256198,3.1562360568772583,3.212581959617754,3.2499897634734207,3.337254096297234,,,,,,,,,,,,,,,,,,,4.361019367970522,4.388640763452142,4.123004780106929,4.1111590579244455,3.6337711618659627,3.2668862599074573,3.1125376878762254,3.0887377347285017,3.0667900669054147,3.213763776204131,3.2783176651089057,3.3620329652550134,3.368919906323282,,,,,,3.6337711618659627,,,3.6174800200671973,3.574594894609041,3.5673523995099186,"rgba(38, 166, 154, 1.0)",0.5866286945123155,3.6174800200671973,1.4021134452289146
2023-04-27 00:00:00+00:00,4.55,4.63,4.41,4.445,71717,,,,,,,,,,,,,,,,,,,,,,,,4.6469079686036885,4.320048929923265,3.983322183918145,3.8008498052738915,3.4172851280435235,3.124655833310214,3.0984605385967976,3.1605004314140532,3.2155652420179535,3.252527872271349,3.339436593998608,,,,,,,,,,,,,,,,,,,4.398853561360294,4.391135715366808,4.128134714685877,4.116374829738253,3.639730982662404,3.273209348390073,3.1186421834762146,3.094605176735467,3.072370833656193,3.2166235131429053,3.2807345222857394,3.3640917764025824,3.370874596572681,,,,,,3.639730982662404,,,3.6234902396293682,3.5781418661246813,3.5742601349596534,"rgba(0, 255, 255, 0.75)",0.5833882702573581,3.6234902396293682,1.588152877948519
2023-04-28 00:00:00+00:00,4.81,4.85,4.52,4.52,148199,,,,,,,,,,,,,,,,,,,,,,,,4.653936435469691,4.333239944841469,3.997853961845154,3.8152082859775844,3.4324262812505504,3.138971680677923,3.1121528055890066,3.170482655979533,3.2226034163303865,3.2585435205530113,3.344662221637095,,,,,,,,,,,,,,,,,,,4.502546901964802,4.402942621390837,4.143328502859325,4.131685556014312,3.6544647572848894,3.2880907129260035,3.132826428027409,3.108220476673648,3.085307252848239,3.2233728217222484,3.2864809575650042,3.369037050730446,3.375574877124509,,,,,,3.6544647572848894,,,3.6404102510113012,3.5890982918319456,3.5926060705485905,"rgba(0, 255, 255, 0.75)",0.5852357652270572,3.6404102510113012,1.9984932884867794
2023-05-01 00:00:00+00:00,4.8,4.93,4.71,4.93,73469,,,,,,,,,,,,,,,,,,,,,,,,4.660608364915246,4.340838789149336,4.005681258583687,3.822823829512213,3.4402973465627373,3.146356502645394,3.119215468065426,3.1756572506968537,3.2262679614642895,3.261682560902634,3.347399778232856,,,,,,,,,,,,,,,,,,,4.544675995652984,4.409978998426378,4.151655419587103,4.140059095710867,3.6622003665092366,3.2957933506117563,3.140143169528182,3.1152432761854065,3.0919803844165843,3.226888052794987,3.289483241125659,3.37163101779817,3.3780416531249378,,,,,,3.6622003665092366,,,3.648902372096065,3.595166282793697,3.601367232420943,"rgba(0, 255, 255, 0.75)",0.5855440836298085,3.648902372096065,1.965859890118332
2023-05-02 00:00:00+00:00,4.8,4.87,4.63,4.79,100957,,,,,,,,,,,,,,,,,,,,,,,,4.666376836831465,4.349903285573749,4.015587678649855,3.8326168864996966,3.4506054193804925,3.1561175639247687,3.1285607484589706,3.1825138321020052,3.2311288587950258,3.265846326063297,3.3510257462569975,,,,,,,,,,,,,,,,,,,4.579533963565176,4.418189288072996,4.1619822576530945,4.150460863463757,3.6722391170182473,3.3059302399479775,3.1498165768164808,3.124537151812682,3.1008202702574583,3.2315518612844993,3.2934638500076154,3.3750654525643076,3.3813078200334012,,,,,,3.6722391170182473,,,3.658715951308585,3.6027530165942108,3.611146054807515,"rgba(0, 255, 255, 0.75)",0.5876726734936459,3.658715951308585,1.9420403571032379
2023-05-03 00:00:00+00:00,4.96,5.02,4.79,4.93,121004,,,,,,,,,,,,,,,,,,,,,,,,4.682102610546475,4.3641696027749965,4.0295334959655555,3.8460144602296835,3.4641970684155936,3.1687861233081183,3.1406809469643364,3.1914595339381227,3.2375050294843013,3.271324426473382,3.3558256537398274,,,,,,,,,,,,,,,,,,,4.6339897978293285,4.431751468774273,4.177002569271769,4.165538267676743,3.6857217541450016,3.3191809256745777,3.1623691552522075,3.136589288767799,3.1122782524454244,3.23767136501467,3.298711088059746,3.3796205718098022,3.38564278533257,,,,,,3.6857217541450016,,,3.6728933071476186,3.613781722894582,3.6250820992349166,"rgba(0, 255, 0, 1.0)",0.5974820439082592,3.6728933071476186,2.1542181994845206
2023-05-04 00:00:00+00:00,5.17,5.18,5.0,5.01,357881,,,,,,,,,,,,,,,,,,,,,,,,4.748705532677306,4.415744695634044,4.0767836463776,3.8905577471257295,3.508103354964728,3.209227621579368,3.1793741272567244,3.2202816659247744,3.2582158395230723,3.289188111809442,3.3715818294994615,,,,,,,,,,,,,,,,,,,4.787972093161458,4.482136924125996,4.228808162510979,4.21742248752042,3.7299215624893187,3.3617042128188457,3.202440128953263,3.17506452185547,3.1488678062047075,3.2575604615257503,3.315857941681564,3.3946050371502716,3.3999166000229484,,,,,,3.7299215624893187,,,3.7194040352019497,3.651614924761114,3.66940599538623,"rgba(0, 255, 0, 1.0)",0.6128038646880213,3.7194040352019497,2.367145588314051
2023-05-05 00:00:00+00:00,5.31,5.46,4.98,5.0,133236,,,,,,,,,,,,,,,,,,,,,,,,4.775764810532368,4.436502171912954,4.095465091166585,3.9080710489440076,3.525165109968123,3.2248806539539294,3.1943599516482184,3.2315316917464307,3.266355004324594,3.296229376272393,3.377818625452178,,,,,,,,,,,,,,,,,,,4.837020584264697,4.502606123846519,4.2493467499625135,4.237975250733761,3.7472030341893467,3.3781898642678687,3.217951714196392,3.1899669224967937,3.1630508693389863,3.2653812294602638,3.3226257829142587,3.400544630434705,3.405578732933974,,,,,,3.7472030341893467,,,3.737150862661337,3.6665585032656165,3.6859570376184676,"rgba(0, 255, 0, 1.0)",0.6314683303636457,3.737150862661337,2.490780711730866
2023-05-08 00:00:00+00:00,5.31,5.4899,5.17,5.23,122597,,,,,,,,,,,,,,,,,,,,,,,5.3233,4.801673258381228,4.456350665363623,4.113195288194119,3.9246506611988283,3.5412265754836594,3.2395868417400617,3.2084436957066584,3.242145720944801,3.274060287224184,3.3029052668510426,3.3837441908096024,,,,,,,,,,,,,,,,,,,4.88029437505928,4.522254758666732,4.2688606068829476,4.257495411880855,3.7635198857341856,3.393691005074532,3.2325259213620714,3.203972722592675,3.176385764687053,3.272787251135557,3.329046748747492,3.406191727239996,3.410964049032902,,,,,,3.7635198857341856,,,3.8548210348656524,3.8176068709914834,3.7013838636997134,"rgba(0, 255, 0, 1.0)",0.6488167192167085,3.8548210348656524,2.2428197702598185
2023-05-09 00:00:00+00:00,5.28,5.37,5.05,5.37,95820,,,,,,,,,,,,,,,,,,,,,,,5.283831432992852,4.817068120434874,4.469709202283072,4.1256963629330885,3.9365247384236133,3.5529578597707663,3.2504481394826543,3.218859496071368,3.250011400281814,3.279779911824905,3.307861523850552,3.388136790948781,,,,,,,,,,,,,,,,,,,4.90325246394693,4.535316273530411,4.282365767947387,4.271022840068514,3.775317440734966,3.405078612617135,3.2432930321724553,3.214332776578109,3.186262082467241,3.278286334153865,3.3338115477595607,3.4103763272280707,3.414955090731167,,,,,,3.775317440734966,,,3.8639707144358013,3.8234070816081953,3.711820814610447,"rgba(0, 255, 0, 1.0)",0.6654918116335838,3.8639707144358013,2.1277937020566333
2023-05-10 00:00:00+00:00,5.22,5.32,5.06,5.24,62010,,,,,,,,,,,,,,,,,,,,,,,5.265294034098,4.825706878876261,4.4777452688231,4.133399773410631,3.943900301697817,3.560314574244113,3.2572970854443164,3.2254325746244117,3.25498364937229,3.283400752702523,3.31100013625089,3.390917210991025,,,,,,,,,,,,,,,,,,,4.915236496826846,4.5431247164768225,4.290606526969005,4.279282638393315,3.7826795694568944,3.4122402744777456,3.2500837458509726,3.220871340660651,3.1924999044001345,3.28176826273065,3.3368285155369914,3.413024862842825,3.4174814174153494,,,,,,3.7826795694568944,,,3.8697934184768252,3.8274493533779483,3.718132944002939,"rgba(0, 255, 255, 0.75)",0.6794420074159674,3.8697934184768252,1.987228588733037
2023-05-11 00:00:00+00:00,5.12,5.4,5.07,5.24,81160,,,,,,,,,,,,,,,,,,,,,,,5.249890280255282,4.8363458461209365,4.487952295326044,4.143285798926227,3.953399201920436,3.5698251050303753,3.266173498900867,3.2339555304786067,3.2614421613068347,3.288110998489288,3.315085099240785,3.394536734577043,,,,,,,,,,,,,,,,,,,4.929365052233657,4.553021099261735,4.301132447826301,4.2898355218392545,3.792178695053547,3.4215103928147177,3.2588856095898815,3.2293500643297928,3.2005924845574563,3.2862985792042894,3.34075544119546,3.416473056480803,3.4207709797621546,,,,,,3.792178695053547,,,3.877627533173276,3.8333335458810605,3.7261668787806963,"rgba(0, 255, 255, 0.75)",0.6898832124692156,3.877627533173276,1.8008446130759588
2023-05-12 00:00:00+00:00,5.1,5.23,4.98,5.12,67337,,,,,,,,,,,,,,,,,,,,,,,5.22688222956359,4.842551139193145,4.4951168262342005,4.1506351080873145,3.96058813386219,3.5771844072881307,3.273123574614271,3.2406375186354253,3.2665112856384355,3.291811184945005,3.318293457674139,3.3973738327273315,,,,,,,,,,,,,,,,,,,4.9363214776514965,4.559849226251097,4.308790740928196,4.297526167766242,3.7994462760939114,3.4287282911404615,3.265779328473264,3.2359985454699176,3.2069456768402977,3.2898582196270576,3.343837759118245,3.419174393710456,3.4233480968068135,,,,,,3.7994462760939114,,,3.882714267915182,3.8367257248719313,3.731969553836727,"rgba(0, 255, 255, 0.75)",0.6991253995702933,3.882714267915182,1.741155067221136
2023-05-15 00:00:00+00:00,5.08,5.32,4.94,4.94,97353,,,,,,,,,,,,,,,,,,,,,,,5.205877462692333,4.85135419930481,4.505350476239381,4.161173136820886,3.9709136709785122,3.5877690600386094,3.2831336338829256,3.250265447552737,3.273830509177808,3.2971635509478365,3.3229375377655495,3.401482920111141,,,,,,,,,,,,,,,,,,,4.945995472443155,4.569602975324616,4.319743922483696,4.308526196573259,3.809891629900751,3.43911643093913,3.275709105629414,3.2455786915581935,3.2161042476434076,3.295008252490421,3.3483002520174163,3.4230877112355413,3.4270821527295596,,,,,,3.809891629900751,,,3.8906054036310946,3.8426043004593775,3.7402882339206585,"rgba(0, 255, 255, 0.75)",0.7076320874375109,3.8906054036310946,1.680809303992928
2023-05-16 00:00:00+00:00,4.98,5.11,4.87,5.11,144221,,,,,,,,,,,,,,,,,,,,,,,5.158726240446155,4.857571511448111,4.516871152992068,4.174345871419821,3.9842158130894147,3.6019041235510163,3.296751634576067,3.2633904589964775,3.283828036920014,3.304486113975081,3.3292897652945257,3.407086417856463,,,,,,,,,,,,,,,,,,,4.9490416768931444,4.580213958090365,4.332928739025591,4.321806733445423,3.82358949284223,3.4531256603119536,3.2892241229487733,3.2586421887812733,3.2286162546103774,3.3020566227319104,3.3543984111789196,3.428419910013975,3.4321703830157673,,,,,,3.82358949284223,,,3.8990668203547636,3.848205595047101,3.7503257041453617,"rgba(0, 255, 255, 0.75)",0.7126975781057739,3.8990668203547636,1.5166786205702691
2023-05-17 00:00:00+00:00,5.03,5.06,4.94,5.01,193059,,,,,,,,,,,,,,,,,,,,,,,5.125476623739564,4.866403725407747,4.532181055839042,4.19182303953346,4.001888540254637,3.620696022393958,3.3148909951340175,3.2808862954888767,3.2972106921214706,3.3143241521986777,3.3378361767662885,3.4146356196069663,,,,,,,,,,,,,,,,,,,4.9545965074526634,4.594369364017743,4.350384976881878,4.3393871590147395,3.841792407942772,3.4717659840614585,3.3072292052852292,3.2760576485903528,3.245309692506004,3.3115297968061865,3.3626065859268337,3.4356071339647216,3.439031374902817,,,,,,3.841792407942772,,,3.9119101942335233,3.858187744873726,3.7638206028733383,"rgba(0, 255, 255, 0.75)",0.7171703656268372,3.9119101942335233,1.5590295686426183
2023-05-18 00:00:00+00:00,4.74,4.97,4.635,4.97,269617,,,,,,,,,,,,,,,,,,,,,,,5.043673644500609,4.860060061985696,4.54254873139285,4.208562268941863,4.020209584476322,3.641938104878744,3.3362631335857644,3.301591516468632,3.31311101194332,3.3260503544196443,3.348017193535476,3.4235682504330884,,,,,,,,,,,,,,,,,,,4.935073778772841,4.602605593230374,4.365373964075169,4.354622391597592,3.86150871452557,3.4933083683628667,3.3284642959666857,3.2966800773960854,3.2651565085361027,3.322829991905364,3.3723643908665597,3.4440958885923925,3.4471356225309693,,,,,,3.86150871452557,,,3.920981604848105,3.863799488046834,3.7760938143352742,"rgba(38, 166, 154, 1.0)",0.7178252441096503,3.920981604848105,1.1409718477757897
2023-05-19 00:00:00+00:00,4.79,5.005,4.64,4.68,194122,,,,,,,,,,,,,,,,,,,,,,,5.0097417570006995,4.85758503099292,4.550366854032072,4.220638576832573,4.033375431333463,3.6571472422194553,3.3515807146892476,3.316443898638321,3.3245794025722746,3.3345493645883684,3.3554105253690265,3.430068205186185,,,,,,,,,,,,,,,,,,,4.925796961520265,4.609021537113938,4.3762689066035065,4.365683489425495,3.8756460866610634,3.508736173119697,3.343686427069034,3.3114746337148,3.2794079337499324,3.33102417879311,3.3794550405429256,3.450277326951514,3.453040110313342,,,,,,3.8756460866610634,,,3.929137730033512,3.8701239169545496,3.785347600429125,"rgba(38, 166, 154, 1.0)",0.7189299355655252,3.929137730033512,1.1974216503995145
2023-05-22 00:00:00+00:00,4.84,4.92,4.58,4.79,82737,,,,,,,,,,,,,,,,,,,,,,,4.99626111949153,4.855929899935582,4.553175358264003,4.22537192600534,4.038631734835933,3.663335483176856,3.357873495610515,3.3225535324232096,3.3293112296161222,3.3380652306010274,3.358470965338632,3.4327570207683906,,,,,,,,,,,,,,,,,,,4.9212707375830425,4.611229084323326,4.380426356311955,4.369913490282544,3.8813449848367876,3.5150453202517107,3.3499418081119816,3.3175615281905597,3.285278645709653,3.3344151757444855,3.3823896151030417,3.452834086942474,3.45548287367935,,,,,,3.8813449848367876,,,3.9323468070653087,3.8726447496722614,3.7890102851593017,"rgba(38, 166, 154, 1.0)",0.7204945248649418,3.9323468070653087,1.2597641780898094
