date,Open,High,Low,Close,Volume,aVWAP_OB_bull_716,aVWAP_OB_bull_605,aVWAP_OB_bull_500,aVWAP_OB_bear_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 20:00:00+00:00,30.32,30.365,30.24,30.255,21453.0,,,,,30.17210502046164,"rgba(38, 166, 154, 0.5)",,30.17210502046164,,53.6347757320205,8.385131080246694,False,False,True,False,True,0.0,30.0121,,30.451041666666665,29.811875,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-213301.0,-54188.38041021262,False,False,False,False,12505.668041138953,False,False,False,False
2024-12-31 15:00:00+00:00,30.65,30.89,30.59,30.76,15421.0,,,,,30.20240241988639,"rgba(38, 166, 154, 1.0)",,30.20240241988639,,59.32687637815755,3.4070539417455024,True,False,True,False,True,7.282596441819283,30.028500000000005,,30.451041666666665,30.188958333333336,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197880.0,-56416.1574581163,False,False,False,False,12550.866986237575,False,False,False,False
2024-12-31 16:00:00+00:00,30.765,30.785,30.61,30.63,10944.0,,,,,30.219144015062056,"rgba(38, 166, 154, 1.0)",,30.219144015062056,,60.56961877185563,4.652496239141804,True,False,True,False,True,4.476568268093107,30.0473,,31.23395833333333,30.188958333333336,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208824.0,-58779.06974558737,False,False,False,False,12525.95431978428,False,False,False,False
2024-12-31 17:00:00+00:00,30.63,30.785,30.565,30.785,11907.0,,,,,30.23734958077756,"rgba(38, 166, 154, 1.0)",,30.23734958077756,,62.95980310689781,7.042074980355181,True,False,True,False,True,7.286039104613302,30.072200000000002,,31.230208333333334,30.188958333333336,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196917.0,-60920.74308286508,False,False,False,False,12516.358128779872,False,False,False,False
2024-12-31 18:00:00+00:00,30.79,30.965,30.725,30.835,23339.0,,,,,30.27822346514166,"rgba(38, 166, 154, 1.0)",,30.27822346514166,,65.0263592251207,9.138297031767053,True,False,True,False,True,8.16248202119532,30.098700000000004,,31.413749999999997,30.27625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173578.0,-62667.36722111523,False,False,False,False,12684.151026008089,False,False,False,False
2024-12-31 19:00:00+00:00,30.835,30.985,30.795,30.935,18547.0,,,,,30.409168769684147,"rgba(38, 166, 154, 1.0)",,30.409168769684147,,67.33004221963384,11.46612041180397,True,False,True,False,True,9.88255428789681,30.128,,31.479583333333334,30.300416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155031.0,-64099.36152776461,False,False,False,False,12775.047909325793,False,False,False,False
2024-12-31 20:00:00+00:00,30.935,30.94,30.795,30.885,23359.0,,,,,30.43408270729887,"rgba(38, 166, 154, 1.0)",,30.43408270729887,,67.7094747450459,12.057616403723237,True,False,True,False,True,8.782476235031805,30.1543,,31.412291666666665,30.322708333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178390.0,-65871.30941105509,False,False,False,False,12939.140189801363,False,False,False,False
2025-01-01 15:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,30.43408270729887,"rgba(38, 166, 154, 1.0)",,30.43408270729887,,67.96242976198727,12.647070871187992,True,False,True,False,True,8.782476235031805,30.1826,,31.383958333333332,30.38604166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178390.0,-67615.7852341395,False,False,False,False,12738.53336515328,False,False,False,False
2025-01-01 16:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,30.43408270729887,"rgba(38, 166, 154, 1.0)",,30.43408270729887,,68.13106643994819,13.226817885319754,True,False,True,False,True,8.782476235031805,30.209899999999998,,31.340208333333333,30.42979166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178390.0,-69333.21492043191,False,False,False,False,12541.036723833075,False,False,False,False
2025-01-01 17:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,30.43408270729887,"rgba(38, 166, 154, 1.0)",0.43299389338847494,30.43408270729887,1.04139411568231,68.24349089192214,13.787280449430781,True,False,True,False,True,8.782476235031805,30.231199999999998,,31.288125,30.481875000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178390.0,-71024.0177898826,False,False,False,False,12346.60204594419,False,False,False,False
2025-01-01 18:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,30.43408270729887,"rgba(38, 166, 154, 1.0)",0.4283937104710684,30.43408270729887,1.0525768275292737,68.31844052657144,14.319727930082536,True,False,True,False,True,8.782476235031794,30.249699999999997,,31.26625,30.503750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178390.0,-72688.60666135729,False,False,False,False,12155.181859185364,False,False,False,False
2025-01-01 19:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,30.43408270729887,"rgba(38, 166, 154, 1.0)",0.42909745002926786,30.43408270729887,1.050850553109498,68.36840694967097,14.817444836173252,True,False,True,False,True,8.782476235031794,30.269899999999996,,31.245416666666667,30.524583333333336,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178390.0,-74327.38795342928,False,False,False,False,11966.72942726001,False,False,False,False
2025-01-01 20:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,30.43408270729887,"rgba(38, 166, 154, 1.0)",0.4309970945325431,30.43408270729887,1.0462188688074419,68.40171789840399,15.276023483687226,True,False,True,False,True,8.782476235031805,30.291900000000002,,31.219375,30.550625000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178390.0,-75940.76178360867,False,False,False,False,11781.19873846528,False,False,False,False
2025-01-02 15:00:00+00:00,31.45,31.485,31.255,31.41,20732.0,,,,,30.505519110297985,"rgba(38, 166, 154, 1.0)",0.44906587730772907,30.505519110297985,2.0141385382577304,74.05678865768392,20.762786270847656,True,False,True,False,True,17.755621067221767,30.3235,,31.697083333333328,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157658.0,-77207.69570944419,False,False,False,False,11919.970851047214,False,False,False,False
2025-01-02 16:00:00+00:00,31.405,31.595,31.18,31.52,22143.0,,,,,30.566295865977978,"rgba(38, 166, 154, 1.0)",0.4696994246851357,30.566295865977978,2.030456253297181,78.37390215866733,24.67223141504968,True,False,True,False,True,19.36741056757763,30.3623,,31.76458333333333,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135515.0,-78111.68492325126,False,False,False,False,12078.467426999969,False,False,False,False
2025-01-02 17:00:00+00:00,31.525,31.625,31.265,31.345,13021.0,,,,,30.712031092587562,"rgba(38, 166, 154, 0.75)",0.4820359225520733,30.712031092587562,1.3131156368207362,76.40339309101364,24.67223141504968,True,False,True,False,False,15.24257862565706,30.3988,,31.85125,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148536.0,-79203.5347694024,False,False,False,False,12093.080335108496,False,False,False,False
2025-01-02 18:00:00+00:00,31.345,31.35,31.1,31.155,5191.0,,,,,30.709464060003604,"rgba(38, 166, 154, 0.75)",0.49286022176495003,30.709464060003604,0.9039803179914108,70.99391716443131,25.58429559153967,True,False,True,False,False,11.074387376442804,30.4315,,31.633333333333333,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153727.0,-80358.93733111708,False,False,False,False,11986.071337664953,False,False,False,False
2025-01-02 19:00:00+00:00,31.155,31.29,31.11,31.22,15634.0,,,,,30.717244710934587,"rgba(38, 166, 154, 0.75)",0.504726533752557,30.717244710934587,0.9960944302402945,68.20087698127315,23.257386438816184,True,False,True,False,False,12.088761256440744,30.465500000000002,,31.60625,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138093.0,-81254.03907792146,False,False,False,False,12042.628371189527,False,False,False,False
2025-01-02 20:00:00+00:00,31.225,31.38,31.215,31.355,23904.0,,,,,30.749887549306276,"rgba(38, 166, 154, 0.75)",0.5197018635977978,30.749887549306276,1.1643453546705511,67.89931397693644,23.082043216089602,True,False,True,False,False,14.135587284351281,30.502200000000002,,31.707916666666666,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114189.0,-81764.65862710097,False,False,False,False,12226.525605744728,False,False,False,False
2025-01-03 15:00:00+00:00,31.42,31.57,31.335,31.545,8047.0,,,,,30.765873649505213,"rgba(38, 166, 154, 0.75)",0.5386461339856199,30.765873649505213,1.4464530632194024,69.50200208970102,23.082043216089602,True,False,True,False,False,16.852510829789683,30.5427,,31.911875,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106142.0,-82142.60190420019,False,False,False,False,12161.726759144034,False,False,False,False
2025-01-03 16:00:00+00:00,31.545,31.57,31.355,31.475,6952.0,,,,,30.778154548644924,"rgba(38, 166, 154, 0.75)",0.5548199935341388,30.778154548644924,1.2559847508671291,69.01506126272521,23.082043216089602,True,False,True,False,False,15.33652299659748,30.5818,,31.966666666666665,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113094.0,-82622.46854134437,False,False,False,False,12080.955801637923,False,False,False,False
2025-01-03 17:00:00+00:00,31.47,31.52,31.44,31.48,5191.0,,,,,30.78713341759285,"rgba(38, 166, 154, 0.75)",0.5700420562957985,30.78713341759285,1.2154657270543838,68.74509091420455,23.082043216089602,True,False,True,False,False,15.408209435506716,30.606200000000005,,32.00083333333333,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107903.0,-83014.41476550956,False,False,False,False,11974.13478145749,False,False,False,False
2025-01-03 18:00:00+00:00,31.475,31.495,31.4,31.43,5529.0,,,,,30.795443793013,"rgba(38, 166, 154, 0.75)",0.5837275373304175,30.795443793013,1.0870760181865653,67.32445031691924,21.917994202279502,True,False,True,False,False,14.313199599785609,30.630000000000006,,31.988124999999997,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113432.0,-83486.00523426135,False,False,False,False,11874.210211202333,False,False,False,False
2025-01-03 19:00:00+00:00,31.425,31.565,31.42,31.56,13868.0,,,,,30.818651607048416,"rgba(38, 166, 154, 0.75)",0.6004061538238471,30.818651607048416,1.2347448276972302,68.00695551457459,21.917994202279502,True,False,True,False,False,16.202564356105324,30.656000000000002,,32.06333333333333,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99564.0,-83735.27647093947,False,False,False,False,11905.121680796095,False,False,False,False
2025-01-03 20:00:00+00:00,31.56,31.615,31.53,31.57,31694.0,,,,,30.869866947799483,"rgba(38, 166, 154, 0.75)",0.6164477429756842,30.869866947799483,1.1357541011033172,68.58213896876157,21.917994202279502,True,False,True,False,False,16.345898786675647,30.682199999999998,,32.16104166666666,31.042916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67870.0,-83489.30319232025,False,False,False,False,12211.925995822512,False,False,False,False
2025-01-06 15:00:00+00:00,32.605,32.78,32.255,32.27,42910.0,,,,,31.19837809142157,"rgba(38, 166, 154, 1.0)",0.6540958755522077,31.19837809142157,1.638325433062449,73.81910416330794,19.579482963367767,True,False,True,False,True,20.0,30.722399999999997,,33.233124999999994,31.801875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24960.0,-82581.87213507497,False,False,False,False,12687.865127670226,False,False,False,False
2025-01-06 16:00:00+00:00,32.27,32.475,32.2,32.455,33097.0,,,,,31.27268458207262,"rgba(38, 166, 154, 1.0)",0.693424599848945,31.27268458207262,1.7050381803370283,77.96556365738894,23.364251562460723,True,False,True,False,True,20.0,30.766299999999998,,33.02395833333334,31.801875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8137.0,-81175.37799344589,False,False,False,False,13004.28582336526,False,False,False,False
2025-01-06 17:00:00+00:00,32.455,32.455,32.235,32.275,16689.0,,,,,31.30339137636488,"rgba(38, 166, 154, 1.0)",0.7196614694636803,31.30339137636488,1.3500912093559778,77.26605658027614,23.364251562460723,True,False,True,False,True,20.0,30.8066,,33.002291666666665,31.801875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8552.0,-80049.43414858627,False,False,False,False,13061.413174940992,False,False,False,False
2025-01-06 18:00:00+00:00,32.28,32.385,32.225,32.275,10208.0,,,,,31.320465412788877,"rgba(38, 166, 154, 1.0)",0.7409273651042676,31.320465412788877,1.2882971154355916,76.7997185288676,23.364251562460723,True,False,True,False,True,20.0,30.8469,,32.94354166666666,31.801875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8552.0,-78940.9467974454,False,False,False,False,13017.174210988418,False,False,False,False
2025-01-06 19:00:00+00:00,32.275,32.465,32.24,32.375,20460.0,,,,,31.356720557886153,"rgba(38, 166, 154, 1.0)",0.7624498624780415,31.356720557886153,1.335536265695338,77.11700680951057,23.364251562460723,True,False,True,False,True,20.0,30.889200000000002,,33.00041666666667,31.801875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11908.0,-77532.43599438423,False,False,False,False,13132.56685888007,False,False,False,False
2025-01-06 20:00:00+00:00,32.375,32.375,32.105,32.21,93409.0,,,,,31.466882883898265,"rgba(38, 166, 154, 0.75)",0.7758329844881633,31.466882883898265,0.957831299982675,74.04734307960123,23.364251562460723,True,False,True,False,False,20.0,30.928199999999997,,32.90979166666666,31.801875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81501.0,-77593.9641185023,False,False,False,False,14377.162721533094,False,False,False,False
2025-01-07 15:00:00+00:00,32.44,32.745,32.235,32.67,11509.0,,,,,31.485827127628465,"rgba(38, 166, 154, 0.75)",0.803371762753197,31.485827127628465,1.474003602408572,75.04126826901583,23.364251562460723,True,False,True,False,False,20.0,30.976399999999998,,33.22229166666666,31.801875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69992.0,-77476.10420968832,False,False,False,False,14332.695082439557,False,False,False,False
2025-01-07 16:00:00+00:00,32.675,32.695,32.51,32.595,20592.0,,,,,31.51975780558769,"rgba(38, 166, 154, 0.75)",0.823620670581426,31.51975780558769,1.3055065673051314,74.43164205903011,23.364251562460723,True,False,True,False,False,20.0,31.0231,,33.328541666666666,31.876458333333332,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90584.0,-77679.32740023578,False,False,False,False,14429.738569533518,False,False,False,False
2025-01-07 17:00:00+00:00,32.6,32.715,32.565,32.66,15989.0,,,,,31.545817571620965,"rgba(38, 166, 154, 0.75)",0.8442684236492318,31.545817571620965,1.3197016460276154,74.4367188815842,23.364251562460723,True,False,True,False,False,20.0,31.0697,,33.380625,31.899375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74595.0,-77631.50837077475,False,False,False,False,14453.913165354703,False,False,False,False
2025-01-07 18:00:00+00:00,32.655,32.775,32.655,32.775,17832.0,,,,,31.576005864477825,"rgba(38, 166, 154, 0.75)",0.8709334745645637,31.576005864477825,1.3766770603479548,75.15574840420652,23.364251562460723,True,False,True,False,False,20.0,31.1175,,33.46083333333333,31.96916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56763.0,-77307.96560533639,False,False,False,False,14506.28660465153,False,False,False,False
2025-01-07 19:00:00+00:00,32.77,32.81,32.665,32.705,35102.0,,,,,31.75190233726046,"rgba(38, 166, 154, 0.75)",0.8948677138131705,31.75190233726046,1.0650710133213324,74.24609118905413,23.364251562460723,True,False,True,False,False,20.0,31.1663,,33.483333333333334,31.991666666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91865.0,-77533.6560610676,False,False,False,False,14825.599990625924,False,False,False,False
2025-01-07 20:00:00+00:00,32.705,32.75,32.5,32.68,74281.0,,,,,31.824438885878507,"rgba(38, 166, 154, 0.75)",0.9148773264883695,31.824438885878507,0.9351648459859049,73.1232194109986,26.414105550726987,True,False,True,False,False,20.0,31.2148,,33.405208333333334,31.991666666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166146.0,-78907.49085081847,False,False,False,False,15747.38913805808,False,False,False,False
2025-01-08 15:00:00+00:00,32.54,32.715,32.51,32.65,6815.0,,,,,31.83047147695698,"rgba(38, 166, 154, 0.75)",0.9308139032709521,31.83047147695698,0.8804429329677307,71.71151628157733,24.9038708133165,True,False,True,False,False,20.0,31.264200000000002,,33.18333333333333,32.041666666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172961.0,-80365.68479111587,False,False,False,False,15608.902484754854,False,False,False,False
2025-01-08 16:00:00+00:00,32.65,32.65,32.48,32.615,6600.0,,,,,31.835630892207355,"rgba(38, 166, 154, 0.5)",0.9447477760547216,31.835630892207355,0.8249493965969434,69.95451738959605,23.131817400150695,False,False,True,False,False,20.0,31.3141,,33.113958333333336,32.041666666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179561.0,-81903.5966548195,False,False,False,False,15469.229578014469,False,False,False,False
2025-01-08 17:00:00+00:00,32.615,32.615,32.395,32.45,12660.0,,,,,31.842973894202387,"rgba(38, 166, 154, 0.5)",0.9489258412817269,31.842973894202387,0.6396981506770826,65.27163348494045,18.780494991980362,False,True,True,False,False,19.59129452499224,31.355500000000003,,33.05395833333334,32.041666666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192221.0,-83613.94399350446,False,False,False,False,15425.675631068509,False,False,False,False
2025-01-08 18:00:00+00:00,32.445,32.555,32.385,32.44,15916.0,,,,,31.91231242730644,"rgba(38, 166, 154, 0.5)",0.9501060727884697,31.91231242730644,0.5553985894910096,61.95040408876417,15.86323343289068,False,True,True,False,False,19.398422393999525,31.401,,33.02104166666667,32.041666666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208137.0,-85544.53400910905,False,False,False,False,15433.277559268996,False,False,False,False
2025-01-08 19:00:00+00:00,32.445,32.575,32.44,32.48,9536.0,,,,,31.918961043890583,"rgba(38, 166, 154, 0.5)",0.9504933190451826,31.918961043890583,0.5902608096951224,60.42030959824116,14.588174633390352,False,True,True,False,False,19.857345468521597,31.448199999999996,,33.03979166666667,32.041666666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198601.0,-87297.34743532441,False,False,False,False,15341.846899435366,False,False,False,False
2025-01-08 20:00:00+00:00,32.48,32.72,32.385,32.655,34104.0,,,,,32.00624448213933,"rgba(38, 166, 154, 0.5)",0.9529890151848759,32.00624448213933,0.6807586525378945,62.020346221922594,14.588174633390352,False,True,True,False,False,20.0,31.4958,,33.09833333333333,32.041666666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164497.0,-88494.24127353642,False,False,False,False,15632.732994017762,False,False,False,False
2025-01-09 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,32.00624448213933,"rgba(38, 166, 154, 0.5)",0.9536230250333982,32.00624448213933,0.680306054730537,63.087037304376885,14.588174633390352,False,True,True,False,True,20.0,31.5422,,33.089375000000004,32.220625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164497.0,-89672.57861813274,False,False,False,False,15390.365040622139,False,False,False,False
