date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_598,aVWAP_peak_580,aVWAP_peak_517,aVWAP_peak_482,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_364,aVWAP_peak_344,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_225,aVWAP_valley_607,aVWAP_valley_589,aVWAP_valley_553,aVWAP_OB_bull_607,aVWAP_OB_bull_324,aVWAP_OB_bear_482,aVWAP_OB_bear_225,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 20:00:00+00:00,12.67,12.67,12.67,12.67,100.0,,,,,12.809676969648692,13.065273592211526,13.147303462346377,13.13993803805144,13.121793960984231,13.12177128644975,13.10879963566659,13.101293109843125,13.101293109843125,13.101293109843125,13.101293109843125,13.101200058105581,13.09335753251008,13.074902125817623,13.008252870843794,12.989780374381917,13.011897761771792,13.016385744914242,13.035169977123996,,,,,13.04087603000921,13.065273592211526,13.035169977123996,13.065825043694744,,"rgba(255, 26, 202, 1.0)",0.13688316185712185,13.07767782768559,-2.97829055199005,22.120545651629776,-21.267723519731433,False,True,False,True,False,0.0,12.9737,12.94125,0.0,0.0,0.0,0.0,0.869525547445255,1.036496350364965,False,False,False,False,-0.34282825441539394,-0.34141279998929286,False,False,False,False,47106.0,33158.271019202206,False,False,False,False,859.3234959052826,False,False,False,False
2025-03-10 16:00:00+00:00,12.585,12.585,12.52,12.57,2222.0,,,,,12.771877608573043,13.04151795066467,13.131917227081765,13.125863482901325,13.109262462173911,13.109242298390459,13.097395528371903,13.090761981244345,13.090761981244345,13.090761981244345,13.090761981244345,13.090679917321497,13.083387273525279,13.065862355022814,13.001777321484093,12.984209984001737,13.006697907476294,13.01136659894205,13.030527451951237,,,,,13.033143877386678,13.04151795066467,13.030527451951237,13.053928068045234,,"rgba(255, 26, 202, 1.0)",0.1458934264862361,13.059276445524876,-3.3536565512842715,19.287520841723914,-24.253023343615435,False,True,False,True,False,0.0,12.960799999999999,12.940949999999997,0.0,0.0,0.0,0.0,0.8675022381378688,1.0358102059086853,False,False,False,False,-0.34282825441539394,-0.3421205272023434,False,False,False,False,44884.0,33340.065266966514,False,False,False,False,880.450263410627,False,False,False,False
2025-03-11 16:00:00+00:00,12.57,12.59,12.55,12.55,314.0,,,,,12.767537831091083,13.038372196964936,13.12982591464605,13.123946335410016,13.107552058908633,13.107532231300524,13.095836556100949,13.089320304679001,13.089320304679001,13.089320304679001,13.089320304679001,13.089239718779448,13.082021354902931,13.064622692895902,13.000887384883235,12.98344349325662,13.005980781019002,13.010673909546883,13.029885547343904,,,,,13.032082448932604,13.038372196964936,13.029885547343904,13.052349432935058,,"rgba(255, 26, 202, 1.0)",0.15496372722917942,13.056887381196788,-3.2710066430393705,17.097510129796294,-26.57986722588273,False,True,False,True,False,0.0,12.9475,12.9403,0.0,0.0,0.0,0.0,0.8737777777777774,1.026666666666668,False,False,False,False,-0.3260323141702009,-0.3340764206862722,False,False,False,False,44570.0,33514.172782207344,False,False,False,False,871.6680887841056,False,False,False,False
2025-03-12 16:00:00+00:00,12.57,12.575,12.545,12.56,354.0,,,,,12.762780439897258,13.034850438459673,13.127472800304854,13.121787817518666,13.105624844646389,13.105605393350764,13.094078933550776,13.087694156852876,13.087694156852876,13.087694156852876,13.087694156852876,13.087615228317828,13.08048017180268,13.063223181502433,12.999880792680306,12.982575871582647,13.005169010463531,13.009889743589746,13.029158828146732,,,,,13.030883074847313,13.034850438459673,13.029158828146732,13.050577374906622,,"rgba(255, 26, 202, 1.0)",0.16296196980770158,13.05421706473643,-3.032714106976103,16.684505108661106,-27.292049879694627,False,True,False,True,False,0.0,12.936100000000001,12.939224999999999,0.0,0.0,0.0,0.0,0.8722073279714024,1.0384271671134955,False,False,False,False,-0.33560767892817345,-0.3348420498072228,False,False,False,False,44924.0,33691.06932821963,False,False,False,False,863.6422269424916,False,False,False,False
2025-03-13 16:00:00+00:00,12.575,12.58,12.56,12.56,200.0,,,,,12.760273072087623,13.032911187049118,13.126167446425521,13.120589990074224,13.104555239125329,13.104535996216669,13.09310334622001,13.086791389800947,13.086791389800947,13.086791389800947,13.086791389800947,13.086713379324673,13.079624564617074,13.062446353050381,12.999322714039112,12.982094968298938,13.004718536781638,13.00945446435879,13.02875506530884,,,,,13.030217708086983,13.032911187049118,13.02875506530884,13.049601678009564,,"rgba(255, 26, 202, 1.0)",0.1703575201882418,13.052755042885167,-2.8924760253652524,16.409168427904316,-27.972264377754605,False,True,False,True,False,0.0,12.9248,12.937949999999999,0.0,0.0,0.0,0.0,0.8753339269812996,1.0284951024042754,False,False,False,False,-0.3260323141702009,-0.33043718198871186,False,False,False,False,44924.0,33865.2232921232,False,False,False,False,853.3532001681893,False,False,False,False
2025-03-14 16:00:00+00:00,12.43,12.465,12.43,12.445,0.0,,,,,12.760273072087623,13.032911187049118,13.126167446425521,13.120589990074224,13.104555239125329,13.104535996216669,13.09310334622001,13.086791389800947,13.086791389800947,13.086791389800947,13.086791389800947,13.086713379324673,13.079624564617074,13.062446353050381,12.999322714039112,12.982094968298938,13.004718536781638,13.00945446435879,13.02875506530884,,,,,13.030217708086983,13.032911187049118,13.02875506530884,13.049601678009564,,"rgba(255, 26, 202, 1.0)",0.18137135266510518,13.052755042885167,-3.350887744700022,14.40857082922459,-30.25666670741404,False,True,False,True,False,0.0,12.911200000000001,12.93655,0.0,0.0,0.0,0.0,0.8722659667541555,1.0358705161854778,False,False,False,False,-0.34282825441539394,-0.33663271820205287,False,False,False,False,44924.0,34036.6771945709,False,False,False,False,840.1229179950391,False,False,False,False
2025-03-17 16:00:00+00:00,12.425,12.425,12.41,12.41,105.0,,,,,12.757970959275253,13.031570400220431,13.12529945328513,13.119791579106177,13.103837536263487,13.103818427190495,13.092445461853327,13.08618085008165,13.08618085008165,13.08618085008165,13.08618085008165,13.086103438435064,13.079044034051522,13.061915024710753,12.99892779211751,12.981750926862155,13.004400653695434,13.009148127244325,13.028473889887552,,,,,13.029755111881334,13.031570400220431,13.028473889887552,13.048906373922378,,"rgba(255, 26, 202, 1.0)",0.19287507042849017,13.051688026147268,-3.326961979698554,12.709543584494382,-32.1808167540327,False,True,False,True,False,0.0,12.8971,12.9349,0.0,0.0,0.0,0.0,0.8660869565217386,1.0356521739130444,False,False,False,False,-0.34282825441539394,-0.3397304863087234,False,False,False,False,44819.0,34203.84499000391,False,False,False,False,828.7256634524803,False,False,False,False
2025-03-18 16:00:00+00:00,12.36,12.36,12.345,12.355,1000.0,,,,,12.733810604251257,13.017838125126545,13.116429236231598,13.111619772619843,13.096471130000063,13.096453365129834,13.085678708866244,13.079892148786334,13.079892148786334,13.079892148786334,13.079892148786334,13.079820792679094,13.073056815994281,13.05641988568947,12.99479881510475,12.978140887548475,13.001075318793948,13.005945202803355,13.025540995499492,,,,,13.024945582874722,13.017838125126545,13.025540995499492,13.04171938165703,,"rgba(255, 26, 202, 1.0)",0.20560957491639195,13.040675321485075,-3.334841394248757,11.089747158776323,-33.98709771684648,False,True,False,True,False,0.0,12.881300000000001,12.9333,0.0,0.0,0.0,0.0,0.8641868512110724,1.0397923875432535,False,False,False,False,-0.34282825441539394,-0.3412793703620587,False,False,False,False,43819.0,34352.91716070153,False,False,False,False,831.3810795229845,False,False,False,False
2025-03-19 16:00:00+00:00,12.355,12.355,12.35,12.35,100.0,,,,,12.731542418486866,13.01649205226645,13.115551500265887,13.110810390550942,13.095740800664167,13.09572316777453,13.08500731749705,13.07926778069288,13.07926778069288,13.07926778069288,13.07926778069288,13.079197020576697,13.07246214931443,13.055873764339092,12.994387755102041,12.977781206640834,13.000743801793526,13.005625816634534,13.025248383240124,,,,,13.024467204767115,13.01649205226645,13.025248383240124,13.041013614100985,,"rgba(255, 26, 202, 1.0)",0.2174127556200607,13.039602691080873,-3.1718593930430985,9.968546533420492,-35.31245458838307,False,True,False,True,False,0.0,12.865499999999999,12.931624999999999,0.0,0.0,0.0,0.0,0.8634399308556608,1.0406222990492662,False,False,False,False,-0.34282825441539394,-0.34205381238872634,False,False,False,False,43719.0,34498.12774735732,False,False,False,False,820.0418379799925,False,False,False,False
2025-03-20 16:00:00+00:00,12.35,12.35,12.35,12.35,0.0,,,,,12.731542418486866,13.01649205226645,13.115551500265887,13.110810390550942,13.095740800664167,13.09572316777453,13.08500731749705,13.07926778069288,13.07926778069288,13.07926778069288,13.07926778069288,13.079197020576697,13.07246214931443,13.055873764339092,12.994387755102041,12.977781206640834,13.000743801793526,13.005625816634534,13.025248383240124,,,,,13.024467204767115,13.01649205226645,13.025248383240124,13.041013614100985,,"rgba(255, 26, 202, 1.0)",0.22752190271755807,13.039602691080873,-3.030928815398202,9.221079449849938,-36.30459491628012,False,True,False,True,False,0.0,12.8511,12.930125,0.0,0.0,0.0,0.0,0.8634399308556608,1.041486603284357,False,False,False,False,-0.34282825441539394,-0.3424410334020601,False,False,False,False,43719.0,34641.087007088216,False,False,False,False,807.3280110345662,False,False,False,False
2025-03-21 16:00:00+00:00,12.325,12.325,12.24,12.24,110.0,,,,,12.728537759955971,13.014832829301076,13.114483239529719,13.109824544606727,13.094849302589818,13.094831828390852,13.084186442123473,13.078503691838552,13.078503691838552,13.078503691838552,13.078503691838552,13.078433652277111,13.071733651787186,13.055203034549683,12.993877647695022,12.977333438525026,13.000332755102042,13.005230128721168,13.024887018277884,,,,,13.02387669326669,13.014832829301076,13.024887018277884,13.040136423199314,,"rgba(255, 26, 202, 1.0)",0.24125725494389716,13.03826029945402,-3.3087514804048075,7.9360344034266035,-37.79669935978487,False,True,False,True,False,0.0,12.834999999999997,12.927825,0.0,0.0,0.0,0.0,0.8515691263782864,1.040712468193385,False,False,False,False,-0.34282825441539394,-0.342634643908727,False,False,False,False,43609.0,34780.12441783104,False,False,False,False,796.5167240417821,False,False,False,False
2025-03-24 16:00:00+00:00,12.28,12.305,12.28,12.305,500.0,,,,,12.716168900599536,13.007665502328678,13.10982273181443,13.105522258552632,13.090959220342064,13.090942437886582,13.080604755450848,13.075169461408116,13.075169461408116,13.075169461408116,13.075169461408116,13.075102561698936,13.068555063429573,13.052277869044222,12.991658177720335,12.975386284101425,12.99854225614928,13.00350583635494,13.02331014207802,,,,,13.021304356028448,13.007665502328678,13.02331014207802,13.03635272858863,,"rgba(255, 26, 202, 1.0)",0.25150761634805896,13.03251144494602,-2.8926020432686426,12.40400312828228,-42.00685131738817,False,True,False,True,True,0.0,12.8202,12.925699999999999,0.0,0.0,0.0,0.0,0.8510638297872338,1.0374468085106392,False,False,False,False,-0.33570604451511016,-0.3391703442119186,False,False,False,False,44109.0,34924.75814778715,False,False,False,False,791.9195655295064,False,False,False,False
2025-03-25 16:00:00+00:00,12.405,12.405,12.35,12.35,325.0,,,,,12.70981189900467,13.00354486861676,13.107086266805954,13.102995722079267,13.088677251247764,13.088660876492472,13.078505317637383,13.073215530170934,13.073215530170934,13.073215530170934,13.073215530170934,13.073150475769602,13.066693457128444,13.050567770922127,12.990371069262308,12.974259608246252,12.99750164697913,13.002502721220667,13.02238955849346,,,,,13.019806472939619,13.00354486861676,13.02238955849346,13.03418845424158,,"rgba(255, 26, 202, 1.0)",0.25942880778029925,13.02927006650664,-2.6183293687333666,18.42920242650752,-36.499634224843064,False,True,False,True,True,0.0,12.806000000000001,12.9234,0.0,0.0,0.0,0.0,0.861344537815126,1.0277310924369758,False,False,False,False,-0.2763960474779086,-0.3077831958449136,False,False,False,False,44434.0,35072.18825402301,False,False,False,False,784.6805024980412,False,False,False,False
2025-03-26 16:00:00+00:00,12.34,12.34,12.33,12.33,20.0,,,,,12.709388960662062,13.003279148908053,13.106910581566078,13.102833428221992,13.088530492760942,13.088514143994507,13.078370178270252,13.073089688094408,13.073089688094408,13.073089688094408,13.073089688094408,13.073024751676027,13.06657349473139,13.050457428860069,12.99028758925622,12.974186413902059,12.997434165629473,13.00243769334176,13.022329964699257,,,,,13.01970957983114,13.003279148908053,13.022329964699257,13.034048273097778,,"rgba(255, 26, 202, 1.0)",0.26741348689431116,13.029059686870074,-2.6141526928533736,21.88816309204031,-33.52092477144481,False,True,False,True,True,0.0,12.791099999999998,12.921375000000001,0.0,0.0,0.0,0.0,0.878657487091222,1.0387263339070576,False,False,False,False,-0.305790151947272,-0.3067866738960928,False,False,False,False,44414.0,35217.02254465831,False,False,False,False,772.8249908314049,False,False,False,False
2025-03-27 16:00:00+00:00,12.285,12.29,12.185,12.215,785.0,,,,,12.689143623126032,12.99143015160388,13.09916463183637,13.095668806792629,13.082032869915091,13.082017647021019,13.072374062502812,13.067498718750175,13.067498718750175,13.067498718750175,13.067498718750175,13.067438931748738,13.061236556955167,13.045532940327913,12.986514914947819,12.970865569545902,12.994385864156927,12.999502658179857,13.019649436581682,,,,,13.015358700280268,12.99143015160388,13.019649436581682,13.027734396854871,,"rgba(255, 26, 202, 1.0)",0.27726864391939743,13.019536469927912,-2.9016496728775167,21.677566717334,-33.52092477144481,False,True,False,True,True,0.0,12.773699999999998,12.918775,0.0,0.0,0.0,0.0,0.8687127024722934,1.021312872975278,False,False,False,False,-0.34282825441539394,-0.32480746415574335,False,False,False,False,43629.0,35347.440799779884,False,False,False,False,773.013750663476,False,False,False,False
2025-03-28 16:00:00+00:00,12.21,12.22,12.18,12.22,241.0,,,,,12.682968205073735,12.987755694144925,13.096750851008114,13.093434107961137,13.08000365514654,13.07998877978566,13.070499664594337,13.06574969438941,13.06574969438941,13.06574969438941,13.06574969438941,13.065691502056746,13.0595661078262,13.04399001231289,12.9853286879831,12.96982006479106,12.99342644955552,12.998578866025905,13.018805922813426,,,,,13.013993154572141,12.987755694144925,13.018805922813426,13.025768807822994,,"rgba(255, 26, 202, 1.0)",0.2860612924935206,13.016586635092356,-2.784671173610104,21.869394553337926,-33.52092477144481,False,True,False,True,True,0.0,12.757200000000001,12.916175,0.0,0.0,0.0,0.0,0.8744588744588746,1.0320346320346327,False,False,False,False,-0.34282825441539394,-0.3338178592855686,False,False,False,False,43870.0,35479.57350055849,False,False,False,False,764.765475459391,False,False,False,False
2025-03-31 16:00:00+00:00,12.215,12.23,12.215,12.23,30.0,,,,,12.68223969104053,12.987311379067075,13.096457463914438,13.093162450645083,13.07975700287519,13.079742169748128,13.070271844892728,13.065537106494162,13.065537106494162,13.065537106494162,13.065537106494162,13.065479107892262,13.059363084957145,13.043802540351091,12.985184748130012,12.969693240855312,12.99330996306234,12.998466680524272,13.018703411147033,,,,,13.013827345134601,12.987311379067075,13.018703411147033,13.025531221319962,,"rgba(255, 26, 202, 1.0)",0.29437443215453774,13.016231369432404,-2.6708548146588216,22.714888972367454,-32.46204489447768,False,True,False,True,True,0.0,12.741000000000001,12.913800000000002,0.0,0.0,0.0,0.0,0.8801042571676804,1.0139009556907044,False,False,False,False,-0.3280205938446757,-0.3309192265651222,False,False,False,False,43900.0,35610.122748611844,False,False,False,False,753.373762661571,False,False,False,False
2025-04-01 16:00:00+00:00,12.16,12.19,12.16,12.19,26.0,,,,,12.681548230518048,12.986904017958226,13.096190233198001,13.09291495534938,13.079532104711635,13.079517309879686,13.07006399434886,13.065343091403964,13.065343091403964,13.065343091403964,13.065343091403964,13.065285268850701,13.059177726251956,13.043631208487179,12.985052662351045,12.969576721978834,12.993203125394718,12.998363824281917,13.01860955324183,,,,,13.013675505501507,12.986904017958226,13.01860955324183,13.025312805390413,,"rgba(255, 26, 202, 1.0)",0.30284387795432555,13.015903534323089,-2.7271594192425797,22.377165009047722,-32.46204489447768,False,True,False,True,True,0.0,12.7228,12.911200000000001,0.0,0.0,0.0,0.0,0.8678111587982834,1.0137339055793997,False,False,False,False,-0.34282825441539394,-0.3368737404902581,False,False,False,False,43874.0,35738.24487654034,False,False,False,False,742.0966500621669,False,False,False,False
2025-04-02 16:00:00+00:00,12.09,12.11,12.09,12.11,100.0,,,,,12.67850258976385,12.985192567196755,13.095077987886388,13.09188446318858,13.07859452485457,13.078579888286034,13.069196691308402,13.064533121160325,13.064533121160325,13.064533121160325,13.064533121160325,13.064476028636083,13.058403430892069,13.04291443062162,12.984496702271207,12.96908540919885,12.992753757484252,12.997931425691174,13.018215772573893,,,,,13.013038363463721,12.985192567196755,13.018215772573893,13.024391481815528,,"rgba(255, 26, 202, 1.0)",0.3137536188370313,13.014513468995244,-2.882878203438549,20.708481667809888,-32.46204489447768,False,True,False,True,True,0.0,12.703199999999999,12.908050000000001,0.0,0.0,0.0,0.0,0.8616033755274265,1.013502109704642,False,False,False,False,-0.34282825441539394,-0.339850997452826,False,False,False,False,43774.0,35862.83022729165,False,False,False,False,732.1416632394976,False,False,False,False
2025-04-03 16:00:00+00:00,11.92,11.925,11.88,11.89,1770.0,,,,,12.61196924435879,12.949165433763449,13.071809851780245,13.07028338445807,13.058865730466175,13.058854319122482,13.050894519313985,13.047408876094716,13.047408876094716,13.047408876094716,13.047408876094716,13.04736681559337,13.042005305456394,13.027676765397555,12.972508293631986,12.958442945759074,12.983058295836942,12.988608423308206,13.009752209265754,,,,,12.99939825600822,12.949165433763449,13.009752209265754,13.004784054836385,,"rgba(255, 26, 202, 1.0)",0.33109847205657356,12.98495502497924,-3.307037384310695,17.385789364425907,-27.97245282224494,False,True,False,True,False,0.0,12.6799,12.903675,0.0,0.0,0.0,0.0,0.8544407894736846,1.0131578947368427,False,False,False,False,-0.34282825441539394,-0.34133962593410994,False,False,False,False,42004.0,35958.042161752244,False,False,False,False,748.232490166017,False,False,False,False
2025-04-04 16:00:00+00:00,11.26,11.26,11.095,11.13,1369.0,,,,,12.522226691978545,12.904482860412182,13.04351066861461,13.0439354704259,13.034650608812393,13.034642954801098,13.028326585400613,13.02623275367074,13.02623275367074,13.02623275367074,13.02623275367074,13.026208521159468,13.021669852906326,13.008658668532815,12.957180301278445,12.944735656715952,12.970663133929195,12.976705927889432,12.999012269426478,,,,,12.982168499774,12.904482860412182,12.999012269426478,12.980081115103497,,"rgba(255, 26, 202, 1.0)",0.3831827593029544,12.94756195977813,-4.743329170353189,13.032117884642663,-32.07532183632095,False,True,False,True,False,0.0,12.641699999999998,12.895275000000002,0.0,0.0,0.0,0.0,0.8458181818181824,1.0167272727272734,False,False,False,False,-0.34282825441539394,-0.34208394017475197,False,False,False,False,40635.0,36030.553135988644,False,False,False,False,757.8567926440631,False,False,False,False
2025-04-07 16:00:00+00:00,10.675,10.91,10.675,10.74,2687.0,,,,,12.333004245428775,12.80488979397653,12.979409711998203,12.984080090192686,12.979425894765562,12.979426463321843,12.976705061528405,12.977683732353107,12.977683732353107,12.977683732353107,12.977683732353107,12.977698955601712,12.974971765179118,12.964852808797412,12.921518468961601,12.91272652238047,12.941721951602382,12.948907603366887,12.973930652497216,,,10.775,,12.94228643959517,12.80488979397653,12.973930652497216,12.924421311526906,10.775,"rgba(255, 26, 202, 1.0)",0.44953481461344874,12.726987692875324,-4.420097461381092,9.760018573987692,-35.05540004901925,False,True,False,True,False,0.0,12.595699999999999,12.885299999999999,0.0,0.0,0.0,0.0,0.8165517241379315,1.0420689655172415,True,False,False,False,-0.34282825441539394,-0.342456097295073,False,False,False,False,37948.0,36060.28099434541,True,False,False,False,787.7659896573334,False,False,False,False
2025-04-08 16:00:00+00:00,11.08,11.1,10.9,10.9,3536.0,,,,,12.162567526252042,12.698313903600107,12.907249073961415,12.916393986260813,12.916709522592619,12.916718914743706,12.917880836905963,12.922187050434575,12.922187050434575,12.922187050434575,12.922187050434575,12.922245131908323,12.921501241130747,12.914580398351193,12.880362714044153,12.875665503337395,12.908047091857975,12.91651068002749,12.944576507647666,,,10.883907815094542,,12.896400038973294,12.698313903600107,12.944576507647666,12.86358269654526,10.883907815094542,"rgba(255, 26, 202, 1.0)",0.4964160018037738,12.650806592397736,-3.5268939478905117,10.992628592818484,-35.05540004901925,False,True,False,True,False,0.0,12.5529,12.876125,0.0,0.0,0.0,0.0,0.8258869908015775,0.9940867279894877,False,False,False,False,-0.28314790258216704,-0.31280199993862,False,False,False,False,41484.0,36144.36966109974,False,False,False,False,830.3742688874523,False,False,False,False
2025-04-09 16:00:00+00:00,10.95,11.47,10.945,11.47,2675.0,,,,,12.087757935228762,12.639350208385695,12.864676136606679,12.87625935762073,12.879362567007584,12.879376886570485,12.882729654010898,12.888911368825555,12.888911368825555,12.888911368825555,12.888911368825555,12.888993682586245,12.889387553757887,12.884330801116224,12.855508817272359,12.853216325367628,12.887506204458324,12.896707178805855,12.92652677901856,,,11.007494193451713,,12.868747988157022,12.639350208385695,12.92652677901856,12.828807134900849,11.007494193451713,"rgba(255, 26, 202, 1.0)",0.5152931466913023,12.613531577868683,-2.219186467375511,20.405468695818264,-35.67744743558805,False,True,False,True,True,0.0,12.5223,12.86965,0.0,0.0,0.0,0.0,0.838019559902201,0.9437652811735943,False,False,False,False,-0.22537181876822568,-0.26908690935342283,False,False,False,False,44159.0,36268.62749581137,False,False,False,False,858.9731174318329,False,False,False,False
2025-04-10 16:00:00+00:00,11.195,11.32,11.11,11.32,1906.0,,,,,12.03926526563006,12.598964338366127,12.83485729603684,12.848073799932706,12.853058040125807,12.853075692903559,12.857914590094651,12.865373798795405,12.865373798795405,12.865373798795405,12.865373798795405,12.865472653485325,12.866644467088824,12.86286660419265,12.837772912476742,12.83715509009838,12.872782013177966,12.882501082520504,12.913556927893412,,,11.05027613229668,,12.849073875689209,12.598964338366127,12.913556927893412,12.804497682589746,11.05027613229668,"rgba(255, 26, 202, 1.0)",0.5353509583895829,12.585315084613516,-2.3635244595802645,25.621136611212002,-31.24919030962472,False,False,False,True,True,0.0,12.4891,12.862425,0.0,0.0,0.0,0.0,0.8466042154566749,0.9461358313817332,False,False,False,False,-0.2233131282377258,-0.24620001879557432,False,False,False,False,42253.0,36361.40846486856,False,False,False,False,875.2060923553703,False,False,False,False
2025-04-11 16:00:00+00:00,11.315,11.47,11.315,11.47,4135.0,,,,,11.969989882092653,12.52892762355642,12.780291353033236,12.796263437562072,12.804508675881292,12.80453208742114,12.811962941233988,12.821650334797233,12.821650334797233,12.821650334797233,12.821650334797233,12.821778131518546,12.824328504975565,12.822848749179295,12.80455099468695,12.806974381398222,12.844952276285447,12.855601301817215,12.888876376686056,,,11.152151527322221,,12.812318020755024,12.52892762355642,12.888876376686056,12.760683581921949,11.152151527322221,"rgba(255, 26, 202, 1.0)",0.5484195309997426,12.538274415916078,-1.947914608308468,30.878924680860305,-26.746310875343237,True,False,False,True,True,0.0,12.458499999999999,12.855674999999998,0.0,0.0,0.0,0.0,0.8724018475750581,0.9301385681293303,False,False,False,False,-0.1750910235480628,-0.21064552117181856,False,False,False,False,46388.0,36516.859496420984,False,False,False,False,925.7455327839691,False,False,False,False
2025-04-14 16:00:00+00:00,11.555,11.59,11.53,11.56,3112.0,,,,,11.938231611698816,12.487518299298245,12.74591072463243,12.76344265768071,12.77360178970917,12.773628565729103,12.782592483704473,12.793597835587532,12.793597835587532,12.793597835587532,12.793597835587532,12.793742821580121,12.797125297584067,12.797057043852625,12.783008239517049,12.787326052394409,12.826711120335863,12.83793158531348,12.872570823624043,,,11.22246477572803,,12.788564516555027,12.487518299298245,12.872570823624043,12.733410024158143,11.22246477572803,"rgba(255, 0, 0, 1.0)",0.5592179465214853,12.510965282340694,-1.7005271169425118,35.426865979995995,-22.83129581050774,True,False,False,True,True,0.0,12.4295,12.849374999999998,0.0,0.0,0.0,0.0,0.8937749857224448,0.9240434037692746,False,False,False,False,-0.1303173095516801,-0.17048141536174932,False,False,False,False,49500.0,36718.14849647647,False,False,False,False,959.6409508803417,False,False,False,False
2025-04-15 16:00:00+00:00,11.58,11.6,11.55,11.57,6678.0,,,,,11.886222333681939,12.410721932196996,12.679060178940356,12.699296746786331,12.712873136495764,12.712905918804873,12.724634278796925,12.73802649136087,12.73802649136087,12.73802649136087,12.73802649136087,12.738202750007382,12.743115564660917,12.745677451399542,12.739684618492419,12.74762067783329,12.789658255679262,12.801974048369246,12.839238996392641,,,11.317215886880449,,12.741036221231804,12.410721932196996,12.839238996392641,12.680157518630597,11.317215886880449,"rgba(255, 0, 0, 1.0)",0.5686939121933348,12.456960093551572,-1.5596440801181612,38.58139520374104,-20.066965827469176,True,False,False,True,True,0.0,12.401900000000001,12.842975,0.0,0.0,0.0,0.0,0.9026903262736126,0.921007441327991,False,False,False,False,-0.12633553346416634,-0.14840847441295785,False,False,False,False,56178.0,37019.851620562105,False,False,False,False,1048.2976803240572,False,False,False,False
2025-04-16 16:00:00+00:00,11.54,11.595,11.54,11.57,450.0,,,,,11.883198211529923,12.405980236412535,12.67480937032249,12.695203930367459,12.708984171090151,12.709017311801166,12.720911800756415,12.734447964610995,12.734447964610995,12.734447964610995,12.734447964610995,12.734626115629112,12.739632205493143,12.742355832528746,12.736864531615591,12.74502731759762,12.787230120685976,12.799614869746296,12.837045687264865,,,11.321703866979096,,12.737953712195115,12.405980236412535,12.837045687264865,12.676752293225551,11.321703866979096,"rgba(255, 0, 0, 1.0)",0.5783075103926721,12.453482064014342,-1.5277029056988294,40.684414686237744,-18.07804136602588,True,False,False,True,True,0.0,12.3743,12.836400000000001,0.0,0.0,0.0,0.0,0.8998862343572247,0.9163822525597268,False,False,False,False,-0.12832591564390236,-0.1383671950284301,False,False,False,False,56178.0,37316.87717683246,False,False,False,False,1039.0217472957772,False,False,False,False
2025-04-17 16:00:00+00:00,11.53,11.535,11.495,11.505,794.0,,,,,11.877064855049863,12.397185416382833,12.667007791425206,12.687694632231116,12.701848668853343,12.70188246889861,12.714081754116396,12.72788271809471,12.72788271809471,12.72788271809471,12.72788271809471,12.728064349733867,12.733241205041985,12.73625981517526,12.731681921018328,12.740260161097702,12.782771188567354,12.795283596776565,12.833022093075128,,,11.327511069187231,,12.732292532748808,12.397185416382833,12.833022093075128,12.670467409990652,11.327511069187231,"rgba(255, 0, 0, 1.0)",0.5886380141578568,12.446853555457542,-1.6000556076980814,41.312717045626705,-17.23509181395945,True,False,False,True,True,0.0,12.345799999999999,12.829425,0.0,0.0,0.0,0.0,0.895573212258797,0.9222474460839954,False,False,False,False,-0.14228785119622914,-0.1403275231123296,False,False,False,False,55384.0,37596.98760819939,False,False,False,False,1035.2229605159978,False,False,False,False
