date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_797,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_632,aVWAP_peak_605,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_553,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_491,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_258,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_143,aVWAP_peak_119,aVWAP_valley_873,aVWAP_valley_854,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_694,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_594,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,5.23,5.25,5.2,5.2,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.234651452554266,5.7546572927668915,5.772985134141335,5.818938430601687,5.843076513927742,5.843150842635151,5.895613057518149,5.895613057518149,5.912612835898774,6.089884461892342,6.169611786761069,6.218093874863281,,,,,,,,,,,,,,,,5.870740728423237,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8103225806451612,1.1393548387096772,False,False,False,False,-0.25315295416200273,-0.24881165064249322,False,False,False,False,19706.0,26051.710683769077,False,False,False,False,845.6064606250217,False,False,False,False
2025-03-07 15:00:00+00:00,5.2,5.3,5.2,5.3,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.237575974258133,5.751026441852678,5.769305462716711,5.815138941246164,5.83923398213618,5.839308166255767,5.891735496973719,5.891735496973719,5.9087220984554705,6.086479486390818,6.166330638183894,6.214849240194609,,,,,,,,,,,,,,,,5.867620118803155,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8132992327365728,1.1317135549872122,False,False,False,False,-0.24237941253831635,-0.2455955315904048,False,False,False,False,20217.0,25961.250053012966,False,False,False,False,840.4187635610679,False,False,False,False
2025-03-07 16:00:00+00:00,5.3,5.3,5.21,5.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.237618545837723,5.750283444074501,5.76855374717737,5.814365655587825,5.838453261936404,5.838527420608556,5.890950131549879,5.890950131549879,5.9079347830352695,6.08579487614981,6.165672372912272,6.214199084973425,,,,,,,,,,,,,,,,5.8669419546160775,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8184126984126983,1.128888888888889,False,False,False,False,-0.2402313861520395,-0.24291345887122215,False,False,False,False,20117.0,25870.641525059276,False,False,False,False,828.9394028857024,False,False,False,False
2025-03-07 17:00:00+00:00,5.21,5.24,5.21,5.24,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.2373600271462495,5.748774917003727,5.767028380043336,5.812798487449046,5.836871919155167,5.836946028941066,5.889361022620265,5.889361022620265,5.906342209223566,6.084412823121566,6.16434445288089,6.2128880518978855,,,,,,,,,,,,,,,,5.865540778508586,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8149329929802168,1.1461391193363115,False,False,False,False,-0.25315295416200273,-0.24803320651661243,False,False,False,False,20317.0,25784.53855567851,False,False,False,False,819.1884043913503,False,False,False,False
2025-03-07 18:00:00+00:00,5.24,5.24,5.24,5.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.2373600271462495,5.748774917003727,5.767028380043336,5.812798487449046,5.836871919155167,5.836946028941066,5.889361022620265,5.889361022620265,5.906342209223566,6.084412823121566,6.16434445288089,6.2128880518978855,,,,,,,,,,,,,,,,5.865540778508586,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8241401687216093,1.1499026606099936,False,False,False,False,-0.24668207700610412,-0.24735764176135827,False,False,False,False,20317.0,25699.77051605559,False,False,False,False,806.4878089744301,False,False,False,False
2025-03-07 19:00:00+00:00,5.24,5.25,5.21,5.21,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.236899682748057,5.747255838717917,5.765492800286202,5.811221871545238,5.835281493290476,5.835355555267558,5.887763546601108,5.887763546601108,5.904741475952206,6.083024477873447,6.163010848692278,6.211571638253484,,,,,,,,,,,,,,,,5.86411523131909,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8266841072596467,1.1379986919555265,False,False,False,False,-0.25099371294338146,-0.24917567735236987,False,False,False,False,20117.0,25613.215934411317,False,False,False,False,797.0848972073846,False,False,False,False
2025-03-07 20:00:00+00:00,5.21,5.27,5.18,5.26,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.23689455946076,5.746246681862775,5.764471670190277,5.8101711318462765,5.834220435324511,5.834294462124937,5.886695561249332,5.886695561249332,5.903670667883412,6.082090751940049,6.1621124404172,6.210684053482904,,,,,,,,,,,,,,,,5.863187331419314,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8275862068965516,1.1242680546519195,False,False,False,False,-0.25315295416200273,-0.2511643157571863,False,False,False,False,20254.0,25530.127315273156,False,False,False,False,786.8510228320763,False,False,False,False
2025-03-10 14:00:00+00:00,5.26,5.26,5.14,5.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.235995893223818,5.745430952518153,5.763649049964815,5.809331049284792,5.833375090988187,5.833449098598586,5.88585045402725,5.88585045402725,5.902825001363343,6.081364904262656,6.1614176806262995,6.209999568330038,,,,,,,,,,,,,,,,5.862378266434599,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8256939961265332,1.1239509360877984,False,False,False,False,-0.26398434954856725,-0.25757433265287677,False,False,False,False,20154.0,25446.776504183646,False,False,False,False,776.2021697649122,False,False,False,False
2025-03-10 15:00:00+00:00,5.14,5.14,5.14,5.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.234503187684652,5.744560029345764,5.762772522839074,5.80843995047462,5.8324803095413245,5.832554302476624,5.884959588479333,5.884959588479333,5.901934620382692,6.080608064468586,6.160695626561103,6.2092894450417475,,,,,,,,,,,,,,,,5.861479769647904,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8281045751633986,1.1411764705882352,False,False,False,False,-0.2902340666179409,-0.2739041996354088,False,False,False,False,20154.0,25364.717953731186,False,False,False,False,765.7184151949135,False,False,False,False
2025-03-10 16:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.234503187684652,5.744560029345764,5.762772522839074,5.80843995047462,5.8324803095413245,5.832554302476624,5.884959588479333,5.884959588479333,5.901934620382692,6.080608064468586,6.160695626561103,6.2092894450417475,,,,,,,,,,,,,,,,5.861479769647904,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8172888015717091,1.1414538310412572,False,False,False,False,-0.2902340666179409,-0.2820691331266748,False,False,False,False,20154.0,25283.931628867136,False,False,False,False,753.8468118585582,False,False,False,False
2025-03-10 17:00:00+00:00,5.14,5.14,5.01,5.01,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.223471086448598,5.740438348133215,5.758638827951432,5.804271018138489,5.82830995105338,5.828383922650753,5.880837978424592,5.880837978424592,5.897824240241915,6.077175528988182,6.157440905385183,6.206099176015092,,,,,,,,,,,,,,,,5.856977413487951,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8032258064516128,1.1393548387096775,False,False,False,False,-0.3191185353123993,-0.30059383421953706,False,False,False,False,19737.0,25197.9326888847,False,False,False,False,748.6243806669527,False,False,False,False
2025-03-10 18:00:00+00:00,5.01,5.02,5.0,5.0,659.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.204438968074241,5.733588343343912,5.751777730087966,5.797372105334541,5.821418216299465,5.821492181468001,5.87404443501026,5.87404443501026,5.891054524495678,6.07155236455519,6.152120423378423,6.200890575097419,,,,,,,,,,,,,,,,5.849482858512946,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8092147955872809,1.1537962362102532,False,False,False,False,-0.34282825441539394,-0.3217110443174655,False,False,False,False,19078.0,25103.05001153765,False,False,False,False,747.2348553852944,False,False,False,False
2025-03-10 19:00:00+00:00,5.0,5.035,4.99,4.99,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.199238237329181,5.7315196888581275,5.7497052664521995,5.7952871885499855,5.81933488218566,5.8194088437533065,5.871989376345605,5.871989376345605,5.8890062793987425,6.069846328924545,6.1505050664275345,6.199308698847249,,,,,,,,,,,,,,,,5.847261602784812,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8019607843137255,1.1620915032679737,False,False,False,False,-0.3416996232768672,-0.3317053337971664,False,False,False,False,18877.0,25006.522104382027,False,False,False,False,738.7660979374604,False,False,False,False
2025-03-11 14:00:00+00:00,5.0,5.0,4.94,4.94,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.191344666081211,5.728664058395258,5.746848030448939,5.792421279445467,5.816475180625325,5.816549149354319,5.869176244986043,5.869176244986043,5.886204795101704,6.0675282915478785,6.148315536130538,6.197167439680811,,,,,,,,,,,,,,,,5.844155909731962,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.79177545691906,1.1638381201044388,False,False,False,False,-0.34282825441539394,-0.33726679410628013,False,False,False,False,18614.0,24907.413234546646,False,False,False,False,731.3898793647866,False,False,False,False
2025-03-11 15:00:00+00:00,4.94,4.97,4.925,4.965,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.18221357622552,5.725209646836851,5.74339172876032,5.788954649586641,5.813016043050322,5.813090020498345,5.865773136246786,5.865773136246786,5.882815713110634,6.064721599505703,6.145664059411009,6.194574351846998,,,,,,,,,,,,,,,,5.840433138443827,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7896799477465708,1.1678641410842587,False,False,False,False,-0.34282825441539394,-0.34004752426083706,False,False,False,False,18932.0,24814.77116889476,False,False,False,False,724.9807339482783,False,False,False,False
2025-03-11 16:00:00+00:00,4.965,4.965,4.895,4.91,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.174134915069347,5.722221121052657,5.740403593767771,5.785962328560209,5.810032405546624,5.810106397230281,5.862841974675877,5.862841974675877,5.879897891775533,6.06231261758336,6.1433911039918305,6.192353051532586,,,,,,,,,,,,,,,,5.837208281288497,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7864077669902911,1.161812297734628,False,False,False,False,-0.34282825441539394,-0.3414378893381155,False,False,False,False,18665.0,24719.42587945453,False,False,False,False,717.8802574529561,False,False,False,False
2025-03-11 17:00:00+00:00,4.91,4.91,4.88,4.91,726.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.152693205487323,5.713972436792094,5.732158664522553,5.777712256084006,5.801809016454657,5.801883056001527,5.854767594977649,5.854767594977649,5.871861677492235,6.055680331991956,6.137135850119998,6.186241839218218,,,,,,,,,,,,,,,,5.828390293676655,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7813525935653315,1.1713722915298752,False,False,False,False,-0.34282825441539394,-0.3421330718767547,False,False,False,False,18665.0,24625.55881155601,False,False,False,False,718.0061449343057,False,False,False,False
2025-03-11 18:00:00+00:00,4.91,4.91,4.865,4.865,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.135618898539016,5.7068881216289675,5.72507837382685,5.770629623502664,5.7947498826610015,5.794823965550602,5.847836351541982,5.847836351541982,5.864963318189467,6.049979038262996,6.131757951484961,6.180988026736039,,,,,,,,,,,,,,,,5.820929158622211,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.783748361730013,1.171035386631717,False,False,False,False,-0.34282825441539394,-0.3424806631460743,False,False,False,False,18045.0,24523.534643934985,True,False,False,False,716.4866698190451,True,False,False,False
2025-03-11 19:00:00+00:00,4.865,4.975,4.865,4.96,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.117655746756234,5.6967940015144976,5.714970232582755,5.760472476083924,5.784603447784817,5.784677524999797,5.837825967769989,5.837825967769989,5.8549863685125585,6.041613969170739,6.12383121081684,6.17322607888392,,,,,,,,,,,,,,,,5.810706916053839,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7857142857142856,1.1623376623376624,False,False,False,False,-0.32923117899011173,-0.33585592106809303,False,False,False,False,19010.0,24438.053486664674,False,False,False,False,720.3395896668119,False,False,False,False
2025-03-12 14:00:00+00:00,4.96,5.04,4.96,5.04,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.116535123653467,5.695705188785384,5.713876589524112,5.7593658394734755,5.783494180023158,5.783568245340353,5.836723854728352,5.836723854728352,5.853885656337279,6.0406728971962655,6.122933771190892,6.172344383460458,,,,,,,,,,,,,,,,5.809652465370129,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8011658031088082,1.1534974093264252,False,False,False,False,-0.29624479994637903,-0.316050360507236,False,False,False,False,19128.0,24355.72707601871,False,False,False,False,711.0009913774039,False,False,False,False
2025-03-12 15:00:00+00:00,5.04,5.05,5.04,5.05,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.116427164757923,5.695556260432555,5.71372679529677,5.759213790305039,5.783341538511532,5.78341560150605,5.836571736528755,5.836571736528755,5.853733595582396,6.040541855367375,6.12280847902158,6.172221120050159,,,,,,,,,,,,,,,,5.809510806157408,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8117263843648208,1.1511400651465797,False,False,False,False,-0.2779657363680183,-0.2970080484376272,False,False,False,False,19145.0,24274.940609723842,False,False,False,False,700.241286084731,False,False,False,False
2025-03-12 16:00:00+00:00,5.05,5.05,5.0,5.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.116273255286323,5.695400518190652,5.713570334574455,5.759055407083977,5.783182746703379,5.783256807900657,5.836413901785377,5.836413901785377,5.85357594188769,6.0404068936462805,6.122679724017677,6.172094598946327,,,,,,,,,,,,,,,,5.809360335984015,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8052459016393442,1.160655737704918,False,False,False,False,-0.2860667442711885,-0.29153739635440784,False,False,False,False,19128.0,24195.143080890917,False,False,False,False,689.6483979283786,False,False,False,False
2025-03-12 17:00:00+00:00,5.04,5.06,4.97,5.06,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,5.03,5.104153276131045,5.679612541993283,5.697693031893629,5.742945019754117,5.767011047528215,5.767084868136104,5.820296541672678,5.820296541672678,5.837464580414137,6.026491295149248,6.109369412937076,6.1589988348921185,,,,,,,,,,,,,,,,5.73549361478264,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7962239583333331,1.1588541666666667,False,False,False,False,-0.2901309361664428,-0.29083416626042535,False,False,False,False,20929.0,24144.505203667803,False,False,False,False,706.8786553248378,False,False,False,False
2025-03-12 18:00:00+00:00,5.03,5.05,4.985,5.05,653.0,,,,,,,,,,,,,,,,,,,,,,,,,5.029556506384135,5.100478487839877,5.67405746841175,5.692103049757862,5.7372650072018345,5.761304914451555,5.761378637331441,5.814598776313664,5.814598776313664,5.83176585846384,6.021531758773836,6.104615830089833,6.154317598698118,,,,,,,,,,,,,,,,5.730582513079339,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7940606843124596,1.158812136862492,False,False,False,False,-0.2887364545327285,-0.28978531039657696,False,False,False,False,20276.0,24084.528378804735,False,False,False,False,706.0433273353054,False,False,False,False
2025-03-12 19:00:00+00:00,5.05,5.05,5.005,5.005,540.0,,,,,,,,,,,,,,,,,,,,,,,,,5.027832887998219,5.097377197364351,5.669476402327774,5.6874932894714565,5.7325812523933335,5.756599489066253,5.756673131170663,5.809899274219458,5.809899274219458,5.827065318406682,6.0174334346243565,6.1006861153232,6.150447186065128,,,,,,,,,,,,,,,,5.72642032712695,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8001289490651191,1.1586073500967122,False,False,False,False,-0.2844002953572993,-0.28709280287693817,False,False,False,False,19736.0,24017.109334172103,False,False,False,False,703.46901218282,False,False,False,False
2025-03-13 14:00:00+00:00,5.005,5.01,4.96,5.01,542.0,,,,,,,,,,,,,,,,,,,,,,,,,5.022544777526395,5.09350280545059,5.664756289713207,5.682747285785168,5.72776761936799,5.751767505694096,5.751841076670326,5.805080569649197,5.805080569649197,5.82224770250965,6.013244443605907,6.096673752986062,6.146497892553834,,,,,,,,,,,,,,,,5.721827099320125,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7951188182402054,1.1612074502247915,False,False,False,False,-0.3018055098999234,-0.2944491563884308,False,False,False,False,20278.0,23959.138646820596,False,False,False,False,700.9656166451019,False,False,False,False
2025-03-13 15:00:00+00:00,5.01,5.01,5.01,5.01,42.0,,,,,,,,,,,,,,,,,,,,,,,,,5.022397521893049,5.09326254253157,5.6644022853857185,5.6823910476238515,5.7274056284697625,5.751403796537352,5.751477361162993,5.804717155667772,5.804717155667772,5.821884164535382,6.012926546809816,6.096368723795779,6.146197390731372,,,,,,,,,,,,,,,,5.721503947754784,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8083170890188432,1.1630929174788827,False,False,False,False,-0.2914486763009955,-0.29294891634471315,False,False,False,False,20278.0,23902.066729815626,False,False,False,False,690.7490954568058,False,False,False,False
2025-03-13 16:00:00+00:00,5.01,5.01,4.985,4.985,42.0,,,,,,,,,,,,,,,,,,,,,,,,,5.022060313075507,5.092975840790582,5.664039657420274,5.682026365751825,5.727035601268987,5.7510322757558425,5.751105834675129,5.804346459262485,5.804346459262485,5.821513495664773,6.012603571940362,6.096059188782286,6.145892642103986,,,,,,,,,,,,,,,,5.721156746596502,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8082191780821917,1.1552511415525115,False,False,False,False,-0.29661936425274205,-0.29478414029872757,False,False,False,False,20236.0,23845.228485942513,False,False,False,False,680.6909699458475,False,False,False,False
2025-03-13 17:00:00+00:00,4.985,4.985,4.95,4.95,61.0,,,,,,,,,,,,,,,,,,,,,,,,,5.021059494702526,5.092430952380952,5.663488847464165,5.681473073194073,5.726475678203929,5.7504708100124375,5.750544362439322,5.803787671257697,5.803787671257697,5.820955171398261,6.012120291493911,6.095597034197342,6.145438164922902,,,,,,,,,,,,,,,,5.72058686330194,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8019736842105263,1.1657894736842105,False,False,False,False,-0.3090927495493247,-0.3019384449240261,False,False,False,False,20175.0,23788.3257187186,False,False,False,False,671.0833580087026,False,False,False,False
2025-03-13 18:00:00+00:00,4.95,4.95,4.88,4.885,449.0,,,,,,,,,,,,,,,,,,,,,,,,,5.008441888619855,5.086875701366427,5.659135733824169,5.677107915560675,5.722075843065214,5.746067367289571,5.7461408941882395,5.799422075580558,5.799422075580558,5.81659819334972,6.008385500016283,6.092037404502216,6.141943994830489,,,,,,,,,,,,,,,,5.715665737521075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7859947643979056,1.1681937172774872,False,False,False,False,-0.3311502596811798,-0.3165443523026029,False,False,False,False,19726.0,23725.343924629935,False,False,False,False,667.6402051713584,False,False,False,False
2025-03-13 19:00:00+00:00,4.885,4.885,4.855,4.865,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,4.970046874084491,5.066483820126088,5.643684993253377,5.66162313073878,5.706488718429168,5.730476407498556,5.7305498718313865,5.7839797054578606,5.7839797054578606,5.801190902995628,5.995186571413016,6.079464632884533,6.129607882120265,,,,,,,,,,,,,,,,5.6986740935608475,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7830065359477123,1.1751633986928105,True,False,False,False,-0.34282825441539394,-0.3296863033589984,False,False,False,False,18167.0,23639.16804982947,False,False,False,False,681.459736874128,True,False,False,False
2025-03-14 14:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.970046874084491,5.066483820126088,5.643684993253377,5.66162313073878,5.706488718429168,5.730476407498556,5.7305498718313865,5.7839797054578606,5.7839797054578606,5.801190902995628,5.995186571413016,6.079464632884533,6.129607882120265,,,,,,,,,,,,,,,,5.6986740935608475,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7828947368421051,1.1828947368421052,False,False,False,False,-0.34282825441539394,-0.33625727888719614,False,False,False,False,18167.0,23554.328235103432,False,False,False,False,670.8944696357694,True,False,False,False
2025-03-14 15:00:00+00:00,4.865,4.92,4.865,4.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.968865664766511,5.065503232587657,5.6427562281217805,5.660690977631133,5.705547295980037,5.7295331633814355,5.72960661925083,5.783042062083552,5.783042062083552,5.800254396102072,5.994375102034763,6.078688933966471,6.128845446172636,,,,,,,,,,,,,,,,5.697750091089418,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7804076265614726,1.1781722550953322,False,False,False,False,-0.33129899750233527,-0.3337781381947657,False,False,False,False,18267.0,23472.354153939035,False,False,False,False,662.0433925871528,False,False,False,False
2025-03-14 16:00:00+00:00,4.92,5.03,4.92,5.01,5179.0,,,,,,,,,,,,,,,,,,,,,,,,,4.977271152443472,5.0469334151998915,5.602814909723529,5.62043111203377,5.664484939725816,5.688185182398859,5.688257660426562,5.7414978310065345,5.7414978310065345,5.758630659554152,5.957080305184957,6.042669780998967,6.093261005570464,,,,,,,,,,,,,,,,5.663308906559501,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7937540663630447,1.155497722836695,False,False,False,False,-0.29720202750225344,-0.31549008284850955,False,False,False,False,23446.0,23471.945562405097,False,False,False,False,732.0737275858016,False,False,False,False
2025-03-14 17:00:00+00:00,4.945,5.0,4.885,4.895,4722.0,,,,,,,,,,,,,,,,,,,,,,,,,4.962041427660931,5.0256709348908615,5.567258280063256,5.584600122500766,5.627961809814344,5.651405728468805,5.651477339360715,5.704501362179488,5.704501362179488,5.721552228052955,5.923445251706892,6.010087662351047,6.061038337349964,,,,,,,,,,,,,,,,5.630426295890732,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7913715389568575,1.1571152607855766,False,False,False,False,-0.3105501446681388,-0.31302011375832417,False,False,False,False,18724.0,23398.33400329804,False,False,False,False,793.9330496387349,False,False,False,False
