date,Open,High,Low,Close,Volume,aVWAP_peak_591,aVWAP_peak_559,aVWAP_peak_546,aVWAP_peak_542,aVWAP_peak_507,aVWAP_peak_447,aVWAP_peak_401,aVWAP_peak_369,aVWAP_peak_359,aVWAP_peak_280,aVWAP_peak_248,aVWAP_peak_231,aVWAP_valley_616,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_437,aVWAP_valley_415,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_282,aVWAP_valley_261,aVWAP_valley_244,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 20:00:00+00:00,6.165,6.17,6.115,6.125,11627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1625095.0,-767352.2809521571,False,False,False,False,82570.44824310811,False,False,False,False
2023-12-27 16:00:00+00:00,6.175,6.26,6.13,6.185,63608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1561487.0,-779664.4471389453,False,False,False,False,82276.45679747853,False,False,False,False
2023-12-27 20:00:00+00:00,6.185,6.195,6.12,6.15,56306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1617793.0,-792658.6882685741,False,False,False,False,81873.81405643235,False,False,False,False
2023-12-28 16:00:00+00:00,6.365,6.375,6.2,6.205,60815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1556978.0,-804508.6000783636,False,False,False,False,81547.32081524735,False,False,False,False
2023-12-28 20:00:00+00:00,6.205,6.22,6.14,6.22,60789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1496189.0,-815232.3272089316,False,False,False,False,81225.4863840032,False,False,False,False
2023-12-29 16:00:00+00:00,6.15,6.195,6.06,6.155,121557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1617746.0,-827674.3996553047,False,False,False,False,81850.78116874734,False,False,False,False
2023-12-29 20:00:00+00:00,6.155,6.17,6.1,6.115,95609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1713355.0,-841405.8818311915,False,False,False,False,82064.08688706133,False,False,False,False
2024-01-01 16:00:00+00:00,6.115,6.115,6.115,6.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1713355.0,-854924.4728105529,False,False,False,False,80791.77546245573,False,False,False,False
2024-01-01 20:00:00+00:00,6.115,6.115,6.115,6.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1713355.0,-868233.4732320948,False,False,False,False,79539.18979637114,False,False,False,False
2024-01-02 16:00:00+00:00,6.215,6.29,6.115,6.115,37464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1713355.0,-881336.1325618298,False,False,False,False,78886.86127239639,False,False,False,False
2024-01-02 20:00:00+00:00,6.115,6.125,6.065,6.1,31256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1744611.0,-894720.2390337393,False,False,False,False,78148.39830693288,False,False,False,False
2024-01-03 16:00:00+00:00,5.735,5.765,5.55,5.62,124010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1868621.0,-909819.4756378673,False,False,False,False,78859.43089132152,False,False,False,False
2024-01-03 20:00:00+00:00,5.615,5.67,5.575,5.585,74364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1942985.0,-925837.5457830167,False,False,False,False,78789.73428835529,False,False,False,False
2024-01-04 16:00:00+00:00,5.445,5.475,5.255,5.29,215976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2158961.0,-944955.738871652,False,False,False,False,80916.65313659784,False,False,False,False
2024-01-04 20:00:00+00:00,5.295,5.32,5.28,5.315,128278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2030683.0,-961788.7196643397,False,False,False,False,81650.93758409245,False,False,False,False
2024-01-05 16:00:00+00:00,5.145,5.215,5.1,5.17,90006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2120689.0,-979756.1658710941,False,False,False,False,81780.47343550186,False,False,False,False
2024-01-05 20:00:00+00:00,5.175,5.27,5.165,5.175,67966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2052723.0,-996391.3105862709,False,False,False,False,81566.29555278091,False,False,False,False
2024-01-08 16:00:00+00:00,5.255,5.42,5.235,5.365,61301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1991422.0,-1011818.1429802821,False,False,False,False,81252.10492405562,False,False,False,False
2024-01-08 20:00:00+00:00,5.365,5.365,5.28,5.295,40433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2031855.0,-1027632.6678953164,False,False,False,False,80619.25058414777,False,False,False,False
2024-01-09 16:00:00+00:00,5.175,5.215,5.105,5.125,61287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093142.0,-1044152.1924240711,False,False,False,False,80319.52576888967,False,False,False,False
2024-01-09 20:00:00+00:00,5.125,5.13,5.03,5.035,63581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2156723.0,-1061401.35223145,False,False,False,False,80060.01374146501,False,False,False,False
2024-01-10 16:00:00+00:00,4.745,4.965,4.73,4.925,77637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2234360.0,-1079586.7576232103,False,False,False,False,80022.44763694618,False,False,False,False
2024-01-10 20:00:00+00:00,4.925,4.965,4.865,4.91,37582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2271942.0,-1098072.8854119978,False,False,False,False,79364.45620071446,False,False,False,False
2024-01-11 16:00:00+00:00,4.72,4.84,4.635,4.715,72518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2344460.0,-1117396.7166459202,False,False,False,False,79258.30959295144,False,False,False,False
2024-01-11 20:00:00+00:00,4.715,4.725,4.675,4.685,59055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2403515.0,-1137336.534992495,False,False,False,False,78945.07998685917,False,False,False,False
2024-01-12 16:00:00+00:00,4.625,4.695,4.475,4.5,97412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2500927.0,-1158477.4724344718,False,False,False,False,79231.3888242722,False,False,False,False
2024-01-12 20:00:00+00:00,4.505,4.575,4.465,4.56,33221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2467706.0,-1178775.5891409141,False,False,False,False,78518.04946265557,False,False,False,False
2024-01-15 16:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2467706.0,-1198759.0063635355,False,False,False,False,77300.71536245936,False,False,False,False
2024-01-15 20:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2467706.0,-1218432.6031641008,False,False,False,False,76102.25465916541,False,False,False,False
2024-01-16 16:00:00+00:00,4.395,4.425,4.135,4.225,123400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2591106.0,-1239714.3612545799,False,False,False,False,76835.5530365427,False,False,False,False
2024-01-16 20:00:00+00:00,4.225,4.225,4.18,4.215,49033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2640139.0,-1261426.3711576096,False,False,False,False,76404.50570264281,False,False,False,False
2024-01-17 16:00:00+00:00,4.145,4.155,4.015,4.09,168823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2808962.0,-1285419.1716047784,False,False,False,False,77837.35057547005,False,False,False,False
2024-01-17 20:00:00+00:00,4.095,4.175,4.085,4.115,50988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2757974.0,-1308249.4790217585,False,False,False,False,77421.08157429997,False,False,False,False
2024-01-18 16:00:00+00:00,4.165,4.425,4.16,4.375,105123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2652851.0,-1329096.0142307235,False,False,False,False,77850.56868167515,False,False,False,False
2024-01-18 20:00:00+00:00,4.375,4.44,4.325,4.43,62418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2590433.0,-1348651.6264131928,False,False,False,False,77611.30405095151,False,False,False,False
2024-01-19 16:00:00+00:00,4.425,4.48,4.3,4.46,44338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2546095.0,-1367216.6399571742,False,False,False,False,77095.438871867,False,False,False,False
2024-01-19 20:00:00+00:00,4.455,4.515,4.445,4.505,28786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2517309.0,-1385047.5292601637,False,False,False,False,76346.45532346595,False,False,False,False
2024-01-22 16:00:00+00:00,4.585,4.585,4.435,4.445,88953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2606262.0,-1403981.0869460527,False,False,False,False,76541.9056285285,False,False,False,False
2024-01-22 20:00:00+00:00,4.445,4.515,4.44,4.5,35617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2570645.0,-1422068.8995515401,False,False,False,False,75907.4109676211,False,False,False,False
2024-01-23 16:00:00+00:00,4.445,4.46,4.345,4.37,73801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2644446.0,-1441020.4825042295,False,False,False,False,75874.75343323937,False,False,False,False
2024-01-23 20:00:00+00:00,4.37,4.41,4.34,4.34,40687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2685133.0,-1460309.0486669545,False,False,False,False,75329.20686838294,False,False,False,False
2024-01-24 16:00:00+00:00,4.225,4.275,4.155,4.185,91987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2777120.0,-1480724.7223310326,False,False,False,False,75587.46722701266,False,False,False,False
2024-01-24 20:00:00+00:00,4.185,4.195,4.11,4.125,27384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2804504.0,-1501248.4320623344,False,False,False,False,74840.12664984967,False,False,False,False
2024-01-25 16:00:00+00:00,4.075,4.195,4.065,4.14,85534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2718970.0,-1520127.8362164067,False,False,False,False,75005.92313589851,False,False,False,False
2024-01-25 20:00:00+00:00,4.135,4.16,4.085,4.09,73588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2792558.0,-1539855.4356549121,False,False,False,False,74983.93983146598,False,False,False,False
2024-01-26 16:00:00+00:00,4.195,4.25,4.085,4.13,75787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2716771.0,-1558102.188590495,False,False,False,False,74996.39037671457,False,False,False,False
2024-01-26 20:00:00+00:00,4.13,4.145,4.08,4.08,31565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2748336.0,-1576555.4259766887,False,False,False,False,74323.0354871531,False,False,False,False
2024-01-29 16:00:00+00:00,4.085,4.18,4.075,4.145,80750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2667586.0,-1593470.6286747246,False,False,False,False,74422.67834781739,False,False,False,False
2024-01-29 20:00:00+00:00,4.145,4.265,4.145,4.255,87487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2580099.0,-1608767.1925712405,False,False,False,False,74625.22597033184,False,False,False,False
2024-01-30 16:00:00+00:00,4.185,4.235,4.105,4.105,36040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.3338768663628967,-0.3338768663628967,False,False,False,False,-2616139.0,-1624385.3601282756,False,False,False,False,74027.00541265227,False,False,False,False
2024-01-30 20:00:00+00:00,4.105,4.115,4.085,4.1,23490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8193583667517318,1.045205978855268,False,False,False,False,-0.3412447866160499,-0.3375608264894733,False,False,False,False,-2639629.0,-1640125.571599155,False,False,False,False,73243.48594889023,False,False,False,False
2024-01-31 16:00:00+00:00,4.225,4.325,4.105,4.165,62134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8049006868386859,1.0486356042324112,False,False,False,False,-0.3291587857617245,-0.3333598061255989,False,False,False,False,-2577495.0,-1654658.430954207,False,False,False,False,73071.24585665937,False,False,False,False
2024-01-31 20:00:00+00:00,4.165,4.17,4.045,4.05,50304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8231730405149565,1.0545248012116621,False,False,False,False,-0.3404536706494176,-0.3369067383875083,False,False,False,False,-2627799.0,-1669745.8816370873,False,False,False,False,72718.26530074216,False,False,False,False
2024-02-01 16:00:00+00:00,4.035,4.1,4.025,4.04,55113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8178302069232259,1.076000773544769,False,False,False,False,-0.34282825441539394,-0.3398674964014511,False,False,False,False,-2682912.0,-1685453.8834721714,False,False,False,False,72445.31545111825,False,False,False,False
2024-02-01 20:00:00+00:00,4.045,4.09,4.035,4.065,32636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8036638789326962,1.1053365193150138,False,False,False,False,-0.34282825441539394,-0.3413478754084225,False,False,False,False,-2650276.0,-1700412.3658989593,False,False,False,False,71828.11676195363,False,False,False,False
2024-02-02 16:00:00+00:00,4.015,4.025,3.925,3.985,83892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7862237619726923,1.1161605869166495,False,False,False,False,-0.34282825441539394,-0.34208806491190824,False,False,False,False,-2734168.0,-1716439.5850323087,False,False,False,False,72015.1537113807,False,False,False,False
2024-02-02 20:00:00+00:00,3.99,4.01,3.98,4.005,31035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7806927649108426,1.103299856527977,False,False,False,False,-0.3405199667481125,-0.34130401583001035,False,False,False,False,-2703133.0,-1731737.1573573893,False,False,False,False,71379.80249104922,False,False,False,False
2024-02-05 16:00:00+00:00,3.745,3.765,3.6,3.665,113782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7936938818124869,1.100229693046565,False,False,False,False,-0.34282825441539394,-0.3420661351227021,False,False,False,False,-2816915.0,-1748561.620034019,False,False,False,False,72037.20090204071,False,False,False,False
2024-02-05 20:00:00+00:00,3.665,3.69,3.62,3.655,60663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.791544579321892,1.0881121808287983,False,False,False,False,-0.34282825441539394,-0.34244719476904806,False,False,False,False,-2877578.0,-1766065.7499559722,False,False,False,False,71860.85670200907,False,False,False,False
2024-02-06 16:00:00+00:00,3.935,4.165,3.905,4.12,164518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8035233160621762,1.072746113989637,False,False,False,False,-0.30012851813082786,-0.32128785644993796,False,False,False,False,-2713060.0,-1780747.8313520036,False,False,False,False,73297.40155934227,False,False,False,False
2024-02-06 20:00:00+00:00,4.125,4.15,4.03,4.065,86908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8037790697674421,1.0735049833887043,False,False,False,False,-0.28171858844150566,-0.3015032224457218,False,False,False,False,-2799968.0,-1796549.6944318176,False,False,False,False,73508.41858942997,False,False,False,False
2024-02-07 16:00:00+00:00,3.915,4.065,3.895,4.005,46790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8247948547349745,1.075182967398536,False,False,False,False,-0.2953326396511066,-0.2984179310484142,False,False,False,False,-2846758.0,-1812831.9937429524,False,False,False,False,73094.17954153183,False,False,False,False
2024-02-07 20:00:00+00:00,3.995,3.995,3.895,3.935,33655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8171658471166743,1.0565489494859186,False,False,False,False,-0.2951760864521718,-0.296797008750293,False,False,False,False,-2880413.0,-1829383.6372508134,False,False,False,False,72482.7193936011,False,False,False,False
2024-02-08 16:00:00+00:00,4.125,4.145,4.025,4.115,51633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8372093023255816,1.046051116739581,False,False,False,False,-0.2726415455074762,-0.2847192771288846,False,False,False,False,-2828780.0,-1844878.1545027387,False,False,False,False,72159.46793013441,False,False,False,False
2024-02-08 20:00:00+00:00,4.115,4.16,4.085,4.09,61008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8344477749596495,1.0410421950657136,False,False,False,False,-0.2666519825834622,-0.2756856298561734,False,False,False,False,-2889788.0,-1861078.307146107,False,False,False,False,71986.5769544734,False,False,False,False
2024-02-09 16:00:00+00:00,4.475,4.485,4.21,4.315,118592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8474264705882354,1.0225183823529411,False,False,False,False,-0.2310883160099642,-0.2533869729330688,False,False,False,False,-2771196.0,-1875188.658973299,False,False,False,False,72709.14165285366,False,False,False,False
2024-02-09 20:00:00+00:00,4.31,4.395,4.28,4.39,33841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8441020924350426,1.0292021154288342,False,False,False,False,-0.2326561658956723,-0.24302156941437053,False,False,False,False,-2737355.0,-1888555.5789892168,False,False,False,False,72106.5348055226,False,False,False,False
2024-02-12 16:00:00+00:00,4.675,4.685,4.5,4.615,107353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8461361545538177,1.0328886844526217,False,False,False,False,-0.19300318888267887,-0.2180123791485247,False,False,False,False,-2630002.0,-1900050.8723382212,False,False,False,False,72652.99163024318,False,False,False,False
2024-02-12 20:00:00+00:00,4.615,4.63,4.56,4.56,39130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8462425080682343,1.0338865836791147,False,False,False,False,-0.1879883861152717,-0.20300038263189818,False,False,False,False,-2669132.0,-1911974.610751582,False,False,False,False,72133.25532589832,False,False,False,False
2024-02-13 16:00:00+00:00,4.445,4.68,4.44,4.455,66318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8518432645490378,1.031068861581266,False,False,False,False,-0.19160409300928608,-0.19730223782059214,False,False,False,False,-2735450.0,-1924741.671050007,False,False,False,False,72043.09632859757,False,False,False,False
2024-02-13 20:00:00+00:00,4.455,4.515,4.42,4.5,31031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8472415391747797,1.029670839128419,False,False,False,False,-0.19136942572280197,-0.19433583177169705,False,False,False,False,-2704419.0,-1936829.6916538829,False,False,False,False,71407.24987389063,False,False,False,False
2024-02-14 16:00:00+00:00,4.525,4.87,4.475,4.83,85099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8595754606951248,1.0107301142990437,False,False,False,False,-0.1547316902861803,-0.1745337610289387,False,False,False,False,-2619320.0,-1947410.9367445202,False,False,False,False,71619.52506964425,False,False,False,False
2024-02-14 20:00:00+00:00,4.83,4.845,4.785,4.8,38319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8735712619547467,1.0060648472125029,False,False,False,False,-0.12951033349929608,-0.1520220472641174,False,False,False,False,-2657639.0,-1958422.2245469305,False,False,False,False,71103.23785926217,False,False,False,False
2024-02-15 16:00:00+00:00,4.835,4.955,4.775,4.895,70728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8766324626865671,1.0027985074626866,False,False,False,False,-0.12070102907791933,-0.13636153817101837,False,False,False,False,-2586911.0,-1968166.2365694586,False,False,False,False,71097.4202180333,False,False,False,False
2024-02-15 20:00:00+00:00,4.895,4.915,4.835,4.9,26594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8737750816612226,1.0062995800279981,False,False,False,False,-0.11809209534075209,-0.12722681675588524,False,False,False,False,-2560317.0,-1977346.8685606297,False,False,False,False,70407.44471077695,False,False,False,False
