date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_497,aVWAP_peak_475,aVWAP_peak_397,aVWAP_peak_345,aVWAP_peak_329,aVWAP_peak_291,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_219,aVWAP_peak_185,aVWAP_valley_612,aVWAP_valley_555,aVWAP_OB_bull_555,aVWAP_OB_bear_345,aVWAP_OB_bear_219,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,63.04,63.685,63.03,63.24,40334.0,,,63.86264594967645,65.25293224574108,65.29166618132675,64.95757500668496,64.83253504554206,65.95757994289018,66.32333428490247,66.8654522646539,67.13538265707552,67.34564328705744,67.75685538866001,68.31070414007065,,61.979834560041105,61.979834560041105,65.95757994289018,67.75685538866001,68.31070414007065,66.15769219952345,61.979834560041105,"rgba(239, 83, 80, 1.0)",2.0735862936268474,64.83922695071146,-0.7712372306986567,42.296433056581556,-12.825614057159946,False,True,False,True,True,0.0,65.496,65.567325,0.0,0.0,0.0,0.0,0.9004156959481064,0.9225709195559827,False,False,False,False,-0.11929768445453769,-0.16046494596009656,False,False,False,False,-1206084.0,-1066262.0817570486,False,False,False,False,52193.907270824966,False,False,False,False
2025-04-18 16:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,63.86264594967645,65.25293224574108,65.29166618132675,64.95757500668496,64.83253504554206,65.95757994289018,66.32333428490247,66.8654522646539,67.13538265707552,67.34564328705744,67.75685538866001,68.31070414007065,,61.979834560041105,61.979834560041105,65.95757994289018,67.75685538866001,68.31070414007065,66.15769219952345,61.979834560041105,"rgba(239, 83, 80, 1.0)",2.060484778522407,64.83922695071146,-0.7761411136743664,43.72159053864794,-11.153551392044811,False,True,False,True,True,0.0,65.515,65.54335,0.0,0.0,0.0,0.0,0.8997255260750225,0.9266697163769448,False,False,False,False,-0.1279221566078568,-0.14419355128397668,False,False,False,False,-1206084.0,-1068429.863435234,False,False,False,False,51384.69940616101,False,False,False,False
2025-04-21 16:00:00+00:00,62.285,62.96,62.265,62.83,46386.0,,,63.81826756550582,65.19274137646144,65.25802066962217,64.93569679330486,64.81890234687104,65.94172430332146,66.30692614688178,66.84956595766647,67.11967427197851,67.33043105006634,67.74185618852663,68.29524695622834,,62.03989630060796,62.03989630060796,65.94172430332146,67.74185618852663,68.29524695622834,66.1340878022029,62.03989630060796,"rgba(239, 83, 80, 1.0)",2.058479660699499,64.81811849629757,-0.9658188682913605,43.85462985109467,-10.680791016463836,False,True,False,True,True,0.0,65.4852,65.5179,0.0,0.0,0.0,0.0,0.8948995363214836,0.9274479498136201,False,False,False,False,-0.17433533253461667,-0.15926444190929667,False,False,False,False,-1252470.0,-1071283.1988858504,False,False,False,False,51307.20019056161,False,False,False,False
2025-04-22 16:00:00+00:00,63.655,63.95,63.25,63.855,54921.0,,,63.81257542917403,65.15202801375098,65.23434290061881,64.92160147459123,64.81044339130739,65.92885250226891,66.29300048385633,66.83539119878783,67.10538006506754,67.31639733993423,67.7277007169585,68.28029773216802,,62.190600426338214,62.190600426338214,65.92885250226891,67.7277007169585,68.28029773216802,66.11816760404032,62.190600426338214,"rgba(239, 83, 80, 0.5)",2.0617855180698434,64.81271404031236,-0.46450711381896415,46.345049116761665,-8.04057536225529,False,True,False,True,True,0.0,65.4855,65.497825,0.0,0.0,0.0,0.0,0.8992653355568574,0.9212151259746705,False,False,False,False,-0.10155248815709861,-0.13040846503319764,False,False,False,False,-1197549.0,-1073240.8082054495,False,False,False,False,51363.22809458391,False,False,False,False
2025-04-23 16:00:00+00:00,63.235,63.3,62.53,62.68,40031.0,,,63.78311061340968,65.10733679777879,65.20832237909856,64.9046143289657,64.79976902659173,65.91605036081812,66.27967168280291,66.82237855823648,67.09247042588503,67.30386256287525,67.71529304531633,68.26746213993813,,62.23103897762245,62.23103897762245,65.91605036081812,67.71529304531633,68.26746213993813,66.10002849347639,62.23103897762245,"rgba(239, 83, 80, 1.0)",2.07836197412662,64.79653343155061,-1.018366125775581,45.56600234704118,-8.04057536225529,False,True,False,True,True,0.0,65.4449,65.47465,0.0,0.0,0.0,0.0,0.8877160163905218,0.9228131124176028,False,False,False,False,-0.15188005113968076,-0.1411442580864392,False,False,False,False,-1237580.0,-1075788.7026518767,False,False,False,False,51187.534635753145,False,False,False,False
2025-04-24 16:00:00+00:00,62.155,62.59,61.935,62.585,27140.0,,,63.7547651192807,65.07197791040895,65.18759153923853,64.89069043053183,64.79089270639432,65.90612473234917,66.26947649767072,66.81257706328596,67.08280746528582,67.2945205155119,67.7061154642792,68.25804948618493,,62.23669584042676,62.23669584042676,65.90612473234917,67.7061154642792,68.25804948618493,66.08546574420184,62.23669584042676,"rgba(239, 83, 80, 1.0)",2.0979112799970214,64.78146174038075,-1.046975513847214,44.85883314218907,-8.04057536225529,False,True,False,True,True,0.0,65.4099,65.450325,0.0,0.0,0.0,0.0,0.8823945843104285,0.9288084598026644,False,False,False,False,-0.2005372312028244,-0.1708407446446318,False,False,False,False,-1264720.0,-1078717.8700526229,False,False,False,False,50814.704641400385,False,False,False,False
2025-04-25 16:00:00+00:00,62.35,62.945,62.35,62.885,41233.0,,,63.724360453607176,65.0268374964641,65.16058331889381,64.8727787452232,64.77949922137456,65.89266122009892,66.2554960659961,66.79895715826925,67.06930758328232,67.28141799708354,67.6931603369609,68.24466924592974,,62.26523400684814,62.26523400684814,65.89266122009892,67.6931603369609,68.24466924592974,66.0666440702653,62.26523400684814,"rgba(239, 83, 80, 1.0)",2.111504580765714,64.7638312781148,-0.8898068681591293,45.20751922635027,-8.04057536225529,False,True,False,True,True,0.0,65.3947,65.425225,0.0,0.0,0.0,0.0,0.8864421798848026,0.931679220203811,False,False,False,False,-0.17172869969774343,-0.17128472217118762,False,False,False,False,-1223487.0,-1080962.352687466,False,False,False,False,50666.151081068594,False,False,False,False
2025-04-28 16:00:00+00:00,63.23,63.685,62.93,63.62,30890.0,,,63.71758277689521,65.00387923103449,65.14632121532274,64.86377452156862,64.77386656637319,65.88481557770103,66.24711368779649,66.79051939226625,67.06083540698876,67.27312013219577,67.68483152538771,68.23592678126653,,62.3131663864894,62.3131663864894,65.88481557770103,67.68483152538771,68.23592678126653,66.05688223456639,62.3131663864894,"rgba(239, 83, 80, 0.5)",2.115954728819689,64.75756274749773,-0.5376120443428776,47.37062493244158,-6.233892770904134,False,True,False,True,True,0.0,65.3926,65.40375,0.0,0.0,0.0,0.0,0.8909580336260532,0.9221128811614674,False,False,False,False,-0.12296544049211897,-0.1471250813316533,False,False,False,False,-1192597.0,-1082693.1224132415,False,False,False,False,50359.54408756365,False,False,False,False
2025-04-29 16:00:00+00:00,63.805,64.15,63.645,63.85,53559.0,,,63.72352596940771,64.97688712877277,65.12868914511388,64.8533915747545,64.76754147044136,65.87389222999154,66.23508612581882,66.7780099020162,67.04811850408768,67.26055774876649,67.67204698644191,68.22231277989772,,62.41918575164767,62.41918575164767,65.87389222999154,67.67204698644191,68.22231277989772,66.04500496379255,62.41918575164767,"rgba(239, 83, 80, 0.5)",2.1155934954139513,64.7542840052289,-0.4274375049786948,49.39754598692436,-4.200389527429309,False,True,False,False,True,0.0,65.3668,65.37894999999999,0.0,0.0,0.0,0.0,0.903582485625829,0.917381689517913,False,False,False,False,-0.07986819019198657,-0.11349663576181994,False,False,False,False,-1139038.0,-1083566.6864068347,False,False,False,False,50409.148055198326,False,False,False,False
2025-04-30 16:00:00+00:00,63.73,64.67,63.515,64.51,61532.0,,,63.743826167614685,64.9568480926787,65.11454743198922,64.84593077885692,64.76321220716684,65.86366797675456,66.2234508887278,66.7654910942761,67.03523460152755,67.2477227989773,67.65881146838039,68.20802956386014,,62.54979167764558,62.54979167764558,65.86366797675456,67.65881146838039,68.20802956386014,66.0355644225675,62.54979167764558,#000000,2.104198544223783,64.75621407630877,-0.11701085764204164,52.37733311979579,-1.3704510863159598,False,False,True,False,True,0.0,65.3519,65.359075,0.0,0.0,0.0,0.0,0.9030390738060778,0.9111520413980623,False,False,False,False,-0.06569676681781632,-0.08959670128981813,False,False,False,False,-1077506.0,-1083472.7222764962,False,False,False,False,50581.59537217199,False,False,False,False
2025-05-01 16:00:00+00:00,64.735,65.48,64.7,65.3,59333.0,,,63.79635676477698,64.96198250676292,65.1152280446679,64.8495233969027,64.76627935090069,65.85946881674636,66.21752858412502,66.75791587491901,67.0269992050554,67.23922693235335,67.64957607988266,68.197546192851,,62.719375961318754,62.719375961318754,65.85946881674636,67.64957607988266,68.197546192851,66.03646931249533,62.719375961318754,#000000,2.092876459295637,64.77300133693885,0.25180591081736026,56.08357903091888,2.0191784392141088,True,False,True,False,True,1.2465688892852569,65.36189999999999,65.348725,0.0,0.0,0.0,0.0,0.9182770255466454,0.9029840935980025,False,False,False,False,0.006506112209264305,-0.04154529454027691,False,False,False,False,-1018173.0,-1082460.3234815118,False,False,False,False,50717.2760640763,False,False,False,False
2025-05-02 16:00:00+00:00,65.85,66.67,65.695,66.62,83353.0,,,63.92176303528465,65.00883198441772,65.14022136232857,64.87291173761729,64.78305989709024,65.86336681148354,66.21838873007012,66.75508715687363,67.0227151781567,67.23404905586906,67.64275143375173,68.18855800566007,,63.0212211680773,63.0212211680773,65.86336681148354,67.64275143375173,68.18855800566007,66.05430869905027,63.0212211680773,"rgba(38, 166, 154, 0.5)",2.0965064849509556,64.82074355323121,0.8582164947659987,60.85195143848032,6.270655142908069,True,False,True,False,True,3.9207414660727373,65.3894,65.34415,0.0,0.0,0.0,0.0,0.926967024373289,0.8871269061997659,False,False,False,False,0.08569105081281926,0.022072878136271176,False,False,False,False,-934820.0,-1080171.3262182325,False,False,False,False,51223.25628013713,False,False,False,False
2025-05-05 16:00:00+00:00,67.035,67.045,66.64,66.76,65577.0,,,64.03027369330107,65.05627483935781,65.1669348200823,64.8967797271032,64.80008917347013,65.86955071109354,66.2220102532127,66.75539593690928,67.02171795770968,67.23218335797624,67.63940126656132,68.18338133187056,,63.255443718154865,63.255443718154865,65.86955071109354,67.63940126656132,68.18338133187056,66.07283275572065,63.255443718154865,"rgba(38, 166, 154, 0.5)",2.1046564355522936,64.86357386068187,0.9010620960662811,64.24834276693679,9.179845939866588,True,False,True,False,True,4.198570262998469,65.4252,65.33324999999999,0.0,0.0,0.0,0.0,0.9388244527775352,0.8831429318915153,False,False,False,False,0.133988884499869,0.0780308813180701,False,False,False,False,-869243.0,-1076901.1196101978,False,False,False,False,51445.79494246058,False,False,False,False
2025-05-06 16:00:00+00:00,67.7,67.95,67.23,67.785,71871.0,,,64.1733841556702,65.12899405391579,65.20968226234278,64.93343760436443,64.82607335972038,65.88217655685472,66.23148058835692,66.76044878956662,67.02503264930358,67.23423648901054,67.63947015333578,68.1812078139277,,63.534269573552315,63.534269573552315,65.88217655685472,67.63947015333578,68.1812078139277,66.10213537303079,63.534269573552315,"rgba(38, 166, 154, 1.0)",2.125529996439887,64.92283342296767,1.346566071439243,67.9953229747712,12.44305965984168,True,False,True,False,True,6.207412218480169,65.4842,65.327475,0.0,0.0,0.0,0.0,0.9419318574887582,0.8685143548945008,False,False,False,False,0.18946385787019435,0.13374736959413222,False,False,False,False,-797372.0,-1072567.3348100397,False,False,False,False,51762.464788313904,False,False,False,False
2025-05-07 16:00:00+00:00,68.57,68.995,67.65,67.915,148649.0,,,64.47636404504462,65.29627767726072,65.31183933747276,65.02047070609304,64.8881661861313,65.91539583476568,66.257845273196,66.77682688104586,67.03747342107462,67.2437068403206,67.64442293697431,68.18125386567668,,64.07342798063239,64.07342798063239,65.91539583476568,67.64442293697431,68.18125386567668,66.17083691708801,64.07342798063239,"rgba(38, 166, 154, 1.0)",2.1452075394673056,65.05277997741943,1.3342392145849509,70.6685322863984,14.761428020673378,True,False,True,False,True,6.459091237197942,65.5223,65.319175,0.0,0.0,0.0,0.0,0.9510267205086347,0.8588796288340929,False,False,False,False,0.244965883633608,0.1893566266138701,False,False,False,False,-648723.0,-1065996.1048129848,False,False,False,False,53264.58161330128,False,False,False,False
2025-05-08 16:00:00+00:00,67.58,68.22,67.155,67.53,128086.0,,,64.66928656500862,65.40156484946772,65.37855925416613,65.07938291040612,64.93121266880206,65.93649291590734,66.2736628465322,66.78523532744597,67.04293710437389,67.24703090712262,67.64435001506739,68.17731171330885,,64.39678680368797,64.39678680368797,65.93649291590734,67.64435001506739,68.17731171330885,66.21391892313409,64.39678680368797,"rgba(38, 166, 154, 0.5)",2.1612556243706735,65.13614931626296,1.1076203373370503,70.7608949273648,14.853740359663021,True,False,True,False,True,5.568330570427069,65.5645,65.3097,0.0,0.0,0.0,0.0,0.9473280163773616,0.863521985755108,False,False,False,False,0.19677823140182646,0.1930674290078483,False,False,False,False,-776809.0,-1061512.5838081324,False,False,False,False,54424.60360379273,False,False,False,False
2025-05-09 16:00:00+00:00,67.46,68.0,67.105,67.21,94470.0,,,64.78864954481558,65.46702012925944,65.42128453320211,65.11794536044306,64.95985984477838,65.94996075124818,66.28344622613321,66.78992113321897,67.04558581183328,67.24822206028799,67.64318079952685,68.1733991859897,,64.58767554803813,64.58767554803813,65.94996075124818,67.64318079952685,68.1733991859897,66.24070628172807,64.58767554803813,"rgba(38, 166, 154, 0.5)",2.173265057237385,65.18846750697566,0.9301822096169318,69.43435086556048,14.853740359663021,True,False,True,False,True,4.827975999373539,65.5792,65.30005,0.0,0.0,0.0,0.0,0.9472191653263352,0.8646406501312119,False,False,False,False,0.1866560041527869,0.18986171658031759,False,False,False,False,-871279.0,-1058563.2259196343,False,False,False,False,55045.462462648655,False,False,False,False
2025-05-12 16:00:00+00:00,68.04,68.82,67.99,68.79,69318.0,,,64.90346038466959,65.53765994967436,65.46794011609629,65.15842714219526,64.98957125354698,65.9668482319613,66.29722879104324,66.79905128008703,67.05286282799734,67.25406673439426,67.64687230864325,68.17479207623087,,64.7613774483466,64.7613774483466,65.9668482319613,67.64687230864325,68.17479207623087,66.27073175804497,64.7613774483466,"rgba(38, 166, 154, 1.0)",2.211671511294997,65.24144514273632,1.604467408085345,71.27259254445109,15.583659324788329,True,False,True,False,True,7.933002384311241,65.6199,65.2969,0.0,0.0,0.0,0.0,0.9488057457825285,0.8530983798229502,False,False,False,False,0.2513045559722741,0.22058313627629583,False,False,False,False,-801961.0,-1054584.896835609,False,False,False,False,55266.74211439053,False,False,False,False
2025-05-13 16:00:00+00:00,68.6,68.695,67.75,67.86,41371.0,,,64.96093142592805,65.57243530897055,65.49129669766447,65.17910158247687,65.0049381374422,65.97514478456003,66.30380198300928,66.80310999535767,67.05591565638767,67.25636120889155,67.64799518255022,68.17462357221909,,64.84689508006808,64.84689508006808,65.97514478456003,67.64799518255022,68.17462357221909,66.28547129462147,64.84689508006808,"rgba(38, 166, 154, 0.5)",2.2308515462983314,65.26803147043124,1.1618740538202252,68.99996838682466,15.583659324788329,True,False,True,False,False,5.785977577720015,65.63900000000001,65.28807499999999,0.0,0.0,0.0,0.0,0.9507867425510542,0.8530297957817212,False,False,False,False,0.23730838568324578,0.22894576097977082,False,False,False,False,-843332.0,-1051309.6581249796,False,False,False,False,55051.30425215192,False,False,False,False
2025-05-14 16:00:00+00:00,67.68,68.01,67.465,67.93,43087.0,,,65.01311944768253,65.6034856347645,65.51244023217335,65.19814825196673,65.019247021858,65.9825078317617,66.30946323717426,66.80633988964088,67.05816957192604,67.25789427088439,67.64838931676964,68.17373065784915,,64.92363432154485,64.92363432154485,65.9825078317617,67.64838931676964,68.17373065784915,66.2985779470376,64.92363432154485,"rgba(38, 166, 154, 0.5)",2.2515701088251725,65.2921985882671,1.1715386526912388,67.6237205842164,15.583659324788329,True,False,True,False,False,5.923328030503871,65.6476,65.278575,0.0,0.0,0.0,0.0,0.9514173425871726,0.8546701229199769,False,False,False,False,0.2005372236792797,0.21474149232952527,False,False,False,False,-800245.0,-1047417.1828052124,False,False,False,False,54865.811162971266,False,False,False,False
2025-05-15 16:00:00+00:00,69.08,69.73,68.88,69.68,72612.0,,,65.14575990761885,65.691246321601,65.57194160650715,65.24931669277407,65.0569522716725,66.00577040342374,66.32921355420417,66.82056397618943,67.07018898204028,67.26813687080613,67.65605679779559,68.17877898315486,,65.11259795168651,65.11259795168651,66.00577040342374,67.65605679779559,68.17877898315486,66.3369938639823,65.11259795168651,"rgba(0, 255, 255, 0.75)",2.3060817320630718,65.35634352940684,1.8748929886041485,69.60867682823938,15.583659324788329,True,False,True,False,False,9.251719048815485,65.6534,65.27972500000001,0.0,0.0,0.0,0.0,0.9588576158940394,0.846605960264901,False,False,False,False,0.321878865439883,0.2683101788847041,False,False,False,False,-727633.0,-1042459.2884981548,False,False,False,False,55140.94587362287,False,False,False,False
2025-05-16 16:00:00+00:00,70.045,70.69,69.955,70.675,75001.0,,,65.30503807395907,65.80113848617627,65.64713253381585,65.3133439029386,65.10406715248752,66.0364616742312,66.35591276552593,66.8407193649136,67.087735721273,67.28351105838165,67.66837742019136,68.18812587755478,,65.33376052115983,65.33376052115983,66.0364616742312,67.66837742019136,68.18812587755478,66.3859636692874,65.33376052115983,"rgba(0, 255, 255, 0.75)",2.37165396918472,65.43532787807806,2.2092903054163218,72.13724423524002,16.793021845248518,True,False,True,False,True,11.039738034659283,65.6746,65.28739999999999,0.0,0.0,0.0,0.0,0.9639728562615667,0.8399341969977383,False,False,False,False,0.3428282469245459,0.305569212904625,False,False,False,False,-652632.0,-1036415.4545679508,False,False,False,False,55448.853689535696,False,False,False,False
2025-05-19 16:00:00+00:00,71.43,71.62,71.07,71.35,76061.0,,,65.48391290867787,65.92829850186973,65.73503355250179,65.3878844432995,65.15898992600901,66.07347560253092,66.3885703047395,66.86602315887244,67.11010742897025,67.30338603376504,67.68481236742677,68.2013111479513,,65.57668193199332,65.57668193199332,66.07347560253092,67.68481236742677,68.2013111479513,66.44348378138451,65.57668193199332,"rgba(0, 255, 0, 1.0)",2.452291311340435,65.52593056004591,2.3749500775136787,74.5418378599595,19.19034490074867,True,False,True,False,True,12.22156214254893,65.7247,65.2945,0.0,0.0,0.0,0.0,0.9751611446401443,0.8351603235209593,False,False,False,False,0.3428282476265983,0.32419873026561163,False,False,False,False,-576571.0,-1029286.0831793004,False,False,False,False,55768.42184938785,False,False,False,False
2025-05-20 16:00:00+00:00,71.08,71.11,70.515,70.735,70276.0,,,65.62510847290358,66.02909330781482,65.80600547223611,65.4488167111394,65.20436789625715,66.10363522973921,66.41500103985082,66.88626054263216,67.12786495315811,67.31905781104541,67.69756499399311,68.21124450354908,,65.76415851243623,65.76415851243623,66.10363522973921,67.69756499399311,68.21124450354908,66.48950174452658,65.76415851243623,"rgba(0, 255, 255, 0.75)",2.5053808165698435,65.59856259238168,2.0501623440426493,73.80760823333064,19.19034490074867,True,False,True,False,True,10.74852220282715,65.7792,65.29915,0.0,0.0,0.0,0.0,0.9660621443484667,0.8391533958324807,False,False,False,False,0.3070888773087909,0.31564380378720125,False,False,False,False,-646847.0,-1023356.7950679933,False,False,False,False,55993.3455416454,False,False,False,False
2025-05-21 16:00:00+00:00,70.275,70.44,69.395,69.44,69361.0,,,65.7309487594018,66.10392289767279,65.86006040173837,65.49629306883425,65.2403238959736,66.12657222415451,66.43471455258846,66.90081827902443,67.14034501859669,67.32984168274726,67.70589330693281,68.2170891128262,,65.90114865489642,65.90114865489642,66.12657222415451,67.70589330693281,68.2170891128262,66.52390193337426,65.90114865489642,"rgba(38, 166, 154, 1.0)",2.5254884854400452,65.653806392664,1.499192583598848,69.14427377355497,24.53046671412666,True,False,True,False,False,7.745866434318458,65.8349,65.30109999999999,0.0,0.0,0.0,0.0,0.9582399674068037,0.8428193114687313,False,False,False,False,0.2486438528005717,0.28214382829388646,False,False,False,False,-716208.0,-1018594.7982452337,False,False,False,False,56200.59599836408,False,False,False,False
2025-05-22 16:00:00+00:00,69.21,69.605,69.15,69.415,86261.0,,,65.84388011223241,66.18392939418555,65.91909735229962,65.54891919699007,65.28067461810625,66.15184666483447,66.45622799839127,66.91641111361974,67.15354106541292,67.34110671233839,67.7143153854694,68.22257401305036,,66.04387481290865,66.04387481290865,66.15184666483447,67.7143153854694,68.22257401305036,66.56104363557753,66.04387481290865,"rgba(38, 166, 154, 1.0)",2.52407988765797,65.71381029433249,1.466352045260246,65.96070737878478,21.55904672778088,True,False,True,False,False,7.688827697135967,65.9086,65.302825,0.0,0.0,0.0,0.0,0.9547951336615534,0.8476217601822844,False,False,False,False,0.21419276451494634,0.2481682964044164,False,False,False,False,-802469.0,-1015244.0106755401,False,False,False,False,56666.648773583234,False,False,False,False
2025-05-23 16:00:00+00:00,69.63,70.37,69.59,70.075,44112.0,,,65.90863802585815,66.23100089543635,65.9538026989717,65.57955232704975,65.30408332314472,66.16707317003369,66.46941458120317,66.92629478384843,67.16208879392894,67.34855340856325,67.7201755542239,68.22684218089722,,66.12518042158989,66.12518042158989,66.16707317003369,67.7201755542239,68.22684218089722,66.58312664526328,66.12518042158989,"rgba(0, 255, 255, 0.75)",2.5351396588926445,65.74866788345508,1.7065458707054708,65.18654157589387,20.774137632610845,True,False,True,False,False,8.915978425488674,65.9887,65.301125,0.0,0.0,0.0,0.0,0.9585460734257233,0.840465191668693,False,False,False,False,0.25224208199676224,0.2502051892005893,False,False,False,False,-758357.0,-1011261.2663239812,False,False,False,False,56472.00305616333,False,False,False,False
2025-05-26 16:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,65.90863802585815,66.23100089543635,65.9538026989717,65.57955232704975,65.30408332314472,66.16707317003369,66.46941458120317,66.92629478384843,67.16208879392894,67.34855340856325,67.7201755542239,68.22684218089722,,66.12518042158989,66.12518042158989,66.16707317003369,67.7201755542239,68.22684218089722,66.58312664526328,66.12518042158989,"rgba(0, 255, 255, 0.75)",2.5714062353170246,65.74866788345508,1.682477104210464,64.67043104063328,20.079258601548986,True,False,True,False,False,8.915978425488674,66.0416,65.30025,0.0,0.0,0.0,0.0,0.9603248730964467,0.8430862944162439,False,False,False,False,0.25840161503664544,0.25430340211861735,False,False,False,False,-758357.0,-1007340.2699468652,False,False,False,False,55596.468125060026,False,False,False,False
2025-05-27 16:00:00+00:00,71.67,72.225,71.53,71.59,167129.0,,,66.23515259470429,66.4781042703115,66.13521673711482,65.73675999606486,65.42328081474017,66.24975376297051,66.5430272640586,66.98433335271594,67.21384631776205,67.39489821608473,67.7590519699307,68.25868518869389,,66.53269305702652,66.53269305702652,66.24975376297051,67.7590519699307,68.25868518869389,66.701009207096,66.53269305702652,"rgba(0, 255, 255, 0.75)",2.636486935366955,65.92762884818455,2.1476955094516113,67.05700625298068,20.079258601548986,True,False,True,False,False,11.675288587064355,66.1164,65.30695,0.0,0.0,0.0,0.0,0.961926495315878,0.8396588998318524,False,False,False,False,0.34282824791269323,0.2985658250156553,False,False,False,False,-591228.0,-1000888.9169244331,False,False,False,False,57325.65466575677,False,False,False,False
2025-05-28 16:00:00+00:00,71.205,71.83,71.205,71.8,81444.0,,,66.37697308761057,66.58710737195156,66.21704990478386,65.80844207935756,65.47828068731728,66.28795758907152,66.57702498602954,67.01113181052197,67.23772724813884,67.41627155656568,67.77693917548186,68.27325797856663,,66.70495608108058,66.70495608108058,66.28795758907152,67.77693917548186,68.27325797856663,66.75401362294974,66.70495608108058,"rgba(0, 255, 255, 0.75)",2.710286074126477,66.00752731109942,2.1372181867434357,68.96674647969634,20.079258601548986,True,False,True,False,True,12.047080992733964,66.1909,65.3147,0.0,0.0,0.0,0.0,0.9592447708765767,0.8424477087657676,False,False,False,False,0.319578606770295,0.3090722158929752,False,False,False,False,-509784.0,-993274.8872046744,False,False,False,False,57699.582500396195,False,False,False,False
2025-05-29 16:00:00+00:00,71.22,71.535,70.535,70.695,59496.0,,,66.46289076381021,66.65331512734522,66.26785042335298,65.85361512198641,65.51339397969707,66.31195088589023,66.5982094879592,67.02760623979708,67.25228303042502,67.42920318439943,67.787569049396,68.28163999554226,,66.80690656785774,66.80690656785774,66.31195088589023,67.787569049396,68.28163999554226,66.78662727413341,66.80690656785774,"rgba(0, 255, 255, 0.75)",2.748999347838181,66.05693903262764,1.6871815451756056,66.18091192449722,20.079258601548986,True,False,True,False,False,9.38685219843775,66.24520000000001,65.32015,0.0,0.0,0.0,0.0,0.9511954159257063,0.8433115984983208,False,False,False,False,0.28892891427074235,0.2990005650818588,False,False,False,False,-569280.0,-986701.3230619662,False,False,False,False,57727.43393449858,False,False,False,False
2025-05-30 16:00:00+00:00,71.13,71.48,70.84,71.405,83533.0,,,66.58645357806593,66.7496482753074,66.34212996575451,65.91962862208442,65.56480791202542,66.3475310114555,66.62978228190644,67.05238525613336,67.27429184314425,67.44884802944878,67.80388430138309,68.29473494769313,,66.95250549854379,66.95250549854379,66.3475310114555,67.80388430138309,68.29473494769313,66.83451050203351,66.95250549854379,"rgba(0, 255, 255, 0.75)",2.7923505952597014,66.12880884941856,1.8895160083186937,65.74024297051389,20.079258601548986,True,False,True,False,False,10.675723875860971,66.3307,65.32915,0.0,0.0,0.0,0.0,0.9527531222998977,0.8435708114052315,False,False,False,False,0.2965459036997738,0.29777323439081627,False,False,False,False,-485747.0,-978934.5893710831,False,False,False,False,58127.52023008775,False,False,False,False
2025-06-02 16:00:00+00:00,71.83,72.09,71.61,71.985,65763.0,,,66.69235907845882,66.8333121482983,66.40665737618653,65.97671343032681,65.60922392601105,66.37887420861942,66.65781678582489,67.07469943756458,67.2942739246995,67.46681159501316,67.81904127497845,68.30723052598276,,67.07703583386362,67.07703583386362,66.37887420861942,67.81904127497845,68.30723052598276,66.87641780933035,67.07703583386362,"rgba(0, 255, 255, 0.75)",2.846533426740312,66.19091142642378,2.0354893847887388,66.50308717265347,20.079258601548986,True,False,True,False,False,11.712019380808659,66.4288,65.33940000000001,0.0,0.0,0.0,0.0,0.9571321823258739,0.8439060840838479,False,False,False,False,0.3410292187948965,0.3194012265928564,False,False,False,False,-419984.0,-970268.6887606786,False,False,False,False,58245.89976140422,False,False,False,False
2025-06-03 16:00:00+00:00,72.0,72.24,71.685,71.72,42123.0,,71.88166666666667,66.75783407827552,66.88534895313082,66.4471083201595,66.01262714725206,65.63728792823021,66.39871688989675,66.67557201484114,67.08884531719791,67.30694561303869,67.47820726632608,67.82865929779373,68.31515923893629,,67.15334447190175,67.15334447190175,66.39871688989675,67.82865929779373,68.31515923893629,67.28569067167271,67.15334447190175,"rgba(0, 255, 255, 0.75)",2.903584695007449,66.55935125909775,1.7773370791544991,66.0068385859426,20.079258601548986,True,False,True,False,False,11.065576741320086,66.5315,65.34885,0.0,0.0,0.0,0.0,0.9595455260261047,0.8400691932693821,False,False,False,False,0.3428282479183973,0.33111473725562685,False,False,False,False,-462107.0,-962390.2129659393,False,False,False,False,57995.93232324291,False,False,False,False
