date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_848,aVWAP_peak_830,aVWAP_peak_790,aVWAP_peak_762,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_641,aVWAP_peak_628,aVWAP_peak_609,aVWAP_peak_567,aVWAP_peak_532,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_396,aVWAP_peak_377,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_234,aVWAP_peak_215,aVWAP_peak_157,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_652,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_463,aVWAP_valley_450,aVWAP_OB_bull_797,aVWAP_OB_bull_535,aVWAP_OB_bull_514,aVWAP_OB_bull_450,aVWAP_OB_bull_131,aVWAP_OB_bear_872,aVWAP_OB_bear_157,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,177.71,177.79,177.57,177.79,114.0,,,,,,178.26868231453335,178.1351700680272,177.182870175117,176.46175024234873,176.28615024810642,175.8058637444692,175.81002423835866,175.5535430562634,175.28374420008183,174.86342014132927,174.82914148450004,174.53435862060732,173.35450133513498,171.22835528781678,170.81225790454099,170.8544086821099,169.68044842447023,169.85277296755808,170.09065730591757,170.24334933702693,170.3570649105246,170.49894547765055,171.25173984823212,,,,,,,,177.74187794432547,177.64894385706094,176.9634303241887,176.34609502018344,175.96909753030536,175.68344707105018,175.53798579746893,175.2823567975171,175.28038815904966,174.95029395079828,174.64645633789465,173.05284106534074,171.53655283453654,,174.95029395079828,174.64645633789465,171.53655283453654,171.96358406609735,,171.25173984823212,173.95657348891586,175.43382820690155,"rgba(38, 166, 154, 0.5)",1.6224391963796476,176.5753756213951,0.7486409236877657,50.366524551849984,-2.1093340385703883,False,True,False,False,False,3.3632701101022917,177.5929,175.553025,0.0,0.0,0.0,0.0,0.9518606024808042,0.9815908643433754,False,False,False,False,0.08619095872501595,0.11239242286693024,False,False,False,False,1761.0,10123.421145654735,False,False,False,False,623.9714690038817,False,False,False,False
2025-06-17 15:00:00+00:00,177.79,178.06,177.67,177.875,20.0,,,,,,178.26599630996307,178.13465731488597,177.18328889364005,176.46233437153936,176.28667994665688,175.80642633079208,175.81054515123526,175.55405589280042,175.28417344826047,174.8638223758625,174.82953712502868,174.53475681173967,173.35493694910895,171.22886839790365,170.81271479771544,170.85482425190412,169.68079940502236,169.8531063761939,170.09096791660278,170.24364431652322,170.35734651515332,170.49921252509455,171.2519546252776,,,,,,,,177.7424171997157,177.64915942028992,176.9639275509644,176.346661150058,175.9696705385428,175.68395531415013,175.53847408912958,175.28281357084805,175.28078319582553,174.95069764170947,174.64685473250776,173.0532945356839,171.5370763774623,,174.95069764170947,174.64685473250776,171.5370763774623,171.96376582647028,,171.2519546252776,173.95680681916895,175.43429117822208,"rgba(38, 166, 154, 0.5)",1.6227141039216253,176.57561670231922,0.8007469057799814,49.53148641592893,-2.1093340385703883,False,True,False,False,False,3.604791366638537,177.6264,175.5643,0.0,0.0,0.0,0.0,0.9583127287113056,0.9761645732370691,False,False,False,False,0.10113503157000876,0.1067637272184695,False,False,False,False,1781.0,9994.081282931405,False,False,False,False,614.6075702596355,False,False,False,False
2025-06-17 16:00:00+00:00,177.875,178.225,177.87,177.97,200.0,,,,,,178.25063449648957,178.13252702362993,177.18837907167367,176.4687832230494,176.29246912138456,175.81245247389643,175.81612688856077,175.55951074341797,175.28871233474808,174.86804378243124,174.8336872212904,174.53891641217737,173.35943630286673,171.2341135387026,170.81737969901283,170.85906803806682,169.684373255751,169.85650269043555,170.09413387052686,170.24665215216783,170.36021886512447,170.50193747932212,171.25415138549974,,,,,,,,177.7538384458078,177.6527839130788,176.96970786199614,176.35286751764644,175.9758428836417,175.6893806230515,175.54366639135444,175.28764280718443,175.2849606395219,174.95494024922627,174.65102263347805,173.05796880292039,171.5424337276901,,174.95494024922627,174.65102263347805,171.5424337276901,171.96562999958462,,171.25415138549974,173.960095117014,175.43977357666137,"rgba(38, 166, 154, 1.0)",1.622492221556738,176.5797730289136,0.8568466169609864,49.39730079838498,-2.1093340385703883,False,True,False,False,False,3.8782556489469897,177.65060000000003,175.57157500000002,0.0,0.0,0.0,0.0,0.9642662437428767,0.9678842246121828,False,False,False,False,0.11592137366235448,0.111342550440412,False,False,False,False,1981.0,9869.847464591385,False,False,False,False,608.1795459145249,False,False,False,False
2025-06-17 17:00:00+00:00,177.97,178.215,177.41,177.62,436.0,,,,,,178.19008616717352,178.11735965229988,177.19569369126452,176.48021620624647,176.30298269151143,175.8238651063006,175.82670196117817,175.57000823158435,175.29757070873936,174.87641320164118,174.84192463429912,174.54724105450194,173.36864159402725,171.24506058351855,170.82714324562411,170.86794971116097,169.69189856908858,169.86364935062255,170.1007892315722,170.2529709439359,170.36625000156033,170.50765536395986,171.25874216350076,,,,,,,,177.7533877832019,177.65476855160153,176.97887459271666,176.36404909366027,175.98739005269508,175.69974503736887,175.55367039600347,175.29706510983848,175.2931183081545,174.9633278927118,174.6593391489458,173.06756883547723,171.55359072316287,,174.9633278927118,174.6593391489458,171.55359072316287,171.9695066821452,,171.25874216350076,173.96440832681452,175.44814580965678,"rgba(38, 166, 154, 0.5)",1.6125061268138268,176.58294648043687,0.6431315219944367,47.80879644132814,2.351460837172219,False,True,False,True,False,2.7585647643511493,177.6678,175.58225000000002,0.0,0.0,0.0,0.0,0.9555829430613765,0.9693862459945779,False,False,False,False,0.09688985691197319,0.10411620367619259,False,False,False,False,1545.0,9740.780062039581,False,False,False,False,605.5100955902686,False,False,False,False
2025-06-17 18:00:00+00:00,177.58,177.645,176.99,177.14,348.0,,,,,,178.10830811265237,178.09111832865167,177.19634005436134,176.4857262331109,176.30845775076992,175.83058329408078,175.83292870147028,175.57644643026728,175.30319097588284,174.88192474262212,174.84736326516526,174.55284221879208,173.3751423467036,171.25311540677262,170.83436613028834,170.87451864520594,169.6975302352376,169.86899036755247,170.10575318082402,170.25767753992545,170.37073772342458,170.5119042985472,171.26212539160406,,,,,,,177.25833333333333,177.72302490894137,177.64830341940427,176.9814761560823,176.36973216948806,175.99396448355486,175.70598211479344,175.55982205261677,175.30304102604498,175.29829905484794,174.96881501685527,174.66489723074025,173.07440390936483,171.56176498562996,,174.96881501685527,174.66489723074025,171.56176498562996,171.97233513597143,,171.26212539160406,173.96411619801682,175.57941856154983,#000000,1.6057320662151566,176.68409445965074,0.2839237939763241,44.90870323627615,-0.6050387657164151,False,True,False,True,False,1.2439802152174693,177.6758,175.5893,0.0,0.0,0.0,0.0,0.9501721593703896,0.9780619773733406,False,False,False,False,0.05701346418632434,0.08056483393125846,False,False,False,False,1197.0,9608.31835565137,False,False,False,False,601.5176910074738,False,False,False,False
2025-06-17 19:00:00+00:00,177.22,178.015,177.22,177.635,972.0,,,,,,178.0128259401796,178.05434325461016,177.2083018224439,176.50779012690566,176.3291735148716,175.85373183929585,175.85441806716642,175.59801830568506,175.32161864683758,174.8995286401042,174.86470527240388,174.57045913709382,173.3948809728676,171.2768599923047,170.8555961228288,170.89383999041766,169.71397296781996,169.88460245950043,170.12028727378825,170.27147377346148,170.3839041147914,170.5243842741044,171.2721289090729,,,,,,,177.52710606060606,177.70844467850335,177.6472155737828,176.99774265178777,176.39159534446983,176.01717092088433,175.72717602595887,175.58041373646108,175.32262121185795,175.31529371805559,174.98642436278917,174.6824636171673,173.0950326272901,171.5859279316596,,174.98642436278917,174.6824636171673,171.5859279316596,171.98076370229998,,171.2721289090729,173.97432140602933,175.6131877472338,"rgba(38, 166, 154, 0.5)",1.5937478012713284,176.70575394274226,0.5830571540343279,45.523548664257305,-0.6050387657164151,False,True,False,True,False,2.725369008885192,177.6948,175.59727499999997,0.0,0.0,0.0,0.0,0.9488422186322032,0.9764037793116959,False,False,False,False,0.0811512807822381,0.08085805735674828,False,False,False,False,2169.0,9492.980086571504,False,False,False,False,607.2616027747997,False,False,False,False
2025-06-18 14:00:00+00:00,178.23,179.48,178.23,178.735,431.0,,,,,178.815,178.07723298559364,178.07996600234466,177.2280150687012,176.52746305418728,176.34641897112326,175.87059011817342,175.8700911800592,175.6129816571517,175.33387852065354,174.91064583635261,174.87561775872044,174.5812302440097,173.40602491568362,171.28929850051037,170.8666175007522,170.90388287972922,169.72233732941845,169.8925679101514,170.12773466140436,170.2785636183,170.39068550717343,170.5308306678238,171.27738494230076,,,,,,,177.84411479154767,177.77583557062783,177.66934709641492,177.017937003137,176.41019244237123,176.03472940965202,175.74223687734587,175.59466316079963,175.3356404157475,175.3266000174898,174.99765307974087,174.69331552224864,173.1065113927549,171.59868325493622,,174.99765307974087,174.69331552224864,171.59868325493622,171.98528062236377,,171.27738494230076,174.41687975473602,175.6533900024867,"rgba(38, 166, 154, 1.0)",1.5976647992660933,176.94889921181374,1.1179446333215464,50.17344539924919,-4.351846557556911,False,True,False,False,True,5.873671716547051,177.7325,175.60899999999998,0.0,0.0,0.0,0.0,0.9514806597858597,0.9623806308478834,False,False,False,False,0.18204851004960754,0.1314532837031779,False,False,False,False,2600.0,9386.112178252566,False,False,False,False,604.5288647472834,False,False,False,False
2025-06-18 15:00:00+00:00,178.735,179.09,178.735,178.87,342.0,,,,,178.85186934023287,178.12641272621133,178.1012708380909,177.24412019547043,176.5433965100514,176.36039019978236,175.8842060048215,175.8827588596964,175.62506288327617,175.34377713088583,174.91960987686772,174.88441631545393,174.58990579859176,173.4149708528402,171.29924829791509,170.87543277032688,170.9119175977462,169.7290242758203,169.89893735756522,170.1336917179053,170.2842359052017,170.39611196072553,170.53599015887053,171.2815964655728,,,,,,,178.01637601528907,177.827580311812,177.68755508866175,177.03437310978785,176.4252518021686,176.0489190174687,175.75440485718906,175.6061713927763,175.34614811237483,175.3357328363936,175.00670983342036,174.70205935762118,173.1157195907888,171.60888917505758,,175.00670983342036,174.70205935762118,171.60888917505758,171.98890424875376,,171.2815964655728,174.43102097747754,175.67970646434358,"rgba(38, 166, 154, 1.0)",1.607425231193365,176.97969985017085,1.17598014087771,53.704711910316675,-1.116278910867166,False,False,True,False,True,6.248719324599815,177.78390000000002,175.626125,0.0,0.0,0.0,0.0,0.9596797530626034,0.963248770136009,False,False,False,False,0.18681109582745375,0.15913218976531585,False,False,False,False,2942.0,9286.203462310665,False,False,False,False,600.4586497899612,False,False,False,False
2025-06-18 16:00:00+00:00,178.87,178.96,178.52,178.77,62.0,,,,,178.84430538922155,178.133110995611,178.10431813016137,177.24674781417698,176.54608162744609,176.36275955541348,175.88654044916274,175.88493159614436,175.6271447196404,175.34549109280513,174.92117019925266,174.88594846305463,174.5914208081983,173.41654572420265,171.30101412185329,170.87699928020533,170.91334543369334,169.73021589189338,169.9000720716438,170.13475252354775,170.2852457217067,170.39707781277377,170.53690824465303,171.28234460068265,,,,,,,178.0374825986079,177.8352250144811,177.69040100521335,177.03708736295053,176.4277997866875,176.05134322992822,175.75649710672272,175.60815548656345,175.34796711458165,175.33731476776208,175.00828478975373,174.70358470994853,173.1173430386121,171.61069872850706,,175.00828478975373,174.70358470994853,171.61069872850706,171.9895466626822,,171.28234460068265,174.43264579436644,175.68351319573713,"rgba(38, 166, 154, 1.0)",1.6093706452763012,176.9833243779911,1.1101703807342485,55.533892620174285,0.5335760876502817,False,False,True,False,True,5.916884303702908,177.85469999999998,175.63879999999997,0.0,0.0,0.0,0.0,0.9604070753574034,0.9669493578870856,False,False,False,False,0.17254756686010542,0.16583987831271063,False,False,False,False,2880.0,9186.882478398871,False,False,False,False,592.1104536691867,False,False,False,False
2025-06-18 17:00:00+00:00,178.77,178.77,177.94,178.51,171.0,,,,,178.76991550695826,178.1409821078019,178.1081851159312,177.25230326116395,176.5523051719417,176.3683337586323,175.89218969713664,175.8901910418878,175.63224251719652,175.349733559723,174.9250817839555,174.88979302366167,174.5952490836258,173.42060520356614,171.30565576672066,170.881128313996,170.91710838944866,169.73337577612432,169.90307882394544,170.13756039735793,170.28791669711876,170.39963109095302,170.539333514154,171.2843123974988,,,,,,,178.0646238177128,177.84799507753962,177.6956538862919,177.04303751693772,176.43376369575313,176.05715909528493,175.76159244059667,175.61301820934642,175.3524686863469,175.34123206577834,175.01222380758705,174.70742932313328,173.12154313678153,171.61544505889466,,175.01222380758705,174.70742932313328,171.61544505889466,171.99122789855136,,171.2843123974988,174.43325091503877,175.6905132727132,"rgba(38, 166, 154, 1.0)",1.6055661907240046,176.98576400432546,0.9493448507328124,55.36293969345759,0.5335760876502817,False,False,True,False,True,5.049499938469225,177.92829999999998,175.650275,0.0,0.0,0.0,0.0,0.9563974613633067,0.9658931253330754,False,False,False,False,0.1409534136338425,0.15339664597327657,False,False,False,False,2709.0,9086.450191912067,False,False,False,False,585.5816094262535,False,False,False,False
2025-06-18 18:00:00+00:00,178.51,178.695,178.51,178.695,101.0,,,,,178.75745408009638,178.1492096845356,178.11212246059438,177.25619902804164,176.55640848186695,176.37197639671777,175.89581421938286,175.89356608600323,175.6354899986072,175.3524192155178,174.92753815951124,174.89220594523178,174.59764087872907,173.42310866543357,171.30848189601176,170.88363836483018,170.91939638991641,169.73528980662306,169.9049010549275,170.13926338957907,170.28953748731706,170.4011810726435,170.54080653201908,171.28551112539486,,,,,,,178.0882907567642,177.8582258480588,177.69969802431183,177.04710786177074,176.4376721498945,176.0609108233723,175.76484988188963,175.61611480496444,175.35531815302397,175.3437118341958,175.014701146778,174.70983528107794,173.12412702427986,171.618338797145,,175.014701146778,174.70983528107794,171.618338797145,171.99225556532562,,171.28551112539486,174.43560621010786,175.69563588482336,"rgba(38, 166, 154, 1.0)",1.5845488686437954,176.99043662920803,1.0757404864710063,56.049551974185135,1.289625136283874,True,False,True,False,True,5.589717322478439,177.9946,175.658125,0.0,0.0,0.0,0.0,0.9557315710190006,0.9700665727197633,False,False,False,False,0.1612279439832849,0.15731229497828075,False,False,False,False,2810.0,8989.140886611105,False,False,False,False,578.0687162568543,False,False,False,False
2025-06-18 19:00:00+00:00,178.695,178.695,177.745,177.82,475.0,,,,,178.55604825115887,178.1446525540727,178.11125543764044,177.26707231915626,176.57046845783853,176.38484802271498,175.909354011892,175.90618308807208,175.64790108585967,175.36289635802356,174.9373491817533,174.90186013836214,174.60733295710185,173.43361825396076,171.32075414870397,170.894590121955,170.9293773435553,169.74372805300908,169.91292466256388,170.14674849687165,170.29665272233152,170.40797922098088,170.5472594220225,171.29072442929677,,,,,,,178.08802492533886,177.87141366877327,177.7073910768845,177.05947240584942,176.45133824769553,176.07469088331334,175.77717017069574,175.62797001963213,175.36642918315246,175.35339445802757,175.02455343920334,174.71953993501975,173.13504395877533,171.63085797136884,,175.02455343920334,174.71953993501975,171.63085797136884,171.996686900864,,171.29072442929677,174.43444814721326,175.70623502455214,"rgba(38, 166, 154, 0.5)",1.5478438446984226,176.98686831523207,0.5382530593260494,52.27220700988212,1.289625136283874,False,False,False,False,False,2.6938759484468946,178.0377,175.66602500000002,0.0,0.0,0.0,0.0,0.9500145447493462,0.9711044313003012,False,False,False,False,0.12994394489020805,0.1436281199342444,False,False,False,False,2335.0,8885.975911624886,False,False,False,False,576.4707516637247,False,False,False,False
2025-06-19 14:00:00+00:00,177.82,177.82,177.82,177.82,0.0,,,,,178.55604825115887,178.1446525540727,178.11125543764044,177.26707231915626,176.57046845783853,176.38484802271498,175.909354011892,175.90618308807208,175.64790108585967,175.36289635802356,174.9373491817533,174.90186013836214,174.60733295710185,173.43361825396076,171.32075414870397,170.894590121955,170.9293773435553,169.74372805300908,169.91292466256388,170.14674849687165,170.29665272233152,170.40797922098088,170.5472594220225,171.29072442929677,,,,,,,178.08802492533886,177.87141366877327,177.7073910768845,177.05947240584942,176.45133824769553,176.07469088331334,175.77717017069574,175.62797001963213,175.36642918315246,175.35339445802757,175.02455343920334,174.71953993501975,173.13504395877533,171.63085797136884,,175.02455343920334,174.71953993501975,171.63085797136884,171.996686900864,,171.29072442929677,174.43444814721326,175.70623502455214,"rgba(38, 166, 154, 0.5)",1.520848823567741,176.98686831523207,0.5478070350302713,49.753977033680115,4.6986951123471385,False,True,False,False,False,2.6938759484468946,178.07100000000003,175.677125,0.0,0.0,0.0,0.0,0.9508204703705513,0.9765788576715202,False,False,False,False,0.09749609380144267,0.12056210686784354,False,False,False,False,2335.0,8784.410393615199,False,False,False,False,567.5332206301786,False,False,False,False
2025-06-19 15:00:00+00:00,177.82,177.82,177.82,177.82,0.0,,,,,178.55604825115887,178.1446525540727,178.11125543764044,177.26707231915626,176.57046845783853,176.38484802271498,175.909354011892,175.90618308807208,175.64790108585967,175.36289635802356,174.9373491817533,174.90186013836214,174.60733295710185,173.43361825396076,171.32075414870397,170.894590121955,170.9293773435553,169.74372805300908,169.91292466256388,170.14674849687165,170.29665272233152,170.40797922098088,170.5472594220225,171.29072442929677,,,,,,,178.08802492533886,177.87141366877327,177.7073910768845,177.05947240584942,176.45133824769553,176.07469088331334,175.77717017069574,175.62797001963213,175.36642918315246,175.35339445802757,175.02455343920334,174.71953993501975,173.13504395877533,171.63085797136884,,175.02455343920334,174.71953993501975,171.63085797136884,171.996686900864,,171.29072442929677,174.43444814721326,175.70623502455214,"rgba(38, 166, 154, 0.5)",1.4996598623374404,176.98686831523207,0.5555470981728898,48.075157049545446,3.0588886709047003,False,True,False,True,False,2.6938759484468946,178.1016,175.6855,0.0,0.0,0.0,0.0,0.9531265386509115,0.9802560315115713,False,False,False,False,0.09749609380144267,0.10902910033464311,False,False,False,False,2335.0,8684.41953479946,False,False,False,False,558.7342559692455,False,False,False,False
2025-06-19 16:00:00+00:00,177.82,177.82,177.82,177.82,0.0,,,,,178.55604825115887,178.1446525540727,178.11125543764044,177.26707231915626,176.57046845783853,176.38484802271498,175.909354011892,175.90618308807208,175.64790108585967,175.36289635802356,174.9373491817533,174.90186013836214,174.60733295710185,173.43361825396076,171.32075414870397,170.894590121955,170.9293773435553,169.74372805300908,169.91292466256388,170.14674849687165,170.29665272233152,170.40797922098088,170.5472594220225,171.29072442929677,,,,,,,178.08802492533886,177.87141366877327,177.7073910768845,177.05947240584942,176.45133824769553,176.07469088331334,175.77717017069574,175.62797001963213,175.36642918315246,175.35339445802757,175.02455343920334,174.71953993501975,173.13504395877533,171.63085797136884,,175.02455343920334,174.71953993501975,171.63085797136884,171.996686900864,,171.29072442929677,174.43444814721326,175.70623502455214,"rgba(38, 166, 154, 0.5)",1.4779423454857212,176.98686831523207,0.563710544807561,46.955943726789,1.8772160828925593,False,True,False,True,False,2.6938759484468946,178.1457,175.698325,0.0,0.0,0.0,0.0,0.9645127383752947,0.9779268231643229,False,False,False,False,0.09749609380144267,0.10326259706804289,False,False,False,False,2335.0,8585.978921856831,False,False,False,False,550.0717093650711,False,False,False,False
2025-06-19 17:00:00+00:00,177.82,177.82,177.82,177.82,0.0,,,,,178.55604825115887,178.1446525540727,178.11125543764044,177.26707231915626,176.57046845783853,176.38484802271498,175.909354011892,175.90618308807208,175.64790108585967,175.36289635802356,174.9373491817533,174.90186013836214,174.60733295710185,173.43361825396076,171.32075414870397,170.894590121955,170.9293773435553,169.74372805300908,169.91292466256388,170.14674849687165,170.29665272233152,170.40797922098088,170.5472594220225,171.29072442929677,,,,,,,178.08802492533886,177.87141366877327,177.7073910768845,177.05947240584942,176.45133824769553,176.07469088331334,175.77717017069574,175.62797001963213,175.36642918315246,175.35339445802757,175.02455343920334,174.71953993501975,173.13504395877533,171.63085797136884,,175.02455343920334,174.71953993501975,171.63085797136884,171.996686900864,,171.29072442929677,174.43444814721326,175.70623502455214,"rgba(38, 166, 154, 0.5)",1.402345901348987,176.98686831523207,0.5940985629625967,46.20980151161804,0.9688632652309082,False,True,False,True,False,2.6938759484468946,178.17950000000002,175.713225,0.0,0.0,0.0,0.0,0.9601930036188183,0.9745174909529556,False,False,False,False,0.09749609380144267,0.10037934543474278,False,False,False,False,2335.0,8489.064519967578,False,False,False,False,541.5434658090235,False,False,False,False
2025-06-19 18:00:00+00:00,177.82,177.82,177.82,177.82,0.0,,,,,178.55604825115887,178.1446525540727,178.11125543764044,177.26707231915626,176.57046845783853,176.38484802271498,175.909354011892,175.90618308807208,175.64790108585967,175.36289635802356,174.9373491817533,174.90186013836214,174.60733295710185,173.43361825396076,171.32075414870397,170.894590121955,170.9293773435553,169.74372805300908,169.91292466256388,170.14674849687165,170.29665272233152,170.40797922098088,170.5472594220225,171.29072442929677,,,,,,,178.08802492533886,177.87141366877327,177.7073910768845,177.05947240584942,176.45133824769553,176.07469088331334,175.77717017069574,175.62797001963213,175.36642918315246,175.35339445802757,175.02455343920334,174.71953993501975,173.13504395877533,171.63085797136884,,175.02455343920334,174.71953993501975,171.63085797136884,171.996686900864,,171.29072442929677,174.43444814721326,175.70623502455214,"rgba(38, 166, 154, 0.5)",1.3559608972821613,176.98686831523207,0.6144216152824313,45.71237336817073,0.2270006803897715,False,True,False,True,False,2.6938759484468946,178.1966,175.72795,0.0,0.0,0.0,0.0,0.956061674896705,0.976821525748262,False,False,False,False,0.09749609380144267,0.09893771961809272,False,False,False,False,2335.0,8393.652666944825,False,False,False,False,533.1474430833022,False,False,False,False
2025-06-19 19:00:00+00:00,177.82,177.82,177.82,177.82,0.0,,,,,178.55604825115887,178.1446525540727,178.11125543764044,177.26707231915626,176.57046845783853,176.38484802271498,175.909354011892,175.90618308807208,175.64790108585967,175.36289635802356,174.9373491817533,174.90186013836214,174.60733295710185,173.43361825396076,171.32075414870397,170.894590121955,170.9293773435553,169.74372805300908,169.91292466256388,170.14674849687165,170.29665272233152,170.40797922098088,170.5472594220225,171.29072442929677,,,,,,,178.08802492533886,177.87141366877327,177.7073910768845,177.05947240584942,176.45133824769553,176.07469088331334,175.77717017069574,175.62797001963213,175.36642918315246,175.35339445802757,175.02455343920334,174.71953993501975,173.13504395877533,171.63085797136884,,175.02455343920334,174.71953993501975,171.63085797136884,171.996686900864,,171.29072442929677,174.43444814721326,175.70623502455214,"rgba(38, 166, 154, 0.5)",1.3197341392119468,176.98686831523207,0.6312875146697414,45.380754605872525,-0.4084793406594258,False,True,False,True,False,2.6938759484468946,178.20140000000004,175.74349999999998,0.0,0.0,0.0,0.0,0.9691598360655744,0.976741803278689,False,False,False,False,0.09749609380144267,0.0982169067097677,False,False,False,False,2335.0,8299.720067457309,False,False,False,False,524.8815912525533,False,False,False,False
2025-06-20 14:00:00+00:00,175.99,176.23,175.13,175.48,162.0,,,,,178.2826997324159,178.08327346205658,178.0825721812683,177.25972055285723,176.56747856408285,176.38287785641853,175.90873138494703,175.9056096155629,175.64784149516532,175.36322321495695,174.93806441078686,174.90259271147147,174.60828514143046,173.4352922553017,171.32340315209774,170.89703575496193,170.93160089023814,169.7457500233909,169.91483058321745,170.14850387546213,170.2983068969537,170.4095490776837,170.54873652846587,171.29185418401005,,,,,,,177.95718287641427,177.8278130711164,177.69328850550826,177.0536298568508,176.4489763151638,176.073623017574,175.77687420549077,175.6279461046841,175.36677126094673,175.35370702602114,175.0251967495795,174.72041512786882,173.13690195325285,171.63348504097752,,175.0251967495795,174.72041512786882,171.63348504097752,171.99758355026594,,171.29185418401005,174.41646934290452,175.69255793653207,"rgba(239, 83, 80, 0.5)",1.3224813832384599,176.95089117049145,-1.1122207005209959,36.59808033610484,-8.675788031189697,False,True,False,True,False,0.0,178.158,175.74830000000003,0.0,0.0,0.0,0.0,0.96421370967742,0.9660282258064518,False,False,False,False,-0.07430387222995738,0.011956517239905158,False,False,False,False,2173.0,8204.732159434714,False,False,False,False,519.2555200703432,False,False,False,False
2025-06-20 15:00:00+00:00,175.48,175.48,174.295,174.295,129.0,,,,,178.03525805303434,178.01899559471366,178.0518324319262,177.25065591103828,176.5628199875615,176.3794424605672,175.90669358392748,175.90371701103928,175.64652844932326,175.3625242717143,174.9378555860088,174.9024185470025,174.60834668340294,173.43605910073643,171.32505669948688,170.89860048416844,170.93302108170806,169.74710590538731,169.9161015865616,170.14966483561508,170.2993946739683,170.4105767855161,170.54969780204968,171.29256125749043,,,,,,,177.82518582315484,177.7802983527018,177.6772686486934,177.04605016531193,176.44503735143334,176.0710775253498,175.77531300455422,175.62672735483517,175.36602544059716,175.35307212104118,175.0249053664606,174.72039143091828,173.1378285841586,171.63508973278908,,175.0249053664606,174.72039143091828,171.63508973278908,171.998114982399,,171.29256125749043,174.39863491324618,175.6774479215714,"rgba(255, 0, 0, 1.0)",1.3412322490714446,176.9148493009115,-1.9533151717200898,29.17878347782081,-15.2123664982416,False,True,False,True,False,0.0,178.0995,175.74969999999996,0.0,0.0,0.0,0.0,0.9616910177235533,0.9650549781593617,False,False,False,False,-0.138504030330285,-0.06327375654518992,False,False,False,False,2044.0,8109.216932156656,False,False,False,False,513.2050468909581,False,False,False,False
2025-06-20 16:00:00+00:00,174.295,174.295,173.8,173.87,55.0,,,,,177.91981154910096,177.98670332605005,178.03619484093664,177.24575686006835,176.5600992749725,176.37737542502975,175.90532696500665,175.90244641844873,175.64555985683637,175.3619162617583,174.93751491133645,174.9020993791185,174.6081476596242,173.4362029739237,171.32561430088646,170.89914383203933,170.9335132375237,169.74760173817197,169.9165636632841,170.1500831710204,170.29978419996388,170.41094298645578,170.5500380772462,171.2928003908477,,,,,,,177.7602144909688,177.75597387450432,177.66889819437,177.04187523790617,176.44269402195593,176.06944514112544,175.7742192843842,175.625820187316,175.3653784269188,175.35251573306041,175.02452132675873,174.7201483353157,173.13804487950145,171.63561636543164,,175.02452132675873,174.7201483353157,171.63561636543164,171.99828245460245,,171.2928003908477,174.38988378225685,175.6696689642513,"rgba(255, 0, 0, 1.0)",1.3632785138443302,176.8971037907056,-2.2204588130487033,23.800094680821974,-19.712600646109493,False,True,False,True,False,0.0,177.9869,175.74990000000003,0.0,0.0,0.0,0.0,0.9652963430012615,0.9687767969735185,False,False,False,False,-0.20782764074383608,-0.135550698644513,False,False,False,False,1989.0,8014.329847937172,False,False,False,False,506.1010926755944,False,False,False,False
