date,Close,High,Low,Open,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_575,aVWAP_OB_bull_458,aVWAP_OB_bear_793,aVWAP_OB_bear_730,aVWAP_OB_bear_154,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,62.4345359609,62.4345359609,62.0228027638,62.0228027638,954,,65.89805094919778,62.35160885134954,,66.49450197272687,59.82154080261743,66.43692465446756,66.34907598394287,"rgba(239, 83, 80, 0.75)",4.285744861193872,65.10912203221739,-0.624065631049332,35.478625692594726,-20.561239118477943,False,True,False,True,True,0.0,63.169731947802504,0.0,0.0,0.0,0.0,0,0.7793411779966769,0.9809739708537407,False,False,False,False,-0.24762144617530954,-0.2655433926483547,False,False,False,False,-295182,-265573.55607587594,False,False,False,False,7003.622964443047,False,False,False,False
2025-01-06 00:00:00+00:00,60.6551505955,62.8059187099,60.6551505955,62.3994399937,23705,,65.80304711926068,62.3386511931601,,65.94304406225795,59.833136987780186,66.40911471981003,65.9802681739524,"rgba(239, 83, 80, 0.75)",4.388618853174412,64.95239889284251,-0.9791801113542116,35.54540045989683,-20.19858382200868,False,True,False,True,True,0.0,63.184020504801495,0.0,0.0,0.0,0.0,0,0.7636404784059998,0.992523642519371,False,False,False,False,-0.2697801186070094,-0.267661755627682,False,False,False,False,-318887,-267664.279367018,False,False,False,False,7658.578926621752,False,False,False,False
2025-01-07 00:00:00+00:00,59.7565352092,61.7351942868,59.7028007058,61.120519155,3835,,65.78475487123508,62.33450727451409,,65.84812482803667,59.83381981924861,66.40377995461805,65.90888828914419,"rgba(239, 83, 80, 0.75)",4.513684248688199,64.92214875535134,-1.14443396160301,34.778833094435726,-20.19858382200868,False,True,False,True,True,0.0,63.191302875336994,0.0,0.0,0.0,0.0,0,0.7379553774061253,1.0116263462958477,False,False,False,False,-0.3156113789435894,-0.2916365672856357,False,False,False,False,-322722,-269823.4056663507,False,False,False,False,7508.634654989526,False,False,False,False
2025-01-08 00:00:00+00:00,60.2679052624,60.2679052624,59.1872667243,59.4846901751,5738,,65.75514451405368,62.326777805440955,,65.69977302151106,59.83395314944558,66.39516518267837,65.79362002277031,"rgba(239, 83, 80, 0.75)",4.614422021748556,64.87323871774632,-0.9980303998291874,35.178816253386245,-19.937033014735306,False,True,False,True,True,0.0,63.207660929348506,0.0,0.0,0.0,0.0,0,0.7417620305803627,1.03787343300252,False,False,False,False,-0.34282825441539394,-0.3172324108505148,False,False,False,False,-316984,-271672.8407382585,False,False,False,False,7439.198001852682,False,False,False,False
2025-01-10 00:00:00+00:00,57.3340212019,58.066971726,57.3134989837,58.066971726,3378,,65.73094296879937,62.3178781191178,,65.58200325100785,59.83155175690423,66.38828181063363,65.69421075937314,"rgba(239, 83, 80, 0.75)",4.7704574983628545,64.83181256268344,-1.5717132713909643,32.98292554650199,-19.937033014735306,False,True,False,True,True,0.0,63.2120205312285,0.0,0.0,0.0,0.0,0,0.7246374017743311,1.03117928379135,False,False,False,False,-0.34282825441539394,-0.33003033263295434,False,False,False,False,-320362,-273582.2195328366,False,False,False,False,7279.93533511336,True,False,False,False
2025-01-13 00:00:00+00:00,58.7312174329,58.7312174329,57.2936707537,57.2936707537,4931,,65.69879607890618,62.30680067274497,,65.43018524228174,59.82910826887241,66.37902721855248,63.658028886965056,"rgba(239, 83, 80, 0.75)",4.864579629814535,64.62673852459493,-1.2119281706402438,33.830681847823236,-19.937033014735306,False,True,False,True,True,0.0,63.226339685302,0.0,0.0,0.0,0.0,0,0.7327032547507746,1.0113378453169464,True,False,False,False,-0.3298383609434893,-0.3299343467882218,False,False,False,False,-315431,-275223.3481786077,False,False,False,False,7187.820223932445,False,False,False,False
2025-01-14 00:00:00+00:00,59.8391197874,60.0101382717,59.3954631399,59.3954631399,2585,,65.68541761219205,62.30315153375904,,65.36915379784494,59.829042739574085,66.3750756920503,63.722284980294525,"rgba(239, 83, 80, 0.75)",4.92930377648517,64.63157118381518,-0.9722369757930457,36.07420352524632,-18.579500149976923,False,True,False,True,True,0.0,63.232510307135996,0.0,0.0,0.0,0.0,0,0.7504053907736511,1.013125465134757,False,False,False,False,-0.263313102208727,-0.2966237244984744,False,False,False,False,-312846,-276698.74628925056,False,False,False,False,7007.317470052741,False,False,False,False
2025-01-15 00:00:00+00:00,60.2877334925,61.8343354371,60.1786782272,61.8343354371,10863,,65.63938273812187,62.29399888755452,,65.17038822868739,59.832225591285656,66.36106617357862,63.84312674605452,"rgba(239, 83, 80, 0.75)",4.9974539653198695,64.62306006303514,-0.8675070547163406,38.235898085979684,-16.41286702374287,False,True,False,True,True,0.0,63.236591870724006,0.0,0.0,0.0,0.0,0,0.782268487193888,0.9869702883772528,False,False,False,False,-0.2135452364320466,-0.2550844804652605,False,False,False,False,-301983,-277690.28565045644,False,False,False,False,7158.520706521261,False,False,False,False
2025-01-16 00:00:00+00:00,63.1033421608,63.1033421608,62.1317588879,62.1317588879,4495,,65.62834941308607,62.295192800483704,,65.12841021277033,59.836358545942055,66.35736781241252,63.939650101267674,"rgba(239, 83, 80, 0.5)",5.00372546333557,64.63770453850103,-0.30664399734636855,43.28355055097256,-11.653290340631628,False,False,False,True,True,0.0,63.264617399727996,0.0,0.0,0.0,0.0,0,0.8014800911092116,0.9427467941297111,False,False,False,False,-0.15342769081926583,-0.20425608564226316,False,False,False,False,-297488,-278466.66660534055,False,False,False,False,7054.068914108662,False,False,False,False
2025-01-17 00:00:00+00:00,62.8059187099,63.4701644169,62.8059187099,63.2173544836,2884,,65.62192711968179,62.29634618740833,,65.10500558880213,59.83922695644641,66.35516305596377,63.98904078474648,#000000,4.9915401031525155,64.64452087861822,-0.36834366362338067,46.26755930012851,-8.980867144334141,True,False,False,False,True,0.0,63.297985990495,0.0,0.0,0.0,0.0,0,0.8067625889080257,0.9341799372473409,False,False,False,False,-0.1342579311312638,-0.1692570083867635,False,False,False,False,-300372,-279325.69928748405,False,False,False,False,6890.536799829892,False,False,False,False
2025-01-21 00:00:00+00:00,65.3004091924,65.3141898123,63.3016244614,63.3016244614,3675,,65.6188433590432,62.301038981271304,,65.09847980096514,59.84471831794099,66.35371617814809,64.09551913948319,"rgba(38, 166, 154, 1.0)",4.960333823778832,64.66819053043349,0.12745486179494148,50.88386450224136,-4.81984327509177,True,False,True,False,True,0.0,63.343220370782,0.0,0.0,0.0,0.0,0,0.7946825308825567,0.9269756815572481,False,False,False,False,-0.09150581025555858,-0.13038140932116105,False,False,False,False,-296697,-280006.9267664063,False,False,False,False,6764.437317483622,False,False,False,False
2025-01-22 00:00:00+00:00,62.84557517,63.3909506378,62.84557517,63.3909506378,1718,,65.61504914578425,62.301718596977054,,65.08501692121042,59.84641971250417,66.35240587931133,64.11044858155783,"rgba(38, 166, 154, 1.0)",4.961872498411749,64.66867902158035,-0.3674225510961655,50.92466892864786,-4.81984327509177,True,False,True,False,True,0.0,63.3804699644665,0.0,0.0,0.0,0.0,0,0.8188188504336181,0.9250095968204689,False,False,False,False,-0.13498450494297762,-0.13268295713206935,False,False,False,False,-298415,-280728.8119912531,False,False,False,False,6566.537814837206,False,False,False,False
2025-01-23 00:00:00+00:00,63.8585003026,63.8585003026,62.5878081793,62.7761763648,675,,65.61379576127032,62.302135048957716,,65.08081340969855,59.84717327746824,66.35195441620729,64.1183587420031,"rgba(38, 166, 154, 1.0)",4.965696706582945,64.6695732738014,-0.16333518116927648,52.002893722390965,-3.9007825172563386,True,False,True,False,True,0.0,63.419389494498,0.0,0.0,0.0,0.0,0,0.7991853860401559,0.9299732557763922,False,False,False,False,-0.13113289384355725,-0.1319079254878133,False,False,False,False,-297740,-281395.9174033608,False,False,False,False,6335.497116216138,False,False,False,False
2025-01-24 00:00:00+00:00,64.2777682271,64.9854377579,63.8270725579,63.8270725579,2046,,65.6116206101292,62.30442860463985,,65.07531645719388,59.850046104700574,66.35102213724892,64.1574739349573,"rgba(38, 166, 154, 1.0)",4.973243941195671,64.67736832807842,-0.08034999000719556,53.15670722191683,-2.706099155703498,True,False,True,False,True,0.0,63.4566823288675,0.0,0.0,0.0,0.0,0,0.802707439344741,0.9441739908674041,False,False,False,False,-0.08792902397390896,-0.10991847473086114,False,False,False,False,-295694,-281956.62652479764,False,False,False,False,6167.281543031191,False,False,False,False
2025-01-27 00:00:00+00:00,65.6172643087,65.6314414932,62.9149739752,62.9149739752,4595,,65.60815547858554,62.310452900372525,,65.06932611464929,59.85699515366564,66.34930790327648,64.244540878945,"rgba(38, 166, 154, 1.0)",4.9744153523539065,64.69584078057096,0.18523252741511018,55.27604455521903,-0.5721356855016282,True,False,True,False,True,0.0,63.493453889516,0.0,0.0,0.0,0.0,0,0.7827655950913089,0.9394117751725163,False,False,False,False,-0.09276833396876842,-0.10134340434981479,False,False,False,False,-291099,-282315.1509748056,False,False,False,False,6105.623443304477,False,False,False,False
2025-01-28 00:00:00+00:00,63.8865572481,65.6314414932,63.7477596377,65.6314414932,3789,,65.60436096381855,62.31478399307238,,65.06041898387322,59.86235871493408,66.34763770202262,64.2944158682508,"rgba(38, 166, 154, 1.0)",4.9863098061509925,64.70487896660207,-0.16411369335547651,54.418169693214175,-0.5721356855016282,True,False,True,False,True,0.0,63.54481842089151,0.0,0.0,0.0,0.0,0,0.8088877343152527,0.9198830414750402,False,False,False,False,-0.07763634061739527,-0.08948987248360503,False,False,False,False,-294888,-282808.2038777544,False,False,False,False,6014.7754651356745,False,False,False,False
2025-01-29 00:00:00+00:00,62.4390964538,64.1355006765,61.9533048174,64.1355006765,5230,,65.5922206576749,62.316274290594194,,65.01908692544457,59.867184293161046,66.3434502874382,64.29107143030852,"rgba(38, 166, 154, 0.75)",5.014274244925282,64.69387838737559,-0.44967263923738415,52.17257175040208,-0.5721356855016282,True,False,True,False,False,0.0,63.5883812429465,0.0,0.0,0.0,0.0,0,0.7884726715594567,0.9547404202011406,False,False,False,False,-0.1376990345778796,-0.11359445353074232,False,False,False,False,-300118,-283487.0194119601,False,False,False,False,5983.999956698982,False,False,False,False
2025-01-30 00:00:00+00:00,64.183980699,64.9374534412,63.1529127359,64.54088884,2332,,65.58928476644499,62.318506238346764,,65.01144189982823,59.87023189006959,66.34225128051754,64.3090627399163,"rgba(38, 166, 154, 0.75)",5.0268241606094675,64.69582951785144,-0.10182349779853356,52.63157613202913,-0.5721356855016282,True,False,True,False,False,0.0,63.646944945711496,0.0,0.0,0.0,0.0,0,0.8085444102195369,0.9309887055581428,False,False,False,False,-0.10107244754145986,-0.10733345053610109,False,False,False,False,-297786,-284047.763748746,False,False,False,False,5840.784272122551,False,False,False,False
2025-01-31 00:00:00+00:00,63.6387043724,65.0166672203,63.6387043724,64.0352689735,2219,,65.586514001894,62.32063268780257,,65.00433458416951,59.8731322432279,66.3411148878605,64.32472904807612,"rgba(38, 166, 154, 0.75)",5.0348888710708914,64.69735085133114,-0.21026213408876487,52.27490967451851,-0.5721356855016282,True,False,True,False,False,0.0,63.711364433894005,0.0,0.0,0.0,0.0,0,0.8252984264062184,0.9233839563596468,False,False,False,False,-0.09078630213840658,-0.09905987633725383,False,False,False,False,-300005,-284673.5377193835,False,False,False,False,5698.753516353039,False,False,False,False
2025-02-03 00:00:00+00:00,63.5435288681,63.6981890625,61.8839060122,62.3994399937,3149,,65.5798221793868,62.321853680078554,,64.98290155139368,59.876214131007664,66.3387458108869,63.56377935443078,#000000,5.031318903431402,64.77289013800412,-0.2443417508410534,51.91549003019608,-0.5721356855016282,True,False,False,False,False,0.0,63.782954231306505,0.0,0.0,0.0,0.0,0,0.7926025895014972,0.9494629025510264,False,False,False,False,-0.14702601306274837,-0.1230429447000011,False,False,False,False,-303154,-285398.2617303881,False,False,False,False,5598.7631823784095,False,False,False,False
2025-02-04 00:00:00+00:00,63.5906209145,63.6387043724,62.672078157,62.672078157,1752,,65.57649208530106,62.32277454514586,,64.9727402042339,59.87806605141438,66.3375324759285,63.58662327580057,#000000,4.996622352613029,64.77504583589598,-0.23704511524201427,51.73830104353354,-0.5721356855016282,True,False,False,False,False,0.0,63.858713811952505,0.0,0.0,0.0,0.0,0,0.7942604934234332,0.9530293625360586,False,False,False,False,-0.13362070170027862,-0.12833182320013986,False,False,False,False,-301402,-286025.85930958856,False,False,False,False,5447.909724245923,False,False,False,False
2025-02-05 00:00:00+00:00,65.6512697233,65.7900673337,64.54088884,64.54088884,8217,,65.57479695519787,62.3359766395363,,64.98250996703462,59.891853359718034,66.33564407438267,63.968259007437084,"rgba(38, 166, 154, 1.0)",4.920987994058403,64.8663459697254,0.15950531773747856,54.14669301040543,-0.4333165522779794,True,False,True,False,True,0.0,63.945405642603504,0.0,0.0,0.0,0.0,0,0.8183074824699063,0.9355729518522438,False,False,False,False,-0.06038557540471164,-0.09435869930242576,False,False,False,False,-293185,-286306.60992489883,False,False,False,False,5556.501499765691,False,False,False,False
2025-02-06 00:00:00+00:00,65.8495520239,66.3849142354,65.4019297303,66.3849142354,2238,,65.5753593958914,62.34021139122428,,64.98918433359187,59.89597612198235,66.33541157879696,64.04028144946896,"rgba(38, 166, 154, 1.0)",4.86114440799849,64.88417068542198,0.19859137220642817,55.9743512944938,1.4743590518353145,True,False,True,False,True,0.053174522105621236,64.0312722961125,0.0,0.0,0.0,0.0,0,0.818863240240381,0.9407359461807805,False,False,False,False,-0.03406309224027152,-0.06421089577134864,False,False,False,False,-290947,-286488.5860062754,False,False,False,False,5426.36418604939,False,False,False,False
2025-02-07 00:00:00+00:00,65.3564239423,65.6710979533,65.3340180424,65.542214458,1699,,65.57518896579035,62.34303422779149,,64.99179640253396,59.898880129551515,66.33507111942698,64.07465904562466,"rgba(38, 166, 154, 1.0)",4.778522813584166,64.89210172521435,0.09716856760957546,56.347577357135854,1.9970503104594641,True,False,True,False,True,0.0,64.1105320699655,0.0,0.0,0.0,0.0,0,0.8041073698147287,0.9515402535662779,False,False,False,False,-0.04818856635949506,-0.05619973106542185,False,False,False,False,-292646,-286730.05322171556,False,False,False,False,5280.193041498434,False,False,False,False
2025-02-10 00:00:00+00:00,65.4827297678,65.5025579979,65.0762510516,65.0762510516,1513,,65.574912848828,62.34546305547909,,64.99359980420164,59.901417155424525,66.33473377329534,64.09996269045067,"rgba(38, 166, 154, 1.0)",4.7483054726283855,64.89773116790322,0.12320155122053615,56.76571366216153,2.604985171906023,True,False,True,False,True,0.0,64.186361791596,0.0,0.0,0.0,0.0,1,0.7945452020616173,0.9721001935568773,False,False,False,False,-0.05589948645118949,-0.05604960875830567,False,False,False,False,-291133,-286902.71780125616,False,False,False,False,5132.459981047515,False,False,False,False
2025-02-11 00:00:00+00:00,66.1857396645,66.1857396645,65.1307786843,65.1307786843,2991,,65.57555041566049,62.3510176523154,,65.00179532557118,59.90686671390004,66.33439373964328,64.16513912606344,"rgba(38, 166, 154, 1.0)",4.708538659526102,64.9137141674281,0.2701529262159511,57.999625151000714,3.983451047807982,True,False,True,False,True,0.5327022135672088,64.26323376784599,0.0,0.0,0.0,0.0,1,0.7868505611488256,0.9695644972225383,False,False,False,False,-0.042559676884090174,-0.049304642821197925,False,False,False,False,-288142,-286951.3171031677,False,False,False,False,5048.481158261337,False,False,False,False
2025-02-12 00:00:00+00:00,65.0759536281,65.4628023966,63.866729018,63.866729018,892,,65.57498319684969,62.352180842010604,,65.00121550765763,59.908207285416715,66.33408337723596,64.16992950578667,"rgba(38, 166, 154, 1.0)",4.6464721921355014,64.91414911377454,0.034823088923101604,56.70520316769499,3.983451047807982,True,False,True,False,True,0.0,64.3378635881105,0.0,0.0,0.0,0.0,1,0.7508632532843602,0.9800328435222647,False,False,False,False,-0.07296878121708966,-0.061136712019143793,False,False,False,False,-289034,-287032.9909422592,False,False,False,False,4885.481897153049,False,False,False,False
2025-02-13 00:00:00+00:00,66.1271472447,66.4245706956,65.1204680046,65.1204680046,1629,,65.57540535766611,62.35524524453922,,65.00590092517264,59.91119792465471,66.33391947039289,64.20203441889194,"rgba(38, 166, 154, 1.0)",4.571064118976536,64.92208194833674,0.26362905113505025,57.35093407073407,3.983451047807982,True,False,True,False,True,0.46242287021238226,64.41726754332001,0.0,0.0,0.0,0.0,1,0.7744116122712641,0.9672893456204076,False,False,False,False,0.023618041009831062,-0.018759335504656367,False,False,False,False,-287405,-287047.57953275886,False,False,False,False,4757.776724715675,False,False,False,False
2025-02-14 00:00:00+00:00,65.6762532932,66.7953585977,65.6762532932,66.7953585977,1032,,65.57580641170003,62.35727079524899,,65.00937111582647,59.91314119915101,66.33385282272403,64.22330462319988,"rgba(38, 166, 154, 1.0)",4.517620338671661,64.92746121606976,0.1657492265829532,56.91210391129213,3.983451047807982,True,False,True,False,True,0.0,64.48967738385251,0.0,0.0,0.0,0.0,1,0.7918826810823796,0.9455599266013918,False,False,False,False,0.05141086295329639,0.01632576372432001,False,False,False,False,-288437,-287102.06660990557,False,False,False,False,4611.667833550355,False,False,False,False
2025-02-18 00:00:00+00:00,65.9850779763,66.0478343245,65.4841177439,65.542214458,2478,,65.57634019319035,62.361848919472315,,65.01594412033106,59.91764256676895,66.33357475703346,64.26454254421775,"rgba(38, 166, 154, 1.0)",4.451974538394181,64.93754517185252,0.23529622539695122,57.09466320971982,3.983451047807982,True,False,True,False,True,0.26985843013415334,64.5727604343205,0.0,0.0,0.0,0.0,1,0.79167830715906,0.9510813604532922,False,False,False,False,0.06323027793133582,0.039778020827827915,False,False,False,False,-285959,-287057.24046834063,False,False,False,False,4527.994585175831,False,False,False,False
2025-02-19 00:00:00+00:00,66.2064601649,66.2064601649,65.2943615822,65.2943615822,680,,65.57652156563115,62.3631259946996,,65.01786725525452,59.918889829872626,66.33350828382892,64.27572063964776,"rgba(38, 166, 154, 1.0)",4.408774216644344,64.94031054200094,0.28718858364735134,57.569832772144935,4.327068168818165,True,False,True,False,True,0.5833536039452483,64.65611641639902,0.0,0.0,0.0,0.0,1,0.7978503007056358,0.9329593107438847,False,False,False,False,0.06795171869567532,0.053864869761751616,False,False,False,False,-285279,-286987.5055480136,False,False,False,False,4377.092836737564,False,False,False,False
2025-02-20 00:00:00+00:00,67.1702112869,67.3069269332,66.2064601649,66.2064601649,1639,,65.5782861603671,62.36706211129515,,65.02762908463546,59.922392068440985,66.33371669035205,64.32002391686194,"rgba(38, 166, 154, 1.0)",4.3542959821431735,64.95249496908215,0.5093168509703127,59.361043339591205,6.191620548353988,True,False,True,False,True,1.944743948109771,64.7380486949255,0.0,0.0,0.0,0.0,0,0.8195566640473183,0.9160598736491938,False,False,False,False,0.11806257763385607,0.08596372369780383,False,False,False,False,-283640,-286856.2308206406,False,False,False,False,4269.71664706158,False,False,False,False
2025-02-21 00:00:00+00:00,66.1370613597,66.8211352967,65.5323003429,66.8211352967,3539,,65.57997305380688,62.37416931729314,,65.04024514792427,59.92915062820071,66.33358026736157,64.37975310271953,"rgba(38, 166, 154, 1.0)",4.3381089389485625,64.96795242641444,0.2694973661885302,58.21155830593082,6.191620548353988,True,False,True,False,True,0.4351549048627703,64.81072352789451,0.0,0.0,0.0,0.0,0,0.8058982831688067,0.9255234140903488,False,False,False,False,0.09708602248116642,0.09152487308948512,False,False,False,False,-287179,-286868.88843551744,False,False,False,False,4241.061092274852,False,False,False,False
2025-02-24 00:00:00+00:00,66.4047424655,67.2473431018,65.8545090814,65.8545090814,7244,,65.58538251147367,62.389927361319906,,65.07274366123109,59.94368832448574,66.33385643492525,64.50692026623925,"rgba(38, 166, 154, 0.75)",4.333045555624228,65.00260045179526,0.32359272380249354,57.89864268621494,6.191620548353988,True,False,True,False,False,0.819919734768888,64.8846362225825,0.0,0.0,0.0,0.0,0,0.8092727122768036,0.9123736038118988,False,False,False,False,0.18665170759954297,0.13908829034451403,False,False,False,False,-279935,-286596.9712419677,False,False,False,False,4358.82340238172,False,False,False,False
2025-02-25 00:00:00+00:00,68.1099702505,68.625504232,66.6129388811,66.6129388811,8845,,65.60100859951332,62.414946937901306,,65.1443576399139,59.96480103857422,66.33674826939172,64.72485304097404,"rgba(38, 166, 154, 1.0)",4.32157478366599,65.068585213947,0.703767767261218,60.221844519704575,7.140093374169631,True,False,True,False,True,3.227377463052793,64.961732148416,0.0,0.0,0.0,0.0,0,0.8375002576950973,0.8923059041395952,False,False,False,False,0.2601058901822968,0.1995970902634054,False,False,False,False,-271090,-285988.8547226749,False,False,False,False,4534.751896405967,False,False,False,False
2025-02-26 00:00:00+00:00,67.2176998979,68.3132096086,67.1582152077,68.3132096086,1663,,65.6036283338934,62.419433582893895,,65.15631512674598,59.968646642549785,66.33720825734264,64.75799673532963,"rgba(38, 166, 154, 1.0)",4.279197492113417,65.07875822860026,0.4998464486020617,59.76359244226251,7.140093374169631,True,False,True,False,True,1.8949089802267274,65.0386036483555,0.0,0.0,0.0,0.0,0,0.8496068464418577,0.8852243042624761,False,False,False,False,0.2674504935068425,0.23352379188512395,False,False,False,False,-272753,-285469.8015962955,False,False,False,False,4422.134174978282,False,False,False,False
2025-02-27 00:00:00+00:00,67.8525006832,68.5263630818,67.8525006832,68.1496267106,2056,,65.607704728419,62.425523022741366,,65.17405898414901,59.973717132097654,66.33801476629607,64.80548439042187,"rgba(38, 166, 154, 1.0)",4.2792354942216555,65.09370063589849,0.6446946074893021,60.387071559500626,7.364454162634097,True,False,True,False,True,2.7878512037817487,65.10696761294001,0.0,0.0,0.0,0.0,0,0.8495435614211879,0.8862163602284231,False,False,False,False,0.3428282473609722,0.28817601962304806,False,False,False,False,-270697,-284890.4760434996,False,False,False,False,4329.344599488938,False,False,False,False
2025-02-28 00:00:00+00:00,68.7755047924,69.1906087887,67.5646939239,69.0518111783,3767,,65.61644269728151,62.43749863536401,,65.21078416492955,59.983486543974024,66.33985806668976,64.89930076061322,"rgba(38, 166, 154, 1.0)",4.272988689970564,65.12389648924184,0.854579444998089,62.052546142437905,9.005546668224085,True,False,True,False,True,4.073215150644106,65.18162572827,0.0,0.0,0.0,0.0,0,0.8559752394853947,0.8647844106736214,False,False,False,False,0.3428282474852097,0.31550213355412887,False,False,False,False,-266930,-284186.1436496369,False,False,False,False,4307.291870097215,False,False,False,False
2025-03-03 00:00:00+00:00,69.9279215234,70.6876401581,69.2615938523,69.6466580801,7980,,65.64396126400102,62.46872799946522,,65.31898778383781,60.007612198931895,66.34635225012138,65.15425621771796,"rgba(38, 166, 154, 1.0)",4.243245947081137,65.20979492357296,1.1119144774232497,64.52834429259947,11.342735181998059,True,False,True,False,True,5.645992519885386,65.2608442587235,0.0,0.0,0.0,0.0,0,0.8782058735773988,0.8436883477949557,False,False,False,False,0.3428282483861314,0.32916519097013014,False,False,False,False,-258950,-283196.4909574943,False,True,False,False,4451.319639897324,False,True,False,False
2025-03-04 00:00:00+00:00,68.4037254788,70.8561801136,68.4037254788,70.4100449373,6615,,65.66265412846829,62.491888814940346,69.22121035706667,65.39133440566664,60.02604655719839,66.35062208006796,65.94084063286732,"rgba(38, 166, 154, 0.75)",4.220872418165649,65.62148679569358,0.6591619948360221,62.77716947663759,11.342735181998059,True,False,True,False,False,3.3026349902533987,65.3291602921395,-1.0,70.85618,68.403725,0.0,0,0.8772302917469446,0.8324801717718182,False,False,False,False,0.32218614334751844,0.3256756671588243,False,False,False,False,-265565,-282505.0599395533,False,False,False,False,4536.169850097429,False,False,False,False
2025-03-05 00:00:00+00:00,69.71129811,69.9142400447,66.7319082615,66.7319082615,3268,,65.6706959344475,62.50253585711921,69.07723884192146,65.42214301663348,60.034696526034544,66.35240758590818,65.96920786383582,"rgba(38, 166, 154, 0.75)",4.230931084323254,65.63533908606794,0.9633716415364433,63.26223442496227,11.342735181998059,True,False,True,False,False,5.081115739506188,65.394591242264,0.0,0.0,0.0,0.0,0,0.9165793989516869,0.8295060025768555,False,False,False,False,0.24611999822048036,0.2858978326896523,False,False,False,False,-262297,-281712.5870007473,False,False,False,False,4486.437699113216,False,False,False,False
2025-03-06 00:00:00+00:00,65.8339868633,67.4159821985,65.7901664748,67.4159821985,3623,,65.67262019733039,62.50973172419192,68.34477184148356,65.43135336849112,60.04159894071809,66.35240295984656,65.83456003062926,"rgba(38, 166, 154, 0.75)",4.209068121124626,65.60224140853407,0.05505861347380801,57.500376697253174,11.317745506308547,True,False,True,False,False,0.0,65.4415099301555,0.0,0.0,0.0,0.0,0,0.9050823370930265,0.7735465088930255,False,False,False,False,0.14997229136975776,0.21793506202970503,False,False,False,False,-265920,-281093.2698634631,False,False,False,False,4452.577397187208,False,False,False,False
2025-03-07 00:00:00+00:00,66.4642271557,66.746779434,65.7008402984,65.7008402984,3840,,65.67451916545068,62.51724456462502,67.8929812353191,65.44047035780291,60.048848809749536,66.35236128442229,65.75574246629392,"rgba(38, 166, 154, 0.75)",4.200180257036641,65.58301361623684,0.20980374306241914,54.529992976303724,8.783065545411993,True,False,True,False,False,0.3545720512877111,65.492148596328,0.0,0.0,0.0,0.0,1,0.9014046580427338,0.8033076829513571,False,False,False,False,0.12919534038358388,0.17356520120664445,False,False,False,False,-262080,-280347.651437445,False,False,False,False,4428.554754160259,False,False,False,False
2025-03-10 00:00:00+00:00,65.2943615822,67.584522154,64.858140521,66.9401046771,5045,,65.67545528579011,62.526053750369385,67.44671586651049,65.446859915621,60.05775350582307,66.35186462100481,65.67146248490427,#000000,4.189599298525269,65.56106190708348,-0.0636577166168052,51.09417588848994,5.8179976991442,True,False,False,False,False,0.0,65.54035205270401,0.0,0.0,0.0,0.0,1,0.8897284180087146,0.7902866031980479,False,False,False,False,0.12905994434653315,0.1513125727765888,False,False,False,False,-267125,-279829.116086957,False,False,False,False,4452.729077526524,False,False,False,False
2025-03-11 00:00:00+00:00,63.8964713631,65.5818709181,63.8964713631,65.3935027325,4235,,65.6714466643179,62.53025314745505,66.97138862621397,65.4357490821821,60.06335630987107,66.35007212761198,65.55086001391437,"rgba(239, 83, 80, 0.5)",4.17214611057319,65.52548939558024,-0.39045085893610676,47.2463261708121,2.486494047606044,False,False,False,True,False,0.0,65.5819565759715,0.0,0.0,0.0,0.0,0,0.8693457884223561,0.8235264889491529,False,False,False,False,0.048755058441159745,0.10003381560887427,False,False,False,False,-271360,-279496.9938874685,False,False,False,False,4444.190682329405,False,False,False,False
2025-03-12 00:00:00+00:00,63.3855970157,63.866729018,63.2223115411,63.2421397712,2029,,65.66801251291348,62.53125306282089,66.72498831296444,65.42533624627733,60.06544623284683,66.34877630745004,65.4806929044349,"rgba(239, 83, 80, 0.5)",4.14714606732986,65.5038810019042,-0.5107811376337804,44.143995211059064,-0.14429589392594977,False,False,False,True,False,0.0,65.626342835217,0.0,0.0,0.0,0.0,0,0.8493053494420371,0.8480873903382685,False,False,False,False,-0.01546948705672794,0.04228216427607316,False,False,False,False,-273389,-279257.4647154109,False,False,False,False,4349.477322238056,False,False,False,False
