date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_776,aVWAP_peak_758,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_721,aVWAP_peak_695,aVWAP_valley_873,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_768,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_671,aVWAP_valley_669,aVWAP_valley_665,aVWAP_valley_661,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_579,aVWAP_valley_564,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_473,aVWAP_valley_461,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_347,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,3.14,3.175,3.14,3.165,4121.0,,,,,3.288988814540406,3.323583870127336,3.326363370151868,3.3531784493875443,3.37467868881576,3.392561824610543,,,3.1161304485338794,3.300208279050501,3.346259538695639,3.360275536367306,3.3773295738959996,3.3876893095078877,3.416403660242082,3.4155715389443118,3.414381161952841,3.4131264457226345,3.40570547186682,3.3851243801212063,3.382449053981222,3.3792891048416696,3.374969916761926,3.37319605441991,3.3363567623020782,3.3255160316004866,3.324754667775792,3.324236869985289,3.313040892483277,3.3111253384161476,3.310872110324538,3.267627300592968,3.2504781182091076,3.2272233667694206,3.226785179347551,3.2265698719566904,3.343225836272243,3.357948690328474,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9078374455732946,1.0108853410740204,False,False,False,False,-0.24632756747316784,-0.2450774152243262,False,False,False,False,-115741.0,-46789.43418279789,False,False,False,False,3343.1167072131852,False,False,False,False
2025-07-02 17:00:00+00:00,3.165,3.185,3.155,3.16,2563.0,,,,,3.2877019264975504,3.322108147115302,3.3248729265136774,3.3516124327877725,3.3731294502707807,3.3910701854728797,,,3.119170069464001,3.298850226958909,3.344707319842225,3.358702662981347,3.375819249102078,3.3861962714529823,3.414946355538657,3.4141344839807424,3.412972300259039,3.4117500584683205,3.4045712106373025,3.3841651833768767,3.381511860157857,3.3783852214297565,3.374113889276378,3.372395925602336,3.335794804870381,3.3249992256750915,3.3242409818337193,3.323725312113659,3.3125778738533267,3.3106705932830343,3.310418428129062,3.267331291010424,3.2502371575124775,3.2270541199040976,3.226617230406797,3.226402560978622,3.3417491781096604,3.357057630651083,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.903343023255814,1.0094476744186045,False,False,False,False,-0.2321302527740506,-0.23860383399918839,False,False,False,False,-118304.0,-47898.18714120412,False,False,False,False,3331.0218745432135,False,False,False,False
2025-07-02 18:00:00+00:00,3.16,3.16,3.145,3.155,1311.0,,,,,3.286982714859831,3.3213001461918896,3.3240579037844267,3.35076450300047,3.372295284054832,3.390269903505934,,,3.1201897639050156,3.2980971938785575,3.3438649843994104,3.357852783749004,3.375006326591472,3.385394426262806,3.4141678054464704,3.4133665517460825,3.4122191540565807,3.41101396924998,3.4039628920967493,3.383647915114057,3.3810060605138337,3.3778969101853495,3.3736507681263306,3.371962673594086,3.3354862466424424,3.324714020129415,3.3239573903908477,3.323442821969051,3.3123206268311094,3.3104176568591632,3.3101660447113384,3.2671605829494488,3.2500948592354137,3.2269488796090107,3.2265126593415365,3.2262983189238503,3.340945075899564,3.356545032902377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.902332361516035,1.0116618075801749,False,False,False,False,-0.25203355685742745,-0.24531869542830792,False,False,False,False,-119615.0,-49010.07571265832,False,False,False,False,3299.7037059456443,False,False,False,False
2025-07-02 19:00:00+00:00,3.155,3.195,3.155,3.16,5672.0,,,,,3.2843349973197977,3.3182298974764435,3.320954873503052,3.347480770359931,3.3690273086307228,3.387107947844485,,,3.12588637967537,3.2952920339290603,3.340615942506468,3.354548587099328,3.3718159956101244,3.3822326159383156,3.4110640098729577,3.4103052218454515,3.4092169862514807,3.4080799284284975,3.401537395818103,3.3815964599542707,3.3790016485344627,3.375963438889099,3.3718191718887423,3.3702492028709106,3.3342842715300347,3.3236098738496627,3.3228600053785615,3.322350048151837,3.3113328418326256,3.309447761527253,3.3091984493746516,3.2665351568573384,3.249589213360922,3.226599307523842,3.226165915029887,3.2259529644566585,3.3378559658557383,3.354616460901137,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9047965116279068,1.0036337209302324,False,False,False,False,-0.22647726978346036,-0.23589798260588413,False,False,False,False,-113943.0,-50016.78771711323,False,False,False,False,3336.483493450363,False,False,False,False
2025-07-03 14:00:00+00:00,3.245,3.27,3.22,3.27,1660.0,,,,,3.2841309929187656,3.3178467586385127,3.3205585896634777,3.346982881749204,3.3684828972607264,3.3865482863138654,,,3.1300140148928555,3.2950248333467598,3.340141182587116,3.354030221506458,3.3712788133702962,3.3816812220509993,3.410479381297513,3.409729454423324,3.4086535738521118,3.4075305490742083,3.401089094597715,3.3812370266456,3.3786532438366663,3.375630566179866,3.371508114613579,3.369959619320456,3.334112557763515,3.3234633956366744,3.322715269312895,3.3222064973560097,3.3112152683221705,3.30933455472779,3.3090858108417245,3.266510332713722,3.2495961183305915,3.226647248656043,3.2262146123060433,3.226002032847271,3.3374250677574255,3.3544569315832313,#000000,0.0,0.0,0.0,0.0,0.0,0.9085673146148308,0.9928005759539237,False,False,False,False,-0.14864622900096988,-0.19227210580342702,False,False,False,False,-112283.0,-50982.15534940605,False,False,False,False,3310.491501303846,False,False,False,False
2025-07-03 15:00:00+00:00,3.265,3.3,3.26,3.275,2040.0,,,,3.278333333333333,3.2840844845191235,3.3175621410975715,3.3202566645986744,3.3465396099408626,3.367964577285495,3.385994765469988,,,3.135691309378615,3.294895220730511,3.3397307719015004,3.3535567808917057,3.3707638170254186,3.3811407689008064,3.409880188722582,3.4091398284672265,3.408077291858597,3.4069693256193134,3.4006344601382197,3.3808838625994277,3.3783126080510972,3.3753070788032487,3.3712084775741062,3.3696815694674798,3.33396753133923,3.323348092884774,3.32260201779886,3.3220946402229288,3.311133556658648,3.309257885080882,3.3090098003223702,3.2665375903212333,3.249661100710044,3.226760902363159,3.2263291679551034,3.226117030959996,3.328676510892149,3.3543942821187818,#000000,0.0,0.0,0.0,0.0,0.0,0.9098124098124099,0.9942279942279942,False,False,False,False,-0.1104469520005966,-0.15135952890201182,False,False,False,False,-110243.0,-51900.928134686576,False,False,False,False,3290.793958647972,False,False,False,False
2025-07-03 16:00:00+00:00,3.275,3.3,3.225,3.255,9414.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.9245973645680821,0.9912152269399709,False,False,False,False,-0.12949960642897315,-0.14042956766549247,False,False,False,False,-119657.0,-52951.40986903252,False,False,False,False,3385.7273856456777,False,False,False,False
2025-07-03 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.9476439790575917,0.9827973074046373,False,False,False,False,-0.1376929400227924,-0.13906125384414242,False,False,False,False,-119657.0,-53985.60506486147,False,False,False,False,3333.2354881938068,False,False,False,False
2025-07-03 18:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.9447470817120622,1.0007782101167317,False,False,False,False,-0.1376929400227924,-0.1383770969334674,False,False,False,False,-119657.0,-55003.766226646556,False,False,False,False,3281.5574186094063,False,False,False,False
2025-07-03 19:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.9156816390858944,1.000788022064618,False,False,False,False,-0.1376929400227924,-0.13803501847812988,False,False,False,False,-119657.0,-56006.14194406288,False,False,False,False,3230.68055940616,False,False,False,False
2025-07-04 14:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.9145569620253166,0.9928797468354433,False,False,False,False,-0.1376929400227924,-0.13786397925046112,False,False,False,False,-119657.0,-56992.97695268206,False,False,False,False,3180.592488717692,False,False,False,False
2025-07-04 15:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.9160671462829736,0.9968025579536371,False,False,False,False,-0.1376929400227924,-0.13777845963662677,False,False,False,False,-119657.0,-57964.51219372574,False,False,False,False,3131.2809772647047,False,False,False,False
2025-07-04 16:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.911020408163265,1.0155102040816326,False,False,False,False,-0.1376929400227924,-0.13773569982970957,False,False,False,False,-119657.0,-58920.98487289278,False,False,False,False,3082.733985369128,False,False,False,False
2025-07-04 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.9033057851239665,1.0231404958677683,False,False,False,False,-0.1376929400227924,-0.137714319926251,False,False,False,False,-119657.0,-59862.62851827429,False,False,False,False,3034.939660014568,False,False,False,False
2025-07-04 18:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.9065888240200166,1.0158465387823188,False,False,False,False,-0.1376929400227924,-0.13770362997452168,False,False,False,False,-119657.0,-60789.673037370805,False,False,False,False,2987.8863319523266,False,False,False,False
2025-07-04 19:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,3.2600000000000002,3.2632652348524536,3.2832247320675823,3.315710329759956,3.318331902572541,3.344035579229278,3.365174045825279,3.38308933062251,,,3.1543527776448888,3.293688041647527,3.337360287352328,3.3509322631559604,3.368002267897988,3.378286238377487,3.4068082902983283,3.4061140982843456,3.4051159913809292,3.4040810831498063,3.3982712818810246,3.3789992000953935,3.3764873431550892,3.373564693462944,3.3695822498718484,3.3681668204581268,3.3330905708076264,3.322609915251441,3.3218734232040092,3.321372564036368,3.3105538280148235,3.3087020626868875,3.308457093307746,3.2664687685790383,3.249767873565425,3.2270948039480363,3.2266672621961776,3.2264571827402238,3.3166038943662,3.3534379700706736,#000000,0.0,0.0,0.0,0.0,0.0,0.901006711409396,1.0176174496644297,False,False,False,False,-0.1376929400227924,-0.13769828499865705,False,False,False,False,-119657.0,-61702.344773225515,False,False,False,False,2941.5625128522906,False,False,False,False
2025-07-07 14:00:00+00:00,3.245,3.29,3.24,3.285,1772.0,,,3.261848143512725,3.264390846312818,3.2831475880356624,3.3154452290938483,3.318053000637464,3.3436435600282453,3.364721322090951,3.382607781398268,,,3.157576676333597,3.29354557248406,3.3369946923777514,3.3505159105393427,3.367552283093588,3.3778154249857955,3.406288929662017,3.405602624627965,3.404615532760085,3.4035930737281292,3.397872098637145,3.378685139438855,3.3761838338382506,3.3732756853599764,3.369313473535933,3.3679166148448045,3.3329537986350832,3.3224984211323725,3.3217636746200743,3.3212640023007642,3.3104710168875715,3.3086235670816317,3.3083791613719975,3.266479047926221,3.249810360250379,3.2271789239258593,3.226752152903239,3.226542451603473,3.316732183888748,3.3532913731467793,#000000,0.0,0.0,0.0,0.0,0.0,0.9075630252100839,1.007563025210084,False,False,False,False,-0.12677238629158044,-0.13223533564511875,False,False,False,False,-117885.0,-62573.393691470075,False,False,False,False,2923.429760715046,False,False,False,False
2025-07-07 15:00:00+00:00,3.285,3.295,3.245,3.245,1399.0,,,3.2618279698053247,3.2641302564102563,3.283034987210615,3.3151908791359865,3.317788186308408,3.3432944620317375,3.364328901228015,3.382196522050537,,,3.159787087634082,3.2933835701693206,3.336665170982263,3.350148977330649,3.367163234933642,3.377411901338439,3.405851454563408,3.4051716103871654,3.4041935423744323,3.403181309785999,3.397533884742475,3.3784154347743725,3.375922642968509,3.373026325735799,3.3690806889654548,3.367699562908556,3.3328286970949095,3.322393491079272,3.3216601378180237,3.3211614131406657,3.3103891015104807,3.3085451238175994,3.3083011708189543,3.266471545974681,3.2498284933212065,3.2272302349291158,3.2268040767702195,3.2265946762290207,3.3164740205226098,3.353134006936372,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9108494533221195,1.004205214465938,False,False,False,False,-0.12132352706605266,-0.1267794313555857,False,False,False,False,-119284.0,-63452.627897803875,False,False,False,False,2899.7951907814795,False,False,False,False
2025-07-07 16:00:00+00:00,3.245,3.28,3.23,3.265,2617.0,,,3.2612263737227565,3.2632503963190658,3.2827951243947235,3.3146922574267377,3.3172704099459898,3.3426230079997095,3.3635792217549696,3.381413604071867,,,3.1635521507024635,3.2930535155486305,3.336029383486443,3.349445105178823,3.3664203425522836,3.376643017517888,3.4050214145653452,3.4043536699665906,3.403392504517059,3.402399442683208,3.3968902916612205,3.3778999332906845,3.375423077672331,3.372548974079641,3.3686344996649003,3.3672832232884855,3.3325849477691722,3.322187454424492,3.321456706364503,3.320959753853501,3.3102261717817196,3.3083887035873123,3.308145598888347,3.266447883254283,3.2498527557003687,3.227316558298663,3.226891545791553,3.2266827075090787,3.3158562994544774,3.3528089704393835,#000000,0.0,0.0,0.0,0.0,0.0,0.9182978723404253,1.0068085106382978,False,False,False,False,-0.1376929400227924,-0.13223618568918905,False,False,False,False,-116667.0,-64277.65692264413,False,False,False,False,2895.410769218976,False,False,False,False
2025-07-07 17:00:00+00:00,3.265,3.37,3.265,3.365,1738.0,,,3.2686243604879976,3.26966789603091,3.2831189499206737,3.314800196344309,3.317362777827406,3.3425745049442974,3.3634378166330414,3.3812126171933254,,,3.1677534704919195,3.293303850156087,3.33601492865751,3.3493634918738167,3.3662710229411994,3.3764580907269917,3.404754527941645,3.4040919074167943,3.4031379116877334,3.4021527379574894,3.3966957341130066,3.3777732349932728,3.375304658192713,3.372440878445355,3.3685402976015,3.3671976078024524,3.3325865704867104,3.322211211347477,3.321481990269382,3.3209860735620436,3.3102741034255727,3.308440204242447,3.308197572007326,3.2665767899657467,3.2500106173744863,3.2275116081469273,3.2270872946926867,3.226878798970732,3.317599889922745,3.352926009833255,#000000,1.555102920213816,0.0,0.0,0.0,0.0,0.9189873417721517,0.9864978902953585,False,False,False,False,-0.06986961393172286,-0.10105289981045595,False,False,False,False,-114929.0,-65062.94906337833,False,False,False,False,2877.466416207829,False,False,False,False
2025-07-07 18:00:00+00:00,3.36,3.395,3.34,3.365,4704.0,,,3.2899323908088465,3.2889333164442944,3.284543167105761,3.3156005055922395,3.3181183708264776,3.342910217558951,3.3634781628919685,3.3810498846528887,,,3.180239461428628,3.2945174693604824,3.3364533591998407,3.3495975088146026,3.3662757972289707,3.3763462273300595,3.404374574979607,3.403722252901657,3.4027826906764904,3.401812948883666,3.3964489819447174,3.3776884283577804,3.3752393778249044,3.372398119097583,3.368526862296748,3.3671940084557224,3.3327854063075844,3.322466199656145,3.321740850034589,3.321247555619915,3.3105889389078724,3.308763763308503,3.3085222963801675,3.26709617813667,3.250604634505852,3.228201101922571,3.2277785996133104,3.227570990763578,3.3230707519851785,3.3535929040199846,#000000,1.555102920213816,0.0,0.0,0.0,0.0,0.9383445945945945,0.9763513513513512,False,False,False,False,-0.016099002707648965,-0.05857595125905246,False,False,False,False,-114929.0,-65836.06613216316,False,False,False,False,2905.784766344141,False,False,False,False
2025-07-07 19:00:00+00:00,3.365,3.42,3.355,3.39,25149.0,,3.3883333333333336,3.3428181921797426,3.3401243353196954,3.2932122257795964,3.321143307495419,3.3234356487420222,3.3460595358873126,3.3650346320454108,3.3814609341163644,,,3.2325269762608904,3.3021405539185276,3.3401388586800445,3.352209483361129,3.3676125869946603,3.3770362477902576,3.4035623638919934,3.4029503822629983,3.4020675282775534,3.4011565010501927,3.3961074558284388,3.3781059397391258,3.3757478791846887,3.3730049774673825,3.3692581456724833,3.3679333753338945,3.3344656621834985,3.324425945183666,3.3237198683596367,3.3232396166398255,3.312842198348619,3.311059484380241,3.3108237247842482,3.270368880173114,3.2542547329803795,3.2323335625059855,3.2319202635429916,3.2317171595974514,3.3446246827665442,3.357370517404045,#000000,3.062285521224382,0.0,0.0,0.0,0.0,0.9402356902356902,0.9705387205387204,False,False,False,False,0.00536585062540768,-0.02660505031682239,False,False,False,False,-89780.0,-66207.28991305985,False,False,False,False,3250.6408164783406,False,False,False,True
2025-07-08 14:00:00+00:00,3.23,3.24,3.16,3.175,1676.0,,3.3760457906182046,3.3375915533640064,3.3351981825021286,3.2926501184609758,3.320489057792303,3.3227739810847785,3.3453494381693574,3.3643141266137504,3.380749781091525,,,3.2318540282745696,3.301545547057437,3.3394392683203398,3.351491270684412,3.3669048236224057,3.3763278510847075,3.4028497678770777,3.4022464895960067,3.4013758138908408,3.4004788099879706,3.39553570703506,3.377619886852385,3.375272695535208,3.372545915325886,3.36882224581701,3.3675234720938763,3.334178378198865,3.324163227795916,3.3234588521021817,3.322979760187665,3.3126085986330716,3.310830361024376,3.3105951786951344,3.2702275514650214,3.254144386470584,3.2322637428002845,3.2318511817237288,3.2316484404113037,3.3416846699663365,3.3568306905669916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9233903830480845,0.9747351263243682,False,False,False,False,-0.19841717197223022,-0.1125111111445263,False,False,False,False,-91456.0,-66598.74278262482,False,False,False,False,3226.227780563948,False,False,False,False
2025-07-08 15:00:00+00:00,3.175,3.19,3.135,3.19,2403.0,,3.3592426212307838,3.3297538921214036,3.327771394012701,3.2916974741268668,3.3194186110321224,3.3216938500910733,3.344211619916377,3.3631730066078025,3.379632527459169,,3.1716666666666664,3.230465582510136,3.3005502796176236,3.338313431779932,3.3503451923442458,3.365785242069108,3.3752125805988316,3.4017404191644673,3.401150334633092,3.400298120970383,3.399422435396187,3.3946416328176774,3.376852924311928,3.3745219063490413,3.3718194359788605,3.3681308484183368,3.36687261766307,3.333710966285053,3.3237317750216455,3.323029890175197,3.3225524973629414,3.31222010972738,3.310448501575427,3.310214172103855,3.2699744404415987,3.253936423010428,3.232114943574096,3.231703455944967,3.231501242341955,3.337399444066478,3.348413114138574,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9272875816993463,0.9803921568627453,False,False,False,False,-0.24063725833520658,-0.17657418473986644,False,False,False,False,-89053.0,-66946.87080149885,False,False,False,False,3213.4645591598555,False,False,False,False
2025-07-08 16:00:00+00:00,3.19,3.2,3.15,3.185,7910.0,,3.3207108621896713,3.3093779841901725,3.3083367312266403,3.2888333626118573,3.3161554506157493,3.318398186871578,3.340710051407684,3.359637924170035,3.3761529627978537,,3.1767799541032353,3.226786271938043,3.29754325910673,3.334855995074762,3.3468106806667173,3.36231242256246,3.371743246153389,3.3982664548783403,3.397717299487654,3.3969223896877643,3.3961128122537803,3.3918348857123184,3.374448891848723,3.372169111664327,3.3695431796717563,3.3659649040547,3.364832548364606,3.332253716625465,3.3223901543077394,3.321696279802479,3.321224350085748,3.3110162493496897,3.309265874273282,3.309034279311429,3.2692062592130635,3.2533140898827844,3.231683713309593,3.2312756985024285,3.2310751919663043,3.326479279564582,3.3460492228982495,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9268292682926825,1.0084104289318756,False,False,False,False,-0.22647726978346036,-0.2015257272616634,False,False,False,False,-96963.0,-67412.23714566165,False,False,False,False,3286.2790621186173,False,False,False,False
2025-07-08 17:00:00+00:00,3.185,3.23,3.175,3.185,5469.0,,3.304788649752388,3.29978407599363,3.2991239635345178,3.2872510259903605,3.314274725822915,3.316493607055125,3.3386379780773967,3.35751105049941,3.374033206140664,,3.183671376673848,3.2253849131403878,3.295855925153382,3.3328215178230924,3.3447074646107615,3.3602174591722056,3.3696358489472487,3.3961220557564262,3.3955981341073422,3.394838583446227,3.3940696802479513,3.3900995169663353,3.3729727243788776,3.370725871003603,3.368148351956379,3.364639563684112,3.363583798599494,3.3313801661200544,3.321593158590825,3.3209045875723495,3.320436272978633,3.3103097481932036,3.3085732744287157,3.308343474618124,3.268788265117975,3.252993514431193,3.231490656378804,3.2310849679591174,3.2308856046241874,3.3213220314296006,3.3448485348975447,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9206751054852317,1.0067510548523209,False,False,False,False,-0.19562874344278613,-0.19857723535222477,False,False,False,False,-96963.0,-67870.38850774441,False,False,False,False,3320.1196968144523,False,False,False,False
