date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_790,aVWAP_peak_755,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_396,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_140,aVWAP_valley_822,aVWAP_valley_732,aVWAP_valley_697,aVWAP_valley_667,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_450,aVWAP_OB_bull_732,aVWAP_OB_bull_450,aVWAP_OB_bear_842,aVWAP_OB_bear_242,aVWAP_OB_bear_140,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,0.1211,0.1211,0.1204,0.1204,0.0,,,,,,,,,,,,,,,,,0.12060264026402638,0.126585354255825,0.12669047015319598,0.12724557875131196,0.12724557875131196,0.13582472428703302,0.1359410944645785,0.13730856746888412,0.13730856746888412,0.13730856746888412,0.13730856746888412,0.13730856746888412,0.13730856746888412,0.13730856746888412,0.13734795962954677,0.1457347695847964,0.14601717498688369,0.1668710364325222,0.1668710364325222,0.1668710364325222,0.1668710364325222,0.16687456854043395,0.19150634271306913,0.19250993770066122,0.1930036581409272,0.20165525597301875,0.2527493775294603,,,,,,,,,,,,,,,,,0.1457347695847964,0.2527493775294603,0.14807095880943516,,"rgba(239, 83, 80, 1.0)",0.01456844696070238,0.12850362379996957,-0.556244864111369,34.207579551122656,-11.437354176191036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7668094617247159,1.218476438815422,False,False,False,False,-0.2804422751152386,-0.2794066436981447,False,False,False,False,-47922.0,-34674.41473328439,False,False,False,False,439.89591644581907,False,False,False,False
2025-04-17 14:00:00+00:00,0.1204,0.1204,0.1039,0.1171,4123.0,,,,,,,,,,,,,,,,,0.11396265782828281,0.11967475965740254,0.12159630659126489,0.1263070333750945,0.1263070333750945,0.1344461728807384,0.1345564994716699,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.13589186176142698,0.143889012873531,0.14415858717299343,0.16430405712431032,0.16430405712431032,0.16430405712431032,0.16430405712431032,0.16430747861994535,0.18839225812095406,0.18937392300110162,0.18985709435804538,0.19836150271882455,0.24930778024750685,,,,,,,,,,,,,,,,,0.143889012873531,0.24930778024750685,0.1456367338068669,,"rgba(239, 83, 80, 1.0)",0.014462584469917574,0.12537663065804233,-0.5722788119411071,30.693384841516004,-14.959774070655051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7395220588235294,1.2341911764705882,False,False,False,False,-0.3247222069260129,-0.3020644253120788,False,False,False,False,-52045.0,-34943.72613276835,False,False,False,False,496.99830533813196,False,False,False,False
2025-04-17 15:00:00+00:00,0.1171,0.1178,0.1098,0.1098,0.0,,,,,,,,,,,,,,,,,0.11396265782828281,0.11967475965740254,0.12159630659126489,0.1263070333750945,0.1263070333750945,0.1344461728807384,0.1345564994716699,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.1358544910838409,0.13589186176142698,0.143889012873531,0.14415858717299343,0.16430405712431032,0.16430405712431032,0.16430405712431032,0.16430405712431032,0.16430747861994535,0.18839225812095406,0.18937392300110162,0.18985709435804538,0.19836150271882455,0.24930778024750685,,,,,,,,,,,,,,,,,0.143889012873531,0.24930778024750685,0.1456367338068669,,"rgba(239, 83, 80, 1.0)",0.014461073938660671,0.12537663065804233,-1.0771420382824612,25.1807433092847,-20.100289211485094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7436928702010971,1.237659963436929,False,False,False,False,-0.3161356302757644,-0.3091000277939216,False,False,False,False,-52045.0,-35208.862161717676,False,False,False,False,489.2929052553702,False,False,False,False
2025-04-17 16:00:00+00:00,0.1098,0.1197,0.1098,0.1098,200.0,,,,,,,,,,,,,,,,,0.11392365883062085,0.1195067790836314,0.1214364964418947,0.12626246470713953,0.12626246470713953,0.13438155799733625,0.13449160857489934,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.1358237012226426,0.14380293189813848,0.14407191486788806,0.16418419884286625,0.16418419884286625,0.16418419884286625,0.16418419884286625,0.1641876151352364,0.1882461758599949,0.18922679250014462,0.18970945900893102,0.1982067266324179,0.24914432437297487,,,,,,,,,,,,,,,,,0.14380293189813848,0.24914432437297487,0.14554301507878856,,"rgba(239, 83, 80, 1.0)",0.01439658906048679,0.12531194126305872,-1.0774733652454636,21.50564895446383,-23.35847193949628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.74393966600826,1.225354641766924,False,False,False,False,-0.31121230932541694,-0.31015616855966927,False,False,False,False,-52045.0,-35469.88755455926,False,False,False,False,484.8077439335815,False,False,False,False
2025-04-17 17:00:00+00:00,0.1098,0.1162,0.1086,0.1162,0.0,,,,,,,,,,,,,,,,,0.11392365883062085,0.1195067790836314,0.1214364964418947,0.12626246470713953,0.12626246470713953,0.13438155799733625,0.13449160857489934,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.13578642296608734,0.1358237012226426,0.14380293189813848,0.14407191486788806,0.16418419884286625,0.16418419884286625,0.16418419884286625,0.16418419884286625,0.1641876151352364,0.1882461758599949,0.18922679250014462,0.18970945900893102,0.1982067266324179,0.24914432437297487,,,,,,,,,,,,,,,,,0.14380293189813848,0.24914432437297487,0.14554301507878856,,"rgba(239, 83, 80, 0.75)",0.014203295519123542,0.12531194126305872,-0.6415371172690355,27.879781327341856,-27.954899292902443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7431684229326664,1.2386140382211108,False,False,False,False,-0.32341826095197757,-0.3167872147558234,False,False,False,False,-52045.0,-35726.86604208547,False,False,False,False,477.2913448028283,False,False,False,False
2025-04-17 18:00:00+00:00,0.1086,0.1162,0.1076,0.1084,100.0,,,,,,,,,,,,,,,,,0.11385313881520778,0.11939611503531786,0.1213367744339886,0.12623630641556893,0.12623630641556893,0.13434582048802116,0.13445573673959327,0.13574900684010874,0.13574900684010874,0.13574900684010874,0.13574900684010874,0.13574900684010874,0.13574900684010874,0.13574900684010874,0.13578624005255538,0.143756767874177,0.14402546224693116,0.1641217131745791,0.1641217131745791,0.1641217131745791,0.1641217131745791,0.16412512693421244,0.18817105341370904,0.1891511594817341,0.18963358025403046,0.19812740295385442,0.24906132425841526,,,,,,,,,,,,,,,,,0.143756767874177,0.24906132425841526,0.14548957956718775,,"rgba(239, 83, 80, 0.75)",0.013778172841374798,0.12526770807995566,-1.2242340311846884,28.104749060891002,-27.954899292902443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7372031662269128,1.235004397537379,False,False,False,False,-0.3260272207668176,-0.32140721776132053,False,False,False,False,-52145.0,-35981.41075461128,False,False,False,False,471.4418665888309,False,False,False,False
2025-04-17 19:00:00+00:00,0.1084,0.1148,0.1073,0.1134,4214.0,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,0.14198317358611628,0.24567906289845237,0.14360590881625157,,"rgba(239, 83, 80, 0.75)",0.013415024789020754,0.12400072477145792,-0.7902128350991836,32.4576878373133,-23.957047463980995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7401041666666666,1.2343749999999998,False,False,False,False,-0.3304723332554089,-0.3259397755083647,False,False,False,False,-47931.0,-36166.67570415219,False,False,False,False,529.4660236959809,False,False,False,False
2025-04-18 14:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,0.14198317358611628,0.24567906289845237,0.14360590881625157,,"rgba(239, 83, 80, 0.75)",0.013011603553251158,0.12400072477145792,-0.8147131695239174,35.35964702159484,-21.308670570660823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7506944444444443,1.2368055555555555,False,False,False,False,-0.3182130413010474,-0.3220764084047061,False,False,False,False,-47931.0,-36349.06832889402,False,False,False,False,521.2572481348029,False,False,False,False
2025-04-18 15:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,0.14198317358611628,0.24567906289845237,0.14360590881625157,,"rgba(239, 83, 80, 0.75)",0.012564030311074897,0.12400072477145792,-0.8437360073951452,37.294286477782535,-19.463055022616942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7506944444444443,1.2368055555555555,False,False,False,False,-0.31783296219533674,-0.3199546853000214,False,False,False,False,-47931.0,-36528.633161004196,False,False,False,False,513.1757404117827,False,False,False,False
2025-04-18 16:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,0.14198317358611628,0.24567906289845237,0.14360590881625157,,"rgba(239, 83, 80, 0.75)",0.012177226862221346,0.12400072477145792,-0.8705368546877966,38.584046115240994,-18.088952990100395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.756340738149379,1.2385866713311176,False,False,False,False,-0.3176975995385195,-0.31882614241927043,False,False,False,False,-47931.0,-36705.41404222894,False,False,False,False,505.21952738214264,False,False,False,False
2025-04-18 17:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,0.14198317358611628,0.24567906289845237,0.14360590881625157,,"rgba(239, 83, 80, 0.75)",0.01151274655906593,0.12400072477145792,-0.9207815630328609,39.443885873546634,-16.994198110574487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.756340738149379,1.2310652440090957,False,False,False,False,-0.3176975995385195,-0.31826187097889497,False,False,False,False,-47931.0,-36879.45413459749,False,False,False,False,497.386666492497,False,False,False,False
2025-04-18 18:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,0.14198317358611628,0.24567906289845237,0.14360590881625157,,"rgba(239, 83, 80, 0.5)",0.010737861447626312,0.12400072477145792,-0.9872286789285486,40.01711237908373,-16.070425218645283,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.756340738149379,1.2310652440090957,False,False,False,False,-0.3176975995385195,-0.31797973525870726,False,False,False,False,-47931.0,-37050.79593096032,False,False,False,False,489.6752453065668,False,False,False,False
2025-04-18 19:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,0.14198317358611628,0.24567906289845237,0.14360590881625157,,"rgba(239, 83, 80, 0.5)",0.009856565379534192,0.12400072477145792,-1.0754988541413089,40.399263382775125,-15.258638124122918,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.756340738149379,1.2310652440090957,False,False,False,False,-0.3176975995385195,-0.3178386673986134,False,False,False,False,-47931.0,-37219.48126536403,False,False,False,False,482.0833810382479,False,False,False,False
2025-04-21 14:00:00+00:00,0.1128,0.1134,0.08,0.095,8500.0,,,,,,,,,,,,,,,,,0.1046218006729319,0.10827300649161903,0.11049202883098048,0.12184438910469847,0.12184438910469847,0.12902581742430005,0.1291220077268985,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13029017078465574,0.13736280295755335,0.1376012026088089,0.1559975010601666,0.1559975010601666,0.1559975010601666,0.1559975010601666,0.15600063846172116,0.17864520460872962,0.17956740689236825,0.18002192968937292,0.18812160725707666,0.23859648435613695,,,,,,,,,,,,,0.09613333333333333,,0.09613333333333333,,0.13736280295755335,0.23859648435613695,0.1384202311726737,0.09613333333333333,"rgba(239, 83, 80, 1.0)",0.009366065448305002,0.11756084389387227,-2.4087856334545634,32.46286907482187,-11.586873145892504,False,True,False,True,False,0.0,1.0,0.1134,0.08,875.0,0,0.7145926293174681,1.2183110229714096,False,False,False,False,-0.34282825441539394,-0.33033346090700366,False,False,False,False,-56431.0,-37517.334269001796,False,False,False,False,606.3921658283525,False,False,False,False
2025-04-21 15:00:00+00:00,0.095,0.0966,0.0852,0.0852,8803.0,,,,,,,,,,,,,,,,,0.09934094696824239,0.10251106809305485,0.10462553798449611,0.11826972993913018,0.11826972993913018,0.12500767066944926,0.12509691275014817,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12618280335389973,0.13279244746936908,0.1330149154213923,0.15048853394110362,0.15048853394110362,0.15048853394110362,0.15048853394110362,0.15049151628370386,0.1723167919015656,0.1732045078838086,0.17364237215264453,0.18150076434152063,0.23160201423080526,,,,,,,,,,,,,0.09250420928933326,,0.09250420928933326,,0.13279244746936908,0.23160201423080526,0.13359156106682085,0.09250420928933326,"rgba(239, 83, 80, 1.0)",0.0092223143017917,0.11338225328407821,-3.0558764711156066,25.715008079504244,-17.710850338521738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7283049472830494,1.2415247364152473,False,False,False,False,-0.34282825441539394,-0.33658085766119883,False,False,False,False,-65234.0,-37947.05001676921,False,False,False,False,733.4713570558199,True,False,False,False
2025-04-21 16:00:00+00:00,0.0863,0.0881,0.0851,0.0863,7022.0,,,,,,,,,,,,,,,,,0.09661375555757193,0.09942801436915569,0.10138461499287023,0.11573191020609369,0.11573191020609369,0.12215266054981297,0.12223706763743802,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12326546337786341,0.12954743812433037,0.12975866730470154,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.14655269659835324,0.167741929026756,0.16860328015457357,0.1690283688103694,0.17669505185633436,0.22638485313971562,,,,,,,,,,,,,0.09077094895512161,,0.09077094895512161,,0.12954743812433037,0.22638485313971562,0.1302654061829375,0.09077094895512161,"rgba(239, 83, 80, 1.0)",0.010133327939778013,0.11071890880189914,-2.409762019646437,22.158531362225016,-20.775359413631435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7397282697659191,1.2576526436405304,False,False,False,False,-0.34282825441539394,-0.3397045560382964,False,False,False,False,-58212.0,-38261.23528782705,False,False,False,False,830.9679251634816,False,False,False,False
2025-04-21 17:00:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0,,,,,,,,,,,,,,,,,0.09661375555757193,0.09942801436915569,0.10138461499287023,0.11573191020609369,0.11573191020609369,0.12215266054981297,0.12223706763743802,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12326546337786341,0.12954743812433037,0.12975866730470154,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.14655269659835324,0.167741929026756,0.16860328015457357,0.1690283688103694,0.17669505185633436,0.22638485313971562,,,,,,,,,,,,,0.09077094895512161,,0.09077094895512161,,0.12954743812433037,0.22638485313971562,0.1302654061829375,0.09077094895512161,"rgba(239, 83, 80, 1.0)",0.010928638301960846,0.11071890880189914,-2.234396283159799,19.787546884038864,-22.877030521976213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7416925847110819,1.246521525617941,False,False,False,False,-0.34282825441539394,-0.34126640522684515,False,False,False,False,-58212.0,-38570.549469411126,False,False,False,False,818.0847015175361,False,False,False,False
2025-04-21 18:00:00+00:00,0.0863,0.0959,0.0863,0.0948,0.0,,,,,,,,,,,,,,,,,0.09661375555757193,0.09942801436915569,0.10138461499287023,0.11573191020609369,0.11573191020609369,0.12215266054981297,0.12223706763743802,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12326546337786341,0.12954743812433037,0.12975866730470154,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.14655269659835324,0.167741929026756,0.16860328015457357,0.1690283688103694,0.17669505185633436,0.22638485313971562,,,,,,,,,,,,,0.09077094895512161,,0.09077094895512161,,0.12954743812433037,0.22638485313971562,0.1302654061829375,0.09077094895512161,"rgba(239, 83, 80, 0.75)",0.011290405398124752,0.11071890880189914,-1.4099501515280528,24.98840692649029,-22.877030521976213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7432058584214808,1.2392188771358827,False,False,False,False,-0.3207392824776204,-0.3310028438522328,False,False,False,False,-58212.0,-38875.068082288475,False,False,False,False,805.4012177730782,False,False,False,False
2025-04-21 19:00:00+00:00,0.0948,0.0948,0.089,0.0907,200.0,,,,,,,,,,,,,,,,,0.09658300814719059,0.09938477104753594,0.10133453080664774,0.11567690331611902,0.11567690331611902,0.12208806811995801,0.12217233758028852,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12319908897154082,0.12947162678250013,0.12968253671349547,0.14645348675767125,0.14645348675767125,0.14645348675767125,0.14645348675767125,0.14645635124808223,0.16762634177525434,0.16848691628748144,0.1689116276793579,0.17657248051141505,0.2262468628143025,,,,,,,,,,,,,0.09077689432551818,,0.09077689432551818,,0.12947162678250013,0.2262468628143025,0.13019034906607874,0.09077689432551818,"rgba(239, 83, 80, 0.75)",0.01174897687705649,0.1106696235265143,-1.699690427130822,27.098956408603435,-22.877030521976213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7382190445238868,1.2486187845303867,False,False,False,False,-0.3170875542718334,-0.3240451990620331,False,False,False,False,-58412.0,-39177.96625155532,False,False,False,False,796.0151523812475,False,False,False,False
