date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_726,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_600,aVWAP_peak_573,aVWAP_peak_558,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_207,aVWAP_peak_158,aVWAP_peak_123,aVWAP_peak_105,aVWAP_peak_93,aVWAP_peak_59,aVWAP_peak_25,aVWAP_valley_874,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_694,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_537,aVWAP_valley_514,aVWAP_valley_487,aVWAP_valley_464,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_61,aVWAP_valley_43,aVWAP_OB_bull_819,aVWAP_OB_bull_564,aVWAP_OB_bear_447,aVWAP_OB_bear_410,aVWAP_OB_bear_390,aVWAP_OB_bear_318,aVWAP_OB_bear_158,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-05-05 00:00:00+00:00,34.87,35.882,34.86,35.68,30305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.69224883242114,31.533325676219757,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7786732011568,30.198366093592533,,,,,,,,31.800653450847562,32.11278725432045,31.488519647374666,"rgba(38, 166, 154, 1.0)",3.0231527540507024,31.800653450847562,1.0152800069529526
2022-05-06 00:00:00+00:00,36.17,36.381,35.72,36.0,55784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.86472329300168,31.579440702715896,,,,,,,,,,,,,,,,,,,,,,,,,,,32.961661663260884,30.336026642455405,,,,,,,,31.935463075358467,32.22208199785879,31.648844152858146,"rgba(38, 166, 154, 1.0)",3.052416598015064,31.935463075358467,1.3872735875552453
2022-05-09 00:00:00+00:00,33.77,34.9,33.77,34.9,49977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.92048130473997,31.602506458561944,,,,,,,,,,,,,,,,,,,,,,,,,,,33.017556880653416,30.41415538475255,,,,,,,,31.988675007176973,32.261493881650956,31.71585613270298,"rgba(38, 166, 154, 0.5)",3.0540644322453847,31.988675007176973,0.583263723586008
2022-05-10 00:00:00+00:00,34.21,34.87,34.13,34.58,16301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.94122386644607,31.61069041045045,,,,,,,,,,,,,,,,,,,,,,,,,,,33.03855405955238,30.440655377311174,,,,,,,,32.00778092844002,32.27595713844826,31.739604718431778,"rgba(38, 166, 154, 0.5)",3.0594705435347427,32.00778092844002,0.7198039792256534
2022-05-11 00:00:00+00:00,34.7,35.29,33.775,34.43,36068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.990672796237725,31.629817921092815,,,,,,,,,,,,,,,,,,,,,,,,,,,33.08882583533065,30.50073652324955,,,,,,,,32.052513268977684,32.31024535866527,31.7947811792901,"rgba(38, 166, 154, 0.5)",3.0695419087022247,32.052513268977684,0.8625022266406042
2022-05-12 00:00:00+00:00,34.7,34.99,34.02,34.7,18439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.014545794486,31.639441829603577,,,,,,,,,,,,,,,,,,,,,,,,,,,33.11298783417555,30.530649526526886,,,,,,,,32.074406246198,32.32699381204479,31.821818680351218,"rgba(38, 166, 154, 0.5)",3.072507949029077,32.074406246198,0.8545441695705611
2022-05-13 00:00:00+00:00,34.7141,35.0299,34.47,34.99,38728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.06757907318403,31.660598587374587,,,,,,,,,,,,,,,,,,,,,,,,,,,33.166819823272924,30.594621031900108,,,,,,,,32.12240462893291,32.36408883027931,31.880720427586517,"rgba(38, 166, 154, 0.5)",3.072356026987397,32.12240462893291,0.8435530740258577
2022-05-16 00:00:00+00:00,35.5,35.5,34.76,35.1,18547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09932188100149,31.672308278026613,,,,,,,,,,,,,,,,,,,,,,,,,,,33.199404824077966,30.628298658366766,,,,,,,,32.1498334103682,32.385815079514046,31.913851741222366,"rgba(38, 166, 154, 1.0)",3.0784954929298185,32.1498334103682,1.0882480085892308
2022-05-17 00:00:00+00:00,35.71,36.49,34.9,36.0,74839,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.699999999999996,33.24328557629838,31.72459078591782,,,,,,,,,,,,,,,,,,,,,,,,,,,33.347641076191564,30.772044942377548,,,,,,,,32.957512476157056,33.555958787405395,32.059843009284556,"rgba(38, 166, 154, 0.5)",3.0871904455955734,32.957512476157056,0.8915833254698808
2022-05-18 00:00:00+00:00,33.05,33.6822,32.45,32.75,89795,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26048598507396,33.231915851036376,31.745081883285085,,,,,,,,,,,,,,,,,,,,,,,,,,,33.328589256177146,30.847316406071446,,,,,,,,32.6826778763288,33.079161239798474,32.0879528311243,#000000,3.0726967668597385,32.6826778763288,0.11954388979508478
2022-05-19 00:00:00+00:00,32.4,32.9095,31.88,32.12,82863,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.63641591278547,33.186510784652604,31.754172171623747,,,,,,,,,,,,,,,,,,,,,,,,,,,33.274770810814815,30.892948510478107,,,,,,,,32.548963638070944,32.85903295635394,32.08385966064646,#000000,3.0565820538145085,32.548963638070944,-0.04873536369980454
2022-05-20 00:00:00+00:00,31.28,32.56,31.2,32.56,79272,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.16180234100134,33.112051411418406,31.753195027626973,,,,,,,,,,,,,,,,,,,,,,,,,,,33.191291100387296,30.914519057274813,,,,,,,,32.42657178754176,32.675682926682235,32.05290507883105,#000000,3.011349820500875,32.42657178754176,-0.3807501140306082
2022-05-23 00:00:00+00:00,30.3,31.4,30.2826,31.09,83900,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6508592138681,32.990202571795855,31.738174010562062,,,,,,,,,,,,,,,,,,,,,,,,,,30.660866666666667,33.058459839695125,30.90736881330868,,,,,,,,32.00098851931609,32.45974526540868,31.54223177322349,"rgba(239, 83, 80, 0.5)",2.9669418316241836,32.00098851931609,-0.573313740493834
2022-05-24 00:00:00+00:00,31.36,32.15,31.33,31.64,30674,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.57874961009162,32.96562582240929,31.73754951013408,,,,,,,,,,,,,,,,,,,,,,,,,,30.915863110304258,33.031247534892344,30.914570269009246,,,,,,,,32.02393430947347,32.427308314211665,31.62056030473528,#000000,2.8967933913003017,32.02393430947347,-0.22919629389773086
2022-05-25 00:00:00+00:00,31.63,32.2,31.5732,31.76,6896,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.56678523042395,32.96097123871655,31.737620862170505,,,,,,,,,,,,,,,,,,,,,,,,,,30.966117195466648,33.026061676910004,30.91659863536407,,,,,,,,32.02902580650862,32.421792443770336,31.63625916924691,#000000,2.824049294319412,32.02902580650862,-0.14129562373831925
2022-05-26 00:00:00+00:00,33.28,33.4663,30.2835,32.58,33800,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.55111237520892,32.949102791494916,31.740937276834195,,,,,,,,,,,,,,,,,,,,,,,,,,31.26590242201756,33.0122394023207,30.9324208915618,,,,,,,,32.07528585990635,32.41371748117934,31.736854238633356,#000000,2.751257345744257,32.07528585990635,0.43787766417312596
2022-05-27 00:00:00+00:00,32.9989,33.36,32.54,33.25,14890,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.563553073443764,32.94924713209694,31.743886084156983,,,,,,,,,,,,,,,,,,,,,,,,,,31.414697203024605,33.01183333630147,30.942309426803014,,,,,,,,32.104254375971124,32.41889542989923,31.789613322043028,#000000,2.717307388103426,32.104254375971124,0.32923975695414526
2022-05-31 00:00:00+00:00,32.95,33.09,32.64,32.8,21786,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.57740382528621,32.94856881694563,31.747919073912364,,,,,,,,,,,,,,,,,,,,,,,,,,31.582523397552787,33.01032036107818,30.956090205570945,,,,,,,,32.13713761339102,32.424630572048066,31.849644654733968,#000000,2.687211501548413,32.13713761339102,0.30249289501053417
2022-06-01 00:00:00+00:00,33.805,34.29,33.09,33.09,28617,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.637579641302416,32.960799664647055,31.757004467768994,,,,,,,,,,,,,,,,,,,,,,,,,,31.860932028792984,33.02216356427356,30.981574830810885,,,,,,,,32.20334236626598,32.451794591239484,31.954890141292477,"rgba(38, 166, 154, 0.5)",2.6397837310747385,32.20334236626598,0.6067382016487904
2022-06-02 00:00:00+00:00,34.0,34.0,33.4801,33.8,14520,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66831020310212,32.96763658978288,31.76181094566329,,,,,,,,,,,,,,,,,,,,,,,,,,31.982348511235042,33.02884093648879,30.99478382783811,,,,,,,,32.23395516901837,32.46591924618276,32.00199109185398,"rgba(38, 166, 154, 0.5)",2.6104871701975068,32.23395516901837,0.6765192532426851
2022-06-03 00:00:00+00:00,34.31,34.31,33.85,33.85,18678,,,,,,,,,,,,,,,,,,,,,,,,,,,34.156666666666666,32.71619665518291,32.979591896491826,31.768943878685857,,,,,,,,,,,,,,,,,,,,,,,,,,32.14238852726253,33.04075482439544,31.013555027381315,,,,,,,,32.54544249658094,32.90534977425681,32.06556612634643,"rgba(38, 166, 154, 0.5)",2.596882273311877,32.54544249658094,0.6794907576494306
2022-06-06 00:00:00+00:00,32.0,32.85,31.8801,32.85,46905,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78827338639586,32.68084942302124,32.961460231512376,31.772466020573468,,,,,,,,,,,,,,,,,,,,,,,,,,32.15814148778601,33.0201485550843,31.031620391341004,,,,,,,,32.34470849938775,32.55076226537574,32.069970144737105,#000000,2.574940310162727,32.34470849938775,-0.1338704815902957
2022-06-07 00:00:00+00:00,31.8,32.2499,31.8,31.95,13135,,,,,,,,,,,,,,,,,,,,,,,,,,,32.64839230756201,32.665862544140374,32.954532099466505,31.772834276906824,,,,,,,,,,,,,,,,,,,,,,,,,,32.14942776069335,33.012459613128975,31.03538259832542,,,,,,,,32.31984160003192,32.51040530701893,32.065756657382586,#000000,2.567011784156828,32.31984160003192,-0.20250845876138823
2022-06-08 00:00:00+00:00,31.525,31.8299,31.07,31.24,14342,,,,,,,,,,,,,,,,,,,,,,,,,,,32.46754908231248,32.63978296600663,32.94354884797961,31.772161035987295,,,,,,,,,,,,,,,,,,,,,,,,,,32.11994938995093,33.00049198607783,31.037340178051515,,,,,,,,32.28297478376661,32.4557604830715,32.05259385136009,#000000,2.5428032133812484,32.28297478376661,-0.29808629302411077
2022-06-09 00:00:00+00:00,31.63,32.2221,31.422,31.84,25336,,,,,,,,,,,,,,,,,,,,,,,,,,,32.31571717062513,32.6069419893431,32.92820359192628,31.772104851488518,,,,,,,,,,,,,,,,,,,,,,,,,,32.09400865454525,32.9836391092799,31.042965573329074,,,,,,,,32.24908299150532,32.405741900845754,32.040204445718075,#000000,2.512705980441039,32.24908299150532,-0.24638099177710227
2022-06-10 00:00:00+00:00,32.28,32.35,31.77,31.77,17950,,,,,,,,,,,,,,,,,,,,,,,,,,,32.29170627276683,32.59476596567163,32.92098046912758,31.77311977059524,,,,,,,,,,,,,,,,,,,,,,,,,,32.09590909307926,32.97554554098656,31.04896219979745,,,,,,,,32.242998473146365,32.395143119540315,32.040138944621084,#000000,2.4377294009861825,32.242998473146365,0.015178685065974666
2022-06-13 00:00:00+00:00,31.72,32.01,31.53,31.71,50840,,,,,,,,,,,,,,,,,,,,,,,,,,,32.14548337019506,32.537654797709415,32.891681985902345,31.772963558087742,,,,,,,,,,,,,,,,,,,,,,,,,,32.054663935074565,32.94346073266114,31.05976568574093,,,,,,,,32.20081058076731,32.336945927973645,32.01929678449221,#000000,2.4241221879232904,32.20081058076731,-0.19834420193943064
2022-06-14 00:00:00+00:00,32.69,33.2,32.5,32.67,32161,,,,,,,,,,,,,,,,,,,,,,,,,,,32.240960882984496,32.548317997121515,32.890197378030784,31.77805080291672,,,,,,,,,,,,,,,,,,,,,,,,,,32.10717708308577,32.94106282490306,31.076456132691412,,,,,,,,32.22603187167625,32.364381765263374,32.041565346893414,#000000,2.4038683160857834,32.22603187167625,0.19300896193815983
2022-06-15 00:00:00+00:00,33.91,34.0,33.11,33.11,21414,,,,,,,,,,,,,,,,,,,,,,,,,,,32.36836035238265,32.57833380599782,32.898260971640354,31.784301323481515,,,,,,,,,,,,,,,,,,,,,,,,,,32.17765747149627,32.94894172578874,31.092965966494535,,,,,,,,32.26411737389741,32.407314113375584,32.073188387926514,"rgba(38, 166, 154, 0.5)",2.4167847503925017,32.26411737389741,0.6810216035314197
2022-06-16 00:00:00+00:00,32.24,32.99,32.22,32.27,21965,,,,,,,,,,,,,,,,,,,,,,,,,,,32.37797257776796,32.5758031959378,32.893924520069234,31.786658032976735,,,,,,,,,,,,,,,,,,,,,,,,,,32.19114491408017,32.943859177539096,31.101974028247426,,,,,,,,32.26733377808834,32.408589581687934,32.07899270662223,#000000,2.36321930562665,32.26733377808834,-0.011566331581356507
2022-06-17 00:00:00+00:00,31.99,32.7,31.91,32.41,13995,,,,,,,,,,,,,,,,,,,,,,,,,,,32.36897172049344,32.56953139166179,32.889334297763966,31.787544021887403,,,,,,,,,,,,,,,,,,,,,,,,,,32.19138705155359,32.9387213084775,31.10648808488192,,,,,,,,32.264568268102806,32.40384535795165,32.07886548163767,#000000,2.28249559130447,32.264568268102806,-0.1202930113638858
2022-06-21 00:00:00+00:00,32.9,33.49,32.86,32.91,32399,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44384426802967,32.588644140531116,32.89226033273343,31.79394228562597,,,,,,,,,,,,,,,,,,,,,,,,,,32.24448886757332,32.94099727538559,31.12512491333069,,,,,,,,32.2899002976014,32.42967275673005,32.1035370187632,#000000,2.1819078980735407,32.2899002976014,0.2796175324069689
2022-06-22 00:00:00+00:00,32.01,32.68,32.0,32.64,15704,,,,,,,,,,,,,,,,,,,,,,,,,,,32.433505714273984,32.58229216124793,32.88745388836256,31.79498343303358,,,,,,,,,,,,,,,,,,,,,,,,,,32.24408249084224,32.9356144820931,31.1301507823412,,,,,,,,32.28686899317065,32.424558799229516,32.10328258509218,#000000,2.063860198055367,32.28686899317065,-0.13415104057509633
2022-06-23 00:00:00+00:00,33.0,33.0,32.52,32.52,29651,,,,,,,,,,,,,,,,,,,,,,,,,,,32.467508005171965,32.59063120956456,32.88681240530291,31.79967337017278,,,,,,,,,,,,,,,,,,,,,,,,,,32.27405333351427,32.93426698315133,31.144711097045043,,,,,,,,32.299665200560405,32.43615624755305,32.11767713790355,#000000,1.7408131831815739,32.299665200560405,0.4023032489676105
2022-06-24 00:00:00+00:00,32.6,32.95,32.6,32.67,18322,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4797535033812,32.59310189283178,32.88540293682763,31.80220932102857,,,,,,,,,,,,,,,,,,,,,,,,,,32.28739406110856,32.93238839241791,31.15293934755553,,,,,,,,32.30474135073588,32.4401169135173,32.12424060036067,#000000,1.628877001091461,32.30474135073588,0.18126515941122406
2022-06-27 00:00:00+00:00,33.11,33.5237,33.01,33.01,21905,,,,,,,,,,,,,,,,,,,,,,,,,,,32.520533844858484,32.60733337988934,32.88863095974873,31.806863639488714,,,,,,,,,,,,,,,,,,,,,,,,,,32.319642710925166,32.935271142595916,31.165760835220407,,,,,,,,32.32057664467525,32.45584045599632,32.14022489624717,"rgba(38, 166, 154, 0.5)",1.5713457903315935,32.32057664467525,0.5023867821978013
2022-06-28 00:00:00+00:00,34.16,34.8,33.41,33.64,25538,,,,,,,,,,,,,,,,,,,,,,,,,,,32.61793602774605,32.64675494814471,32.90258800006139,31.81572940818496,,,,,,,,,,,,,,,,,,,,,,,,,,32.38993270702642,32.94925490920218,31.187050546055627,,,,,,,,32.35846379234591,32.49575209603427,32.17541272076141,"rgba(38, 166, 154, 1.0)",1.547487106875522,32.35846379234591,1.164168799629942
2022-06-29 00:00:00+00:00,34.85,34.85,34.35,34.35,7960,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65633061567803,32.66312900117031,32.90884018135418,31.81914619080856,,,,,,,,,,,,,,,,,,,,,,,,,,32.417455602962846,32.95559345357187,31.194877517966894,,,,,,,,32.373624651930385,32.511861497252774,32.1893088581672,"rgba(0, 255, 255, 0.75)",1.5529950986969037,32.373624651930385,1.5945802727565002
2022-06-30 00:00:00+00:00,35.06,35.48,34.7702,34.85,28697,,,,,,,,,,,,,,,,,,,,,,,,,,35.1034,32.81002729156316,32.73186865819419,32.936270948397194,31.833193617534373,,,,,,,,,,,,,,,,,,,,,,,,,,32.52884400488454,32.983528777354145,31.226169442916994,,,,,,,,32.769162842605574,33.08295210313778,32.24618074171856,"rgba(38, 166, 154, 1.0)",1.5620381851580716,32.769162842605574,1.4665692421357837
2022-07-01 00:00:00+00:00,34.39,34.39,33.2001,33.63,30140,,,,,,,,,,,,,,,,,,,,,,,,,,34.53477133663058,32.883257556954945,32.76811801344089,32.94996863707113,31.842854321039304,,,,,,,,,,,,,,,,,,,,,,,,,,32.58997056698795,32.997137722184156,31.24924381893737,,,,,,,,32.72691524665579,32.995793973027375,32.27878403603649,"rgba(38, 166, 154, 1.0)",1.5631898877696389,32.72691524665579,1.063904498331357
2022-07-05 00:00:00+00:00,32.44,33.04,32.1,33.04,29895,,,,,,,,,,,,,,,,,,,,,,,,,,33.85821396039009,32.86263533843265,32.76142697240597,32.9445971768444,31.845874205017736,,,,,,,,,,,,,,,,,,,,,,,,,,32.58745403460481,32.99093197139549,31.25972240467072,,,,,,,,32.63885700797023,32.85454953061817,32.27936947022368,#000000,1.5533702133811664,32.63885700797023,-0.12801649359387912
2022-07-06 00:00:00+00:00,32.7909,33.63,32.42,32.61,4258,,,,,,,,,,,,,,,,,,,,,,,,,,33.816488065383375,32.86332430559553,32.762156425204815,32.94460145168372,31.846566372381155,,,,,,,,,,,,,,,,,,,,,,,,,,32.589478177721546,32.99084952656223,31.261691405669314,,,,,,,,32.63439446627521,32.84662732404972,32.28067303665103,#000000,1.547980243200982,32.63439446627521,0.10110305632916913
2022-07-07 00:00:00+00:00,33.0,33.31,32.7901,33.02,14883,,,,,,,,,,,,,,,,,,,,,,,,,,33.70844253242239,32.86804519334743,32.7658328348172,32.94515769210528,31.849168308368423,,,,,,,,,,,,,,,,,,,,,,,,,,32.598045046657234,32.991126389574355,31.268888696326737,,,,,,,,32.62433833670238,32.82732931221215,32.28602004418611,#000000,1.5371254900232805,32.62433833670238,0.24439231912804388
2022-07-08 00:00:00+00:00,32.35,33.0,32.11,33.0,8900,,,,,,,,,,,,,,,,,,,,,,,,,,33.61532335928111,32.86181686848094,32.76358805457052,32.943445999764826,31.850003004787336,,,,,,,,,,,,,,,,,,,,,,,,,,32.596774282017364,32.989169622909365,31.271839897391747,,,,,,,,32.611495136150396,32.80683545737695,32.285927934106155,#000000,1.5285034256911498,32.611495136150396,-0.1710791953457041
2022-07-11 00:00:00+00:00,32.86,32.9101,32.77,32.78,1559,,,,,,,,,,,,,,,,,,,,,,,,,,33.60519690306369,32.86177374713039,32.76370495586369,32.94338277312887,31.850231548428077,,,,,,,,,,,,,,,,,,,,,,,,,,32.597272780887444,32.98907288516899,31.272508155831087,,,,,,,,32.610392968687776,32.80485798552294,32.28628460729584,#000000,1.5224021723058174,32.610392968687776,0.16395603990381233
2022-07-12 00:00:00+00:00,33.52,33.75,33.06,33.19,16588,,,,,,,,,,,,,,,,,,,,,,,,,,33.585296273841294,32.87890492772411,32.773726250194095,32.946835263960864,31.854108935231206,,,,,,,,,,,,,,,,,,,,,,,,,,32.61485534126866,32.992331253083655,31.28226521277601,,,,,,,,32.616040432259986,32.80777433019031,32.29648393570944,"rgba(38, 166, 154, 0.5)",1.4930708714640593,32.616040432259986,0.6054364766045046
2022-07-13 00:00:00+00:00,32.49,33.35,32.49,33.35,4654,,,,,,,,,,,,,,,,,,,,,,,,,,33.558333070151555,32.878066888527236,32.773738364556074,32.9465062028027,31.854738477724986,,,,,,,,,,,,,,,,,,,,,,,,,,32.615793328865955,32.99189810812696,31.284147328438802,,,,,,,,32.61290272114928,32.80227660075251,32.297279588477245,#000000,1.4773528415939763,32.61290272114928,-0.08319117660252091
2022-07-14 00:00:00+00:00,32.805,33.038,32.5901,32.65,18034,,,,,,,,,,,,,,,,,,,,,,,,,,33.47282469840787,32.87600327189112,32.77432440699628,32.94549863767374,31.857260460695365,,,,,,,,,,,,,,,,,,,,,,,,,,32.62008251980673,32.990501394779805,31.29156276979719,,,,,,,,32.60350727000601,32.78518229513288,32.30071556146124,#000000,1.4593232071992486,32.60350727000601,0.13807272371190096
2022-07-15 00:00:00+00:00,33.5,33.5999,33.07,33.22,10215,,,,,,,,,,,,,,,,,,,,,,,,,,33.467781320597695,32.88481188511181,32.77975572357409,32.947363221421824,31.85954662416241,,,,,,,,,,,,,,,,,,,,,,,,,,32.629545051132666,32.992241129672465,31.29731945809115,,,,,,,,32.60729555172051,32.787851754973566,32.30636854629876,"rgba(38, 166, 154, 0.5)",1.4557941309536007,32.60729555172051,0.613207890661527
2022-07-18 00:00:00+00:00,32.93,33.7516,32.89,33.7,9524,,,,,,,,,,,,,,,,,,,,,,,,,,33.45289237502373,32.889620250231054,32.783106973622566,32.94831062982008,31.861395039446734,,,,,,,,,,,,,,,,,,,,,,,,,,32.63590082287491,32.99304304921095,31.3021495446042,,,,,,,,32.60830233560428,32.78706505362884,32.31036447223002,#000000,1.4527488738449217,32.60830233560428,0.2214406565288184
2022-07-19 00:00:00+00:00,32.6,33.3999,32.6,32.92,15696,,,,,,,,,,,,,,,,,,,,,,,,,,33.40522464338687,32.88903947483781,32.784215109268494,32.947789533097946,31.86369050939187,,,,,,,,,,,,,,,,,,,,,,,,,,32.64013002703799,32.992206117003846,31.308700033193297,,,,,,,,32.603874430902266,32.777991853996596,32.31367872574504,#000000,1.4374847696829003,32.603874430902266,-0.0026952848363877733
2022-07-20 00:00:00+00:00,30.77,31.81,30.74,31.81,18852,,,,,,,,,,,,,,,,,,,,,,,,,,33.200725174418146,32.83654524791892,32.75790351379887,32.93378872864902,31.861619933770378,,,,,,,,,,,,,,,,,,,,,,,,,,32.607098059518556,32.97733053302007,31.30768911589453,,,,,,,,32.56033753837356,32.71811651971107,32.29737256947772,"rgba(239, 83, 80, 1.0)",1.4217971884387317,32.56033753837356,-1.259207398165923
2022-07-21 00:00:00+00:00,30.56,30.815,30.42,30.54,17282,,,,,,,,,,,,,,,,,,,,,,,,,,33.00448150337948,32.77770415930787,32.727292618012434,32.91762054176851,31.858460331446718,,,,,,,,,,,,,,,,,,,,,,,,,,32.568199428769915,32.96024851138639,31.30445015536808,,,,,,,,32.51480715617993,32.657111830783,32.27763269850812,"rgba(239, 83, 80, 1.0)",1.4248727384324393,32.51480715617993,-1.371917016484217
2022-07-22 00:00:00+00:00,29.82,30.56,29.82,30.56,17576,,,,,,,,,,,,,,,,,,,,,,,,,,32.795223526495455,32.707107843756035,32.68948296999124,32.89768817111186,31.853914207354688,,,,,,,,,,,,,,,,,,,,,,,,,30.066666666666663,32.519886021578635,32.93927132484526,31.298728783330297,,,,,,,,32.19644105723668,32.588683343741856,31.70613819910521,"rgba(255, 0, 0, 1.0)",1.4515453858610294,32.19644105723668,-1.6371799878837565
2022-07-25 00:00:00+00:00,29.93,30.53,29.88,30.17,10158,,,,,,,,,,,,,,,,,,,,,,,,,,32.689184312206685,32.66865048213598,32.66849716046107,32.88648269820349,31.851365621348037,,,,,,,,,,,,,,,,,,,,,,,,,30.083759044253746,32.49332014285393,32.927480439133554,31.29557052038884,,,,,,,,32.17381226899837,32.55283605487105,31.700032536657517,"rgba(255, 0, 0, 1.0)",1.469056015223073,32.17381226899837,-1.5273837387729907
2022-07-26 00:00:00+00:00,30.13,30.2,30.07,30.11,23913,,,,,,,,,,,,,,,,,,,,,,,,,,32.47154598906551,32.583142743358,32.62079512454403,32.860644268397195,31.84546404729976,,,,,,,,,,,,,,,,,,,,,,,,,30.10671236147953,32.433544752378,32.90030265770996,31.288326323717875,,,,,,,,32.123386474216645,32.4763184345329,31.68222152382134,"rgba(239, 83, 80, 1.0)",1.47349048903225,32.123386474216645,-1.3528329426312413
2022-07-27 00:00:00+00:00,30.04,30.3,30.0,30.13,6315,,,,,,,,,,,,,,,,,,,,,,,,,,32.419682212563714,32.56133930970723,32.60839711891175,32.853852100447426,31.84389418086425,,,,,,,,,,,,,,,,,,,,,,,,,30.107433720943604,32.41812830041111,32.89316226502921,31.286395441589068,,,,,,,,32.110253850051926,32.45743298449887,31.67627993199325,"rgba(239, 83, 80, 1.0)",1.4975360023069348,32.110253850051926,-1.3824401195448572
2022-07-28 00:00:00+00:00,31.1435,31.36,30.9473,31.09,11641,,,,,,,,,,,,,,,,,,,,,,,,,,32.37022352600575,32.53874405724137,32.59522697990637,32.84612339608863,31.84273726888855,,,,,,,,,,,,,,,,,,,,,,,,,30.281846006637643,32.402787124959595,32.88496947314254,31.28598431671564,,,,,,,,32.11651579439845,32.43861104562613,31.713896730363853,"rgba(239, 83, 80, 0.5)",1.5015384666701417,32.11651579439845,-0.6480125657761157
2022-07-29 00:00:00+00:00,30.92,31.08,30.55,30.89,10603,,,,,,,,,,,,,,,,,,,,,,,,,,32.31812328117575,32.51446780190613,32.58098645100885,32.837908960279826,31.841231398729086,,,,,,,,,,,,,,,,,,,,,,,,,30.356954312644937,32.38586024370133,32.87629383468687,31.284788292067788,,,,,,,,32.11073495291117,32.41854357861993,31.72597417077523,"rgba(239, 83, 80, 0.5)",1.4915250591945937,32.11073495291117,-0.7983338567265872
2022-08-01 00:00:00+00:00,31.9,31.9,31.27,31.27,9002,,,,,,,,,,,,,,,,,,,,,,,,,,32.3003637580288,32.504526724664075,32.574856495931165,32.833912335784525,31.84103688669599,,,,,,,,,,,,,,,,,,,,,,,,,30.491472262577343,32.37947913123378,32.87201547831191,31.285729858952717,,,,,,,,32.12037699246447,32.41093924022091,31.75717418276894,#000000,1.480506952756518,32.12037699246447,-0.1488523860385518
2022-08-02 00:00:00+00:00,32.14,32.45,32.11,32.11,13180,,,,,,,,,,,,,,,,,,,,,,,,,,32.29769923976696,32.49982220563814,32.57145061110747,32.830866375563055,31.841774244388358,,,,,,,,,,,,,,,,,,,,,,,,,30.715695110104047,32.37754295443458,32.868660739789576,31.2889427591576,,,,,,,,32.14360602666109,32.4083225352928,31.81271039087145,#000000,1.4570730402858874,32.14360602666109,-0.0024748427576296132
2022-08-03 00:00:00+00:00,33.15,33.15,32.9,32.9,10931,,,,,,,,,,,,,,,,,,,,,,,,,,32.32224137440048,32.50786192143205,32.575512908828316,32.83185406400012,31.843680713590278,,,,,,,,,,,,,,,,,,,,,,,,,30.9424749977203,32.38503248374312,32.869519572869564,31.293927698376496,,,,,,,,32.17467841499563,32.41623019645025,31.872738688177368,"rgba(38, 166, 154, 0.5)",1.4440300806829298,32.17467841499563,0.6754163905942346
