date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_475,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_409,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_276,aVWAP_peak_250,aVWAP_peak_231,aVWAP_peak_206,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 16:00:00+00:00,91.82,93.06,91.055,91.675,20781.0,,,,,,110.57412361959575,112.67953435360565,114.53716605695756,123.2755361399591,127.9138082573663,129.44568037097383,130.87275946695783,132.2431812296834,135.27464012193883,136.36915501717894,136.12174931755266,136.65533825056212,,,,127.163556016861,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7614426691729327,1.116212406015038,False,False,False,False,-0.31986030539771076,-0.32131526895619944,False,False,False,False,-208613.0,-78666.97827769221,False,False,False,False,9059.12354523963,False,False,False,False
2025-02-26 20:00:00+00:00,91.65,91.77,91.27,91.29,7718.0,,,,,,110.2805195339764,112.38074699725703,114.24014050696825,122.98818160764934,127.644480912381,129.20929148186747,130.66036243288934,132.0448871208491,135.09507684788076,136.2104023877624,135.97965228133478,136.52747386559983,,,,126.93843466470132,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7630098452883266,1.121987810595406,False,False,False,False,-0.3259618288289588,-0.32363854889257915,False,False,False,False,-216331.0,-80801.30419586752,False,False,False,False,9038.330932135139,False,False,False,False
2025-02-27 16:00:00+00:00,90.695,90.74,89.905,89.925,6300.0,,,,,,110.03194920197252,112.12878574964465,113.99026974143146,122.74827153928767,127.42005731936241,129.01217078261078,130.48319029661033,131.87949543198704,134.9454138469488,136.0780413406093,135.86108513754718,136.42074975609316,,,,126.74995667867545,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7550568222428707,1.130726895861626,False,False,False,False,-0.33964096829554763,-0.33163975859406336,False,False,False,False,-222631.0,-83000.21420833468,False,False,False,False,8995.876189001261,False,False,False,False
2025-02-27 20:00:00+00:00,89.925,89.925,89.15,89.19,5052.0,,,,,,109.82947149704906,111.92390070535649,113.7872689306526,122.55392690058142,127.23835060940311,128.85243182391156,130.3395440716153,131.74538144352888,134.82406919722632,135.9706812013179,135.76485619235513,136.3341052586509,,,,126.5969989859707,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7494540448157998,1.1325958982149642,False,False,False,False,-0.34282825441539394,-0.3372340065047287,False,False,False,False,-227683.0,-85243.35817409694,False,False,False,False,8934.730821729923,False,False,False,False
2025-02-28 16:00:00+00:00,90.89,90.89,89.55,90.07,15979.0,,,,,,109.2370073780138,111.32029828582674,113.18577781124883,121.96743789569605,126.68604964023193,128.36500143391282,129.89993838330014,131.3341168196374,134.4507469916059,135.63974759300166,135.46797411057173,136.06648604351506,,,,126.1350485322135,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7547344439698137,1.1290758934928098,False,False,False,False,-0.3350621629880556,-0.33614808474639213,False,False,False,False,-211704.0,-87203.9882799249,False,False,False,False,9043.944297362017,False,False,False,False
2025-02-28 20:00:00+00:00,90.115,90.64,89.91,90.64,8161.0,,,,,,108.95141988849366,111.02792789437818,112.89315508098518,121.6780963883745,126.41198463955428,128.12221291154657,129.6803685920029,131.12833307258032,134.26344074506687,135.47340052173894,135.31858456461703,135.9316667667441,,,,125.90671592217355,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7493248045486853,1.1315091210613604,False,False,False,False,-0.33443802868385963,-0.3352930567151259,False,False,False,False,-203543.0,-89007.69388798809,False,False,False,False,9030.255238488187,False,False,False,False
2025-03-03 16:00:00+00:00,88.935,89.005,85.88,85.92,22352.0,,,,,,108.07380521825144,110.13985582900997,112.01126092899706,120.82734975572012,125.61196726756327,127.41328557567546,129.03939524961172,130.52815299545426,133.71864564343267,134.98948458825782,134.88330694427003,135.53869172601026,,,,125.23126681018783,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7391895694587751,1.129232717381109,False,False,False,False,-0.34282825441539394,-0.3390606555652599,False,False,False,False,-225895.0,-91129.97770367819,False,False,False,False,9236.793916961238,False,False,False,False
2025-03-03 20:00:00+00:00,85.82,86.37,84.855,86.255,9810.0,,,,,,107.6912873377069,109.75279109489003,111.62656878543406,120.45519941023605,125.26122745010292,127.10148486145452,128.75686405518434,130.2632916974952,133.47791140307464,134.77530518892158,134.6903735845078,135.36431583358603,,,,124.93471839188284,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7328807074030005,1.1411539628100138,False,False,False,False,-0.34282825441539394,-0.3409444549903269,False,False,False,False,-216085.0,-93067.26487106303,False,False,False,False,9245.680832977343,False,False,False,False
2025-03-04 16:00:00+00:00,81.67,83.25,80.2,82.27,22978.0,,,,,,106.69304966654028,108.75175501601517,110.6378688975145,119.51848026012217,124.38409760590133,126.32148486710287,128.05020676516105,129.60136505200927,132.87778537118896,134.2412660948578,134.20856976875064,134.92867917925977,,,,124.18455071203532,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7175680291472164,1.1417738813617215,False,False,False,False,-0.34282825441539394,-0.34188635470286044,False,False,False,False,-239063.0,-95330.76464050391,False,False,False,False,9458.585006109477,False,False,False,False
2025-03-04 20:00:00+00:00,82.27,82.93,81.65,81.84,10455.0,,,,,,106.26803205956045,108.32347863153137,110.21293946684848,119.10972851481739,123.99877241961744,125.9772451139523,127.73727609509264,129.30759371865932,132.6105556551894,134.00290051799453,133.9932133427223,134.73366785613288,,,,123.85628361600986,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.722263927750859,1.1469323687981985,False,False,False,False,-0.3370859184861443,-0.33948613659450233,False,False,False,False,-249518.0,-97721.26441351936,False,False,False,False,9474.0333005884,False,False,False,False
2025-03-05 16:00:00+00:00,82.175,84.705,82.015,83.64,18269.0,,,,,,105.59820096135147,107.64321829038843,109.53341650299613,118.44116035515654,123.36267063411982,125.40606679302834,127.21604081581808,128.8169484836398,132.1622722617567,133.60199196611416,133.63057003607662,134.4047661146589,,,,123.31811026792542,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7213747348467754,1.1411969129394774,False,False,False,False,-0.32626914120056216,-0.33287763889753225,False,False,False,False,-231249.0,-99791.46186447254,False,False,False,False,9610.389373447495,False,False,False,False
2025-03-05 20:00:00+00:00,83.61,84.27,83.19,83.8,15165.0,,,,,,105.0784799988704,107.1128371384304,109.00121390883179,117.90953526845992,122.85346816542902,124.94676920684873,126.79549891362508,128.42021290847813,131.79857225226962,133.27596074108394,133.33524763632357,134.13652297697558,,,,122.88869325963553,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7279358789625361,1.141345461095101,False,False,False,False,-0.32254596972726507,-0.32771180431239866,False,False,False,False,-216084.0,-101594.44695184506,False,False,False,False,9696.50736765761,False,False,False,False
2025-03-06 16:00:00+00:00,83.975,84.29,82.63,83.38,16373.0,,,,,,104.53641356690582,106.55853643873455,108.44377173241934,117.34835001045532,122.3138202957103,124.45835829641686,126.34719151461954,127.99663014847467,131.4094121175279,132.9264693045475,133.0182692809053,133.84826461633762,,,,122.43379061025456,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7317440683683797,1.140402563814236,False,False,False,False,-0.325262020583236,-0.32648691244781736,False,False,False,False,-232457.0,-103623.32374328932,False,False,False,False,9800.018881337337,False,False,False,False
2025-03-06 20:00:00+00:00,83.315,84.5,83.315,83.76,19851.0,,,,,,103.92706467222256,105.93206298076323,107.81062226644633,116.70020985421625,121.68597057593067,123.8873716371025,125.8211934430339,127.49844317422846,130.95000968995552,132.51283857181244,132.64256512437376,133.50604883854942,,,,121.9062000690529,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7362832255747126,1.1376167385057472,False,False,False,False,-0.3207629230094771,-0.3236249177286472,False,False,False,False,-212606.0,-105312.9776387422,False,False,False,False,9955.848045967767,False,False,False,False
2025-03-07 16:00:00+00:00,83.645,84.56,82.825,83.86,17389.0,,,,,,103.41928717691204,105.40843170831253,107.27977565017491,116.15089029046823,121.15104580865948,123.39889786046795,125.36983758661569,127.07011628648938,130.55389351464433,132.1553895360185,132.3174128602544,133.20944716359608,,,,121.4570354535511,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.730832414429417,1.1445417107365485,False,False,False,False,-0.3229229232061551,-0.32327392046740117,False,False,False,False,-195217.0,-106706.83845054464,False,False,False,False,10071.090711921754,False,False,False,False
2025-03-07 20:00:00+00:00,83.76,84.08,83.3,83.78,17289.0,,,,,,102.93845520925687,104.91110712705208,106.77409599627563,115.62212876674609,120.63355391235699,122.924540195669,124.9302778995243,126.65221400490161,130.1663574884707,131.80494868092876,131.99820356902194,132.91786918102164,,,,121.02281266926882,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7369264088796644,1.1425348553896135,False,False,False,False,-0.32294805659137227,-0.3231109885293867,False,False,False,False,-212506.0,-108347.13552883078,False,False,False,False,10182.996282279555,False,False,False,False
2025-03-10 16:00:00+00:00,83.88,83.88,82.46,82.97,37945.0,,,,,,101.9299023040643,103.86618606588361,105.70919302187262,114.49868582340248,119.52831635864393,121.90642405186253,123.98338542129659,125.74990908763289,129.32689763481076,131.04368030275262,131.30334849707148,132.28194827841813,,,,120.09398973730934,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7328855710104151,1.1491456967166618,False,False,False,False,-0.32818443506506434,-0.3256477117972255,False,False,False,False,-250451.0,-110550.29621830626,False,False,False,False,10613.414944569793,False,False,False,False
2025-03-11 16:00:00+00:00,81.565,82.13,80.93,81.73,28965.0,,,,,,101.1701855630917,103.08040601406367,104.90862983956323,113.65330285364192,118.6943654949099,121.13477858723033,123.26335232728715,125.06245630109271,128.68574815280982,130.46063522181564,130.7699167932857,131.79280477084828,,,,119.38971515997002,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7191931070354374,1.153305140324295,False,False,False,False,-0.34282825441539394,-0.3342379831063097,False,False,False,False,-279416.0,-113168.36914515423,False,False,False,False,10897.935643103594,False,False,False,False
2025-03-12 16:00:00+00:00,82.34,83.46,82.19,83.2,20104.0,,,,,,100.70962377042652,102.5991860218084,104.41400869715585,113.11534508383507,118.15711342926954,120.63408214181514,122.79357730005114,124.61222910976535,128.26327399902993,130.0749597643089,130.4163602131062,131.46781877988127,,,,118.9381315258711,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7199927775019186,1.1488060307858985,False,False,False,False,-0.32970174656827367,-0.3319698648372917,False,False,False,False,-259312.0,-115434.16187158594,False,False,False,False,11040.665323055477,False,False,False,False
2025-03-13 16:00:00+00:00,82.51,82.78,81.49,82.01,22651.0,,,,,,100.19411351445407,102.06137281998792,103.8615557322086,112.51479657648066,117.55655727645379,120.07298238132365,122.26613130693035,124.10616215884374,127.78770669626131,129.64009222725716,130.0171456537977,131.10042829098174,,,,118.43158705291505,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7157724381307741,1.1474521791903618,False,False,False,False,-0.3365983516140805,-0.3342841082256861,False,False,False,False,-281963.0,-118016.00432318925,False,False,False,False,11220.670511845314,False,False,False,False
2025-03-14 16:00:00+00:00,82.3,82.675,81.875,82.53,14355.0,,,,,,99.88653496504615,101.73926100544763,103.5294974305735,112.14932416314737,117.18898813100711,119.72820561213705,121.94105585360234,123.79362993758045,127.49308582079271,129.37007666223744,129.76893054299273,130.8716644820281,,,,118.1216878838827,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7245744512512153,1.1458055473924544,False,False,False,False,-0.33516031798993273,-0.3347222131078094,False,False,False,False,-267608.0,-120335.26007011654,False,False,False,False,11269.264767475619,False,False,False,False
2025-03-17 16:00:00+00:00,83.145,83.625,82.92,83.33,19216.0,,,,,,99.51205755295429,101.34416087558549,103.11959398434692,111.68861206424324,116.72164618038171,119.28768986905078,121.52415108461553,123.3917619238177,127.11264721014501,129.02048564642928,129.44713270413123,130.57459221457975,,,,117.72871094252342,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7257984482136415,1.1386683507758935,False,False,False,False,-0.32495252106888745,-0.32983736708834843,False,False,False,False,-248392.0,-122320.63588298294,False,False,False,False,11392.469964879097,False,False,False,False
2025-03-18 16:00:00+00:00,82.935,83.64,82.935,83.26,24158.0,,,,,,99.06422172865445,100.870481693404,102.62691423217743,111.12961223888085,116.15185773311822,118.74856871395951,121.01243829895485,122.89755222878635,126.64341637580205,128.58831560520846,129.04872731207377,130.20623698989195,,,,117.24902859590935,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7241815308195981,1.1417927297358323,False,False,False,False,-0.32479952341131346,-0.32731844524983095,False,False,False,False,-272550.0,-124649.77331115375,False,False,False,False,11590.385159222056,False,False,False,False
2025-03-19 16:00:00+00:00,83.59,83.64,82.135,83.15,34700.0,,,,,,98.45098594040046,100.22097635879902,101.95013229038683,110.35577363658543,115.3593419457226,117.99545374526224,120.2952140878674,122.2033436973406,125.98214242531495,127.97759285768863,128.48463718594442,129.68371275115032,,,,116.57994224353858,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7213746478873242,1.1420394366197186,False,False,False,False,-0.32883308125124183,-0.3280757632505364,False,False,False,False,-307250.0,-127480.78457764749,False,False,False,False,11948.67376140466,False,False,False,False
2025-03-20 16:00:00+00:00,83.11,83.52,82.425,83.355,17294.0,,,,,,98.1648171291705,99.916784030999,101.63205442448348,109.98746100519932,114.97980478435484,117.63312658253943,119.94892841518345,121.86737100531825,125.66093093612723,127.68011161586975,128.20938672627932,129.42827257310782,,,,116.25908743571934,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7237031700288186,1.1408276296829973,False,False,False,False,-0.32788660926796326,-0.3279811862592498,False,False,False,False,-289956.0,-129999.78016559093,False,False,False,False,12031.547036421642,False,False,False,False
2025-03-21 16:00:00+00:00,82.75,82.975,81.93,81.955,12501.0,,,,,,97.95370066102605,99.69323022432394,101.3989338762991,109.7194960484784,114.70411106261723,117.36980901804235,119.6971663628477,121.62306509216886,125.42734276652344,127.4636422299271,128.00894122538716,129.2421535528124,,,,116.02513267670447,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7220275793918162,1.1395813681893727,False,False,False,False,-0.3328918853685097,-0.3304365358138798,False,False,False,False,-302457.0,-132673.53551186083,False,False,False,False,12038.825376942235,False,False,False,False
2025-03-24 16:00:00+00:00,83.875,84.375,83.425,84.375,18605.0,,,,,84.05833333333334,97.684071319309,99.40363773568377,101.09341900301206,109.35529676103498,114.32426361415274,117.00453051197695,119.34609700225764,121.28112944943919,125.09840649316186,127.15775614880107,127.72527579549889,128.978210724435,,,,113.27003291477666,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7264834225561205,1.1274461289306765,False,False,False,False,-0.31731500468201423,-0.323875770247947,False,False,False,False,-283852.0,-135017.38767446764,False,False,False,False,12140.626533888868,False,False,False,False
2025-03-25 16:00:00+00:00,83.26,83.9,82.83,83.695,20939.0,,,,,83.74945166565514,97.38039788422002,99.07837296788604,100.7508609464718,108.94840764831775,113.89984617574756,116.59578115784836,118.95277155172187,120.89775243554833,124.72923222944951,126.81402235055366,127.40616572081757,128.68101034346154,,,,112.91415946751532,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.723501994353068,1.1250392148075115,False,False,False,False,-0.32251710055299054,-0.3231964354004688,False,False,False,False,-304791.0,-137649.53670277048,False,False,False,False,12277.035424836327,False,False,False,False
2025-03-26 16:00:00+00:00,83.81,84.245,83.19,83.94,23004.0,,,,,83.76497756389759,97.06866092314526,98.74295643228727,100.39617762805207,108.52126657981724,113.45154975137746,116.16224286906801,118.53425086320149,120.48892047369466,124.33418236905474,126.44528636830326,127.06333823953517,128.3611997637581,,,,112.56423152501478,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7375586110041453,1.1242893061816208,False,False,False,False,-0.31778520579461367,-0.3204908205975412,False,False,False,False,-281787.0,-139884.22605621588,False,False,False,False,12443.344953133439,False,False,False,False
2025-03-27 16:00:00+00:00,81.88,82.33,81.52,82.05,20344.0,,,,,83.32362210265566,96.7683619572077,98.4236167510949,100.0615026929256,108.1284255164843,113.04235084388338,115.76718970091211,118.15332897075828,120.11718574481257,123.97566908150473,126.1106861683987,126.75201347433064,128.07071615457735,,,,112.20728224304199,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7399859451862264,1.114614739419219,False,False,False,False,-0.33803934303737315,-0.3292650818174572,False,False,False,False,-302131.0,-142399.67991580942,False,False,False,False,12565.83572905385,False,False,False,False
2025-03-28 16:00:00+00:00,77.885,78.585,76.86,77.04,33756.0,,,,,81.63691536360102,96.15276867580764,97.78283904936053,99.40142432030635,107.39449392153176,112.29195866495655,115.04734743264646,117.46251448568863,119.44548920830395,123.33208706670719,125.51133884713855,126.19417887254356,127.55069270204778,,,,111.47723450851078,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7405612759943471,1.103910088162057,False,False,False,False,-0.34282825441539394,-0.3360466681164256,False,False,False,False,-335887.0,-145399.4833279674,False,False,False,False,12894.36540767317,False,False,False,False
2025-03-31 16:00:00+00:00,75.64,77.645,75.44,77.43,31699.0,,,,,80.61154746416622,95.59032582886869,97.19748172521389,98.79823151752727,106.7221512345722,111.60281246026952,114.3841990122754,116.8245206398042,118.82414179398592,122.73531262514585,124.9542994110999,125.67480957001587,127.06572136997302,,,,110.84504266560906,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7351543147887798,1.1055098078596777,False,False,False,False,-0.34282825441539394,-0.3394374612659098,False,False,False,False,-304188.0,-147861.32079575086,False,False,False,False,13185.910130034825,False,False,False,False
2025-04-01 16:00:00+00:00,77.49,78.27,76.51,77.32,29684.0,,,,,80.07051224224993,95.10657186407879,96.69171711357049,98.27481198268916,106.12949835001679,110.9907745143621,113.79219100510174,116.25264478848996,118.26561888224347,122.19647324207325,124.44970881199372,125.20342401009493,126.62460281790399,,,,110.31142689422065,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7492645242426287,1.1019784859305177,False,False,False,False,-0.33316119770440983,-0.33629932948515984,False,False,False,False,-333872.0,-150745.20729504156,False,False,False,False,13441.694469104053,False,False,False,False
2025-04-02 16:00:00+00:00,79.1,80.83,79.1,80.83,22984.0,,,,,80.09141595569153,94.80742986307051,96.37338712698804,97.94034466404612,105.73122808938402,110.57111784102375,113.38196162535587,115.85314260438987,117.87319222867329,121.81427203829968,124.08980714663979,124.86635350874188,126.30809465087546,,,,109.9770574879369,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7589949748743718,1.0807370184254608,False,False,False,False,-0.3041459862911415,-0.32022265788815063,False,False,False,False,-310888.0,-153228.04129046726,False,False,False,False,13589.637190513293,False,False,False,False
2025-04-03 16:00:00+00:00,75.14,76.87,74.915,75.765,31418.0,,,,,79.51810318815888,94.29951136525793,95.8441215060233,97.3937842416759,105.11550295682706,109.93499271370796,112.76475384357167,115.25537367690266,117.28841484199357,121.24877778626222,123.55874165026218,124.3690116164097,125.84166467183263,,,,109.4179041583758,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7489218974604696,1.0707191706233394,False,False,False,False,-0.34282825441539394,-0.3315254561517723,False,False,False,False,-342306.0,-156159.4825107701,False,False,False,False,13866.045916241768,False,False,False,False
2025-04-04 16:00:00+00:00,77.605,80.31,77.31,79.43,41241.0,,,,,79.44253976750927,93.78028350299604,95.29314173163749,96.81571079599789,104.42816648584055,109.20889564974765,112.05164663077065,114.55822352611172,116.60186972405793,120.57759060368377,122.92424020959854,123.77291267939661,125.28029882432854,,,,108.8258092408982,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7574269055805908,1.0518121436046388,False,False,False,False,-0.3101210387652057,-0.320823247458489,False,False,False,False,-301065.0,-158406.07968114573,False,False,False,False,14290.463809013214,False,False,False,False
2025-04-07 16:00:00+00:00,75.33,77.45,74.73,76.42,18145.0,,,,,79.2409220384325,93.52136464738781,95.02199112979073,96.53428601342557,104.10482948636856,108.87131841341416,111.72141120257696,114.23628017905838,116.28549208033002,120.26943777567134,122.63322292639522,123.49938462534581,125.02277437937943,,,,108.53559345365973,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7400258491005783,1.059431743543022,False,False,False,False,-0.34059243637234193,-0.33070784191541547,False,False,False,False,-319210.0,-160899.16371709696,False,False,False,False,14350.224060036264,False,False,False,False
2025-04-08 16:00:00+00:00,76.67,76.75,72.295,73.76,14116.0,,,,,79.0114842096088,93.30327054076321,94.79520803126799,96.30030955798208,103.84130415653561,108.5981887870455,111.45493664844096,113.97700496273468,116.03107398809287,120.02227354753552,122.40000487864486,123.28015579716433,124.81644036153756,,,74.26833333333333,108.29474272825802,74.26833333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7309099983363833,1.0608259856928965,False,False,False,False,-0.34282825441539394,-0.33676804816540473,False,False,False,False,-333326.0,-163572.4480005528,False,False,False,False,14346.592679260506,True,False,False,False
2025-04-09 16:00:00+00:00,75.405,83.8,75.405,82.45,13638.0,,,,,79.0772125669774,93.16522528704792,94.6464048952115,96.14202952379411,103.64424977458754,108.38592595706413,111.24395892966024,113.76881940131234,115.82472447107821,119.81843722369172,122.20594729031843,123.09711382705014,124.64326279095987,,,77.35589188345223,108.1279470722118,77.35589188345223,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.747544714148834,1.0236745448738422,False,False,False,False,-0.2874313362290418,-0.3120996921972233,False,False,False,False,-319688.0,-165992.844155583,False,False,False,False,14335.606746248715,False,False,False,False
2025-04-10 16:00:00+00:00,81.0,82.23,80.235,81.18,14480.0,,,,,79.169877988423,93.02942919068718,94.49905741185634,95.98442651360152,103.44455257920647,108.1693344495924,111.02785947798499,113.55495814006031,115.61231711831154,119.60792522572571,122.00511882978488,122.90748306871045,124.46361434367911,,,78.67899378068222,107.95968879520184,78.67899378068222,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7680009497615703,1.0288094342982648,False,False,False,False,-0.26967434869256535,-0.29088702044489434,False,False,False,False,-334168.0,-168600.21091286078,False,False,False,False,14337.845401345634,False,False,False,False
2025-04-11 16:00:00+00:00,79.615,81.375,78.81,81.31,15314.0,,,,,79.22810891793824,92.88061919639487,94.33848087687069,95.81341298925938,103.23050113990726,107.93800233158899,110.79725873844193,113.3268704821765,115.3858725938965,119.38366268397444,121.79115912541657,122.70537429094806,124.27210715484077,,,79.16313512198512,107.7762638862811,79.16313512198512,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7673960957178841,1.0329227015113351,False,False,False,False,-0.2818864471048932,-0.28638673377489376,False,False,False,False,-318854.0,-170929.72702273892,False,False,False,False,14352.979581169731,False,False,False,False
2025-04-14 16:00:00+00:00,79.305,79.885,78.65,79.34,14315.0,,,,,79.23061063419874,92.73142999866297,94.1788754790493,95.64460726948649,103.02356223254581,107.71587492387161,110.5763690868885,113.10875714320888,115.16959487248181,119.16990970236367,121.58735559567299,122.51283259266191,124.08970208451605,,,79.18873840965912,107.59534473966222,79.18873840965912,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7615231633130556,1.0312743721728281,False,False,False,False,-0.2898085375139849,-0.28809763564443935,False,False,False,False,-333169.0,-173445.06458827786,False,False,False,False,14352.390750453922,False,False,False,False
2025-04-15 16:00:00+00:00,78.67,79.35,76.795,77.23,26327.0,,,,,79.133476778741,92.43574889077998,93.86531062293693,95.3153267413854,102.62869705152957,107.29513266735742,110.15901481340362,112.69736104031753,114.76217729350114,118.76811991945263,121.20448155179325,122.15101217393371,123.74696678996706,,,78.81415130529246,107.24329433346915,78.81415130529246,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7605664104519941,1.032662481175067,False,False,False,False,-0.30300208917938254,-0.29554986241191095,False,False,False,False,-359496.0,-176329.57521481617,False,False,False,False,14538.04360703603,False,False,False,False
2025-04-16 16:00:00+00:00,76.04,76.56,75.04,76.56,12636.0,,,,,79.0368142284146,92.28159302602673,93.7032145754217,95.14630673997978,102.43057329438584,107.08571332490929,109.95189429482197,112.49362617450628,114.56072284588048,118.56996995992662,121.01582011835617,121.97269873505039,123.57810764956632,,,78.49937231937152,107.0636196128651,78.49937231937152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7554557124518613,1.03590461741938,False,False,False,False,-0.32838154232277617,-0.31196570236734356,False,False,False,False,-372132.0,-179365.2717231136,False,False,False,False,14508.554558864927,False,False,False,False
2025-04-17 16:00:00+00:00,77.65,78.17,77.44,77.72,13423.0,,,,,78.99615991055948,92.13803813219512,93.55072376445683,94.98589423468785,102.23686098712894,106.8784889158927,109.74565790460147,112.28978760589304,114.3584806052506,118.3699332417603,120.82474327605965,121.79183671596616,123.40649355295061,,,78.42129621432233,106.89023837287715,78.42129621432233,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7696125363918794,1.032357021434573,False,False,False,False,-0.30596938301417825,-0.3089675426907609,False,False,False,False,-358709.0,-182145.7946421351,False,False,False,False,14491.72425562671,False,False,False,False
2025-04-18 16:00:00+00:00,77.72,77.72,77.72,77.72,0.0,,,,,78.99615991055948,92.13803813219512,93.55072376445683,94.98589423468785,102.23686098712894,106.8784889158927,109.74565790460147,112.28978760589304,114.3584806052506,118.3699332417603,120.82474327605965,121.79183671596616,123.40649355295061,,,78.42129621432233,106.89023837287715,78.42129621432233,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7709838472834067,1.028252569750367,False,False,False,False,-0.3069133543281886,-0.3079404485094748,False,False,False,False,-358709.0,-184883.20867869115,False,False,False,False,14267.046360190636,False,False,False,False
