date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_848,aVWAP_peak_821,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_732,aVWAP_peak_721,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_651,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_519,aVWAP_peak_496,aVWAP_peak_444,aVWAP_peak_426,aVWAP_valley_881,aVWAP_valley_839,aVWAP_valley_806,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_632,aVWAP_valley_618,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 14:00:00+00:00,7.63,7.63,7.53,7.53,100.0,,,,,,7.595916470672084,7.641503460015226,7.642186903788499,7.674300469409367,7.674546663722584,7.672356182538928,7.650360434915874,7.60758843256321,7.607649164677805,7.632478726304413,7.663282466416422,7.739099700960742,7.809630989237305,7.907899674276623,7.982647584656503,8.045852510347375,8.329065188055692,8.515575953300626,,,,7.631076214289021,7.664225459812584,7.619045644502353,7.59100386108861,7.615034892818291,7.653139682414825,7.662552022621836,7.6655206650089385,7.799552276436625,7.637699805319557,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,7.53,7.54,7.495,7.495,214.0,,,,,,7.595137364577597,7.640785247003378,7.641468022024568,7.673746633062929,7.673993157072947,7.671942393349693,7.650070302362947,7.607438586294896,7.607500071347031,7.632351263422034,7.663147278866706,7.738926532918903,7.809414898516733,7.907633079837987,7.982349368462017,8.045529904695456,8.328649705715726,8.515104696582474,,,,7.630360637778821,7.6638623168472995,7.618863891852882,7.590889869425024,7.614920576393303,7.6530059449744225,7.662416718128527,7.665397976662684,7.799177139228557,7.637464741507871,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,7.49,7.565,7.47,7.55,365.0,,,,,,7.594119860346076,7.639747395569941,7.64042825968358,7.67291537457583,7.673162220173068,7.67132082705846,7.6496426165129865,7.6072319550002145,7.6072944434560865,7.632166957123969,7.662944788053116,7.738655384470666,7.809069574358994,7.907200124466014,7.981861304266297,8.044999367661358,8.327957875848261,8.51431657848324,,,7.528333333333333,7.6293424290479575,7.663320200913244,7.618607258060344,7.590740081083205,7.6147601401086344,7.65280758612673,7.6622141869858105,7.665213799501531,7.798613050394898,7.625037668351199,"rgba(239, 83, 80, 1.0)",1.0,7.565,7.47,0.0
2025-06-20 17:00:00+00:00,7.525,7.525,7.5,7.51,371.0,,,,,,7.5928628176152335,7.638557036331906,7.639236558066824,7.671983852633875,7.672231200339788,7.670621531959108,7.649151664828405,7.606978896779796,7.607042641380876,7.6319503266010225,7.66271418495083,7.738358710050166,7.808698655541662,7.906741749105328,7.981348100074134,8.044443864234651,8.327241266708784,8.513503274861725,,,7.519932065217391,7.6281607344250455,7.6627061117720485,7.618300007486058,7.590548098800008,7.614566344583444,7.652579702702427,7.661983403232579,7.665004368808299,7.7979814628924515,7.623753426336368,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,7.51,7.54,7.505,7.52,687.0,,,,,,7.590908067567209,7.636579405342396,7.637255577628988,7.67039286374561,7.67064085218042,7.66942311070513,7.648317167212951,7.606562612459041,7.606628373462915,7.631584409939387,7.662317164275928,7.737835529252168,7.80803728485743,7.905917164343479,7.980420895785313,8.043437509340206,8.325933830859872,8.512015714826292,,,7.520769501054112,7.62621660643424,7.661656429200794,7.617788613627497,7.590239803075904,7.614244088975063,7.652189465204135,7.661586218215477,7.664643253108217,7.796900418543597,7.623259330988383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,7.52,7.565,7.52,7.55,1582.0,,,,,,7.588178156166994,7.6331452861793245,7.6338097430449,7.667409384869906,7.66765744062361,7.667159857883665,7.646782936276996,7.605878554605007,7.6059473684210515,7.630927879522806,7.661561631976246,7.736769331585844,7.806648984498634,7.904146195583619,7.97840779771872,8.041237755559397,8.323026071136047,8.508687431377748,,,7.533525790349419,7.6229401064245765,7.659690826144071,7.616912256401673,7.589778291504377,7.613695353069845,7.651458701429289,7.6608311978407615,7.663953153731256,7.794854544835029,7.623642852988364,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,7.515,7.57,7.51,7.515,910.0,,,,,,7.586309091129367,7.63100259872848,7.631661350591318,7.66557665677547,7.6658249793927915,7.6657568378451195,7.645807955772311,7.605407233187236,7.605478200011567,7.630496817738581,7.661082215615733,7.73611908536125,7.80581666650036,7.903097820707911,7.977222866697559,8.039947422169783,8.321334758932107,8.506756946012606,,,7.533093656875266,7.620870052836207,7.658461902250353,7.61632594652881,7.589439276601743,7.613323127555599,7.650990763793497,7.660351823454078,7.663515696827202,7.793594416842753,7.6229302496358615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,7.5,7.57,7.5,7.53,714.0,,,,,,7.5849691204950185,7.629410891993062,7.6300649931406666,7.664190425854695,7.664438852013031,7.664689617548022,7.645065459790309,7.605049861803636,7.605122431031822,7.630166871967062,7.66071334112499,7.735615907150559,7.805171084955696,7.902283044779801,7.976301004553987,8.03894287753481,8.320015572489252,8.505250170183794,,,7.533130625765105,7.619339585680003,7.6575265231624,7.615880480922958,7.589183631142307,7.613039343317399,7.6506312569363,7.659983022105825,7.663178794985083,7.792636751578344,7.62243258489082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,7.53,7.565,7.51,7.56,854.0,,,,,,7.583795417554962,7.627796982044508,7.628444635276099,7.662714543943085,7.662962740529564,7.663546900095776,7.644281546985655,7.6046958274652745,7.604769893964464,7.629822355903968,7.6603150805837315,7.735051859012784,7.804435892769497,7.9013438796616615,7.975232309604287,8.037774186845457,8.318466825317339,8.503475623214745,,,7.53497933005046,7.617816847356806,7.6565293285461316,7.615428331690025,7.58894413978699,7.612751845547924,7.65024661589803,7.659585086034313,7.662814118106167,7.791607027820714,7.622121738112984,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,7.56,7.63,7.54,7.61,423.0,,,,,,7.583932158391235,7.627473663199449,7.628116456013199,7.6622916036181445,7.662539099207948,7.663216426324851,7.644084616438985,7.60466274307348,7.604736774243605,7.6297493909683665,7.660201086300542,7.734844448826979,7.804140832722044,7.90094337041625,7.974764174090105,8.037253938560394,8.317749789415199,8.502643289380659,,,7.539158765097643,7.617570936720882,7.656253146814617,7.615358739330404,7.588955892313434,7.612711288642232,7.650144150624313,7.659471711471162,7.66270808228766,7.791296881177303,7.622481412589149,#000000,0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,7.61,7.68,7.61,7.67,811.0,,,,,,7.585788747416108,7.627930573710965,7.628560393919002,7.662188114298739,7.662432951825788,7.663128039434077,7.644152652552779,7.604932939045036,7.6050051063134445,7.629839462394452,7.660178750218891,7.734616370580706,7.803737783504533,7.900327606367427,7.97401052071618,8.036394242362325,8.316492540621761,8.501156757756124,,,7.552944022629151,7.618246594915279,7.656228885337052,7.615586682456274,7.589284696156716,7.612873303760822,7.650155121124975,7.659451637660819,7.662680732173798,7.791159641835463,7.624161297357209,#000000,0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,7.665,7.69,7.64,7.675,1186.0,,,,,,7.588896419274969,7.628948236560052,7.629558652360696,7.66229020750453,7.662530795151076,7.663195238147076,7.644410013879917,7.605443510420626,7.605512371985797,7.630053262150621,7.660217351102452,7.73434624869283,7.803210629113532,7.899486965227025,7.972965982376525,8.035192898686335,8.314703887004177,8.499030506881356,,,7.5702604496182895,7.619593232378187,7.656374205369076,7.616045665316667,7.589870739411817,7.61319490077968,7.650246108850886,7.659493910742613,7.662704746075583,7.791110732028866,7.626420439838089,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,7.72,7.88,7.72,7.86,608.0,,,,,,7.593272345063845,7.631383751974392,7.631977915212803,7.663622053077024,7.66385815691331,7.664226167948071,7.645362876353686,7.606325646920926,7.606389533488932,7.630592563536202,7.660604155468401,7.7345248218925065,7.8032440711171125,7.899339583994078,7.972698487798749,8.034833424000643,8.31400501957176,8.498142938734908,,,7.58810108487056,7.622317903995228,7.65737509557729,7.616951440425412,7.59074206116916,7.613807847801782,7.65068057636936,7.65988458972203,7.663046571281858,7.791911306281518,7.62921190791252,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,7.86,7.87,7.81,7.815,569.0,,,,,,7.597423217764723,7.633745001346786,7.634324041572028,7.664939732194127,7.665171577393237,7.6652501092649565,7.646304247440262,7.607189371433959,7.607248436522824,7.631125422271071,7.660990827255246,7.734713985854438,7.803296954773959,7.899222359892961,7.972468059527772,8.034516304243464,8.313368171014028,8.497328656673469,,,7.6033641703377395,7.624948111020334,7.658367161839981,7.617840145580106,7.591592729799997,7.614410466444665,7.65111304286964,7.660275005092683,7.663388806055331,7.792701470913294,7.631699959893386,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,7.815,7.835,7.815,7.815,846.0,,,,,,7.60308197862292,7.63698232503207,7.6375404524176735,7.666745878228968,7.666971790130175,7.666659477555778,7.647611872548591,7.608404735590607,7.608457062395335,7.631873239066358,7.661529021657359,7.734965011181407,7.80334763265049,7.899023128987296,7.97210260920047,8.03402347673537,8.31240480287419,8.496103505850224,,,7.621970246490699,7.628555435136012,7.659737561707886,7.6190868089946715,7.592794249276216,7.61525935483246,7.651716833144326,7.660818534662921,7.66386500067569,7.793768222262516,7.634867113880097,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,7.815,7.815,7.78,7.81,749.0,,,,,,7.6074217093618115,7.639456322622915,7.639997834416124,7.668108549083066,7.668329743941784,7.6677279403218535,7.648622231562237,7.609369473843225,7.609416481585836,7.632461177862941,7.661943373111897,7.735135060160996,7.803343536961316,7.8988022101980535,7.97173771677333,8.033548142017995,8.311520404766197,8.494990473887535,,,7.634578454332554,7.631320990814207,7.660784281869506,7.62007015752486,7.593755535210281,7.615932867020419,7.65218534818399,7.661237243041715,7.664231079804546,7.794551799026617,7.63712177308912,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,7.81,7.895,7.81,7.88,1251.0,,,,,,7.616374853389633,7.644895386983375,7.645405972904801,7.671319502459855,7.671531381270079,7.670258050723736,7.650930651191665,7.6114556220187914,7.6114913930276265,7.633779153145365,7.662924847127834,7.735671556299694,7.803579922330434,7.8986619965572755,7.971345521763151,8.032962857109155,8.31022309974481,8.493299584758786,,,7.658399295656549,7.6373075378276365,7.663228610427551,7.622224087020769,7.595799211774194,7.617406909261202,7.65327286962608,7.662227496824045,7.665103244889839,7.796450630711448,7.6416632514786516,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,7.88,7.945,7.88,7.93,3137.0,,,,,7.918333333333333,7.640875493594056,7.660708070641152,7.661140689418581,7.681184583524301,7.681371339120417,7.678116477664797,7.658003996896927,7.617689274243679,7.617692556300717,7.637823859474234,7.666033867919767,7.737593228543097,7.8047344676256305,7.898846497679867,7.970876061559884,8.031992348591167,8.307409498154563,8.48947582149671,,,7.712532806656487,7.654501677328755,7.670781971659056,7.628699206260693,7.60185297426017,7.621866331582327,7.656679126998431,7.665361606759716,7.667877596208583,7.80841586662015,7.653350366412691,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,7.815,7.855,7.815,7.855,397.0,,,,,7.90972080739483,7.642916357305616,7.662022796454562,7.662448275862068,7.68199161863745,7.682176079314098,7.678769520380322,7.658616776900949,7.618263578959151,7.618263933513256,7.638189886261523,7.66630401569393,7.7377316073860705,7.804781432579952,7.898778707184968,7.970731415476696,8.03178863914748,8.30698670648395,8.488931060071689,,,7.715848857266063,7.655939764010656,7.6714199069067694,7.629286945701519,7.602421263328375,7.622277773848534,7.656979489171999,7.66563423035326,7.668118222380326,7.808390169210976,7.654214050329723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,7.87,7.87,7.84,7.84,3322.0,,,,,7.880783741734734,7.6591484391590585,7.672795853819833,7.673166070322712,7.688775916629188,7.688941990291264,7.684305663695,7.663814797251818,7.623131258522971,7.623107380889462,7.641325310958019,7.66863828259877,7.738966960581027,7.805257532153884,7.8982995498492405,7.969610964909827,8.030174959495579,8.303541569746109,8.484466516202897,,,7.739576367444006,7.667662920599128,7.676829401734344,7.634268829624601,7.607235089033648,7.625789698880102,7.659566834929203,7.667989305073293,7.670201350341894,7.8104343557269145,7.661013310851136,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,7.84,7.87,7.84,7.85,783.0,,,,,7.877970065889952,7.662670975813178,7.675202077801229,7.6755605533395554,7.690327373068435,7.690489402882803,7.685584011874065,7.665020323221823,7.624265365917086,7.624235988939319,7.642062453466665,7.669189812960905,7.739262808970822,7.805376544829703,7.898195679409339,7.969357170666344,8.029805735841274,8.302743009934243,8.483428769023785,,,7.7441289718033905,7.670269510285555,7.678080669986422,7.635428128252616,7.60835778430321,7.6266138196339615,7.660177104702141,7.668545669697848,7.670694390480676,7.8110920065184475,7.66247733879398,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,7.85,7.85,7.81,7.83,1755.0,,,,,7.869008232204955,7.6692085754357855,7.6796922742122975,7.680028020438436,7.6932178330680205,7.6933719889802,7.687991265062153,7.667339439376103,7.626512341645452,7.626472277268595,7.6435157581045,7.670258981022661,7.73978588008584,7.805512416208671,7.89784441424704,7.968678731659321,8.028875055182949,8.30087098639939,8.48102945801958,,,7.751197623514696,7.675142305040355,7.680456842386707,7.637708983187835,7.610601165381511,7.628251584879974,7.6613675234158105,7.669624700271766,7.671649936657233,7.812063890980102,7.665111184970655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,7.825,7.86,7.775,7.8,853.0,,,,,7.864234898018934,7.671863402662473,7.681527044353174,7.681853155188573,7.694397370940253,7.694548165502989,7.688985198654599,7.668318828127904,7.627490023234408,7.62744540543204,7.644145387502466,7.670714468230258,7.739986717677771,7.805528877460896,7.897629205774832,7.96830808507105,8.028384419493506,8.299931234292096,8.479836988227754,,,7.753523880395075,7.677137017117147,7.681446794270791,7.638694503849919,7.611585468270541,7.628966641986365,7.661877857743736,7.670084601116454,7.67205694955147,7.812375203991894,7.66615263492239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,7.8,7.86,7.79,7.84,2651.0,,,,,7.857198402853157,7.680520861298696,7.687676399977086,7.687973036847736,7.698468106308532,7.6986082592735,7.6924214541777785,7.671658187446602,7.630759675097798,7.630700098191336,7.646283325233447,7.67229322136978,7.740761615748317,7.8057306244220825,7.897108369041565,7.967300780777808,8.027001449805098,8.297142334254914,8.476258883550965,,,7.761690903963904,7.683776700036591,7.684850285342256,7.642004520821234,7.614858692067793,7.63137324319971,7.663633455312252,7.671677727546597,7.673471060796418,7.813992899246116,7.669704065454084,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,7.84,7.86,7.815,7.86,470.0,,,,,7.856769524236984,7.682101970970625,7.688823197936215,7.689114715467277,7.699243852712918,7.699382104402858,7.6930777960827434,7.672290610631127,7.631371184378596,7.631308853215995,7.646687770108169,7.672596172746427,7.740920467293961,7.805787938448035,7.897037318015441,7.967143066842994,8.026776786753896,8.296667102747305,8.475643252526464,,,7.763238910413535,7.68500875296056,7.685498168056767,7.642625314220897,7.615468544150944,7.6318256811419145,7.663968607514639,7.671983315389525,7.673742904800119,7.814354930816738,7.6703733554054345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,7.86,7.87,7.82,7.83,579.0,,,,,7.856073349107336,7.6839499447498945,7.690168675192655,7.690454159831143,7.700155889791627,7.700291891549618,7.693852274692964,7.673041014306841,7.632102209688413,7.632036613203396,7.647171249001098,7.672957143619706,7.74110612538148,7.8058493410414185,7.89694167048006,7.966941404484375,8.026493190499915,8.29607656384005,8.474880496431847,,,7.764956711629884,7.686454259420336,7.686264338774791,7.643366112213107,7.616199131936633,7.632367407047851,7.664368430894115,7.672347458874843,7.674066868366643,7.8147654319417805,7.671154524350911,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,7.83,7.85,7.825,7.83,667.0,,,,,7.8551115368824425,7.685959366295035,7.691638518225482,7.691917387565134,7.701154956956402,7.701288478744724,7.694704224205025,7.673871547665729,7.6329179148408635,7.632848710257945,7.647710856606306,7.673358662971546,7.741308370470837,7.805909486954226,7.896822242328409,7.966700764536024,8.026158826727258,8.295390724134775,8.473997175638184,,,7.766717030896759,7.688033248869836,7.687109190263291,7.644191112717543,7.617016215873224,7.632973039380426,7.664813727983512,7.672752543073241,7.674427309989432,7.815198408000334,7.672003713227473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,7.83,7.89,7.83,7.87,559.0,,,,,7.85541444232079,7.687915105132355,7.693086534302928,7.693359418501407,7.702155770702701,7.70228700243615,7.6955529494740365,7.674682316705967,7.63369165044733,7.6336190180099885,7.648228763393499,7.673752355637276,7.7415282536960435,7.806008612517023,7.896768215488213,7.966543005952784,8.025920902212135,8.294852781551846,8.473291499219956,,,7.768710038500805,7.689581121922453,7.687944128017361,7.64497893782317,7.617784710982115,7.633548620919821,7.665246970454117,7.673149500580023,7.674781231391763,7.815718873563285,7.6728583622879585,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,7.87,7.89,7.855,7.88,628.0,,,,,7.856192856992175,7.690204185013445,7.694793927165845,7.69506000566513,7.703345813416365,7.7034744102030785,7.696561900327987,7.675640745311964,7.634598564098878,7.6345219304254215,7.64883903484902,7.6742198004470366,7.741797904864235,7.806142147389964,7.896728833936374,7.966386317033658,8.02567355804696,8.294266329773114,8.47251578702518,,,7.771117442685228,7.691402365907574,7.6889345091559065,7.645904208301309,7.618683114754701,7.634224485035418,7.665759973828919,7.673620724692629,7.6752017648009705,7.8163665290518844,7.6738720654625165,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,7.88,7.99,7.88,7.985,1325.0,,,,,7.863579450348399,7.696784075009656,7.6997819300945265,7.7000306764909405,7.706901419612337,7.707023074709546,7.699552696620602,7.67839931815268,7.637092999091559,7.637005304982306,7.650548766284305,7.675572846122133,7.742688683375403,7.806734011901547,7.896937736222673,7.966333350533006,8.025418533766437,8.293259628953647,8.471094867291617,,,7.7793519092202486,7.696686535603193,7.691837033887238,7.648477394222323,7.621119046173036,7.636088258883268,7.667227741249734,7.674983538698849,7.676421517048481,7.818670493134912,7.676910330554041,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,7.995,8.015,7.94,7.94,292.0,,,,,7.8652796915068715,7.698263383890853,7.700912049265254,7.701156990906532,7.707713286437071,7.707833397875838,7.700236754625958,7.679029148133936,7.637660524085278,7.637570332656845,7.6509395285759645,7.675883568392719,7.742896435002644,7.806875738580373,7.8969947239386915,7.966332294029744,8.025372686141665,8.293047198490001,8.470790781944146,,,7.781199279807343,7.69788171403292,7.692500464391568,7.649063335383161,7.621672546371573,7.636513282795424,7.667564247446031,7.6752964640847186,7.6767018282703265,7.819199395498968,7.677599240287007,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,7.94,7.965,7.91,7.94,625.0,,,,,7.867810231114561,7.701064379231384,7.703057877333026,7.703295440884414,7.709255623087297,7.709372740515958,7.701542853381319,7.68024313722553,7.638770260268414,7.638675240552753,7.651701924015598,7.676485267882795,7.74328657346633,7.807127225403861,7.897068675997746,7.966284888430163,8.025231544663132,8.292556546565153,8.470106890036973,,,7.784476292168574,7.700152593510431,7.69377179627209,7.6502049839397515,7.62275974144876,7.637345774086395,7.6682176124327865,7.675902544289108,7.677244655647656,7.820154595792443,7.678897332643952,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,7.95,7.97,7.92,7.945,610.0,,,,,7.870334530638505,7.703810894951212,7.705173422971437,7.705403862012422,7.7107844127402645,7.71089861319009,7.702839364441927,7.681447403088062,7.63986942084245,7.639769648410727,7.652459347786508,7.677084756163765,7.743678813129783,7.807384174887697,7.897152218221992,7.966249773496215,8.02510476570406,8.29208796552105,8.469449450209622,,,7.787678472154093,7.702388877243417,7.695033480427675,7.651336157730084,7.623835933935571,7.638171767809249,7.6688679269507665,7.676506350128861,7.677785760114671,7.821104359916201,7.68017830294382,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,7.945,7.98,7.905,7.905,735.0,,,,,7.872596451413247,7.706838392851725,7.707517459371794,7.707739961885355,7.712484045190353,7.71259498026658,7.7042876908397,7.682802209483131,7.641118789412728,7.641013681374432,7.653320271285437,7.67776330070059,7.744114345140791,7.807658900479405,7.897221057934027,7.966177858272644,8.02492403342891,8.291500711629906,8.468636878156477,,,7.791019033020374,7.704866465253814,7.696446752155641,7.65261861826136,7.62506302769219,7.639112781636019,7.6696051093554125,7.677189852026031,7.678398412110876,7.822121632585117,7.681591116834635,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,7.905,7.91,7.86,7.865,756.0,,,,,7.872811755361399,7.709167340291128,7.709329829387301,7.709545738821992,7.71379619067553,7.71390442549397,7.705421636388713,7.683892346797055,7.642164841916557,7.642055391046852,7.654035914716743,7.678315259991599,7.744436276531615,7.807821399099358,7.897180431197261,7.965998971021595,8.024638059627671,8.290812616617576,8.467723714481952,,,7.7930773308387895,7.706787128302015,7.697565098342216,7.653682043004723,7.626102841481974,7.639903576087508,7.670209435178622,7.67774615357412,7.6788967037869735,7.822792217866626,7.682663367844104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,7.865,7.87,7.81,7.86,2679.0,,,,,7.869742803312449,7.715480507758051,7.714306367112122,7.714503254654809,7.717419783374394,7.717520171060081,7.70860906372405,7.687045938857475,7.645311331013064,7.645189327021475,7.656182747388517,7.679941160495516,7.745297874281543,7.808135343101617,7.8967983152148316,7.965144001005557,8.023416178462998,8.288206802154964,8.4643377575538,,7.846666666666666,7.797208840542173,7.712068242246586,7.7007445171423905,7.656851096999344,7.629265728151869,7.6422976148285136,7.672001473371895,7.679385617884172,7.680365431767951,7.82434677513407,7.701685522960157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,7.845,7.97,7.845,7.97,754.0,,,,,7.871616547199955,7.71819600013536,7.716467097805034,7.716657181408896,7.719026329790819,7.719123798186059,7.70999580086327,7.688354491531929,7.646531644097775,7.646404668788149,7.65703372937704,7.680614501204995,7.745731015442492,7.808408129787652,7.896865311934118,7.965069922821999,8.0232328030148,8.287613535822615,8.463516553555218,,7.86460335954947,7.799993615563003,7.714342113825673,7.702102256543347,7.658100045150586,7.630467904222683,7.64322671830484,7.672732056186398,7.68006379268401,7.680974902017031,7.8252873190930625,7.704660676404704,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,7.97,8.0,7.95,7.98,762.0,,,,,7.87490543298136,7.721486035012696,7.719095027922101,7.719277392051842,7.7209944695071036,7.721088573631151,7.711685907406026,7.689926045943797,7.647963957244418,7.647831108591937,7.658040605436746,7.681423337599956,7.746281989865941,7.808793157295714,7.897036283104559,7.965093459976861,8.023142219907655,8.287096349846625,8.462763909796806,,7.884959078267778,7.803705868835881,7.7171002244483065,7.703747699567444,7.659574299457058,7.6318686107099305,7.644317710793361,7.673604990388599,7.680878119024968,7.681707562006896,7.826522382269646,7.708146416350021,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,7.97,7.99,7.94,7.965,1303.0,,,,,7.879483594623404,7.726673451370838,7.7232697510998785,7.723439962037495,7.724140731431364,7.724229488269132,7.714401758629964,7.692466293873486,7.650298675046294,7.650156409419633,7.6596852110745575,7.682741983450623,7.747170671597732,7.809402004187858,7.897284362694425,7.965093136734439,8.022949460382078,8.286182862868266,8.461451526525764,,7.903928398205407,7.80930015793583,7.721478464381401,7.706397787517617,7.6619722705936955,7.634157539676256,7.646101918787777,7.675029105857551,7.682205767559507,7.682902791988845,7.828448491332486,7.712347420250387,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,7.965,8.02,7.95,7.975,647.0,,,,,7.881998427732765,7.729342435909881,7.725429791467481,7.725593931971035,7.7257790724352695,7.7258651255814295,7.715817039201409,7.69378636838244,7.651505963375076,7.651358860079417,7.660539525467469,7.683430600408031,7.747642823429339,7.809734759031531,7.897437027426064,7.965121550733507,8.022881612103475,8.285754634278518,8.460824226233294,,7.912113371304582,7.812218413362988,7.7237403928840145,7.707777330234964,7.66321376124396,7.635339121112425,7.64702642224493,7.6757714335603255,7.6828989888870565,7.683527382764158,7.829465461855127,7.714362661759941,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,7.975,8.03,7.975,8.03,1363.0,,,,,7.888389929601234,7.735433385567533,7.730383269215306,7.730534094364484,7.729559913192256,7.729639956975079,7.719081002180064,7.696813969034829,7.654249228356251,7.654091167885103,7.662491265989693,7.685015826784114,7.74875799767378,7.810553150367223,7.897870743599671,7.965289051705168,8.022842916872344,8.284945049904394,8.459590483291848,,7.930186245782275,7.819087076995635,7.728918636001775,7.710952185677169,7.666041280935402,7.638015547520027,7.649130564246288,7.677475774598598,7.684494499573327,7.684966210492227,7.831870126450547,7.718926802182272,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,8.03,8.05,7.87,7.99,5338.0,,,,,7.901594978276246,7.753708458001898,7.745592416873764,7.745703545914129,7.741399925584944,7.741461523577867,7.729473497721434,7.706637587434184,7.6633952663899185,7.663202675297352,7.669042831446799,7.690306011499048,7.752358181215883,7.813044390717934,7.8989275868726025,7.965354523789685,8.022138385122538,8.281343457151404,8.454379799675538,,7.946730370024391,7.837022182147414,7.74478171545968,7.7211347118209765,7.675403354701721,7.647011740199433,7.656221704251726,7.683175470231161,7.689819639290224,7.689778314736567,7.838898160134903,7.72910792028633,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
