date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_394,aVWAP_peak_356,aVWAP_peak_317,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_244,aVWAP_peak_225,aVWAP_peak_211,aVWAP_peak_187,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_97,aVWAP_peak_71,aVWAP_peak_40,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_220,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_81,aVWAP_valley_50,aVWAP_valley_25,aVWAP_OB_bull_423,aVWAP_OB_bull_369,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,11.145,11.2,11.015,11.1,16995.0,,,,,13.256749860957761,13.38098310834799,13.439618545992511,13.339947659805802,13.30210728786066,13.25101879102633,13.19690660766595,13.189568242985915,13.128786994611062,13.113753600970945,13.008556131915428,12.835127090141501,,,,11.137153149347602,13.38324855558531,13.424092805921813,13.280498039486387,13.2126497774756,13.205248112735372,13.17078560422165,13.080787935829024,12.87836907733239,12.782359805142132,,,13.119041494503776,13.203593660190156,12.955519286307728,"rgba(255, 0, 0, 1.0)",1.0541876894958648,13.166766925922856,-1.9605303178139257,30.524818193624156,-16.302937478126147,False,True,False,True,True,0.0,13.1998,13.011825000000002,0.0,0.0,0.0,0.0,0,0.8102910602910602,0.9031964656964657,False,False,False,False,-0.34282825441539394,-0.3399173878363594,False,False,False,False,179744.0,260048.36128623545,False,False,False,False,19066.950407618147,False,False,False,False
2025-03-14 17:00:00+00:00,11.29,11.46,11.165,11.46,42014.0,,,,,13.181572161095383,13.32904426170931,13.39340561283005,13.30023684129639,13.265207274300737,13.216696506902355,13.167089276051215,13.164223149922952,13.105702458203393,13.091453454784395,12.989550636474648,12.819394999303691,,,,11.258827868359045,13.32512479407239,13.37885177922088,13.244571919873604,13.18092344542048,13.17768878636166,13.146234025859675,13.05965713739323,12.861883885278132,12.76757830787451,,,13.091897263770496,13.168631386072876,12.94013419497136,"rgba(255, 0, 0, 1.0)",1.0692128956462148,13.135665222221215,-1.5671951105756816,34.030339602302035,-19.29797869076776,False,True,False,True,True,0.0,13.163499999999999,13.005875000000001,0.0,0.0,0.0,0.0,0,0.8102597402597401,0.9009090909090908,False,False,False,False,-0.3064018480672448,-0.3231596179518021,False,False,False,False,221758.0,259454.71227404574,False,False,False,False,19422.71861835275,False,False,False,False
2025-03-17 17:00:00+00:00,11.96,12.035,11.68,11.71,27271.0,,,,,13.147099677639686,13.30407240746294,13.370849738496641,13.281048097980307,13.24744382342307,13.200283281738598,13.152909532558114,13.152128834307002,13.094794119373015,13.080939811904816,12.980768290637066,12.812436217537552,,,,11.401826709289566,13.297336302675884,13.35680403946288,13.22732700747324,13.165820550861106,13.164529395679327,13.13455156529734,13.049752583902453,12.854503095604349,12.761143559241987,,,13.083239443288369,13.152064486088236,12.941359480948813,"rgba(239, 83, 80, 1.0)",1.0767108740540587,13.126089351345701,-1.3151992660887741,38.65783429570928,-15.017190359666209,False,True,False,True,True,0.0,13.1375,13.001925000000002,0.0,0.0,0.0,0.0,0,0.816908713692946,0.9014522821576763,False,False,False,False,-0.21301900479895414,-0.2680893113753781,False,False,False,False,249029.0,259293.07332406053,False,False,False,False,19544.39739946356,False,False,False,False
2025-03-18 17:00:00+00:00,11.985,12.185,11.96,12.105,23510.0,,,,,13.124566316356002,13.28703225169296,13.35524632688447,13.267913349348508,13.235334776749133,13.189173052562637,13.143372780085144,13.143972852107302,13.08751533157369,13.073942362715163,12.975052708062323,12.80813564076208,,,,11.526702752555758,13.27846052778063,13.341576242077146,13.215606746619521,13.155648852297265,13.155645724496164,13.126697438604433,13.043202770538807,12.849873596674767,12.757246316627008,,,13.078826837989093,13.14093814574162,12.945066096827151,"rgba(239, 83, 80, 0.5)",1.0763531688735322,13.121336169437889,-0.9442404211078275,44.72240457696408,-9.633968192197514,False,False,False,True,True,0.0,13.116800000000001,12.99905,0.0,0.0,0.0,0.0,0,0.8150729126338881,0.8939217963608206,False,False,False,False,-0.17724571283645735,-0.22266751210591773,False,False,False,False,272539.0,259498.43652833867,False,False,False,False,19605.879610324588,False,False,False,False
2025-03-19 17:00:00+00:00,12.28,12.415,12.23,12.41,16734.0,,,,,13.113086080374744,13.277830181986786,13.346663396643502,13.26081673712764,13.228840236340748,13.183285150545567,13.138379885882026,13.13969260050915,13.083765370308052,13.070354236084558,12.972239528611793,12.806227208461056,,,,11.621883677263817,13.268315917587934,13.333221942823442,13.209352299492291,13.150307278521261,13.150971093078791,13.122597591878051,13.03988279157321,12.847753824846784,12.755593217628068,,,13.077961991074009,13.135098384406303,12.949987963469365,"rgba(239, 83, 80, 0.5)",1.0730520923015547,13.12058074671629,-0.6622052664677139,50.631384739098664,-4.577693928333034,False,False,True,False,True,0.0,13.101099999999999,12.997425,0.0,0.0,0.0,0.0,0,0.8260196179659266,0.8857769747031493,False,False,False,False,-0.13620007104612006,-0.1794337915760189,False,False,False,False,289273.0,259960.0576674342,False,False,False,False,19561.354345048236,False,False,False,False
2025-03-20 17:00:00+00:00,12.435,12.495,12.235,12.275,17796.0,,,,12.334999999999997,13.100986468624372,13.268068152154479,13.337545171445273,13.253253220739435,13.22190820454983,13.176990059097475,13.133027727229216,13.135095955564157,13.079729294216746,13.066489715570222,12.96919593649679,12.804141316506163,,,,11.699819121605715,13.257576585401603,13.32434253878996,13.20267218950136,13.144587107400135,13.145956647666985,13.118191644028274,13.03630225313813,12.845444153333382,12.75377799793051,,,13.050336899661009,13.06780240170724,12.952867023879605,"rgba(239, 83, 80, 0.5)",1.073040040225844,13.06763115701651,-0.7386780803162611,53.3075448048421,-2.5065184973595294,True,False,True,False,True,0.0,13.082699999999999,12.99645,0.0,0.0,0.0,0.0,0,0.8263218834426862,0.8829280843946997,False,False,False,False,-0.12927113355406483,-0.15435246256504187,False,False,False,False,271477.0,260138.61491290032,False,False,False,False,19533.984510241287,False,False,False,False
2025-03-21 17:00:00+00:00,12.04,12.11,11.865,11.95,16164.0,,,,12.163650176678443,13.085304081514252,13.256020863906203,13.326481207976931,13.243837981937217,13.213186265006433,13.168942392127365,13.126062530520361,13.129107927594038,13.074346908725916,13.06130437849454,12.96490153953401,12.80082104314965,,,,11.724668554945373,13.244310496012691,13.31352793557812,13.194211560077191,13.137181035386705,13.1394568776624,13.112412289535857,13.031428115069225,12.84189736365268,12.750737057493655,,,13.035517155914164,13.047228253628106,12.94898312854139,"rgba(239, 83, 80, 1.0)",1.078916423384408,13.049908749304189,-1.019456860109638,52.33175782198556,-2.5065184973595294,True,False,True,False,True,0.0,13.062100000000001,12.995349999999998,0.0,0.0,0.0,0.0,0,0.8194355765547183,0.8913293321414887,False,False,False,False,-0.19133013018110545,-0.17284129637307366,False,False,False,False,255313.0,260063.7991778166,False,False,False,False,19481.73668837708,False,False,False,False
2025-03-24 17:00:00+00:00,12.1,12.11,12.01,12.065,9628.0,,,,12.14112339787709,13.076881904481937,13.249429355583146,13.320393154825734,13.23867404571979,13.208408426597483,13.164544104647236,13.12226280950122,13.125836118649866,13.071416555439441,13.058483658238169,12.962583599519796,12.79906217610391,,,,11.741869792412185,13.237068915406423,13.30758003823168,13.189581529970603,13.133139709736326,13.135905105483353,13.109257725734127,13.028782513251812,12.840008276424793,12.749138102872397,,,13.03116112306537,13.041469177475758,12.94723317095237,"rgba(239, 83, 80, 0.5)",1.0825472255266515,13.044895499642509,-0.9051757526474629,52.56113137432667,-2.5065184973595294,True,False,True,False,True,0.0,13.037099999999999,12.99405,0.0,0.0,0.0,0.0,0,0.8258196721311474,0.8883196721311476,False,False,False,False,-0.179312461786919,-0.17607687907999633,False,False,False,False,264941.0,260139.4146944396,False,False,False,False,19328.965576929375,False,False,False,False
2025-03-25 17:00:00+00:00,12.135,12.22,12.055,12.11,16156.0,,,,12.137664702731653,13.063964341608015,13.239142353558128,13.310842048091809,13.230594577946242,13.20094052492782,13.157683086614043,13.116344358088746,13.120731916714886,13.066859421868982,13.054100200919889,12.959006512979423,12.796394629998836,,,,11.772359163927996,13.22579264222609,13.298252631199306,13.182350935323619,13.126843806885823,13.130364085970408,13.104340811486503,13.024679216222072,12.837128574512763,12.746730207576093,,,13.026142866964571,13.03494374431142,12.944884207533068,"rgba(239, 83, 80, 0.5)",1.085899332516747,13.039287805918828,-0.8557771223277709,53.072395251906876,-2.5065184973595294,True,False,True,False,True,0.0,13.004199999999999,12.992899999999999,0.0,0.0,0.0,0.0,0,0.8249584452116098,0.8869709755785703,False,False,False,False,-0.16652232469141065,-0.17129960188570348,False,False,False,False,281097.0,260464.33849762657,False,False,False,False,19279.77231217078,False,False,False,False
2025-03-26 17:00:00+00:00,12.01,12.04,11.865,12.005,14409.0,,,,12.105085026903833,13.050836867903277,13.228840468347943,13.301328535754426,13.222466411776383,13.193396348842104,13.150710660198358,13.110288616953222,13.115504219555614,13.062152629161975,13.049562754292413,12.955238827781493,12.793473743340169,,,,11.785351457474118,13.214504201233318,13.288948324130528,13.175028519758644,13.120415003121396,13.124700609772274,13.099292298668336,13.020410152312397,12.834010511536835,12.744052562545301,,,13.0187030966971,13.026068085447017,12.940671364055314,"rgba(239, 83, 80, 0.5)",1.089363964360307,13.030704702246796,-0.9415629080856427,52.391491145476046,-2.5065184973595294,True,False,True,False,True,0.0,12.966199999999999,12.991225000000002,0.0,0.0,0.0,0.0,0,0.8180889115993866,0.8948645886561059,False,False,False,False,-0.19715115584805984,-0.18422537886688167,False,False,False,False,266688.0,260560.82937363235,False,False,False,False,19204.25646236968,False,False,False,False
2025-03-27 17:00:00+00:00,11.94,12.0,11.86,11.915,14915.0,,,,12.074928650020208,13.037024071968858,13.217976551469599,13.291294010144373,13.213864129447488,13.185400350810454,13.143307287279535,13.103842511445968,13.109932116383268,13.057123908866135,13.04471168218244,12.951192196991002,12.790307915372855,,,,11.79424849178652,13.202616280878555,13.279129646245282,13.167261961147297,13.113577894045653,13.118669982463292,13.093907253187293,13.015839663966375,12.830639608894598,12.741140256417346,,,13.010792432036482,13.016992721721708,12.935703103903222,"rgba(239, 83, 80, 1.0)",1.095155898236137,13.021593342444252,-1.0104436676335642,51.05628111037975,-2.5065184973595294,True,False,False,False,False,0.0,12.920700000000002,12.989475,0.0,0.0,0.0,0.0,0,0.8176004093118444,0.897032489127654,False,False,False,False,-0.20090019715041965,-0.19256278800865068,False,False,False,False,251773.0,260424.5839569869,False,False,False,False,19137.756362177905,False,False,False,False
2025-03-28 17:00:00+00:00,11.48,11.715,11.43,11.625,8697.0,,,,12.031790262363831,13.02674551395506,13.210105162102245,13.28409193053573,13.207610419759884,13.179557294199935,13.137855757834515,13.099057035223419,13.105795217031902,13.053350504960884,13.04106173871324,12.94808171434792,12.78776198012239,,,,11.786932512094804,13.193993804283988,13.272068989272613,13.161568344963419,13.108513602434016,13.114202339623052,13.089896548541414,13.012379095726867,12.827962715466391,12.73875848436496,,,13.003232889398436,13.00868188701161,12.930627643677152,"rgba(239, 83, 80, 1.0)",1.1054155062425173,13.01275428747905,-1.2554141674710595,47.61597893945356,-2.5065184973595294,True,False,False,True,False,0.0,12.863900000000001,12.986825000000001,0.0,0.0,0.0,0.0,0,0.8079847908745247,0.9010139416983524,False,False,False,False,-0.2612985519887707,-0.2269306699987107,False,False,False,False,243076.0,260155.61366308012,False,False,False,False,18975.88417051623,False,False,False,False
2025-03-31 17:00:00+00:00,11.64,11.735,11.475,11.485,16179.0,,,,11.96551033841185,13.0076817271909,13.195439885908026,13.270659546532327,13.19592607109558,13.168631395592985,13.127653276374978,13.090088495916309,13.098033023294285,13.046263202957116,13.03420411654843,12.942227129485822,12.782956148603985,,,,11.77306810356922,13.17795011930322,13.258897001090086,13.150918399096467,13.099027899803248,13.105825113040854,13.082368664110511,13.00587353410242,12.822913563477533,12.73425794579577,,,12.989812352171231,12.994251873685583,12.921110034338932,"rgba(239, 83, 80, 1.0)",1.1173700218664033,12.997133636522339,-1.3532971235406344,44.248640602402304,-0.5026955909615367,False,False,False,True,False,0.0,12.804300000000001,12.982875,0.0,0.0,0.0,0.0,0,0.8137826197111728,0.8986572080060802,False,False,False,False,-0.25573646473878003,-0.24133356736874537,False,False,False,False,226897.0,259639.9762419471,False,False,False,False,18932.521625236906,False,False,False,False
2025-04-01 17:00:00+00:00,11.545,11.62,11.475,11.61,8897.0,,,,11.936744015977292,12.997432486798829,13.187502441321916,13.263376273059983,13.189584277659165,13.162698272536732,13.12211087882295,13.08521183095161,13.093806958267654,13.042403217138705,13.030468618588122,12.939036447056111,12.780336624918471,,,,11.766268322880894,13.169279436072246,13.25175393263585,13.145134393495741,13.093872358363134,13.101266766592806,13.078269615222435,13.002329137631842,12.820161461416614,12.731804743430107,,,12.9829274840537,12.986977872545964,12.916014016774167,"rgba(239, 83, 80, 1.0)",1.127076094379827,12.989159725943999,-1.2236615902166583,43.53650896729904,-1.2880108560930807,False,False,False,True,False,0.0,12.7389,12.979424999999999,0.0,0.0,0.0,0.0,0,0.8148054252757002,0.9013816706806944,False,False,False,False,-0.265587847537738,-0.2534607074532417,False,False,False,False,235794.0,259270.2711839324,False,False,False,False,18776.93214267509,False,False,False,False
2025-04-02 17:00:00+00:00,11.735,11.78,11.605,11.68,9127.0,,,,11.919563757880697,12.987939085557677,13.180037406329596,13.256493574818464,13.183607437783404,13.15711198497208,13.116901954985265,13.080634673657341,13.089834969007594,13.038784993674703,13.02696916915967,12.93606385251286,12.77792600063611,,,,11.763700472069901,13.161140620411858,13.245006552244334,13.139692862462182,13.089032695243327,13.096982447455874,13.074419959239483,12.99901398411056,12.817620167943602,12.72955728579164,,,12.977146622678841,12.980912989305807,12.911616704697275,"rgba(239, 83, 80, 1.0)",1.1355492658335427,12.982521984450216,-1.1470413690013777,43.91669730857939,-1.2880108560930807,True,False,False,True,False,0.0,12.678099999999999,12.976049999999997,0.0,0.0,0.0,0.0,0,0.8133910386965375,0.9000763747454172,False,False,False,False,-0.24083724894067166,-0.24714897819695666,False,False,False,False,244921.0,259047.80186325128,False,False,False,False,18627.320791625865,False,False,False,False
2025-04-03 17:00:00+00:00,10.8,10.83,10.51,10.56,10848.0,,,,11.82186442695496,12.967817515898314,13.165053722909397,13.242939715837434,13.171596508708328,13.14579737016768,13.106223885217027,13.071140478020284,13.081611260492389,13.031169545842824,13.019574149660635,12.929577193344173,12.77231378923288,,,,11.721101862627599,13.144736234537069,13.231678159648794,13.128614845231336,13.07902358891044,13.088135402811604,13.066410475307858,12.991941254665694,12.811806527284075,12.724204745921226,,,12.96030037983969,12.963590735560485,12.898765309694571,"rgba(255, 26, 202, 1.0)",1.166394085273981,12.962779321183424,-2.060006434805455,37.56272394506994,-7.17875838288257,False,True,False,True,False,0.0,12.589399999999998,12.9663,0.0,0.0,0.0,0.0,0,0.8111028315946349,0.904744162940884,False,False,False,False,-0.34282825441539394,-0.2949886163061753,False,False,False,False,234073.0,258660.59563281326,False,False,False,False,18506.711166949495,False,False,False,False
2025-04-04 17:00:00+00:00,9.655,9.82,9.505,9.795,19743.0,,,,11.56497093363025,12.917874412248757,13.128414055799269,13.209995249042647,13.142149512883611,13.117963633881693,13.079829149354952,13.04755222397252,13.061173055848824,13.01212398193511,13.001050824302249,12.913138441004318,12.757782259477954,,,,11.591806502859797,13.104603862323623,13.199239131414298,13.101307719181381,13.054191833298395,13.066179106257826,13.046466795672917,12.974162170123687,12.796837812325494,12.710246690828502,,,12.916709629751804,12.919539825644781,12.864504162428593,"rgba(255, 26, 202, 1.0)",1.2182826747826803,12.91166029298183,-2.5582406755786677,31.220308423392815,-12.905992808653721,False,True,False,True,False,0.0,12.4802,12.950774999999998,0.0,0.0,0.0,0.0,0,0.8106364853352805,0.9115248874285016,False,False,False,False,-0.34282825441539394,-0.3189084353607846,False,False,False,False,214330.0,257973.29957649056,False,False,False,False,18525.87843567896,False,False,False,False
2025-04-07 17:00:00+00:00,9.55,9.87,9.54,9.845,18372.0,,,,11.38084534988476,12.873386517296773,13.095448594335041,13.180271918646225,13.115546531053562,13.092800772475364,13.055955639274764,13.026188848558734,13.042627404617976,12.994834584842874,12.98423182216582,12.898203732621184,12.744580655524686,,,,11.488094354286185,13.068574476132545,13.169966568226911,13.076617153486643,13.031716937678707,13.046272352409337,13.028366773225796,12.958015174139861,12.78323857610505,12.697566278279927,,,12.88039827526795,12.883455567022905,12.834842864397098,"rgba(255, 26, 202, 1.0)",1.2651452111933132,12.86934802174161,-2.390514539346022,27.49036867336076,-16.104170633020885,False,True,False,True,False,0.0,12.376,12.9367,0.0,0.0,0.0,0.0,0,0.8119399370307577,0.912327440058125,False,False,False,False,-0.33718231837091145,-0.328045376865848,False,False,False,False,232702.0,257581.4964822814,False,False,False,False,18523.492723497886,False,False,False,False
2025-04-08 17:00:00+00:00,9.565,9.61,9.255,9.485,7075.0,,,,11.308184206887011,12.854962480691391,13.08179484573267,13.167966209082454,13.104504035840705,13.082344794165087,13.046022097651269,13.017284431460492,13.034891255043858,12.987610524669384,12.977201108732359,12.891942194658995,12.739018318194843,,,9.45,11.44479835057325,13.053662145645424,13.157842770946047,13.066351810828978,13.022354775978252,13.037973843418841,13.020812597124051,12.951259111357908,12.777515981658702,12.692214946552353,,9.45,12.69339106979147,12.868748192523888,12.515889666734893,"rgba(255, 26, 202, 1.0)",1.3211264985705173,12.62699610923873,-2.3782704477114245,24.13968158738564,-19.0356798057177,False,True,False,True,False,0.0,12.2698,12.920925000000002,0.0,0.0,0.0,0.0,0,0.8022043848089133,0.914100874565712,True,False,False,False,-0.34282825441539394,-0.335436815640621,False,False,False,False,225627.0,257086.0779321685,False,False,False,False,18345.996712280863,True,False,False,False
2025-04-09 17:00:00+00:00,9.45,10.495,9.44,10.34,8903.0,,,,11.253180851730153,12.836374385632203,13.067768046718918,13.15524859628561,13.093125906614354,13.071581553709803,13.035816145652458,13.008146372870055,13.02693752600296,12.980202999353935,12.969995764380045,12.885557979181115,12.733405809335665,,,9.807539011974798,11.409568048358233,13.038380998104344,13.145319171386651,13.05579388739436,13.012746659562064,13.029443309828347,13.01305189507126,12.944345657854676,12.771725950514584,12.686833746928826,,9.807539011974798,12.697728339424263,12.855180149035943,12.53770439427074,"rgba(255, 0, 0, 1.0)",1.349761073284797,12.633884438562292,-1.699474435856906,28.976808542757006,-19.0356798057177,False,True,False,True,True,0.0,12.1791,12.908825,0.0,0.0,0.0,0.0,0,0.8073760864458538,0.8980502701432932,False,False,False,False,-0.27585898580846274,-0.30564790072454184,False,False,False,False,234530.0,256736.37129756124,False,False,False,False,18199.59366247806,False,False,False,False
2025-04-10 17:00:00+00:00,10.005,10.22,9.835,10.1,24944.0,,,,11.118088832094523,12.7848624380373,13.028641309972492,13.11971259487345,13.06128130736106,13.041434796673782,13.007210098602592,12.98249817062948,13.004579792073358,12.959364711398548,12.94972058689318,12.867571158016709,12.717570751605361,,,9.956346993467248,11.317247986691818,12.995824837402509,13.110317267221907,13.0262145667644,12.985795493688137,13.005481962561092,12.991230993296073,12.924883587185889,12.755395726233852,12.671644316357925,,9.956346993467248,12.668536916344443,12.818656657556296,12.521853066442805,"rgba(255, 0, 0, 1.0)",1.3826248440771753,12.601539677202496,-1.8092685719618569,31.234672669924045,-26.309168430628475,False,True,False,True,True,0.0,12.078600000000002,12.895524999999997,0.0,0.0,0.0,0.0,0,0.8204110228865017,0.901914992993928,False,False,False,False,-0.2685066092832081,-0.28707725500387493,False,False,False,False,209586.0,256005.35778907192,False,False,False,False,18304.158101819485,False,False,False,False
2025-04-11 17:00:00+00:00,10.19,10.3,10.1,10.245,10387.0,,,,11.077697927431391,12.765218445161068,13.013523783807829,13.10592886406265,13.04892563819232,13.029734218450383,12.996108659876786,12.97253661078984,12.995878029098805,12.95125711062285,12.941831753652774,12.860578923553089,12.711432467634383,,,10.008708738557887,11.286901612157937,12.979422820407843,13.096740416814702,13.014735386004007,12.975333534718816,12.996162956713674,12.982738662495796,12.917312671055212,12.749060606737203,12.665761863112946,,10.008708738557887,12.65783489200363,12.805434802487243,12.515716297161458,"rgba(255, 0, 0, 1.0)",1.410620788521488,12.589779771352836,-1.6622325365064747,33.7793274213241,-23.870954456200067,False,True,False,True,True,0.0,11.9903,12.885425,0.0,0.0,0.0,0.0,0,0.826596367896895,0.9040421792618628,False,False,False,False,-0.2475225780158305,-0.26729991650985274,False,False,False,False,219973.0,255446.7165830398,False,False,False,False,18181.411464581975,False,False,False,False
2025-04-14 17:00:00+00:00,10.145,10.28,10.125,10.23,8699.0,,,,11.046430237528998,12.748975215928303,13.00097252354432,13.09447220045607,13.03864806447265,13.019997875146801,12.98686796008721,12.964238906939109,12.988623374007965,12.944495624214094,12.935251843298113,12.854743961947174,12.70630800977314,,,10.038130332622318,11.262668446560859,12.965818068275654,13.085454501848512,13.005182222880412,12.966621847447357,12.988396851941916,12.975657783925524,12.91099680365921,12.743772326503679,12.660850333625286,,10.038130332622318,12.648395034239268,12.794617369026458,12.509413592662792,"rgba(255, 0, 0, 1.0)",1.4376984923672043,12.579332068864787,-1.6340923227905428,35.402994941860285,-22.171764509878386,False,True,False,True,True,0.0,11.9067,12.8739,0.0,0.0,0.0,0.0,0,0.8329787234042552,0.8986997635933806,False,False,False,False,-0.2472200682500401,-0.2572599923799464,False,False,False,False,211274.0,254761.86826392286,False,False,False,False,18034.397333348144,False,False,False,False
2025-04-15 17:00:00+00:00,10.245,10.27,10.17,10.205,14609.0,,,,10.998899580509335,12.72219177216625,12.980170079709795,13.075456740639414,13.021574689242057,13.003816494434195,12.971504939252393,12.950432232004493,12.976539200877184,12.933229001876954,12.92428612464114,12.845014702953824,12.697760598392465,,,10.072759022742806,11.224461045083007,12.94329614491732,13.066720182376185,12.989303390674095,12.952132010886297,12.975467095780447,12.963861550381608,12.900469107370022,12.734952296947174,12.652657216869912,,10.072759022742806,12.632328520278248,12.77699047359227,12.497825369457168,"rgba(255, 0, 0, 1.0)",1.4639034176530212,12.561508011585552,-1.6097428171617933,36.35117835580935,-20.967074706751962,False,False,False,True,True,0.0,11.8211,12.862675,0.0,0.0,0.0,0.0,0,0.8303815523594437,0.9049090692975156,False,False,False,False,-0.24510373779593453,-0.2511818650879405,False,False,False,False,196665.0,253861.14162417213,False,False,False,False,17981.290397947396,False,False,False,False
2025-04-16 17:00:00+00:00,10.195,10.285,10.06,10.25,30639.0,,,,10.913191462225745,12.667457286146426,12.937278215785765,13.036153093905815,12.9862207228913,12.970279668631624,12.93963980374001,12.92174791754545,12.951383428187969,12.909756320394676,12.90143307544446,12.824713134744737,12.679904441051558,,,10.10931248574903,11.151553736710373,12.896957837642665,13.02798775181253,12.956384708465338,12.922051103014137,12.948576310901219,12.939298157883671,12.878519185308727,12.716531672811259,12.63553481066532,,10.10931248574903,12.598259113619347,12.741473736207347,12.471155250996752,"rgba(255, 0, 0, 1.0)",1.4878964139814037,12.523652374686497,-1.5280985647398126,37.408711223920136,-19.558400913876298,False,False,False,True,True,0.0,11.7358,12.85055,0.0,0.0,0.0,0.0,0,0.8229154311469575,0.9052306962400664,False,False,False,False,-0.25085313060793196,-0.25101749784793626,False,False,False,False,227304.0,253449.40299434,False,False,False,False,18177.53395766914,False,False,False,False
2025-04-17 17:00:00+00:00,11.105,11.18,10.84,10.85,14576.0,,,,10.915298418799297,12.649987042593754,12.922855986832715,13.022726033987379,12.9742015395406,12.958893142125206,12.928858977185088,12.912052274331543,12.942827808102948,12.901814167295303,12.893707543673987,12.817921138245246,12.674067531663757,,,10.212382071010525,11.145181683796842,12.881499581136076,13.014766661470173,12.945226621893276,12.911890511063675,12.939442666347885,12.930955877180901,12.8711208405819,12.710472763464029,12.629981214683204,,10.212382071010525,12.593784472447455,12.731939354182831,12.472083681148042,"rgba(239, 83, 80, 1.0)",1.500469596162812,12.519660739149462,-1.1127587945929238,42.884163253216656,-14.127079410148049,True,False,False,True,True,0.0,11.6854,12.838475,0.0,0.0,0.0,0.0,0,0.8302917586888294,0.8974776240846214,False,False,False,False,-0.15148469933336442,-0.20125109859065032,False,False,False,False,241880.0,253270.03240528045,False,False,False,False,18121.696221891325,False,False,False,False
2025-04-18 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,10.915298418799297,12.649987042593754,12.922855986832715,13.022726033987379,12.9742015395406,12.958893142125206,12.928858977185088,12.912052274331543,12.942827808102948,12.901814167295303,12.893707543673987,12.817921138245246,12.674067531663757,,,10.212382071010525,11.145181683796842,12.881499581136076,13.014766661470173,12.945226621893276,12.911890511063675,12.939442666347885,12.930955877180901,12.8711208405819,12.710472763464029,12.629981214683204,,10.212382071010525,12.593784472447455,12.731939354182831,12.472083681148042,"rgba(239, 83, 80, 1.0)",1.509875002284132,12.519660739149462,-1.1058271291488413,46.534464606081,-10.58960202239924,True,False,False,False,True,0.0,11.6471,12.824625,0.0,0.0,0.0,0.0,0,0.8312718786464411,0.9032672112018669,False,False,False,False,-0.1701832609325936,-0.18571717976162194,False,False,False,False,241880.0,253093.44275558618,False,False,False,False,17840.739691319366,False,False,False,False
2025-04-21 17:00:00+00:00,10.58,10.74,10.535,10.675,18600.0,,,,10.899847190605465,12.624260516650084,12.901931116994641,13.003335787904001,12.95676930399394,12.942351786265675,12.913158071628589,12.897899305462106,12.930346912207277,12.890189636200605,12.882391207869656,12.807909214520423,12.66535660748731,,,10.271181289971489,11.125348911072734,12.859041529953526,12.995661104721064,12.92899956389518,12.897066626240072,12.92612448063351,12.91877415614119,12.860263259147159,12.701460108193206,12.621658519713252,,10.271181289971489,12.581247087877898,12.716595896753061,12.46414359542567,"rgba(239, 83, 80, 1.0)",1.5227824461748847,12.506346298556451,-1.2026316058191078,47.5263523814648,-9.48414769708856,True,False,False,False,True,0.0,11.6063,12.80885,0.0,0.0,0.0,0.0,0,0.8305756233978091,0.9027033325565134,False,False,False,False,-0.1952031452073059,-0.1904601624844639,False,False,False,False,223280.0,252631.2188368949,False,False,False,False,17852.511168973328,False,False,False,False
