date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_812,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_588,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_306,aVWAP_peak_280,aVWAP_peak_254,aVWAP_peak_221,aVWAP_valley_882,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_764,aVWAP_valley_745,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_683,aVWAP_valley_649,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_491,aVWAP_valley_479,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-15 16:00:00+00:00,20.34,20.455,20.34,20.355,133.0,,,,,,,,,,,,20.666304854021135,20.373216798592786,20.46297602004295,21.44538926597994,21.45383697689298,21.645712900473196,21.505336400025463,21.44644710298853,21.422355300074084,21.620760957683796,21.77494486004285,22.074401540258936,,,,,,,,,,,,,,,,,20.09206904373072,19.759653673906502,21.324306914756384,19.92586135881861,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,20.355,20.355,20.29,20.31,138.0,,,,,,,,,,,,20.6422828080707,20.372323226364635,20.462329457113245,21.44274296457617,21.45118145819564,21.64321001908353,21.5034991606755,21.444889402520133,21.421023897744227,21.61950964352268,21.7736223579001,22.07295821371991,,,,,,,,,,,,,,,,,20.09486693548387,19.76371808389126,21.320797717457207,19.929292509687563,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,20.31,20.36,20.305,20.36,118.0,,,,,,,,,,,,20.625526688710437,20.371902296175627,20.461870011831778,21.44053677352894,21.448967194908136,21.641114908032645,21.501963532974152,21.443588380305158,21.419912032591306,21.618460737597538,21.772511526594446,22.071742332262037,,,,,,,,,,,,,,,,,20.09744916356328,19.767291088175195,21.31817470129268,19.932370125869237,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,20.36,20.36,20.19,20.2,609.0,,,,,,,,,,,,20.541632428466617,20.363835524647758,20.457786691561974,21.428351484288775,21.43674389536181,21.62965308782278,21.493481168739663,21.436367733198246,21.413725139444892,21.61268788155866,21.76644026252666,22.065163149082704,,,,,,,,,,,,,,,,20.25,20.105264714954714,19.78221643988627,21.30382237055838,20.04582705161366,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,20.52,20.685,20.52,20.66,134.0,,,,,,,,,,,,20.545382284382285,20.367535789511265,20.458478713011697,21.426538861406886,21.434919603585545,21.627828998307397,21.492183422202473,21.435284730282504,21.41280456460208,21.611768859545926,21.765436699268374,22.064016994246373,,,,,,,,,,,,,,,,20.317030058322118,20.11102112968971,19.787888972936628,21.3035149600294,20.071980053649487,#000000,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,20.66,20.83,20.66,20.745,16.0,,,,,,,,,,,,20.54649281409365,20.368181510388826,20.45862310623957,21.426356054382985,21.434735274799895,21.62763828130625,21.49205064270588,21.43517518192669,21.412711901643995,21.611672894436992,21.765329896884744,22.06389195338283,,,,,,,,,,,,,,,,20.32605182257356,20.111863836504114,19.78866060331217,21.303571626016026,20.075525420796613,#000000,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,20.745,20.745,20.68,20.74,74.0,,,,,,,,,,,,20.550887005649717,20.37095629574626,20.459234777781276,21.4254829356774,21.433855236824545,21.626733996061393,21.4914179891244,21.43465185890003,21.41226870509521,21.611217390101533,21.764824937068887,22.06330372177772,,,,,,,,,,,,,,,,20.361196478591438,20.115589821924974,19.7921265896921,21.303736237484028,20.089637630069504,#000000,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,20.725,20.83,20.6,20.69,81.0,,,,,,,,,,,,20.555050038491146,20.373816259991585,20.45986297433969,21.4245093859033,21.4328742026282,21.625729867015178,21.490713208635007,21.434067878859913,21.411773713018786,21.6107109332338,21.764264830813072,22.062653245251603,,,,,,,,,,,,,,,,20.391812545587165,20.1195167596238,19.79583029181874,21.30383554484844,20.102386532343235,#000000,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,20.69,20.795,20.69,20.75,100.0,,,,,,,,,,,,20.561116789098264,20.377679537885097,20.46075391617715,21.423375093201564,21.431730433481313,21.6245448001184,21.489887308812616,21.433386132932316,21.411196739469048,21.61011293854348,21.763599192821605,22.06187372560156,,,,,,,,,,,,,,,,20.426643655489812,20.124605298839356,19.80055229424738,21.3041047173452,20.11726708285885,#000000,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,20.75,20.77,20.665,20.76,380.0,,,,,,,,,,,,20.57957561948163,20.391147209985313,20.46393285778986,21.419015056010785,21.427334864482297,21.62000265510024,21.486709624172374,21.430757814707494,21.408969617516508,21.60781316669997,21.761044671435215,22.058890036636093,,,,,,,,,,,,,,,,20.509791965566716,20.142809474957915,19.817827986914697,21.304599432834813,20.15680980914644,#000000,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,21.04,21.17,20.99,21.17,370.0,,,,,,,,,,,,20.630144292708064,20.41682548110961,20.471231045572047,21.4171300723204,21.425406600866026,21.617488954606202,21.485178637463704,21.429592270322658,21.408018581884676,21.60654741534325,21.75947921269941,22.056822177983012,,,,,,,,,,,,,,,,20.635685941043082,20.170248555947452,19.84075751762505,21.310322061906586,20.21556400487186,#000000,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,21.17,21.345,21.17,21.32,125.0,,,,,,,,,,,,20.650369861873855,20.42709815892397,20.474299502215196,21.416844627981327,21.42510530024911,21.616925153602676,21.484895026654673,21.429406811248768,21.40787936172589,21.606265723270447,21.75908867474887,22.056249453138644,,,,,,,,,,,,,,,,20.678211575789657,20.180768081820712,19.849324307144673,21.312868971302784,20.236101321585014,#000000,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,21.32,21.45,21.32,21.45,39.0,,,,,,,,,,,,20.657661722290893,20.430728948869035,20.475404135528688,21.416838101501693,21.42509352223405,21.616816157803086,21.484861575571514,21.42939811546457,21.407878955682623,21.6062122896975,21.75899944819528,22.05610038560815,,,,,,,,,,,,,,,,20.69294692254495,20.184388409308898,19.852214449996033,21.31383277987059,20.24318326061663,#000000,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,21.465,21.465,21.35,21.435,16.0,,,,,,,,,,,,20.660652138225398,20.432225912570377,20.475861419809316,21.41683805641396,21.42509131448096,21.616773600535108,21.484849614306647,21.429396118452875,21.407880162640712,21.606191474661234,21.75896389408181,22.05604019086395,,,,,,,,,,,,,,,,20.698903463648833,20.185879594615038,19.853404656618007,21.314230324753527,20.24606257162729,#000000,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,21.435,21.46,21.435,21.46,1.0,,,,,,,,,,,,20.66084687346135,20.43232264288199,20.475891048023886,21.416838628904557,21.425091749628855,21.61677140642303,21.484849250546286,21.42939633678088,21.407880538506664,21.60619041409289,21.758961899383564,22.056036634993482,,,,,,,,,,,,,,,,20.699290488431874,20.185975320779452,19.853480648535562,21.314256451968955,20.24624881924896,#000000,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,21.47,21.51,21.45,21.465,269.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,20.483985262819743,21.41709466609934,21.425310613347243,21.616266414191568,21.484820291977716,21.42951628305663,21.408035167802865,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,,20.79353884372177,20.21167556082617,19.87395803013943,21.333019293102275,20.293057478229127,#000000,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,20.483985262819743,21.41709466609934,21.425310613347243,21.616266414191568,21.484820291977716,21.42951628305663,21.408035167802865,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,,20.79353884372177,20.21167556082617,19.87395803013943,21.333019293102275,20.293057478229127,#000000,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,20.483985262819743,21.41709466609934,21.425310613347243,21.616266414191568,21.484820291977716,21.42951628305663,21.408035167802865,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,,20.79353884372177,20.21167556082617,19.87395803013943,21.333019293102275,20.293057478229127,#000000,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,20.483985262819743,21.41709466609934,21.425310613347243,21.616266414191568,21.484820291977716,21.42951628305663,21.408035167802865,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,,20.79353884372177,20.21167556082617,19.87395803013943,21.333019293102275,20.293057478229127,#000000,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,20.483985262819743,21.41709466609934,21.425310613347243,21.616266414191568,21.484820291977716,21.42951628305663,21.408035167802865,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,,20.79353884372177,20.21167556082617,19.87395803013943,21.333019293102275,20.293057478229127,#000000,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,20.483985262819743,21.41709466609934,21.425310613347243,21.616266414191568,21.484820291977716,21.42951628305663,21.408035167802865,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,,20.79353884372177,20.21167556082617,19.87395803013943,21.333019293102275,20.293057478229127,#000000,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,20.483985262819743,21.41709466609934,21.425310613347243,21.616266414191568,21.484820291977716,21.42951628305663,21.408035167802865,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,,20.79353884372177,20.21167556082617,19.87395803013943,21.333019293102275,20.293057478229127,#000000,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,21.16,21.4,21.06,21.4,293.0,,,,,,,,,,,21.376811981020165,20.74786512399077,20.480138425967628,20.4910063587784,21.416472255248454,21.42465151810148,21.614992569338185,21.484187730613908,21.4291082089431,21.407731375882406,21.605309045867465,21.757572883453307,22.053798137538337,,,,,,,,,,,,,,,21.286666666666665,20.851172051588883,20.234524483133843,19.893126485752216,21.329972739595657,20.566372421785402,#000000,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,21.4,21.43,21.25,21.25,207.0,,,,,,,,,,,21.358827481577805,20.771951631822258,20.495329560193372,20.496036375504392,21.416114501834233,21.42426774577815,21.614162073516706,21.48379576987604,21.42886830975409,21.407558855801156,21.604891694943415,21.75697448533623,22.052896347534762,,,,,,,,,,,,,,,21.29632666666667,20.88616740358634,20.250435248713554,19.906579667599345,21.331667294882507,20.58487724664148,#000000,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,21.25,21.41,21.25,21.375,64.0,,,,,,,,,,,21.357765106042418,20.77944399046646,20.500111384687532,20.49764540393272,21.41604070050267,21.42418579543925,21.613935657987547,21.483699273984758,21.428816115314056,21.407524731237785,21.604778184208794,21.75680425893645,22.052631090527992,,,,,,,,,,,,,,,21.30184988179669,20.896738060955123,20.255419038133184,19.910789999237746,21.332567822559106,20.591199245030687,#000000,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,21.375,21.375,21.22,21.23,78.0,,,,,,,,,,,21.350678741309917,20.787216636503786,20.505390101892285,20.49943686107664,21.415862538057908,21.423998058607467,21.613588538315756,21.483522588721378,21.428699538134662,21.40743668693821,21.604602735583736,21.75656175253386,22.05227612420703,,,,,,,,,,,,,,,21.29858774662513,20.90706874416433,20.261045705391258,19.915639307903813,21.333020838606355,20.595585376021134,#000000,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,21.23,21.23,21.21,21.21,9.0,,,,,,,,,,,21.34936775362319,20.78799243944868,20.505948744800303,20.49962752916851,21.415833508752037,21.423967958231167,21.61354163931556,21.48349652348187,21.428680997490087,21.407422064188285,21.60457892283909,21.7565303991345,22.05223211516517,,,,,,,,,,,,,,,21.29745519713262,20.908041303083184,20.261653821678575,19.916172710155493,21.33301696889527,20.595830758012468,#000000,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,21.23,21.25,21.16,21.2,28.0,,,,,,,,,,,21.345054500703235,20.790313705921488,20.507648646295813,20.500209052720635,21.41573720698119,21.4238683489197,21.61339090264836,21.483411413692092,21.428619709964746,21.407373406673884,21.604502311657853,21.756430469984846,22.052093043439257,,,,,,,,,,,,,,,21.293573883161514,20.910899297154046,20.263514454402188,19.917812405216868,21.332973286123316,20.596450009983652,#000000,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,21.475,21.57,21.28,21.28,319.0,,,,,,,,,,,21.353013680610367,20.825413460937007,20.531129651589588,20.508383720250276,21.41553651938683,21.423626809327494,21.612403997368773,21.483043244782262,21.42845923064013,21.40729022661527,21.60400778179229,21.755650521919776,22.050834744673896,,,,,,,,,,,,,,,21.3201336005344,20.957157015359066,20.288020703933753,19.938682153160833,21.33836873768415,20.62599836824701,#000000,0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,21.28,21.36,21.265,21.275,5.0,,,,,,,,,,,21.35280529350105,20.82585833020872,20.53145514068806,20.508499429941235,21.41552721827754,21.423616894435177,21.612383584677172,21.483033349910986,21.428453011480457,21.407285671424656,21.603997439421573,21.75563585464831,22.05081282082728,,,,,,,,,,,,,,,21.320033233632433,20.957689876696712,20.28836978268369,19.938987326637974,21.338412618418634,20.626270054912702,#000000,0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,21.275,21.35,21.275,21.32,34.0,,,,,,,,,,,21.351821082184788,20.828956470442122,20.53370423526101,20.50930025408136,21.415472217305243,21.423557691280045,21.612251510876565,21.482971604991643,21.42841567371013,21.407259035718436,21.60393059920457,21.755539424873795,22.050666750354704,,,,,,,,,,,,,,,21.31986820957891,20.961426740490104,20.290772248606245,19.941081714268662,21.338757426944955,20.62828722823598,#000000,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,21.32,21.35,21.145,21.205,484.0,,,,,,,,,,,21.319783054003725,20.86240117338801,20.561169600129773,20.519391888648904,21.414064594078162,21.4220930768986,21.6098709761163,21.481672579882165,21.427505997398722,21.406547364416458,21.602714455217306,21.753917656419443,22.048363531386766,,,,,,,,,,,,,,,21.292331799254875,20.996661758143684,20.321159217567008,19.968487278357145,21.340730457537255,20.64466001333068,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,21.205,21.24,21.2,21.235,43.0,,,,,,,,,,,21.317559556282962,20.86504608425219,20.56347680245716,20.520264563199873,21.41393487048561,21.421958349892694,21.60965627959472,21.48155397345656,21.42742213833086,21.40648139071057,21.602604366480723,21.753771762139973,22.048157448476314,,,,,,,,,,,,,,,21.290480605285595,20.999260631727545,20.323740590683677,19.970850280632703,21.340914429673862,20.64608302708238,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,21.235,21.35,21.21,21.33,471.0,,,,,,,,,,,21.313288483796295,20.89698031207456,20.590365568792333,20.530641855141553,21.413060108856893,21.421027202726584,21.607755434922762,21.48062287492248,21.426831721136242,21.406046010488307,21.601630766736037,21.752394842703747,22.046102800465164,,,,,,,,,,,,,,,21.29191236691237,21.032227975209853,20.353253579785758,19.997609773168783,21.345134460212535,20.66875092376919,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,21.87,22.22,21.87,22.22,381.0,,,,,,,,,,,21.425395406579764,20.96510251469789,20.63395606473079,20.547463737600594,21.41720031380204,21.425104537540978,21.61017816128825,21.483149339239887,21.429293724328975,21.408275130055383,21.602918960811405,21.75324788505953,22.046229095472537,,,,,,,,,,,,,,,21.4198723785872,21.120368610511157,20.395168363925915,20.03143701423733,21.365193451631384,20.7417115918154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,22.185,22.285,22.14,22.21,245.0,,,,,,,,,,,21.491141638225255,21.00878217963387,20.662654490558563,20.558832194804587,21.420252743059365,21.42811550159891,21.612063102242686,21.485045068966496,21.431120391988696,21.409923285185965,21.60392241359977,21.75396331118713,22.04646352796013,,,,,,,,,,,,,,,21.492773393461107,21.175213333333332,20.42272003136673,20.05372882063267,21.37786768069319,20.786108894698458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,22.21,22.28,22.2,22.2,59.0,,,,,,,,,,,21.505660198505634,21.018972958918354,20.66947565543071,20.561571372898335,21.42099818255883,21.428850964965687,21.61252657455574,21.48550951233579,21.431567438774284,21.410326584870504,21.604169519377137,21.754140899269434,22.046525000867284,,,,,,,,,,,,,,,21.508692401960786,21.187786447777327,20.42928509745868,20.05906595617724,21.38079191256367,20.79620747584351,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,22.2,22.3,22.185,22.27,165.0,,,,,,,,,,,21.544687169731557,21.047159552845525,20.68854098201027,20.56929853972124,21.42314005094466,21.430964822138492,21.613871634950595,21.48684900469046,21.432854217581635,21.41148682117416,21.604887249698812,21.754663074890864,22.046720521722055,,,,,,,,,,,,,,,21.551184864240327,21.222212852193238,20.447645783721082,20.074024159982365,21.388855664776948,20.823766915034255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,22.27,22.27,22.12,22.12,10.0,,,,,,,,,,,21.546663506110406,21.048713442199464,20.68962210221606,20.56974195961106,21.42325674598834,21.431079872138156,21.613942557026377,21.48692138311473,21.432924309127852,21.41155021073774,21.604925211378625,21.754689492285813,22.046727642393826,,,,,,,,,,,,,,,21.553322394933797,21.224067984602332,20.448696832855322,20.074890408883014,21.38928911033296,20.825244405318614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,22.12,22.12,22.0,22.095,525.0,,,,,,,,,,,21.621379325923915,21.118001333161313,20.740618264455065,20.59127184359982,21.42853237454669,21.436272936901325,21.616986745039416,21.49015590044006,21.436097050605213,21.41443379873084,21.60656548786502,21.755744435146802,22.046803039377156,,,,,,,,,,,,,,,21.63289278752437,21.30305082238788,20.49907876064334,20.117295956204583,21.40791250275328,20.888079581690043,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,22.54,22.54,22.2,22.2,14.0,,,,,,,,,,,21.623995409127733,21.12015647134578,20.74216425595656,20.591929872445725,21.428724305340353,21.43646249839187,21.61711022169307,21.4902773066456,21.436213232048036,21.414538497590094,21.606631716453712,21.755793916920222,22.04682452533954,,,,,,,,,,,,,,,21.635666860803735,21.305555063739376,20.50057938477294,20.11853891247221,21.4085247868691,20.890085055447067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,22.2,22.71,22.2,22.56,123.0,,,,,,,,,,,21.651836121275483,21.141516861054765,20.757130061492052,20.598280696027487,21.43074303182139,21.43845924887259,21.618467971740266,21.491571030777433,21.43743797501048,21.415637904716004,21.607358374686235,21.756365905976796,22.047138181302067,,,,,,,,,,,,,,,21.665209446162503,21.33079968809565,20.51493205857627,20.13027315150053,21.414764874211773,20.91030358608374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,22.56,22.56,22.56,22.56,0.0,,,,,,,,,,,21.651836121275483,21.141516861054765,20.757130061492052,20.598280696027487,21.43074303182139,21.43845924887259,21.618467971740266,21.491571030777433,21.43743797501048,21.415637904716004,21.607358374686235,21.756365905976796,22.047138181302067,,,,,,,,,,,,,,,21.665209446162503,21.33079968809565,20.51493205857627,20.13027315150053,21.414764874211773,20.91030358608374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,22.56,22.62,22.56,22.58,4.0,,,,,,,,,,,21.652812445604873,21.14224932421017,20.75763936251653,20.598497030690417,21.430814531883854,21.438530014483376,21.618516944865956,21.491617114842406,21.437481409741586,21.41567683357574,21.607384571657867,21.756386941293464,22.047150598885665,,,,,,,,,,,,,,,21.66624450060845,21.331669552669553,20.515418010516246,20.130668355991748,21.414981317250145,20.9110001049465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,22.58,22.805,22.58,22.805,7.0,,,,,,,,,,,21.654777604030926,21.14365637000464,20.75859974958264,20.598902788353453,21.430955149416043,21.43866929085335,21.618615322366505,21.491708307472205,21.437566892160017,21.415753290895196,21.60743712258505,21.756430105007162,22.047178101134243,,,,,,,,,,,,,,,21.66833146487295,21.333362446673583,20.516326690113335,20.131400002680717,21.415403853373956,20.912355151085148,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,22.805,22.81,22.76,22.8,179.0,,,,,,,,,,,21.705376411022577,21.180137616571756,20.7835822741326,20.609517018032886,21.434706233070685,21.442385616396265,21.621260565690207,21.49414844914845,21.439850265513442,21.41779451668313,21.60885099121003,21.75760050736053,22.04794235194265,,,,,,,,,,,,,,,21.721915310025807,21.37710311468993,20.53993522439431,20.150399100393916,21.426396370521168,20.94733818737599,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,22.76,23.13,22.76,23.105,75.0,,,,,,,,,,,21.72908009451642,21.196863322294448,20.794936090225562,20.61435581303228,21.436512418884504,21.44417644982582,21.62256229440012,21.4953320638318,21.440951968028962,21.41877755294977,21.60954670173776,21.758188911652383,22.048351871428356,,,,,,,,,,,,,,,21.746962759462765,21.397247625358958,20.550584401832822,20.158901073385614,21.431510427139088,20.963423965010037,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
