date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_699,aVWAP_peak_683,aVWAP_peak_672,aVWAP_peak_608,aVWAP_peak_596,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_496,aVWAP_peak_462,aVWAP_peak_410,aVWAP_peak_408,aVWAP_peak_387,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_265,aVWAP_peak_248,aVWAP_peak_193,aVWAP_peak_169,aVWAP_peak_141,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_644,aVWAP_valley_617,aVWAP_valley_573,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_517,aVWAP_valley_493,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_373,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_301,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-16 14:00:00+00:00,6.675,6.73,6.635,6.665,1277.0,,,,,,,,,,,,,,,,,6.77697446888513,6.766504525471939,6.653070558233671,6.50473689610463,6.498398571586555,6.385092644588803,6.1189606763824,6.052289147359043,5.74563733089112,5.827998647821255,6.046576938931259,6.454027858192427,6.653707834928407,7.1035534801660445,,,,,,,,,,,,,6.686790911272553,6.739906303961345,6.634086813531451,6.66313956408269,6.522753039125907,6.427689759839831,6.2367928389801,6.085731323118105,6.083457426895063,5.679133554095105,6.399109255681621,6.375948153490215,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,6.655,6.69,6.645,6.69,876.0,,,,,,,,,,,,,,,,,6.774998193255312,6.765387668185383,6.653165515752775,6.505072555254744,6.498742356464499,6.385573645466374,6.119569232121113,6.052879564548212,5.746109585825499,5.828419336701235,6.046870109921208,6.454118790838008,6.6537160791552195,7.103406854110375,,,,,,,,,,,,,6.686151552666873,6.739188853838064,6.634388362094352,6.6631846345829615,6.523063177134565,6.428123624420484,6.237400535081058,6.08634175626477,6.0840681299272275,5.679724568352965,6.399144963399998,6.376163519436331,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,6.675,6.7,6.645,6.695,1281.0,,,,,,,,,,,,,,,,,6.772380132811269,6.763890356640929,6.6533343648485825,6.505575396291111,6.499256873042608,6.386286262039591,6.120464735733695,6.053747858559543,5.746803027000793,5.829037399246419,6.047301738849687,6.4542546366218385,6.653730952870038,7.1031951195264345,,,,,,,,,,,,,6.685699606178788,6.738247341603438,6.634874723225732,6.663277560399708,6.523529282882381,6.428768137654414,6.238296277337787,6.087239699503329,6.084966448849939,5.680591899109575,6.399232775291609,6.376549097674509,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,6.695,6.71,6.63,6.64,1303.0,,,,,,,,,,,,,,,,,6.769315754595236,6.762069777867435,6.653376755642544,6.506025607750569,6.499719657315162,6.386958469352116,6.121340233810054,6.054600474043114,5.747492227473091,5.829650402669848,6.047726317942896,6.454380420740827,6.653734559289269,7.102969797671358,,,,,,,,,,,,,6.6839126065069285,6.737001450090018,6.635144313512356,6.66325923971641,6.523940323106333,6.429368423988736,6.2391626042152835,6.0881195581607725,6.0858468021775725,5.681454959631104,6.3992400325831085,6.376721028110551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,6.635,6.67,6.63,6.63,1600.0,,,,,,,,,,,,,,,,,6.765234112922277,6.759568582274589,6.653298932459027,6.506515407567601,6.500225580878196,6.387729283955077,6.12237826688939,6.055615423514898,5.74832166821848,5.830386811464188,6.048232699566706,6.454522162887812,6.6537272170573845,7.102683031874115,,,,,,,,,,,,,6.6807203730108,6.735205192127908,6.635250805313308,6.663123404031711,6.52438026575283,6.430048326544451,6.24017960339528,6.089164897647948,6.086892865798833,5.682494649007545,6.399174227252124,6.376746038263061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,6.63,6.71,6.605,6.7,4508.0,,,,,,,,,,,,,,,,,6.757407455513704,6.754643811441281,6.653691367094009,6.508158743577691,6.501910498207584,6.3901143342674915,6.125438709786396,6.058593271613804,5.750724098822865,5.832526557180596,6.0497225183428425,6.45498013734264,6.653762825559477,7.101926707989591,,,,,,,,,,,,,6.679077755865898,6.731948140062008,6.6365379016556245,6.663284402250705,6.52589368110181,6.432192337546369,6.24321712483786,6.092238591316288,6.089968152420414,5.68549794815738,6.399542931195713,6.377985603521435,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,6.62,6.62,6.54,6.605,1405.0,,,,,,,,,,,,,,,,,6.753111655635527,6.751789628833404,6.653259031701195,6.5084066163785534,6.502174408529238,6.390631913895849,6.126241135626813,6.059390141015466,5.75140278450596,5.833125217869439,6.050123373181431,6.455067737094639,6.653722373375942,7.101645978242108,,,,,,,,,,,,6.588333333333334,6.6742211387068915,6.729689767610177,6.636012679333074,6.662846754966704,6.52609300518488,6.432622970288484,6.243972664959952,6.0930531206481815,6.090783657286032,5.686351474620183,6.399292285420397,6.3967255060852635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,6.605,6.71,6.605,6.685,2145.0,,,,,,,,,,,,,,,,,6.749883681794707,6.749616289542488,6.653393079928843,6.509150096475419,6.5029377244049495,6.391727934688585,6.127667602703597,6.060781584479506,5.752533589264338,5.834131971659896,6.050823107921899,6.455279733529881,6.653734579787392,7.101283295964938,,,,,,,,,,,,6.635664319248827,6.673650502987404,6.728212211632345,6.636514245394561,6.662880506719833,6.52677478288199,6.43360429612747,6.245380721578084,6.094487371824012,6.092218751766851,5.687764333398505,6.39949601943903,6.401559276687262,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,6.685,6.705,6.645,6.68,460.0,,,,,,,,,,,,,,,,,6.74930202234772,6.74921904040344,6.65344287342155,6.50931869316396,6.503110439210927,6.391970354108336,6.127978188985611,6.061084063977834,5.752778377927049,5.834350145123993,6.050975394101169,6.455327289419542,6.653739216348166,7.101207384457215,,,,,,,,,,,,6.64036783042394,6.67369858266625,6.727954349370684,6.63665464381184,6.662906579942769,6.526930521392599,6.433822656696038,6.245688600343693,6.094799375919904,6.092530921323054,5.688069883723037,6.399557391642608,6.402129449601255,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,6.68,6.69,6.655,6.655,426.0,,,,,,,,,,,,,,,,,6.74869850331739,6.748804815133274,6.653469022564071,6.509465214068116,6.503260883803654,6.392186615241325,6.128260269212931,6.06135937521121,5.753002505424487,5.834549694457234,6.051114105328406,6.455369323168981,6.653741636461543,7.10113545265083,,,,,,,,,,,,6.642893372407574,6.673596284533688,6.7276717219828654,6.636751514738233,6.662913154114508,6.527064847597278,6.4340162151544,6.2459667244616535,6.095083060069835,6.09281477617206,5.688349820944008,6.399601244003104,6.402465590197827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,6.66,6.69,6.655,6.66,651.0,,,,,,,,,,,,,,,,,6.747811461512378,6.748192460549384,6.653513804944421,6.509690964718896,6.503492594157841,6.3925184445482275,6.128692097886266,6.061780771176347,5.7533454222349105,5.834855065207157,6.0513265324464305,6.4554340319671075,6.65374580972494,7.101025996187953,,,,,,,,,,,,6.646149007273442,6.673481826685373,6.7272564827455215,6.636906528339063,6.662927597512904,6.527272067350447,6.434313498884594,6.2463927169141185,6.095517296616541,6.093249270841183,5.688778031345436,6.399673246947303,6.402931302228056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,6.665,6.72,6.63,6.645,3287.0,,,,,,,,,,,,,,,,6.664999999999999,6.743439944111649,6.745114310478739,6.653685912777103,6.510797340944672,6.504629212921831,6.394161694609268,6.130848561211218,6.063887916498398,5.755066652536606,5.836387367080421,6.052391098292441,6.455755051025214,6.6537620381459615,7.100469926892961,,,,,,,,,,,,6.653548483401003,6.672642605580807,6.72513184033113,6.63758592740284,6.66295511091006,6.528284630037614,6.4357818665468685,6.248513673558943,6.0976871154005154,6.09542046276378,5.690927091753803,6.417693135168433,6.404407164335215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,6.664999999999999,6.743439944111649,6.745114310478739,6.653685912777103,6.510797340944672,6.504629212921831,6.394161694609268,6.130848561211218,6.063887916498398,5.755066652536606,5.836387367080421,6.052391098292441,6.455755051025214,6.6537620381459615,7.100469926892961,,,,,,,,,,,,6.653548483401003,6.672642605580807,6.72513184033113,6.63758592740284,6.66295511091006,6.528284630037614,6.4357818665468685,6.248513673558943,6.0976871154005154,6.09542046276378,5.690927091753803,6.417693135168433,6.404407164335215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,6.664999999999999,6.743439944111649,6.745114310478739,6.653685912777103,6.510797340944672,6.504629212921831,6.394161694609268,6.130848561211218,6.063887916498398,5.755066652536606,5.836387367080421,6.052391098292441,6.455755051025214,6.6537620381459615,7.100469926892961,,,,,,,,,,,,6.653548483401003,6.672642605580807,6.72513184033113,6.63758592740284,6.66295511091006,6.528284630037614,6.4357818665468685,6.248513673558943,6.0976871154005154,6.09542046276378,5.690927091753803,6.417693135168433,6.404407164335215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,6.664999999999999,6.743439944111649,6.745114310478739,6.653685912777103,6.510797340944672,6.504629212921831,6.394161694609268,6.130848561211218,6.063887916498398,5.755066652536606,5.836387367080421,6.052391098292441,6.455755051025214,6.6537620381459615,7.100469926892961,,,,,,,,,,,,6.653548483401003,6.672642605580807,6.72513184033113,6.63758592740284,6.66295511091006,6.528284630037614,6.4357818665468685,6.248513673558943,6.0976871154005154,6.09542046276378,5.690927091753803,6.417693135168433,6.404407164335215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,6.664999999999999,6.743439944111649,6.745114310478739,6.653685912777103,6.510797340944672,6.504629212921831,6.394161694609268,6.130848561211218,6.063887916498398,5.755066652536606,5.836387367080421,6.052391098292441,6.455755051025214,6.6537620381459615,7.100469926892961,,,,,,,,,,,,6.653548483401003,6.672642605580807,6.72513184033113,6.63758592740284,6.66295511091006,6.528284630037614,6.4357818665468685,6.248513673558943,6.0976871154005154,6.09542046276378,5.690927091753803,6.417693135168433,6.404407164335215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,6.664999999999999,6.743439944111649,6.745114310478739,6.653685912777103,6.510797340944672,6.504629212921831,6.394161694609268,6.130848561211218,6.063887916498398,5.755066652536606,5.836387367080421,6.052391098292441,6.455755051025214,6.6537620381459615,7.100469926892961,,,,,,,,,,,,6.653548483401003,6.672642605580807,6.72513184033113,6.63758592740284,6.66295511091006,6.528284630037614,6.4357818665468685,6.248513673558943,6.0976871154005154,6.09542046276378,5.690927091753803,6.417693135168433,6.404407164335215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,6.664999999999999,6.743439944111649,6.745114310478739,6.653685912777103,6.510797340944672,6.504629212921831,6.394161694609268,6.130848561211218,6.063887916498398,5.755066652536606,5.836387367080421,6.052391098292441,6.455755051025214,6.6537620381459615,7.100469926892961,,,,,,,,,,,,6.653548483401003,6.672642605580807,6.72513184033113,6.63758592740284,6.66295511091006,6.528284630037614,6.4357818665468685,6.248513673558943,6.0976871154005154,6.09542046276378,5.690927091753803,6.417693135168433,6.404407164335215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,6.475,6.525,6.45,6.5,479.0,,,,,,,,,,,,,,,,6.642953620109753,6.741517918804918,6.743755075611682,6.653332908797594,6.5107775018618925,6.504615932760699,6.3942473091670164,6.13105986029284,6.064105563811061,5.755269260599992,5.8365635792367385,6.052502117536655,6.455763065662576,6.653727983436034,7.100356804494016,,,,,,,,,,,,6.644789713468127,6.670070276953511,6.723976513938389,6.6370734908136475,6.662624364922917,6.528245440977359,6.4358336557808435,6.2486930725095355,6.097905746202286,6.095639618148528,5.691183887514147,6.416036566812232,6.403275980111754,#000000,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,6.5,6.5,6.45,6.465,1949.0,,,,,,,,,,,,,,,,6.584539224263633,6.733388386531675,6.737944520535434,6.65173655038917,6.510613164598809,6.504479150913862,6.39452292102761,6.131869525233628,6.064947550087905,5.756070144474649,5.8372577319626195,6.0529327192109115,6.455777494340305,6.65357248376147,7.099881845202562,,,,,,,,,,,,6.613553200024685,6.659223166615239,6.718996445353639,6.6347432783749065,6.661135753978412,6.528000131991764,6.435968263788909,6.249360444878537,6.098747777770071,6.096483936436983,5.692201002073909,6.411302227502284,6.3989466728442785,#000000,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,6.465,6.5,6.455,6.465,1838.0,,,,,,,,,,,,,,,,6.557477602718567,6.726204264550424,6.732720678531659,6.65027029907364,6.510466025171632,6.504357694840077,6.394786620961014,6.132633286927514,6.065741642916232,5.7568255325691595,5.837912678431845,6.053339600432707,6.455792502066605,6.653427424675259,7.099435779523931,,,,,,,,,,,,6.593163633966244,6.650108926650127,6.7145072842722,6.632626992902236,6.659765194649809,6.527777521761961,6.436100165748939,6.249990850091581,6.099541918504505,6.097280224054469,5.693159809572528,6.4087594422260175,6.3958202292886,#000000,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,6.465,6.515,6.45,6.47,1905.0,,,,,,,,,,,,,,,,6.541536618030591,6.719304674790809,6.727619972353202,6.6488180514912365,6.510335113390423,6.504252934406233,6.395075357496842,6.133432856871704,6.066571486489479,5.757612231036629,5.838595407884698,6.053765493795472,6.455812455980321,6.653281491291434,7.0989778101101875,,,,,,,,,,,,6.578123983041136,6.641801846398591,6.710117348216519,6.630558378492505,6.658403163368918,6.527569716237266,6.436254123833659,6.250655044837748,6.100372424561543,6.098112921129416,5.69415744018796,6.406999463694618,6.3932842173004785,#000000,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,6.48,6.49,6.38,6.39,2303.0,,,,,,,,,,,,,,,,6.51773772071536,6.709560697945086,6.720339718360032,6.646505195829293,6.509892368655711,6.503844903712773,6.395179060076124,6.134231899095662,6.0674287643213844,5.758484210879312,5.839343752037634,6.054208643784406,6.455774171152322,6.6530466767251015,7.09837310893021,,,,,,,,,,,,6.556509575815132,6.629550745493064,6.703741355727325,6.627200072025651,6.656258985454044,6.527025928015296,6.436182805429869,6.251248455616085,6.101217384783032,6.098961042923258,5.695270654872221,6.404263392814694,6.3893788187413625,#000000,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,6.395,6.41,6.285,6.345,6591.0,,,,,,,,,,,,,,,,6.4562986777099685,6.678631269504647,6.696635852373708,6.6380753787135545,6.507634527642179,6.501696184984689,6.394608199684234,6.135913699323953,6.069353837946954,5.760691862078603,5.84120570158123,6.055217922336778,6.455441375305996,6.652166614732125,7.096462000439992,,,,,,,,,,,6.346666666666667,6.497502168750089,6.590937297215203,6.68261136698958,6.6149537699358865,6.648490092758633,6.524453771421153,6.435072666925076,6.252195865991981,6.103060437622018,6.100814938713618,5.6981173233647295,6.39600220695724,6.374573030529551,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,6.405,6.475,6.385,6.385,1031.0,,,,,,,,,,,,,,,,6.454101962200554,6.675162746874588,6.693868690815407,6.637098627538418,6.507434520107308,6.501511187092229,6.394645666040568,6.136258888518326,6.0697261816198465,5.7610757930602094,5.841534930330785,6.0554120377420615,6.455422088985392,6.652060097799286,7.09619109770668,,,,,,,,,,,6.355909866176856,6.494026086364255,6.587259227717284,6.680156937574871,6.613597638390948,6.647577150427531,6.524210142252333,6.435033803007346,6.2524483335890375,6.103426406384535,6.101182334518193,5.698607046316461,6.395433634428778,6.374452914393305,#000000,0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,6.385,6.475,6.385,6.465,1260.0,,,,,,,,,,,,,,,,6.453342941109981,6.6714677710376815,6.690876266169456,6.636058415179358,6.507261437048458,6.501355528902893,6.3947510114354795,6.136719839423625,6.070215201140305,5.761563498405208,5.841955458961488,6.0556665564946375,6.455414076703293,6.651944680516967,7.095873265031681,,,,,,,,,,,6.368075320873676,6.4914620417152475,6.5836321516367775,6.677513386468668,6.612184276626977,6.646597897417315,6.523986211677874,6.435049460709654,6.252806259401718,6.103910677423629,6.101668223967404,5.699226880451172,6.394964396504035,6.3746760656975106,#000000,0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,6.465,6.55,6.45,6.51,5734.0,,,,,,,,,,,,,,,,6.464210170476805,6.660173057472341,6.681268475583785,6.6329195520342275,6.507214949078825,6.501378665932209,6.3958468952269705,6.139220745693348,6.072791258241963,5.763974590230072,5.844057799563089,6.057004962037377,6.455540763056286,6.651574601099639,7.094566736832714,,,,,,,,,,,6.42113836434957,6.493625466141197,6.575455535626549,6.6691490796107376,6.6082590188815304,6.6435630035195565,6.523734345700807,6.435775218369418,6.2549444631328734,6.106496284647271,6.104259897539998,5.702267814559868,6.394782881503977,6.378222374339949,#000000,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,6.51,6.54,6.435,6.465,1111.0,,,,,,,,,,,,,,,,6.464848358071401,6.6578580708084685,6.679290297658012,6.632222037470406,6.507152686542373,6.501330317994735,6.396011136934704,6.139670571993095,6.073259987850289,5.764425257435074,5.844449234902534,6.057249853135777,6.455553285717427,6.651491855895606,7.094304290152748,,,,,,,,,,,6.425296517666009,6.493160757226912,6.573608663346219,6.667405386791902,6.607369087767507,6.64289440215265,6.523631249434184,6.435866105440483,6.255316017952881,6.106964167122374,6.104729053788019,5.7028372726885275,6.394607816170843,6.378256556781472,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,6.465,6.55,6.435,6.535,3216.0,,,,,,,,,,,,,,,,6.469228493573042,6.652436462096546,6.674514912748519,6.630585858463068,6.507149489056273,6.501365024409385,6.396632780925002,6.141067515537582,6.0746993106477305,5.765775103210877,5.8456270357570626,6.058001756127375,6.455628924957251,6.651289958806317,7.093578774005932,,,,,,,,,,,6.439110929279065,6.494374330604527,6.570058324263112,6.663227554492331,6.605386310019427,6.641301309673157,6.523516272156096,6.43628480177805,6.256511504375924,6.10840830525631,6.1061765709330755,5.704537386812086,6.394505426688131,6.379074466636929,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,6.535,6.62,6.53,6.62,6126.0,,,,,,,,,,,,,,,,6.489316634989592,6.648444334272691,6.670284332952004,6.62960279332996,6.5081749097570185,6.502449661211969,6.398680119509132,6.144299147016556,6.077938569262429,5.7686205061823586,5.84814039133508,6.059691814790003,6.4560066334915645,6.651127634149622,7.092397241464893,,,,,,,,,,,6.475983020197588,6.508349635390573,6.571888093383659,6.659773100054672,6.6048300995700115,6.640183425757623,6.524363644433718,6.437997083945521,6.2595057641752065,6.111700102762995,6.109473000602436,5.708090419515985,6.396344981580992,6.3843447824825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,6.645,6.645,6.535,6.545,432.0,,,,,,,,,,,,,,,6.575,6.49031001198719,6.64811466580772,6.669949163491078,6.629509685118522,6.508233183687532,6.502512214593647,6.398811669467376,6.144517672897253,6.078158815876969,5.768816769242674,5.848313419673922,6.059807231341405,6.456030216240777,6.651113418616665,7.092311648655138,,,,,,,,,,,6.477660418545677,6.509029532377781,6.571908099688473,6.659492021705257,6.604754248727637,6.640083415316169,6.524409115790495,6.438104619993124,6.259705396982571,6.111923312838962,6.109696563604825,5.70833565689135,6.407594361668616,6.384591866871861,#000000,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,6.545,6.57,6.495,6.525,1345.0,,,,,,,,,,,,,,,6.540939786156444,6.491692741385414,6.646486741744972,6.6684330860657575,6.6289841793978805,6.5082921210486315,6.502585805706781,6.399115698829134,6.145125646407675,6.078781295025433,5.769393134600659,5.8488182764934615,6.060134883319305,6.456075830085008,6.651043046729539,7.092022177586033,,,,,,,,,,,6.480282661600735,6.509675050731603,6.571085724845955,6.658168927952837,6.604167090051526,6.639560057215301,6.524424703488352,6.438328644973339,6.260236846054822,6.112549486979043,6.110324054854652,5.709058698849011,6.405495278161383,6.384821828966431,#000000,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,6.53,6.53,6.47,6.52,1142.0,,,,,,,,,,,,,,,6.527531117962773,6.4921229464892205,6.644869440589896,6.666958714754304,6.628438168165704,6.508288392695147,6.50259506110563,6.399326913817183,6.145609150767666,6.0792812173680515,5.76986683308663,5.849231685668032,6.060398927232748,6.456102304762396,6.650971854482881,7.0917664357191965,,,,,,,,,,,6.481359213472441,6.509598425372468,6.570029992968156,6.656865883906467,6.603521163391943,6.639025770110895,6.524382764941189,6.438469804755733,6.260647557627276,6.113050047303618,6.110825830003856,5.709654193680826,6.404584947791716,6.384785887294572,#000000,0.0,0.0,0.0,0.0
