date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bull_335,aVWAP_OB_bear_809,aVWAP_OB_bear_217,aVWAP_OB_bear_155,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-05-22 00:00:00+00:00,27.47,27.68,24.84,25.24,626669,,,,,,,,,,,,,,,25.003506876401186,28.997029764115894,30.46852950664273,32.54050491319483,35.2061875603238,36.40427190342735,37.50676049040237,38.39452929859338,41.136284226954594,42.72033008522172,45.14131379423704,,,,,,,,,,,,,,,22.47117528026533,27.03344215498827,27.877023199320625,30.21852225361112,31.16515500174161,33.29514750333977,34.47174182516576,36.863718104679805,37.922186647676284,38.79990316555641,41.65806964853593,43.928859582249636,45.91471023291595,,,,,22.47117528026533,,32.54050491319483,35.2061875603238,41.136284226954594,42.72033008522172,47.48276878068941,33.371684466246855,35.7744771290468,34.73997343077281,#000000,13.655167068757752,33.371684466246855,-0.4321942336208815
2023-05-23 00:00:00+00:00,28.45,31.44,27.51,28.0,658955,,,,,,,,,,,,,,,25.161822374343842,28.999172279428333,30.448573201169726,32.49313724830121,35.12793090788362,36.31356489597198,37.40606153979964,38.28596254838724,41.004033025558336,42.57468069103643,44.97669254361149,,,,,,,,,,,,,,,22.94379351037282,27.07682786704374,27.897687423004612,30.202162736297954,31.135574595674736,33.23860765641903,34.401720590555776,36.76873809090815,37.81779718445296,38.68780315588612,41.52139510916025,43.77348261775351,45.74444025380711,,,,,22.94379351037282,,32.49313724830121,35.12793090788362,41.004033025558336,42.57468069103643,47.30150284287396,33.34661829703101,35.70833011413562,34.7084639070259,#000000,13.489152716498527,33.34661829703101,-0.3630041411750031
2023-05-24 00:00:00+00:00,27.66,28.295,27.1,28.0,292267,,,,,,,,,,,,,,,25.204005757676843,28.99007365470032,30.430373655349058,32.463671385547755,35.085632766147974,36.26608425707499,37.35448537049011,38.23112893510325,40.93926045671485,42.50422198895552,44.8981808210092,,,,,,,,,,,,,,,23.088422111439076,27.082350406564537,27.896147031075134,30.185443891261386,31.113436580120837,33.20534459967656,34.362871572340424,36.719504729202065,37.76469700974563,38.63150002264959,41.454749874262085,43.698893208436544,45.66353275769191,,,,,23.088422111439076,,32.463671385547755,35.085632766147974,40.93926045671485,42.50422198895552,47.21592912059043,33.323459203357125,35.669738095342716,34.682068753420445,#000000,13.324052939655763,33.323459203357125,-0.4250552912846235
2023-05-25 00:00:00+00:00,29.26,29.7,27.38,27.43,643588,,,,,,,,,,,,,,,25.330980514216055,28.986918998938773,30.406782606284796,32.41462242998302,35.00769768729887,36.17645908556909,37.255464428827196,38.124691430047946,40.81042730397141,42.36268722962328,44.73862209936821,,,,,,,,,,,,,,,23.44667640684927,27.115630927020725,27.910021806059294,30.165184299265395,31.080929442849136,33.147738071234,34.29265945238871,36.62586420625287,37.662199041394835,38.521727572742144,41.32172538771508,43.54812299861269,45.49859788706783,,,,,23.44667640684927,,32.41462242998302,35.00769768729887,40.81042730397141,42.36268722962328,47.040516814218186,33.290220054945436,35.60139580128443,34.641313653804,#000000,13.127643448941368,33.290220054945436,-0.30700255309496827
2023-05-26 00:00:00+00:00,29.51,30.33,28.5101,29.26,581359,,,,,,,,,,,,,,,25.45899037995324,28.993117026522075,30.394586315863155,32.37938879746699,34.94633402779461,36.10449354633073,37.17488106760437,38.03733314771257,40.70272785903151,42.24350806020462,44.60312121527528,,,,,,,,,,,,,,,23.769654091378825,27.156250082996166,27.931554146095838,30.15599181687568,31.060661278568816,33.10476302690251,34.23826358119874,36.550219831540666,37.57843579857522,38.43132799505055,41.21023347432155,43.42058809790479,45.35821756530701,,,,,23.769654091378825,,32.37938879746699,34.94633402779461,40.70272785903151,42.24350806020462,46.890619939025555,33.268960364589184,35.54895285852356,34.61278159897818,#000000,12.911763122011251,33.268960364589184,-0.2911268065459718
2023-05-30 00:00:00+00:00,30.58,30.69,29.02,29.98,372506,,,,,,,,,,,,,,,25.549537009937403,29.0024999388341,30.39217260799699,32.362136770789,34.91226513056509,36.06358826022732,37.12836557520063,37.98642302032256,40.63869056954724,42.17209522609457,44.521205816708246,,,,,,,,,,,,,,,23.980491250992717,27.188671923285085,27.9507790028818,30.15550719776837,31.053045628067927,33.082527748373636,34.2086679835892,36.506921752673726,37.529855540392326,38.37844809393663,41.14375706913047,43.34380252261,45.27315661101269,,,,,23.980491250992717,,32.362136770789,34.91226513056509,40.63869056954724,42.17209522609457,46.799420585867495,33.26071760372562,35.52081635692937,34.59966402497805,#000000,12.69023974102521,33.26071760372562,-0.21124247125602771
2023-05-31 00:00:00+00:00,28.3,30.71,27.89,30.37,407542,,,,,,,,,,,,,,,25.621002005162772,29.00216968327266,30.37964808745842,32.33429159986568,34.86691738603039,36.01111379289418,37.07010399135631,37.923596141773466,40.562094814459854,42.08769958177025,44.42570090090649,,,,,,,,,,,,,,,24.15588075099635,27.20986483718385,27.960552923849512,30.144976424532565,31.035167289612446,33.04950960844472,34.168003676223165,36.451977951649546,37.46945290648929,38.31356830187233,41.064586482400124,43.25372230731294,45.174326112934374,,,,,24.15588075099635,,32.33429159986568,34.86691738603039,40.562094814459854,42.08769958177025,46.69409746572859,33.239723932776386,35.48039436226823,34.57319919796163,#000000,12.481584276607878,33.239723932776386,-0.3957609725901602
2023-06-01 00:00:00+00:00,28.17,29.18,27.66,28.38,294227,,,,,,,,,,,,,,,25.661395357213724,28.997770787348024,30.366770913327827,32.31076286887872,34.83115592367908,35.9703642133852,37.02532599690099,37.875627008538686,40.50444737010947,42.02454370342795,44.354696083358775,,,,,,,,,,,,,,,24.259421898149846,27.219478671046158,27.96314737990604,30.133485601803415,31.018575694031405,33.02237166147634,34.13552718753999,36.40950921948054,37.42317989464429,38.26416142136016,41.00512247616666,43.18655000529822,45.100971707229384,,,,,24.259421898149846,,32.31076286887872,34.83115592367908,40.50444737010947,42.02454370342795,46.616154044736795,33.21988007724933,35.44753274783349,34.54934637062557,#000000,12.227418424726634,33.21988007724933,-0.4129964234345097
2023-06-02 00:00:00+00:00,30.15,30.19,28.58,28.58,707176,,,,,,,,,,,,,,,25.798721902096485,29.00781424730221,30.35592493752379,32.27350858773554,34.763716247863925,35.890593717093594,36.93542285095191,37.77776091471111,40.38269588918447,41.88932535793059,44.20025184314541,,,,,,,,,,,,,,,24.561707685640712,27.268117952108753,27.990495384337784,30.126061995125422,30.99850001389799,32.97619836543178,34.076145612976056,36.32542048233517,37.32953810220425,38.16272008586019,40.878920451722095,43.041504039709416,44.94075699685836,,,,,24.561707685640712,,32.27350858773554,34.763716247863925,40.38269588918447,41.88932535793059,46.44466264246012,33.19399927130517,35.38870331777627,34.51354516678523,#000000,11.96104435465671,33.19399927130517,-0.25449276677249916
2023-06-05 00:00:00+00:00,31.06,31.35,29.27,30.87,249638,,,,,,,,,,,,,,,25.85603722791803,29.016336006374534,30.356994392018667,32.26511249789677,34.74452598821362,35.86698650180085,36.90814343105134,37.747609807900915,40.343990999160106,41.845827068341606,44.149899481406,,,,,,,,,,,,,,,24.678353955470477,27.291304488636428,28.00520394466203,30.128354188117928,30.996257342824578,32.964610658587326,34.059826341858425,36.30024982129973,37.30090856897235,38.13128239006002,40.83862921643958,42.99450503803937,44.88834330351796,,,,,24.678353955470477,,32.26511249789677,34.74452598821362,40.343990999160106,41.845827068341606,46.388218579915176,33.190035888463186,35.37286030928022,34.505986866037404,#000000,11.601529018520738,33.190035888463186,-0.18359958287073946
2023-06-06 00:00:00+00:00,33.46,34.81,30.52,30.91,465759,,,,,,,,,,,,,,,26.01142415716226,29.0560180212956,30.381908080158627,32.27113583596677,34.72920178536775,35.84291805823532,36.876636663902595,37.710352518757716,40.28988360154297,41.78241376211586,44.07315341455411,,,,,,,,,,,,,,,24.96725980552575,27.364443780423667,28.0572449769696,30.15569605055068,31.01453500936676,32.96430371635514,34.05012679040652,36.273019478868164,37.26668981810112,38.09146204624186,40.78143188769487,42.924290949793914,44.807574926608304,,,,,24.96725980552575,,32.27113583596677,34.72920178536775,40.28988360154297,41.78241376211586,46.299582878139034,33.20778460414469,35.36591326355087,34.51677532591587,#000000,11.221974737496975,33.20778460414469,0.022475134880901085
2023-06-07 00:00:00+00:00,35.95,36.72,33.98,34.15,509754,,,,,,,,,,,,,,,26.23535675928295,29.127291471012413,30.436101774603124,32.30332628989017,34.73671896161748,35.84031422147648,36.86523609531633,37.69222062304376,40.252324381642865,41.734273677664824,44.0098207573628,,,,,,,,,,,,,,,25.35781501012105,27.479020852305506,28.142910219337143,30.21270401549333,31.060973027180367,32.98915957029284,34.064088298884826,36.266681994678585,37.25210576092613,38.070343997889736,40.740348106775905,42.8684120197117,44.7396438642961,,,,,25.35781501012105,,32.30332628989017,34.73671896161748,40.252324381642865,41.734273677664824,46.222653379585935,33.25625207158855,35.38481681935575,34.55724667214563,#000000,10.856762786310178,33.25625207158855,0.24811704754276595
2023-06-08 00:00:00+00:00,37.44,37.63,34.46,35.42,339164,,,,,,,,,,,,,,,26.39337905742421,29.18081215554407,30.478185637994677,32.33062637365716,34.74745902042387,35.84425177734699,36.86321649884286,37.68565542626299,40.232697300529225,41.707562110794086,43.972924225814374,,,,,,,,,,,,,,,25.625089953296612,27.562352029889002,28.206077980245322,30.2566744009329,31.09784287605261,33.011535329289245,34.079143488400014,36.26809279258112,37.24793463283915,38.06176483008889,40.718358792062006,42.83651563174227,44.69965987320366,,,,,25.625089953296612,,32.33062637365716,34.74745902042387,40.232697300529225,41.707562110794086,46.17662504423296,33.29455751768514,35.40334268951223,34.590080200817134,#000000,10.527653874825079,33.29455751768514,0.39376698090615503
2023-06-09 00:00:00+00:00,35.82,38.18,35.73,37.25,249793,,,,,,,,,,,,,,,26.507435143537602,29.22009041124909,30.509147691024484,32.350824400735995,34.755582267786984,35.847409738127205,36.86202167595835,37.681138174988,40.21862969001433,41.68831326116493,43.946222061671996,,,,,,,,,,,,,,,25.815043143310746,27.623198374780056,28.25236289722983,30.289008858494135,31.12501048227597,33.02814455794063,34.090414454666174,36.26940490061771,37.24516730847183,38.055775263683195,40.702563615648664,42.81347334183721,44.670697079717335,,,,,25.815043143310746,,32.350824400735995,34.755582267786984,40.21862969001433,41.68831326116493,46.14323522391558,33.32241865252705,35.416983137841726,34.613866482974885,#000000,10.18819372899195,33.32241865252705,0.24514466586611228
2023-06-12 00:00:00+00:00,35.64,37.6325,34.9382,35.94,242058,,,,,,,,,,,,,,,26.61011054386714,29.255163444299363,30.536373163846655,32.36789074955703,34.76121541935636,35.8483368649258,36.858835275231,37.67480465264755,40.203219300466706,41.66796333962226,43.91876449802764,,,,,,,,,,,,,,,25.98456043197308,27.678090974710866,28.294029710655824,30.317529561143175,31.14865918110606,33.04181645453524,34.09903473088017,36.26858758249719,37.240492268942994,38.04804553142656,40.68550737407452,42.789505815606844,44.6410837358783,,,,,25.98456043197308,,32.36789074955703,34.76121541935636,40.203219300466706,41.66796333962226,46.10939902800369,33.346115160807166,35.427516113804316,34.63361102718698,#000000,9.855083908666549,33.346115160807166,0.2327615736661151
2023-06-13 00:00:00+00:00,39.14,39.44,34.8702,35.78,385126,,,,,,,,,,,,,,,26.798338081067524,29.324344464551928,30.59264386951722,32.40738149363604,34.781905320782464,35.86128205274308,36.86492955115924,37.67568696170371,40.189197093965106,41.64589539065942,43.885104626301725,,,,,,,,,,,,,,,26.287770702727723,27.78184511759098,28.374101269813174,30.375933669537233,31.199010788176132,33.07571739102313,34.1246120532658,36.278629871941234,37.24411735802707,38.04662161134885,40.66879928491691,42.761542572767375,44.60390132234815,,,,,26.287770702727723,,32.40738149363604,34.781905320782464,40.189197093965106,41.64589539065942,46.06531459382994,33.39764340037473,35.45697353691704,34.678661770267986,"rgba(38, 166, 154, 0.5)",9.529182909301849,33.39764340037473,0.6026074485378914
2023-06-14 00:00:00+00:00,36.97,39.76,36.39,39.37,327895,,,,,,,,,,,,,,37.70666666666667,26.952129493730308,29.38161777733654,30.6391519242469,32.439880396912486,34.79867016116367,35.871557238935964,36.869464424471204,37.675850066693464,40.17683998559771,41.626770803292736,43.85622352089881,,,,,,,,,,,,,,,26.53158658932131,27.867571160040175,28.44043783696423,30.424221470058374,31.240581388763882,33.103542095657836,34.14547177908922,36.28647319954848,37.24658160689424,38.04484917692222,40.6541836156124,42.737456992318414,44.5720539755743,,,,,26.53158658932131,,32.439880396912486,34.79867016116367,40.17683998559771,41.626770803292736,46.02765307063622,33.29215722195074,35.66623520499554,34.71500083744347,#000000,9.164382631089811,33.29215722195074,0.4013192078615664
2023-06-15 00:00:00+00:00,37.95,38.24,36.4,36.79,210678,,,,,,,,,,,,,,37.63755852348088,27.04708937229379,29.417233464233785,30.66797561383188,32.459858575014614,34.808692544107835,35.87746927046833,36.87174302683019,37.67535835068326,40.16840182849174,41.61403124635127,43.8372799598282,,,,,,,,,,,,,,,26.6804317545197,27.92089939394617,28.48176164891691,30.454168372309578,31.266289949146927,33.120564774229244,34.158088223792184,36.290846110110834,37.24754844751427,38.04313023654303,40.644310357464356,42.72156314079611,44.551223678846156,,,,,26.6804317545197,,32.459858575014614,34.808692544107835,40.16840182849174,41.61403124635127,46.00312350953488,33.31475547402326,35.673557647967975,34.73698662216427,"rgba(38, 166, 154, 0.5)",8.790044669813057,33.31475547402326,0.5273288930937055
2023-06-16 00:00:00+00:00,38.39,38.94,36.34,38.46,808463,,,,,,,,,,,,,,37.78906864899429,27.40818269069613,29.55700287239765,30.782069153199995,32.54043122189489,34.85147839118209,35.9046285959014,36.88504632527534,37.678099798906025,40.14086522483776,41.57011601965057,43.769716106704415,,,,,,,,,,,,,,,27.233840922437643,28.127659061619966,28.64308427169814,30.572511554988775,31.36858394109473,33.189926072153625,34.21071935765177,36.31213854241265,37.25585000938737,38.041193128667295,40.61130817732712,42.6656292506303,44.476460261388254,,,,,27.233840922437643,,32.54043122189489,34.85147839118209,40.14086522483776,41.57011601965057,45.91423707324552,33.42461898926987,35.73972542080338,34.82376188857367,"rgba(38, 166, 154, 0.5)",8.392393860080352,33.42461898926987,0.5916525241205247
2023-06-20 00:00:00+00:00,37.3,38.05,36.715,38.05,213421,,,,,,,,,,,,,,37.72970183200605,27.494865586482028,29.590814012731684,30.809367147944783,32.55921630318524,34.86062172166165,35.909777185430144,36.886661571509656,37.67701407871979,40.1320052242323,41.55703509362868,43.75053604592677,,,,,,,,,,,,,,,27.364049996765967,28.177903977578534,28.682341191928714,30.600888063174587,31.39289062728854,33.20585497534848,34.2223819689963,36.315791249212076,37.25618707170105,38.03890927460878,40.60104077152051,42.649449004003856,44.455422654752034,,,,,27.364049996765967,,32.55921630318524,34.86062172166165,40.1320052242323,41.55703509362868,45.889553659559354,33.445362153025314,35.746467983621564,34.84331621745226,#000000,7.972921722480695,33.445362153025314,0.4834661597273716
2023-06-21 00:00:00+00:00,35.83,37.3,35.66,37.26,186906,,,,,,,,,,,,,,37.57285229895944,27.561279204939204,29.61605502120099,30.82913199692489,32.57183007679823,34.865093916403225,35.91087292029135,36.884790969876704,37.67286604310931,40.12126004373674,41.5426869471544,43.730981736059,,,,,,,,,,,,,,,27.463198558076517,28.216278115376372,28.71214036558356,30.621559546999094,31.41014788704635,33.21606109150902,34.228990193704504,36.31563083043792,37.253239951558704,38.03374887552063,40.58909583100455,42.63245464581968,44.43428358197118,,,,,27.463198558076517,,32.57183007679823,34.865093916403225,40.12126004373674,41.5426869471544,45.865303388003184,33.45385139540263,35.73997509795445,34.85590995958524,#000000,7.493781986986295,33.45385139540263,0.3170826971913233
2023-06-22 00:00:00+00:00,33.28,35.55,33.2,35.55,263692,,,,,,,,,,,,,,37.10568673241988,27.629460391337847,29.63938066056087,30.845312262090033,32.57870650229394,34.86126486905793,35.90259770871172,36.8726707744494,37.65776552810789,40.09740623061272,41.513992199072405,43.69529478412721,,,,,,,,,,,,,,,27.564510582456094,28.254814289615112,28.741358369620293,30.63892196276088,31.423079722008772,33.219782586357034,34.227994395848704,36.305726207110375,37.23971454229434,38.01731759115081,40.56363458414376,42.60020349990259,44.39647129100902,,,,,27.564510582456094,,32.57870650229394,34.86126486905793,40.09740623061272,41.513992199072405,45.823317205890575,33.44117359544323,35.69996155357015,34.86104074032906,#000000,6.982339554738764,33.44117359544323,-0.023083036019616872
2023-06-23 00:00:00+00:00,31.96,33.0,31.54,32.04,523863,,,,,,,,,,,,,,36.08499499063349,27.72280143049849,29.665755990093043,30.858531709759042,32.57482940529414,34.83750493226347,35.87056410879216,36.83358182239366,37.6131579843523,40.03638136828205,41.443784243010775,43.61182259295901,,,,,,,,,,,,,,32.166666666666664,27.70177670177812,28.305831068370026,28.778480943209132,30.65431708900553,31.430355736039704,33.21006626715681,34.209539625283554,36.27070106093681,37.19802973832937,37.97023541278345,40.49956816145638,42.523245931598744,44.30897116771695,,,,,27.70177670177812,,32.57482940529414,34.83750493226347,40.03638136828205,41.443784243010775,45.727902841037576,32.99788613418195,35.5961425481943,34.65912754073794,#000000,6.468342751119321,32.99788613418195,-0.16045626741136185
2023-06-26 00:00:00+00:00,33.49,34.34,31.92,31.92,236706,,,,,,,,,,,,,,35.842876895158454,27.773706654403647,29.68257844892632,30.869293669445582,32.57768785109126,34.8312050707233,35.860450320251445,36.82018247397384,37.597201018669445,40.01286796085827,41.41606996308327,43.5780337459135,,,,,,,,,,,,,,32.50382411063296,27.775555840825763,28.334795413662395,28.800271257191966,30.66608237996871,31.438365576700726,33.21023205408936,34.20567361733549,36.25919517193986,37.18342575593898,37.95313402883765,40.47466141382634,42.49244257209467,44.27333477929723,,,,,27.775555840825763,,32.57768785109126,34.8312050707233,40.01286796085827,41.41606996308327,45.68863528770786,33.00928688048836,35.5718461727082,34.68364242659586,#000000,5.8747956314857195,33.00928688048836,0.08182635612637816
