date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_818,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_700,aVWAP_peak_671,aVWAP_peak_628,aVWAP_peak_612,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_224,aVWAP_peak_203,aVWAP_valley_888,aVWAP_valley_844,aVWAP_valley_808,aVWAP_valley_782,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_482,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_808,aVWAP_OB_bull_782,aVWAP_OB_bull_690,aVWAP_OB_bull_579,aVWAP_OB_bull_552,aVWAP_OB_bull_180,aVWAP_OB_bull_149,aVWAP_OB_bear_762,aVWAP_OB_bear_437,aVWAP_OB_bear_377,aVWAP_OB_bear_224,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 15:00:00+00:00,135.2,135.29,134.6,134.86,2593.0,,,,,,,135.12034048535978,133.20867475706814,132.0081392651416,131.61323700033694,132.23117042674906,130.90242944889343,127.86354912887668,126.49159971214296,122.77437231371383,120.9436144257241,121.19556398797245,121.36867746604256,121.50853959104313,122.4966043854309,122.89716647675917,123.40343225835838,124.70659980480855,127.51805958161918,128.99488664959554,,,,,,133.7705267272735,132.37292869346734,132.29296278435686,131.7544383670757,131.8248160671108,131.598858125422,129.19353209775758,125.7088881100277,124.48942760176699,123.54813840340374,122.27931677099598,,,,132.37292869346734,131.598858125422,129.19353209775758,129.89437361025992,130.69273188333446,,120.9436144257241,121.36867746604256,127.51805958161918,126.69719248240192,128.98489397715073,"rgba(0, 255, 0, 1.0)",2.0134662148158937,132.16533961417045,1.3383191463562538,61.993048521753565,16.418085466456873,True,False,True,False,False,9.719852249227717,132.47189999999998,128.062,0.0,0.0,0.0,0.0,0.9895676774820971,0.9231721333215454,False,False,False,False,0.12704739242123364,0.12789176251165674,False,False,False,False,-263391.0,-287548.1837812983,False,False,False,False,5741.859936126119,False,False,False,False
2025-06-11 16:00:00+00:00,134.86,134.86,134.21,134.21,1897.0,,,,,,,134.94130657596375,133.225374772626,132.02058628460642,131.622366480898,132.2372965488567,130.90858166509923,127.8727992954651,126.50177728390689,122.78625179612281,120.95525916788384,121.20571019046616,121.37784023169965,121.51717659574214,122.5030542402956,122.90324757710624,123.40907534277079,124.71122373388818,127.52093546623566,128.9970486938458,,,,,,133.78589601906504,132.39232142175675,132.3077595888107,131.7663312374875,131.83264223014325,131.60422162542824,129.20155979918462,125.71965847484766,124.50097481587662,123.56006660732405,122.29123909873954,,,,132.39232142175675,131.60422162542824,129.20155979918462,129.89612589813717,130.69413456495747,,120.95525916788384,121.37784023169965,127.52093546623566,126.69562694439365,128.99660644715124,"rgba(0, 255, 0, 1.0)",1.9737269816783107,132.1645299085991,1.036349054549378,58.24470068291726,12.771526198536733,True,False,True,False,False,7.721785833101869,132.5129,128.1692,0.0,0.0,0.0,0.0,0.9841398942659618,0.9455966743481994,False,False,False,False,0.10399242223800369,0.11594209237483022,False,False,False,False,-265288.0,-287203.06465290603,False,False,False,False,5682.249704558271,False,False,False,False
2025-06-11 17:00:00+00:00,134.21,135.02,134.2,134.81,5864.0,,,,,,,134.82386685838256,133.28438485913787,132.06217997197766,131.65269936648477,132.25815717682926,130.9288061053946,127.90231368635608,126.5340610068268,122.82360631938367,120.9917941623501,121.23756714726125,121.40662410410634,121.54431802029247,122.5233650920692,122.9224118973537,123.42687774088026,124.72585651860696,127.53013155440759,129.0040283516396,,,,,,133.8460397044713,132.45710830379036,132.3574756751082,131.80582683798346,131.85884257717336,131.62213057753152,129.22739988844972,125.75373527173454,124.53739522843995,123.59761868620976,122.32870201000559,,,,132.45710830379036,131.62213057753152,129.22739988844972,129.90183243205283,130.6987538447733,,120.9917941623501,121.40662410410634,127.53013155440759,126.71489736524951,129.0356613418998,"rgba(0, 255, 0, 1.0)",1.9399823719844236,132.1926006720388,1.3491871708524084,57.94565506807412,12.386456809939467,False,False,True,False,False,9.183858527553433,132.55610000000001,128.2787,0.0,0.0,0.0,0.0,0.9713987379125616,0.9517864439097472,False,False,False,False,0.10820085951685433,0.11207147594584227,False,False,False,False,-259424.0,-286772.38147999276,False,False,False,False,5685.067538596128,False,False,False,False
2025-06-11 18:00:00+00:00,134.86,135.01,134.355,134.6,14630.0,,,,,,,134.7351395872241,133.410618574873,132.15967094329028,131.72528941604472,132.3082264433104,130.9780434566626,127.97461230793478,126.61329295577966,122.91561775324287,121.08195914521625,121.3162664375279,121.4777798652391,121.61143620604867,122.57365424770008,122.96986612103967,123.47096330171414,124.7620978758407,127.55290276327774,129.02130100307937,,,,,,133.96266454802262,132.60234977934965,132.47178853134358,131.8991338246026,131.9216653203555,131.66560360867012,129.29056478344535,125.83742942179443,124.62694162869543,123.69002887553827,122.4210247071023,,,,132.60234977934965,131.66560360867012,129.29056478344535,129.91594601879206,130.71016931269523,,121.08195914521625,121.4777798652391,127.55290276327774,126.77151254763399,129.12629045717452,"rgba(0, 255, 0, 1.0)",1.8966024340381493,132.26771884347454,1.2297153661032059,56.788268966767795,11.112122033886529,False,False,True,False,False,8.535511363604833,132.6137,128.38819999999998,0.0,0.0,0.0,0.0,0.9715702328966519,0.9486899563318779,False,False,False,False,0.11227264625906352,0.1121720611024529,False,False,False,False,-274054.0,-286575.19727100065,False,False,False,False,5823.748662028746,False,False,False,False
2025-06-11 19:00:00+00:00,134.63,134.85,133.58,134.39,23744.0,,,,,,,134.52258768188986,133.52280414181632,132.28123689148563,131.82150012085825,132.37266525339854,131.04722928729163,128.08219283284842,126.73269499937744,123.0571838440268,121.22174340499222,121.43844723672773,121.58835228325954,121.71577115798743,122.65183980101604,123.04358194902478,123.53936378238168,124.81810897085334,127.58758195899797,129.04722629995226,,,,,,134.02157114450904,132.76420277262187,132.60639446042305,132.018954503009,132.00439981271464,131.72488943061563,129.38293286375412,125.96422593639903,124.76354171686309,123.83165630954808,122.5633692885635,,,,132.76420277262187,131.72488943061563,129.38293286375412,129.9368438935513,130.72677767270957,,121.22174340499222,121.58835228325954,127.58758195899797,126.84695325779926,129.24055802172919,"rgba(0, 255, 0, 1.0)",1.8436643398961674,132.34701640619633,1.1081103808292525,55.047557739583766,9.297680654898315,False,True,True,False,False,7.884146717170413,132.6607,128.50005,0.0,0.0,0.0,0.0,0.9650438081474122,0.9467076144883028,False,False,False,False,0.0860757561597733,0.09912390863111309,False,False,False,False,-297798.0,-286749.1942125355,False,False,False,False,6101.58201610582,False,False,False,False
2025-06-12 14:00:00+00:00,132.64,134.205,132.635,133.7,6775.0,,,,,,,134.4054295815271,133.52246530564827,132.30113020551582,131.83953343056262,132.38323906147738,131.06191504547374,128.10853286899174,126.76271974703799,123.09423942434816,121.25879616475014,121.47084893465559,121.61768358350376,121.74344432238118,122.67251121567305,123.06302809138982,123.55735164693978,124.83269523910923,127.59629423795978,129.05350789049606,,,,,,133.99548525620145,132.78435028383151,132.6253262201353,132.0401684431528,132.01939659948468,131.73641628582192,129.4046652630631,125.99646393795608,124.7987534949033,123.86848420918872,122.60076487817855,,,,132.78435028383151,131.73641628582192,129.4046652630631,129.94173147956153,130.73047882413198,,121.25879616475014,121.61768358350376,127.59629423795978,126.86028242091795,129.2609340792652,"rgba(0, 255, 0, 1.0)",1.7746353514559392,132.3516284132529,0.7598020549071404,51.05476861073355,5.486978225165856,False,True,False,False,False,5.7725045902108825,132.69129999999998,128.60595,0.0,0.0,0.0,0.0,0.955042147986263,0.9507604477944787,False,False,False,False,0.041777122171423764,0.07045051540126843,False,False,False,False,-304573.0,-287025.53228675976,False,False,False,False,6112.022605003404,False,False,False,False
2025-06-12 15:00:00+00:00,133.7,133.83,132.785,132.85,4081.0,,,,,,,134.3237083093118,133.51471325775788,132.3093546766677,131.84792562410246,132.38752448705984,131.06939629365587,128.1232323905344,126.77972429345168,123.11567049358462,121.28035822771061,121.48970442230981,121.63475198076077,121.75954542054808,122.68451462898666,123.07430642147101,123.56776671616984,124.84109613683118,127.60121276292662,129.05697982788053,,,,,,133.97027934548305,132.79025916926767,132.63190358607034,132.04962056492997,132.02615462556008,131.74190240160416,129.41651390511407,126.01483094100293,124.81896074849318,123.88971384248319,122.62243190210641,,,,132.79025916926767,131.74190240160416,129.41651390511407,129.94437440204285,130.73241705310886,,121.28035822771061,121.63475198076077,127.60121276292662,126.8663940195643,129.2702337301923,"rgba(0, 255, 255, 0.75)",1.6918248051076794,132.3501664084678,0.29544051489443773,45.72396026194044,0.6284978141101405,False,True,False,True,False,3.266015433254392,132.7061,128.70600000000002,0.0,0.0,0.0,0.0,0.9662725073904866,0.9542237749708862,False,False,False,False,0.035525653487134615,0.05298808444420152,False,False,False,False,-308654.0,-287360.8573675852,False,False,False,False,6080.533882445212,False,False,False,False
2025-06-12 16:00:00+00:00,132.82,133.25,132.77,133.11,5887.0,,,,,,,134.21339867702798,133.50079197101041,132.31941320455616,131.85882648237734,132.3927358460004,131.0795217467326,128.143819538029,126.80366836255413,123.1460831960419,121.3110337874883,121.51653787967854,121.65904722010099,121.78246517492667,122.7015975146645,123.09035177934955,123.5825765656771,124.85302255147404,127.60815025998664,129.06184169687762,,,,,,133.93184131993115,132.79594825962215,132.63914387591706,132.06162741001177,132.03481238556938,131.74912248933538,129.43296811846844,126.04074884515039,124.84755073297315,123.91980093010831,122.65320144181386,,,,132.79594825962215,131.74912248933538,129.43296811846844,129.94804693486745,130.73507894376405,,121.3110337874883,121.65904722010099,127.60815025998664,126.87499386602916,129.28243325535462,"rgba(0, 255, 0, 1.0)",1.6030549326593686,132.3470593070739,0.47592922574428,43.4715941107132,-1.2925233439292327,False,True,False,True,False,3.954143671951428,132.7939,128.8035,0.0,0.0,0.0,0.0,0.9640573620752652,0.981868834490318,False,False,False,False,0.04495914233048411,0.04897361338734282,False,False,False,False,-302767.0,-287599.71229211875,False,False,False,False,6077.533357135983,False,False,False,False
2025-06-12 17:00:00+00:00,133.08,134.11,133.08,134.11,5536.0,,,,,,,134.17991811860054,133.50797637061189,132.33782671630877,131.87504758504005,132.40292662431943,131.09242158958378,128.1658576796766,126.8286093271202,123.17659087080413,121.34150427745493,121.54323432495241,121.68324533323413,121.80531260915981,122.71873054572974,123.10648656601003,123.59752280366241,124.86519397821148,127.61552407932012,129.06723152789445,,,,,,133.92564207733625,132.81604405528506,132.65749909086006,132.08078309389822,132.04856418071722,131.75959345199482,129.45137851055375,126.06744728125989,124.87661220510333,123.9501431291939,122.68397396082646,,,,132.81604405528506,131.75959345199482,129.45137851055375,129.95229777334416,130.73835920183086,,121.34150427745493,121.68324533323413,127.61552407932012,126.89006110145762,129.30160736700265,"rgba(0, 255, 0, 1.0)",1.6148620223900694,132.35764689513803,1.0851410712281282,46.17018616277309,-1.2925233439292327,False,True,False,True,True,6.53185090041918,132.8981,128.91005,0.0,0.0,0.0,0.0,0.9731589500546848,0.9640448414145097,False,False,False,False,0.0799690819339009,0.06447134766062186,False,False,False,False,-297231.0,-287749.03458216344,False,False,False,False,6069.137491133874,False,False,False,False
2025-06-12 18:00:00+00:00,134.11,134.5,134.11,134.45,4120.0,,,,,,,134.18907952607483,133.52464146155515,132.35673205687166,131.89063060072598,132.41363387737863,131.10403031874068,128.1838533648552,126.84861496895657,123.20043325473586,121.36515057576271,121.56397689706718,121.70206266416105,121.82309085647607,122.73212214971262,123.11912186671671,123.60925771603635,124.87482621774029,127.6215226726054,129.0717344892981,,,,,,133.93726358577962,132.83936942826065,132.67779874679798,132.099626604438,132.06210415107074,131.7695731384254,129.4668276354192,126.08870224388673,124.89953687986616,123.97394559270037,122.70797155327602,,,,132.83936942826065,131.7695731384254,129.4668276354192,129.9559408185306,130.7412678729548,,121.36515057576271,121.70206266416105,127.6215226726054,126.90497450186692,129.32024723272008,"rgba(0, 255, 0, 1.0)",1.6321918386649796,132.37284966051624,1.272614094910998,49.15082402975041,-6.609662518941654,False,True,False,False,True,7.382995996916382,133.0015,129.02075000000002,0.0,0.0,0.0,0.0,0.9810314167160642,0.9601933336373173,False,False,False,False,0.14737557670423432,0.1059234621824281,False,False,False,False,-293111.0,-287832.16582895163,False,False,False,False,6038.918305224822,False,False,False,False
2025-06-12 19:00:00+00:00,134.41,134.655,133.03,133.07,15505.0,,,,,,,134.0888971248877,133.52881015484988,132.3986115802437,131.92979808370856,132.4373442872921,131.13682941400504,128.24233072106557,126.91534781618849,123.28313692077981,121.44815574673021,121.63678633144723,121.76811012621711,121.88547246866008,122.77893050138242,123.16318473146083,123.65004989952322,124.9079768282518,127.64143638246082,129.08615690809486,,,,,,133.90458296435466,132.879646192097,132.716905075667,132.14457493302524,132.09504523746412,131.79548510342286,129.51509937376227,126.16037767446531,124.97789370002387,124.05599538029904,122.79150440956165,,,,132.879646192097,131.79548510342286,129.51509937376227,129.96721091100474,130.74985285879865,,121.44815574673021,121.76811012621711,127.64143638246082,126.94354558038157,129.36701000401303,"rgba(0, 255, 255, 0.75)",1.6332815362278892,132.39389772127913,0.41395329814499676,46.53636019318853,-6.609662518941654,False,True,False,True,True,3.349113934271948,133.0737,129.1251,0.0,0.0,0.0,0.0,0.9777044138929089,0.9552279305354561,False,False,False,False,0.13839043455715977,0.12215694836979393,False,False,False,False,-308616.0,-288154.3958160997,False,False,False,False,6185.679261732964,False,False,False,False
2025-06-13 14:00:00+00:00,130.12,131.83,130.12,131.75,2052.0,,,,,,,134.0275681361467,133.50801854492113,132.39337691991108,131.92767388236882,132.43412751319582,131.13699796516846,128.2466103123752,126.92100148692832,123.29150763116921,121.45694442061415,121.64447265779252,121.7750675655183,121.89202926763568,122.78375352214223,123.1676788265452,123.6541515593624,124.9111612941795,127.64302306546449,129.08706459674377,,,,,,133.8721831284234,132.86796048072517,132.7084894390661,132.14094012707818,132.09258547073938,131.79442521253065,129.51776073058537,126.16678889806569,124.98535353165532,124.06409538006785,122.80007573568449,,,,132.86796048072517,131.79442521253065,129.51776073058537,129.96773107017285,130.75004594975903,,121.45694442061415,121.7750675655183,127.64302306546449,126.94222258779911,129.3646052849656,"rgba(38, 166, 154, 1.0)",1.6341793874225157,132.38345074606724,-0.38762620000142106,41.86999774050395,-1.8254856851437609,False,True,False,True,False,0.0,133.1063,129.2227,0.0,0.0,0.0,0.0,0.9662916371367825,0.9657600992204113,False,False,False,False,-0.042658246359399625,0.03974935100519715,False,False,False,False,-310668.0,-288503.4439429819,False,False,False,False,6121.591211163461,False,False,False,False
2025-06-13 15:00:00+00:00,131.75,132.68,131.75,132.49,3188.0,,,,,,,133.97200120865915,133.4913477004865,132.39277595402703,131.9294612562502,132.43360063655564,131.1401632571064,128.25561552945317,126.93193468207593,123.3062303824816,121.47206291791353,121.65772373794178,121.7870807505827,121.9033661001755,122.79218613635821,123.17557877403296,123.66141631285603,124.9169412012934,127.64622147934759,129.08917773149668,,,,,,133.84322841246635,132.86183823219136,132.70497914668564,132.1419608259824,132.09353068347068,131.7959212862061,129.52445574960578,126.17882064414191,124.99889286374481,124.07852199652261,122.81504817986105,,,,132.86183823219136,131.7959212862061,129.52445574960578,129.96922298032956,130.75101119435809,,121.47206291791353,121.7870807505827,127.64622147934759,126.94499398679443,129.36701800189806,"rgba(0, 255, 255, 0.75)",1.6337269391541738,132.37702261375603,0.06915316356506608,41.41465132369517,-2.2624242037589894,False,True,False,True,False,1.6883169467812635,133.1461,129.32065,0.0,0.0,0.0,0.0,0.9828735378503642,0.955462370337674,False,False,False,False,0.07152737310624603,0.05563836205572159,False,False,False,False,-307480.0,-288797.6541144085,False,False,False,False,6076.109176881856,False,False,False,False
2025-06-13 16:00:00+00:00,132.49,132.77,131.97,132.4,2291.0,,,,,,,133.9358977988511,133.48037446630002,132.39271263681553,131.9309830436507,132.43344188401582,131.1425697158445,128.2621790426178,126.93987108516272,123.31686693078954,121.48297492735182,121.66729150876007,121.79575696804262,121.91155520671302,122.79828350569122,123.18129302967617,123.66667369167459,124.92113041766714,127.6485533799208,129.09072915871408,,,,,,133.82403526299817,132.85809076506996,132.70295168304642,132.1430097471436,132.09443675009422,131.79714462245272,129.52937348373578,126.18754109305402,125.00868911156395,124.08895040570528,122.82586167768015,,,,132.85809076506996,131.79714462245272,129.52937348373578,129.97032754003922,130.75173677546323,,121.48297492735182,121.79575696804262,127.6485533799208,126.94732307359259,129.3690986002313,"rgba(0, 255, 255, 0.75)",1.6330981941445106,132.37305596931867,0.016498720516588156,40.89640672233374,-2.9699802690422388,False,True,False,True,False,1.4470653518515988,133.15970000000002,129.417,0.0,0.0,0.0,0.0,1.0032349373230893,0.9503526980275872,False,False,False,False,0.08291778302300716,0.06927807253936438,False,False,False,False,-309771.0,-289122.82226767344,False,False,False,False,6017.425313674385,False,False,False,False
2025-06-13 17:00:00+00:00,132.4,132.4,131.36,131.64,2317.0,,,,,,,133.88800854783562,133.4637603817733,132.3897566517718,131.93053712378122,132.43155015239358,131.1438577070376,128.26786384795827,126.94702083395507,123.32691206229919,121.49340238355103,121.67642755966213,121.80403715884742,121.91936609642899,122.80406939271562,123.18670099189764,123.67163079186906,124.92503331809395,127.65062059748263,129.09202029869036,,,,,,133.7975362478528,132.84983309025543,132.6972901839594,132.141487901244,132.09349791786505,131.7971506580462,129.53332139189993,126.19551188451285,125.01779265066057,124.09873461368915,122.83611066229506,,,,132.84983309025543,131.7971506580462,129.53332139189993,129.97117497281238,130.75220877716623,,121.49340238355103,121.80403715884742,127.65062059748263,126.94803031042339,129.36893338202552,"rgba(38, 166, 154, 1.0)",1.6218881972351438,132.36562994110614,-0.44739824997995603,38.80726518398376,-5.216711510812139,False,True,False,True,False,0.0,133.1323,129.51364999999998,0.0,0.0,0.0,0.0,0.9953323459449757,0.9470400789910691,False,False,False,False,0.04696864882758731,0.058123360683475844,False,False,False,False,-312088.0,-289478.8715348413,False,False,False,False,5960.054378578657,False,False,False,False
2025-06-13 18:00:00+00:00,131.59,131.64,130.28,130.645,7046.0,,,,,,,133.69440991913228,133.38761286322466,132.36682807713896,131.91951638517003,132.41736118491193,131.14214696697422,128.28044436914266,126.96442580483406,123.35392299471549,121.52208757047165,121.70152535364477,121.82676068783242,121.94077885014559,122.81977516357279,123.20130524250169,123.6849200306566,124.93524719390165,127.65546555666498,129.09457156553296,,,,,,133.68486977100562,132.8035873915194,132.66282038004798,132.1243614988525,132.08160421641423,131.79113323271653,129.54027281279872,126.21554882858082,125.04149064713168,124.12470407522561,122.8638638719154,,,,132.8035873915194,131.79113323271653,129.54027281279872,129.97241806558986,130.7523493338793,,121.52208757047165,121.82676068783242,127.65546555666498,126.94258451474575,129.3576597023826,"rgba(38, 166, 154, 0.5)",1.615927708892541,132.3272131593556,-1.0410200593122356,35.544777337925325,-8.49284891466165,False,True,False,True,False,0.0,133.0752,129.606775,0.0,0.0,0.0,0.0,0.982060779151234,0.9559998215002906,False,False,False,False,-0.020273948406554405,0.01892470613846072,False,False,False,False,-319134.0,-289938.64096840966,False,False,False,False,5976.890744802243,False,False,False,False
2025-06-13 19:00:00+00:00,130.7,130.86,129.87,130.49,15384.0,,,,,,,133.29225803715778,133.20901729789372,132.3049101949689,131.88641100227875,132.378611830721,131.13275799699838,128.30278153177,126.99757601177055,123.40874445950718,121.58113151931069,121.75318813259663,121.87353592828656,121.98484244845848,122.85195307192924,123.23114260942455,123.71196148252987,124.95574629370714,127.66451795855428,129.09870423313782,,,,,130.40666666666667,133.43195924395454,132.68810895338066,132.57427062923503,132.07584496138261,132.04720606924684,131.77209243751824,129.550109093548,126.25453326037432,125.08863009181795,124.176985653116,122.92043423097635,,,,132.68810895338066,131.77209243751824,129.550109093548,129.97374751153117,130.75132035816006,,121.58113151931069,121.87353592828656,127.66451795855428,126.92735747584223,129.41557010760144,#000000,1.6158468479538441,132.28917459132677,-1.1134561382503951,33.1027693723158,-10.93788675059303,False,True,False,True,False,0.0,133.01,129.690975,0.0,0.0,0.0,0.0,0.9804261755416167,0.9604074914364522,True,False,False,False,-0.0638219893817274,-0.022448641621633337,False,False,False,False,-334518.0,-290629.7938216126,True,False,False,False,6122.737399921588,False,False,False,False
2025-06-16 14:00:00+00:00,133.58,134.62,133.46,134.36,7346.0,,,,,,,133.33940853591355,133.23509614911347,132.3322777683381,131.9097847066199,132.39473377787817,131.15101877694977,128.33195106428138,127.03030140486113,123.44845313947025,121.62088042583642,121.78821068594601,121.90540294492308,122.01499400843811,122.87478129739777,123.25268396646068,123.73196821751907,124.9721597168149,127.67468653871163,129.10628494940843,,,,,131.61537938114094,133.45735314934478,132.72090901020314,132.60319729168856,132.10340309706774,132.06759467889242,131.78758514110623,129.57489369057785,126.28943223770669,125.12647417129058,124.21644898610566,122.96049500300381,,,,132.72090901020314,131.78758514110623,129.57489369057785,129.97983894425613,130.75613957418577,,121.62088042583642,121.90540294492308,127.67468653871163,126.95342516183588,129.54359715317736,"rgba(0, 255, 0, 1.0)",1.6158681737571454,132.38833059697063,1.2201919903187042,41.92443319745376,-14.676764190061576,False,True,False,True,True,5.976316734836836,133.0314,129.79489999999998,0.0,0.0,0.0,0.0,0.9878573889080262,0.9450137788494665,False,False,False,False,0.2076546482670179,0.09260300332269228,False,False,False,False,-327172.0,-291196.3396538357,False,False,False,False,6141.70271155071,False,False,False,False
2025-06-16 15:00:00+00:00,134.425,134.53,133.47,133.99,4171.0,,,,,,,133.35937709567062,133.24693590068532,132.34620290116715,131.9219665936588,132.40298489277245,131.1607746959118,128.34796013327158,127.0483607610567,123.47055467505392,121.64306887353007,121.8077679599495,121.92320242073744,122.03183652054031,122.88753001512336,123.26470928731709,123.74313065303843,124.98130111798018,127.68031250422267,129.1104513017896,,,,,131.9845979703357,133.46801806820497,132.73699316474924,132.61760219091167,132.11760145900791,132.07817330940497,131.79573850068198,129.58838975960603,126.30873489362799,125.14746633326664,124.2383808377626,122.9828108788259,,,,132.73699316474924,131.79573850068198,129.58838975960603,129.98316547960553,130.7587490145913,,121.64306887353007,121.92320242073744,127.68031250422267,126.967285700183,129.5887089471988,"rgba(0, 255, 0, 1.0)",1.6105895848468268,132.4229463797276,0.9729689270413671,46.9146807527055,-10.332279741505857,False,True,False,False,True,5.034410459618616,133.0542,129.89790000000002,0.0,0.0,0.0,0.0,0.987822656718978,0.9476031215161654,False,False,False,False,0.20460675357623048,0.14860487844946138,False,False,False,False,-331343.0,-291818.76849641185,False,False,False,False,6111.1491811390715,False,False,False,False
2025-06-16 16:00:00+00:00,134.04,134.45,133.91,134.27,4023.0,,,,,,,133.38359375368574,133.26116356670275,132.36112268302037,131.93477663598483,132.4119176951597,131.17082438582673,128.36389558488028,127.06622291218096,123.4922146740925,121.66476303320594,121.82690112254593,121.9406232115388,122.04832545673816,122.9000343104098,123.2765124917272,123.75409755933677,124.99030885088236,127.68591231782369,129.1146382549705,,,,,132.27410748932869,133.48190524596873,132.7546899920463,132.63332265869624,132.13262773414252,132.08938966399344,131.8043024820735,129.6019553086213,126.3277753411584,125.16810555892079,124.25990191386926,123.00466484078504,,,,132.7546899920463,131.8043024820735,129.6019553086213,129.98653903048827,130.7614274485096,,121.66476303320594,121.9406232115388,127.68591231782369,126.98146571056384,129.62772901913368,"rgba(0, 255, 0, 1.0)",1.612691499909423,132.45384573082072,1.1261634784342185,50.770145051712575,-6.985771840916492,False,False,True,False,True,5.657256806398394,133.0879,130.0172,0.0,0.0,0.0,0.0,0.9923716465243849,0.9467729493443049,False,False,False,False,0.21835269201718274,0.18347878523332206,False,False,False,False,-327320.0,-292369.17518639,False,False,False,False,6078.774775229938,False,False,False,False
2025-06-16 17:00:00+00:00,134.31,134.51,133.735,133.735,4623.0,,,,,,,133.40290964575067,133.27338587216872,132.3760004285124,131.9479361459994,132.42085045646058,131.1814739199785,128.38142631225602,127.08602013762764,123.51649645993481,121.68917144349928,121.84843165518026,121.96022883741931,122.0668819513915,122.91409484440267,123.28977649461399,123.7664111904863,125.00039558265539,127.69212213866989,129.11923694709506,,,,,132.4976982586435,133.49267330543017,132.77155769608416,132.64857831611792,132.14785735826382,132.1008318741217,131.81318938501147,129.61671768682757,126.34894418632257,125.19114163212592,124.28398224010094,123.0291897675327,,,,132.77155769608416,131.81318938501147,129.61671768682757,129.9902105411363,130.7643071655598,,121.68917144349928,121.96022883741931,127.69212213866989,126.99648686653168,129.66186347554853,"rgba(0, 255, 0, 1.0)",1.6141679501146657,132.47997779649012,0.7775041026063876,51.91177196575678,-5.973803037558881,False,False,True,False,True,4.28120015336685,133.12320000000003,130.129075,0.0,0.0,0.0,0.0,0.9878774898265154,0.9513386164060832,False,False,False,False,0.21395303025185364,0.19871590774258785,False,False,False,False,-331943.0,-292982.7228579188,False,False,False,False,6056.204623675985,False,False,False,False
2025-06-16 18:00:00+00:00,133.82,133.93,133.55,133.855,7516.0,,,,,,,133.42129806428628,133.2867278716418,132.39647836817912,131.9667637383667,132.43320329737074,131.19730646337507,128.40861257405388,127.11697138300117,123.55492938662503,121.72795880181796,121.88265666350624,121.99140047993693,122.0963864070916,122.93643618636224,123.31083920427385,123.78594786558011,125.01635536909393,127.70184832440889,129.12636597306576,,,,,132.72121388043874,133.50212800639994,132.79336464973656,132.66881255753842,132.16926889483327,132.11706338365727,131.82607481038306,129.63933876174863,126.38215074685986,125.22742916515105,124.32201705092598,123.06805188040693,,,,132.79336464973656,131.82607481038306,129.63933876174863,129.9958454664743,130.7686670234859,,121.72795880181796,121.99140047993693,127.70184832440889,127.01886770642302,129.70307614900665,"rgba(0, 255, 0, 1.0)",1.601724681386015,132.50963480104718,0.8399478478340142,52.95009584424396,-4.80686973762721,False,False,True,False,True,4.556265970999149,133.1669,130.24255000000002,0.0,0.0,0.0,0.0,0.9814124801918713,0.9581138378517285,False,False,False,False,0.18488391101772933,0.1917999093801586,False,False,False,False,-324427.0,-293470.23103066423,False,False,False,False,6078.837110130621,False,False,False,False
