date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_804,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_724,aVWAP_valley_681,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_426,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,40.885,40.925,40.745,40.855,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.841666666666654,41.209000763854014,40.75681869081527,40.75681869081527,40.71387654914246,40.69363750537131,40.354447778867524,40.19253851418484,39.752047007994996,39.31840864760429,38.78111967625623,38.72749612197594,38.33806414638485,,40.03353390461028,"rgba(38, 166, 154, 0.5)",4.614981943865036,0.0,0.0,0.0,0.0,1.0818953711311963,0.8923582580115037,False,False,False,False,0.13251740862008562,0.15461766791849813,False,False,True,False,203387.0,177849.18813292595,False,False,False,False,1853.2884424837155,False,False,False,False
2025-06-17 19:00:00+00:00,40.855,41.16,40.84,40.885,10379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 0.5)",5.119765069040142,0.0,0.0,0.0,0.0,1.0783410138248848,0.887503388452155,False,False,False,False,0.16665228312181884,0.16063497552015849,False,False,False,False,213766.0,178406.03792931468,False,False,False,False,1985.4700170188516,False,False,False,False
2025-06-18 14:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 0.5)",5.119765069040142,0.0,0.0,0.0,0.0,1.0851296043656204,0.8974079126875851,False,False,False,False,0.1428253639057372,0.15173016971294784,False,False,False,False,213766.0,178954.25439552686,False,False,False,False,1954.6875361348384,False,False,False,False
2025-06-18 15:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 0.5)",5.119765069040142,0.0,0.0,0.0,0.0,1.085170893054024,0.90077177508269,False,False,False,False,0.1428253639057372,0.14727776680934251,False,False,False,False,213766.0,179493.97138164274,False,False,False,False,1924.3823030164688,False,False,False,False
2025-06-18 16:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 0.5)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14505156535753985,False,False,False,False,213766.0,180025.3206625475,False,False,False,False,1894.5469184735778,False,False,False,False
2025-06-18 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 0.5)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.1439384646316385,False,False,False,False,213766.0,180548.43197010492,False,False,False,False,1865.174098032127,False,False,False,False
2025-06-18 18:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 0.5)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14338191426868785,False,False,False,False,213766.0,181063.433024832,False,False,False,False,1836.2566701556598,False,False,False,False
2025-06-18 19:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 0.5)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14310363908721252,False,False,False,False,213766.0,181570.44956708266,False,False,False,False,1807.7875744943317,False,False,False,False
2025-06-19 14:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 0.5)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14296450149647486,False,False,False,False,213766.0,182069.60538774804,False,False,False,False,1779.7598601610862,False,False,False,False
2025-06-19 15:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14289493270110604,False,False,False,False,213766.0,182561.02235848064,False,False,False,False,1752.1666840345576,False,False,False,False
2025-06-19 16:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.1428601483034216,False,False,False,False,213766.0,183044.82046144994,False,False,False,False,1725.0013090882853,False,False,False,False
2025-06-19 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14284275610457942,False,False,False,False,213766.0,183521.11781863676,False,False,False,False,1698.2571027458312,False,False,False,False
2025-06-19 18:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.1428340600051583,False,False,False,False,213766.0,183990.0307206734,False,False,False,False,1671.9275352613997,False,False,False,False
2025-06-19 19:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14282971195544775,False,False,False,False,213766.0,184451.6736552366,False,False,False,False,1646.006178125564,False,False,False,False
2025-06-20 14:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14282753793059247,False,False,False,False,213766.0,184906.15933500038,False,False,False,False,1620.4867024957102,False,False,False,False
2025-06-20 15:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14282645091816482,False,False,False,False,213766.0,185353.5987251554,False,False,False,False,1595.3628776508156,False,False,False,False
2025-06-20 16:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.1053582179409989,0.8871161950632146,False,False,False,False,0.13581706107922487,0.13932175599869484,False,False,False,False,213766.0,185794.10107050184,False,False,False,False,1570.6285694701828,False,False,False,False
2025-06-20 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.089166159464394,0.8950091296409004,False,False,False,False,0.13581706107922487,0.13756940853895985,False,False,False,False,213766.0,186227.77392212197,False,False,False,False,1546.2777389357614,False,False,False,False
2025-06-20 18:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.0944513715710718,0.9024314214463838,False,False,False,False,0.13581706107922487,0.13669323480909235,False,False,False,False,213766.0,186654.72316363946,False,False,False,False,1522.3044406576876,False,False,False,False
2025-06-20 19:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.76898914298254,40.76898914298254,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.7855947602913,39.3568421695064,38.82407439672941,38.77086326750838,38.38399312114872,,40.063320638053746,"rgba(38, 166, 154, 1.0)",5.119765069040142,0.0,0.0,0.0,0.0,1.0990223904131184,0.88489435509303,False,False,False,False,0.12182357878877896,0.12925840679893566,False,False,False,False,213766.0,187075.0530370714,False,False,False,False,1498.7028214226846,False,False,False,False
2025-06-23 14:00:00+00:00,41.11,41.28,41.1,41.15,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,41.17666666666666,41.17666666666666,41.17666666666666,41.17666666666666,41.17666666666666,41.17666666666666,41.17666666666666,41.17666666666666,40.96460023310023,41.17438405507617,40.771321049136795,40.771321049136795,40.73075347096799,40.711585468348325,40.38620394005135,40.22656499362844,39.78932047834658,39.36095425405306,38.828553334735155,38.77537662449179,38.388719014062744,,40.59521361422029,"rgba(38, 166, 154, 0.5)",11.065293480063076,0.0,0.0,0.0,0.0,1.0897677338355298,0.8913998744507214,False,False,False,False,0.18296311306621776,0.15611075993257673,False,False,False,False,214771.0,187504.4475636284,False,False,False,False,1491.0485141138058,False,False,False,False
2025-06-23 15:00:00+00:00,41.15,41.33,41.14,41.16,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,41.19610535047698,41.19610535047698,41.19610535047698,41.19610535047698,41.19610535047698,41.19610535047698,41.19610535047698,41.19610535047698,40.98876891286074,41.175038626441136,40.774803611020154,40.774803611020154,40.73446903150981,40.71540542382122,40.39133153597448,40.231781230430286,39.79462384362204,39.36678103535095,38.83487939481078,38.78174974679397,38.39538251320221,,40.60666394037357,"rgba(38, 166, 154, 0.5)",11.274069367897567,0.0,0.0,0.0,0.0,1.0751262626262623,0.9027777777777776,False,False,False,False,0.1940808732456114,0.17509581658909407,False,False,False,False,216177.0,187948.9832603163,False,False,False,False,1489.7299324996384,False,False,False,False
2025-06-23 16:00:00+00:00,41.16,41.315,41.1,41.115,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,41.187538080878376,41.187538080878376,41.187538080878376,41.187538080878376,41.187538080878376,41.187538080878376,41.187538080878376,41.187538080878376,41.01083900016484,41.17507808049114,40.77906905355129,40.77906905355129,40.73905386600893,40.72013375595721,40.397882115016806,40.238505688358835,39.80156065493221,39.37445562191366,38.84325568990824,38.790191752069845,38.40423134028028,,40.60746994894757,#000000,9.999549166295889,0.0,0.0,0.0,0.0,1.0669573341638114,0.8922454064154468,False,False,False,False,0.18728122675079945,0.18118852166994676,False,False,False,False,214277.0,188357.16956635792,False,False,False,False,1496.090708739954,False,False,False,False
2025-06-23 17:00:00+00:00,41.095,41.645,41.095,41.555,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,41.26429415818491,41.26429415818491,41.26429415818491,41.26429415818491,41.26429415818491,41.26429415818491,41.26429415818491,41.26429415818491,41.05667033915422,41.18138912734254,40.78619781968474,40.78619781968474,40.74644635260329,40.727643087577704,40.40677729467337,40.24727622340787,39.810029906443816,39.38349261157811,38.852853617197404,38.79984480584017,38.414220591442344,,40.64495861353337,"rgba(38, 166, 154, 1.0)",18.349505971451403,0.0,0.0,0.0,0.0,1.064438422161999,0.8759409816320382,False,False,False,False,0.2277322075526141,0.20446036461128042,False,False,False,False,216254.0,188789.6785653291,False,False,False,False,1503.5466667439857,False,False,False,False
2025-06-23 18:00:00+00:00,41.575,41.67,41.46,41.49,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,41.320385313740395,41.320385313740395,41.320385313740395,41.320385313740395,41.320385313740395,41.320385313740395,41.320385313740395,41.320385313740395,41.09595509219427,41.18841393750889,40.79282804550111,40.79282804550111,40.75326763330016,40.73454842016307,40.41464329140914,40.254949592390126,39.817300628588484,39.39116071118867,38.8609235181847,38.807955255147334,38.4225764818939,,40.673392834050006,"rgba(38, 166, 154, 1.0)",16.57619436710567,0.0,0.0,0.0,0.0,1.085340469818614,0.8760035682426403,False,False,False,False,0.2772730816810865,0.24086672314618346,False,False,False,False,214648.0,189190.58277361855,False,False,False,False,1505.1350905153968,False,False,False,False
2025-06-23 19:00:00+00:00,41.485,41.55,41.31,41.44,8012.0,,,,,,,,,,,,,,,,,,,,,,,,,41.37727828073263,41.37727828073263,41.37727828073263,41.37727828073263,41.37727828073263,41.37727828073263,41.37727828073263,41.37727828073263,41.193289522643525,41.210217933190364,40.819751977516745,40.819751977516745,40.7812316992223,40.76297597467991,40.4487383554319,40.28884092619648,39.850487998263866,39.426755643734964,38.898894695372995,38.846157692025955,38.46219990275728,,40.71826603208284,"rgba(38, 166, 154, 0.5)",15.230773117456415,0.0,0.0,0.0,0.0,1.07534447376136,0.8847845206684256,False,False,False,False,0.24284828318165264,0.24185750316391805,False,False,False,False,206636.0,189461.05435852366,False,False,False,False,1606.0167170190339,False,False,False,False
2025-06-24 14:00:00+00:00,41.44,41.895,41.415,41.46,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,41.41369989231624,41.41369989231624,41.41369989231624,41.41369989231624,41.41369989231624,41.41369989231624,41.41369989231624,41.41369989231624,41.23526365499994,41.22359618937355,40.83280615341239,40.83280615341239,40.794645043035295,40.77654830337628,40.464192332734434,40.30401024389263,39.86501694524652,39.44211009709368,38.91508853870993,38.86243568402802,38.47899196499756,,40.74290592389225,"rgba(38, 166, 154, 0.5)",15.587052511554948,0.0,0.0,0.0,0.0,1.0792700313658392,0.8682634730538918,False,False,False,False,0.30057944666603403,0.271218474914976,False,False,False,False,209922.0,189778.2783219574,False,False,False,False,1632.0629694683512,False,False,False,False
2025-06-24 15:00:00+00:00,41.48,41.705,41.455,41.61,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,41.42358490720703,41.42358490720703,41.42358490720703,41.42358490720703,41.42358490720703,41.42358490720703,41.42358490720703,41.42358490720703,41.24782381381288,41.228019903342755,40.83723221229198,40.83723221229198,40.799195128601454,40.781153410040844,40.46945639601653,40.30919057428942,39.870000878606945,39.44738616016119,38.92066116908195,38.86803791546329,38.48477552624539,,40.75020345158287,"rgba(38, 166, 154, 1.0)",18.179176539644647,0.0,0.0,0.0,0.0,1.080404835535563,0.8807984256395839,False,False,False,False,0.2811365076656308,0.27617749129030345,False,False,False,False,211062.0,190108.25850301233,False,False,False,False,1624.4340862207798,False,False,False,False
2025-06-24 16:00:00+00:00,41.62,41.83,41.57,41.825,817.0,,,,,,,,,,,,,,,,,,,,,,,,,41.435872618090684,41.435872618090684,41.435872618090684,41.435872618090684,41.435872618090684,41.435872618090684,41.435872618090684,41.435872618090684,41.260044980917186,41.23242613397732,40.84100523035342,40.84100523035342,40.80304341234818,40.78503464597306,40.47370533128939,40.31331413662372,39.87386841637139,39.4514179493467,38.92486673101873,38.87226163533328,38.489109002452096,,40.75794873893156,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0856192851205315,0.8755888057633693,False,False,False,False,0.3123511390457776,0.2942643151680405,False,False,False,False,211879.0,190445.78937893463,False,False,False,False,1611.9157282948763,False,False,False,False
2025-06-24 17:00:00+00:00,41.84,41.85,41.64,41.64,926.0,,,,,,,,,,,,,,,,,,,,,,,,,41.44737168742921,41.44737168742921,41.44737168742921,41.44737168742921,41.44737168742921,41.44737168742921,41.44737168742921,41.44737168742921,41.272321302298174,41.2370247800678,40.84509472141757,40.84509472141757,40.807221417970474,40.789251577931616,40.47836753532532,40.31785625232666,39.878158670761145,39.4559075937701,38.92956482613266,38.87698120967858,38.49395902410202,,40.76559090542657,"rgba(38, 166, 154, 1.0)",16.75502356894895,0.0,0.0,0.0,0.0,1.0884689126266773,0.8759244042728017,False,False,False,False,0.32420729419288224,0.3092358046804614,False,False,False,False,210953.0,190763.7306288736,False,False,False,False,1601.2813759182116,False,False,False,False
2025-06-24 18:00:00+00:00,41.635,41.83,41.63,41.805,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,41.469019413796,41.469019413796,41.469019413796,41.469019413796,41.469019413796,41.469019413796,41.469019413796,41.469019413796,41.29497037432254,41.24587150055705,40.85275670518358,40.85275670518358,40.81503516934241,40.79713187001002,40.48699643100803,40.326240882920814,39.88603901053158,39.46412515409687,38.93813928379439,38.88559289422273,38.502796146556676,,40.77989056457709,"rgba(0, 255, 255, 0.75)",19.291635604019294,0.0,0.0,0.0,0.0,1.0869683012733673,0.8783527499322675,False,False,False,False,0.32024559666309504,0.31474070067177823,False,False,False,False,212624.0,191102.6495338523,False,False,False,False,1602.3622848187044,False,False,False,False
2025-06-24 19:00:00+00:00,41.815,41.815,41.47,41.545,3830.0,,,,,,,,,,,,,,,,,,,,,,,,,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.325561978651656,41.25958895216737,40.8670951017859,40.8670951017859,40.82977841103516,40.81205546101672,40.50412875287458,40.34318116199185,39.90247166142371,39.48156207457197,38.95659568692805,38.904150436528624,38.521976540909684,,40.79810325934559,"rgba(38, 166, 154, 0.5)",13.12088820572977,0.0,0.0,0.0,0.0,1.0768617021276592,0.8813829787234042,False,False,False,False,0.297323961814168,0.30603233124297313,False,False,False,False,208794.0,191376.9340372034,False,False,False,False,1636.8993036587244,False,False,False,False
2025-06-25 14:00:00+00:00,41.545,41.545,41.545,41.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.325561978651656,41.25958895216737,40.8670951017859,40.8670951017859,40.82977841103516,40.81205546101672,40.50412875287458,40.34318116199185,39.90247166142371,39.48156207457197,38.95659568692805,38.904150436528624,38.521976540909684,,40.79810325934559,"rgba(38, 166, 154, 0.5)",13.12088820572976,0.0,0.0,0.0,0.0,1.080851063829787,0.8957446808510635,False,False,False,False,0.2721343522878622,0.28908334176541767,False,False,False,False,208794.0,191646.96606763435,False,False,False,False,1611.5210198810698,False,False,False,False
2025-06-25 15:00:00+00:00,41.545,41.545,41.545,41.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.325561978651656,41.25958895216737,40.8670951017859,40.8670951017859,40.82977841103516,40.81205546101672,40.50412875287458,40.34318116199185,39.90247166142371,39.48156207457197,38.95659568692805,38.904150436528624,38.521976540909684,,40.79810325934559,"rgba(38, 166, 154, 0.5)",13.12088820572977,0.0,0.0,0.0,0.0,1.080851063829787,0.8957446808510635,False,False,False,False,0.2721343522878622,0.2806088470266399,False,False,False,False,208794.0,191912.81155495785,False,False,False,False,1586.5361978674098,False,False,False,False
2025-06-25 16:00:00+00:00,41.545,41.545,41.545,41.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.325561978651656,41.25958895216737,40.8670951017859,40.8670951017859,40.82977841103516,40.81205546101672,40.50412875287458,40.34318116199185,39.90247166142371,39.48156207457197,38.95659568692805,38.904150436528624,38.521976540909684,,40.79810325934559,"rgba(38, 166, 154, 0.5)",13.12088820572977,0.0,0.0,0.0,0.0,1.080851063829787,0.8957446808510635,False,False,False,False,0.2721343522878622,0.27637159965725105,False,False,False,False,208794.0,192174.53540681896,False,False,False,False,1561.9387374353569,False,False,False,False
2025-06-25 17:00:00+00:00,41.545,41.545,41.545,41.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.325561978651656,41.25958895216737,40.8670951017859,40.8670951017859,40.82977841103516,40.81205546101672,40.50412875287458,40.34318116199185,39.90247166142371,39.48156207457197,38.95659568692805,38.904150436528624,38.521976540909684,,40.79810325934559,"rgba(38, 166, 154, 0.5)",13.12088820572977,0.0,0.0,0.0,0.0,1.080851063829787,0.8957446808510635,False,False,False,False,0.2721343522878622,0.2742529759725566,False,False,False,False,208794.0,192432.2015245427,False,False,False,False,1537.7226329789946,False,False,False,False
2025-06-25 18:00:00+00:00,41.545,41.545,41.545,41.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.325561978651656,41.25958895216737,40.8670951017859,40.8670951017859,40.82977841103516,40.81205546101672,40.50412875287458,40.34318116199185,39.90247166142371,39.48156207457197,38.95659568692805,38.904150436528624,38.521976540909684,,40.79810325934559,"rgba(38, 166, 154, 0.5)",13.12088820572976,0.0,0.0,0.0,0.0,1.080851063829787,0.8957446808510635,False,False,False,False,0.2721343522878622,0.2731936641302094,False,False,False,False,208794.0,192685.87281873584,False,False,False,False,1513.881972002576,False,False,False,False
2025-06-25 19:00:00+00:00,41.545,41.545,41.545,41.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.488600050768774,41.325561978651656,41.25958895216737,40.8670951017859,40.8670951017859,40.82977841103516,40.81205546101672,40.50412875287458,40.34318116199185,39.90247166142371,39.48156207457197,38.95659568692805,38.904150436528624,38.521976540909684,,40.79810325934559,"rgba(38, 166, 154, 0.5)",13.12088820572977,0.0,0.0,0.0,0.0,1.080851063829787,0.8957446808510635,False,False,False,False,0.2721343522878622,0.2726640082090358,False,False,False,False,208794.0,192935.6112246469,False,False,False,False,1490.4109336769548,False,False,False,False
