date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_314,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_243,aVWAP_peak_227,aVWAP_peak_201,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_108,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_15,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_158,aVWAP_valley_133,aVWAP_valley_103,aVWAP_valley_75,aVWAP_valley_52,aVWAP_valley_27,aVWAP_OB_bull_372,aVWAP_OB_bear_355,aVWAP_OB_bear_282,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,24.2,24.2,23.665,23.665,100.0,,,,,,,,,,,,23.139062447257384,28.595227963525833,30.189553250790592,29.30642074335243,27.913026942774447,27.97074408547444,27.300816915256753,,,,,,,,,,,,22.064196750902532,29.55374315964787,29.67363552589768,28.220548054108274,27.58783571554615,,,,28.595227963525833,27.626234296211198,27.773550335490267,27.4199918412205,"rgba(239, 83, 80, 0.5)",4.728644704219048,27.716643185476038,-0.8568296919963204,34.09240966408089,-12.610301683348375,False,True,False,True,True,0.0,31.456999999999997,,0.0,0.0,0.0,0.0,0,0.9646384101085691,0.829356560142305,False,False,False,False,-0.2202356698731698,-0.21499226661770438,False,False,False,False,-454.0,226.8026837533022,False,False,False,False,132.10836060482194,False,False,False,False
2024-05-22 17:00:00+00:00,24.35,24.86,24.35,24.84,247.0,,,,,,,,,,,,23.310725322532253,28.381647509578546,29.979216671821842,29.207912928456405,27.86060305360234,27.919902531671994,27.265323176868883,,,,,,,,,,,,22.403079273616207,29.348138779695777,29.55883580143429,28.157574720099955,27.54624178648733,,,,28.381647509578546,27.57826679632215,27.70361874207604,27.402774072266716,"rgba(239, 83, 80, 0.5)",4.727147348460186,27.657457528890724,-0.596016438922404,36.59209984258157,-12.610301683348375,False,True,False,True,True,0.0,31.307,,0.0,0.0,0.0,0.0,0,0.9647432957221053,0.8261933155979574,False,False,False,False,-0.1928103177983496,-0.203901292208027,False,False,False,False,-207.0,220.07706074937502,False,False,False,False,133.88962633187896,False,False,False,False
2024-05-23 17:00:00+00:00,25.625,25.625,25.625,25.625,0.0,,,,,,,,,,,,23.310725322532253,28.381647509578546,29.979216671821842,29.207912928456405,27.86060305360234,27.919902531671994,27.265323176868883,,,,,,,,,,,,22.403079273616207,29.348138779695777,29.55883580143429,28.157574720099955,27.54624178648733,,,,28.381647509578546,27.57826679632215,27.70361874207604,27.402774072266716,#000000,4.702941442992494,27.657457528890724,-0.4321673049787041,39.70500862086901,-17.00422455623235,False,True,False,True,True,0.0,31.198199999999996,,0.0,0.0,0.0,0.0,0,0.9648259746648631,0.8354445947607919,False,False,False,False,-0.15174030612423162,-0.1778207991661293,False,False,False,False,-207.0,213.45571097031493,False,False,False,False,131.81381817169478,False,False,False,False
2024-05-24 17:00:00+00:00,24.4,25.12,24.36,25.12,351.0,,,,,,,,,,,,23.522981603834694,28.128568888888893,29.71597696934136,29.08032543470373,27.79310101918466,27.854243556753673,27.21997531329671,,,,,,,,,,,,22.785698377581127,29.094511447920027,29.410301226551226,28.076371997656715,27.4927994961835,,,,28.128568888888893,27.514571277658025,27.61645325514339,27.371936509178518,"rgba(239, 83, 80, 0.5)",4.693264199557378,27.58165618452069,-0.5245083336141287,40.99908444421841,-15.434385776880077,False,True,False,True,True,0.0,31.0906,,0.0,0.0,0.0,0.0,0,0.950208988009885,0.836714769503005,False,False,False,False,-0.18734047931758574,-0.18258063924185752,False,False,False,False,-558.0,201.49515731186042,False,False,False,False,135.2120535488778,False,False,False,False
2024-05-27 17:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,23.522981603834694,28.128568888888893,29.71597696934136,29.08032543470373,27.79310101918466,27.854243556753673,27.21997531329671,,,,,,,,,,,,22.785698377581127,29.094511447920027,29.410301226551226,28.076371997656715,27.4927994961835,,,,28.128568888888893,27.514571277658025,27.61645325514339,27.371936509178518,"rgba(239, 83, 80, 0.5)",4.691171257347772,27.58165618452069,-0.5247423403409118,41.861801659784675,-14.224113182184666,False,True,False,True,True,0.0,30.943199999999997,,0.0,0.0,0.0,0.0,0,0.9566081585224143,0.8367683933704358,False,False,False,False,-0.17200211034661392,-0.17729137479423573,False,False,False,False,-558.0,189.72003859384708,False,False,False,False,133.11574264114327,False,False,False,False
2024-05-28 17:00:00+00:00,25.2,25.65,25.2,25.54,95.0,,,,,,,,,,,25.463333333333328,23.592072088955522,28.07762374245473,29.657527729552474,29.051781303649552,27.778970397327043,27.840408113540846,27.2110325455942,,,,,,,,,,,,22.89371337579618,29.039729500820496,29.37677158782676,28.059036894785855,27.481903187521198,,,,28.07762374245473,27.34799260008909,27.334093656800963,27.370230909350102,#000000,4.66194903949485,27.437640694779986,-0.4070487855409093,43.39541118298713,-12.377992574981029,False,True,False,True,True,0.0,30.768,,0.0,0.0,0.0,0.0,0,0.9555596196049743,0.8334552548158984,False,False,False,False,-0.15974910026166572,-0.16852023752795073,False,False,False,False,-463.0,179.60034807301224,False,False,False,False,132.52480089476896,False,False,False,False
2024-05-29 17:00:00+00:00,24.9,24.9,24.385,24.385,3.0,,,,,,,,,,,25.43557823129251,23.593155497316857,28.07549969837121,29.6553147746445,29.050661351493506,27.77835333418444,27.83980816077954,27.210605890127162,,,,,,,,,,,,22.895829092451233,29.03759470899471,29.37547887240002,28.05830331168983,27.481407300672434,,,,28.07549969837121,27.34519924803215,27.329872117276217,27.369722657241645,"rgba(239, 83, 80, 0.5)",4.656707748404893,27.435165995552822,-0.6550048146348938,42.30824078167194,-12.377992574981029,False,True,False,True,True,0.0,30.539900000000003,,0.0,0.0,0.0,0.0,0,0.9545635467376995,0.8333792596674933,False,False,False,False,-0.19128978819016906,-0.1799050128590599,False,False,False,False,-466.0,169.59104035095004,False,False,False,False,130.51666444678804,False,False,False,False
2024-05-30 17:00:00+00:00,24.305,24.645,24.155,24.155,20.0,,,,,,,,,,,25.246214689265532,23.59854515050167,28.060449963281933,29.639923335736608,29.042814028687502,27.773941731480306,27.835524128142744,27.207509901520016,,,,,,,,,,,,22.907792963274463,29.022660337552743,29.366453090606218,28.05308826605313,27.477836635246753,,,,28.060449963281933,27.325596478565355,27.30061536607704,27.365566258546657,"rgba(239, 83, 80, 0.5)",4.678737506812897,27.417761560022804,-0.6973593956215249,41.187322039539886,-12.377992574981029,False,True,False,True,True,0.0,30.291600000000003,,0.0,0.0,0.0,0.0,0,0.9544212045824504,0.83470008292638,False,False,False,False,-0.20113832800272105,-0.19052167043089047,False,False,False,False,-486.0,159.42683817496632,False,False,False,False,128.80322778869828,False,False,False,False
2024-05-31 17:00:00+00:00,24.135,24.35,24.135,24.35,10.0,,,,,,,,,,,25.17059895833333,23.60106195236332,28.0528902658405,29.632203263738905,29.038866981470736,27.771714661909623,27.83336170212766,27.205942994187083,,,,,,,,,,,,22.913532244556116,29.015165350184308,29.361916607227762,28.05045832462436,27.47603175946297,,,,28.0528902658405,27.317211158925126,27.288330097496395,27.363420857211104,"rgba(239, 83, 80, 0.5)",4.688083871624685,27.410203840418205,-0.6527621783689784,40.99904935255901,-12.377992574981029,False,True,False,True,True,0.0,30.0476,,0.0,0.0,0.0,0.0,0,0.9540180357637501,0.8336154627435289,False,False,False,False,-0.2075553720440351,-0.1990385212374628,False,False,False,False,-476.0,149.57525928853272,False,False,False,False,126.96131728034636,False,False,False,False
2024-06-03 17:00:00+00:00,24.35,24.35,24.35,24.35,0.0,,,,,,,,,,,25.17059895833333,23.60106195236332,28.0528902658405,29.632203263738905,29.038866981470736,27.771714661909623,27.83336170212766,27.205942994187083,,,,,,,,,,,,22.913532244556116,29.015165350184308,29.361916607227762,28.05045832462436,27.47603175946297,,,,28.0528902658405,27.317211158925126,27.288330097496395,27.363420857211104,"rgba(239, 83, 80, 0.5)",4.697394931676945,27.410203840418205,-0.6514682893238715,40.8735342279051,-12.377992574981029,False,True,False,True,True,0.0,29.826400000000003,,0.0,0.0,0.0,0.0,0,0.9550565277992877,0.8389035155645036,False,False,False,False,-0.20317369043299469,-0.20110610583522875,False,False,False,False,-476.0,139.87641805925313,False,False,False,False,124.99292476437199,False,False,False,False
2024-06-04 17:00:00+00:00,23.36,23.36,23.075,23.31,357.0,,,,,,,,,,,23.7556529209622,23.559883366034445,27.73288526119403,29.320091299187443,28.872531246647352,27.67111993604519,27.735970428987926,27.13178065893304,,,,,,,,,,,,22.957074681238616,28.707290513932506,29.17332685273193,27.933914570586907,27.392571886750723,,,,27.73288526119403,27.07262258640249,26.972489389748954,27.232835701048135,"rgba(239, 83, 80, 0.5)",4.69900485247714,27.178042915844234,-0.823162145449828,38.67197262184269,-12.377992574981029,False,True,False,True,False,0.0,29.5796,,0.0,0.0,0.0,0.0,0,0.952815641768951,0.8408375994572256,False,False,False,False,-0.24975735000255272,-0.22543172791889074,False,False,False,False,-833.0,124.793062740505,False,False,False,False,128.5899336827538,False,False,False,False
2024-06-05 17:00:00+00:00,23.75,24.4,23.75,24.37,90.0,,,,,,,,,,,23.821028985507247,23.577421643371455,27.674103669724776,29.257427849927854,28.83874567289769,27.65161917446159,27.71699443688229,27.117870191386725,,,,,,,,,,,,22.995686067019403,28.647078599183516,29.13474334790934,27.911046171171176,27.376629800814353,,,,27.674103669724776,27.055415046942876,26.956901453019956,27.21303679721956,"rgba(239, 83, 80, 0.5)",4.648160202732946,27.15805210892637,-0.599818420046516,40.53616658583852,-12.377992574981029,False,True,False,True,True,0.0,29.3841,,0.0,0.0,0.0,0.0,0,0.9531249999999999,0.8403291420118342,False,False,False,False,-0.21439840158760023,-0.2199150647532455,False,False,False,False,-743.0,111.3389067290243,False,False,False,False,127.99164013728475,False,False,False,False
2024-06-06 17:00:00+00:00,24.37,24.6,23.7,23.99,207.0,,,,,,,,,,,23.89399190110827,23.609458519622454,27.543198691886165,29.116846514892316,28.761605370006546,27.606611518858315,27.673179665575308,27.085546998828473,,,,,,,,,,,,23.07060486522025,28.512208142420775,29.0468847233923,27.858432287154887,27.3396920733366,,,,27.543198691886165,27.009097020946363,26.911304897597233,27.16556441830496,"rgba(239, 83, 80, 0.5)",4.612871009029632,27.106816996460438,-0.6756783335929647,40.92633987067211,-12.377992574981029,False,False,False,True,True,0.0,29.155899999999995,,0.0,0.0,0.0,0.0,0,0.9470245398773006,0.8399693251533742,False,False,False,False,-0.21133194968320163,-0.21562350721822354,False,False,False,False,-950.0,94.88403995803166,False,False,False,False,129.2165759491098,False,False,False,False
2024-06-07 17:00:00+00:00,23.84,24.23,23.79,24.23,169.0,,,,,,,,,,,23.92763932702418,23.63218407113129,27.442835278636007,29.007337796086517,28.700287859986553,27.57056611578587,27.638056407881283,27.05955047736162,,,,,,,,,,,,23.123906363541987,28.40756955123725,28.97720782457014,27.81639276928484,27.310024977538188,,,,27.442835278636007,26.97027375538967,26.872307166736668,27.12702029723448,"rgba(239, 83, 80, 0.5)",4.594004144652156,27.064672715358128,-0.6170374745216431,41.952800871153116,-11.654732306994227,False,False,False,True,True,0.0,28.9325,,0.0,0.0,0.0,0.0,0,0.9499078624078622,0.8419226044226041,False,False,False,False,-0.2170592074493089,-0.21634135733376622,False,False,False,False,-781.0,81.30444243930249,False,False,False,False,129.83337322121662,False,False,False,False
2024-06-10 17:00:00+00:00,22.93,22.93,22.93,22.93,0.0,,,,,,,,,,,23.92763932702418,23.63218407113129,27.442835278636007,29.007337796086517,28.700287859986553,27.57056611578587,27.638056407881283,27.05955047736162,,,,,,,,,,,,23.123906363541987,28.40756955123725,28.97720782457014,27.81639276928484,27.310024977538188,,,,27.442835278636007,26.97027375538967,26.872307166736668,27.12702029723448,"rgba(239, 83, 80, 0.5)",4.604771611556289,27.064672715358128,-0.8979104859362874,39.79486214966255,-11.654732306994227,False,True,False,True,False,0.0,28.7603,,0.0,0.0,0.0,0.0,0,0.9604685664832786,0.8392470791864992,False,False,False,False,-0.26174647107547816,-0.23904391420462218,False,False,False,False,-781.0,67.93538131621253,False,False,False,False,127.82045270615899,False,False,False,False
2024-06-11 17:00:00+00:00,23.5,23.7,23.5,23.7,37.0,,,,,,,,,,,23.916617746288797,23.63219601235608,27.418794416965152,28.981862054238743,28.685789575438864,27.561767033099787,27.62949634122858,27.053067403088885,,,,,,,,,,,,23.129709564860427,28.383001159017155,28.960834575466485,27.806219023203845,27.302706013163323,,,,27.418794416965152,26.9586200706474,26.85994882283811,27.11649406714225,"rgba(239, 83, 80, 0.5)",4.589649898324414,27.052597529890498,-0.730469121645741,40.81556046745565,-11.654732306994227,False,False,False,True,False,0.0,28.596200000000003,,0.0,0.0,0.0,0.0,0,0.9604636785162287,0.8313137557959814,False,False,False,False,-0.2339143434961704,-0.2364791288503963,False,False,False,False,-744.0,55.34723586944954,False,False,False,False,126.41238367195497,False,False,False,False
2024-06-12 17:00:00+00:00,24.36,24.78,24.335,24.52,35.0,,,,,,,,,,,23.938116650374713,23.641080367074526,27.40174070306319,28.96205463435375,28.674612062316825,27.555402929299024,27.62327222062074,27.04858619633468,,,,,,,,,,,,23.144797949030355,28.364408765859288,28.948073101588083,27.798733276495284,27.297522911967928,,,,27.40174070306319,26.95372321295218,26.85560822042968,27.110707200988184,"rgba(239, 83, 80, 0.5)",4.5611705023328675,26.89036518013682,-0.5196835283672175,43.79108694982187,-9.823822459866449,True,False,False,True,True,0.0,28.4384,,0.0,0.0,0.0,0.0,0,0.964691708884221,0.8283701964660818,False,False,False,False,-0.2047343890363965,-0.2206067589433964,False,False,False,False,-709.0,43.496891127287526,False,False,False,False,124.99513741347505,False,False,False,False
2024-06-13 17:00:00+00:00,24.52,24.52,23.9,24.1,78.0,,,,,,,,,,,23.954780502573417,23.65238023952096,27.35960285586792,28.91488107266145,28.64769549218031,27.53957705921172,27.607827392909762,27.037182844358572,,,,,,,,,,,,23.168667559258157,28.319645807658954,28.917518527634204,27.780282200182704,27.284491532976833,,,,27.35960285586792,26.937271775922696,26.839240932410515,27.09412112554217,"rgba(239, 83, 80, 0.5)",4.556079173196241,26.857170327139844,-0.6051629531287526,44.69832742148489,-8.936221109265013,True,False,False,True,True,0.0,28.241999999999997,,0.0,0.0,0.0,0.0,0,0.9602948463825568,0.8347373637264618,False,False,False,False,-0.2191984136143708,-0.2199025862788836,False,False,False,False,-787.0,30.6209703346164,False,False,False,False,124.26653063187078,False,False,False,False
2024-06-14 17:00:00+00:00,24.1,24.1,23.21,23.6,13.0,,,,,,,,,,,23.951068222621185,23.652324835005878,27.351521678633056,28.906229353171106,28.642706338873143,27.53653558725973,27.604866559608478,27.034936568428183,,,,,,,,,,,,23.170470756767436,28.31132449425916,28.911892312735613,27.776770432666197,27.281957373661808,,,,27.351521678633056,26.933277270283916,26.835023642950095,27.090483074018046,"rgba(239, 83, 80, 0.5)",4.566503080847258,26.84897661190612,-0.7114802189738832,44.06291991958682,-8.936221109265013,True,False,False,True,True,0.0,28.027200000000004,,0.0,0.0,0.0,0.0,0,0.9526162970284797,0.8382652746030764,False,False,False,False,-0.24249056029868982,-0.2311965732887867,False,False,False,False,-800.0,17.743125833304514,False,False,False,False,122.54146814145417,False,False,False,False
2024-06-17 17:00:00+00:00,23.05,23.4,21.6,21.92,574.0,,,,,,,,,,,23.391893759873614,23.47105100524134,26.91029864391285,28.460826768567514,28.375896363680823,27.36257031370732,27.436006662965024,26.900937016556398,,,,,,,,,,,22.306666666666665,23.044882218844986,27.87448373468526,28.615132801085366,27.579457571377706,27.13388785192099,,,,26.91029864391285,26.34742795564899,26.538685066813112,26.09241847409683,"rgba(239, 83, 80, 0.5)",4.641745676782393,26.18319367211698,-0.9184461986879418,40.327614775582205,-5.92052356619466,False,False,False,True,False,0.0,27.7348,,0.0,0.0,0.0,0.0,0,0.9414048059149723,0.851139864448552,False,False,False,False,-0.2918361025515947,-0.2615163379201907,False,False,False,False,-1374.0,-3.8342869703126077,False,False,False,False,129.5408252245324,False,False,False,False
2024-06-18 17:00:00+00:00,22.195,22.45,22.01,22.05,627.0,,,,,,,,,,,23.0609532037437,23.304160870158213,26.496923504867876,28.028900751934597,28.10299013419367,27.180512404704665,27.258843698020073,26.758879763102016,,,,,,,,,,,22.235317790729948,22.92498032786885,27.454534069116672,28.313625805167998,27.374395304312785,26.977597921060568,,,,26.496923504867876,26.105186824927262,26.2740205413406,25.880075203042807,"rgba(239, 83, 80, 0.5)",4.7229990996712665,25.925887903739685,-0.820641253988267,38.28079993792126,-7.793316806556675,False,True,False,True,False,0.0,27.4783,,0.0,0.0,0.0,0.0,0,0.9340182718631762,0.8581008336153063,False,False,False,False,-0.30356510529193415,-0.2825407216060624,False,False,False,False,-747.0,-15.356236009532566,False,False,False,False,137.2533705698885,False,False,False,False
2024-06-19 17:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,,,23.0609532037437,23.304160870158213,26.496923504867876,28.028900751934597,28.10299013419367,27.180512404704665,27.258843698020073,26.758879763102016,,,,,,,,,,,22.235317790729948,22.92498032786885,27.454534069116672,28.313625805167998,27.374395304312785,26.977597921060568,,,,26.496923504867876,26.105186824927262,26.2740205413406,25.880075203042807,"rgba(239, 83, 80, 0.5)",4.799892946441347,25.925887903739685,-0.8074946560242093,36.91625671281396,-9.067067217102803,False,True,False,True,False,0.0,27.2375,,0.0,0.0,0.0,0.0,0,0.934609348555251,0.8592793180909006,False,False,False,False,-0.3114295274247539,-0.29698512451540815,False,False,False,False,-747.0,-26.699550179927407,False,False,False,False,135.1254113362468,False,False,False,False
2024-06-20 17:00:00+00:00,22.53,22.98,22.53,22.93,133.0,,,,,,,,,,,23.0475,23.291159463586276,26.430022304155862,27.95403076092823,28.054103722233805,27.1482724615157,27.227343811046,26.73390795025538,,,,,,,,,,,22.292946026986506,22.921826323987542,27.383172254335264,28.259581855791964,27.33801185549492,26.949970486024515,,,,26.430022304155862,26.073703519738718,26.235792559215156,25.857584800436783,"rgba(239, 83, 80, 0.5)",4.856782794928883,25.89560297654289,-0.610610583540892,39.18969167108662,-9.067067217102803,False,True,False,True,True,0.0,27.0081,,0.0,0.0,0.0,0.0,0,0.9349814888474128,0.8569592754643085,False,False,False,False,-0.28083001091587056,-0.28890756771563936,False,False,False,False,-614.0,-35.80498351047117,False,False,False,False,135.09245922250653,False,False,False,False
2024-06-21 17:00:00+00:00,22.875,22.875,22.51,22.61,62.0,,,,,,,,,,,23.038051792828686,23.283521870286577,26.398413450688338,27.918872627854622,28.030985723840494,27.132896706862862,27.212323350325693,26.721938302650717,,,,,,,,,,,22.309469914040115,22.91848812019567,27.349594811753906,28.23407339314605,27.320699233144115,26.936759079682403,,,,26.398413450688338,26.057577741235736,26.217125478167247,25.844847425327043,"rgba(239, 83, 80, 0.5)",4.91783887385397,25.879665409411707,-0.6648581812623243,39.88842180136218,-9.067067217102803,False,False,False,True,True,0.0,26.796300000000002,,0.0,0.0,0.0,0.0,0,0.9344222106456654,0.8570465479729109,False,False,False,False,-0.2835213605972687,-0.286214464156454,False,False,False,False,-676.0,-45.73048764209177,False,False,False,False,133.9592428004522,False,False,False,False
