date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_888,aVWAP_valley_823,aVWAP_valley_765,aVWAP_valley_735,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_474,aVWAP_valley_462,aVWAP_valley_437,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_61,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-04 19:00:00+00:00,12.365,12.4,12.26,12.325,40493.0,,,,,12.174199701633832,12.12489544064409,11.99036469353516,11.6683201877383,11.372170200989157,11.188200094336462,10.939283309122647,10.884984044315038,10.84144853220911,10.847974592263439,10.850912949653251,10.826228601138997,10.779220704163405,10.737058882196326,10.68552781255126,10.612720135497542,10.532743583986948,10.453545375996873,10.242801661347965,10.178229300694559,10.028448028788942,,10.996541490200718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,13.15,13.17,12.94,13.015,49514.0,,,,,12.32927420043927,12.189332685549402,12.05228410826525,11.727106539215317,11.419320562502898,11.231400245658653,10.974889343201115,10.919355341468515,10.87335015948139,10.878730730303872,10.880274068377835,10.851882152282895,10.804009373746293,10.760779868425946,10.707699205984342,10.63444904416442,10.55414615182952,10.474932669848018,10.264185956941928,10.199628750802777,10.049877633422998,,11.036351557924483,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,13.02,13.02,12.595,12.68,21234.0,,,,,12.360300097135454,12.206177027194002,12.06984256476894,11.745815641068518,11.435423923020192,11.246577629038658,10.98779715113608,10.931883967323836,10.885039757108498,10.89000426795075,10.891044722132738,10.86133542327068,10.81318041140045,10.769587763830007,10.715968046948106,10.642591450040365,10.562204693914206,10.483019659926134,10.272353238649234,10.207824323204067,10.058133338641156,,11.048898587953044,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,12.675,12.775,12.605,12.735,18224.0,,,,,12.380152043771245,12.21839696997804,12.082994095217316,11.760428887790951,11.448330405631305,11.258860698195864,10.998358679426957,10.942154230236168,10.894641174979444,10.89926663625554,10.899898069070394,10.869121098948696,10.820743425184522,10.77686015367895,10.722805667074807,10.649334016942408,10.568887095045483,10.48973358539823,10.279152652853387,10.21465243973891,10.065022666639624,,11.05873860127093,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,12.73,12.83,12.69,12.735,25272.0,,,,,12.407628719704618,12.235917887334136,12.101658311299015,11.780937608220983,11.466448887316885,11.276094454750627,11.013186279644177,10.956572974255202,10.908128367014372,10.912283743839444,10.912347056121122,10.88008133571571,10.831389146133118,10.787097019375196,10.732431669798462,10.658822208030752,10.57828613582892,10.499171933577509,10.288699215486101,10.224236002358692,10.07468509053829,,11.072570947790252,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,12.735,12.825,12.68,12.705,33412.0,,,,,12.436936418059787,12.25676404039397,12.124257898406999,11.8063847014288,11.489373226275166,11.29805200737249,11.03224321313402,10.975130508956173,10.925519198572566,10.929077287798457,10.92841898775286,10.8942628343323,10.845176376877474,10.800367230533485,10.744925324083514,10.671146847221088,10.590504107879507,10.51144779104101,10.30113191550336,10.236721258801948,10.087282572578257,,11.089892058721247,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,12.705,12.76,12.665,12.755,56765.0,,,,,12.475017508640477,12.28780344481164,12.158605344808013,11.846212676382773,11.526182170349662,11.333631611637216,11.06348702418324,11.005612968792047,10.954159816200399,10.956756627089941,10.954937108862538,10.917737901658436,10.868026694591245,10.822388764920658,10.7656931360998,10.691654051368667,10.610852347064814,10.531905418625712,10.321881730460865,10.257567134717199,10.108334007065167,,11.117505674063267,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,12.87,12.9,12.615,12.675,13817.0,,,,,12.482922155236308,12.294800685695261,12.166426783237563,11.85542559411763,11.534836651383278,11.342045453983827,11.070933298149317,11.012886795438542,10.961006691414267,10.963377907772296,10.961285797378164,10.923371522600002,10.87351470454911,10.827682228859098,10.77069094717293,10.69659195306171,10.61575443478973,10.53683537382766,10.326885695546958,10.26259523392147,10.113413814615805,,11.123993495406756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,12.675,12.71,12.555,12.645,12386.0,,,,,12.487079199275243,12.299582222458103,12.172126989734965,11.862658491293294,11.54189206196081,11.349000738245232,11.077179692244993,11.01900372603443,10.966778252591117,10.96896017458572,10.966640199046005,10.92813262550927,10.878160954204771,10.832170956545346,10.774937185781159,10.700795909648516,10.619936444011167,10.541048709172976,10.331180232533992,10.266915389766924,10.117788978206736,,11.129209007732202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,12.645,12.7,12.595,12.65,15149.0,,,,,12.492241209775008,12.305447838302733,12.179084079522822,11.87145545636768,11.550490130448964,11.35748279192537,11.084808719847892,11.026476328009538,10.97383241876667,10.975784682569616,10.973188109755002,10.93395947513458,10.883847961029565,10.837666111686104,10.780136832660384,10.705943796434576,10.625057335261598,10.546207562843145,10.336437580052646,10.272203842487928,10.123144235225606,,11.135587613144093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,12.65,12.755,12.64,12.75,16916.0,,,,,12.499929035329322,12.31299772166208,12.187686390201268,11.88187180634555,11.560508041156867,11.36730672635356,11.093600046098464,11.035079632768285,10.981950609290779,10.983641107252108,10.980728378516018,10.940670712822778,10.890393585679304,10.843987546624016,10.786114947949407,10.711856267098906,10.630932473835902,10.552120130461052,10.34244850511789,10.278246365844419,10.129254581743803,,11.143103501520399,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,12.75,12.8,12.74,12.76,13175.0,,,,,12.506911140912928,12.31941915385604,12.194835292985672,11.890300227487604,11.568535742515008,11.3751497145327,11.100597849143535,11.04192403304226,10.988408140504706,10.989892213039031,10.98672964839851,10.946014004315643,10.895602752468792,10.849016717978259,10.79086949703383,10.71655528734499,10.635598359158374,10.556812311167496,10.34721059348364,10.28303125520699,10.13408838813044,,11.1491706967288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,12.76,12.795,12.705,12.74,37474.0,,,,,12.523524704495879,12.335954373937758,12.213558089633315,11.912891060734795,11.590424198434784,11.396670791144677,11.119950466098997,11.06087685695581,11.00631885304063,11.007237656878484,11.003391455149439,10.960877422180943,10.91010572378675,10.86303084318041,10.804133391052105,10.729674843036712,10.64863537668482,10.569930537893649,10.360542681869948,10.296432194470244,10.147637221067132,,11.165708076033006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,12.79,12.855,12.69,12.785,13816.0,,,,,12.529830717404566,12.34215427663164,12.220514896207032,11.921211042393317,11.59849436781451,11.40460836268045,11.127100592199644,11.067880999402371,11.012942741486963,11.013655318130139,11.009559395326502,10.966386599889665,10.915481947398696,10.868226980280829,10.809053098867595,10.734540417480572,10.653469509292682,10.574793540075047,10.365482012789231,10.301396216844084,10.152654297600156,,11.171839151629777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,12.79,12.85,12.755,12.765,6486.0,,,,,12.532838122429533,12.345092562152338,12.22379874561626,11.925121890590422,11.602287649326518,11.408339196636785,11.130462974942185,11.071174950746524,11.016058675711871,11.016674759921369,11.012461930826554,10.96898036468098,10.918013182915322,10.870673590401742,10.811369822455864,10.736831481527307,10.655745557017163,10.577082898669234,10.367806634753064,10.303732274208468,10.155014928320599,,11.174727363276476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,12.765,12.86,12.72,12.86,9800.0,,,,,12.537653060688282,12.349688772166344,12.228890785785083,11.931122264310487,11.608085200270564,11.414032882007616,11.135588710024145,11.076195340926533,11.02080766701475,11.021277327048537,11.016886932561489,10.972935475588713,10.921872313330088,10.874403290802457,10.814901165670248,10.740322715431844,10.659212856776863,10.580569413777482,10.371344324660692,10.307286672001469,10.158605223646036,,11.179153858542184,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,12.855,12.865,12.795,12.805,6670.0,,,,,12.54093295312034,12.352821049852624,12.232355179133455,11.935198178168902,11.61202650489698,11.417904675540798,11.139076766686776,11.079612076386752,11.024040520763494,11.024410931773984,11.019900139898509,10.975629830165778,10.924501441685141,10.87694446558571,10.8173075172085,10.742701710549419,10.661575481582442,10.582945000963331,10.373754468424654,10.309708111205712,10.161050934373378,,11.182167350179665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,12.805,12.905,12.79,12.89,7647.0,,,,,12.545123956656608,12.35666340968398,12.236543764181805,11.940034246388322,11.616662118854979,11.422443213708249,11.143152673158754,11.083602429597285,11.027814815849375,11.028069801063202,11.023418774293063,10.978775921719503,10.927570100514686,10.879909471345236,10.820114167191194,10.745474838988729,10.664327873026444,10.585710919218025,10.376556871276977,10.312522617931254,10.163891435206803,,11.185724599232385,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,12.885,12.96,12.755,12.785,21216.0,,,,,12.555206917268272,12.366444734497064,12.24736429984574,11.95278649134564,11.629056392337894,11.434641946122564,11.154175834478925,11.094405428424121,11.038045043659181,11.037989473707837,11.032961538327722,10.987319279722302,10.935909192813545,10.887972503600201,10.827753289736858,10.753028294019709,10.671830231263483,10.593254607895185,10.38421069518371,10.320212407873958,10.171658546622494,,11.195228430106193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,12.71,12.71,12.365,12.365,7884.0,,,,,12.554241730938484,12.367304086724587,12.248921235565806,11.955568520124864,11.632265548003517,11.437989877591376,11.15738129773942,11.097577164736984,11.041074778991323,11.04092795126459,11.035791165503328,10.989870192060009,10.938415880187472,10.890410707077452,10.830079765210101,10.755346913317238,10.674151372701113,10.59560486560356,10.386634184225732,10.322657956803896,10.174151722400765,,11.197610759718543,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,12.365,12.425,12.26,12.365,11788.0,,,,,12.550396373244574,12.36711048035404,12.249922672332568,11.958656163255545,11.636289986597344,11.44233628045363,11.16167698733775,11.101849069064219,11.045173979083895,11.044904348850844,11.039622403349115,10.993336715922666,10.941833901231691,10.893745356762288,10.83327295348084,10.758541634906857,10.677361763728582,10.598866347659529,10.390022921849887,10.326084460551264,10.177659840383129,,11.200550240000858,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,12.365,12.43,12.335,12.365,7142.0,,,,,12.548436986772955,12.36717482334426,12.25067893313193,11.960629347042058,11.638796679183296,11.445026317911184,11.164322664591783,11.104478136553022,11.047695598425536,11.047350786564866,11.041979806368388,10.99546951149001,10.943935802458494,10.895795181062558,10.835234992888449,10.76050333118265,10.679331782664626,10.60086649225134,10.39209822964797,10.328182127779602,10.179805831141723,,11.202399376565747,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,12.365,12.395,12.35,12.355,3437.0,,,,,12.547455740803278,12.367173182115895,12.251011034506119,11.961549628218915,11.639980687662161,11.446301516156108,11.165581293895764,11.105729567221474,11.048896590299858,11.048516071567617,11.043102839647805,10.996486136823203,10.944938078619124,10.896772967807571,10.836171309442678,10.761439848439505,10.680272627131222,10.601822022808353,10.393090376889027,10.329185155121296,10.180832376611573,,11.20327383375885,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,12.355,12.425,12.335,12.355,7043.0,,,,,12.54553244020249,12.367202726024061,12.251714825467994,11.963445583866429,11.642411540384067,11.448917758214888,11.16816292804821,11.108296363405879,11.051360119604814,11.050906553514695,11.045406859210932,10.998572258226769,10.946994715775954,10.898779365828666,10.838092666014278,10.763361491368515,10.682203010466507,10.603782379126715,10.395125487232285,10.331242485163397,10.182937740539613,,11.205075577857377,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,12.355,12.415,12.305,12.33,12682.0,,,,,12.541754706154183,12.36700144602886,12.25273641496552,11.96663683369744,11.646619333718776,11.453481845403568,11.172700605566295,11.112813305869414,11.055700603808775,11.055119016571389,11.049468063353887,11.002253701156707,10.950627000338462,10.902325517855823,10.841491557255411,10.766763703859885,10.685623438172968,10.607258244669106,10.398739423518721,10.334897364683037,10.18668115782525,,11.20820060633241,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,12.4,12.525,12.395,12.475,9508.0,,,,,12.540658799832213,12.367853626072648,12.254377738144901,11.969702449808235,11.650251774206778,11.457308493481353,11.176409907889193,11.116491052971789,11.05922323543118,11.0585382210369,11.052764072512371,11.005235028100586,10.953560680057711,10.905183101495417,10.844223280565227,10.769489449743107,10.68835517758777,10.610026484666761,10.401599295586019,10.337784730263266,10.189627958050602,,11.210951829972672,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,12.475,12.485,12.34,12.355,4207.0,,,,,12.53973390039172,12.367951287183676,12.254851537683052,11.97085235578605,11.65170827552169,11.45887268237984,11.177953471266004,11.118025823531864,11.06069710454605,11.059969007391462,11.054143802558947,11.006485726740241,10.954793742297753,10.906386222449663,10.845375737102476,10.770641858473002,10.68951256472089,10.611201494672699,10.402818314135407,10.339016847223515,10.190888405051508,,11.212049587802802,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,12.355,12.375,12.32,12.335,4726.0,,,,,12.538358501852017,12.367845742967841,12.255189161752323,11.971984698149473,11.65322781191076,11.46052992857256,11.179611650782611,11.119678114302497,11.062286944140858,11.061512514763407,11.05563261849007,11.0078374761976,10.956128347841195,10.907690080323462,10.846626572633328,10.771894656062484,10.690772761666839,10.612482633816136,10.404151585921271,10.340365559631039,10.192270523790345,,11.21319036808889,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,12.335,12.37,12.25,12.285,5984.0,,,,12.301666666666668,12.536278168229702,12.36748842911103,12.255412635713228,11.973248847069916,11.655026686162449,11.462520802868854,11.181629526102428,11.121692820075182,11.064229041468618,11.063398209647335,11.057451973414361,11.009491849228164,10.957763884857329,10.90928980092179,10.848163362826117,10.773436087206854,10.692325491765802,10.61406309436529,10.405800914291422,10.342035209178752,10.193984151069385,,11.312518914599629,#000000,0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,12.285,12.34,12.265,12.265,3976.0,,,,12.297009370816602,12.534848281740025,12.36721143815441,12.255522782320071,11.97405380089673,11.656194953565224,11.463820094545197,11.182952347719068,11.123014476647226,11.06550394928549,11.064636195238288,11.058646580352043,11.010578837397638,10.958838986902025,10.910341799021488,10.849174490040983,10.774450751233639,10.69334806418817,10.615104330527075,10.406888473038785,10.343136422260486,10.19511491830036,,11.313107000181507,#000000,0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,12.265,12.375,12.265,12.375,21167.0,,,,12.32511051498699,12.528956268231212,12.366672146955857,12.256903328846633,11.978916353246738,11.662811616856636,11.471069687914493,11.190246987007862,11.130289879808817,11.072512923852676,11.071443322057279,11.065215631941504,11.016552146246974,10.964740176088634,10.916110698117851,10.854713413106223,10.78000128160393,10.698934096364393,10.620785181982626,10.412805297942956,10.34912307247269,10.201252714894567,,11.319239547658015,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,12.54,12.62,12.47,12.51,6525.0,,,,12.361195022840754,12.528996352763897,12.367626078855698,12.258316665412945,11.981188329940869,11.665406816142433,11.473777337002776,11.192855898340744,11.132874272190358,11.07498843988232,11.073847788237897,11.067535132006173,11.018652727381543,10.966805931101465,10.918122187845036,10.856635885965868,10.781917481547037,10.70085233267033,10.622726796021752,10.414805904558788,10.351141495784153,10.20330968317703,,11.322956369035435,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,12.51,12.565,12.505,12.55,4475.0,,,,12.380188833764569,12.529065031749,12.368300087552512,12.25930093463441,11.982754455141286,11.66719134129221,11.475637975297287,11.194648169774059,11.134649624167697,11.076689102030317,11.075499772636055,11.069128883692438,11.020096321543528,10.968225548286776,10.91950450710398,10.857957052149292,10.783234230662222,10.702170364867273,10.6240607620847,10.416180098064713,10.35252784572217,10.204722334839332,,11.325224154824715,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,12.55,12.62,12.52,12.545,6818.0,,,,12.405468553137876,12.529372132018786,12.369445230530118,12.260902126373884,11.985215883508458,11.669963390301282,11.478517800660507,11.197413510522459,11.137387480464959,11.079310864901105,11.078046682136778,11.071586134088529,11.022321765447161,10.970413270862341,10.921634149296674,10.859991843649857,10.785261305636853,10.704198490050947,10.626112538609497,10.418291696848664,10.354657569402374,10.206891274009628,,11.328542742452337,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,12.545,12.565,12.44,12.45,4377.0,,,,12.411996986859707,12.52910541405225,12.369882891403487,12.261661392674515,11.98657636509617,11.671581716329777,11.480228256304633,11.199083472527303,11.139045278000902,11.080902305351191,11.079592889108275,11.073078427437396,11.02367607938305,10.971747060394025,10.922934646287777,10.861236835691775,10.786504149240113,10.705444525848453,10.627375360553296,10.419596695372551,10.355975220772985,10.208236315100768,,11.330062537395833,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,12.455,12.46,12.385,12.405,4814.0,,,,12.412383663593413,12.528366956030602,12.370076966273576,12.262236855229116,11.987860176143174,11.673205308105498,11.481975298881677,11.20081783273627,11.140771556911773,11.082563498224586,11.081207055261519,11.074636818935113,11.025093198079354,10.97314518522121,10.924300027120927,10.862546395069502,10.787814071865782,10.706760407543376,10.628711264531104,10.420982660019225,10.357376092182168,10.209669467668167,,11.33127275978884,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,12.405,12.44,12.37,12.42,19277.0,,,,12.41179009554812,12.525333765805627,12.370729309176639,12.264401373390122,11.99284638915338,11.67957880501646,11.488856825121578,11.207675803113066,11.147601836898488,11.08914128715864,11.087599825916612,11.08081030827241,11.030712034055982,10.978691046638897,10.929718274757654,10.867745924717934,10.79301706841091,10.71198899428157,10.63402090850247,10.426494867560121,10.362948558105407,10.215372461537141,,11.335937737174833,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,12.565,12.76,12.56,12.7,10852.0,,,,12.443946298079645,12.527438414780109,12.373487477679209,12.267746016720215,11.99734135486475,11.684394633392412,11.493780766479555,11.212340487858766,11.152210059606096,11.09354820078146,11.091882921111948,11.084944194798304,11.034455232021564,10.982365238886402,10.933290657415052,10.871154827103874,10.796406061554253,10.715372624409497,10.63743721660846,10.429994739527542,10.366474129102917,10.218953649076585,,11.341176871183956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,12.7,12.815,12.68,12.785,18584.0,,,,12.49891678911361,12.532967293505612,12.37942783444621,12.274545512205405,12.00587198421783,11.693247521051518,11.502731197936521,11.220729948209724,11.16048326010092,11.101449252160737,11.099563240400682,11.092357386431472,11.04116286799411,10.988941003780107,10.939677483847724,10.877242060409145,10.802448086129722,10.721395327642009,10.643509039509059,10.43619356869542,10.37271261597481,10.225277940235648,,11.350643032889376,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,12.785,12.895,12.78,12.89,18503.0,,,,12.551477638968663,12.540413617961113,12.386595422589417,12.282420076241923,12.01522425673196,11.702690393583596,11.512181708361902,11.229502940442348,11.169120475102735,11.109688131139036,11.107573647335734,11.100090131891907,11.048155922006174,10.995788557982047,10.94632181586029,10.883567757530749,10.808717102892114,10.727634433727065,10.649789789370335,10.442583673445101,10.379137578511981,10.231778297367297,,11.360476874658213,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,12.885,12.885,12.66,12.685,27532.0,,,,12.586027827197963,12.547163103730867,12.39442015684456,12.291540052866248,12.02696447824846,11.715125996043891,11.524852580902696,11.241499080835,11.180970124001302,11.12102981420014,11.1186054286043,11.110747283463242,11.057825222411715,11.00527862247382,10.9555500772856,10.892376767409669,10.817469489093282,10.736367044554816,10.658599720425137,10.451592494876873,10.388208014715355,10.240982183422137,,11.371700268273479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,12.685,12.77,12.655,12.755,10814.0,,,,12.595318523541318,12.549477997111682,12.397258100867253,12.29489570214536,12.03136799699082,11.719851665815606,11.529691282091763,11.246107359493182,11.185526638243816,11.125396309867703,11.12285385818074,11.114853129894296,11.06155576210893,11.008942516281428,10.959115324673643,10.895783030900827,10.820856058573083,10.73974805979618,10.662012328929537,10.455086112412394,10.391726608087655,10.244554899233206,,11.375784887895978,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,12.76,12.78,12.69,12.72,23187.0,,,,12.612028582639947,12.554335359089098,12.40324258941236,12.301973365594785,12.04066990527268,11.729869980768042,11.539964573340848,11.25591453912333,11.195227508582327,11.134698531183961,11.131906725611891,11.12360485345717,11.069514603436819,11.016761317355392,10.966725953320216,10.903057367155952,10.828089707579155,10.746971031662056,10.6693034467595,10.462551895223612,10.399246195007347,10.25219111994649,,11.384320591828459,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,12.7,12.74,12.585,12.615,6651.0,,,,12.613218944623565,12.555042527122128,12.404491958395871,12.303574213549261,12.0429754884379,11.732470686542124,11.542674920068684,11.258546086710453,11.197837804549613,11.137208580909979,11.134350245309964,11.125968415481468,11.071669667904546,11.01888252891794,10.96879433912724,10.905038622543113,10.830064043654478,10.748946556130019,10.67130117321274,10.464605985842681,10.401317409068183,10.254299478746058,,11.38638313945169,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,12.615,12.76,12.6,12.735,18802.0,,,,12.620755611336643,12.558079257444959,12.40869439561501,12.308689874261086,12.049949136257736,11.740154588597283,11.550620842659907,11.266206638193092,11.205427779646044,11.144500821545531,11.141450030264494,11.132836234493634,11.077928988518357,11.025038706197527,10.974793300554266,10.910780675960094,10.835780345246796,10.754660535202303,10.67707400239553,10.470528939026387,10.407286274167268,10.260367942346276,,11.392697535170834,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,12.735,13.235,12.735,12.935,105161.0,,,,12.735879189120805,12.601554572479472,12.450144620803833,12.353269882113976,12.101537189351296,11.792475110688553,11.603121593868721,11.31539573305296,11.253930834796925,11.19093719266745,11.186686166414486,11.17660736300984,11.117756862688521,11.06407956069293,11.012731507771823,10.946980654579162,10.87166071757415,10.790366643812748,10.712998422732214,10.507031527962214,10.443974732737663,10.297459541635476,,11.439257267309104,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,12.935,12.96,12.72,12.755,15517.0,,,,12.739410533828204,12.604789433195718,12.45405290597963,12.357795898745712,12.10737473783137,11.798841570453984,11.609689495265275,11.321748929601767,11.260229193331746,11.197003275994382,11.19260167421506,11.1823405369311,11.123006481102,11.069244759479178,11.017768863187465,10.951808908911728,10.876465086759751,10.795165972807407,10.717842474646163,10.51199042389165,10.448969015295306,10.302530729427993,,11.444458557807968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,12.755,12.89,12.75,12.865,10117.0,,,,12.74222891220994,12.607077327999919,12.456719210420843,12.360848259925334,12.111253768960724,11.803044452115584,11.614015806939387,11.325926621419319,11.264369681384427,11.200990736053104,11.196490663868689,11.186110154049688,11.126458768226817,11.072640907431763,11.021080548576496,10.954982787001946,10.879622329348289,10.798318920455538,10.721023807274689,10.515244809118633,10.452245975116279,10.305856758624826,,11.447922423639055,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,12.865,12.92,12.845,12.92,24228.0,,,,12.752304390867112,12.613770582824483,12.463944317055523,12.368906871044695,12.12113355022929,11.813549390326624,11.62475630717211,11.336232206398458,11.274572720262935,11.21080912971433,11.2060678145645,11.19539400024217,11.134958272014343,11.080996170199231,11.029223173163832,10.962781409917763,10.887372754571407,10.806051341759705,10.728818814133819,10.523202030987733,10.46025379966476,10.31397458892517,,11.456742262372504,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,12.82,12.9,12.665,12.815,26232.0,,,,12.755038868408057,12.618179134017947,12.469720375349336,12.375728296199172,12.130184552596802,11.823649648394,11.635269318768227,11.346520787831576,11.28479257950998,11.220678104101246,11.21569919453882,11.204738174756882,11.143542890603559,11.089454385396692,11.037483830751627,10.970714129797445,10.895275760508653,10.813954957050209,10.736802634435561,10.531390912156184,10.46850542424554,10.322362721950139,,11.464940926758599,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,12.815,12.95,12.805,12.855,12293.0,,,,12.758520676577495,12.621043507038873,12.472982932362648,12.37942322544237,12.134823467692526,11.828680167126198,11.640453037143189,11.351545302548644,11.28977569329976,11.225484131113522,11.220389992153676,11.20928911532489,11.14772088889833,11.093566496889924,11.041496295610209,10.974563377083467,10.899105491346194,10.817779827464156,10.740661538559637,10.535337521805276,10.472479158189387,10.32639547849817,,11.469132134274052,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,12.855,12.875,12.78,12.8,6485.0,,,,12.75946129819992,12.622220290182996,12.474461507229151,12.381147310726584,12.137076958064894,11.831183800252393,11.64305596200828,11.354092848927124,11.292306325480803,11.227928914891782,11.222776685053603,11.211605512624988,11.149850921234822,11.095665269938072,11.04354633291642,10.97653253357259,10.901067027573657,10.819741201280447,10.742642371014181,10.5373681821565,10.474525090928907,10.328474654274117,,11.471186562666459,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,12.795,12.87,12.775,12.865,7095.0,,,,12.760767177792717,12.623610652428262,12.476150200914049,12.38309657173002,12.139591350395527,11.833959064862109,11.645934797657185,11.356904678719458,11.295098562892234,11.230625814624867,11.225409633830731,11.214160999840784,11.1522006360823,11.097979991890986,11.045806903979862,10.97870349954541,10.903228961423457,10.82190231131667,10.744824307835474,10.539603542406512,10.4767768632869,10.330762153400403,,11.473477983008431,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
